0.002,0,-0.31209,0.0218482,2.00389,0,0,0,0.000986131,-0.314235,0.0199781,2.00662,0.00363727,-0.000316285,0.0124321,-3.31248e-84,-0.170861,-0.0123137,0.00504979,-1.31284e-83,-1.93463e-84,-3.33314e-83,-0.00436062,-0.192704,-0.0283556,-7.47714e-05,-0.001513,-0.001513,0.000254206,1.51744e-80,-0.483454,-0.102302,0.126922,6.01409e-80,8.86297e-81,1.5269e-79,-0.0165258,-0.528061,-0.154833,-0.0082463,-0.00615883,-0.00613234,0.00387018
0.004,0,-0.312471,0.021757,2.00389,0,0,0,0.00102265,-0.314561,0.0199781,2.0067,0.00363727,-0.000316285,0.0124321,-3.15475e-84,-0.171775,-0.0138993,0.00480932,-1.25032e-83,-1.8425e-84,-3.17442e-83,0.00163711,-0.184899,-0.0208497,0.0112464,-0.0011125,-0.0011125,0.000186916,1.44556e-80,-0.482189,-0.135184,0.115153,5.7292e-80,8.44312e-81,1.45457e-79,0.00569998,-0.49115,-0.135737,0.041494,-0.00614726,-0.00611109,0.00321742
0.006,0,-0.312851,0.021757,2.00398,0,0,0,0.00102265,-0.314941,0.0199781,2.0067,0.00363727,-0.000316285,0.0124321,-3.00452e-84,-0.172645,-0.0132375,0.00660938,-1.19078e-83,-1.75476e-84,-3.02326e-83,0.00120376,-0.186141,-0.0153307,0.00826941,-0.000818017,-0.000818017,0.000137438,1.37708e-80,-0.479949,-0.112987,0.152528,5.45779e-80,8.04316e-81,1.38566e-79,0.00514163,-0.487339,-0.118109,0.0382045,-0.00612282,-0.00607795,0.00261804
0.008,0,-0.313176,0.0216658,2.00398,0,0,0,0.00102265,-0.315376,0.0198869,2.00662,0.00363727,-0.000316285,0.0124321,-2.86145e-84,-0.172181,-0.0147791,0.00629465,-1.13408e-83,-1.6712e-84,-2.87929e-83,0.000885115,-0.194538,-0.0233832,-0.00523326,-0.000601483,-0.000601483,0.000101058,1.31184e-80,-0.446046,-0.144313,0.137771,5.19925e-80,7.66214e-81,1.32002e-79,0.00462353,-0.513559,-0.153566,-0.0131771,-0.00608678,-0.00603411,0.00206846
0.01,0,-0.313557,0.0216658,2.00398,0,0,0,0.00102265,-0.315729,0.0198413,2.0067,0.0035582,-0.000395356,0.0124321,-2.72519e-84,-0.173032,-0.0140753,0.0059949,-1.08007e-83,-1.59162e-84,-2.74218e-83,0.00065082,-0.18974,-0.0232282,0.00742718,-0.0109038,-0.0109038,7.43071e-05,1.2497e-80,-0.445066,-0.120685,0.124074,4.95295e-80,7.29917e-81,1.25749e-79,0.00414311,-0.490004,-0.159522,0.0368708,-0.0508652,-0.0508056,0.00156528
0.012,0,-0.313964,0.0216201,2.00406,0,0,0,0.00102265,-0.316081,0.0197957,2.00662,0.00363727,-0.000316285,0.0124321,-2.59542e-84,-0.174489,-0.0144911,0.00773851,-1.02864e-83,-1.51583e-84,-2.6116e-83,0.000478544,-0.186242,-0.0231182,-0.00582137,0.00245086,0.00245086,5.46376e-05,1.1905e-80,-0.458559,-0.124836,0.15968,4.71832e-80,6.9534e-81,1.19792e-79,0.00369796,-0.467528,-0.164562,-0.0144405,-0.00171536,-0.00164958,0.00110533
0.014,0,-0.314317,0.0215745,2.00406,0,0,0,0.00102265,-0.316516,0.0197957,2.0067,0.00363727,-0.000316285,0.0124321,-2.47183e-84,-0.174584,-0.014887,0.00737001,-9.79658e-84,-1.44365e-84,-2.48724e-83,0.000351871,-0.194419,-0.0169987,0.00699536,0.0018021,0.0018021,4.01747e-05,1.1341e-80,-0.438975,-0.128319,0.143302,4.49481e-80,6.624e-81,1.14117e-79,0.00328582,-0.492254,-0.142903,0.035674,-0.00195605,-0.00188482,0.000685639
0.016,0,-0.314778,0.0215289,2.00415,0,0,0,0.00102265,-0.316896,0.0197044,2.0067,0.00363727,-0.000316285,0.0124321,-2.35412e-84,-0.177259,-0.0152641,0.00904813,-9.33008e-84,-1.3749e-84,-2.3688e-83,0.000258728,-0.193283,-0.0245777,0.00514365,0.00132507,0.00132507,2.95402e-05,1.08038e-80,-0.481782,-0.131187,0.176433,4.28188e-80,6.31021e-81,1.08711e-79,0.00290454,-0.482784,-0.174648,0.0327371,-0.00216992,-0.00209392,0.00030341
0.018,0,-0.315104,0.0215289,2.00423,0,0,0,0.000986131,-0.317276,0.0197044,2.0067,0.00363727,-0.000316285,0.0124321,-2.24202e-84,-0.176576,-0.0145373,0.0106463,-8.88579e-84,-1.30943e-84,-2.256e-83,-0.00464157,-0.192405,-0.0180718,0.0037821,0.000974319,0.000974319,2.17208e-05,1.0292e-80,-0.44256,-0.107634,0.206085,4.07904e-80,6.01128e-81,1.03561e-79,-0.0181527,-0.473099,-0.151331,0.029999,-0.00235898,-0.00227883,-4.3971e-05
0.02,0,-0.315511,0.0214833,2.00432,0,0,0,0.000986131,-0.317738,0.0196588,2.00662,0.00363727,-0.000316285,0.0124321,-2.13526e-84,-0.177864,-0.014931,0.0121684,-8.46265e-84,-1.24708e-84,-2.14857e-83,-0.00341292,-0.202588,-0.0193276,-0.00850321,0.000716411,0.000716411,1.59711e-05,9.80444e-81,-0.452155,-0.111884,0.232512,3.8858e-80,5.72651e-81,9.86553e-80,-0.0165063,-0.509415,-0.155696,-0.0208639,-0.00252512,-0.00244138,-0.000358956
0.022,0,-0.315919,0.0214377,2.00432,0,0,0,0.000986131,-0.318118,0.0196588,2.0067,0.00371635,-0.000395356,0.0124321,-2.03358e-84,-0.17909,-0.015306,0.011589,-8.05967e-84,-1.18769e-84,-2.04626e-83,-0.0025095,-0.199262,-0.0142115,0.00502513,0.0109904,-0.00993688,1.17435e-05,9.33998e-81,-0.459832,-0.115484,0.207643,3.70173e-80,5.45524e-81,9.39818e-80,-0.0149755,-0.495026,-0.133445,0.029672,0.0421548,-0.0474082,-0.000643842
0.024,0,-0.316299,0.0214377,2.00432,0,0,0,0.000986131,-0.318498,0.0196588,2.0067,0.00371635,-0.000237214,0.0124321,-1.93674e-84,-0.179612,-0.0145772,0.0110371,-7.67588e-84,-1.13114e-84,-1.94882e-83,-0.00184522,-0.196826,-0.0104496,0.00369495,0.0080812,0.0136252,8.63492e-06,8.89753e-81,-0.450362,-0.0926314,0.184616,3.52637e-80,5.19681e-81,8.95297e-80,-0.013553,-0.480852,-0.11296,0.0271308,0.0377604,0.0463878,-0.000900783
0.026,0,-0.316652,0.0213921,2.0044,0,0,0,0.00102265,-0.318959,0.0196132,2.0067,0.00363727,-0.000316285,0.0124321,-1.84452e-84,-0.179463,-0.014969,0.0125406,-7.31036e-84,-1.07727e-84,-1.85602e-83,0.00347957,-0.205843,-0.0137234,0.00271688,-0.00452838,-0.000451898,6.3492e-06,8.47603e-81,-0.42536,-0.0975502,0.211622,3.35931e-80,4.95063e-81,8.52885e-80,0.00847275,-0.51308,-0.119981,0.0247645,-0.0111361,-0.00311635,-0.00113179
