0.002,-0.10632,-0.0033753,1.49359,-0.106781,-0.0045156,1.49495,-0.0134102,-0.00676627,-0.00631336,-0.0279254,-0.0242596,-0.0240252,0.0529557,-0.0555688,0.193585,-0.154894,-0.126318,-0.204875
0.004,-0.106347,-0.00342091,1.49359,-0.106836,-0.00460682,1.49486,-0.0134181,-0.00753007,-0.00601272,-0.0277202,-0.0299117,-0.0289449,0.0502472,-0.0711084,0.191525,-0.147131,-0.153171,-0.224064
0.006,-0.106401,-0.00342091,1.49359,-0.10689,-0.00469805,1.49486,-0.014072,-0.0071715,-0.0057264,-0.0275693,-0.0340677,-0.021283,0.0322853,-0.0591848,0.189222,-0.139756,-0.17718,-0.19265
0.008,-0.106428,-0.00346652,1.49359,-0.106917,-0.00474366,1.49478,-0.0140483,-0.007916,-0.00545371,-0.0238649,-0.0310867,-0.0269285,0.0313113,-0.0740927,0.186704,-0.117358,-0.172697,-0.21203
0.01,-0.106483,-0.00355774,1.49359,-0.106917,-0.00474366,1.49469,-0.0146722,-0.00971105,-0.00519401,-0.0175477,-0.0228579,-0.0310797,0.0149657,-0.113304,0.183996,-0.081386,-0.142383,-0.229128
0.012,-0.106537,-0.00355774,1.49359,-0.107026,-0.00474366,1.49461,-0.0152664,-0.00924862,-0.00494668,-0.0272763,-0.0168072,-0.034132,0.000105785,-0.0968982,0.181124,-0.110138,-0.114564,-0.244117
0.014,-0.106591,-0.00355774,1.49359,-0.107053,-0.00478927,1.49452,-0.0158323,-0.00880821,-0.00471112,-0.0236477,-0.0183922,-0.0363707,-0.0133728,-0.081798,0.178107,-0.0897941,-0.114929,-0.257159
0.016,-0.106618,-0.00360336,1.49359,-0.107161,-0.0048805,1.49452,-0.0157248,-0.00947477,-0.00448678,-0.0317688,-0.0256035,-0.0267431,-0.0101768,-0.0937734,0.174967,-0.117311,-0.140856,-0.220094
0.018,-0.106673,-0.00360336,1.49359,-0.107216,-0.0048805,1.49444,-0.0162689,-0.00902359,-0.00427313,-0.0305462,-0.0188261,-0.0309433,-0.022646,-0.0785657,0.171722,-0.111222,-0.11234,-0.234287
0.02,-0.106673,-0.00360336,1.49359,-0.107297,-0.00492611,1.49435,-0.0154942,-0.0085939,-0.00406965,-0.0332406,-0.0198796,-0.0340317,-0.00312221,-0.0645936,0.16839,-0.120837,-0.112076,-0.246629
0.022,-0.1067,-0.00364897,1.49359,-0.107379,-0.00497172,1.49427,-0.0154028,-0.00927067,-0.00387585,-0.0352164,-0.0206512,-0.036297,-0.000797663,-0.0776313,0.164986,-0.129285,-0.111584,-0.257264
0.024,-0.106727,-0.00369458,1.49359,-0.107433,-0.00497172,1.49427,-0.0153157,-0.00991521,-0.00369129,-0.0330848,-0.0151847,-0.0266889,0.00131257,-0.0892808,0.161523,-0.121263,-0.0850264,-0.218016
0.026,-0.106754,-0.00374019,1.49359,-0.107487,-0.00497172,1.49418,-0.0152329,-0.0105291,-0.00351551,-0.0315139,-0.0111652,-0.0309035,0.00322365,-0.0996448,0.158017,-0.113712,-0.0607454,-0.230234
0.028,-0.106836,-0.0037858,1.4935,-0.107542,-0.00497172,1.49418,-0.0164468,-0.0111137,-0.00537718,-0.0303624,-0.00820974,-0.0227232,-0.0258327,-0.108819,0.106167,-0.106605,-0.0385841,-0.192483
0.03,-0.10689,-0.0037858,1.4935,-0.107623,-0.00501733,1.49418,-0.0169565,-0.0105845,-0.00512113,-0.0331108,-0.0120765,-0.0167082,-0.0367379,-0.0910369,0.107208,-0.115308,-0.0442529,-0.157805
0.032,-0.106971,-0.00383142,1.4935,-0.107677,-0.00510856,1.4941,-0.0180883,-0.0111664,-0.00487726,-0.031533,-0.0209536,-0.0235647,-0.0619371,-0.100558,0.107909,-0.107549,-0.0751515,-0.174304
0.034,-0.107053,-0.00387703,1.49359,-0.107732,-0.00510856,1.4941,-0.0191662,-0.0117207,-0.00261594,-0.03038,-0.015407,-0.017327,-0.0846531,-0.108967,0.156612,-0.100268,-0.0512926,-0.140563
0.036,-0.10708,-0.00392264,1.4935,-0.107867,-0.00515417,1.49401,-0.0189,-0.0122486,-0.00452044,-0.0403232,-0.0173716,-0.024031,-0.0742827,-0.116346,0.103809,-0.13961,-0.0553928,-0.157952
0.038,-0.107134,-0.00392264,1.4935,-0.107949,-0.00519978,1.49401,-0.0192929,-0.0116653,-0.00430518,-0.0404242,-0.0188071,-0.0176699,-0.0800993,-0.0969188,0.10399,-0.144195,-0.0589861,-0.125054
0.04,-0.107189,-0.00392264,1.4935,-0.107949,-0.00519978,1.49401,-0.019667,-0.0111098,-0.00410018,-0.0297237,-0.0138288,-0.0129925,-0.0851935,-0.0790776,0.10392,-0.101854,-0.0362545,-0.0949312
0.042,-0.107216,-0.00396825,1.49342,-0.10803,-0.00533662,1.49393,-0.0193769,-0.0116668,-0.005934,-0.0326251,-0.0282608,-0.0208213,-0.0742297,-0.088573,0.0553086,-0.109392,-0.0931256,-0.115705
0.044,-0.10727,-0.00405948,1.49342,-0.108057,-0.00538223,1.49393,-0.0197471,-0.0132832,-0.00565143,-0.0275842,-0.0268199,-0.0153098,-0.0795081,-0.122842,0.0594027,-0.0851979,-0.0927838,-0.0859738
0.046,-0.107352,-0.00410509,1.4935,-0.108112,-0.00538223,1.49393,-0.020746,-0.0137367,-0.00335324,-0.0274729,-0.0197205,-0.0112572,-0.0995067,-0.127789,0.111293,-0.0784516,-0.0664062,-0.0588118
0.048,-0.107406,-0.00419631,1.49342,-0.108193,-0.00542784,1.49384,-0.021051,-0.0152546,-0.00522264,-0.0309808,-0.0205373,-0.0195566,-0.102029,-0.157844,0.0614838,-0.0875458,-0.0681875,-0.082353
0.05,-0.10746,-0.00428754,1.49342,-0.108247,-0.00542784,1.49384,-0.0213414,-0.0167002,-0.00497394,-0.0299632,-0.0151009,-0.0143799,-0.104086,-0.184747,0.0644773,-0.0802048,-0.0437914,-0.0552075
0.052,-0.107542,-0.00433315,1.4935,-0.108275,-0.00547345,1.49376,-0.0222645,-0.0169909,-0.00270801,-0.0256234,-0.0171375,-0.0218471,-0.121106,-0.182872,0.115358,-0.0579732,-0.0474213,-0.0787719
0.054,-0.107596,-0.00442437,1.49342,-0.108356,-0.00551907,1.49376,-0.0224971,-0.0183538,-0.00460813,-0.0296155,-0.018635,-0.016064,-0.120879,-0.206614,0.0646234,-0.0684595,-0.0506063,-0.0516555
0.056,-0.107677,-0.00446999,1.49342,-0.108492,-0.00556468,1.49376,-0.0233651,-0.0185659,-0.0043887,-0.0397341,-0.0197361,-0.0118118,-0.135789,-0.201823,0.0667708,-0.108598,-0.0533803,-0.026943
0.058,-0.107732,-0.00456121,1.49342,-0.108546,-0.0056559,1.49376,-0.0235453,-0.0198538,-0.00417971,-0.0363995,-0.0265796,-0.00868513,-0.133614,-0.222877,0.0685671,-0.098585,-0.0816326,-0.00446698
0.06,-0.107786,-0.00456121,1.49333,-0.108628,-0.00570151,1.49367,-0.023717,-0.0189084,-0.00600975,-0.0375445,-0.0255807,-0.0176654,-0.131339,-0.189754,0.0217296,-0.10467,-0.081216,-0.0323817
0.062,-0.107867,-0.00460682,1.49342,-0.108682,-0.00570151,1.49367,-0.0245269,-0.019094,-0.0036945,-0.0347966,-0.0188093,-0.0129893,-0.144368,-0.185137,0.0758199,-0.0945617,-0.0547968,-0.0093165
0.064,-0.107949,-0.00465243,1.49342,-0.108736,-0.00579274,1.49359,-0.0252983,-0.0192707,-0.00351857,-0.032769,-0.0258982,-0.0208246,-0.155859,-0.18053,0.0763982,-0.0851783,-0.0824239,-0.0366858
0.066,-0.108003,-0.00474366,1.49342,-0.108818,-0.00583835,1.49359,-0.0253864,-0.0205251,-0.00335102,-0.0345357,-0.0248896,-0.0153122,-0.150537,-0.201799,0.0767495,-0.0918653,-0.0814384,-0.0131161
0.068,-0.108085,-0.00478927,1.49342,-0.108899,-0.00588396,1.49359,-0.0261169,-0.0206337,-0.00319145,-0.0361098,-0.0243021,-0.011259,-0.160759,-0.194775,0.0768941,-0.0977223,-0.0803598,0.00829202
0.07,-0.108166,-0.00492611,1.49342,-0.108926,-0.00592957,1.49367,-0.0268125,-0.0229091,-0.00303948,-0.0302828,-0.024138,0.00343399,-0.169667,-0.239678,0.0768509,-0.0720308,-0.0791993,0.0760024
0.072,-0.108275,-0.00501733,1.49333,-0.109035,-0.00592957,1.49359,-0.0281214,-0.0239902,-0.00492381,-0.0366331,-0.0177486,-0.00874864,-0.192752,-0.254005,0.0283262,-0.0947381,-0.0521099,0.0406227
0.074,-0.108302,-0.00506294,1.49342,-0.109062,-0.00597519,1.49359,-0.0274287,-0.0239338,-0.00266027,-0.0305313,-0.0190903,-0.00643282,-0.167081,-0.240567,0.0808712,-0.0689459,-0.053278,0.0567514
0.076,-0.10841,-0.00515417,1.49342,-0.109143,-0.0060208,1.49359,-0.0287083,-0.0249661,-0.00253359,-0.0332297,-0.0200739,-0.00473002,-0.189592,-0.25369,0.0800363,-0.0761776,-0.0542168,0.071252
0.078,-0.108492,-0.00519978,1.49342,-0.109225,-0.00606641,1.49359,-0.0292806,-0.0248633,-0.00241294,-0.0352192,-0.0208001,-0.00347795,-0.194188,-0.23916,0.0790976,-0.0825643,-0.0549453,0.0842429
0.08,-0.108573,-0.00524539,1.49342,-0.109279,-0.00606641,1.49359,-0.0298255,-0.0247653,-0.00229804,-0.0330797,-0.0152942,-0.00255732,-0.197917,-0.225439,0.0780668,-0.0727788,-0.0296243,0.095835
0.082,-0.108628,-0.00533662,1.49342,-0.109361,-0.00620325,1.49359,-0.0296981,-0.025758,-0.00218861,-0.0351035,-0.0293564,-0.00188038,-0.185459,-0.23834,0.0769549,-0.0791292,-0.0841618,0.106132
0.084,-0.108709,-0.00538223,1.49333,-0.109442,-0.00615763,1.49367,-0.0302232,-0.0256175,-0.00411347,-0.0365916,-0.0155487,0.00989664,-0.189129,-0.223643,0.0274605,-0.0847098,-0.0300093,0.163542
0.086,-0.10879,-0.00551907,1.49342,-0.109551,-0.00624886,1.49367,-0.0307233,-0.0276556,-0.00188851,-0.0412791,-0.0235067,0.00727694,-0.19203,-0.261521,0.0791279,-0.104971,-0.058395,0.166933
0.088,-0.108899,-0.00561029,1.49333,-0.109578,-0.00629447,1.49367,-0.031846,-0.0285107,-0.00382766,-0.0339457,-0.0233212,0.00535069,-0.209617,-0.269426,0.0291898,-0.0769363,-0.058152,0.16963
0.09,-0.108981,-0.0056559,1.49342,-0.109605,-0.00634008,1.49367,-0.0322689,-0.028239,-0.00161631,-0.0285535,-0.0231849,0.00393433,-0.209702,-0.250129,0.0804509,-0.0513337,-0.0577997,0.171692
