0.002,3.22837,-0.117246,3.19843,1.95844,0.000601618,3.38217,-0.444697,0,-0.0986838,0.30796,0,0.217629,0.0376989,0,0
0.004,2.60687,-0.213052,3.10311,1.95399,0.000582519,3.37949,-0.454636,0,-0.106096,0.719085,0,0.38309,0.0753962,0,0
0.006,3.09727,-0.213054,3.33982,1.95399,0.000582519,3.37949,-0.409184,0,-0.0717911,0.519306,0,0.291552,0.113091,0,0
0.008,3.64423,0.0150138,3.20907,1.9542,0.000592049,3.37879,-0.341321,0,-0.0633571,0.196462,0,0.296342,0.150781,0,0
0.01,2.73645,-0.404629,3.17077,1.95196,0.000582519,3.37745,-0.43611,0,-0.0896676,0.378516,0,0.329658,0.188465,0,0
0.012,3.25155,-0.213069,3.16916,1.94975,0.000572951,3.37611,-0.363738,0,-0.0792867,0.516982,0,0.35642,0.226141,0,0
0.014,2.72845,-0.213072,3.30707,1.94975,0.000572951,3.37611,-0.483321,0,-0.0798542,0.359504,0,0.266722,0.263809,0,0
0.016,3.11689,-0.213074,3.12119,1.94975,0.000572951,3.37611,-0.539798,0,-0.127251,0.231326,0,0.18767,0.301466,0,0
0.018,3.15692,-0.213076,3.10694,1.94873,0.000572951,3.37509,-0.536402,0,-0.129834,0.179298,0,0.234852,0.339111,0,0
0.02,2.80966,-0.213097,3.3596,1.94734,0.000553853,3.37546,-0.478706,0,-0.0905972,0.459031,0,0.0718542,0.376743,0,0
0.022,3.55891,-0.0990685,3.31982,1.94835,0.000553853,3.37648,-0.395939,0,-0.0781355,0.239368,0,-0.0971244,0.41436,0,0
0.024,3.60963,-0.308877,3.25065,1.94954,0.00056342,3.3768,-0.40099,0,-0.083711,-0.108787,0,-0.117316,0.451961,0,0
0.026,3.49335,0.0149674,3.3616,1.94958,0.000563384,3.3768,-0.351268,0,-0.0473323,-0.165616,0,-0.120579,0.489544,0,0
0.028,3.24693,-0.290645,3.09861,1.94734,0.000553853,3.37546,-0.412417,0,-0.0959284,0.0673538,0,0.0200247,0.527107,0,0
0.03,3.26617,-0.308901,3.29824,1.94713,0.000544321,3.37616,-0.41355,0,-0.0993851,0.135825,0,-0.128207,0.56465,0,0
0.032,3.28533,-0.327158,3.23108,1.94591,0.000534788,3.37583,-0.413723,0,-0.102306,0.231847,0,-0.112019,0.60217,0,0
0.034,3.74898,-0.117335,3.22898,1.94713,0.000544321,3.37616,-0.413022,0,-0.104734,-0.120068,0,-0.132942,0.639667,0,0
0.036,3.05769,-0.441192,3.20965,1.94591,0.000534788,3.37583,-0.495743,0,-0.123742,0.0350667,0,-0.11872,0.677138,0,0
0.038,4.03759,-0.0215537,3.22708,1.94713,0.000544321,3.37616,-0.402964,0,-0.106638,-0.287398,0,-0.140447,0.714583,0,0
0.04,3.2801,-0.213146,3.34148,1.94471,0.000525222,3.37551,-0.347015,0,-0.066155,0.125417,0,-0.109582,0.751999,0,0
0.042,3.89003,-0.327168,3.08193,1.94489,0.000534788,3.37481,-0.402499,0,-0.111961,-0.155549,0,-0.00789961,0.789386,0,0
0.044,3.78125,-0.231385,3.3258,1.94489,0.000534788,3.37481,-0.345014,0,-0.0704877,-0.207691,0,-0.0423239,0.826742,0,0
0.046,3.81797,-0.231388,3.25871,1.94489,0.000534788,3.37481,-0.345619,0,-0.0736614,-0.250192,0,-0.0690975,0.864065,0,0
0.048,3.63367,-0.117369,3.25567,1.9437,0.000525222,3.37449,-0.345428,0,-0.0763802,-0.0571914,0,-0.0728811,0.901354,0,0
0.05,3.87547,-0.213157,3.25337,1.9437,0.000525222,3.37449,-0.344509,0,-0.0786792,-0.13185,0,-0.0909335,0.938607,0,0
0.052,3.69249,-0.099138,3.25113,1.9425,0.000515656,3.37417,-0.342926,0,-0.0805915,0.0242923,0,-0.088468,0.975823,0,0
0.054,3.93549,-0.194925,3.24958,1.9425,0.000515656,3.37417,-0.340738,0,-0.082148,-0.0681919,0,-0.101937,1.013,0,0
0.056,3.97537,-0.194927,3.24835,1.9425,0.000515656,3.37417,-0.338,0,-0.0833775,-0.139868,0,-0.11316,1.05014,0,0
0.058,3.7949,-0.308969,3.32268,1.9423,0.000506123,3.37486,-0.334765,0,-0.0843073,-0.0350837,0,-0.230981,1.08723,0,0
0.06,3.81748,-0.0991646,3.25779,1.94111,0.000496558,3.37454,-0.331082,0,-0.0849626,0.0923786,0,-0.192756,1.12429,0,0
0.062,4.28402,-0.0809121,3.25771,1.94233,0.000506091,3.37486,-0.326996,0,-0.0853671,-0.234998,0,-0.196128,1.1613,0,0
0.064,3.90104,-0.0626784,3.33279,1.94216,0.000496526,3.37555,-0.322551,0,-0.0855429,-0.10846,0,-0.292729,1.19826,0,0
0.066,4.22994,-0.386535,3.36121,1.94195,0.000486993,3.37625,-0.233986,0,-0.0684745,-0.0206455,0,-0.359581,1.23518,0,0
0.068,3.73956,0.0330848,3.27853,1.94076,0.000477429,3.37592,-0.318865,0,-0.0869124,0.0958188,0,-0.29437,1.27204,0,0
0.07,3.96855,-0.272527,3.3543,1.94055,0.000467895,3.37662,-0.313136,0,-0.0864049,0.135745,0,-0.357675,1.30886,0,0
0.072,4.43872,-0.0627036,3.44253,1.94381,0.000477428,3.37897,-0.307221,0,-0.085751,-0.312206,0,-0.528541,1.34562,0,0
0.074,4.05606,-0.27253,3.31516,1.94258,0.000467895,3.37865,-0.30115,0,-0.0849659,-0.136789,0,-0.440859,1.38234,0,0
0.076,4.30356,-0.176746,3.39165,1.9436,0.000467895,3.37967,-0.29495,0,-0.084064,-0.263418,0,-0.483227,1.41899,0,0
0.078,4.64878,-0.290778,3.34578,1.9436,0.000467895,3.37967,-0.206929,0,-0.0660221,-0.310811,0,-0.416201,1.4556,0,0
0.08,4.70316,-0.0809549,3.34558,1.94483,0.000477428,3.37999,-0.20729,0,-0.066548,-0.546039,0,-0.37609,1.49214,0,0
0.082,4.04004,-0.404821,3.30221,1.9434,0.000458361,3.38036,-0.260657,0,-0.110282,-0.154711,0,-0.409837,1.52862,0,0
0.084,3.96832,0.0147983,3.28772,1.9422,0.000448797,3.38004,-0.333676,0,-0.124455,-0.00970245,0,-0.335141,1.56505,0,0
0.086,4.42434,-0.176774,3.29217,1.9422,0.000448797,3.38004,-0.321264,0,-0.120007,-0.103039,0,-0.289839,1.60141,0,0
0.088,5.04634,-0.176766,3.43214,1.94343,0.000458331,3.38036,-0.177983,0,-0.0549272,-0.396217,0,-0.271076,1.63771,0,0
0.09,4.67713,-0.176768,3.51889,1.94546,0.000458331,3.38239,-0.178219,0,-0.0554311,-0.503781,0,-0.472366,1.67395,0,0
0.092,4.14139,-0.176779,3.17891,1.94322,0.000448797,3.38105,-0.3067,0,-0.11711,-0.21007,0,-0.26832,1.71012,0,0
0.094,5.19752,-0.176781,3.34537,1.94322,0.000448797,3.38105,-0.135112,0,-0.0784768,-0.249343,0,-0.236808,1.74622,0,0
0.096,4.8249,-0.176782,3.34639,1.94322,0.000448797,3.38105,-0.136512,0,-0.0774568,-0.276871,0,-0.211923,1.78225,0,0
0.098,5.08181,0.165317,3.34787,1.94444,0.000458331,3.38138,-0.137393,0,-0.0763087,-0.501877,0,-0.209146,1.81821,0,0
0.1,4.69171,-0.23608,3.34876,1.94322,0.000448797,3.38105,-0.137934,0,-0.0750939,-0.254235,0,-0.174448,1.8541,0,0
0.102,4.93194,-0.140296,3.42561,1.94424,0.000448797,3.38207,-0.138168,0,-0.0738238,-0.327122,0,-0.287974,1.88992,0,0
0.104,4.66507,-0.254328,3.34598,1.94424,0.000448797,3.38207,-0.220189,0,-0.0895421,-0.335081,0,-0.24873,1.92566,0,0
0.106,4.85794,-0.158543,3.23635,1.94424,0.000448797,3.38207,-0.266617,0,-0.124609,-0.337366,0,-0.21768,1.96133,0,0
0.108,4.95898,-0.158545,3.419,1.94424,0.000448797,3.38207,-0.201169,0,-0.0804396,-0.334644,0,-0.193067,1.99692,0,0
0.11,5.47173,-0.158537,3.33803,1.94648,0.000458331,3.38341,-0.167362,0,-0.0988374,-0.583524,0,-0.315653,2.03243,0,0
0.112,4.88265,-0.272578,3.34189,1.94525,0.000448797,3.38309,-0.16281,0,-0.094657,-0.317067,0,-0.25325,2.06786,0,0
0.114,4.60121,-0.176794,3.42436,1.94525,0.000448797,3.38309,-0.242033,0,-0.086754,-0.318993,0,-0.21861,2.10321,0,0
0.116,5.33537,-0.290826,3.45688,1.94627,0.000448797,3.3841,-0.172003,0,-0.0659036,-0.369278,0,-0.314601,2.13847,0,0
0.118,5.17244,0.0330182,3.39499,1.9463,0.000448767,3.3841,-0.166521,0,-0.0638803,-0.357079,0,-0.265875,2.17365,0,0
0.12,5.51172,-0.272584,3.41401,1.94627,0.000448797,3.3841,-0.0829036,0,-0.0448647,-0.34262,0,-0.226951,2.20875,0,0
0.122,5.3416,-0.1768,3.41432,1.94627,0.000448797,3.3841,-0.0844113,0,-0.0445521,-0.327071,0,-0.196032,2.24376,0,0
0.124,4.85727,0.051249,3.39735,1.94508,0.000439233,3.38378,-0.161285,0,-0.0612032,-0.0896362,0,-0.154355,2.27867,0,0
0.126,4.80392,-0.368393,3.38206,1.94386,0.000429699,3.38346,-0.214306,0,-0.0761666,0.0894676,0,-0.119102,2.3135,0,0
0.128,5.83372,-0.176824,3.49536,1.94487,0.000429699,3.38447,-0.0687013,0,-0.0384534,-0.0343737,0,-0.232216,2.34824,0,0
0.13,5.32821,-0.176806,3.39824,1.94729,0.000448797,3.38512,-0.204017,0,-0.0723078,-0.508312,0,-0.227544,2.38289,0,0
0.132,5.37461,-0.176808,3.47736,1.94831,0.000448797,3.38614,-0.193191,0,-0.068774,-0.49512,0,-0.315987,2.41744,0,0
0.134,4.97571,-0.176829,3.41616,1.94589,0.000429699,3.38549,-0.182944,0,-0.0654107,-0.0100154,0,-0.229188,2.45189,0,0
0.136,5.70706,-0.29086,3.51199,1.94691,0.000429699,3.38651,-0.114814,0,-0.0451734,-0.112714,0,-0.309296,2.48625,0,0
0.138,5.54035,0.0329837,3.37391,1.94589,0.000429699,3.38549,-0.111146,0,-0.0437492,-0.0884332,0,-0.129377,2.52051,0,0
0.14,5.8751,-0.272619,3.53177,1.94691,0.000429699,3.38651,-0.0321749,0,-0.0253965,-0.166299,0,-0.238282,2.55468,0,0
0.142,5.4088,-0.0628047,3.52622,1.94792,0.000429699,3.38752,-0.10933,0,-0.0426164,-0.232011,0,-0.315413,2.58874,0,0
0.144,5.37493,-0.0445708,3.3501,1.94673,0.000420136,3.3872,-0.158999,0,-0.0799313,-0.0096804,0,-0.241527,2.62269,0,0
0.146,5.39938,-0.254397,3.4183,1.94551,0.000410601,3.38688,-0.150214,0,-0.0753234,0.160741,0,-0.180109,2.65655,0,0
0.148,5.41813,-0.272643,3.51853,1.94551,0.000410601,3.38688,-0.148252,0,-0.0496597,0.0844934,0,-0.14688,2.6903,0,0
0.15,5.89131,-0.0628293,3.4368,1.94653,0.000410601,3.38789,-0.133956,0,-0.0684963,-0.0235099,0,-0.244104,2.72394,0,0
0.152,5.72864,-0.158616,3.4408,1.94653,0.000410601,3.38789,-0.126531,0,-0.0644937,-0.0576169,0,-0.197342,2.75748,0,0
0.154,5.99091,-0.0445777,3.44492,1.94775,0.000420136,3.38822,-0.119507,0,-0.0607035,-0.286893,0,-0.177441,2.79091,0,0
0.156,5.50896,-0.368453,3.5772,1.94411,0.000391503,3.38724,0.0136776,0,-0.0020167,0.380265,0,-0.095848,2.82422,0,0
0.158,5.94509,-0.176884,3.58738,1.94513,0.000391503,3.38826,0.00832827,0,-0.0035141,0.213337,0,-0.200732,2.85743,0,0
0.16,5.91979,-0.176886,3.40938,1.94513,0.000391503,3.38826,-0.0500629,0,-0.0430299,0.134207,0,-0.158863,2.89052,0,0
0.162,5.44245,-0.176897,3.458,1.9439,0.000381967,3.38794,-0.117973,0,-0.0580001,0.289385,0,-0.109232,2.9235,0,0
0.164,6.17757,-0.0628682,3.40299,1.94292,0.000381942,3.38692,-0.0425776,0,-0.0374264,0.254568,0,0.0432232,2.95636,0,0
0.166,5.78488,-0.272695,3.46823,1.94169,0.000372406,3.3866,-0.0425683,0,-0.0357835,0.396752,0,0.048027,2.98911,0,0
0.168,6.02213,0.0511495,3.54535,1.94271,0.000372406,3.38761,-0.0425901,0,-0.0342502,0.243544,0,-0.0910065,3.02174,0,0
0.17,6.13765,-0.140432,3.50006,1.94149,0.000362869,3.38729,0.0416405,0,-0.0152952,0.385577,0,-0.0524332,3.05425,0,0
0.172,6.24651,0.0876178,3.5167,1.9403,0.000353308,3.38697,0.1193,0,0.00165883,0.496967,0,-0.0209321,3.08664,0,0
0.174,6.04516,-0.217993,3.51472,1.93907,0.000343771,3.38664,0.107501,0,1.81945e-06,0.585731,0,0.00500208,3.1189,0,0
0.176,6.29817,0.105842,3.48638,1.9389,0.00033421,3.38733,0.124913,0,-0.0290335,0.603236,0,-0.0997392,3.15105,0,0
0.178,6.31809,-0.0857293,3.41092,1.93788,0.00033421,3.38632,0.113828,0,-0.0289071,0.511296,0,0.0554476,3.18307,0,0
0.18,5.67518,-0.199789,3.54964,1.93526,0.000305574,3.38636,0.103436,0,-0.0287154,0.959252,0,-0.0274162,3.21496,0,0
0.182,6.30808,-0.104004,3.48598,1.93526,0.000305574,3.38636,0.0936921,0,-0.0284638,0.745185,0,-0.00970498,3.24673,0,0
0.184,6.02641,-0.218035,3.46925,1.93526,0.000305574,3.38636,0.000978286,0,-0.0451929,0.577643,0,0.00216127,3.27837,0,0
0.186,5.68095,-0.12226,3.3366,1.93407,0.000296015,3.38604,-0.137232,0,-0.10295,0.65787,0,0.0267339,3.30988,0,0
0.188,6.04237,-0.464371,3.6165,1.93264,0.000276936,3.38641,0.00758499,0,-0.0364785,0.871368,0,-0.0623291,3.34125,0,0
0.19,6.27328,0.0510445,3.41459,1.93165,0.000276917,3.38539,0.0046059,0,-0.0349673,0.729436,0,0.0883986,3.3725,0,0
0.192,6.16293,-0.254577,3.49641,1.92924,0.000257819,3.38474,0.0861483,0,-0.0164255,0.984124,0,0.111039,3.40361,0,0
0.194,6.16807,-0.0447721,3.57149,1.92906,0.000248262,3.38544,0.0774571,0,-0.0166077,0.925058,0,-0.0105342,3.43459,0,0
0.196,5.69936,-0.254608,3.6037,1.92665,0.000229165,3.38479,0.0384785,0,0.00559909,1.12566,0,0.0390204,3.46544,0,0
0.198,6.64049,-0.272854,3.6308,1.92766,0.000229165,3.3858,0.116415,0,0.0210249,0.832142,0,-0.0781046,3.49614,0,0
0.2,5.9287,0.0509806,3.54644,1.92647,0.000219609,3.38548,0.0200673,0,0.000902299,0.852657,0,-0.0317577,3.52671,0,0
0.202,6.13866,-0.0265707,3.46931,1.92426,0.000210053,3.38414,0.0151569,0,-0.00031442,0.923738,0,0.132163,3.55714,0,0
0.204,5.9255,-0.122376,3.60707,1.92286,0.000190957,3.38451,0.0106701,0,-0.00141611,1.08015,0,0.0200572,3.58743,0,0
