0.022,0,-0.100754,0.000592957,1.50151,0,0,0,-0.00193574,-0.102817,-0.00259989,1.5004,-0.000632569,-0.0113862,0.0115074,0.00359453,0.00404687,0.0066211,0.00406303,0.000928612,0.0210053,-0.0210448,0.00349114,-0.00265407,-0.00355285,0.0127055,-0.00532429,-0.00941995,-0.000829498,-0.0967622,-0.0881363,-0.142223,-0.0670693,-0.0245456,-0.566041,0.566723,0.0100813,-0.013636,-0.0187298,0.0135534,-0.00476744,-0.023397,-0.00200378
0.024,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.10279,-0.00255428,1.50032,-0.000632569,-0.0113862,0.0115074,0.00345628,0.0033691,0.00548929,0.00226789,0.000892897,0.0201974,-0.0202354,-0.0022639,0.00163961,0.00342069,-0.00192986,-0.00391492,-0.00692643,-0.000609925,-0.0956993,-0.0977804,-0.158519,-0.0990116,-0.0242884,-0.559806,0.560491,-0.00420168,-0.00235723,-0.000701828,-0.0209216,-0.00397979,-0.0223054,-0.00187504
0.026,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102817,-0.00250867,1.50023,-0.000632569,-0.0113862,0.0115074,0.00332334,0.00323952,0.00527816,0.00218066,0.000858554,0.0194206,-0.0194571,-0.00166463,-0.00239004,0.00855586,-0.0127053,-0.00287862,-0.00509296,-0.000448474,-0.094575,-0.0965115,-0.156482,-0.0968809,-0.0240147,-0.553214,0.553901,-0.00389377,-0.0120073,0.0159671,-0.0527648,-0.00324568,-0.0212633,-0.00175323
0.028,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102817,-0.00250867,1.50023,-0.000553498,-0.0113072,0.0115074,0.00319552,0.00311492,0.00507515,0.00209679,0.000825533,0.0186736,-0.0187087,-0.001224,-0.00175738,0.00629108,-0.00934213,0.00834777,0.00671957,-0.00032976,-0.0933956,-0.0951957,-0.154368,-0.0947676,-0.0237261,-0.546301,0.546988,-0.00360332,-0.0108708,0.0144864,-0.0506108,0.0266801,0.00897405,-0.00163802
0.03,0,-0.100754,0.000501733,1.50151,0,0,0,-0.00197226,-0.102817,-0.00250867,1.50023,-0.000553498,-0.0113072,0.0115074,0.00307262,0.00351724,0.0040028,0.00365502,0.000793782,0.0179554,-0.0179892,-0.000899997,-0.00129219,0.00462579,-0.00686922,0.00613806,0.00494086,-0.000242471,-0.092167,-0.0837975,-0.169052,-0.0611569,-0.0234241,-0.539101,0.539788,-0.00332946,-0.00980405,0.013096,-0.0485444,0.0250665,0.00767457,-0.00152908
0.032,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102845,-0.00255428,1.50023,-0.000553498,-0.0113072,0.0116102,0.00295444,0.00285984,0.004726,0.00187557,0.000763252,0.0172648,-0.0172973,-0.000661763,-0.00454324,-0.00263509,-0.00505089,0.00451328,0.00363299,0.0134192,-0.0908947,-0.0932168,-0.148643,-0.0930248,-0.0231103,-0.531647,0.532333,-0.00307134,-0.018844,-0.00507727,-0.0465622,0.0235375,0.00646177,0.0365713
0.034,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102845,-0.00255428,1.50023,-0.000553498,-0.0113072,0.0115074,0.00284081,0.00274985,0.00454423,0.00180343,0.000733896,0.0166008,-0.016632,0.00434725,-0.00334062,-0.00193756,-0.00371389,0.00331859,0.00267131,-0.00373115,-0.089584,-0.0917468,-0.146421,-0.0908342,-0.022786,-0.523969,0.524652,0.010679,-0.0171333,-0.00500358,-0.0446606,0.022089,0.00533091,-0.00425164
0.036,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102845,-0.0026455,1.50023,-0.000553498,-0.0113072,0.0115074,0.00273155,0.00264408,0.00436945,0.00173407,0.000705669,0.0159623,-0.0159923,-0.00163969,-0.00245634,-0.013504,-0.0027308,0.00244014,0.0019642,-0.00274349,-0.0882397,-0.090252,-0.144151,-0.0886745,-0.0224524,-0.516095,0.516775,-0.00363812,-0.0155263,-0.0386648,-0.0428364,0.0207172,0.00427749,-0.00399106
0.038,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102817,-0.00259989,1.50023,-0.000553498,-0.0113072,0.0115074,0.00262649,0.00254239,0.0042014,0.00166737,0.000678528,0.0153484,-0.0153772,-0.00120566,0.00178684,-0.00389325,-0.00200794,0.00179422,0.00144427,-0.00201728,-0.0868662,-0.0887364,-0.141838,-0.0865465,-0.0221108,-0.508052,0.508728,-0.00336258,-0.00397686,-0.0191242,-0.0410864,0.0194182,0.00329721,-0.00374424
0.04,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102817,-0.00259989,1.50023,-0.000553498,-0.0113072,0.0115074,0.00252547,0.0024446,0.00403981,0.00160324,0.000652431,0.014758,-0.0147858,-0.000886512,0.00131385,-0.00286268,-0.00147643,0.00131928,0.00106196,-0.00148329,-0.0854679,-0.0872039,-0.139491,-0.0844511,-0.0217623,-0.499864,0.500535,-0.00310285,-0.0033336,-0.0178978,-0.0394077,0.0181884,0.002386,-0.00351051
0.042,0,-0.100754,0.000592957,1.50143,0,0,0,-0.00193574,-0.102817,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00242833,0.0028727,0.00476158,0.00154158,0.000627337,0.0141904,-0.0142171,0.00418112,0.00096607,-0.00210491,-0.0123625,-0.00949307,-0.00968228,-0.00109066,-0.0840486,-0.0756174,-0.120245,-0.0823888,-0.0214078,-0.491554,0.49222,0.010649,-0.00273394,-0.0167375,-0.0693141,-0.0122177,-0.0277023,-0.00328921
0.044,0,-0.100754,0.000501733,1.50151,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00233494,0.00276221,0.00282413,0.00312116,0.000603209,0.0136446,-0.0136703,-0.00176106,-0.0064786,-0.00154773,-0.0090901,-0.0069802,-0.00711932,-0.000801952,-0.0826121,-0.0748338,-0.152879,-0.0488435,-0.0210484,-0.483144,0.483804,-0.00366665,-0.0222569,-0.01564,-0.065345,-0.0110696,-0.0262373,-0.00307974
0.046,0,-0.100808,0.000501733,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0114047,0.00224513,0.00161174,0.00271551,0.00136225,0.000580009,0.0131198,-0.0131445,-0.0012949,-0.00476367,-0.00113804,-0.0066839,-0.0051325,-0.0052348,-0.0141845,-0.0811617,-0.09408,-0.149088,-0.0807902,-0.0206851,-0.474654,0.475307,-0.00338972,-0.0201926,-0.0146022,-0.0615786,-0.00999164,-0.0248441,-0.0408789
0.048,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102845,-0.00255428,1.50015,-0.000632569,-0.0113862,0.0115074,0.00215878,0.00207186,0.00348823,0.00130985,0.000557701,0.0126152,-0.0126389,-0.000952132,9.22064e-05,0.00520264,-0.00491463,-0.0037739,-0.00384911,0.00317452,-0.0797007,-0.081613,-0.128494,-0.0786904,-0.0203185,-0.466102,0.466748,-0.00312867,-0.00821351,0.00324736,-0.0580053,-0.00898026,-0.0235192,0.000228881
0.05,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102845,-0.00255428,1.50015,-0.000632569,-0.0113862,0.0115074,0.00207575,0.00199218,0.00335406,0.00125947,0.000536251,0.01213,-0.0121528,-0.000700097,6.77988e-05,0.00382547,-0.0036137,-0.00277492,-0.00283023,0.00233421,-0.078232,-0.0800065,-0.126132,-0.0766327,-0.0199495,-0.457506,0.458145,-0.00288269,-0.0071667,0.00287707,-0.0546158,-0.0080319,-0.0222594,0.000237619
0.052,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00199591,0.00191555,0.00322506,0.00121103,0.000515626,0.0116635,-0.0116854,-0.000514777,-0.00354395,-0.00322473,-0.00265713,0.0084261,0.00838543,0.00171633,-0.0767584,-0.0784028,-0.123761,-0.0746168,-0.0195788,-0.448881,0.449513,-0.002651,-0.016229,-0.0143379,-0.0514012,0.0220991,0.00818049,0.000245347
0.054,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00197226,-0.102845,-0.00255428,1.50015,-0.000632569,-0.0113862,0.0115074,0.00191915,0.00184188,0.00310102,-0.000474415,0.000495794,0.0112149,-0.011236,-0.000378513,0.000988111,0.00366671,-0.00195377,-0.00427127,-0.00430118,0.00126201,-0.0752824,-0.0768041,-0.121387,-0.104159,-0.0192072,-0.440243,0.440867,-0.00243287,-0.00450213,0.00350383,-0.0483531,-0.0085604,-0.0221728,0.000252129
0.056,0,-0.100781,0.000547345,1.50151,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00184533,0.00177104,0.00298175,0.00282157,0.000476725,0.0107836,-0.0108038,-0.000278318,-0.00286753,-0.00334194,-0.0014366,0.00732666,0.00730468,0.000927946,-0.0738064,-0.0752125,-0.119012,-0.036769,-0.0188352,-0.431606,0.432221,-0.00222759,-0.0137348,-0.0137424,-0.0454634,0.0215904,0.00828129,0.000258026
0.058,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0114047,0.00177436,0.00170292,0.00286707,0.00107418,0.000458389,0.0103688,-0.0103883,-0.000204646,-0.00210848,-0.00245731,-0.00105632,-0.00507316,-0.00508933,-0.0129099,-0.0723326,-0.0736296,-0.11664,-0.0689584,-0.0184633,-0.422982,0.423588,-0.00203451,-0.0122098,-0.0127988,-0.0427245,-0.00904995,-0.022059,-0.0377343
0.06,0,-0.100808,0.000501733,1.50151,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00170612,0.00111531,0.00187964,0.00267173,0.000440759,0.00997,-0.00998874,-0.000150475,-0.00155035,-0.00180684,-0.000776708,-0.00373027,-0.00374216,0.00411271,-0.070863,-0.082098,-0.131143,-0.035584,-0.0180923,-0.414382,0.41498,-0.00185298,-0.0107819,-0.0119075,-0.040129,-0.00812303,-0.0208355,0.00319027
0.062,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.0016405,0.00159453,0.0026845,0.000930105,0.000423807,0.00958654,-0.00960456,-0.000110643,-0.00113997,-0.00132856,-0.000571109,-0.00274284,-0.00275158,0.00302406,-0.0693994,-0.0697246,-0.110621,-0.0677082,-0.0177224,-0.405819,0.406407,-0.00168241,-0.0094457,-0.0110658,-0.03767,-0.00725403,-0.0196734,0.00302522
0.064,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50006,-0.000632569,-0.0113862,0.0115074,0.0015774,0.0015332,0.00258125,0.000894331,0.000407506,0.00921783,-0.00923515,0.00475362,-0.00083821,-0.000976884,-0.0117015,-0.0020168,-0.00202322,0.00222357,-0.0679436,-0.0682222,-0.108352,-0.065792,-0.0173542,-0.397301,0.39788,0.0119849,-0.00819636,-0.0102712,-0.0668575,-0.00643985,-0.0185698,0.00286815
0.066,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00151673,0.00147423,0.00248197,0.000859934,0.000391833,0.0088633,-0.00887996,0.00349531,-0.000616331,-0.000718297,0.00267046,-0.00148294,-0.00148766,0.00163498,-0.0664971,-0.0667323,-0.106093,-0.063923,-0.0169882,-0.388838,0.389408,0.0110963,-0.00702915,-0.00952143,-0.0307106,-0.00567757,-0.0175221,0.00271868
0.068,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00145839,0.00141753,0.00238651,0.00082686,0.000376763,0.0085224,-0.00853842,0.00257008,-0.000453184,-0.00052816,0.00196357,-0.0010904,-0.00109387,0.00120219,-0.0650613,-0.0652561,-0.103849,-0.0621005,-0.0166246,-0.380439,0.380999,0.0102583,-0.0059396,-0.00881409,-0.0287621,-0.0049644,-0.0165275,0.00257647
0.07,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.0014023,0.00136301,0.00229472,0.000795057,0.000362272,0.00819462,-0.00821002,-0.00294383,-0.000333224,-0.000388353,0.0014438,-0.000801762,-0.000804317,0.000883963,-0.0636377,-0.0637947,-0.10162,-0.0603236,-0.0162639,-0.37211,0.37266,-0.00403887,-0.00492346,-0.00814709,-0.026918,-0.00429769,-0.0155835,0.00244118
0.072,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00134837,0.00131059,0.00220647,-0.00087439,0.000348338,0.00787944,-0.00789425,-0.00216458,-0.000245017,-0.000285553,0.00106162,0.00987437,0.0098725,0.000649973,-0.0622273,-0.0623492,-0.0994085,-0.0901082,-0.0159063,-0.363859,0.3644,-0.00374424,-0.0039767,-0.00751835,-0.0251732,0.0255674,0.0145547,0.00231248
0.074,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00129651,0.00126018,0.0021216,-0.00084076,0.00033494,0.00757638,-0.00759062,-0.0015916,-0.00018016,-0.000209966,0.000780603,-0.00320414,-0.00320552,0.000477921,-0.0608312,-0.0609206,-0.0972171,-0.0859958,-0.0155522,-0.355692,0.356223,-0.0034663,-0.00309549,-0.00692592,-0.0235228,-0.00534312,-0.016087,0.00219008
0.076,0,-0.100808,0.000501733,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00124664,0.000689593,0.00116285,0.000830445,0.000322058,0.00728498,-0.00729868,-0.0011703,-0.000132471,-0.000154387,0.000573973,0.00811058,0.00810957,0.000351413,-0.0594505,-0.0695503,-0.111916,-0.0505497,-0.0152017,-0.347616,0.348137,-0.0032042,-0.00227618,-0.00636795,-0.0219622,0.0245709,0.0140914,0.00207366
0.078,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00119869,0.00118519,0.00199528,0.000798505,0.000309671,0.00700479,-0.00701796,-0.000860513,-9.74048e-05,-0.00011352,0.000422039,0.00596366,0.00596292,0.000258392,-0.058086,-0.0573446,-0.0916028,-0.0492197,-0.0148553,-0.339634,0.340145,-0.00295714,-0.00151531,-0.00584265,-0.0204868,0.0229494,0.0127299,0.00196297
0.08,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102899,-0.00255428,1.50015,-0.000632569,-0.0113862,0.0115074,0.00115259,0.0011396,0.00191854,0.000767793,0.000297761,0.00673538,-0.00674804,-0.00063273,-0.00366435,0.00595231,0.000310323,-0.00607832,-0.00607886,0.000189994,-0.0567386,-0.0560156,-0.0895555,-0.0479172,-0.0145129,-0.331752,0.332254,-0.00272434,-0.0108503,0.01152,-0.0190924,-0.00782593,-0.01779,0.00185771
0.082,0,-0.100781,0.000547345,1.50151,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.00110826,0.00109577,0.00184475,0.00237713,0.000286309,0.00647632,-0.0064885,-0.000465243,0.000898909,-0.00166001,0.000228179,-0.00446935,-0.00446975,0.000139701,-0.0554088,-0.0547041,-0.08753,-0.0151255,-0.014175,-0.323975,0.324466,-0.00250507,0.000616421,-0.00618097,-0.0177749,-0.00702561,-0.0167388,0.00175766
0.084,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00197226,-0.102899,-0.00255428,1.50023,-0.000632569,-0.0113862,0.0115074,0.00106563,0.00105363,0.00177379,-0.000992034,0.000275297,0.00622724,-0.00623894,-0.00034209,-0.0029326,0.00481657,0.0114476,-0.00328629,-0.00328658,0.000102722,-0.0540974,-0.0534106,-0.085528,-0.0793354,-0.0138416,-0.316304,0.316785,-0.00229864,-0.00886428,0.0111993,0.0149861,-0.00627529,-0.0157421,0.00166255
0.086,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.00102465,0.0010131,0.00170557,0.00068499,0.000264708,0.00598773,-0.00599898,0.00458382,0.00143811,-0.00249703,-0.00286519,0.00805192,0.0080517,7.55306e-05,-0.052805,-0.0521356,-0.0835504,-0.0440335,-0.0135128,-0.308745,0.309216,0.0114028,0.00246483,-0.0064849,-0.01778,0.02367,0.014445,0.00157215
0.088,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.000985239,0.000974138,0.00163997,-0.000980224,0.000254527,0.00575743,-0.00576825,0.00337046,0.00105743,-0.00183605,-0.00210676,-0.00454236,-0.00454252,5.55372e-05,-0.0515319,-0.0508798,-0.0815984,-0.0743633,-0.0131889,-0.301299,0.30176,0.0105465,0.00289487,-0.00595701,-0.0165311,-0.00716348,-0.0161513,0.00148626
0.09,0,-0.100781,0.000547345,1.50134,0,0,0,-0.00193574,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.000947345,0.000936671,0.0015769,-0.000942523,0.000244738,0.00553599,-0.00554639,0.00247828,0.000777524,-0.00135004,-0.00154909,0.00712651,0.00712639,4.08362e-05,-0.0502786,-0.0496434,-0.079673,-0.0707781,-0.0128699,-0.293969,0.29442,0.00973917,0.00328817,-0.00546013,-0.015352,0.0228244,0.0140691,0.00140464
0.092,0,-0.100808,0.000501733,1.50143,0,0,0,-0.00193574,-0.102845,-0.00255428,1.50023,-0.000553498,-0.0113072,0.0115074,0.000910909,0.000378528,0.00063909,0.000732596,0.000235325,0.00532307,-0.00533307,0.00182226,0.00416491,0.00504389,0.0101396,0.00524008,0.00524,3.00266e-05,-0.0490455,-0.0584675,-0.0946434,-0.0358421,-0.0125559,-0.286757,0.287199,0.00897837,0.0136877,0.0118757,0.0172775,0.0212738,0.0127466,0.0013271
0.094,0,-0.100808,0.000501733,1.50151,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.000875874,0.000363969,0.00061451,0.00234329,0.000226274,0.00511833,-0.00512795,-0.00349257,-0.000529846,-0.00232628,-0.00382016,0.003853,0.00385294,2.20784e-05,-0.0478329,-0.0564987,-0.091476,-0.0034887,-0.012247,-0.279665,0.280097,-0.00524546,0.00320089,-0.00585063,-0.0156136,0.0198088,0.0115049,0.00125345
0.096,0,-0.100808,0.000501733,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.000842186,0.00034997,0.000590875,0.000614293,0.000217571,0.00492147,-0.00493072,-0.00256807,-0.000389593,-0.0017105,-0.00280894,0.00283309,0.00283304,1.62341e-05,-0.046641,-0.0545949,-0.0884122,-0.0366044,-0.0119434,-0.272694,0.273117,-0.00488129,0.00354127,-0.00536262,-0.0144835,0.0184249,0.0103399,0.0011835
0.098,0,-0.100808,0.000592957,1.50134,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.000809795,0.00033651,0.00232246,-0.0010482,0.000209203,0.00473219,-0.00474108,-0.00188829,-0.000286465,-0.00125772,-0.0020654,-0.00834955,-0.00834959,1.19368e-05,-0.04547,-0.052754,-0.051712,-0.0671676,-0.0116449,-0.265846,0.26626,-0.00453736,0.00385072,-0.00490348,-0.0134172,-0.012124,-0.0199948,0.00111708
0.1,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000553498,-0.0113072,0.0115074,0.000778649,0.000845684,0.00135598,0.000630982,0.000201157,0.00455018,-0.00455873,-0.00138845,-0.000210636,-0.000924793,-0.00151868,0.00436045,0.00436042,8.77709e-06,-0.0443202,-0.0409331,-0.0683093,-0.0322922,-0.0113518,-0.259121,0.259526,-0.00421268,0.00413113,-0.00447173,-0.0124115,0.0181342,0.0104732,0.00105401
0.102,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50015,-0.000632569,-0.0113862,0.0115074,0.000748701,0.000813158,0.00130383,0.000606713,0.00019342,0.00437517,-0.0043834,-0.00102092,-0.00015488,-0.000679995,-0.00111667,-0.00725422,-0.00725424,6.45374e-06,-0.0431915,-0.0399843,-0.0666849,-0.0315169,-0.011064,-0.252521,0.252916,-0.00390625,0.00438428,-0.00406594,-0.0114633,-0.0124017,-0.0198574,0.000994149
0.104,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00197226,-0.102872,-0.00250867,1.50023,-0.000553498,-0.0113072,0.0115074,0.000719904,0.000781883,0.00125368,0.000583378,0.000185981,0.0042069,-0.0042148,-0.000750673,-0.000113882,0.0115796,0.0104636,0.00513637,0.00513636,4.7454e-06,-0.042084,-0.0390479,-0.0650845,-0.0307535,-0.0107815,-0.246045,0.24643,-0.00361717,0.00461184,0.030052,0.020947,0.017869,0.0106141,0.00093733
0.106,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102872,-0.00250867,1.50023,-0.000553498,-0.0113072,0.0115074,0.000692216,0.00075181,0.00120546,0.00056094,0.000178827,0.00404509,-0.0040527,0.00428188,-8.37368e-05,0.00851443,0.00769385,0.00377674,0.00377673,3.48926e-06,-0.0409979,-0.0381244,-0.0635085,-0.0300022,-0.0105044,-0.239693,0.24007,0.0101626,0.00481541,0.0278148,0.0193645,0.0165873,0.00952879,0.00088341
0.108,0,-0.100781,0.000547345,1.50143,0,0,0,-0.00193574,-0.102899,-0.00255428,1.50023,-0.000553498,-0.0113072,0.0115074,0.000665592,0.000722894,0.0011591,0.000539366,0.000171949,0.00388951,-0.00389682,0.00314844,-0.00365512,0.000223454,0.00565724,0.00277702,0.00277701,2.56563e-06,-0.039933,-0.0372141,-0.0619575,-0.0292631,-0.0102326,-0.233466,0.233834,0.00938061,-0.00504421,0.00883677,0.0178727,0.0153777,0.00851125,0.000832252
0.11,0,-0.100808,0.000501733,1.50143,0,0,0,-0.00197226,-0.102872,-0.00259989,1.50023,-0.000553498,-0.0113072,0.0115074,0.000639992,0.000172973,0.00023736,0.000518621,0.000165336,0.00373992,-0.00374695,-0.00251819,0.000905248,-0.00587165,0.00415974,0.00204192,0.00204192,1.8865e-06,-0.0388894,-0.0463582,-0.0773002,-0.0285366,-0.00996625,-0.227363,0.227723,-0.00486343,0.00592891,-0.00872253,0.016467,0.0142367,0.00755788,0.000783723
