0.048,1.78135,-0.733443,-0.0095083,-0.341716,-0.0780305,0.121814,-0.00388746,1.56986e-17,-0.359635,-0.00386513,-0.365561,-0.00562093,-0.0593321,0.00160638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.78136,-1.60319,0.314356,-0.661534,-0.0839659,0.109954,-0.00671281,-2.5062e-17,-0.360571,-0.00384812,-0.365799,-0.0056214,-0.059343,0.00160686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052,1.78137,-1.35882,0.00875575,-0.5635,-0.0906917,0.12265,-0.00131977,8.24697e-18,-0.36054,-0.00384811,-0.365768,-0.00562157,-0.0593097,0.00160616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054,1.78138,-0.788671,0.218573,-0.5635,-0.084766,0.110801,-0.00388874,8.24697e-18,-0.36054,-0.00384811,-0.365768,-0.00562157,-0.0593097,0.00160616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056,1.78139,-1.35905,0.236836,-0.43945,-0.0780481,0.0981525,-0.00388913,-1.46023e-17,-0.360756,-0.00383109,-0.365288,-0.00562008,-0.0593188,0.00160613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,1.78141,-1.08752,0.141052,-0.537422,-0.0907037,0.122711,-0.00671515,-3.00739e-17,-0.360723,-0.00383111,-0.365255,-0.0056197,-0.0592837,0.00160594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.78142,-1.08753,0.141053,-0.537422,-0.0847781,0.110862,-0.00414689,-3.00739e-17,-0.360723,-0.00383111,-0.365255,-0.0056197,-0.0592837,0.00160594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062,1.78143,-1.68569,-0.0869889,-0.53763,-0.0915044,0.123548,-0.00414748,1.83305e-17,-0.361571,-0.00381407,-0.365462,-0.00562034,-0.0592613,0.00160572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,1.78144,-1.14273,0.104583,-0.537663,-0.0788579,0.099013,-0.00414741,-1.77075e-18,-0.361603,-0.00381407,-0.365494,-0.00562045,-0.0592955,0.00160616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,1.78145,-1.14442,0.332662,-0.662226,-0.0847962,0.110836,-0.00132162,-4.66601e-18,-0.363292,-0.00379704,-0.366487,-0.0056238,-0.0593449,0.00160684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,1.78146,-1.14443,0.141092,-0.564223,-0.0848012,0.110847,-0.00106536,-6.80482e-18,-0.363293,-0.00379703,-0.366488,-0.00562407,-0.0593457,0.00160659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.78147,-1.74262,-0.0869497,-0.564464,-0.0848066,0.110847,-0.00363409,-2.20756e-17,-0.364172,-0.00378,-0.366727,-0.00562482,-0.0593575,0.00160681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,1.78149,-0.901764,0.218653,-0.688819,-0.0780926,0.0981358,-0.00363327,4.9172e-17,-0.364956,-0.00377999,-0.367511,-0.00562726,-0.0594285,0.00160796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,1.7815,-0.87459,0.00883809,-0.590782,-0.0907482,0.122694,-0.00645927,2.85344e-17,-0.364923,-0.00378,-0.367478,-0.00562688,-0.0593934,0.00160777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,1.61715,-1.4455,0.218655,-0.715106,-0.0848249,0.110809,-0.00389029,-2.04211e-17,-0.365675,-0.00378,-0.36823,-0.00562921,-0.0594303,0.00160848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,1.75413,-0.874513,0.236884,-0.616894,-0.0781079,0.0981463,-0.00389042,-1.94196e-17,-0.364828,-0.00379704,-0.368023,-0.00562857,-0.0594527,0.0016087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,1.75414,-1.44543,0.0270697,-0.741218,-0.0840451,0.109982,-0.00389006,-1.59522e-17,-0.36558,-0.00379704,-0.368775,-0.0056309,-0.0594896,0.00160941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,1.91851,-1.17556,0.122873,-0.767776,-0.0840525,0.109946,-0.0067147,2.53391e-17,-0.36721,-0.00378001,-0.369765,-0.00563371,-0.0595373,0.0016106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,1.78155,-0.876794,0.236888,-0.793855,-0.0840587,0.109932,-0.00414596,-8.35753e-19,-0.367083,-0.00379704,-0.370278,-0.0056353,-0.0595624,0.00161109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086,1.78157,-1.74652,-0.0869395,-0.696128,-0.0907849,0.0972462,-0.00414525,2.41076e-18,-0.367998,-0.00378001,-0.370554,-0.00563588,-0.0596083,0.00161217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088,1.78158,-0.904782,0.218646,-0.820244,-0.0781399,0.0964077,-0.00414469,-2.02432e-17,-0.367903,-0.00379704,-0.371098,-0.00563757,-0.0596676,0.0016131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,1.78159,-1.17717,0.122879,-0.72248,-0.0840756,0.108268,-0.00414484,2.9838e-17,-0.368782,-0.00378001,-0.371337,-0.00563832,-0.0596793,0.00161332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092,1.7816,-1.17715,0.12288,-0.722446,-0.0773595,0.120964,-0.00132085,3.24007e-17,-0.368747,-0.00377999,-0.371302,-0.00563876,-0.059646,0.0016122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094,1.78161,-1.17627,0.122864,-0.722208,-0.0832936,0.109127,-0.00389004,-3.15633e-17,-0.367868,-0.00379703,-0.371062,-0.00563801,-0.0596343,0.00161198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096,1.78162,-0.877601,0.236896,-0.722177,-0.0900191,0.121824,-0.00389083,-1.48782e-17,-0.367836,-0.00379703,-0.37103,-0.00563791,-0.0596001,0.00161153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098,1.78163,-1.14911,0.141112,-0.722178,-0.0840933,0.109975,-0.00389118,-1.48782e-17,-0.367836,-0.00379703,-0.37103,-0.00563791,-0.0596001,0.00161153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,1.78165,-1.44949,0.25516,-0.723206,-0.0908216,0.0972528,-0.00671495,1.67427e-17,-0.36956,-0.00378002,-0.372057,-0.00564054,-0.0596819,0.0016136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102,1.78166,-1.47678,0.0453634,-0.722695,-0.0848946,0.109149,-0.00132196,-1.25666e-17,-0.369688,-0.00376298,-0.371546,-0.00563923,-0.0596577,0.00161285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,1.78167,-1.50576,0.255215,-0.723176,-0.0849008,0.109137,-0.00389048,-3.51148e-17,-0.371503,-0.00372893,-0.372025,-0.00564071,-0.0596811,0.0016133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106,1.78168,-1.53288,0.0454006,-0.723145,-0.0916264,0.121834,-0.00389127,-3.27369e-17,-0.371471,-0.00372893,-0.371993,-0.00564061,-0.0596469,0.00161286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108,1.78169,-1.56096,0.0271742,-0.723417,-0.0789806,0.0972878,-0.00389096,2.93448e-17,-0.372383,-0.00371189,-0.372265,-0.00564146,-0.0596929,0.00161352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,1.7817,-1.58821,0.00894769,-0.599299,-0.0781931,0.121871,-0.00389266,-2.0014e-17,-0.372474,-0.00369485,-0.371716,-0.00564004,-0.0596336,0.00161217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,1.78172,-1.61628,-0.00927902,-0.697581,-0.0908499,0.0973234,-0.0010667,-1.20538e-17,-0.37339,-0.00367782,-0.371993,-0.00564089,-0.0596804,0.001613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,1.78173,-1.64438,0.200555,-0.697818,-0.0714835,0.109183,-0.000810618,4.2927e-18,-0.374323,-0.00366078,-0.372229,-0.00564218,-0.059693,0.00161255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,1.78174,-1.3738,0.104787,-0.821666,-0.0900703,0.0964971,-0.00337846,-3.48819e-17,-0.375239,-0.00364375,-0.372505,-0.00564276,-0.0597389,0.00161363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,1.61739,-1.97108,-0.123272,-0.723626,-0.0774236,0.121055,-0.00337963,-1.72106e-17,-0.375203,-0.00364375,-0.372468,-0.00564293,-0.0597047,0.00161277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,1.75437,-1.72764,0.182347,-0.600264,-0.0900802,0.121879,-0.00338015,-1.97469e-17,-0.376107,-0.00362673,-0.372676,-0.00564357,-0.0596823,0.00161256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,1.75438,-1.1575,0.200592,-0.698269,-0.0841541,0.110031,-0.00620569,-1.36753e-17,-0.376106,-0.00362674,-0.372675,-0.00564329,-0.0596814,0.00161282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,1.91875,-2.02801,0.104825,-0.822831,-0.0841615,0.109995,-0.00646168,3.84896e-18,-0.377794,-0.00360973,-0.373666,-0.00564609,-0.0597291,0.00161401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,1.7818,-1.18712,0.218857,-0.849151,-0.0841687,0.109969,-0.00106748,3.65932e-17,-0.378546,-0.00360972,-0.374418,-0.0056487,-0.0597668,0.00161446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,1.78181,-1.45863,0.123072,-0.751149,-0.0841736,0.109979,-0.000811203,1.87326e-17,-0.378547,-0.00360971,-0.374419,-0.00564898,-0.0597677,0.0016142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,1.61746,-2.05763,0.123091,-0.875712,-0.084181,0.109943,-0.00620442,-3.5574e-17,-0.380235,-0.0035927,-0.37541,-0.00565178,-0.0598154,0.0016154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132,1.75444,-1.21674,0.237122,-0.90203,-0.0841876,0.109919,-0.00646064,-5.85699e-18,-0.380986,-0.0035927,-0.376161,-0.00565384,-0.0598513,0.00161637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134,1.9188,-2.08737,0.141372,-0.804506,-0.0841937,0.109907,-0.00389192,-1.59809e-17,-0.382802,-0.00355865,-0.37664,-0.00565532,-0.0598748,0.00161682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136,1.78185,-0.946769,0.14134,-1.05267,-0.0842015,0.109868,-0.0038913,-2.95057e-18,-0.38249,-0.0035927,-0.377665,-0.0056585,-0.059925,0.00161778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138,1.78186,-1.19025,0.255354,-0.856427,-0.0842053,0.109892,-0.00389187,-1.27045e-17,-0.381611,-0.00360974,-0.377425,-0.00565776,-0.0599133,0.00161756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,1.78188,-1.16221,0.0455233,-0.732655,-0.09093,0.0972293,-0.00389159,-2.30375e-18,-0.38071,-0.00362676,-0.377222,-0.00565685,-0.0599357,0.0016182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.142,1.78189,-1.43451,0.14131,-1.07859,-0.0782857,0.096379,-0.00389079,2.72356e-19,-0.381494,-0.00362676,-0.378006,-0.00565929,-0.0600067,0.00161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144,1.7819,-1.43452,0.141312,-0.882579,-0.0842207,0.108251,-0.00389114,2.72356e-19,-0.381494,-0.00362676,-0.378006,-0.00565929,-0.0600067,0.00161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146,1.61755,-1.73394,0.255343,-1.0069,-0.0842279,0.108225,-0.00106556,-3.33306e-17,-0.382247,-0.00362675,-0.378759,-0.0056619,-0.0600444,0.00161979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148,1.91888,-1.46333,-0.0684838,-0.909142,-0.0842335,0.108224,-0.000809062,-9.02132e-18,-0.383127,-0.0036097,-0.378999,-0.00566292,-0.060057,0.00161975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,1.78193,-2.06158,0.123105,-0.909383,-0.0842388,0.108223,-0.00337776,4.88574e-19,-0.384064,-0.00359269,-0.379239,-0.00566366,-0.0600687,0.00161998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152,1.78194,-0.920349,0.12309,-0.909144,-0.0842424,0.108247,-0.00620352,5.03101e-18,-0.383126,-0.00360971,-0.378998,-0.00566264,-0.0600561,0.00162001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154,1.6176,-2.0616,0.123108,-0.909386,-0.0842477,0.108247,-0.003635,6.51611e-18,-0.384063,-0.00359269,-0.379238,-0.00566338,-0.0600678,0.00162024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,1.91893,-0.920372,0.123092,-0.909147,-0.0842513,0.108271,-0.00646078,-5.79063e-18,-0.383125,-0.00360972,-0.378997,-0.00566237,-0.0600553,0.00162027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,1.78198,-1.46263,0.123093,-0.784826,-0.0842535,0.108319,-0.00389322,3.76335e-18,-0.382374,-0.00360972,-0.378245,-0.00566003,-0.0600184,0.00161957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,1.61763,-1.76223,0.237142,-0.883072,-0.0842591,0.108318,-0.00106812,-6.23567e-18,-0.383311,-0.00359269,-0.378486,-0.00566105,-0.060031,0.00161953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162,1.91896,-1.49071,0.141358,-0.883038,-0.0775431,0.121014,-0.000812707,-1.49817e-17,-0.383275,-0.00359268,-0.37845,-0.00566149,-0.0599977,0.00161841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164,1.61766,-1.49076,0.141359,-0.883076,-0.0901988,0.0964792,-0.00338077,3.38823e-17,-0.383312,-0.00359269,-0.378487,-0.00566132,-0.0600319,0.00161927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,1.91899,-1.49074,0.141361,-0.883046,-0.090994,0.121037,-0.00338152,2.09035e-17,-0.38328,-0.00359269,-0.378455,-0.00566122,-0.0599977,0.00161883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168,1.61768,-1.19206,0.255393,-0.88301,-0.0783469,0.121875,-0.00903314,2.41093e-17,-0.383242,-0.0035927,-0.378417,-0.00566084,-0.0599618,0.00161849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,1.91901,-2.06175,-0.0684347,-0.75968,-0.0842826,0.110014,-0.00389602,7.56115e-19,-0.384121,-0.00357567,-0.378656,-0.00566158,-0.0599736,0.00161871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172,1.78206,-1.81666,0.0091072,-0.856935,-0.0842851,0.110061,-0.00107186,-1.26869e-17,-0.38337,-0.00357566,-0.377905,-0.00565952,-0.0599376,0.00161774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174,1.78207,-1.24658,0.446985,-0.856936,-0.0842897,0.110073,-0.0036408,2.56209e-17,-0.383427,-0.00357567,-0.377905,-0.00565952,-0.0599376,0.00161775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,1.78208,-1.21851,0.0455826,-0.856699,-0.0842938,0.110095,-0.000816135,5.72972e-18,-0.382491,-0.00359269,-0.377666,-0.00565905,-0.0599267,0.00161726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178,1.78209,-1.78946,0.0273392,-0.981059,-0.0910213,0.0973855,-0.00620872,1.26932e-17,-0.383279,-0.0035927,-0.378454,-0.00566094,-0.0599968,0.00161909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,1.7821,-1.2186,0.00909563,-0.758765,-0.0783721,0.0966097,-0.00646591,-1.13234e-17,-0.382558,-0.0035927,-0.377733,-0.00565844,-0.0599933,0.00161909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182,1.78212,-1.49083,0.332943,-0.981057,-0.0775885,0.12113,-0.0038978,-1.21863e-17,-0.383274,-0.0035927,-0.378449,-0.00566094,-0.059996,0.00161893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184,1.78213,-1.49087,0.141373,-0.883085,-0.0768021,0.0965965,-0.00672293,5.39362e-18,-0.383305,-0.0035927,-0.37848,-0.00566077,-0.0600294,0.00161963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186,1.78214,-1.78953,0.0273445,-0.883087,-0.0827369,0.108469,-0.00415468,5.39362e-18,-0.383305,-0.0035927,-0.37848,-0.00566077,-0.0600294,0.00161963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188,1.78215,-1.21939,0.237161,-0.883088,-0.082741,0.108481,-0.00698027,7.58071e-18,-0.383304,-0.00359271,-0.378479,-0.0056605,-0.0600285,0.00161989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,1.78216,-1.49087,0.141377,-0.883057,-0.0894664,0.121178,-0.00441248,-5.03812e-18,-0.383272,-0.00359271,-0.378447,-0.00566039,-0.0599943,0.00161945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192,1.78217,-1.19139,0.255392,-0.882851,-0.0768189,0.0966547,-0.00441265,-8.8665e-18,-0.382425,-0.00360974,-0.378239,-0.00565975,-0.0600168,0.00161967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194,1.78219,-1.46291,0.159608,-0.882859,-0.096196,0.108525,0.00123783,-1.26955e-17,-0.382431,-0.00360974,-0.378245,-0.00566003,-0.0600184,0.00161957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196,1.7822,-1.46213,0.15961,-0.758502,-0.0776167,0.121259,-0.00390134,9.17068e-18,-0.381643,-0.00360973,-0.377457,-0.00565786,-0.0599475,0.001618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198,1.78221,-1.46124,-0.0684659,-0.856304,-0.0902717,0.0967359,-0.00390105,1.01889e-18,-0.380742,-0.00362676,-0.377254,-0.00565695,-0.0599699,0.00161864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,1.78222,-1.46122,0.123106,-0.856273,-0.0910666,0.121294,-0.00672707,8.62302e-18,-0.38071,-0.00362677,-0.377221,-0.00565657,-0.0599348,0.00161846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202,1.78223,-1.16261,0.237138,-0.856307,-0.07842,0.0967596,-0.00415837,-2.29563e-17,-0.380742,-0.00362676,-0.377253,-0.00565668,-0.059969,0.0016189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204,1.61789,-1.43409,0.141354,-0.856276,-0.0910759,0.121317,-0.00415918,8.62302e-18,-0.38071,-0.00362677,-0.377221,-0.00565657,-0.0599348,0.00161846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206,1.91922,-1.43407,0.141355,-0.85624,-0.078429,0.122154,-0.00698564,-2.54813e-17,-0.380672,-0.00362677,-0.377184,-0.00565646,-0.0598998,0.00161785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208,1.78227,-1.73273,0.0273265,-0.856243,-0.0843642,0.110304,-0.00159219,-1.1197e-17,-0.380673,-0.00362676,-0.377185,-0.00565674,-0.0599007,0.00161759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,1.78228,-0.863908,0.123113,-0.856212,-0.0910898,0.123002,-0.00416162,-1.48737e-17,-0.380641,-0.00362677,-0.377153,-0.00565664,-0.0598665,0.00161715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212,1.61793,-1.70557,0.237145,-0.856215,-0.0851644,0.111152,-0.00133676,-1.59072e-17,-0.380642,-0.00362676,-0.377154,-0.00565691,-0.0598673,0.00161689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214,1.91926,-1.73274,0.0273305,-0.856217,-0.0851693,0.111162,-0.00108051,-4.11397e-18,-0.380643,-0.00362675,-0.377154,-0.00565719,-0.0598682,0.00161663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216,1.78231,-1.1626,0.237147,-0.85622,-0.0851743,0.111173,-0.000824239,-1.22557e-17,-0.380644,-0.00362674,-0.377155,-0.00565746,-0.059869,0.00161637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218,1.78232,-0.834989,0.141329,-0.855741,-0.0851772,0.111209,-0.00621884,-5.67144e-18,-0.378827,-0.0036608,-0.376675,-0.0056557,-0.0598447,0.00161618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22,1.78233,-1.6759,0.0273007,-0.73142,-0.0851795,0.111258,-0.00365126,-8.29525e-18,-0.378075,-0.00366081,-0.375923,-0.00565337,-0.0598079,0.00161547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222,1.78235,-0.806265,0.351131,-0.829222,-0.091904,0.0985963,-0.00647617,-1.01985e-17,-0.377231,-0.00367785,-0.375719,-0.00565217,-0.0598294,0.00161637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224,1.78236,-1.35016,-0.0684819,-0.829463,-0.0859792,0.110457,-0.00390767,-2.71304e-17,-0.378111,-0.00366082,-0.375959,-0.00565292,-0.0598412,0.0016166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226,1.78237,-1.64881,0.237121,-0.829459,-0.0725418,0.110469,-0.00673367,-2.85844e-17,-0.378106,-0.00366082,-0.375954,-0.00565292,-0.0598404,0.00161643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228,1.78238,-1.07779,0.25535,-0.829221,-0.0844063,0.110492,-0.00416564,-1.36668e-17,-0.377226,-0.00367785,-0.375714,-0.00565217,-0.0598287,0.00161621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23,1.78239,-1.34934,0.159566,-0.829254,-0.07769,0.0978183,-0.00416557,-3.70715e-17,-0.377258,-0.00367785,-0.375746,-0.00565228,-0.0598629,0.00161665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
