0.002,3.18079,-0.454309,3.78482,1.97418,0.000811154,3.37811,0.0193405,0,0.251435,0.252718,0,0.211274,1.15586,-0.45512,0.148996,0.0314157,0,0.00628314
0.004,2.96759,-0.285539,3.63825,1.97439,0.000820674,3.37742,-0.198346,0,0.184493,-0.00704921,0,0.239623,1.12872,-0.28636,0.0637753,0.0628302,0,0.012566
0.006,3.2546,-0.267289,3.68612,1.97459,0.000830194,3.37672,-0.187309,0,0.19268,-0.206745,0,0.254312,1.37308,-0.26812,0.0978643,0.0942422,0,0.0188484
0.008,2.97231,-0.623068,3.68207,1.97354,0.000830247,3.37571,-0.255617,0,0.183366,-0.147689,0,0.277713,1.12874,-0.623898,0.0978649,0.12565,0,0.0251301
0.01,3.07277,-0.023274,3.55764,1.97154,0.000830202,3.37367,-0.293175,0,0.156958,-0.0495515,0,0.375735,1.23735,-0.0241042,-0.00439986,0.157054,0,0.0314108
0.012,2.84832,-0.324337,3.58954,1.96709,0.000811121,3.37099,-0.273074,0,0.168218,0.460177,0,0.471198,0.965854,-0.325148,0.0126448,0.188451,0,0.0376902
0.014,3.41168,-0.511341,3.51784,1.96625,0.000820693,3.36928,-0.228978,0,0.160129,0.218571,0,0.493758,1.45457,-0.512162,-0.0555318,0.219841,0,0.0439681
0.016,3.24154,-0.360826,3.60248,1.96523,0.000820696,3.36826,-0.212286,0,0.17133,0.199379,0,0.47096,1.23737,-0.361647,0.0126453,0.251222,0,0.0502443
0.018,3.23301,-0.36083,3.47892,1.9632,0.000820701,3.36623,-0.250167,0,0.145797,0.236082,0,0.50845,1.23738,-0.361651,-0.0896199,0.282593,0,0.0565185
0.02,3.33657,-0.360835,3.65217,1.96218,0.000820703,3.36521,-0.176952,0,0.194481,0.215729,0,0.483791,1.23739,-0.361656,0.0296897,0.313953,0,0.0627905
0.022,3.1063,-0.360859,3.63172,1.95875,0.000801619,3.36354,-0.163645,0,0.203515,0.624272,0,0.496016,0.965903,-0.36166,-0.00439867,0.3453,0,0.06906
0.024,3.50325,-0.267349,3.64576,1.95895,0.000811141,3.36285,-0.151203,0,0.211981,0.297915,0,0.456961,1.31886,-0.26816,-0.00439858,0.376634,0,0.0753268
0.026,3.43659,-0.342613,3.65894,1.95794,0.000811144,3.36183,-0.139575,0,0.219913,0.257886,0,0.439712,1.21027,-0.343424,-0.0043985,0.407953,0,0.0815906
0.028,3.20485,-0.342637,3.72311,1.95552,0.000792058,3.36118,-0.12871,0,0.227344,0.596148,0,0.378256,0.938781,-0.343429,0.0467343,0.439256,0,0.0878512
0.03,3.59941,-0.436136,3.70155,1.95569,0.000801626,3.36049,-0.118563,0,0.234304,0.26496,0,0.363429,1.29174,-0.436938,0.012646,0.470542,0,0.0941083
0.032,3.47703,-0.360881,3.62683,1.95468,0.000801628,3.35947,-0.1626,0,0.205477,0.222026,0,0.364773,1.18315,-0.361682,-0.0384865,0.501809,0,0.100362
0.034,3.9512,-0.173876,3.76136,1.95468,0.000801628,3.35947,0.0088102,0,0.248539,0.134088,0,0.272209,1.45466,-0.174677,0.0467347,0.533056,0,0.106611
0.036,3.84851,-0.230885,3.65112,1.95488,0.000811151,3.35878,-0.0438775,0,0.21797,-0.1032,0,0.277051,1.37322,-0.231696,-0.0384863,0.564282,0,0.112856
0.038,3.63895,-0.212654,3.69785,1.95264,0.000801633,3.35744,-0.0380575,0,0.225712,0.14183,0,0.310111,1.12888,-0.213456,-0.00439773,0.595486,0,0.119097
0.04,4.21197,-0.287918,3.74439,1.95162,0.000801635,3.35642,0.124688,0,0.267034,0.115388,0,0.319569,1.50899,-0.288719,-0.00439765,0.626666,0,0.125333
0.042,4.2321,-0.194416,3.77017,1.95061,0.000801638,3.3554,0.196122,0,0.287598,0.0947001,0,0.325811,1.42755,-0.195218,-0.00439756,0.657822,0,0.131564
0.044,4.14076,-0.26968,3.77707,1.94959,0.00080164,3.35439,0.183262,0,0.28929,0.0783393,0,0.329724,1.31896,-0.270481,-0.00439748,0.688951,0,0.13779
0.046,4.31962,-0.176178,3.71405,1.94857,0.000801642,3.35337,0.196274,0,0.272205,0.0652487,0,0.332166,1.45472,-0.17698,-0.0555301,0.720054,0,0.144011
0.048,3.82391,-0.251451,3.65148,1.94633,0.000792123,3.35203,0.0518222,0,0.221801,0.269106,0,0.350607,1.07463,-0.252243,-0.0725743,0.751128,0,0.150226
0.05,4.20769,-0.15794,3.69834,1.94654,0.000801647,3.35133,0.0513911,0,0.229055,-0.00254471,0,0.332603,1.42759,-0.158742,-0.0384859,0.782172,0,0.156434
0.052,4.1525,-0.420222,3.6394,1.94429,0.000792128,3.34999,0.076018,0,0.216394,0.216818,0,0.349968,1.319,-0.421014,-0.0896187,0.813186,0,0.162637
0.054,4.3179,-0.176191,3.6867,1.9445,0.000801652,3.3493,0.074471,0,0.224104,-0.0435556,0,0.33126,1.45476,-0.176993,-0.0555304,0.844167,0,0.168833
0.056,4.39955,-0.344959,3.68039,1.9445,0.000801652,3.3493,0.0980077,0,0.211597,-0.083856,0,0.241862,1.48192,-0.345761,-0.0555306,0.875115,0,0.175023
0.058,4.53263,-0.176198,3.71072,1.94348,0.000801654,3.34828,0.174031,0,0.236762,-0.0694597,0,0.263107,1.50909,-0.176999,-0.0555308,0.906029,0,0.181206
0.06,4.30935,-0.344975,3.77366,1.94226,0.000792132,3.34796,0.165435,0,0.242727,0.102601,0,0.19667,1.26475,-0.345767,-0.00439824,0.936907,0,0.187381
0.062,5.00513,-0.176204,3.78471,1.94246,0.000801656,3.34726,0.314311,0,0.282391,-0.146821,0,0.214654,1.78061,-0.177006,-0.0384868,0.967747,0,0.193549
0.064,4.20005,-0.344991,3.72199,1.93801,0.000782574,3.34458,0.215922,0,0.267324,0.358222,0,0.360253,1.04757,-0.345774,-0.0896196,0.99855,0,0.19971
0.066,4.60354,-0.176211,3.80046,1.94043,0.000801661,3.34523,0.124669,0,0.253775,-0.207009,0,0.234952,1.50913,-0.177013,-0.00439858,1.02931,0,0.205863
0.068,4.24486,-0.438503,3.77576,1.93699,0.000782576,3.34356,0.11879,0,0.258678,0.260737,0,0.288612,1.12904,-0.439285,-0.0384871,1.06004,0,0.212007
0.07,4.54562,-0.381472,3.76907,1.93839,0.000801666,3.34319,0.0345072,0,0.246223,-0.23416,0,0.265674,1.482,-0.382274,-0.0384872,1.09072,0,0.218143
0.072,3.90248,-0.212721,3.79783,1.9372,0.000792101,3.34287,-0.122239,0,0.218052,-0.025781,0,0.199026,0.966163,-0.213513,0.0126454,1.12135,0,0.224271
0.074,3.99668,-0.288004,3.77697,1.93377,0.000773017,3.3412,-0.109504,0,0.226822,0.393345,0,0.264089,1.02047,-0.288777,-0.0214431,1.15195,0,0.230389
0.076,4.52914,-0.474998,3.79088,1.93517,0.000792106,3.34083,-0.0977046,0,0.234993,-0.134088,0,0.248815,1.50918,-0.47579,-0.0214431,1.18249,0,0.236499
0.078,4.27481,-0.137463,3.78685,1.93537,0.000801631,3.34014,-0.165551,0,0.225559,-0.325894,0,0.24799,1.29199,-0.138264,-0.0214431,1.213,0,0.242599
0.08,4.10209,-0.475015,3.99057,1.93397,0.000782542,3.34051,-0.0958398,0,0.26942,0.0619612,0,0.0877379,1.0205,-0.475798,0.131955,1.24345,0,0.24869
0.082,4.41214,-0.324499,3.98426,1.93296,0.000782545,3.33949,-0.0323868,0,0.309175,0.0261126,0,0.151536,1.23771,-0.325282,0.0808226,1.27385,0,0.254771
0.084,4.4466,-0.324503,4.00944,1.93296,0.000782545,3.33949,-0.0282833,0,0.311242,-0.0517792,0,0.0844871,1.23772,-0.325286,0.0978671,1.30421,0,0.260842
0.086,4.69421,-0.231003,3.99935,1.93194,0.000782547,3.33847,0.0542785,0,0.330196,-0.062616,0,0.146554,1.37348,-0.231785,0.0637791,1.33451,0,0.266902
0.088,4.4763,-0.399781,4.05634,1.93071,0.000773024,3.33815,0.051688,0,0.330335,0.0927264,0,0.0966395,1.12914,-0.400554,0.114912,1.36476,0,0.272952
0.09,4.80213,-0.231011,4.11268,1.93092,0.00078255,3.33745,0.102754,0,0.364276,-0.166119,0,0.139548,1.3735,-0.231793,0.131957,1.39496,0,0.278991
0.092,4.09569,-0.212779,3.96159,1.92871,0.000772989,3.33611,-0.11578,0,0.293726,0.0665672,0,0.199818,0.857662,-0.213552,0.0467364,1.4251,0,0.285019
0.094,4.45981,-0.475052,3.95204,1.92664,0.000773033,3.33407,-0.105488,0,0.297237,0.0883925,0,0.31587,1.18347,-0.475825,0.0296927,1.45518,0,0.291036
0.096,4.49942,-0.324537,4.04652,1.92664,0.000773033,3.33407,-0.0959123,0,0.300489,0.0082139,0,0.229963,1.18348,-0.32531,0.114914,1.48521,0,0.297042
0.098,4.62072,-0.231026,3.93531,1.92685,0.00078256,3.33338,-0.14054,0,0.269207,-0.219973,0,0.234889,1.31924,-0.231809,0.0296936,1.51518,0,0.303035
0.1,4.60793,-0.30629,4.0653,1.92583,0.000782562,3.33236,-0.073638,0,0.309009,-0.17962,0,0.252925,1.21065,-0.307073,0.114915,1.54508,0,0.309017
0.102,4.59055,-0.306294,3.9532,1.92481,0.000782565,3.33134,-0.119851,0,0.277179,-0.14738,0,0.266898,1.21066,-0.307077,0.0296946,1.57493,0,0.314987
0.104,4.97684,-0.399812,4.11627,1.92257,0.000773043,3.33,0.10313,0,0.350414,0.0933167,0,0.295103,1.34642,-0.400585,0.114916,1.60472,0,0.320944
0.106,4.83718,-0.324556,4.00043,1.92155,0.000773045,3.32898,0.0433611,0,0.314861,0.0661709,0,0.302514,1.23783,-0.325329,0.0296955,1.63444,0,0.326888
0.108,5.29407,-0.324561,4.07497,1.92053,0.000773047,3.32796,0.200097,0,0.350398,0.0472708,0,0.308474,1.50934,-0.325334,0.0637844,1.6641,0,0.33282
0.11,5.01497,-0.324555,4.06123,1.92074,0.000782574,3.32727,0.10839,0,0.331435,-0.180307,0,0.296325,1.29215,-0.325338,0.0637848,1.69369,0,0.338738
0.112,4.90044,-0.231064,4.06563,1.91853,0.000773015,3.32593,0.102291,0,0.331271,0.0742684,0,0.319048,1.15641,-0.231837,0.0637852,1.72321,0,0.344643
0.114,5.03071,-0.306328,4.01819,1.91649,0.00077302,3.32389,0.0965271,0,0.331111,0.110494,0,0.395068,1.26502,-0.307101,0.012653,1.75267,0,0.350534
0.116,4.70217,-0.119332,4.03961,1.91428,0.00076346,3.32255,0.0123054,0,0.313908,0.307554,0,0.400921,0.993529,-0.120095,0.0467418,1.78206,0,0.356412
0.118,4.81266,-0.363369,4.09775,1.91306,0.000753935,3.32222,0.0132409,0,0.31538,0.405392,0,0.327582,1.07499,-0.364123,0.0978748,1.81138,0,0.362275
0.12,4.9493,-0.288113,4.01771,1.91102,0.00075394,3.32019,0.0140601,0,0.316741,0.370237,0,0.412214,1.1836,-0.288867,0.0126541,1.84062,0,0.368125
0.122,5.25311,-0.288098,4.11067,1.91343,0.000773027,3.32083,0.0147718,0,0.317998,-0.184207,0,0.286156,1.45511,-0.288871,0.0978756,1.8698,0,0.373959
0.124,4.85008,-0.381606,4.06549,1.91242,0.00077303,3.31982,-0.0634011,0,0.302109,-0.137484,0,0.297384,1.10217,-0.382379,0.0637875,1.8989,0,0.379779
0.126,4.8553,-0.399864,4.0205,1.90916,0.000763509,3.31745,-0.0567969,0,0.304802,0.16626,0,0.399435,1.07503,-0.400628,0.0126553,1.92792,0,0.385584
0.128,4.86204,-0.231113,4.11367,1.90796,0.000753948,3.31713,-0.0506773,0,0.307294,0.299857,0,0.326137,1.04789,-0.231867,0.0978768,1.95687,0,0.391374
0.13,5.00417,-0.306377,4.08665,1.90694,0.00075395,3.31611,-0.045011,0,0.309599,0.235906,0,0.332866,1.1565,-0.307131,0.0637887,1.98574,0,0.397148
0.132,5.17515,-0.399876,4.14599,1.90814,0.000763512,3.31644,-0.0397687,0,0.311728,-0.0804502,0,0.227229,1.29225,-0.40064,0.114922,2.01453,0,0.402906
0.134,5.23608,-0.231106,4.11892,1.90834,0.00077304,3.31574,-0.034923,0,0.313694,-0.277473,0,0.23801,1.31941,-0.231879,0.0808339,2.04325,0,0.408649
0.136,4.67799,-0.30637,4.05815,1.90834,0.00077304,3.31574,-0.241548,0,0.247195,-0.269204,0,0.158804,0.939322,-0.307143,0.0808344,2.07188,0,0.414376
0.138,4.67021,-0.306393,4.06988,1.90491,0.000753955,3.31407,-0.220158,0,0.254885,0.212051,0,0.235402,0.885031,-0.307147,0.0808349,2.10043,0,0.420086
0.14,5.14929,-0.399901,4.09874,1.90389,0.000753958,3.31306,-0.121481,0,0.279073,0.156752,0,0.26232,1.23799,-0.400655,0.0808354,2.1289,0,0.425779
0.142,4.94937,-0.324636,4.0059,1.90406,0.000763521,3.31236,-0.241375,0,0.232383,-0.0980499,0,0.26425,1.1294,-0.325399,0.0297033,2.15728,0,0.431456
0.144,4.99938,-0.13763,4.0537,1.90308,0.000763489,3.31134,-0.218679,0,0.241447,-0.0785707,0,0.279535,1.12941,-0.138394,0.0637921,2.18558,0,0.437116
0.146,4.85817,-0.381668,4.03236,1.90185,0.000753963,3.31102,-0.251136,0,0.21479,0.0981293,0,0.21319,0.993666,-0.382422,0.0637926,2.21379,0,0.442758
0.148,5.10199,-0.212898,3.96126,1.90206,0.000763492,3.31032,-0.280007,0,0.189892,-0.146976,0,0.227552,1.23803,-0.213661,0.0126603,2.24192,0,0.448383
0.15,5.12698,-0.475181,4.0816,1.90083,0.000753965,3.31,-0.173238,0,0.21973,0.041575,0,0.166959,1.12943,-0.475935,0.0978818,2.26995,0,0.45399
0.152,5.19785,-0.137665,3.99202,1.89862,0.000744407,3.30866,-0.128114,0,0.211121,0.234218,0,0.227261,1.12944,-0.138409,0.0126611,2.2979,0,0.45958
0.154,5.18957,-0.288188,4.00614,1.89862,0.000744407,3.30866,-0.164262,0,0.18558,0.118978,0,0.150971,1.12945,-0.288933,0.0467499,2.32576,0,0.465151
0.156,4.96451,-0.475221,4.07518,1.89617,0.000725352,3.30801,-0.143139,0,0.198587,0.449371,0,0.1212,0.857958,-0.475946,0.0978829,2.35352,0,0.470704
0.158,5.0384,-0.23121,4.02174,1.89498,0.000715792,3.30768,-0.177193,0,0.174024,0.489282,0,0.0830873,0.939417,-0.231925,0.0637949,2.38119,0,0.476238
0.16,4.92273,-0.119483,4.03978,1.89158,0.000696676,3.30602,-0.154141,0,0.188219,0.775447,0,0.192286,0.776524,-0.12018,0.0637953,2.40877,0,0.481754
0.162,5.48665,-0.0829872,4.03894,1.8928,0.000706204,3.30634,-0.107637,0,0.181552,0.333418,0,0.108772,1.26523,-0.0836934,0.0637957,2.43625,0,0.48725
0.164,4.82597,-0.327034,4.0393,1.88937,0.00068712,3.30467,-0.167823,0,0.178109,0.664226,0,0.208833,0.640789,-0.327721,0.0637962,2.46364,0,0.492727
0.166,5.06528,-0.158282,4.10981,1.88817,0.000677562,3.30435,-0.144667,0,0.192351,0.663574,0,0.155738,0.830847,-0.15896,0.114929,2.49093,0,0.498185
0.168,5.38239,-0.32705,4.02231,1.88715,0.000677564,3.30333,-0.0980888,0,0.185649,0.508351,0,0.21382,1.0752,-0.327727,0.0297086,2.51812,0,0.503623
0.17,5.04561,-0.251812,4.12593,1.88474,0.000658478,3.30268,-0.0794448,0,0.199282,0.751672,0,0.17622,0.69511,-0.252471,0.11493,2.54521,0,0.509041
0.172,5.19397,-0.15833,4.0891,1.88232,0.000639392,3.30203,-0.0371178,0,0.191788,0.930851,0,0.147943,0.776567,-0.158969,0.0808423,2.5722,0,0.51444
0.174,5.20616,-0.140097,4.10625,1.88011,0.000629837,3.30069,-0.0224566,0,0.204906,0.923876,0,0.231102,0.749423,-0.140727,0.0808428,2.59909,0,0.519817
0.176,5.43732,-0.121846,4.03455,1.88032,0.000639369,3.29999,-0.0626484,0,0.179677,0.514187,0,0.256077,0.99378,-0.122485,0.0297106,2.62587,0,0.525175
0.178,5.25969,-0.103622,4.06695,1.8779,0.000620283,3.29934,-0.0201991,0,0.173292,0.764345,0,0.212009,0.749435,-0.104243,0.0637995,2.65256,0,0.530511
0.18,5.27268,-0.272399,4.13779,1.87671,0.000610727,3.29902,-0.00545126,0,0.188017,0.74732,0,0.160498,0.722291,-0.27301,0.114933,2.67913,0,0.535827
0.182,5.09369,-0.197161,4.0841,1.87429,0.000591642,3.29837,-0.0456029,0,0.163761,0.931546,0,0.13656,0.559396,-0.197752,0.0808446,2.70561,0,0.541121
0.184,5.21649,-0.290677,4.10376,1.87205,0.000582115,3.29703,-0.0283779,0,0.179492,0.926453,0,0.224805,0.640852,-0.29126,0.0808452,2.73197,0,0.546394
0.186,5.17656,-0.121925,4.08523,1.87085,0.000572559,3.2967,-0.0662307,0,0.156035,0.87394,0,0.172196,0.613706,-0.122497,0.0808457,2.75823,0,0.551646
0.188,4.78869,-0.290711,4.05101,1.86844,0.000553474,3.29605,-0.179189,0,0.117232,1.02831,0,0.1472,0.31506,-0.291265,0.0808462,2.78438,0,0.556876
0.19,5.16941,-0.0284444,4.12749,1.86847,0.00055345,3.29605,-0.150346,0,0.137374,0.749665,0,0.0953403,0.640865,-0.0289979,0.131979,2.81042,0,0.562083
0.192,5.45934,-0.272481,4.06043,1.86623,0.000543922,3.29471,-0.0198495,0,0.151697,0.784029,0,0.193164,0.776619,-0.273025,0.0467588,2.83634,0,0.567269
0.194,5.2579,-0.103728,4.21982,1.86605,0.000534366,3.2954,-0.00259083,0,0.168874,0.707772,0,0.0184574,0.532272,-0.104263,0.183113,2.86216,0,0.572432
0.196,5.37727,-0.179,4.00856,1.86381,0.000524837,3.29406,-0.0152765,0,0.124258,0.74573,0,0.13671,0.640877,-0.179525,0.0126716,2.88786,0,0.577573
0.198,5.28422,-0.0855071,4.15211,1.86262,0.000515284,3.29373,0.00301814,0,0.143701,0.726347,0,0.1001,0.50513,-0.0860224,0.131982,2.91345,0,0.58269
