0.046,0.601476,-1.1884,0.0164037,-0.898248,-0.233608,-0.00163999,-0.0136079,-9.87765e-18,-0.490143,-0.00108982,-0.38756,-0.0056573,-0.0648408,0.00172456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048,0.601487,-1.41069,0.11905,-0.973811,-0.233619,-0.00168776,-0.0136076,-2.59654e-17,-0.491831,-0.0010728,-0.388552,-0.00566036,-0.0648893,0.0017255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.601497,-1.42855,-0.0793442,-0.910138,-0.233628,-0.00169876,-0.013608,3.30787e-17,-0.492711,-0.00105577,-0.388791,-0.0056611,-0.064901,0.00172573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052,0.601508,-1.22569,0.0164429,-0.985462,-0.233638,-0.00173481,-0.0136079,5.88123e-18,-0.493462,-0.00105577,-0.389543,-0.00566343,-0.0649377,0.00172644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054,0.601519,-1.22571,0.0164445,-0.921549,-0.233646,-0.0017341,-0.0136085,5.88123e-18,-0.493462,-0.00105577,-0.389543,-0.00566343,-0.0649377,0.00172644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056,0.601529,-1.22572,0.0164462,-0.921553,-0.233654,-0.00173339,-0.0136091,5.88123e-18,-0.493462,-0.00105577,-0.389543,-0.00566343,-0.0649377,0.00172644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,0.60154,-1.00521,0.119075,-0.921625,-0.233662,-0.0271037,-0.0136084,3.21801e-18,-0.493531,-0.00105577,-0.389611,-0.00566332,-0.065006,0.00172775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.60155,-1.43013,-0.0793358,-0.922312,-0.233673,0.0219525,-0.0136096,2.80588e-17,-0.494214,-0.00105577,-0.390295,-0.00566576,-0.0649745,0.00172715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062,0.601561,-1.22659,0.0164513,-0.996953,-0.233681,-0.02714,-0.0107837,2.19244e-17,-0.494283,-0.00105577,-0.390364,-0.00566592,-0.0650436,0.00172818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,0.746752,-1.2266,0.0164529,-0.93304,-0.233689,-0.00341811,-0.0133529,2.19244e-17,-0.494283,-0.00105577,-0.390364,-0.00566592,-0.0650436,0.00172818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,0.46462,-1.22658,0.0164546,-0.933008,-0.226976,0.00926788,-0.0133544,2.47752e-17,-0.494247,-0.00105577,-0.390328,-0.00566619,-0.0650095,0.00172732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,0.601593,-1.44888,0.1191,-1.00857,-0.232917,-0.00263979,-0.0161793,3.0024e-17,-0.495935,-0.00103874,-0.391318,-0.00566898,-0.0650572,0.00172853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,0.601604,-1.46677,-0.0792933,-0.944934,-0.239646,-0.0153363,-0.0136102,2.55393e-17,-0.49685,-0.00102171,-0.391594,-0.00566945,-0.0651029,0.00172962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,0.601614,-1.2632,0.0164937,-0.94497,-0.227003,-0.0161606,-0.0136103,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,0.601625,-1.04174,0.119106,-0.944734,-0.232941,-0.00428777,-0.0136112,2.71539e-17,-0.496003,-0.00103874,-0.391386,-0.00566887,-0.0651254,0.00172984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,0.601635,-1.24538,0.023322,-0.944737,-0.232949,-0.00428729,-0.0136118,2.71539e-17,-0.496003,-0.00103874,-0.391386,-0.00566887,-0.0651254,0.00172984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,0.601646,-0.582672,-0.0793205,-0.944502,-0.232956,-0.00427511,-0.0136127,4.07351e-18,-0.495066,-0.00105577,-0.391147,-0.00566813,-0.0651137,0.00172961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.601657,-1.19356,0.0164666,-0.944505,-0.232964,-0.00427463,-0.0136133,4.07351e-18,-0.495066,-0.00105577,-0.391147,-0.00566813,-0.0651137,0.00172961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,0.601667,-1.85718,0.11913,-0.944988,-0.232973,-0.00429758,-0.0136134,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,0.601678,-1.24631,0.0233459,-0.944992,-0.232981,-0.00429711,-0.013614,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086,0.601688,-1.46692,-0.0792795,-0.944995,-0.232989,-0.00429663,-0.0136147,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088,0.601699,-1.04272,0.119135,-0.944999,-0.232997,-0.00429616,-0.0136153,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,0.60171,-1.24636,-0.181903,-0.945003,-0.233005,-0.00429568,-0.0136159,2.59765e-17,-0.496882,-0.00102171,-0.391626,-0.00566961,-0.0651371,0.00173006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092,0.60172,-1.24565,0.00966907,-0.869718,-0.226289,-0.016944,-0.0136168,1.35254e-17,-0.496162,-0.00102171,-0.390906,-0.00566745,-0.0651345,0.00172979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094,0.601731,-1.46626,0.112298,-0.933637,-0.232228,-0.00508293,-0.0136174,1.35254e-17,-0.496162,-0.00102171,-0.390906,-0.00566745,-0.0651345,0.00172979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096,0.601741,-1.48418,0.119158,-0.93388,-0.232236,-0.00509424,-0.0136178,3.98523e-17,-0.497099,-0.00100469,-0.391146,-0.00566819,-0.0651462,0.00173002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098,0.601752,-1.50117,-0.0792526,-0.933885,-0.232244,-0.0050947,-0.0107932,4.13144e-17,-0.497099,-0.00100468,-0.391147,-0.00566847,-0.065147,0.00172974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.601762,-1.07605,0.119145,-0.933612,-0.22553,0.0076037,-0.0161887,2.5107e-17,-0.496183,-0.00102172,-0.39087,-0.00566772,-0.0651004,0.00172893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102,0.601773,-1.05816,-0.0792832,-0.933381,-0.24491,-0.00424553,-0.0107953,4.35646e-17,-0.495252,-0.00103874,-0.390636,-0.00566682,-0.0650895,0.00172885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,0.601784,-1.48327,-0.0861063,-0.933623,-0.233057,-0.00425592,-0.0161895,1.79781e-17,-0.49613,-0.00102171,-0.390874,-0.00566729,-0.0651003,0.00172935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106,0.601794,-1.06001,0.112325,-0.933866,-0.233066,-0.00426716,-0.0136213,4.03669e-17,-0.497067,-0.00100469,-0.391114,-0.00566803,-0.065112,0.00172958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108,0.601805,-1.26361,0.016541,-0.933835,-0.226353,0.00841791,-0.0107975,2.25545e-17,-0.497031,-0.00100468,-0.391078,-0.00566858,-0.0650788,0.00172844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.601815,-1.485,0.11917,-1.00919,-0.225573,-0.0161637,-0.0161908,2.06149e-17,-0.497814,-0.00100468,-0.391861,-0.00567079,-0.0651489,0.00172987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,0.601826,-1.28139,0.0233863,-0.945278,-0.231511,-0.00430337,-0.0107976,7.82337e-18,-0.497815,-0.00100468,-0.391862,-0.00567106,-0.0651497,0.00172959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,0.601837,-1.05988,-0.0792561,-0.945041,-0.231518,-0.00429034,-0.0161923,4.73319e-18,-0.496878,-0.00102171,-0.391622,-0.00567005,-0.0651372,0.00172964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,0.601847,-1.26261,0.0165139,-0.944774,-0.238246,0.0084074,-0.0136249,2.66357e-17,-0.495966,-0.00103874,-0.39135,-0.00566914,-0.0650913,0.00172897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,0.601858,-1.0421,0.119143,-0.944846,-0.232323,-0.0288246,-0.010799,1.89613e-17,-0.496036,-0.00103874,-0.391419,-0.00566931,-0.0651604,0.00173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.601868,-1.24574,0.0233592,-0.944849,-0.232331,-0.00510197,-0.0161934,2.33016e-17,-0.496035,-0.00103874,-0.391418,-0.00566903,-0.0651595,0.00173028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,0.601879,-1.24496,0.023361,-0.794928,-0.225616,0.00762063,-0.013627,2.68172e-17,-0.495247,-0.00103874,-0.39063,-0.00566698,-0.0650887,0.0017287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,0.60189,-1.24576,0.0233629,-1.07268,-0.224835,-0.0169619,-0.0136265,3.78433e-17,-0.49603,-0.00103874,-0.391414,-0.00566947,-0.0651596,0.00172985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,0.6019,-1.24581,0.0233647,-0.944893,-0.237494,-0.0177871,-0.010801,2.29855e-17,-0.496067,-0.00103874,-0.391451,-0.00566947,-0.0651945,0.00173044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,0.601911,-1.24508,0.0233665,-0.869576,-0.231569,-0.00588935,-0.013371,2.68466e-17,-0.495316,-0.00103874,-0.390699,-0.00566715,-0.0651578,0.00172973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,0.601921,-1.24588,0.0233683,-1.00885,-0.2383,-0.0186104,-0.0161952,1.41511e-17,-0.496103,-0.00103874,-0.391487,-0.00566893,-0.0652278,0.00173158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132,0.601932,-1.24589,0.0233701,-0.944939,-0.232377,-0.00674947,-0.0136272,1.41511e-17,-0.496103,-0.00103874,-0.391487,-0.00566893,-0.0652278,0.00173158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134,0.601943,-1.24512,0.023372,-0.869586,-0.225662,0.00597297,-0.0136294,1.69016e-17,-0.495315,-0.00103874,-0.390699,-0.00566687,-0.0651569,0.00173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136,0.601953,-1.2451,0.0233738,-0.933469,-0.224879,0.00679805,-0.0136309,3.645e-17,-0.495279,-0.00103874,-0.390662,-0.00566714,-0.0651229,0.00172914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138,0.601964,-0.802108,0.0233416,-0.932995,-0.230816,-0.00503966,-0.0108067,-3.51811e-17,-0.493464,-0.00107279,-0.390184,-0.00566594,-0.0651003,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,0.601974,-1.20937,0.0233434,-0.932998,-0.230824,-0.00503926,-0.0133759,-3.51811e-17,-0.493464,-0.00107279,-0.390184,-0.00566594,-0.0651003,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.142,0.601985,-1.20939,0.0233452,-0.933001,-0.230831,-0.00503802,-0.0162017,-2.79146e-17,-0.493463,-0.0010728,-0.390183,-0.00566566,-0.0650995,0.00172869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144,0.601995,-1.20862,0.023347,-0.857653,-0.237558,0.00768384,-0.0108097,2.36122e-17,-0.49268,-0.00107279,-0.3894,-0.00566345,-0.0650294,0.00172726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146,0.602006,-1.42995,-0.284533,-0.996924,-0.224916,-0.0168978,-0.016203,2.84778e-17,-0.493406,-0.00107279,-0.390183,-0.00566566,-0.0650995,0.00172868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148,0.602017,-1.2264,0.208079,-0.933013,-0.230855,-0.0050376,-0.0108097,-3.51811e-17,-0.493464,-0.00107279,-0.390184,-0.00566594,-0.0651003,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,0.602027,-1.00582,0.119137,-0.933015,-0.230862,-0.00503636,-0.0162042,-2.79146e-17,-0.493463,-0.0010728,-0.390183,-0.00566566,-0.0650995,0.00172869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152,0.602038,-1.20871,0.0233536,-0.857699,-0.230867,-0.0049992,-0.0136369,6.11507e-18,-0.492711,-0.0010728,-0.389431,-0.00566333,-0.0650627,0.00172797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154,0.602048,-1.20875,0.0233554,-0.92165,-0.224154,-0.0176844,-0.013637,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,0.602059,-0.765761,0.0233232,-0.921174,-0.230091,-0.00579994,-0.0136381,3.20124e-17,-0.490927,-0.00110685,-0.388984,-0.00566201,-0.0650734,0.00172796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,0.60207,-1.616,0.0233591,-0.921625,-0.23682,0.0068625,-0.0136387,6.11507e-18,-0.492711,-0.0010728,-0.389431,-0.00566333,-0.0650627,0.00172797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.60208,-1.20876,0.0233609,-0.921629,-0.230898,-0.00499863,-0.0108141,1.94575e-17,-0.492712,-0.00107279,-0.389432,-0.00566361,-0.0650635,0.0017277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162,0.602091,-0.76665,0.0233457,-0.921392,-0.230905,-0.00498567,-0.0162088,-1.54763e-17,-0.491775,-0.00108982,-0.389192,-0.00566259,-0.065051,0.00172775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164,0.602101,-1.61607,0.0233646,-0.921667,-0.224192,-0.0176825,-0.0136401,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,0.602112,-0.766678,0.0233494,-0.921399,-0.23685,0.00687572,-0.0136414,-1.54763e-17,-0.491775,-0.00108982,-0.389192,-0.00566259,-0.065051,0.00172775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168,0.602123,-1.61535,0.0233682,-0.846355,-0.224205,-0.0176459,-0.0108168,-2.96376e-17,-0.491992,-0.00107279,-0.388712,-0.00566145,-0.0650609,0.00172743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.602133,-0.986617,-0.0792742,-0.91007,-0.236863,-0.0184578,-0.0162106,3.25309e-17,-0.491091,-0.00108982,-0.388508,-0.00566016,-0.0650824,0.00172834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172,0.602144,-1.19101,0.0165128,-0.985394,-0.230943,-0.00663365,-0.0136419,-2.2982e-17,-0.491843,-0.00108982,-0.38926,-0.00566249,-0.0651192,0.00172905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174,0.602154,-1.19102,0.0165145,-0.921481,-0.230951,-0.00663342,-0.0136425,-2.2982e-17,-0.491843,-0.00108982,-0.38926,-0.00566249,-0.0651192,0.00172905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,0.602165,-1.19107,0.0165161,-0.921517,-0.224237,-0.0193187,-0.0136427,-1.18114e-17,-0.491875,-0.00108982,-0.389292,-0.00566265,-0.0651534,0.00172949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178,0.602176,-0.96882,0.119128,-0.845924,-0.223451,0.00527602,-0.0136451,5.22913e-17,-0.490207,-0.00110685,-0.388264,-0.00565985,-0.0650708,0.00172769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,0.602186,-1.39468,-0.0792658,-0.985403,-0.229392,-0.00663289,-0.0136448,-1.18536e-17,-0.491838,-0.00108982,-0.389256,-0.00566292,-0.0651193,0.00172863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182,0.602197,-1.41257,0.119165,-0.921699,-0.236121,0.00604119,-0.0136456,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184,0.602207,-0.987429,-0.0792624,-0.921463,-0.230198,-0.00580746,-0.0136465,-2.16957e-17,-0.491807,-0.00108982,-0.389224,-0.00566276,-0.0650851,0.00172819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186,0.602218,-1.19111,0.0165247,-0.921502,-0.236926,-0.0184926,-0.0136462,-2.2982e-17,-0.491843,-0.00108982,-0.38926,-0.00566249,-0.0651192,0.00172905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188,0.747409,-1.41261,0.119171,-0.921709,-0.224284,0.00604206,-0.0136475,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,0.465277,-1.209,0.023387,-0.921713,-0.230222,-0.0058183,-0.0136481,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192,0.60225,-0.987486,-0.0792554,-0.921477,-0.230229,-0.00580712,-0.0108237,-3.50759e-17,-0.491807,-0.00108982,-0.389225,-0.00566303,-0.065086,0.00172791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194,0.60226,-0.9689,0.119142,-0.845921,-0.230233,-0.00575833,-0.0133939,5.21009e-17,-0.490176,-0.00110685,-0.388233,-0.00565996,-0.0650375,0.00172697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196,0.602271,-1.39486,0.126002,-0.985436,-0.236964,-0.0184911,-0.0162179,-1.89951e-17,-0.4919,-0.00108983,-0.38926,-0.00566248,-0.0651192,0.00172905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198,0.602282,-1.41275,-0.0723911,-0.921795,-0.224322,-0.0193283,-0.010824,1.89065e-17,-0.492812,-0.00107279,-0.389532,-0.00566367,-0.0651659,0.00172944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.747473,-0.98761,-0.0792481,-0.921559,-0.230259,-0.00745574,-0.0133935,-1.5139e-17,-0.491876,-0.00108982,-0.389293,-0.00566293,-0.0651542,0.00172921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202,0.46534,-1.41203,0.119183,-0.846482,-0.230265,-0.00743053,-0.0133945,-2.93641e-17,-0.49206,-0.00107279,-0.388781,-0.00566134,-0.0651292,0.00172873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204,0.602314,-1.20913,0.0233996,-0.985685,-0.223554,0.00521916,-0.0162205,4.34617e-17,-0.492775,-0.00107279,-0.389495,-0.00566366,-0.065131,0.00172885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206,0.602324,-0.767204,0.0234014,-0.846451,-0.229489,-0.00660367,-0.0164784,-2.32361e-17,-0.492022,-0.00107279,-0.388743,-0.00566106,-0.0650934,0.00172842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208,0.602335,-1.17519,0.0234032,-0.98566,-0.23622,0.00604451,-0.0110849,3.31326e-17,-0.492743,-0.00107279,-0.389463,-0.0056635,-0.0650969,0.00172841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.602345,-1.83699,-0.0792222,-0.921748,-0.230298,-0.0058167,-0.010829,1.91163e-17,-0.492744,-0.00107279,-0.389464,-0.00566377,-0.0650977,0.00172814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212,0.602356,-1.22616,0.0165649,-0.921787,-0.237026,-0.018501,-0.0162225,3.67896e-17,-0.492779,-0.0010728,-0.3895,-0.00566323,-0.0651309,0.00172928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214,0.602367,-1.22705,0.0165836,-0.92203,-0.231104,-0.00665178,-0.0136543,-2.31735e-19,-0.493658,-0.00105576,-0.389739,-0.00566397,-0.0651426,0.0017295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216,0.602377,-1.22707,0.0165852,-0.922033,-0.231111,-0.00665154,-0.0136549,-2.31735e-19,-0.493658,-0.00105576,-0.389739,-0.00566397,-0.0651426,0.0017295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218,0.602388,-1.00645,0.119214,-0.922001,-0.224398,0.00603414,-0.0136564,3.83519e-18,-0.493622,-0.00105576,-0.389703,-0.00566424,-0.0651086,0.00172864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22,0.602398,-0.988654,0.126041,-0.921801,-0.237056,-0.0185,-0.0136564,3.67896e-17,-0.492779,-0.0010728,-0.3895,-0.00566323,-0.0651309,0.00172928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222,0.602409,-1.85496,-0.277607,-0.922044,-0.231134,-0.00665075,-0.0136568,-2.31735e-19,-0.493658,-0.00105576,-0.389739,-0.00566397,-0.0651426,0.0017295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224,0.60242,-1.24488,0.00975032,-0.9974,-0.224424,-0.0193728,-0.0136562,1.22e-17,-0.494442,-0.00105576,-0.390523,-0.00566646,-0.0652135,0.00173066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226,0.60243,-1.0236,0.317633,-0.858167,-0.230359,-0.00747523,-0.0136576,-3.89384e-18,-0.493748,-0.00105577,-0.389771,-0.00566413,-0.0651768,0.00172995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228,0.602441,-1.22715,-0.174975,-0.92205,-0.223646,0.00521037,-0.013659,7.83101e-18,-0.493654,-0.00105576,-0.389735,-0.0056644,-0.0651427,0.00172908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23,0.602451,-1.44945,0.119242,-0.997614,-0.229587,-0.00669854,-0.0136587,4.08185e-17,-0.495342,-0.00103874,-0.390726,-0.00566747,-0.0651912,0.00173002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
