0.002,-0.00222631,-0.000456121,0.204019,-0.00274216,0.000136836,0.203849,-0.00212587,-0.0021306,0.00961568,-0.00201174,0.00192308,0.0100304,0.0103101,0.0520263,-0.197655,0.0485865,0.0112196,-0.123617
0.004,-0.00219916,-0.000501733,0.203934,-0.00268786,0.000136836,0.203934,-0.0013782,-0.00311515,0.00712871,0.00570757,0.00141403,0.0186546,0.0276206,0.0261073,-0.247457,0.079832,0.0114302,-0.0818929
0.006,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203849,-0.00195901,-0.00188081,0.00881833,0.00419674,0.00103973,0.00243731,0.0124767,0.0542532,-0.195444,0.077209,0.0115954,-0.140485
0.008,-0.00219916,-0.000501733,0.204019,-0.00268786,0.000136836,0.203764,-0.00121929,-0.00287725,0.00839841,0.00308584,0.000764506,-0.00948149,0.0294949,0.0279449,-0.196135,0.0746549,0.0117189,-0.193311
0.01,-0.00219916,-0.000410509,0.204019,-0.00268786,0.000136836,0.203764,-0.00116123,-0.00056823,0.00799848,0.002269,0.000562137,-0.00697168,0.0294728,0.0815908,-0.196318,0.0721689,0.0118043,-0.192476
0.012,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00175236,-0.00162717,0.0076176,0.00166838,0.000413336,-0.00512624,0.0139947,0.0524926,-0.196038,0.0697504,0.011855,-0.191282
0.014,-0.00228061,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00296178,-0.00154969,0.00725486,0.00122675,0.000303924,-0.00376929,-0.0154673,0.0518378,-0.195339,0.0673986,0.0118742,-0.189765
0.016,-0.00228061,-0.000456121,0.203934,-0.00268786,0.000136836,0.203764,-0.00282074,-0.00147589,0.00488031,0.000902023,0.000223473,-0.00277154,-0.0113728,0.0511264,-0.242574,0.0651126,0.0118646,-0.18796
0.018,-0.00225346,-0.000501733,0.203934,-0.00271501,9.12242e-05,0.203764,-0.00203999,-0.00249162,0.00464792,-0.00293014,-0.00587258,-0.0020379,0.00775812,0.0245079,-0.236556,0.0475003,-0.0140282,-0.185895
0.02,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00129642,-0.00128697,0.00645566,0.00144068,0.00172184,-0.00149845,0.0250928,0.052023,-0.18225,0.0622001,0.0142325,-0.183602
0.022,-0.00222631,-0.000456121,0.204019,-0.00271501,0.000182448,0.203764,-0.00123468,-0.00122568,0.00614825,-0.00253408,0.00730296,-0.0011018,0.0253678,0.0510049,-0.180891,0.0446098,0.0398335,-0.181105
0.024,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00117589,-0.00116732,0.00585548,0.0017319,-0.000670094,-0.00081015,0.0255597,0.0499658,-0.179248,0.0593361,0.0112497,-0.178429
0.026,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00111989,-0.00111173,0.00557665,0.00127346,-0.000492716,-0.000595698,0.0256757,0.0489099,-0.177351,0.0571676,0.0111549,-0.175598
0.028,-0.00222631,-0.000456121,0.204019,-0.00268786,0.000136836,0.203764,-0.00106656,-0.00105879,0.00531109,0.000936366,-0.000362291,-0.000438014,0.0257228,0.0478413,-0.175229,0.055071,0.0110437,-0.172632
0.03,-0.00222631,-0.000456121,0.203934,-0.00266071,9.12242e-05,0.203849,-0.00101578,-0.00100837,0.00302911,0.0042837,-0.00630631,0.0109628,0.0257072,0.0467636,-0.221217,0.0684357,-0.0149394,-0.121239
0.032,-0.00222631,-0.000456121,0.203934,-0.00263356,0.000136836,0.203849,-0.000967406,-0.000960354,0.00288486,0.00674317,0.00139991,0.00806091,0.0256347,0.0456801,-0.214117,0.0804027,0.0132415,-0.12266
0.034,-0.00222631,-0.000456121,0.204019,-0.00266071,0.000182448,0.203849,-0.000921339,-0.000914623,0.00477656,0.00136482,0.00706624,0.00592714,0.0255108,0.0445937,-0.158881,0.0602924,0.0387723,-0.123671
0.036,-0.00222631,-0.000456121,0.203934,-0.00268786,0.000136836,0.203849,-0.000877466,-0.000871069,0.00252003,-0.00258985,-0.000841132,0.00435819,0.0253406,0.0435071,-0.205042,0.041915,0.0101272,-0.124307
0.038,-0.00222631,-0.000456121,0.203934,-0.00268786,0.000136836,0.203764,-0.000835682,-0.00082959,0.00240003,-0.0019043,-0.00061848,-0.00808036,0.0251288,0.042423,-0.198135,0.0405424,0.00997946,-0.172914
0.04,-0.00217201,-0.000456121,0.203934,-0.00268786,0.000136836,0.203849,0.000496975,-0.000790085,0.00228574,-0.00140022,-0.000454765,0.00533783,0.0556621,0.0413434,-0.191421,0.0392054,0.00982284,-0.119987
0.042,-0.00217201,-0.000456121,0.203934,-0.00266071,0.000182448,0.203849,0.000473309,-0.000752462,0.0021769,0.00256202,0.00569949,0.00392488,0.052448,0.0402705,-0.184898,0.053295,0.0355157,-0.12002
0.044,-0.00217201,-0.000456121,0.203934,-0.00266071,0.000182448,0.203764,0.000450771,-0.000716631,0.00207324,0.00188384,0.0041908,-0.00839333,0.0494139,0.039206,-0.178561,0.0505627,0.0328822,-0.168089
0.046,-0.00217201,-0.000456121,0.203934,-0.00263356,0.000136836,0.203764,0.000429306,-0.000682505,0.00197451,0.00497678,-0.00295241,-0.00617157,0.0465498,0.0381515,-0.172409,0.0633609,0.00456169,-0.162997
0.048,-0.00217201,-0.000456121,0.203934,-0.00263356,0.000136836,0.203849,0.000408862,-0.000650005,0.00188049,0.0036594,-0.00217089,0.00673572,0.0438464,0.0371086,-0.166438,0.0594344,0.00472105,-0.109697
