0.022,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00401822,0.000273673,0.207514,-0.00869783,-0.00569312,0.025378,0.00238954,-0.00587271,0.000435348,0.00286531,0.0174116,0.0129814,-0.0324733,4.31433e-05,-0.00900788,0.00672704,0.00444369,0.0114692,0.0128458,0.0146072,-0.113698,0.271486,0.00591986,-0.241083,-0.829714,-0.618737,1.54652,-0.00439066,0.182288,0.035721,-0.380007,-0.311684,-0.271673,0.0760088
0.024,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00401822,0.000273673,0.207514,-0.00869783,-0.00569312,0.0252752,0.00227576,-0.00494663,-0.000671385,0.00272887,0.0165825,0.0123633,-0.030927,3.1723e-05,-0.00662344,0.00494635,0.00326742,0.00843326,0.00944545,-0.0028563,-0.110993,0.280608,-0.0207128,-0.232851,-0.809945,-0.603992,1.50969,-0.0044626,0.185832,0.0332383,-0.35446,-0.325508,-0.28406,0.0119544
0.026,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00404537,0.000228061,0.207514,-0.00869783,-0.00569312,0.0252752,0.00216739,-0.00535751,0.000446588,0.004628,0.0157928,0.0117745,-0.0294543,2.33258e-05,-0.00846423,-0.00240097,0.00240251,0.00620092,0.00694518,-0.00210022,-0.108288,0.257463,0.0068919,-0.176546,-0.790177,-0.589248,1.47286,-0.00451774,0.173234,0.00505392,-0.330483,-0.337309,-0.294651,0.0120734
0.028,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00407252,0.000273673,0.207514,-0.0087769,-0.00561405,0.025378,0.00206418,-0.00445596,-0.00066068,0.00440762,0.0150408,0.0112139,-0.0280517,1.71513e-05,-0.00981582,0.00426935,0.00176655,-0.00590211,0.0155684,0.0120495,-0.105589,0.266668,-0.0197998,-0.173386,-0.770456,-0.574538,1.43612,-0.0045575,0.161414,0.0311928,-0.307987,-0.392072,-0.258764,0.0703994
0.03,0,-0.00496847,0.000319285,0.206661,0,0,0,-0.00178964,-0.00409967,0.000319285,0.207514,-0.0087769,-0.00561405,0.0252752,0.00196588,-0.00553663,-0.000629219,0.00419773,0.0143246,0.0106799,-0.0267159,1.26112e-05,-0.0108117,0.0091775,0.00129894,-0.00433978,0.0114473,-0.00474176,-0.102901,0.228239,-0.0181079,-0.170127,-0.75082,-0.559893,1.39954,-0.00458324,0.150328,0.0548307,-0.286884,-0.396031,-0.270452,0.00665233
0.032,0,-0.00496847,0.000319285,0.206576,0,0,0,-0.00178964,-0.00412682,0.000273673,0.207514,-0.0087769,-0.00561405,0.0252752,0.00187227,-0.00527298,-0.000599257,0.00196876,0.0136425,0.0101713,-0.0254437,9.27297e-06,-0.0115432,0.00071122,0.000955101,-0.00319102,0.00841715,-0.00348659,-0.10023,0.223648,-0.0165322,-0.215096,-0.731308,-0.54534,1.36319,-0.00459619,0.139931,0.0244323,-0.267092,-0.398723,-0.28044,0.00706219
0.034,0,-0.00488702,0.000364897,0.206661,0,0,0,-0.00178964,-0.00412682,0.000273673,0.207514,-0.00861876,-0.00561405,0.0252752,0.00178311,-0.00308259,0.000515282,0.00390409,0.0129928,0.00968695,-0.0242321,6.81836e-06,-0.00848767,0.000522956,0.00070228,0.0185852,0.00618908,-0.00256367,-0.0975796,0.26515,0.0107917,-0.158774,-0.711951,-0.530904,1.32712,-0.00459751,0.145574,0.0226619,-0.248534,-0.310611,-0.288863,0.00741793
0.036,0,-0.00491417,0.000410509,0.206661,0,0,0,-0.00178964,-0.00415397,0.000319285,0.207514,-0.00869783,-0.00553498,0.0252752,0.0016982,-0.00358223,0.00157675,0.00371818,0.0123741,0.00922566,-0.0230782,5.0135e-06,-0.00983447,0.00642165,0.000516383,0.00319987,0.0150165,-0.00188505,-0.0949547,0.240628,0.0355508,-0.15564,-0.69278,-0.516606,1.2914,-0.00458828,0.134972,0.0468618,-0.231139,-0.364461,-0.251023,0.00772378
0.038,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00418112,0.000273673,0.207514,-0.0087769,-0.00561405,0.0252752,0.00161734,-0.00405808,0.000415662,0.00354112,0.0117849,0.00878635,-0.0219792,3.6864e-06,-0.0108236,-0.00131336,0.000379693,-0.00810944,0.000579251,-0.00138607,-0.0923584,0.21784,0.00621296,-0.152444,-0.67382,-0.502465,1.25607,-0.00456951,0.125049,0.0169912,-0.214836,-0.412478,-0.305782,0.00798368
0.04,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00415397,0.000319285,0.207514,-0.0087769,-0.00561405,0.0252752,0.00154032,-0.00386484,0.000395868,0.00134342,0.0112237,0.00836795,-0.0209326,2.71059e-06,-0.00436421,0.00507272,0.000279186,-0.00596283,0.00042592,-0.00101917,-0.0897941,0.212067,0.00544584,-0.197511,-0.655095,-0.4885,1.22118,-0.00454212,0.146548,0.0415736,-0.199562,-0.410271,-0.309932,0.00820131
0.042,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00415397,0.000319285,0.207514,-0.00885597,-0.00569312,0.0252752,0.00146697,-0.0036808,0.000377017,0.00330852,0.0106892,0.00796947,-0.0199358,1.99308e-06,-0.00320898,0.00372994,0.000205284,-0.0148466,-0.010149,-0.000749387,-0.0872646,0.206351,0.00473768,-0.141318,-0.636625,-0.474726,1.18676,-0.00450698,0.150325,0.0379191,-0.185255,-0.452164,-0.357818,0.00838011
0.044,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00418112,0.000273673,0.207514,-0.0087769,-0.00561405,0.0252752,0.00139712,-0.00350552,0.000359064,0.0011219,0.0101802,0.00758998,-0.0189865,1.4655e-06,-0.00595539,-0.0032984,0.000150944,-0.000444201,0.00300992,-0.00055102,-0.0847724,0.200698,0.00408462,-0.186651,-0.618429,-0.461156,1.15285,-0.00446489,0.138018,0.00866111,-0.171859,-0.399487,-0.310791,0.00852329
0.046,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00418112,0.000273673,0.207514,-0.00869783,-0.00569312,0.0252752,0.00133059,-0.00333859,0.000341966,0.00309755,0.00969544,0.00722855,-0.0180824,1.07757e-06,-0.00437896,-0.00242529,0.000110988,0.0101332,-0.00824669,-0.000405162,-0.0823196,0.195115,0.00348301,-0.130723,-0.600522,-0.447801,1.11948,-0.00441658,0.141933,0.00796084,-0.159318,-0.350801,-0.357081,0.00863383
0.048,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00415397,0.000319285,0.207514,-0.00861876,-0.0057722,0.0252752,0.00126723,-0.00317961,0.000325682,0.000920974,0.00923375,0.00688433,-0.0172213,7.92333e-07,0.000373186,0.00425294,8.1609e-05,0.0179151,-0.0165279,-0.000297913,-0.0799082,0.189609,0.00292944,-0.176322,-0.582918,-0.434673,1.08667,-0.00436275,0.160554,0.0331648,-0.147582,-0.305846,-0.398257,0.00871451
0.05,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00412682,0.000273673,0.207514,-0.00861876,-0.0057722,0.0252752,0.00120688,-0.00238177,-0.00077583,0.000877118,0.00879405,0.00655651,-0.0164012,5.82598e-07,0.00386995,-0.00291334,6.00066e-05,0.0131729,-0.0121529,-0.000219054,-0.0775398,0.199577,-0.0234365,-0.16897,-0.56563,-0.42178,1.05445,-0.00430404,0.17708,0.00423598,-0.136602,-0.309202,-0.389878,0.00876793
0.052,0,-0.00496847,0.000319285,0.206661,0,0,0,-0.00178964,-0.00412682,0.000273673,0.207428,-0.00861876,-0.0057722,0.0252752,0.00114941,-0.00356122,-0.000738885,0.00286443,0.00837528,0.00624429,-0.0156202,4.28381e-07,0.00284555,-0.00214217,-0.0112295,0.00968593,-0.00893594,-0.000161069,-0.0752158,0.161991,-0.0214409,-0.113606,-0.548665,-0.409129,1.02283,-0.00424102,0.176277,0.00384426,-0.174645,-0.311545,-0.381393,0.0087965
0.054,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00409967,0.000228061,0.207428,-0.00869783,-0.00585127,0.0252752,0.00109468,-0.00209877,-0.0007037,0.00272802,0.00797646,0.00594694,-0.0148764,3.14986e-07,0.00568638,-0.00761314,-0.00825699,-0.00334524,-0.0170378,-0.000118433,-0.0729373,0.189097,-0.0195821,-0.111444,-0.532034,-0.396726,0.991837,-0.00417424,0.190539,-0.022377,-0.160444,-0.357789,-0.417658,0.00880247
0.056,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00409967,0.000228061,0.207428,-0.00869783,-0.00569312,0.025378,0.00104255,-0.00264526,0.000415812,0.000569043,0.00759663,0.00566376,-0.014168,2.31607e-07,0.00418116,-0.0055979,-0.00607132,-0.00245973,0.00840292,0.0135116,-0.0707052,0.167081,0.0080054,-0.157542,-0.515743,-0.384577,0.961473,-0.00410421,0.187653,-0.0202524,-0.147199,-0.354097,-0.315129,0.0670333
0.058,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00409967,0.000228061,0.207514,-0.00869783,-0.00569312,0.0252752,0.000992905,-0.0025193,0.000396011,0.000541946,0.00723488,0.00539405,-0.0134933,1.70299e-07,0.00307438,-0.0041161,0.00681202,-0.00180863,0.00617862,-0.00365994,-0.0685203,0.162124,0.00715275,-0.150685,-0.499797,-0.372685,0.931752,-0.00403138,0.184609,-0.0182795,-0.08654,-0.349945,-0.311067,0.00320763
0.06,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00409967,0.000228061,0.207514,-0.00869783,-0.00569312,0.0252752,0.000945623,-0.0017529,-0.000708849,0.000516139,0.00689036,0.00513719,-0.0128508,1.2522e-07,0.00226058,-0.00302654,0.00500884,-0.00132987,0.0045431,-0.00269113,-0.0663832,0.172651,-0.0194941,-0.144124,-0.4842,-0.361054,0.902682,-0.00395618,0.18143,-0.0164486,-0.0796358,-0.345386,-0.306678,0.00355396
0.062,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00407252,0.000273673,0.207428,-0.00869783,-0.00569312,0.0252752,0.000900594,-0.00166943,-0.000675094,0.000491561,0.00656225,0.00489257,-0.0122389,9.20736e-08,0.00525669,0.00381335,-0.00759977,-0.000977848,0.00334052,-0.00197877,-0.0642942,0.166417,-0.0177621,-0.137846,-0.468955,-0.349685,0.874267,-0.003879,0.193526,0.0111067,-0.121504,-0.340467,-0.302001,0.00386004
0.064,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00404537,0.000228061,0.207514,-0.00869783,-0.00569312,0.0252752,0.000857708,-0.00158993,-0.000642947,0.00249723,0.00624976,0.00465959,-0.0116561,6.77012e-08,0.00745734,-0.00323083,0.00568723,-0.000719006,0.00245626,-0.00145498,-0.0622537,0.160385,-0.0161509,-0.083528,-0.454064,-0.338581,0.846511,-0.0038002,0.204059,-0.0156395,-0.0625821,-0.335234,-0.297075,0.0041289
0.066,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.207514,-0.00869783,-0.00569312,0.0252752,0.000816865,-0.00216065,0.000473672,0.00237831,0.00595216,0.0044377,-0.011101,4.97803e-08,0.0126692,-0.00237561,0.00418179,-0.000528681,0.00180608,-0.00106984,-0.0602617,0.139159,0.0112044,-0.0823818,-0.439528,-0.327741,0.819417,-0.00372011,0.228541,-0.0140064,-0.0573073,-0.329727,-0.291932,0.00436341
0.068,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.207599,-0.00869783,-0.00569312,0.0252752,0.000777967,-0.00205776,0.000451116,0.00226506,0.00566872,0.00422638,-0.0105724,3.66032e-08,0.00931561,-0.00174677,0.0143534,-0.000388736,0.001328,-0.000786645,-0.0583182,0.134982,0.0101338,-0.0811553,-0.425346,-0.317166,0.792983,-0.00363903,0.219446,-0.0124934,-0.00408166,-0.323984,-0.286606,0.00456622
0.07,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.207684,-0.00869783,-0.00569312,0.0252752,0.000740921,-0.00195978,0.000429635,0.000128125,0.00539878,0.00402513,-0.0100689,2.69141e-08,0.00684971,-0.00128439,0.0218417,-0.000285835,0.000976468,-0.000578416,-0.0564232,0.130888,0.00913978,-0.12817,-0.411519,-0.306854,0.767209,-0.00355724,0.210699,-0.0110927,0.0442048,-0.318041,-0.281125,0.00473982
0.072,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.207769,-0.00869783,-0.00569312,0.0252752,0.000705639,-0.00186645,0.000409176,0.0021511,0.0051417,0.00383345,-0.00958947,1.97898e-08,0.00503655,-0.000944406,0.0273317,-0.000210173,0.000717991,-0.000425306,-0.0545765,0.126877,0.00821744,-0.0739008,-0.398044,-0.296806,0.742091,-0.00347498,0.202287,-0.00979712,0.0879018,-0.311929,-0.275516,0.00488654
0.074,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00401822,0.000182448,0.207769,-0.00861876,-0.00561405,0.0252752,0.000672037,-0.00177757,0.000389691,0.00204867,0.00489685,0.00365091,-0.00913282,1.45513e-08,0.000108831,-0.0067332,0.0200968,0.010314,0.0109965,-0.000312725,-0.0527776,0.122951,0.00736221,-0.0728206,-0.384919,-0.287018,0.717626,-0.00339249,0.178808,-0.0344569,0.0790257,-0.260853,-0.224979,0.00500853
0.076,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00401822,0.000182448,0.207854,-0.00861876,-0.00561405,0.0252752,0.000640035,-0.00169293,0.000371135,-7.79651e-05,0.00466367,0.00347706,-0.00869793,1.06995e-08,8.00229e-05,-0.00495088,0.0260542,0.00758385,0.00808566,-0.000229945,-0.0510263,0.119112,0.00656981,-0.119987,-0.372141,-0.27749,0.693808,-0.00330998,0.172497,-0.0308888,0.119107,-0.258759,-0.223456,0.00510782
0.078,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00401822,0.000182448,0.207854,-0.00861876,-0.00561405,0.0252752,0.000609557,-0.000965881,-0.000732541,-7.42525e-05,0.00444159,0.00331148,-0.00828374,7.86727e-09,5.88404e-05,-0.00364035,0.0191575,0.00557636,0.00594534,-0.000169077,-0.0493222,0.130751,-0.020021,-0.114185,-0.359708,-0.268219,0.670631,-0.00322763,0.166382,-0.0275823,0.10688,-0.256273,-0.221567,0.0051863
0.08,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.20794,-0.0087769,-0.00561405,0.0252752,0.000580531,-0.00156632,0.000388344,-7.07167e-05,0.00423009,0.00315379,-0.00788928,5.78476e-09,0.00363746,0.00336151,0.0253682,-0.016835,0.00437157,-0.000124321,-0.0476646,0.110228,0.0076201,-0.108663,-0.347615,-0.259201,0.648088,-0.00314562,0.175849,0.00133646,0.143859,-0.343087,-0.219351,0.00524573
0.082,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.20794,-0.00869783,-0.00553498,0.025378,0.000552886,-0.00149173,0.000369852,-6.73492e-05,0.00402865,0.00300361,-0.0075136,4.2535e-09,0.0026746,0.0024717,0.0186531,-0.00190897,0.0136841,0.0135129,-0.0460531,0.106755,0.00681694,-0.103409,-0.335858,-0.250434,0.626172,-0.00306411,0.168647,0.00170644,0.128763,-0.286577,-0.172019,0.0635331
0.084,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00401822,0.000273673,0.208025,-0.00869783,-0.00553498,0.0252752,0.000526559,-0.000774265,-0.000733763,0.00196493,0.00383681,0.00286058,-0.00715581,3.12757e-09,-0.00162479,0.00785099,0.0249885,-0.00140365,0.0100618,-0.00365511,-0.0444869,0.118754,-0.0197842,-0.0500969,-0.324432,-0.241914,0.604873,-0.00298322,0.14634,0.0278953,0.163089,-0.279495,-0.173522,-0.00023334
0.086,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.208025,-0.00861876,-0.00561405,0.0252752,0.000501484,-0.000737396,-0.000698822,-0.00015771,0.00365411,0.00272436,-0.00681505,2.29969e-09,0.00240003,-0.00026635,0.0183739,0.00943708,-0.00307077,-0.00268758,-0.0429655,0.113977,-0.0180102,-0.0982504,-0.313333,-0.233637,0.584182,-0.00290309,0.156557,-0.000128203,0.145543,-0.227614,-0.219317,0.000174519
0.088,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.20811,-0.00853969,-0.00553498,0.0252752,0.000477604,-0.00134871,0.000420458,-0.0001502,0.0034801,0.00259463,-0.00649053,1.69095e-09,0.00176473,-0.000195845,0.0247837,0.0173989,0.00820199,-0.00197616,-0.0414881,0.0939944,0.00949697,-0.093393,-0.302555,-0.225601,0.564091,-0.00282382,0.150079,0.000311107,0.17761,-0.180039,-0.170708,0.000544063
0.09,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.20811,-0.00861876,-0.00561405,0.0252752,0.000454861,-0.00128449,0.000400436,0.00188603,0.00331438,0.00247108,-0.00618146,1.24334e-09,0.00129759,-0.000144004,0.0182233,0.00232391,-0.00443855,-0.00145306,-0.040054,0.0910476,0.00856802,-0.0404641,-0.292094,-0.217799,0.544588,-0.00274552,0.143862,0.000708868,0.157981,-0.22613,-0.21588,0.000878017
0.092,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00396391,0.000182448,0.20811,-0.00869783,-0.00553498,0.0252752,0.000433201,-0.00122332,0.000381368,0.00179622,0.00315656,0.00235341,-0.0058871,9.14222e-10,0.00454658,-0.00614121,0.0133995,-0.00875382,0.00719894,-0.00106843,-0.0386624,0.0881683,0.00770601,-0.0406756,-0.281942,-0.21023,0.525664,-0.00266828,0.153289,-0.0247892,0.139819,-0.267422,-0.166713,0.00117893
0.094,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.208195,-0.00869783,-0.00553498,0.0252752,0.000412572,-0.00116507,0.000363208,0.00171068,0.00300624,0.00224134,-0.00560676,6.72222e-10,-0.000251322,0.00152297,0.021135,-0.00643663,0.00529334,-0.000785608,-0.0373125,0.0853568,0.00690667,-0.0407752,-0.272095,-0.202887,0.507307,-0.00259216,0.130709,0.00385399,0.17134,-0.259445,-0.166565,0.0014492
0.096,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.208195,-0.0087769,-0.00545591,0.0252752,0.000392926,-0.000463158,-0.000740091,-0.000399854,0.00286309,0.00213461,-0.00533977,4.94281e-10,-0.000184795,0.00111983,0.0155404,-0.0151942,0.0143535,-0.000577653,-0.0360034,0.0980044,-0.0196912,-0.0890844,-0.262547,-0.195767,0.489507,-0.00251725,0.125323,0.00396823,0.15123,-0.296445,-0.121227,0.00169105
0.098,0,-0.00494132,0.000364897,0.206661,0,0,0,-0.00178964,-0.00399107,0.000228061,0.208195,-0.00869783,-0.00553498,0.0252752,0.000374215,-0.00108753,0.000381154,0.00164826,0.00272675,0.00203296,-0.0050855,3.63442e-10,-0.000135879,0.000823406,0.0114268,-0.000707581,8.94517e-05,-0.000424745,-0.0347345,0.0784714,0.00794276,-0.0360776,-0.253291,-0.188865,0.472251,-0.00244359,0.120154,0.00406286,0.132647,-0.239684,-0.169479,0.00190658
0.1,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00399107,0.000228061,0.208195,-0.00869783,-0.00553498,0.0252752,0.000356396,-0.00103575,0.000363004,-0.000459302,0.00259691,0.00193615,-0.00484333,2.67237e-10,-9.99109e-05,0.000605446,0.00840204,-0.00052028,6.57733e-05,-0.000312312,-0.0335047,0.0759677,0.00713239,-0.0845397,-0.244321,-0.182176,0.455529,-0.00237124,0.115192,0.00413947,0.115491,-0.232481,-0.168036,0.00209775
0.102,0,-0.00491417,0.000319285,0.206576,0,0,0,-0.00178964,-0.00396391,0.000182448,0.20811,-0.00861876,-0.00561405,0.0252752,0.000339424,-0.000339994,-0.000740284,-0.00043743,0.00247324,0.00184396,-0.0046127,1.96498e-10,0.00352936,-0.00560755,-0.00513088,0.0101102,-0.0104444,-0.000229641,-0.0323134,0.0889157,-0.019476,-0.0799933,-0.235631,-0.175696,0.439328,-0.00230023,0.125822,-0.0216576,0.0513568,-0.180595,-0.211172,0.00226639
0.104,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00393676,0.000228061,0.20811,-0.00861876,-0.00561405,0.0252752,0.000323261,-0.000323804,-0.000705033,0.00161247,0.00235547,0.00175615,-0.00439304,1.44484e-10,0.00618968,0.00191567,-0.00377271,0.00743396,-0.0076797,-0.000168854,-0.0311595,0.0850671,-0.0177093,-0.0273768,-0.227214,-0.169421,0.423638,-0.00223062,0.135179,0.00670716,0.0413799,-0.177949,-0.204993,0.00241422
0.106,0,-0.00491417,0.000319285,0.206661,0,0,0,-0.00178964,-0.00393676,0.000228061,0.20811,-0.00869783,-0.00553498,0.0252752,0.000307868,-0.000308385,-0.00067146,0.00153569,0.00224331,0.00167252,-0.00418385,1.06238e-10,0.00455124,0.00140858,-0.00277405,-0.00499854,0.00481786,-0.000124157,-0.0300422,0.0813834,-0.0160666,-0.0279014,-0.219065,-0.163344,0.408445,-0.00216242,0.127968,0.00656244,0.0322368,-0.21997,-0.154099,0.00254282
0.108,0,-0.00494132,0.000364897,0.206576,0,0,0,-0.00178964,-0.00393676,0.000228061,0.20811,-0.00869783,-0.00553498,0.0252752,0.000293207,-0.000940131,0.000446517,-0.000566513,0.00213648,0.00159288,-0.00398462,7.81161e-11,0.0033465,0.00103572,-0.00203974,-0.0036754,0.00354254,-9.12921e-05,-0.0289607,0.0624664,0.011317,-0.0766252,-0.211177,-0.157462,0.393739,-0.00209565,0.121137,0.0064163,0.0238707,-0.212761,-0.152411,0.00265371
0.11,0,-0.00496847,0.000319285,0.206576,0,0,0,-0.00178964,-0.00390961,0.000182448,0.20811,-0.00869783,-0.00553498,0.0252752,0.000279245,-0.00154179,-0.000660748,-0.000539536,0.00203474,0.00151703,-0.00379488,5.74383e-11,0.00605695,-0.00528019,-0.00149981,-0.0027025,0.00260481,-6.71266e-05,-0.027914,0.0451665,-0.0155854,-0.0723341,-0.203543,-0.15177,0.379507,-0.00203034,0.130058,-0.019588,0.0162282,-0.20574,-0.150536,0.00274826
