0.002,-0.00252496,-0.00132275,0.204019,-0.00298651,-0.000182448,0.203423,-0.00240583,-0.000418791,0.00837734,0.003537,0.00643906,-0.00260952,0.0981539,0.0499731,-0.203946,0.0981539,0.0499731,-0.203946
0.004,-0.00252496,-0.00132275,0.204019,-0.00298651,-0.000273673,0.203423,-0.00229126,-0.00257085,0.00797842,0.00260074,-0.00735733,-0.00191876,0.0962076,-0.00364614,-0.203732,0.0962076,-0.00364614,-0.203732
0.006,-0.00252496,-0.00132275,0.204019,-0.00301366,-0.000228061,0.203423,-0.00282859,-0.00136243,0.00759849,-0.00168109,0.000627096,-0.00141086,0.0788329,0.0252995,-0.203076,0.0788329,0.0252995,-0.203076
0.008,-0.00255211,-0.00136836,0.203934,-0.00298651,-0.000182448,0.203423,-0.00204746,-0.00021155,0.00723666,0.0023573,0.006498,-0.00103739,0.0936772,0.0514967,-0.202021,0.0936772,0.0514967,-0.202021
0.01,-0.00255211,-0.00136836,0.203934,-0.00298651,-0.000182448,0.203423,-0.00194996,-0.000201476,0.00689206,0.00173331,0.00477794,-0.00076279,0.0915377,0.0492843,-0.200606,0.0915377,0.0492843,-0.200606
0.012,-0.00255211,-0.00136836,0.203934,-0.00295936,-0.000228061,0.203423,-0.00121068,-0.00127788,0.00656386,0.00486969,-0.00252673,-0.000560875,0.104781,0.0213086,-0.198867,0.104781,0.0213086,-0.198867
0.014,-0.00252496,-0.00132275,0.203934,-0.00295936,-0.000228061,0.203423,-0.00115302,-0.00121703,0.0062513,0.00358065,-0.00185789,-0.000412408,0.101164,0.0217428,-0.19684,0.101164,0.0217428,-0.19684
0.016,-0.00252496,-0.00132275,0.203934,-0.00298651,-0.000273673,0.203423,-0.00174455,-0.00224508,0.00595362,-0.000958768,-0.00739997,-0.000303241,0.0822627,-0.00376992,-0.194554,0.0822627,-0.00376992,-0.194554
0.018,-0.00249781,-0.00127714,0.203934,-0.00295936,-0.000228061,0.203423,-0.00101504,-0.00105217,0.00567011,0.00288842,0.00059574,-0.000222971,0.0957146,0.0248122,-0.19204,0.0957146,0.0248122,-0.19204
0.02,-0.00249781,-0.00118591,0.203934,-0.00295936,-0.000228061,0.203423,-0.000966709,-0.00100207,0.00540011,0.00212384,0.000438044,-0.00016395,0.0923076,0.0248236,-0.189323,0.0923076,0.0248236,-0.189323
0.022,-0.00244351,-0.00109469,0.203934,-0.00295936,-0.000228061,0.203423,-0.000920676,-0.000954349,0.00514296,0.00156165,0.000322091,-0.000120551,0.089008,0.0247777,-0.186431,0.089008,0.0247777,-0.186431
0.024,-0.00244351,-0.00100347,0.203849,-0.00293221,-0.000182448,0.203423,-0.000230403,0.000177099,0.00489806,0.00473987,0.00627071,-8.86406e-05,0.101205,0.050537,-0.183384,0.101205,0.050537,-0.183384
