0.002,3.01963,-0.563266,3.62087,2.0478,0.00105026,3.42991,-0.0245755,0,0.0881458,-0.0245755,0,0.0881458,0.0188494,0,0.00376989,0.977555,-0.564316,0.0990376
0.004,2.76634,-0.239425,3.61894,2.04784,0.00105018,3.42991,-0.0252521,0,0.0824449,-0.0252521,0,0.0824449,0.0376981,0,0.00753962,0.706059,-0.240476,0.0990382
0.006,3.00582,-0.545022,3.60064,2.04903,0.00105976,3.43024,-0.104471,0,0.060053,-0.104471,0,0.060053,0.0565453,0,0.0113091,1.00471,-0.546082,0.0990388
0.008,2.23893,-0.677312,3.50264,2.0478,0.00105026,3.42991,-0.0201765,0,0.0736593,-0.0201765,0,0.0736593,0.0753903,0,0.0150781,0.135916,-0.678363,-0.0160092
0.01,2.80004,-0.485747,3.59956,2.0478,0.00105026,3.42991,-0.0209201,0,0.0688009,-0.0209201,0,0.0688009,0.0942323,0,0.0188465,0.678923,-0.486798,0.0819957
0.012,2.59712,-0.371733,3.61546,2.04661,0.00104067,3.42959,0.0571627,0,0.0812632,0.0571627,0,0.0812632,0.113071,0,0.0226141,0.380276,-0.372773,0.0819962
0.014,3.17952,-0.353493,3.61332,2.04661,0.00104067,3.42959,0.0505685,0,0.075351,0.0505685,0,0.075351,0.131904,0,0.0263809,0.950432,-0.354534,0.0819967
0.016,3.14192,-0.335245,3.59484,2.04784,0.00105018,3.42991,-0.0342404,0,0.0527866,-0.0342404,0,0.0527866,0.150733,0,0.0301466,0.977586,-0.336295,0.0819972
0.018,2.96718,-0.431045,3.61175,2.04661,0.00104067,3.42959,0.0449213,0,0.0662549,0.0449213,0,0.0662549,0.169556,0,0.0339111,0.70609,-0.432085,0.0819977
0.02,2.98041,-0.202989,3.61055,2.04661,0.00104067,3.42959,0.0393267,0,0.0612903,0.0393267,0,0.0612903,0.188372,0,0.0376743,0.706095,-0.20403,0.0819982
0.022,3.59136,-0.166505,3.60967,2.04661,0.00104067,3.42959,0.034163,0,0.0566467,0.034163,0,0.0566467,0.20718,0,0.041436,1.3034,-0.167545,0.0819987
0.024,2.84126,-0.244059,3.51075,2.04539,0.00103116,3.42927,0.108135,0,0.0693331,0.108135,0,0.0693331,0.22598,0,0.0451961,0.461753,-0.24509,-0.0330493
0.026,3.12109,-0.339849,3.49178,2.04539,0.00103116,3.42927,0.0976722,0,0.0636533,0.0976722,0,0.0636533,0.244772,0,0.0489544,0.733259,-0.34088,-0.0500931
0.028,3.13017,-0.339853,3.58824,2.04539,0.00103116,3.42927,0.0879603,0,0.0583561,0.0879603,0,0.0583561,0.263554,0,0.0527107,0.733264,-0.340884,0.0479116
0.03,2.62015,-0.567927,3.60376,2.04417,0.00102165,3.42894,0.157689,0,0.0704462,0.157689,0,0.0704462,0.282325,0,0.056465,0.135967,-0.568948,0.0479119
0.032,2.86883,-0.490391,3.60129,2.04417,0.00102165,3.42894,0.14326,0,0.0642236,0.14326,0,0.0642236,0.301085,0,0.060217,0.380322,-0.491412,0.0479122
0.034,2.54837,-0.622671,3.59925,2.04417,0.00102165,3.42894,0.129848,0,0.0584331,0.129848,0,0.0584331,0.319833,0,0.0639667,0.054525,-0.623692,0.0479126
0.036,3.39631,-0.545135,3.59762,2.04417,0.00102165,3.42894,0.117388,0,0.0530479,0.117388,0,0.0530479,0.338569,0,0.0677138,0.896182,-0.546157,0.0479129
0.038,3.3531,-0.563376,3.57965,2.04539,0.00103116,3.42927,0.0270842,0,0.0310144,0.0270842,0,0.0310144,0.357291,0,0.0714583,0.923336,-0.564407,0.0479133
0.04,3.22564,-0.467606,3.52324,2.04318,0.00102158,3.42793,0.154621,0,0.0872451,0.154621,0,0.0872451,0.376,0,0.0751999,0.651839,-0.468628,-0.067135
0.042,3.2289,-0.467612,3.73249,2.04318,0.00102158,3.42793,0.13918,0,0.0797046,0.13918,0,0.0797046,0.394693,0,0.0789386,0.651843,-0.468633,0.145918
0.044,3.01215,-0.353597,3.6479,2.04199,0.00101199,3.4276,0.203591,0,0.0897112,0.203591,0,0.0897112,0.413371,0,0.0826742,0.353196,-0.354609,0.0479142
0.046,3.52918,-0.563418,3.71727,2.04301,0.00101199,3.42862,0.130787,0,0.0392818,0.130787,0,0.0392818,0.432032,0,0.0864065,0.923352,-0.56443,0.162963
0.048,3.31588,-0.239578,3.54474,2.04199,0.00101199,3.4276,0.171361,0,0.0770911,0.171361,0,0.0770911,0.450677,0,0.0901354,0.651855,-0.24059,-0.0500894
0.05,3.39497,-0.431163,3.77097,2.04077,0.00100248,3.42728,0.233042,0,0.0868705,0.233042,0,0.0868705,0.469303,0,0.0938607,0.651859,-0.432166,0.162964
0.052,3.61285,-0.0890682,3.65163,2.04199,0.00101199,3.4276,0.132438,0,0.0614866,0.132438,0,0.0614866,0.487911,0,0.0975823,0.950514,-0.0900802,0.06496
0.054,3.64435,-0.262399,3.64921,2.04199,0.00101199,3.4276,0.118188,0,0.0553506,0.118188,0,0.0553506,0.5065,0,0.1013,0.977668,-0.263411,0.0649604
0.056,3.10464,-0.244168,3.73769,2.04178,0.00100248,3.42829,0.130267,0,0.0243719,0.130267,0,0.0243719,0.525069,0,0.105014,0.407521,-0.24517,0.180009
0.058,3.16037,-0.225937,3.54127,2.04059,0.000992897,3.42797,0.195782,0,0.0376226,0.195782,0,0.0376226,0.543617,0,0.108723,0.380375,-0.226929,-0.033043
0.06,3.95188,-0.321716,3.62119,2.04178,0.00100248,3.42829,0.0987687,0,0.0155004,0.0987687,0,0.0155004,0.562144,0,0.112429,1.24918,-0.322719,0.0649617
0.062,3.71511,-0.43575,3.62181,2.04178,0.00100248,3.42829,0.0878382,0,0.0124275,0.0878382,0,0.0124275,0.580648,0,0.11613,1.00484,-0.436753,0.0649622
0.064,3.23082,-0.454009,3.6394,2.04056,0.000992969,3.42797,0.156437,0,0.0266399,0.156437,0,0.0266399,0.59913,0,0.119826,0.434689,-0.455002,0.0649626
0.066,3.85644,-0.472258,3.56516,2.03954,0.00099297,3.42695,0.194465,0,0.0647712,0.194465,0,0.0647712,0.617588,0,0.123518,1.00485,-0.473251,-0.0500855
0.068,4.18128,-0.376477,3.77492,2.03954,0.00099297,3.42695,0.175063,0,0.0577912,0.175063,0,0.0577912,0.636021,0,0.127204,1.33065,-0.37747,0.162968
0.07,3.96242,-0.262461,3.76456,2.03937,0.000983385,3.42765,0.182313,0,0.0260183,0.182313,0,0.0260183,0.65443,0,0.130886,1.08631,-0.263444,0.180012
0.072,3.74408,-0.358251,3.59204,2.03835,0.000983386,3.42663,0.218104,0,0.0638815,0.218104,0,0.0638815,0.672812,0,0.134562,0.814811,-0.359234,-0.03304
