0.054,0.330508,2.97574,-0.0635771,-9.38538,-0.174493,-0.481284,-0.0788794,7.12854e-17,1.32358,-0.110184,-8.95995,-0.0200908,-0.521783,-0.000766112,0,0.179817,0,-0.0397349,0,0,0,0.330508,1.65216,0.0466069,-0.425431,-0.154402,0.0404989,-0.0781133
0.056,0.33051,3.11209,-0.00673923,-9.41943,-0.174497,-0.481282,-0.0763138,-6.17096e-17,1.32418,-0.110363,-8.95991,-0.0200908,-0.521783,-0.000766404,0,-0.0613415,0,-0.0313886,0,0,0,0.33051,1.78792,0.103624,-0.459522,-0.154406,0.0405005,-0.0755474
0.058,0.151548,3.13983,0.162196,-9.41939,-0.174502,-0.48128,-0.0734921,1.12384e-17,1.32476,-0.110195,-8.95987,-0.0200923,-0.521782,-0.000767576,0,-0.243044,0,-0.0257031,0,0,0,0.151548,1.81507,0.272391,-0.459525,-0.15441,0.0405021,-0.0727245
0.06,0.482086,3.03124,0.0869376,-9.4194,-0.174504,-0.481279,-0.0788874,9.50364e-18,1.32476,-0.110196,-8.95987,-0.0200908,-0.521782,-0.000766091,0,-0.183798,0,-0.0193933,0,0,0,0.482086,1.70648,0.197133,-0.459528,-0.154413,0.0405037,-0.0781213
0.062,0.330516,3.167,0.180445,-9.4194,-0.174508,-0.481277,-0.0763214,9.50364e-18,1.32476,-0.110196,-8.95987,-0.0200908,-0.521782,-0.000766091,0,-0.139528,0,-0.0146924,0,0,0,0.330516,1.84224,0.29064,-0.459531,-0.154417,0.0405053,-0.0755553
0.064,0.151554,2.64998,0.0116942,-9.41948,-0.153954,-0.460717,-0.0763252,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.287991,0,-0.00607221,0,0,0,0.151554,1.3264,0.121878,-0.459534,-0.133862,0.0610654,-0.0755579
0.066,0.482092,2.97567,0.0869528,-9.47074,-0.173725,-0.480485,-0.0763279,9.24741e-17,1.32346,-0.110187,-8.96007,-0.0200915,-0.521784,-0.000767254,0,0.225559,0,0.153621,0,0,0,0.482092,1.65221,0.19714,-0.51067,-0.153633,0.0412992,-0.0755606
0.068,0.330522,3.11215,-0.00672573,-9.38536,-0.173728,-0.480481,-0.0763308,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0333196,0,-0.0469785,0,0,0,0.330522,1.78797,0.103637,-0.425451,-0.153637,0.0413009,-0.0755633
0.07,0.330524,3.00344,0.0685334,-9.47071,-0.173733,-0.480481,-0.0735094,1.5695e-17,1.32406,-0.110366,-8.96003,-0.0200931,-0.521784,-0.00076903,0,-0.0164626,0,0.123857,0,0,0,0.330524,1.67938,0.178899,-0.510675,-0.15364,0.0413025,-0.0727404
0.072,0.151562,3.00357,0.0685383,-9.38537,-0.173736,-0.480478,-0.0789047,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0186301,0,-0.0673873,0,0,0,0.151562,1.67939,0.178901,-0.425457,-0.153644,0.0413042,-0.0781372
0.074,0.303135,3.13933,0.162045,-9.41946,-0.173739,-0.480476,-0.0763387,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0136678,0,-0.0496281,0,0,0,0.303135,1.81515,0.272408,-0.459549,-0.153648,0.0413059,-0.0755712
0.076,0.482102,2.89499,-0.00671781,-9.41946,-0.153184,-0.501035,-0.0763425,-1.021e-17,1.32418,-0.110363,-8.95991,-0.020091,-0.521784,-0.000768688,0,-0.00995402,0,-0.0365224,0,0,0,0.482102,1.57081,0.103646,-0.459552,-0.133093,0.020749,-0.0755738
0.078,0.330532,3.0036,0.0685445,-9.36833,-0.193514,-0.460705,-0.076344,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00716442,0,-0.0268629,0,0,0,0.330532,1.67942,0.178908,-0.408422,-0.173422,0.0610769,-0.0755765
0.08,0.330534,3.00361,0.0685465,-9.45356,-0.17375,-0.480471,-0.0763467,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00506005,0,-0.0197477,0,0,0,0.330534,1.67943,0.17891,-0.493646,-0.153658,0.0413108,-0.0755791
0.082,0.330536,3.00362,0.0685485,-9.41947,-0.173753,-0.48047,-0.0763493,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00346488,0,-0.0145075,0,0,0,0.330536,1.67944,0.178912,-0.45956,-0.153662,0.0413124,-0.0755818
0.084,0.330538,2.86775,-0.0249585,-9.47073,-0.173755,-0.52159,-0.076352,-5.32063e-17,1.32405,-0.110367,-8.96004,-0.0200901,-0.521787,-0.000767542,0,0.00572547,0,0.146974,0,0,0,0.330538,1.5437,0.0854088,-0.510696,-0.153665,0.000197083,-0.0755844
0.086,0.33054,2.97636,0.0503039,-9.38551,-0.17376,-0.440933,-0.0763546,-8.94727e-17,1.32406,-0.110367,-8.96003,-0.0200916,-0.521784,-0.000767546,0,0.00590899,0,0.108971,0,0,0,0.33054,1.65231,0.160671,-0.425478,-0.153669,0.0808512,-0.0755871
0.088,0.330542,3.11225,0.143815,-9.36835,-0.173765,-0.480465,-0.0735333,-3.75318e-17,1.32418,-0.110362,-8.95991,-0.0200931,-0.521782,-0.000769032,0,-0.00207664,0,-0.0784328,0,0,0,0.330542,1.78807,0.254177,-0.408436,-0.153672,0.0413173,-0.0727643
0.09,0.330544,3.00366,0.0685561,-9.40244,-0.173768,-0.480463,-0.0789285,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0014084,0,-0.0577841,0,0,0,0.330544,1.67948,0.178919,-0.442528,-0.153676,0.0413189,-0.078161
0.092,0.330546,3.00367,0.0685584,-9.40244,-0.19433,-0.459901,-0.0763614,2.52732e-19,1.32418,-0.110363,-8.95991,-0.0200923,-0.52178,-0.000766408,0,-0.000870392,0,-0.0425321,0,0,0,0.330546,1.67949,0.178921,-0.44253,-0.174238,0.0618791,-0.075595
0.094,0.330548,3.00368,0.0685605,-9.40244,-0.133449,-0.479669,-0.0763664,-2.37624e-17,1.32418,-0.110363,-8.95991,-0.0200925,-0.521782,-0.000768693,0,-0.000432556,0,-0.0312865,0,0,0,0.330548,1.6795,0.178923,-0.442533,-0.113357,0.042113,-0.0755977
0.096,0.33055,2.86734,0.162246,-9.40248,-0.193546,-0.500226,-0.0763676,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.197425,0,-0.0204485,0,0,0,0.33055,1.54375,0.27243,-0.442536,-0.173454,0.0215563,-0.0756003
0.098,0.330552,2.97654,-0.1002,-9.45358,-0.194341,-0.501016,-0.0735454,-7.28265e-18,1.32418,-0.110363,-8.95991,-0.0200923,-0.521783,-0.000767888,0,-0.0477012,0,-0.0171452,0,0,0,0.330552,1.65236,0.0101626,-0.493671,-0.174249,0.0207672,-0.0727775
0.1,0.330554,3.1123,0.143826,-9.4195,-0.133458,-0.481248,-0.0789429,-1.021e-17,1.32418,-0.110363,-8.95991,-0.020091,-0.521784,-0.000768688,0,-0.0352428,0,-0.0126368,0,0,0,0.330554,1.78812,0.254189,-0.459586,-0.113367,0.0405366,-0.0781742
0.102,0.151591,3.00371,0.0685686,-9.36837,-0.172999,-0.481246,-0.0735529,1.87885e-18,1.32418,-0.110363,-8.95991,-0.0200925,-0.521784,-0.000770172,0,-0.0260189,0,-0.00931389,0,0,0,0.151591,1.67953,0.178931,-0.408456,-0.152907,0.0405382,-0.0727828
0.104,0.482129,2.86797,-0.0249346,-9.40246,-0.19356,-0.460684,-0.0789471,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0191796,0,-0.0068636,0,0,0,0.482129,1.54379,0.0854285,-0.442547,-0.173469,0.0610983,-0.0781795
0.106,0.33056,3.38383,0.143833,-9.40246,-0.173797,-0.48045,-0.0735571,-3.75318e-17,1.32418,-0.110362,-8.95991,-0.0200931,-0.521782,-0.000769032,0,-0.0140991,0,-0.0050557,0,0,0,0.33056,2.05965,0.254195,-0.44255,-0.153704,0.0413321,-0.0727881
0.108,0.330562,2.92229,0.162079,-9.40246,-0.1738,-0.480448,-0.0789523,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0103166,0,-0.00372076,0,0,0,0.330562,1.59811,0.272442,-0.442553,-0.153708,0.0413338,-0.0781848
0.11,0.330564,2.89515,-0.00668377,-9.40247,-0.173803,-0.480447,-0.0763864,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00749315,0,-0.00273411,0,0,0,0.330564,1.57097,0.103679,-0.442556,-0.153711,0.0413354,-0.0756188
0.112,0.330566,3.00376,0.0685782,-9.40247,-0.173807,-0.480445,-0.076389,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00537894,0,-0.00200406,0,0,0,0.330566,1.67958,0.178941,-0.442559,-0.153715,0.0413371,-0.0756215
0.114,0.330568,2.86802,-0.0249246,-9.40247,-0.17381,-0.480443,-0.0763917,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0037901,0,-0.00146311,0,0,0,0.330568,1.54384,0.0854385,-0.442561,-0.153719,0.0413388,-0.0756241
0.116,0.33057,3.24813,0.0503379,-9.40247,-0.173815,-0.480442,-0.0735703,-3.75318e-17,1.32418,-0.110362,-8.95991,-0.0200931,-0.521782,-0.000769032,0,-0.00259113,0,-0.00106162,0,0,0,0.33057,1.92395,0.1607,-0.442564,-0.153722,0.0413404,-0.0728013
0.118,0.330572,3.03094,0.237349,-9.35134,-0.173817,-0.48044,-0.0789656,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.00168212,0,-0.000763064,0,0,0,0.330572,1.70676,0.347712,-0.391434,-0.153726,0.0413421,-0.078198
0.12,0.330574,2.75885,0.087011,-9.38547,-0.173822,-0.480439,-0.0735753,7.36166e-17,1.32358,-0.110183,-8.95995,-0.0200931,-0.521783,-0.000768741,0,0.196488,0,0.00201333,0,0,0,0.330574,1.43527,0.197194,-0.425526,-0.153729,0.0413437,-0.0728066
0.122,0.330576,3.11241,-0.00667173,-9.38544,-0.173824,-0.480437,-0.0789708,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.0485089,0,-0.000616871,0,0,0,0.330576,1.78823,0.103691,-0.425528,-0.153733,0.0413454,-0.0782033
0.124,0.330578,3.00382,0.0685906,-9.38544,-0.15327,-0.459876,-0.076406,-2.37624e-17,1.32418,-0.110363,-8.95991,-0.0200925,-0.521782,-0.000768693,0,-0.0358586,0,-0.000474991,0,0,0,0.330578,1.67964,0.178953,-0.425531,-0.133178,0.0619056,-0.0756373
0.126,0.33058,3.27591,0.25577,-9.3854,-0.193601,-0.500201,-0.0735832,-3.08302e-19,1.32476,-0.110195,-8.95987,-0.0200931,-0.521782,-0.00076872,0,-0.223944,0,-0.00291087,0,0,0,0.33058,1.95115,0.365965,-0.425534,-0.173508,0.021581,-0.0728145
0.128,0.330582,2.92296,0.0117473,-9.3854,-0.173835,-0.480431,-0.0789785,-2.16671e-17,1.32476,-0.110195,-8.95987,-0.0200916,-0.521782,-0.000767236,0,-0.169288,0,-0.00258414,0,0,0,0.330582,1.59821,0.121943,-0.425536,-0.153743,0.0413505,-0.0782112
0.13,0.330584,2.89525,-0.193673,-9.33432,-0.173839,-0.48043,-0.0764128,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.0692545,0,0.000257668,0,0,0,0.330584,1.57107,-0.0833097,-0.374406,-0.153747,0.0413521,-0.0756453
0.132,0.151621,3.27536,0.219118,-9.36841,-0.173842,-0.480428,-0.0764155,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.0518384,0,0.000277975,0,0,0,0.151621,1.95118,0.329482,-0.408498,-0.15375,0.0413538,-0.0756479
0.134,0.482159,2.78607,0.25579,-9.36845,-0.173846,-0.480427,-0.0764178,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.236338,0,0.00284543,0,0,0,0.482159,1.46249,0.365973,-0.4085,-0.153754,0.0413554,-0.0756506
0.136,0.33059,3.00386,0.10544,-9.31728,-0.173851,-0.480425,-0.0735962,-1.48176e-16,1.32416,-0.110015,-8.95991,-0.0200931,-0.521782,-0.000768428,0,-0.0183887,0,5.31673e-05,0,0,0,0.33059,1.6797,0.215456,-0.35737,-0.153758,0.0413571,-0.0728277
0.138,0.330592,3.13904,0.0117702,-9.40254,-0.173854,-0.480424,-0.0761677,7.36166e-17,1.32358,-0.110183,-8.95995,-0.0200931,-0.521783,-0.000768741,0,0.184432,0,0.00262559,0,0,0,0.330592,1.81546,0.121953,-0.442594,-0.153761,0.0413588,-0.075399
0.14,0.330594,3.03104,-0.100158,-9.31729,-0.194414,-0.500981,-0.0789935,-6.17096e-17,1.32418,-0.110363,-8.95991,-0.0200908,-0.521783,-0.000766404,0,-0.0573528,0,-0.000155457,0,0,0,0.330594,1.70687,0.0102057,-0.357375,-0.174323,0.0208019,-0.0782271
0.142,0.330596,3.16738,0.144038,-9.35133,-0.154094,-0.460652,-0.0736044,-3.08302e-19,1.32476,-0.110195,-8.95987,-0.0200931,-0.521782,-0.00076872,0,-0.239479,0,-0.00267188,0,0,0,0.330596,1.84263,0.254232,-0.391466,-0.134001,0.0611298,-0.0728356
0.144,0.330598,3.05867,0.255786,-9.35146,-0.173865,-0.480419,-0.0761756,3.14513e-17,1.32463,-0.110198,-8.95999,-0.0200931,-0.521783,-0.000768718,0,-0.172758,0,0.154515,0,0,0,0.330598,1.73404,0.365984,-0.391469,-0.153772,0.0413637,-0.0754069
0.146,0.3306,3.19443,0.0117628,-9.4026,-0.173867,-0.480418,-0.0790022,-5.47428e-17,1.32463,-0.110199,-8.95999,-0.0200916,-0.521783,-0.000767234,0,-0.129706,0,0.114252,0,0,0,0.3306,1.8698,0.121962,-0.442604,-0.153775,0.0413653,-0.078235
0.148,0.330602,2.67813,-0.00664446,-9.26616,-0.153311,-0.500976,-0.0764377,-1.021e-17,1.32418,-0.110363,-8.95991,-0.020091,-0.521784,-0.000768688,0,0.0920076,0,-0.0722738,0,0,0,0.330602,1.35395,0.103719,-0.306253,-0.133221,0.0208085,-0.075669
0.15,0.151639,3.1397,0.162123,-9.33434,-0.193642,-0.460646,-0.0764392,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.0687145,0,-0.0531349,0,0,0,0.151639,1.81552,0.272486,-0.374432,-0.17355,0.0611364,-0.0756717
0.152,0.482177,3.0311,0.0868648,-9.33434,-0.173878,-0.480412,-0.0764419,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.0515273,0,-0.0390159,0,0,0,0.482177,1.70693,0.197228,-0.374435,-0.153786,0.0413702,-0.0756743
0.154,0.330607,3.03111,0.086867,-9.33435,-0.173881,-0.48041,-0.0764445,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.0388372,0,-0.028618,0,0,0,0.330607,1.70694,0.19723,-0.374437,-0.15379,0.0413719,-0.075677
0.156,0.330609,2.75962,-0.10014,-9.33435,-0.173885,-0.480409,-0.0764472,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,0.029458,0,-0.0209682,0,0,0,0.330609,1.43544,0.0102227,-0.37444,-0.153793,0.0413736,-0.0756796
0.158,0.330611,2.97624,0.23757,-9.28326,-0.173888,-0.480407,-0.0764495,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.219893,0,-0.0127889,0,0,0,0.330611,1.65265,0.347754,-0.32331,-0.153797,0.0413752,-0.0756823
0.16,0.330613,3.5203,0.0870375,-9.36852,-0.173892,-0.480406,-0.0764522,-5.47428e-17,1.32463,-0.110199,-8.95999,-0.0200916,-0.521783,-0.000767234,0,-0.22012,0,0.143759,0,0,0,0.330613,2.19567,0.197236,-0.408533,-0.1538,0.0413769,-0.0756849
0.162,0.330615,3.08591,0.0870404,-9.33444,-0.173897,-0.480405,-0.0736308,3.14513e-17,1.32463,-0.110198,-8.95999,-0.0200931,-0.521783,-0.000768718,0,-0.164748,0,0.106162,0,0,0,0.330615,1.76127,0.197239,-0.374447,-0.153804,0.0413785,-0.0728621
0.164,0.330617,2.81384,-0.100136,-9.33448,-0.173899,-0.480404,-0.0790264,-8.94727e-17,1.32406,-0.110367,-8.96003,-0.0200916,-0.521784,-0.000767546,0,0.0740388,0,0.0806911,0,0,0,0.330617,1.48978,0.0102311,-0.37445,-0.153807,0.0413802,-0.0782588
0.166,0.151655,3.03058,0.23758,-9.28327,-0.173904,-0.480401,-0.0736361,7.36166e-17,1.32358,-0.110183,-8.95995,-0.0200931,-0.521783,-0.000768741,0,0.24593,0,-0.0966317,0,0,0,0.151655,1.70699,0.347762,-0.323319,-0.153811,0.0413819,-0.0728674
0.168,0.303229,3.03058,0.0870608,-9.26623,-0.153347,-0.50096,-0.0790325,1.16009e-16,1.32358,-0.110184,-8.95995,-0.0200909,-0.521785,-0.000768397,0,0.186139,0,-0.0707876,0,0,0,0.303229,1.707,0.197245,-0.306278,-0.133256,0.020825,-0.0782641
0.17,0.303231,2.89484,-0.00644156,-9.30032,-0.193677,-0.46063,-0.0764654,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.141543,0,-0.0517042,0,0,0,0.303231,1.57126,0.103742,-0.340368,-0.173586,0.0611529,-0.0756982
0.172,0.482197,3.13921,0.162325,-9.30032,-0.173913,-0.480396,-0.0764681,1.38289e-16,1.32358,-0.110184,-8.95995,-0.0200916,-0.521783,-0.000767257,0,0.108228,0,-0.0376655,0,0,0,0.482197,1.81562,0.272509,-0.340371,-0.153822,0.0413868,-0.0757008
0.174,0.330627,2.89486,-0.00643669,-9.30032,-0.173918,-0.480394,-0.0736467,7.36166e-17,1.32358,-0.110183,-8.95995,-0.0200931,-0.521783,-0.000768741,0,0.0832711,0,-0.0273641,0,0,0,0.330627,1.57128,0.103746,-0.340373,-0.153825,0.0413884,-0.072878
0.176,0.330629,3.27557,0.0686452,-9.30028,-0.17392,-0.480392,-0.0790423,-6.50163e-17,1.32418,-0.110363,-8.95991,-0.0200916,-0.521782,-0.000767548,0,-0.133157,0,-0.0223687,0,0,0,0.330629,1.95139,0.179008,-0.340375,-0.153829,0.0413901,-0.0782747
0.178,0.330631,3.05826,0.0686434,-9.35154,-0.153365,-0.500953,-0.0764774,-2.57394e-18,1.32405,-0.110367,-8.96003,-0.0200909,-0.521786,-0.000768686,0,-0.0914508,0,0.141255,0,0,0,0.330631,1.7342,0.17901,-0.39151,-0.133274,0.0208332,-0.0757087
0.18,0.330633,2.92264,0.162153,-9.31734,-0.193694,-0.501741,-0.0764789,1.33666e-18,1.32418,-0.110364,-8.95991,-0.0200901,-0.521785,-0.000767544,0,-0.0752658,0,-0.0543102,0,0,0,0.330633,1.59846,0.272517,-0.357424,-0.173604,0.0200441,-0.0757114
0.182,0.330635,3.03113,-0.100117,-9.31746,-0.173931,-0.440853,-0.0764816,-8.94727e-17,1.32406,-0.110367,-8.96003,-0.0200916,-0.521784,-0.000767546,0,-0.0487479,0,0.118461,0,0,0,0.330635,1.70707,0.0102497,-0.357427,-0.153839,0.0809304,-0.075714
