0.002,0,-0.4751,-0.0314267,2.07258,0,0,0,-0.000401757,-0.476104,-0.0320197,2.07539,0.00347913,-0.00158142,0.0132541,1.15527e-125,0.000426391,0.00260151,0.00181072,-2.1555e-124,4.29841e-125,-4.27976e-124,-7.03109e-05,0.000941533,-0.00157759,-0.000800765,-0.00826655,0.00508991,0.0104132,-7.94802e-122,-0.00407334,0.0156619,0.0124693,1.48293e-120,-2.95717e-121,2.94438e-120,-0.00207421,0.00125209,-0.00240962,-0.00876657,-0.0575557,0.0117562,0.0276749
0.004,0,-0.475127,-0.0314724,2.07249,0,0,0,-0.000401757,-0.476104,-0.0320197,2.07539,0.00347913,-0.00158142,0.0132541,1.10026e-125,-0.000240344,0.00139163,-0.000304576,-2.05286e-124,4.09372e-125,-4.07596e-124,-5.16992e-05,0.000692304,-0.00115999,-0.000588798,-0.00607834,0.00374258,0.00765679,-7.57085e-122,-0.019754,-0.0138907,-0.0384888,1.41256e-120,-2.81684e-121,2.80465e-120,-0.00185333,0.00101127,-0.00246895,-0.00810016,-0.0516568,0.0105025,0.0253986
0.006,0,-0.475127,-0.0314724,2.07249,0,0,0,-0.000401757,-0.476131,-0.0319741,2.07548,0.00347913,-0.00158142,0.0131513,1.04787e-125,-0.000228899,0.00132536,-0.000290072,-1.9551e-124,3.89878e-125,-3.88187e-124,-3.80141e-05,-0.00307079,0.00516118,0.0108038,-0.00446937,0.0027519,-0.00791729,-7.21158e-122,-0.0185409,-0.014807,-0.0363106,1.34553e-120,-2.68317e-121,2.67156e-120,-0.00164878,-0.0146007,0.02334,0.040834,-0.0461891,0.00934159,-0.0349689
0.008,0,-0.475127,-0.0314724,2.07249,0,0,0,-0.000401757,-0.476131,-0.0319741,2.07548,0.00363727,-0.00158142,0.0131513,9.97967e-126,-0.000218,0.00126225,-0.00027626,-1.862e-124,3.71312e-125,-3.69702e-124,-2.79515e-05,-0.00225794,0.00379499,0.00794395,0.0177273,0.00202345,-0.00582154,-6.86936e-122,-0.0173984,-0.0156046,-0.0342527,1.28168e-120,-2.55584e-121,2.54478e-120,-0.0014595,-0.0133368,0.0208394,0.0368148,0.0485248,0.00826741,-0.0313995
0.01,0,-0.475127,-0.0314724,2.07258,0,0,0,-0.000401757,-0.476131,-0.0319741,2.07539,0.0035582,-0.00150235,0.0132541,9.50445e-126,-0.000207619,0.00120214,0.00176597,-1.77334e-124,3.53631e-125,-3.52097e-124,-2.05526e-05,-0.00166025,0.00279043,-0.00543585,0.0025716,0.011951,0.0093153,-6.54338e-122,-0.0163228,-0.0162926,0.0160029,1.22086e-120,-2.43455e-121,2.42402e-120,-0.00128452,-0.0121603,0.018524,-0.0152256,-0.000151711,0.0520993,0.0301548
0.012,0,-0.475154,-0.0314267,2.07258,0,0,0,-0.000401757,-0.476104,-0.0320197,2.07539,0.00363727,-0.00158142,0.0131513,9.05185e-126,-0.000844163,0.0022309,0.00168188,-1.68889e-124,3.36791e-125,-3.3533e-124,-1.51122e-05,0.00237141,-0.00398307,-0.00399695,0.0123527,-0.00167425,-0.00674451,-6.23287e-122,-0.0307013,0.00897745,0.0132387,1.16292e-120,-2.31902e-121,2.30899e-120,-0.00112289,0.00432571,-0.00947531,-0.0140819,0.0453475,0.00208809,-0.0305729
0.014,0,-0.475127,-0.0314724,2.07249,0,0,0,-0.000401757,-0.476104,-0.0320197,2.07539,0.0035582,-0.00150235,0.0132541,8.62081e-126,-0.000157534,0.00103866,-0.000427288,-1.60847e-124,3.20754e-125,-3.19362e-124,-1.11119e-05,0.00174369,-0.00292873,-0.00293893,-0.00138682,0.00923859,0.00864504,-5.93709e-122,-0.012891,-0.0198366,-0.03761,1.10773e-120,-2.20898e-121,2.19942e-120,-0.000973738,0.00387796,-0.00899284,-0.0130125,-0.00313612,0.0463716,0.0309054
0.016,0,-0.475154,-0.0314267,2.07249,0,0,0,-0.000401757,-0.476104,-0.0320197,2.07539,0.00363727,-0.00158142,0.0131513,8.2103e-126,-0.000796463,0.0020752,-0.000406941,-1.53187e-124,3.0548e-125,-3.04154e-124,-8.17053e-06,0.00128212,-0.00215348,-0.00216098,0.00944068,-0.00366732,-0.00723556,-5.65535e-122,-0.0274898,0.00578757,-0.0353346,1.05517e-120,-2.10415e-121,2.09505e-120,-0.000836246,0.00346304,-0.00853483,-0.0120131,0.0425448,-0.003217,-0.0298928
0.018,0,-0.475154,-0.0314267,2.07249,0,0,0,-0.000401757,-0.476131,-0.0319741,2.07539,0.00363727,-0.00158142,0.0132541,7.81933e-126,-0.000758536,0.00197638,-0.000387562,-1.45893e-124,2.90933e-125,-2.89671e-124,-6.00774e-06,-0.00265031,0.00445288,-0.00158896,0.00694167,-0.00269656,0.00827701,-5.38698e-122,-0.0252777,0.00315913,-0.0331906,1.0051e-120,-2.0043e-121,1.99563e-120,-0.000709642,-0.0123124,0.0177571,-0.0110794,0.0390573,-0.00336308,0.03152
0.02,0,-0.475154,-0.0314267,2.07249,0,0,0,-0.000401757,-0.476131,-0.0319741,2.07539,0.0035582,-0.00166049,0.0132541,7.44698e-126,-0.000722416,0.00188227,-0.000369107,-1.38945e-124,2.77079e-125,-2.75877e-124,-4.41746e-06,-0.00194876,0.00327417,-0.00116835,-0.00536747,-0.0124544,0.00608603,-5.13134e-122,-0.023214,0.0007679,-0.0311707,9.57399e-121,-1.90919e-121,1.90093e-120,-0.000593198,-0.011202,0.0157073,-0.0102073,-0.00901937,-0.0483129,0.0289064
