0.002,3.13025,-0.217997,3.40517,1.98543,0.00063029,3.40652,-0.0625417,0,0.00494563,0.179819,0,0.123919,0.0201061,0,0.00502653,1.18725,-0.218628,-0.0113306
0.004,3.41824,-0.0492245,3.43397,1.98564,0.000639818,3.40583,-0.0392194,0,0.0294192,0.138218,0,0.132547,0.0402117,0,0.0100529,1.43161,-0.0498644,-0.0113304
0.006,3.41757,-0.0309715,3.29899,1.98585,0.000649344,3.40514,-0.0873555,0,-0.00763258,0.0986077,0,0.140781,0.0603163,0,0.0150791,1.45876,-0.0316209,-0.113595
0.008,3.1816,-0.199747,3.315,1.98361,0.000639817,3.4038,-0.0968535,0,-0.0123511,0.172891,0,0.170856,0.0804194,0,0.0201048,1.21442,-0.200387,-0.0965512
0.01,3.10996,-0.0309836,3.33866,1.98361,0.000639817,3.4038,-0.161446,0,-0.0278083,0.151371,0,0.158324,0.10052,0,0.0251301,1.18728,-0.0316234,-0.0624627
0.012,3.23421,-0.106245,3.34054,1.98361,0.000639817,3.4038,-0.165902,0,-0.0309513,0.13125,0,0.146488,0.120619,0,0.0301547,1.29589,-0.106885,-0.0624627
0.014,3.38738,-0.199741,3.34302,1.9848,0.00064939,3.40412,-0.169776,0,-0.0338139,0.0564602,0,0.124204,0.140714,0,0.0351786,1.43165,-0.20039,-0.0624627
0.016,3.29657,-0.124482,3.3976,1.98582,0.00064939,3.40514,-0.173106,0,-0.0364128,0.00741589,0,0.0846501,0.160806,0,0.0402015,1.32305,-0.125132,-0.01133
0.018,3.31384,-0.124484,3.36618,1.98582,0.00064939,3.40514,-0.17593,0,-0.0387637,-0.00305977,0,0.077192,0.180894,0,0.0452235,1.32306,-0.125133,-0.0454184
0.02,3.52229,-0.21799,3.32804,1.9848,0.00064939,3.40412,-0.122313,0,-0.0297719,0.0221382,0,0.100136,0.200977,0,0.0502443,1.45882,-0.218639,-0.096551
0.022,3.4295,-0.142732,3.41655,1.98582,0.00064939,3.40514,-0.1276,0,-0.0325259,-0.0243549,0,0.0618357,0.221055,0,0.0552639,1.35023,-0.143381,-0.0113298
0.024,3.11622,0.0442668,3.37354,1.98463,0.000639818,3.40482,-0.188273,0,-0.0461353,0.0235682,0,0.0668349,0.241128,0,0.060282,1.07874,0.043627,-0.0454182
0.026,3.54445,-0.199759,3.38826,1.98463,0.000639818,3.40482,-0.13307,0,-0.0364312,0.0127736,0,0.0602433,0.261195,0,0.0652986,1.43169,-0.200399,-0.0454181
0.028,3.53327,-0.0309766,3.32858,1.98602,0.000658916,3.40445,-0.192859,0,-0.0496263,-0.074344,0,0.0619577,0.281254,0,0.0703136,1.45885,-0.0316355,-0.0965507
0.03,3.30782,-0.199752,3.36634,1.9848,0.00064939,3.40412,-0.192802,0,-0.0506436,-0.023513,0,0.0672629,0.301307,0,0.0753268,1.21451,-0.200401,-0.0624623
0.032,3.29986,-0.0309982,3.37016,1.98361,0.000639817,3.4038,-0.192465,0,-0.05151,0.0244394,0,0.0720626,0.321352,0,0.0803381,1.18737,-0.031638,-0.0624623
0.034,3.42911,-0.106259,3.37445,1.98361,0.000639817,3.4038,-0.191869,0,-0.0522358,0.0136686,0,0.0652783,0.341389,0,0.0853474,1.29598,-0.106899,-0.0624623
0.036,3.53215,-0.199746,3.3684,1.98602,0.000658916,3.40445,-0.247027,0,-0.0639402,-0.108308,0,0.0366844,0.361418,0,0.0903545,1.43174,-0.200405,-0.0624623
0.038,3.50278,-0.124497,3.38457,1.9848,0.00064939,3.40412,-0.186598,0,-0.0524476,-0.0547755,0,0.0435199,0.381437,0,0.0953593,1.32314,-0.125146,-0.0624623
0.04,3.66085,-0.0309841,3.38949,1.98602,0.000658916,3.40445,-0.185519,0,-0.052855,-0.116276,0,0.0275512,0.401447,0,0.100362,1.4589,-0.031643,-0.0624623
0.042,3.26474,-0.106264,3.31187,1.98361,0.000639817,3.4038,-0.21912,0,-0.083694,-0.00589333,0,0.0460737,0.421446,0,0.105362,1.07881,-0.106904,-0.113595
0.044,3.73268,-0.19977,3.4453,1.98361,0.000639817,3.4038,-0.12413,0,-0.0404838,-0.0139739,0,0.0409074,0.441435,0,0.110359,1.43177,-0.20041,-0.0283739
0.046,3.45041,-0.0310068,3.40405,1.98361,0.000639817,3.4038,-0.182042,0,-0.0526431,-0.0214242,0,0.0360678,0.461413,0,0.115353,1.18743,-0.0316467,-0.0624624
0.048,3.71876,-0.0127536,3.46146,1.98585,0.000649344,3.40514,-0.180255,0,-0.0526976,-0.119154,0,-0.00997008,0.481379,0,0.120345,1.43178,-0.013403,-0.0113297
0.05,3.3023,-0.275034,3.3688,1.98361,0.000639817,3.4038,-0.234334,0,-0.0637804,-0.0285144,0,0.0299077,0.501333,0,0.125333,1.05169,-0.275673,-0.0965507
0.052,3.73763,-0.0310103,3.47209,1.98463,0.000639818,3.40482,-0.172918,0,-0.0517128,-0.0694931,0,-0.0046174,0.521274,0,0.130319,1.40465,-0.0316501,-0.0113296
0.054,3.78791,-0.012757,3.44343,1.98585,0.000649344,3.40514,-0.170951,0,-0.0515895,-0.1284,0,-0.0178135,0.541202,0,0.135301,1.43181,-0.0134064,-0.045418
0.056,3.70127,-0.275028,3.4486,1.98582,0.00064939,3.40514,-0.168879,0,-0.0513994,-0.127601,0,-0.0188784,0.561117,0,0.140279,1.32322,-0.275677,-0.0454179
0.058,3.72338,0.0625007,3.45383,1.98585,0.000649344,3.40514,-0.166714,0,-0.0511479,-0.126673,0,-0.0198355,0.581017,0,0.145254,1.32322,0.0618513,-0.0454178
0.06,3.7465,-0.27503,3.51126,1.98683,0.00064939,3.40616,-0.164465,0,-0.0508398,-0.160502,0,-0.051234,0.600902,0,0.150226,1.32323,-0.275679,0.00571498
0.062,3.76873,0.0624984,3.4825,1.98687,0.000649344,3.40616,-0.162143,0,-0.0504799,-0.156667,0,-0.0502399,0.620773,0,0.155193,1.32324,0.061849,-0.0283733
0.064,3.46226,-0.275042,3.47643,1.98564,0.000639818,3.40583,-0.215755,0,-0.0611828,-0.0968924,0,-0.0381366,0.640627,0,0.160157,1.05175,-0.275681,-0.0283731
0.066,3.70615,-0.124523,3.53485,1.98666,0.000639818,3.40685,-0.209931,0,-0.0598777,-0.131427,0,-0.0685909,0.660466,0,0.165116,1.26896,-0.125163,0.0227597
0.068,3.8676,-0.21802,3.45518,1.98683,0.00064939,3.40616,-0.204235,0,-0.0585826,-0.149416,0,-0.0471663,0.680288,0,0.170072,1.40471,-0.218669,-0.0624612
0.07,3.92135,-0.0492469,3.49583,1.98806,0.000658917,3.40648,-0.198667,0,-0.0572987,-0.201627,0,-0.0572872,0.700092,0,0.175023,1.43187,-0.0499059,-0.0283725
0.072,4.30365,-0.0309844,3.51381,1.99047,0.000678016,3.40713,-0.137227,0,-0.0449168,-0.30651,0,-0.0776701,0.719879,0,0.17997,1.73053,-0.0316624,-0.0283724
0.074,3.58868,-0.199779,3.51818,1.98683,0.00064939,3.40616,-0.135291,0,-0.0445128,-0.124914,0,-0.0408501,0.739648,0,0.184912,0.997487,-0.200428,-0.0283722
0.076,3.88145,-0.124511,3.51277,1.98806,0.000658917,3.40648,-0.1893,0,-0.0551837,-0.178037,0,-0.0511876,0.759398,0,0.189849,1.3233,-0.12517,-0.028372
0.078,3.76967,-0.0310169,3.51871,1.98687,0.000649344,3.40616,-0.183882,0,-0.0538578,-0.115816,0,-0.0384496,0.779129,0,0.194782,1.18755,-0.0316663,-0.0283719
0.08,3.92314,-0.293297,3.454,1.98561,0.000639863,3.40583,-0.157474,0,-0.0720342,-0.0571932,0,-0.0266159,0.79884,0,0.19971,1.29616,-0.293937,-0.0795044
0.082,4.02948,-0.0492549,3.48474,1.98806,0.000658917,3.40648,-0.209025,0,-0.0809532,-0.169977,0,-0.0489652,0.818531,0,0.204633,1.43192,-0.0499138,-0.0454158
0.084,4.08627,-0.0310019,3.54512,1.9903,0.000668443,3.40782,-0.201304,0,-0.0779695,-0.254723,0,-0.0890429,0.838201,0,0.20955,1.45908,-0.0316704,0.00571694
0.086,3.86779,-0.199777,3.51849,1.98907,0.000658917,3.4075,-0.193868,0,-0.0750957,-0.186762,0,-0.0737409,0.85785,0,0.214463,1.21474,-0.200436,-0.0283713
0.088,4.14013,-0.218014,3.52649,1.99026,0.00066849,3.40782,-0.186707,0,-0.0723275,-0.234718,0,-0.081704,0.877478,0,0.219369,1.4591,-0.218683,-0.0283712
0.09,4.11285,0.0442444,3.54484,1.98907,0.000658917,3.4075,-0.12381,0,-0.0585512,-0.167643,0,-0.0667256,0.897083,0,0.224271,1.3505,0.0435855,-0.028371
0.092,4.1357,-0.106277,3.55145,1.98907,0.000658917,3.4075,-0.120549,0,-0.0568376,-0.16045,0,-0.0638885,0.916666,0,0.229166,1.35051,-0.106936,-0.0283708
0.094,3.96671,-0.199783,3.5469,1.98907,0.000658917,3.4075,-0.173353,0,-0.0662792,-0.153562,0,-0.0611709,0.936225,0,0.234056,1.21477,-0.200442,-0.0283707
