0.252,6.21256,0.16375,3.83031,2.02731,0.00174699,3.34476,1.22143,0,0.140724,1.28733,0,0.158697,1.77884,0,0.426921
0.254,6.05145,0.277763,3.84117,2.02591,0.00172789,3.34513,1.1969,0,0.136212,1.25916,0,0.119676,1.78984,0,0.429562
0.256,6.3448,0.296,3.78407,2.0237,0.00171831,3.34378,1.24972,0,0.148862,1.26551,0,0.150773,1.80077,0,0.432185
0.258,6.24737,0.314209,3.86554,2.01887,0.00168012,3.34249,1.37332,0,0.177048,1.44033,0,0.188324,1.81163,0,0.434792
0.26,6.47178,0.104386,3.80343,2.01765,0.00167061,3.34216,1.35642,0,0.143042,1.37689,0,0.170818,1.82242,0,0.437381
0.262,6.28993,0.314176,3.86547,2.01404,0.00164194,3.34119,1.39408,0,0.153078,1.46623,0,0.188644,1.83314,0,0.439953
0.264,6.22856,-0.00969635,3.88279,2.01037,0.00161341,3.34022,1.35213,0,0.144788,1.54722,0,0.204384,1.84378,0,0.442508
0.266,6.50799,0.181857,3.88145,2.00795,0.00159432,3.33957,1.38794,0,0.153992,1.54699,0,0.201152,1.85435,0,0.445045
0.268,6.65747,0.0678102,3.87993,2.00553,0.00157522,3.33892,1.49496,0,0.179042,1.54585,0,0.197764,1.86485,0,0.447565
0.27,6.45731,0.277599,3.94186,2.00193,0.00154655,3.33795,1.57068,0,0.226541,1.61717,0,0.211287,1.87528,0,0.450067
0.272,6.5924,0.181797,3.89582,1.99951,0.00152745,3.3373,1.5848,0,0.227794,1.60857,0,0.206028,1.88563,0,0.452551
0.274,6.66302,-0.0462906,3.90913,1.99587,0.00149885,3.33633,1.67105,0,0.245462,1.67256,0,0.217835,1.8959,0,0.455017
0.276,6.44208,0.145253,3.92082,1.99223,0.00147024,3.33535,1.60032,0,0.226834,1.73014,0,0.22805,1.90611,0,0.457466
0.278,6.84244,0.145217,3.94774,1.9874,0.00143205,3.33405,1.75653,0,0.260568,1.85371,0,0.253843,1.91623,0,0.459896
0.28,6.89042,0.259239,3.92152,1.9862,0.00142247,3.33373,1.7508,0,0.256478,1.75029,0,0.225527,1.92628,0,0.462308
0.282,6.8789,-0.0646433,3.94755,1.98134,0.00138435,3.33243,1.89092,0,0.286283,1.86942,0,0.250466,1.93626,0,0.464702
0.284,6.92155,-0.10116,3.95396,1.9777,0.00135574,3.33146,1.94462,0,0.295618,1.90582,0,0.255473,1.94616,0,0.467077
0.286,6.88683,0.204404,3.97603,1.97286,0.00131755,3.33016,1.99225,0,0.303415,2.00865,0,0.276478,1.95598,0,0.469434
0.288,6.85581,0.222621,4.03118,1.97027,0.00128888,3.33021,2.0156,0,0.335113,1.97727,0,0.235497,1.96572,0,0.471773
0.29,7.23764,0.126818,3.88746,1.96786,0.00126978,3.32956,2.07179,0,0.313383,1.93102,0,0.222201,1.97539,0,0.474093
0.292,6.90345,0.126771,4.01066,1.96078,0.00122207,3.32692,2.15741,0,0.359732,2.1509,0,0.303133,1.98498,0,0.476394
0.294,7.2088,0.0127235,3.95108,1.95938,0.00120298,3.32729,2.12647,0,0.317136,2.0341,0,0.2409,1.99449,0,0.478677
0.296,6.94487,0.108462,3.98732,1.95333,0.00115527,3.32567,2.15052,0,0.319237,2.18763,0,0.276493,2.00392,0,0.48094
0.298,7.29047,0.336486,4.00288,1.94853,0.00111703,3.32437,2.24135,0,0.337464,2.25718,0,0.291105,2.01327,0,0.483185
0.3,7.45511,0.144897,4.03541,1.94713,0.00109793,3.32474,2.37589,0,0.395597,2.12888,0,0.227293,2.02254,0,0.48541
0.302,7.31222,0.144861,3.91576,1.94128,0.00105974,3.32242,2.38915,0,0.363601,2.25414,0,0.286717,2.03174,0,0.487616
0.304,7.18024,0.258854,4.01927,1.93746,0.00102155,3.32214,2.38409,0,0.358167,2.25941,0,0.256223,2.04085,0,0.489804
0.306,7.28724,0.0490024,3.98515,1.93161,0.000983366,3.31983,2.37755,0,0.352426,2.37002,0,0.311733,2.04988,0,0.491971
0.308,7.61496,0.258782,4.03683,1.92678,0.000945177,3.31853,2.50666,0,0.380511,2.41534,0,0.319951,2.05883,0,0.49412
0.31,7.38026,0.0489295,4.04439,1.92195,0.000906988,3.31723,2.48617,0,0.371028,2.45489,0,0.326679,2.0677,0,0.496248
0.312,7.47654,0.258699,4.06728,1.91592,0.000859232,3.31561,2.53321,0,0.378631,2.5552,0,0.34908,2.07649,0,0.498358
0.314,7.58726,0.162877,4.02923,1.91211,0.000821043,3.31533,2.52046,0,0.342336,2.52528,0,0.309224,2.0852,0,0.500447
0.316,7.65336,0.0487915,4.06247,1.90384,0.000763762,3.31236,2.62734,0,0.367104,2.73357,0,0.39023,2.09382,0,0.502517
0.318,7.60193,0.258571,4.10845,1.90002,0.000725573,3.31208,2.58971,0,0.354647,2.6842,0,0.344952,2.10236,0,0.504567
0.32,7.90096,0.048709,4.08849,1.89498,0.000677853,3.31148,2.75127,0,0.393676,2.70153,0,0.319311,2.11082,0,0.506597
0.322,7.60226,0.144448,4.05804,1.88794,0.000630103,3.30884,2.69939,0,0.37705,2.82234,0,0.378965,2.11919,0,0.508607
0.324,7.99155,0.144393,4.12961,1.88069,0.000572821,3.30689,2.84517,0,0.412246,2.93908,0,0.407884,2.12749,0,0.510597
0.326,8.11568,0.0303257,4.12151,1.87586,0.000534633,3.30559,2.91034,0,0.42619,2.91731,0,0.399108,2.13569,0,0.512566
0.328,8.11221,0.240095,4.08873,1.87085,0.000486886,3.30499,2.97697,0,0.412624,2.90394,0,0.364983,2.14382,0,0.514516
0.33,7.87503,0.0302332,4.09864,1.86479,0.000439162,3.30336,2.9619,0,0.406671,2.94307,0,0.374588,2.15186,0,0.516445
0.332,8.15862,0.125963,4.11793,1.85652,0.000381881,3.3004,3.07132,0,0.434435,3.09123,0,0.441805,2.15981,0,0.518354
0.334,7.84703,0.125907,4.19029,1.85131,0.000324598,3.30049,3.04308,0,0.424546,3.06206,0,0.375837,2.16768,0,0.520242
0.336,8.05442,0.0118206,4.12701,1.84406,0.000267316,3.29854,3.07691,0,0.431656,3.13996,0,0.397849,2.17546,0,0.52211
0.338,8.28328,0.221599,4.11254,1.83923,0.000229128,3.29724,3.10494,0,0.437125,3.08768,0,0.382835,2.18316,0,0.523957
0.34,8.21774,0.353818,4.13201,1.83201,0.000171838,3.29529,3.18895,0,0.458135,3.15751,0,0.402425,2.19077,0,0.525784
0.342,8.05157,0.162183,4.16544,1.82357,0.00010501,3.29302,3.2013,0,0.459108,3.27733,0,0.436319,2.19829,0,0.52759
0.344,8.45458,0.0481064,4.11441,1.81751,5.72794e-05,3.2914,3.21658,0,0.433735,3.26493,0,0.431994,2.20573,0,0.529375
0.346,8.27836,0.257857,4.18568,1.80907,-9.54634e-06,3.28913,3.28098,0,0.451078,3.3681,0,0.461167,2.21308,0,0.531139
0.348,8.39367,0.390077,4.19956,1.80287,-6.68212e-05,3.2882,3.3363,0,0.465784,3.3466,0,0.427359,2.22034,0,0.532882
0.35,8.51049,0.540551,4.14965,1.79684,-0.000114548,3.28657,3.38332,0,0.478065,3.31973,0,0.419953,2.22752,0,0.534604
0.352,8.42771,0.139091,4.13965,1.78616,-0.000190914,3.28296,3.42779,0,0.462979,3.51884,0,0.505617,2.2346,0,0.536305
0.354,8.51961,0.234822,4.23143,1.77993,-0.000248187,3.28203,3.45998,0,0.472467,3.47423,0,0.464553,2.2416,0,0.537985
0.356,8.55018,0.348779,4.17246,1.76924,-0.000324553,3.27841,3.49011,0,0.454986,3.65113,0,0.543893,2.24851,0,0.539643
0.358,8.59064,0.13889,4.29174,1.76059,-0.000400918,3.27683,3.56742,0,0.47923,3.7002,0,0.531024,2.25533,0,0.54128
0.36,8.70829,0.23462,4.2432,1.75334,-0.000458192,3.27488,3.57695,0,0.483096,3.68263,0,0.525419,2.26207,0,0.542896
0.362,8.56603,0.462598,4.2867,1.74248,-0.00054409,3.27196,3.63889,0,0.502547,3.82967,0,0.570248,2.26871,0,0.544491
0.364,8.71172,0.156933,4.24442,1.73401,-0.000610922,3.26968,3.58145,0,0.460024,3.84833,0,0.575542,2.27526,0,0.546064
0.366,8.57438,0.252645,4.31222,1.72536,-0.000687286,3.2681,3.57955,0,0.461475,3.8625,0,0.553887,2.28173,0,0.547615
0.368,8.95739,0.252572,4.28322,1.71467,-0.000763653,3.26449,3.68629,0,0.495823,3.97833,0,0.616457,2.2881,0,0.549145
0.37,8.80604,0.366529,4.29761,1.70602,-0.000840016,3.26291,3.67007,0,0.466929,3.97189,0,0.588304,2.29439,0,0.550653
0.372,8.83922,0.15664,4.26405,1.69636,-0.000916381,3.26031,3.65176,0,0.438938,4.01534,0,0.602732,2.30058,0,0.552139
0.374,8.8637,0.138312,4.33975,1.68648,-0.00100231,3.2584,3.74013,0,0.470344,4.05039,0,0.589383,2.30668,0,0.553604
0.376,8.93278,0.348044,4.27651,1.67562,-0.0010882,3.25548,3.76277,0,0.456233,4.13111,0,0.617115,2.31269,0,0.555046
