0,-1.50477,-0.0100347,3.09753,-1.50031,-0.00939609,3.10691,-0.105682,-0.0145912,-0.221941,-0.000121724,0.00213062,0.00916037,-2.52303,-0.352033,-5.2805,-850.519,-5.32658,1761.29
0,-1.50477,-0.0100347,3.09753,-1.50034,-0.00944171,3.10682,-0.10065,-0.0138963,-0.211372,-0.0036811,-0.00446725,-0.00453806,-2.28307,-0.318726,-4.77741,-769.532,-4.84515,1593.5
0,-1.50477,-0.0100347,3.09745,-1.50075,-0.00939609,3.10597,-0.0958569,-0.0132346,-0.203336,-0.0565807,0.00274914,-0.116073,-2.06023,-0.287793,-4.35857,-694.546,-4.34577,1437.26
0,-1.50477,-0.0100347,3.09753,-1.50121,-0.00944171,3.10469,-0.0912923,-0.0126044,-0.191624,-0.102691,-0.00401547,-0.254537,-1.85345,-0.259084,-3.87217,-624.986,-3.93468,1292.04
0,-1.50477,-0.0100347,3.09745,-1.50159,-0.00944171,3.10316,-0.0869451,-0.0120042,-0.184528,-0.125816,-0.00295255,-0.390186,-1.66168,-0.232456,-3.51883,-560.431,-3.52703,1157.26
0,-1.50477,-0.0100347,3.09745,-1.50178,-0.00939609,3.10205,-0.0828048,-0.0114326,-0.175741,-0.117665,0.0038659,-0.433532,-1.48398,-0.207776,-3.14205,-500.499,-3.12342,1032.62
0,-1.50477,-0.0100347,3.09753,-1.50184,-0.00939609,3.1012,-0.0788617,-0.0108881,-0.165343,-0.0937054,0.00284257,-0.431566,-1.31943,-0.18492,-2.74487,-444.926,-2.77611,917.369
0,-1.50479,-0.00998905,3.09753,-1.50184,-0.00939609,3.1006,-0.0757529,-0.00928366,-0.15747,-0.0689011,0.00209013,-0.396283,-1.18258,-0.137912,-2.4267,-393.481,-2.4548,810.901
0,-1.50488,-0.0100347,3.09745,-1.50181,-0.00944171,3.10043,-0.0740849,-0.00992758,-0.152,-0.0470475,-0.00453648,-0.314079,-1.08655,-0.146676,-2.18091,-345.911,-2.18365,712.733
0,-1.50498,-0.0100347,3.09719,-1.50178,-0.00939609,3.10052,-0.0731427,-0.00945484,-0.15085,-0.0310218,0.00266525,-0.219729,-1.01238,-0.128436,-2.04966,-301.979,-1.88104,622.222
0,-1.50507,-0.0100803,3.09702,-1.50184,-0.00939609,3.10052,-0.071599,-0.0100906,-0.147724,-0.0299933,0.00195974,-0.161565,-0.927413,-0.137458,-1.87765,-261.493,-1.62816,538.665
