0,-6.18976,0.119694,-20.9314,21.166,0.437294,-11.196,-3.85448,0,-2.84585,-826.399,0,923.798,-23.5013,-0.3176,-6.88948
0,13.1835,0.27082,-15.6338,21.1667,0.437723,-11.1954,-3.68674,0,-2.6208,-747.865,0,835.656,-4.29647,-0.166904,-1.81759
0,15.2818,0.101731,-15.0158,21.175,0.437402,-11.1887,-3.52432,0,-2.43563,-676.625,0,753.147,-2.36886,-0.335671,-1.3915
0,16.1187,0.271057,-14.2749,21.186,0.437966,-11.1794,-3.37715,0,-2.21536,-609.321,0,676.777,-1.69014,-0.16691,-0.880178
0,16.3321,0.195961,-13.7847,21.1977,0.438134,-11.1691,-3.22977,0,-2.05929,-546.579,0,605.885,-1.63588,-0.242173,-0.556344
0,15.9067,0.102149,-13.5233,21.2055,0.43783,-11.1621,-3.09275,0,-1.89014,-488.294,0,540.428,-2.20606,-0.335681,-0.471129
0,15.5506,0.177494,-13.2184,21.2106,0.437917,-11.1572,-2.96517,0,-1.7094,-434.205,0,479.958,-2.6948,-0.260424,-0.351824
0,15.3093,0.271055,-13.0879,21.2138,0.437978,-11.1539,-2.85671,0,-1.56505,-384.035,0,424.143,-3.04778,-0.166922,-0.368872
0,14.9467,0.196232,-13.1623,21.2145,0.438417,-11.1532,-2.78561,0,-1.45282,-337.485,0,372.737,-3.48221,-0.242185,-0.556362
0,14.7581,0.102292,-13.3442,21.2138,0.437984,-11.1538,-2.72907,0,-1.39544,-294.398,0,325.365,-3.72659,-0.335693,-0.794984
0,15.2341,0.0840453,-13.233,21.2143,0.437986,-11.1535,-2.66084,0,-1.31859,-255.049,0,281.625,-3.31937,-0.353941,-0.760899
0,15.5472,0.252801,-13.3216,21.2148,0.437981,-11.1533,-2.59253,0,-1.27099,-219.041,0,241.355,-3.07505,-0.185179,-0.897256
0,15.9188,0.271885,-13.4947,21.2158,0.438822,-11.1529,-2.52062,0,-1.2741,-186.025,0,204.313,-2.77643,-0.166938,-1.0677
0,16.7841,0.384053,-13.5247,21.2176,0.439244,-11.152,-2.41727,0,-1.25377,-155.734,0,170.317,-2.01626,-0.0551911,-1.11884
0,16.6701,0.327463,-13.4611,21.2193,0.439672,-11.151,-2.34289,0,-1.20828,-127.682,0,139.026,-2.20634,-0.112209,-1.1018
0,16.9969,0.439632,-13.5934,21.2211,0.440093,-11.1501,-2.28934,0,-1.18808,-102.004,0,110.453,-1.93487,-0.000461404,-1.2552
0,16.9585,0.476988,-13.4297,21.2235,0.440961,-11.1483,-2.22155,0,-1.14548,-78.3519,0,83.9031,-2.04349,0.0360265,-1.1359
0,16.6802,0.420425,-13.2755,21.2261,0.441415,-11.1462,-2.20379,0,-1.07868,-56.6886,0,59.6218,-2.34217,-0.02099,-1.05068
0,16.4135,0.626987,-13.1402,21.2292,0.442723,-11.1436,-2.22916,0,-1.01407,-36.9143,0,37.4912,-2.58655,0.184263,-0.982512
0,16.0754,0.495615,-12.9392,21.233,0.443627,-11.1402,-2.27241,0,-0.952889,-18.8513,0,17.3139,-2.88522,0.0519877,-0.846163
0,16.0707,0.420396,-12.8374,21.2364,0.443669,-11.1374,-2.3347,0,-0.870813,-2.53318,0,-0.946013,-2.83095,-0.0232725,-0.829124
0,16.1304,0.326076,-12.9868,21.2392,0.442854,-11.1352,-2.35928,0,-0.869103,12.2718,0,-17.4759,-2.74952,-0.116778,-0.982526
0,16.179,0.589651,-12.9208,21.2429,0.444159,-11.1324,-2.42291,0,-0.839971,25.5633,0,-32.424,-2.64095,0.145492,-0.948443
0,16.7245,0.0642725,-13.0494,21.2453,0.44332,-11.1309,-2.42283,0,-0.816642,37.5563,0,-45.8187,-2.09797,-0.379048,-1.10185
0,16.84,-0.0103945,-13.1525,21.2478,0.441633,-11.1295,-2.41843,0,-0.818862,48.3654,0,-57.8487,-1.9894,-0.452028,-1.20412
0,17.42,-0.178559,-13.1727,21.2507,0.439955,-11.1275,-2.3572,0,-0.824035,58.0663,0,-68.6662,-1.47357,-0.618514,-1.22117
0,17.2476,-0.177105,-13.2485,21.2536,0.439131,-11.1254,-2.3153,0,-0.85076,66.7736,0,-78.377,-1.69079,-0.616236,-1.2723
0,16.972,0.0304658,-13.2167,21.257,0.439171,-11.1227,-2.29557,0,-0.87289,74.5624,0,-87.0807,-1.98947,-0.408705,-1.22118
0,17.0001,0.0118672,-12.9672,21.2625,0.438821,-11.1179,-2.3,0,-0.866789,81.4382,0,-94.8567,-1.96234,-0.426954,-0.982564
0,16.1754,-0.0067439,-12.9375,21.2665,0.438459,-11.1142,-2.34139,0,-0.857835,87.5967,0,-101.656,-2.74971,-0.445203,-0.965525
0,16.1258,0.256027,-12.7689,21.272,0.438965,-11.1092,-2.3964,0,-0.847605,92.9234,0,-107.633,-2.74973,-0.182938,-0.812133
0,15.9366,0.293038,-12.4874,21.2789,0.439491,-11.1029,-2.48388,0,-0.810931,97.4654,0,-112.848,-2.85836,-0.146453,-0.573518
0,16.1853,0.236522,-12.5418,21.2849,0.439993,-11.0978,-2.53983,0,-0.802238,101.302,0,-117.242,-2.55973,-0.203471,-0.641699
0,16.1115,0.442275,-12.3847,21.2909,0.440496,-11.0927,-2.59247,0,-0.769638,104.565,0,-120.96,-2.58691,0.00177975,-0.522394
0,16.5918,0.498366,-12.3387,21.2979,0.441855,-11.0869,-2.63497,0,-0.763446,107.209,0,-124.049,-2.07108,0.0565115,-0.488309
0,16.2537,0.460081,-12.4388,21.303,0.442342,-11.0827,-2.65241,0,-0.782524,109.451,0,-126.527,-2.3969,0.0177392,-0.573533
0,16.4104,0.403106,-12.5401,21.3069,0.442383,-11.0796,-2.63532,0,-0.801765,111.248,0,-128.443,-2.26118,-0.0392775,-0.658757
0,16.4331,0.422238,-12.7697,21.3108,0.443272,-11.0766,-2.6436,0,-0.86389,112.578,0,-129.865,-2.23405,-0.0210341,-0.829203
0,16.0764,0.534435,-12.8704,21.3129,0.443721,-11.0749,-2.62236,0,-0.898045,113.621,0,-130.846,-2.61418,0.0907145,-0.897383
0,15.6055,0.47744,-12.9645,21.3149,0.443742,-11.0734,-2.63364,0,-0.925581,114.335,0,-131.443,-3.07575,0.0336986,-0.965564
0,15.4251,0.683572,-12.9022,21.3173,0.444619,-11.0715,-2.68073,0,-0.899234,114.663,0,-131.683,-3.21153,0.238953,-0.93148
0,15.4018,0.457824,-12.8593,21.3202,0.444651,-11.0692,-2.70684,0,-0.875703,114.696,0,-131.628,-3.21156,0.013173,-0.91444
0,15.3959,0.364371,-12.747,21.3246,0.444702,-11.0656,-2.74423,0,-0.852222,114.401,0,-131.325,-3.18443,-0.0803316,-0.829223
0,15.2378,0.533644,-12.395,21.3312,0.445211,-11.0601,-2.82747,0,-0.778422,113.809,0,-130.816,-3.26591,0.0884332,-0.55652
0,15.3905,0.552408,-12.1705,21.3382,0.44573,-11.0541,-2.87178,0,-0.713304,113.032,0,-130.076,-3.07589,0.106678,-0.403125
0,15.3379,0.383288,-12.239,21.3443,0.445374,-11.049,-2.90325,0,-0.701576,112.073,0,-129.062,-3.10307,-0.0620861,-0.48835
0,15.56,0.553441,-11.9414,21.3523,0.446762,-11.0422,-2.9336,0,-0.666514,110.917,0,-127.914,-2.85875,0.106679,-0.232689
0,15.4621,0.478244,-12.0676,21.3577,0.446825,-11.0378,-2.92814,0,-0.660806,109.665,0,-126.492,-2.96738,0.0314194,-0.369046
0,15.6235,0.384802,-12.0248,21.363,0.446887,-11.0334,-2.90788,0,-0.656531,108.273,0,-124.916,-2.83166,-0.062085,-0.334959
0,15.5125,0.272687,-11.9794,21.3687,0.446521,-11.0288,-2.91592,0,-0.649735,106.743,0,-123.202,-2.94029,-0.173834,-0.300873
0,15.1168,0.142304,-12.0393,21.3723,0.446133,-11.0258,-2.90801,0,-0.644496,105.174,0,-121.328,-3.34757,-0.303829,-0.369052
0,15.3364,0.27462,-12.1074,21.3762,0.446175,-11.0226,-2.88229,0,-0.664625,103.487,0,-119.353,-3.15755,-0.171555,-0.420186
0,14.869,0.162482,-11.9838,21.3804,0.445788,-11.0193,-2.91948,0,-0.629547,101.696,0,-117.291,-3.59198,-0.283306,-0.334967
0,15.0449,-0.0618284,-11.8836,21.3848,0.444978,-11.0156,-2.91078,0,-0.6012,99.856,0,-115.18,-3.42911,-0.506807,-0.266792
0,14.8411,-0.0416937,-11.8688,21.389,0.44459,-11.0123,-2.92873,0,-0.572669,97.9335,0,-112.98,-3.6192,-0.486284,-0.283838
