0.058,4.53866,-0.32838,3.40231,2.22978,0.0027048,3.45948,0.549216,0,0.107117,1.44965,0,0
0.06,4.72487,-0.00453695,3.49281,2.23083,0.00270463,3.46049,0.401038,0,-0.0313924,1.49905,0,0
0.062,4.63047,-0.31015,3.49675,2.2296,0.00269517,3.46017,0.545496,0,0.00610167,1.5484,0,0
0.064,5.10059,-0.214366,3.45414,2.2296,0.00269517,3.46017,0.445539,0,0.0191177,1.59768,0,0
0.066,4.59206,0.0136822,3.40694,2.22841,0.00268552,3.45985,0.581177,0,0.0449145,1.6469,0,0
0.068,4.76896,-0.29193,3.4961,2.22719,0.00267605,3.45952,0.685489,0,0.0660705,1.69606,0,0
0.07,5.24008,-0.424198,3.40695,2.22838,0.0026857,3.45985,0.342876,0,0.0496529,1.74515,0,0
0.072,4.72911,-0.232649,3.4479,2.22495,0.00266657,3.45818,0.769127,0,0.211692,1.79417,0,0
0.074,4.90703,-0.346681,3.4479,2.22495,0.00266657,3.45818,0.628291,0,0.178182,1.84312,0,0
0.076,5.09048,-0.0228477,3.44758,2.22376,0.00265693,3.45786,0.729726,0,0.168382,1.89199,0,0
0.078,5.14052,-0.214411,3.40103,2.22498,0.0026664,3.45818,0.382246,0,0.128071,1.94079,0,0
0.08,5.18803,-0.214423,3.44332,2.22376,0.00265693,3.45786,0.539944,0,0.127429,1.98952,0,0
0.082,5.23669,-0.214425,3.44332,2.22376,0.00265693,3.45786,0.445663,0,0.11095,2.03817,0,0
0.084,4.99778,-0.214447,3.48954,2.22135,0.00263782,3.45721,0.794361,0,0.130742,2.08673,0,0
0.086,5.31777,-0.214449,3.44693,2.22135,0.00263782,3.45721,0.641551,0,0.11516,2.13522,0,0
0.088,5.36619,-0.214451,3.44693,2.22135,0.00263782,3.45721,0.521792,0,0.101614,2.18362,0,0
0.09,5.55603,-0.100423,3.35218,2.22033,0.00263781,3.4562,0.480979,0,0.219713,2.23193,0,0
0.092,5.18204,-0.19623,3.48464,2.21893,0.0026187,3.45657,0.771138,0,0.0861851,2.28015,0,0
0.094,5.50071,0.0318283,3.39414,2.21795,0.00261852,3.45555,0.671772,0,0.209188,2.32829,0,0
0.096,5.26226,-0.615884,3.48399,2.21652,0.00259959,3.45592,0.911513,0,0.0790549,2.37633,0,0
0.098,5.43918,-0.118715,3.48826,2.21652,0.00259959,3.45592,0.727141,0,0.0771771,2.42428,0,0
0.1,5.47682,-0.100491,3.39711,2.21309,0.00258046,3.45426,1.05061,0,0.235642,2.47214,0,0
0.102,5.5178,-0.310309,3.43972,2.21309,0.00258046,3.45426,0.843028,0,0.197593,2.51989,0,0
0.104,5.70104,0.0135251,3.44042,2.21291,0.00257083,3.45495,0.833898,0,0.0545546,2.56755,0,0
0.106,5.31736,-0.292106,3.43945,2.20927,0.00254224,3.45398,1.27126,0,0.108033,2.6151,0,0
0.108,5.62834,-0.0823025,3.43912,2.20808,0.0025326,3.45366,1.21216,0,0.119558,2.66256,0,0
0.11,5.66772,-0.0640691,3.4388,2.20689,0.00252296,3.45333,1.16677,0,0.127851,2.7099,0,0
0.112,5.70576,-0.273906,3.48503,2.20447,0.00250385,3.45269,1.32775,0,0.150879,2.75714,0,0
0.114,5.60116,-0.178141,3.44177,2.20206,0.00248474,3.45204,1.44993,0,0.170566,2.80427,0,0
0.116,5.77695,-0.292183,3.44246,2.20185,0.00247527,3.45273,1.30192,0,0.0411176,2.8513,0,0
0.118,5.81487,-0.0823786,3.39426,2.19964,0.00246562,3.45139,1.28636,0,0.196024,2.8982,0,0
0.12,5.70993,-0.178185,3.43622,2.19723,0.00244651,3.45075,1.42156,0,0.202205,2.945,0,0
0.122,5.88435,-0.292227,3.4359,2.19601,0.00243703,3.45042,1.33299,0,0.191156,2.99167,0,0
0.124,5.92395,-0.0824225,3.48346,2.19583,0.00242741,3.45111,1.20898,0,0.0560888,3.03823,0,0
0.126,5.96119,-0.292259,3.48708,2.19342,0.00240829,3.45047,1.35244,0,0.0944566,3.08467,0,0
0.128,5.99954,-0.0824551,3.39727,2.19222,0.00239866,3.45014,1.26976,0,0.107848,3.13099,0,0
0.13,6.03654,-0.0642312,3.48611,2.18981,0.00237954,3.4495,1.39714,0,0.133564,3.17718,0,0
0.132,5.78714,-0.0460167,3.39566,2.1862,0.0023508,3.44853,1.67561,0,0.171271,3.22325,0,0
0.134,5.95404,-0.369874,3.43795,2.18498,0.00234132,3.4482,1.52736,0,0.169522,3.26919,0,0
0.136,6.12762,-0.0642839,3.43762,2.18379,0.00233169,3.44788,1.40767,0,0.166538,3.315,0,0
0.138,6.02157,-0.16009,3.43698,2.18137,0.00231257,3.44723,1.50196,0,0.179647,3.36069,0,0
0.14,6.19468,-0.0460804,3.48422,2.17997,0.00229347,3.4476,1.51902,0,0.0607657,3.40623,0,0
0.142,6.51737,-0.255898,3.39372,2.17896,0.00229346,3.44658,1.25288,0,0.191711,3.45165,0,0
0.144,5.99565,-0.274173,3.48223,2.17532,0.00226487,3.44561,1.5696,0,0.210413,3.49693,0,0
0.146,6.30533,-0.0643683,3.48719,2.17515,0.00225524,3.44631,1.38192,0,0.0675439,3.54207,0,0
0.148,6.19758,-0.160174,3.34917,2.17171,0.00223613,3.44464,1.52138,0,0.228451,3.58707,0,0
0.15,6.51152,-0.160195,3.43375,2.1693,0.00221701,3.444,1.58056,0,0.223458,3.63192,0,0
0.152,6.12621,-0.0461856,3.4331,2.16689,0.0021979,3.44335,1.62585,0,0.219858,3.67664,0,0
0.154,6.00424,-0.370062,3.38526,2.16325,0.00216931,3.44238,1.83293,0,0.234043,3.72121,0,0
0.156,6.59047,0.0495584,3.47442,2.16206,0.00215968,3.44206,1.64355,0,0.213187,3.76563,0,0
0.158,6.4898,-0.256063,3.43116,2.15964,0.00214057,3.44141,1.6713,0,0.211635,3.80991,0,0
0.16,6.38095,-0.160308,3.43019,2.156,0.00211197,3.44044,1.86416,0,0.227565,3.85403,0,0
0.162,6.55028,0.181753,3.38235,2.1524,0.00208323,3.43947,2.00546,0,0.242149,3.898,0,0
0.164,6.87116,0.00841612,3.47151,2.15117,0.00207374,3.43914,1.78298,0,0.221279,3.94182,0,0
0.166,6.77666,0.140671,3.42826,2.14876,0.00205463,3.4385,1.77506,0,0.219116,3.98548,0,0
0.168,6.53124,-0.0509377,3.42798,2.14491,0.00201655,3.43822,2.04311,0,0.12454,4.02899,0,0
0.17,6.84265,0.177103,3.37944,2.14148,0.00199742,3.43656,2.02635,0,0.276256,4.07233,0,0
0.172,6.30963,0.213546,3.37357,2.13543,0.0019497,3.43494,2.41635,0,0.31342,4.11552,0,0
0.174,6.89425,0.250017,3.41655,2.13403,0.0019306,3.43531,2.23085,0,0.169374,4.15854,0,0
0.176,6.50463,-0.0556212,3.41525,2.12917,0.00189249,3.43401,2.41561,0,0.218515,4.2014,0,0
0.178,6.8106,-0.0738841,3.46249,2.12774,0.00187351,3.43438,2.22575,0,0.100495,4.24409,0,0
0.18,6.98643,0.021883,3.37237,2.12529,0.00185452,3.43373,2.11609,0,0.129852,4.28661,0,0
0.182,6.59732,-0.0921847,3.46157,2.12144,0.00181641,3.43345,2.2719,0,0.0637316,4.32897,0,0
0.184,7.04311,0.00357261,3.41799,2.1178,0.00178779,3.43248,2.29406,0,0.116325,4.37115,0,0
0.186,7.08145,-0.452577,3.37015,2.11413,0.00175928,3.43151,2.31203,0,0.157588,4.41317,0,0
0.188,6.83314,-0.297543,3.41216,2.10906,0.00171166,3.43091,2.53692,0,0.101607,4.455,0,0
0.19,6.85639,-0.106012,3.41086,2.10423,0.00167341,3.42962,2.62664,0,0.165033,4.49667,0,0
0.192,6.88265,-0.334102,3.50567,2.10259,0.00164491,3.43068,2.47082,0,-0.0236118,4.53815,0,0
0.194,6.76196,-0.256601,3.32439,2.09672,0.00160675,3.42837,2.6194,0,0.174485,4.57946,0,0
0.196,6.92263,-0.160845,3.45653,2.09409,0.00157812,3.42841,2.51484,0,0.0848983,4.62058,0,0
0.198,6.80119,-0.274935,3.45987,2.08783,0.00152085,3.42749,2.77801,0,0.0699037,4.66152,0,0
0.2,6.81773,-0.293219,3.46385,2.08399,0.0014827,3.42721,2.75383,0,0.032078,4.70228,0,0
0.202,7.26068,-0.197474,3.41995,2.07912,0.00144454,3.42591,2.78464,0,0.105849,4.74285,0,0
0.204,6.72587,-0.197524,3.46622,2.07409,0.00139676,3.42531,2.86359,0,0.073381,4.78324,0,0
0.206,6.87637,-0.311604,3.46988,2.06902,0.00134908,3.42471,2.9205,0,0.0523602,4.82344,0,0
0.208,6.88978,-0.101848,3.47322,2.06279,0.00129168,3.42378,3.0549,0,0.0553962,4.86344,0,0
0.21,7.33421,-0.197664,3.43065,2.06017,0.00126303,3.42383,2.87793,0,0.0103661,4.90326,0,0
0.212,6.7974,-0.197723,3.4766,2.05391,0.00120571,3.4229,3.01727,0,0.0222766,4.94288,0,0
0.214,7.23242,-0.311794,3.43269,2.04904,0.00116752,3.42161,2.9923,0,0.0935453,4.9823,0,0
0.216,6.83199,-0.216068,3.52653,2.0438,0.00111019,3.4217,3.05168,0,-0.00324789,5.02153,0,0
0.218,7.26664,-0.102078,3.39314,2.03897,0.00107191,3.4204,3.01631,0,0.0679079,5.06056,0,0
0.22,7.29363,-0.0838835,3.48202,2.03393,0.0010241,3.4198,3.0271,0,0.0480573,5.09939,0,0
0.222,7.03513,-0.0656978,3.53325,2.02869,0.000966761,3.41989,3.06722,0,-0.0301658,5.13802,0,0
0.224,7.18865,-0.161533,3.35165,2.02162,0.000918926,3.41725,3.16476,0,0.156218,5.17645,0,0
0.226,7.35176,-0.275612,3.53103,2.01756,0.000871174,3.41767,3.09055,0,0.0211537,5.21467,0,0
0.228,6.94791,-0.179896,3.44456,2.01011,0.000804197,3.41642,3.24105,0,0.0465403,5.25269,0,0
0.23,7.3799,-0.293985,3.49051,2.00385,0.000746815,3.41549,3.27871,0,0.0524155,5.29049,0,0
0.232,7.26071,0.0297918,3.49352,1.9964,0.000679824,3.41424,3.38224,0,0.0742706,5.32809,0,0
0.234,7.27824,-0.161838,3.44999,1.99014,0.000622425,3.41331,3.3924,0,0.0765816,5.36548,0,0
0.236,7.44034,-0.0478573,3.54415,1.98612,0.000574579,3.41373,3.2706,0,-0.0115764,5.40266,0,0
0.238,7.32051,0.0843495,3.45768,1.97866,0.000507568,3.41248,3.36447,0,0.0214584,5.43963,0,0
0.24,7.48099,0.00675053,3.55151,1.97345,0.000450117,3.41257,3.31392,0,-0.0322117,5.47638,0,0
0.242,7.0732,-0.0891217,3.4644,1.96355,0.000363968,3.41067,3.52547,0,0.0367278,5.51291,0,0
0.244,7.64627,0.138881,3.46347,1.95732,0.000306503,3.40974,3.50058,0,0.0463753,5.54923,0,0
0.246,7.10555,-0.052767,3.55768,1.95068,0.000229902,3.4102,3.50171,0,-0.0282318,5.58532,0,0
0.248,7.24934,0.061196,3.47121,1.94323,0.000162855,3.40895,3.53746,0,0.00439057,5.6212,0,0
0.25,7.83074,0.0793929,3.51849,1.93921,0.000114963,3.40937,3.38112,0,-0.0545053,5.65685,0,0
0.252,7.00662,0.0975422,3.47367,1.92812,1.91622e-05,3.40714,3.6212,0,0.029595,5.69229,0,0
0.254,7.42904,0.00169016,3.56718,1.92168,-4.79085e-05,3.40691,3.58011,0,-0.00086657,5.72749,0,0
0.256,7.58428,0.115644,3.43351,1.91301,-0.000124573,3.40534,3.65567,0,0.0425586,5.76247,0,0
0.258,7.17678,0.0197732,3.57,1.90517,-0.000210832,3.40547,3.6712,0,-0.00391869,5.79723,0,0
0.26,7.6053,0.133737,3.48455,1.89874,-0.000277932,3.40524,3.61384,0,-0.0248189,5.83175,0,0
0.262,7.77112,0.265956,3.5794,1.89454,-0.000335447,3.40634,3.44449,0,-0.0990584,5.86604,0,0
0.264,7.08019,0.188311,3.49164,1.88226,-0.000440896,3.4038,3.69847,0,-0.00317728,5.9001,0,0
0.266,7.64356,-0.0215799,3.53897,1.87562,-0.000517634,3.40426,3.63318,0,-0.0480069,5.93393,0,0
0.268,7.37624,0.188141,3.54305,1.86659,-0.000613515,3.40407,3.68463,0,-0.0494104,5.96753,0,0
0.27,7.23639,0.0922519,3.59367,1.85631,-0.000719078,3.40356,3.77803,0,-0.0317543,6.00089,0,0
0.272,7.66351,-0.021844,3.46135,1.84988,-0.000786244,3.40332,3.69144,0,-0.0512819,6.03401,0,0
0.274,7.25171,0.0738373,3.59719,1.83963,-0.000891787,3.40281,3.77734,0,-0.0352199,6.0669,0,0
0.276,7.24588,-0.154328,3.51045,1.82833,-0.000997417,3.40128,3.90107,0,0.0111686,6.09954,0,0
0.278,7.52817,0.265209,3.60502,1.82032,-0.00109338,3.40211,3.84755,0,-0.0276464,6.13194,0,0
0.28,7.82376,-0.154517,3.61437,1.81228,-0.00118946,3.40294,3.79544,0,-0.0593372,6.16411,0,0
0.282,7.13033,0.379021,3.57487,1.79965,-0.00131416,3.40178,3.95471,0,-0.00878937,6.19602,0,0
0.284,7.54557,-0.136491,3.48418,1.78958,-0.00141024,3.40057,3.99072,0,0.0142723,6.2277,0,0
0.286,7.69792,0.169016,3.62137,1.78157,-0.00150626,3.4014,3.9129,0,-0.0246299,6.25913,0,0
0.288,7.42454,0.187137,3.58186,1.76891,-0.00163112,3.40024,4.04759,0,0.0193892,6.29031,0,0
0.29,7.42584,-0.0227829,3.58663,1.75968,-0.00173684,3.40074,4.00774,0,-0.00347103,6.32124,0,0
0.292,7.99827,0.186938,3.59173,1.75167,-0.0018329,3.40157,3.91638,0,-0.0411251,6.35192,0,0
0.294,7.30891,0.0910198,3.50076,1.73782,-0.00196733,3.40008,4.08883,0,0.0188318,6.38236,0,0
0.296,7.72927,-0.0231146,3.54287,1.72758,-0.00207308,3.39957,4.08646,0,0.0213824,6.41254,0,0
0.298,7.45667,-0.0414831,3.59061,1.71695,-0.00219811,3.40044,4.07541,0,0.00130375,6.44246,0,0
0.3,7.4543,0.168209,3.59474,1.7053,-0.00232313,3.4003,4.1141,0,0.0105074,6.47214,0,0
0.302,7.73797,0.18634,3.55231,1.69488,-0.00243847,3.40048,4.09415,0,0.00108536,6.50155,0,0
0.304,7.60493,0.0904212,3.55185,1.68205,-0.00257302,3.40001,4.17307,0,0.0251232,6.53071,0,0
0.306,7.6084,0.0902882,3.59927,1.67023,-0.00270763,3.40056,4.1863,0,0.0192851,6.55962,0,0
0.308,7.61402,0.318235,3.60473,1.66083,-0.00282305,3.40176,4.09324,0,-0.0200404,6.58826,0,0
0.31,7.90327,0.354602,3.563,1.65023,-0.00294795,3.40263,4.05535,0,-0.039572,6.61664,0,0
0.312,7.20321,0.2769,3.60945,1.63478,-0.00311157,3.40221,4.21736,0,0.00915924,6.64477,0,0
0.314,7.61288,0.180983,3.56739,1.62296,-0.00324625,3.40276,4.20882,0,0.00215907,6.67263,0,0
0.316,7.90134,0.636982,3.56827,1.61237,-0.00337118,3.40363,4.14683,0,-0.0219698,6.70022,0,0
0.318,7.34425,0.25369,3.56818,1.59814,-0.0035251,3.40353,4.23652,0,0.00543954,6.72756,0,0
0.32,7.61619,0.48161,3.52153,1.58513,-0.00366924,3.40376,4.26314,0,0.0125122,6.75462,0,0
0.322,7.75989,0.403929,3.61226,1.57311,-0.00381385,3.405,4.22946,0,-0.00843889,6.78142,0,0
0.324,7.3353,0.0799133,3.56891,1.55643,-0.00398749,3.40425,4.39712,0,0.0484739,6.80796,0,0
0.326,7.46389,0.385374,3.4754,1.54342,-0.00413169,3.40448,4.3947,0,0.0485686,6.83422,0,0
0.328,8.02761,0.175418,3.60874,1.5314,-0.00427642,3.40572,4.33462,0,0.0210321,6.86021,0,0
0.33,7.61904,0.0429824,3.61461,1.51798,-0.00444049,3.40733,4.32183,0,0.00254447,6.88594,0,0
0.332,7.61664,0.234403,3.47816,1.50376,-0.00459461,3.40723,4.36225,0,0.0211271,6.91139,0,0
0.334,8.04239,0.120212,3.565,1.49034,-0.00475878,3.40884,4.33745,0,0.00072133,6.93657,0,0
0.336,7.48948,0.329867,3.5656,1.47594,-0.00492236,3.40943,4.36351,0,0.00786018,6.96147,0,0
0.338,8.05064,0.1199,3.51965,1.46273,-0.00507662,3.41035,4.33279,0,-0.0034951,6.9861,0,0
0.34,7.92578,-0.0125359,3.56387,1.44931,-0.00524093,3.41196,4.29688,0,-0.0244872,7.01045,0,0
0.342,7.36386,0.406915,3.56484,1.43351,-0.00542386,3.41292,4.35888,0,-0.0107178,7.03453,0,0
0.344,7.63215,0.215184,3.51958,1.42013,-0.00558756,3.41453,4.31109,0,-0.0323709,7.05833,0,0
0.346,8.05404,0.329044,3.46872,1.4045,-0.00576116,3.4148,4.36596,0,-0.0100054,7.08185,0,0
0.348,7.35515,0.46112,3.65004,1.38833,-0.00596352,3.41715,4.40014,0,-0.0196866,7.10509,0,0
0.35,7.76287,0.155348,3.47135,1.37267,-0.00613798,3.41742,4.43686,0,0.000256753,7.12805,0,0
0.352,8.19192,0.250974,3.51029,1.35827,-0.00630166,3.41801,4.41603,0,-0.00013384,7.15073,0,0
0.354,7.35522,0.250765,3.64867,1.34088,-0.00651415,3.42003,4.48057,0,0.00264292,7.17313,0,0
0.356,7.90547,0.250584,3.56544,1.32607,-0.0066982,3.42201,4.43849,0,-0.0185583,7.19524,0,0
0.358,8.05277,0.136365,3.56608,1.30905,-0.00689137,3.42265,4.49807,0,0.00420446,7.21707,0,0
0.36,7.20721,0.1179,3.66153,1.29043,-0.00711416,3.42435,4.5892,0,0.0209796,7.23862,0,0
0.362,7.74883,0.327536,3.5304,1.27464,-0.00729728,3.42531,4.57485,0,0.0216954,7.25988,0,0
0.364,7.88825,-0.224572,3.62122,1.25738,-0.00750194,3.42664,4.60266,0,0.0276871,7.28085,0,0
0.366,7.32015,0.386411,3.67405,1.2388,-0.00772389,3.42834,4.66835,0,0.039095,7.30153,0,0
0.368,7.29612,-0.0334209,3.59017,1.22158,-0.00792764,3.42967,4.67664,0,0.0418122,7.32193,0,0
0.37,7.84518,0.157957,3.6876,1.20758,-0.00812273,3.43336,4.52357,0,-0.0260707,7.34204,0,0
0.372,7.41773,0.271768,3.60307,1.18798,-0.00834469,3.43404,4.63375,0,0.0142262,7.36185,0,0
0.374,7.68588,0.0617602,3.60473,1.17196,-0.00853975,3.4357,4.58038,0,-0.00055494,7.38138,0,0
0.376,7.82241,0.157335,3.60574,1.15355,-0.00875284,3.4367,4.62571,0,0.0177144,7.40062,0,0
0.378,7.25113,-0.0709661,3.70155,1.13354,-0.0089959,3.43877,4.70354,0,0.0302516,7.41956,0,0
0.38,7.51268,0.120413,3.619,1.11856,-0.00918999,3.44144,4.57487,0,-0.0153774,7.43821,0,0
0.382,8.07016,0.120201,3.6679,1.10118,-0.00940342,3.44346,4.5519,0,-0.0248635,7.45657,0,0
0.384,7.36905,0.23399,3.67424,1.08117,-0.00964679,3.44553,4.62094,0,-0.0110679,7.47463,0,0
0.386,7.34761,0.0239439,3.63402,1.06239,-0.00987982,3.44792,4.62879,0,-0.015663,7.4924,0,0
0.388,8.18271,0.233559,3.63536,1.04521,-0.0100828,3.44925,4.58861,0,-0.0179011,7.50987,0,0
0.39,6.7732,0.0234714,3.7791,1.0236,-0.0103566,3.45238,4.68051,0,-0.0109408,7.52705,0,0
0.392,7.72289,0.347106,3.60643,1.00622,-0.0105704,3.4544,4.62119,0,-0.0247829,7.54392,0,0
0.394,7.86436,0.0412824,3.69863,0.988625,-0.0107951,3.45711,4.55886,0,-0.0487935,7.5605,0,0
0.396,6.868,-0.0912649,3.75289,0.967022,-0.0110695,3.46024,4.63769,0,-0.0414349,7.57679,0,0
0.398,7.82117,0.214105,3.57531,0.94723,-0.0113029,3.46161,4.6651,0,-0.0220179,7.59277,0,0
0.4,7.96853,-0.109964,3.71012,0.929642,-0.0115279,3.46433,4.58296,0,-0.0491327,7.60845,0,0
0.402,6.83091,0.0813054,3.71553,0.903428,-0.0118306,3.46547,4.84389,0,0.0307069,7.62383,0,0
0.404,7.64043,0.309123,3.62811,0.883432,-0.0120753,3.46753,4.83227,0,0.029955,7.63892,0,0
0.406,7.92023,-0.110751,3.6728,0.863437,-0.0123202,3.4696,4.81618,0,0.0277006,7.6537,0,0
0.408,7.0692,0.0805372,3.72146,0.839638,-0.0126041,3.47139,4.93977,0,0.0636991,7.66817,0,0
0.41,7.46361,0.422376,3.72848,0.819472,-0.0128579,3.47414,4.89836,0,0.046203,7.68235,0,0
0.412,7.87808,0.134768,3.73551,0.799307,-0.0131117,3.4769,4.85507,0,0.0291278,7.69622,0,0
0.414,6.73865,0.134467,3.74091,0.773102,-0.0134154,3.47804,5.05547,0,0.094548,7.70979,0,0
0.416,7.68869,0.248242,3.70107,0.752907,-0.0136724,3.4808,4.98546,0,0.0706751,7.72305,0,0
0.418,8.11925,-0.0758364,3.75236,0.73617,-0.0139075,3.48521,4.7654,0,-0.0115425,7.73601,0,0
0.42,6.70619,0.115421,3.71057,0.708749,-0.014223,3.48603,5.00532,0,0.070392,7.74867,0,0
0.422,7.79668,0.343218,3.71301,0.68737,-0.0144888,3.48847,4.97151,0,0.0613771,7.76101,0,0
0.424,7.8041,0.151394,3.81155,0.669241,-0.014744,3.49325,4.78078,0,-0.0171183,7.77305,0,0
0.426,6.8042,0.265114,3.68028,0.641858,-0.0150569,3.49407,5.00128,0,0.0619222,7.78479,0,0
0.428,7.32921,0.283087,3.63126,0.619295,-0.0153312,3.49618,4.99923,0,0.0664424,7.79621,0,0
0.43,7.74157,0.18703,3.81538,0.599776,-0.0156064,3.50133,4.83373,0,-0.00966613,7.80733,0,0
0.432,6.88329,0.41478,3.73098,0.572399,-0.0159196,3.50214,5.03121,0,0.0650501,7.81814,0,0
0.434,7.70026,0.450998,3.68724,0.550855,-0.0161944,3.50527,4.95588,0,0.039539,7.82865,0,0
0.436,7.55968,-0.0829464,3.78054,0.529105,-0.0164813,3.50908,4.87817,0,0.00502005,7.83884,0,0
0.438,6.83584,0.43214,3.78701,0.501355,-0.016815,3.51128,5.04634,0,0.0543797,7.84872,0,0
0.44,7.36681,0.240298,3.70065,0.479816,-0.0170902,3.5144,4.95164,0,0.0268416,7.8583,0,0
0.442,7.9212,0.240007,3.65099,0.454857,-0.0173846,3.51586,5.01026,0,0.0587861,7.86756,0,0
0.444,7.07752,0.239688,3.92825,0.43036,-0.0177073,3.52041,4.99417,0,0.0297534,7.87651,0,0
0.446,7.76245,0.353434,3.71374,0.407606,-0.0179948,3.52321,4.93523,0,0.0169533,7.88516,0,0
0.448,7.76836,0.3714,3.75915,0.384886,-0.0182778,3.52601,4.87605,0,0.00345418,7.89349,0,0
0.45,6.342,0.389287,3.90303,0.355582,-0.0186395,3.52926,5.05003,0,0.0409633,7.90151,0,0
0.452,7.56205,0.521271,3.73182,0.33266,-0.018935,3.53275,4.96443,0,0.0138708,7.90921,0,0
0.454,7.84531,0.101362,3.77724,0.309946,-0.019218,3.53555,4.88455,0,-0.00246674,7.91661,0,0
0.456,6.56752,0.406613,3.82668,0.280823,-0.0195723,3.53812,5.04322,0,0.0418054,7.92369,0,0
0.458,7.22661,0.310511,3.69216,0.254456,-0.0198926,3.53994,5.09041,0,0.0689622,7.93046,0,0
0.46,7.92176,-0.0318705,3.73299,0.230529,-0.0201884,3.54242,5.02964,0,0.0589398,7.93692,0,0
0.462,6.36775,-0.200993,4.01557,0.20442,-0.0205501,3.54802,4.99938,0,0.0139845,7.94306,0,0
0.464,7.30524,0.523926,3.71162,0.179106,-0.020866,3.55086,4.97973,0,0.0142445,7.94889,0,0
0.466,7.86354,0.12224,3.80001,0.155012,-0.0211693,3.55403,4.9074,0,-0.00364158,7.95441,0,0
0.468,6.30399,-0.0104199,3.99112,0.124308,-0.0215577,3.55765,5.06874,0,0.0289208,7.95961,0,0
0.47,7.81192,0.522941,3.73011,0.100219,-0.0218611,3.56081,4.97595,0,0.00819718,7.9645,0,0
0.472,7.11217,-0.220862,3.91261,0.0747082,-0.0221909,3.56434,4.93114,0,-0.00689844,7.96907,0,0
0.474,6.37297,0.275923,3.92476,0.0440131,-0.0225802,3.56796,5.07192,0,0.0224352,7.97333,0,0
0.476,7.17044,0.0657742,3.74799,0.0163101,-0.0229165,3.57016,5.10664,0,0.0469222,7.97727,0,0
0.478,7.58311,-0.0668151,3.74232,-0.00898667,-0.0232334,3.573,5.03489,0,0.0346231,7.9809,0,0
0.48,6.29998,0.0103376,4.01865,-0.0396719,-0.0236236,3.57662,5.14742,0,0.0551607,7.98421,0,0
