0.044,1.00705,-3.06853,1.258,-7.95732,-0.0275921,-0.281957,-0.0346806,-8.24274e-19,-5.86406,-0.049269,-8.19724,-0.000487825,-0.449605,0.00861578,0,0.0995635,0,0.0729678,0,0,0,0,-0.0868701,0,0.0213836,0,0,0,1.00705,2.69596,1.30727,0.16695,-0.0271042,0.167648,-0.0432964
0.046,1.00705,-2.82735,1.0892,-7.85225,-0.0481525,-0.302513,-0.034682,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0956628,0,0.0927393,0,0,0,0,-0.127229,0,0.0177655,0,0,0,1.00705,2.94034,1.13852,0.252172,-0.0476679,0.147095,-0.0432985
0.048,1.00706,-3.0783,1.25802,-7.89025,-0.0283897,-0.282742,-0.0346841,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,0.0897515,0,0.0889077,0,0,0,0,-0.0765494,0,0.020252,0,0,0,1.00706,2.69601,1.30729,0.218085,-0.0279053,0.166868,-0.0433007
0.05,1.00707,-2.84109,1.08922,-7.96791,-0.0283951,-0.282735,-0.0346864,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0818671,0,0.0622939,0,0,0,0,-0.117387,0,0.0166628,0,0,0,1.00707,2.94039,1.13854,0.166953,-0.0279105,0.166873,-0.0433029
0.052,1.00707,-2.79185,1.258,-8.01,-0.0489558,-0.262167,-0.0346879,5.20472e-17,-5.86335,-0.0493206,-8.19715,-0.000481527,-0.449603,0.00861714,0,0.103927,0,0.0372405,0,0,0,0,-0.111547,0,0.0162487,0,0,0,1.00707,2.96757,1.30732,0.14991,-0.0484743,0.187436,-0.0433051
0.054,1.00708,-3.07216,1.08924,-7.97839,-0.00863783,-0.302493,-0.0346907,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0679475,0,0.0347632,0,0,0,0,-0.105982,0,0.0158418,0,0,0,1.00708,2.72324,1.13856,0.184,-0.00815325,0.147115,-0.0433073
0.056,1.00708,-2.96596,1.16451,-7.90579,-0.0284108,-0.28272,-0.0346929,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0655232,0,0.0562312,0,0,0,0,-0.10068,0,0.0154421,0,0,0,1.00708,2.83187,1.21383,0.235134,-0.0279263,0.166888,-0.0433094
0.058,1.00709,-3.10946,1.071,-8.01668,-0.0284163,-0.282716,-0.0346951,-1.01731e-17,-5.86402,-0.0493453,-8.19724,-0.000484779,-0.449609,0.00861654,0,0.0584208,0,0.0306523,0,0,0,0,-0.0512422,0,0.0179787,0,0,0,1.00709,2.69614,1.12034,0.149914,-0.0279315,0.166893,-0.0433116
0.06,1.0071,-3.00279,1.14627,-7.9098,-0.0284215,-0.282711,-0.0346972,-1.01731e-17,-5.86402,-0.0493453,-8.19724,-0.000484779,-0.449609,0.00861654,0,0.0564614,0,0.0523031,0,0,0,0,-0.0488844,0,0.0173683,0,0,0,1.0071,2.80477,1.19561,0.235136,-0.0279367,0.166898,-0.0433138
0.062,1.0071,-2.87071,1.23981,-7.94611,-0.048982,-0.262142,-0.0346988,5.20472e-17,-5.86335,-0.0493206,-8.19715,-0.000481527,-0.449603,0.00861714,0,0.0520927,0,0.0499936,0,0,0,0,-0.09102,0,0.0138491,0,0,0,1.0071,2.94054,1.28913,0.201048,-0.0485004,0.187462,-0.043316
0.064,1.00711,-2.81998,1.25806,-8.02182,-0.00866306,-0.302467,-0.0375261,5.22096e-17,-5.86335,-0.0493204,-8.19716,-0.000483636,-0.449608,0.00861748,0,0.0756549,0,0.025426,0,0,0,0,-0.0864153,0,0.013504,0,0,0,1.00711,2.96772,1.30739,0.149917,-0.00817943,0.14714,-0.0461436
0.066,1.00712,-3.09729,1.08931,-7.91555,-0.0695475,-0.282694,-0.0321337,5.11118e-17,-5.86335,-0.0493209,-8.19716,-0.000478085,-0.449607,0.00861799,0,0.0426661,0,0.046468,0,0,0,0,-0.0820301,0,0.0131649,0,0,0,1.00712,2.72339,1.13863,0.235139,-0.0690694,0.166913,-0.0407517
0.068,1.00712,-3.12893,1.07105,-7.95181,0.011093,-0.282691,-0.034706,-1.01731e-17,-5.86402,-0.0493453,-8.19724,-0.000484779,-0.449609,0.00861654,0,0.0388229,0,0.04438,0,0,0,0,-0.033465,0,0.015761,0,0,0,1.00712,2.69627,1.1204,0.201052,0.0115778,0.166918,-0.0433225
0.07,1.00713,-2.88758,1.23985,-7.95373,-0.0284467,-0.282684,-0.0375327,5.22096e-17,-5.86335,-0.0493204,-8.19716,-0.000483636,-0.449608,0.00861748,0,0.035126,0,0.0423714,0,0,0,0,-0.0763321,0,0.0122797,0,0,0,1.00713,2.94064,1.28917,0.201053,-0.027963,0.166923,-0.0461502
0.072,1.00714,-3.16631,1.0711,-7.95655,-0.0490083,-0.262116,-0.0321411,5.20472e-17,-5.86335,-0.0493206,-8.19715,-0.000481527,-0.449603,0.00861714,0,0.000717885,0,0.0395502,0,0,0,0,-0.0724238,0,0.011972,0,0,0,1.00714,2.69632,1.12042,0.201054,-0.0485268,0.187487,-0.0407583
0.074,1.00714,-3.05983,1.14637,-7.95836,-0.00869034,-0.302442,-0.0347125,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,-0.00141934,0,0.0377407,0,0,0,0,-0.0687032,0,0.0116698,0,0,0,1.00714,2.80494,1.19569,0.201055,-0.00820576,0.147166,-0.0433291
0.076,1.00715,-2.73102,1.33339,-8.0326,-0.0284633,-0.282669,-0.0347147,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.05586,0,0.0146376,0,0,0,0,-0.0651616,0,0.0113731,0,0,0,1.00715,3.07647,1.38271,0.149923,-0.0279788,0.166939,-0.0433313
0.078,1.00716,-3.11962,1.08938,-8.00034,-0.0284686,-0.282664,-0.0347169,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0201837,0,0.0128016,0,0,0,0,-0.0617908,0,0.0110819,0,0,0,1.00716,2.72354,1.1387,0.184013,-0.027984,0.166944,-0.0433334
0.08,1.00716,-3.17806,1.07115,-7.92774,-0.0284738,-0.282659,-0.0347191,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,-0.0111308,0,0.0342702,0,0,0,0,-0.0585829,0,0.0107963,0,0,0,1.00716,2.69642,1.12047,0.235147,-0.0279892,0.166949,-0.0433356
0.082,1.00717,-2.90377,1.23992,-7.96244,-0.028479,-0.282654,-0.0347212,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,0.0187894,0,0.0336634,0,0,0,0,-0.0555304,0,0.0105163,0,0,0,1.00717,2.94079,1.28924,0.201059,-0.0279944,0.166954,-0.0433378
0.084,1.00717,-3.15174,1.25823,-7.96412,-0.028484,-0.28265,-0.0347233,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,0.0158565,0,0.0320633,0,0,0,0,-0.00823435,0,0.0131709,0,0,0,1.00717,2.69647,1.3075,0.20106,-0.0279996,0.166959,-0.04334
0.086,0.828216,-2.90973,1.08943,-8.01697,-0.0490449,-0.262085,-0.0347249,3.97116e-17,-5.86361,-0.0493205,-8.19742,-0.000481534,-0.449608,0.00861728,0,0.0130344,0,0.0305243,0,0,0,0,-0.0431225,0,0.0335101,0,0,0,0.828216,2.94084,1.13875,0.149929,-0.0485634,0.187523,-0.0433421
0.088,1.15876,-3.02102,1.1647,-7.98436,-0.0292815,-0.281848,-0.0375516,4.06467e-17,-5.86361,-0.0493206,-8.19742,-0.000480591,-0.449608,0.00861822,0,0.0103187,0,0.0290439,0,0,0,0,-0.0410782,0,0.0323187,0,0,0,1.15876,2.83227,1.21402,0.184018,-0.0288009,0.16776,-0.0461698
0.09,1.00719,-3.16009,1.25826,-7.98587,-0.0292871,-0.32297,-0.0321603,-1.73074e-17,-5.86433,-0.0492696,-8.19751,-0.000480955,-0.449618,0.0086176,0,0.00770552,0,0.02762,0,0,0,0,0.0052642,0,0.0340982,0,0,0,1.00719,2.69654,1.30753,0.184019,-0.0288062,0.126648,-0.0407779
0.092,1.0072,-3.05726,1.18302,-8.01028,-0.00873735,-0.262862,-0.0347321,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,0.00163508,0,0.00294669,0,0,0,0,-0.00452174,0,0.00899407,0,0,0,1.0072,2.80517,1.23229,0.18402,-0.00825296,0.186747,-0.0433487
0.094,1.00721,-3.22789,1.08952,-8.01186,-0.0285104,-0.282625,-0.0347343,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0332743,0,0.00136588,0,0,0,0,-0.004369,0,0.00865368,0,0,0,1.00721,2.66944,1.13879,0.184021,-0.028026,0.166984,-0.0433509
0.096,1.00721,-3.0841,1.16477,-7.93663,-0.0285158,-0.282621,-0.0347364,-3.15485e-17,-5.86473,-0.0492943,-8.19733,-0.000484589,-0.449611,0.00861662,0,0.00256898,0,0.0255379,0,0,0,0,0.0401715,0,0.0112554,0,0,0,1.00721,2.77807,1.21406,0.235155,-0.0280312,0.166989,-0.0433531
0.098,1.00722,-2.95381,1.25831,-8.04639,-0.0285208,-0.282615,-0.0347386,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.00358796,0,0.00091727,0,0,0,0,-0.00653252,0,0.00778571,0,0,0,1.00722,2.91384,1.30758,0.149935,-0.0280364,0.166994,-0.0433552
0.1,1.18619,-3.06047,0.996054,-7.93816,-0.00797095,-0.262047,-0.0347416,-8.24274e-19,-5.86406,-0.049269,-8.19724,-0.000487825,-0.449605,0.00861578,0,-0.00167549,0,0.0239168,0,0,0,0,-0.00627137,0,0.00749551,0,0,0,1.18619,2.80527,1.04532,0.235157,-0.00748312,0.187558,-0.0433574
0.102,0.85566,-2.89739,1.4271,-8.04668,-0.048299,-0.302372,-0.034743,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,0.0256326,0,0.000627465,0,0,0,0,-0.00602066,0,0.00721611,0,0,0,0.85566,2.94104,1.47637,0.149937,-0.0478146,0.147237,-0.0433596
0.104,1.00724,-3.17484,1.10783,-7.99117,-0.0490914,-0.303166,-0.0347442,-1.73074e-17,-5.86433,-0.0492696,-8.19751,-0.000480955,-0.449618,0.0086176,0,-0.0072252,0,0.0223165,0,0,0,0,0.0034138,0,0.0307199,0,0,0,1.00724,2.69672,1.1571,0.184027,-0.0486105,0.146451,-0.0433618
0.106,1.00724,-3.2379,1.08959,-7.9937,-0.029329,-0.283394,-0.0347463,-1.73074e-17,-5.86433,-0.0492696,-8.19751,-0.000480955,-0.449618,0.0086176,0,-0.0431617,0,0.01979,0,0,0,0,0.0029377,0,0.0295188,0,0,0,1.00724,2.66959,1.13886,0.184028,-0.028848,0.166224,-0.0433639
0.108,1.00725,-2.78952,1.16486,-7.94056,-0.0087788,-0.303947,-0.0347493,-9.95945e-18,-5.86407,-0.0492694,-8.19725,-0.000484005,-0.449618,0.00861687,0,0.0248369,0,0.0215286,0,0,0,0,-0.00670068,0,0.00458842,0,0,0,1.00725,3.04972,1.21413,0.235161,-0.00829479,0.14567,-0.0433661
0.11,1.00726,-3.35044,1.16488,-7.97866,-0.0285522,-0.243049,-0.0347517,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0474233,0,0.0175056,0,0,0,0,-0.00640815,0,0.00442171,0,0,0,1.00726,2.56104,1.21415,0.201074,-0.0280678,0.20656,-0.0433683
0.112,1.00726,-2.96764,1.07138,-8.05269,-0.0285574,-0.28258,-0.0347539,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0175921,0,-0.00539096,0,0,0,0,-0.00612821,0,0.00426105,0,0,0,1.00726,2.91402,1.12065,0.149942,-0.028073,0.16703,-0.0433705
0.114,1.00727,-3.07296,1.33366,-7.94415,-0.0285626,-0.282574,-0.034756,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0143401,0,0.0179254,0,0,0,0,-0.00586032,0,0.0041062,0,0,0,1.00727,2.80544,1.38293,0.235164,-0.0280782,0.167035,-0.0433727
0.116,1.00728,-3.04001,1.18313,-7.97777,-0.0285671,-0.282571,-0.0375828,-4.19949e-18,-5.86473,-0.0492944,-8.19733,-0.000483645,-0.44961,0.00861756,0,0.0192554,0,0.0184807,0,0,0,0,0.0387888,0,0.00688617,0,0,0,1.00728,2.80547,1.23242,0.201077,-0.0280835,0.16704,-0.0462003
0.118,1.00728,-3.08301,1.18317,-8.05489,-0.0285721,-0.282564,-0.0350163,5.65359e-18,-5.86406,-0.0492694,-8.19724,-0.000483446,-0.449609,0.00861757,0,-0.0244354,0,-0.00759762,0,0,0,0,-0.00781268,0,0.00358779,0,0,0,1.00728,2.80549,1.23244,0.149946,-0.0280887,0.167045,-0.0436339
0.12,1.00729,-3.22064,1.08965,-8.02091,-0.0285785,-0.282561,-0.032194,-3.15485e-17,-5.86473,-0.0492943,-8.19733,-0.000484589,-0.449611,0.00861662,0,-0.0256779,0,-0.00761257,0,0,0,0,0.036938,0,0.00639138,0,0,0,1.00729,2.66977,1.13894,0.184035,-0.0280939,0.16705,-0.0408106
0.122,1.0073,-3.28514,1.07142,-8.02261,-0.0491388,-0.303118,-0.0347639,-2.91906e-17,-5.86474,-0.0492947,-8.19733,-0.000481147,-0.449615,0.00861747,0,-0.063046,0,-0.00931553,0,0,0,0,0.0348259,0,0.00604478,0,0,0,1.0073,2.64264,1.12071,0.184036,-0.0486576,0.146496,-0.0433814
0.124,1.0073,-3.03971,1.24022,-8.02245,-0.0293761,-0.283344,-0.0347661,-5.86633e-18,-5.86407,-0.0492697,-8.19725,-0.000480947,-0.449613,0.00861747,0,-0.0626613,0,-0.00924321,0,0,0,0,-0.0115713,0,0.00278619,0,0,0,1.0073,2.88702,1.28949,0.184037,-0.0288951,0.166269,-0.0433836
0.126,1.00731,-2.80278,1.35198,-8.01881,-0.0293814,-0.283339,-0.0347683,-5.86633e-18,-5.86407,-0.0492697,-8.19725,-0.000480947,-0.449613,0.00861747,0,0.0113455,0,-0.00560128,0,0,0,0,-0.011019,0,0.00269852,0,0,0,1.00731,3.04994,1.40125,0.184038,-0.0289004,0.166274,-0.0433858
0.128,1.00731,-3.0227,1.20147,-8.01892,-0.0293867,-0.283334,-0.0347705,-5.86633e-18,-5.86407,-0.0492697,-8.19725,-0.000480947,-0.449613,0.00861747,0,0.00860213,0,-0.00571247,0,0,0,0,-0.010492,0,0.00261347,0,0,0,1.00731,2.83277,1.25074,0.184039,-0.0289057,0.166279,-0.0433879
0.13,1.00732,-3.19856,1.10798,-8.02091,-0.0088369,-0.262766,-0.0347735,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0315407,0,-0.00770966,0,0,0,0,-0.00998929,0,0.00253097,0,0,0,1.00732,2.69704,1.15725,0.18404,-0.00835251,0.186843,-0.0433901
0.132,1.00733,-3.39483,0.996214,-7.94829,-0.0286101,-0.282531,-0.0347757,-3.15485e-17,-5.86473,-0.0492943,-8.19733,-0.000484589,-0.449611,0.00861662,0,-0.064266,0,0.0138649,0,0,0,0,0.0348832,0,0.00538017,0,0,0,1.00733,2.53417,1.04551,0.235174,-0.0281255,0.16708,-0.0433923
0.134,1.00733,-2.86682,1.33378,-7.98111,-0.0491706,-0.261961,-0.0347773,-4.91714e-18,-5.86406,-0.0492696,-8.19724,-0.000481336,-0.449605,0.00861723,0,-0.0256568,0,0.0150411,0,0,0,0,-0.0115062,0,0.00214803,0,0,0,1.00733,3.02289,1.38305,0.201087,-0.0486892,0.187643,-0.0433945
0.136,1.00734,-3.25962,1.08977,-7.98406,-0.00885264,-0.302287,-0.03478,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0655277,0,0.0120946,0,0,0,0,-0.0109468,0,0.00208577,0,0,0,1.00734,2.66997,1.13904,0.201088,-0.00836825,0.147322,-0.0433967
0.138,1.00735,-2.9758,1.25854,-7.98269,-0.0491811,-0.261951,-0.0347816,-4.91714e-18,-5.86406,-0.0492696,-8.19724,-0.000481336,-0.449605,0.00861723,0,-0.0260842,0,0.0134578,0,0,0,0,-0.0104134,0,0.00202512,0,0,0,1.00735,2.91434,1.30781,0.201089,-0.0486998,0.187654,-0.0433988
0.14,1.00735,-2.91045,1.2768,-7.98134,-0.0294186,-0.281714,-0.0347838,-4.91714e-18,-5.86406,-0.0492696,-8.19724,-0.000481336,-0.449605,0.00861723,0,0.0120924,0,0.0148072,0,0,0,0,-0.00990478,0,0.00196604,0,0,0,1.00735,2.94152,1.32607,0.20109,-0.0289373,0.167891,-0.043401
0.142,1.00736,-3.37309,1.01454,-7.98673,-0.049979,-0.302271,-0.0347851,-4.45661e-18,-5.86406,-0.04927,-8.19724,-0.000477895,-0.449609,0.00861808,0,-0.0704664,0,0.00941755,0,0,0,0,-0.00941991,0,0.00190852,0,0,0,1.00736,2.56144,1.06381,0.201091,-0.0495011,0.147338,-0.0434032
0.144,1.00737,-3.16249,1.16507,-8.06214,0.010894,-0.282499,-0.0347887,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,-0.0770936,0,-0.0148588,0,0,0,0,-0.00895769,0,0.00185251,0,0,0,1.00737,2.77867,1.21434,0.149959,0.0113784,0.167111,-0.0434054
0.146,1.00737,-2.8411,1.16503,-7.95052,-0.028647,-0.282492,-0.034791,6.36479e-17,-5.86335,-0.0493203,-8.19716,-0.000484579,-0.449608,0.00861654,0,-0.0279405,0,0.0114517,0,0,0,0,-0.0529091,0,-0.00113113,0,0,0,1.00737,3.05019,1.21435,0.235182,-0.0281625,0.167116,-0.0434076
0.148,1.00738,-3.01896,1.35211,-7.983,-0.0286521,-0.282489,-0.0347931,-1.18834e-17,-5.86406,-0.0492693,-8.19724,-0.000484389,-0.449609,0.00861662,0,0.012083,0,0.0131464,0,0,0,0,-0.00564313,0,0.00197025,0,0,0,1.00738,2.83302,1.40137,0.201094,-0.0281677,0.167121,-0.0434097
0.15,1.00739,-3.19109,1.10809,-7.86019,-0.0286573,-0.282479,-0.0347954,-3.27786e-17,-5.8638,-0.0492694,-8.19698,-0.000484382,-0.449605,0.00861649,0,-0.0245803,0,0.033429,0,0,0,0,-0.0145614,0,-0.0218775,0,0,0,1.00739,2.69729,1.15736,0.303361,-0.0281729,0.167126,-0.0434119
0.152,1.00739,-2.95554,1.08981,-8.00468,-0.0286617,-0.282472,-0.0376222,-1.62008e-17,-5.86308,-0.0493204,-8.19689,-0.000483629,-0.449603,0.00861735,0,-0.0341291,0,0.00815628,0,0,0,0,-0.0579826,0,-0.0239261,0,0,0,1.00739,2.94167,1.13913,0.184052,-0.0281781,0.167131,-0.0462396
0.154,1.0074,-3.0231,1.35214,-7.96863,-0.0286681,-0.241343,-0.0322314,-2.38481e-19,-5.86379,-0.0492693,-8.19697,-0.000484765,-0.449596,0.00861625,0,0.00759399,0,0.0101991,0,0,0,0,-0.0102175,0,-0.0199261,0,0,0,1.0074,2.83309,1.40141,0.218142,-0.0281833,0.208253,-0.0408477
0.156,1.0074,-2.88965,0.921067,-8.02068,-0.0492286,-0.301439,-0.0348013,5.20472e-17,-5.86335,-0.0493206,-8.19715,-0.000481527,-0.449603,0.00861714,0,0.00483007,0,0.00946265,0,0,0,0,-0.04467,0,0.00172795,0,0,0,1.0074,2.96887,0.970387,0.16701,-0.048747,0.148164,-0.0434185
0.158,1.00741,-3.30799,1.33392,-7.91535,-0.0294659,-0.281668,-0.0348034,-4.91714e-18,-5.86406,-0.0492696,-8.19724,-0.000481336,-0.449605,0.00861723,0,-0.0327214,0,0.0296519,0,0,0,0,0.00217154,0,0.00470542,0,0,0,1.00741,2.58879,1.38319,0.252233,-0.0289846,0.167937,-0.0434206
