0.002,-0.000597302,-0.00246305,0.208025,-0.00154756,-0.00196132,0.207428,0.00436873,-0.00691469,0.033497,0.00264076,0.00212676,0.0194605,-0.0587617,0.0659402,-0.0246272,0.00954472,0.0871763,0.0208009
0.004,-0.000624452,-0.00241744,0.20811,-0.00157471,-0.00200693,0.207514,0.00351427,-0.00549941,0.033931,-0.00165706,-0.00448217,0.0256054,-0.0763079,0.0964972,-0.0131216,-0.00948836,0.0616261,0.0296108
0.006,-0.000624452,-0.00241744,0.208195,-0.00157471,-0.00200693,0.207599,0.00334692,-0.00523754,0.0343443,-0.00121843,-0.00329571,0.0301068,-0.0766586,0.0981373,-0.00265594,-0.0113392,0.0641688,0.0375345
0.008,-0.000624452,-0.00241744,0.208195,-0.00154756,-0.00196132,0.207684,0.00318754,-0.00498813,0.0327089,0.00269929,0.0036166,0.0334222,-0.0768029,0.0994023,-0.0414686,0.00239897,0.0921868,0.0446365
0.01,-0.000624452,-0.00241744,0.208281,-0.00157471,-0.00200693,0.207769,0.00303576,-0.0047506,0.0331804,-0.00160683,-0.00337462,0.0358488,-0.0767596,0.100324,-0.0282674,-0.015928,0.0656764,0.0509769
0.012,-0.000624452,-0.00241744,0.208366,-0.00160186,-0.00196132,0.20794,0.0028912,-0.00452438,0.0336294,-0.00477668,0.00355858,0.0489292,-0.0765463,0.100933,-0.0162295,-0.0325149,0.0931963,0.104924
0.014,-0.000624452,-0.00241744,0.208451,-0.00157471,-0.00191571,0.20811,0.00275352,-0.00430893,0.0340571,7.93324e-05,0.00865048,0.0585247,-0.0761793,0.101256,-0.00527396,-0.0167037,0.117946,0.153617
0.016,-0.000624452,-0.00241744,0.208536,-0.00154756,-0.00196132,0.208195,0.0026224,-0.00410375,0.0344644,0.00365353,0.000320733,0.0543177,-0.0756736,0.10132,0.004675,-0.00232447,0.0884134,0.149124
0.018,-0.000624452,-0.00241744,0.208707,-0.00157471,-0.00200693,0.208366,0.00249752,-0.00390833,0.0368814,-0.000905184,-0.00579805,0.0624868,-0.0750433,0.101148,0.0619997,-0.0200593,0.0614257,0.193021
0.02,-0.000624452,-0.00241744,0.208707,-0.00157471,-0.00200693,0.208451,0.00237859,-0.00372222,0.0351251,-0.000665576,-0.00426327,0.0572311,-0.0743015,0.100763,0.0172317,-0.0207086,0.062665,0.184088
