0.04,1.49698,-0.742785,0.511575,-0.578374,0.320986,0.0145814,-0.0186074,-1.12366e-17,-0.035594,-0.0005937,-0.0893866,-0.000328765,-0.114175,0.00164101,0,-0.124191,0,-0.0310499,0,0,0,0,-0.224463,0,-0.0235707,0,0,0,1.49698,-0.583,0.512169,-0.457938,0.321314,0.128757,-0.0202484
0.042,1.49699,-0.574516,0.418075,-0.576778,0.341566,0.0351833,-0.0265723,-1.39028e-17,-0.0355584,-0.000593699,-0.0893509,-0.000329054,-0.11414,0.00164038,0,-0.0917011,0,-0.0294865,0,0,0,0,-0.206525,0,-0.0214303,0,0,0,1.49699,-0.447257,0.418669,-0.45794,0.341895,0.149323,-0.0282127
0.044,1.497,-0.841492,0.399836,-0.575842,0.301262,-0.00516999,-0.0240044,-1.87328e-18,-0.0355931,-0.000593701,-0.0893857,-0.000328567,-0.114174,0.0016412,0,-0.114284,0,-0.0285144,0,0,0,0,-0.189626,0,-0.0194196,0,0,0,1.497,-0.691614,0.400429,-0.457942,0.30159,0.109004,-0.0256456
0.046,1.49701,-0.726817,0.4751,-0.500404,0.321051,0.0146056,-0.024006,-1.87328e-18,-0.0355931,-0.000593701,-0.0893857,-0.000328567,-0.114174,0.0016412,0,-0.108203,0,-0.0042069,0,0,0,0,-0.173713,0,-0.0175317,0,0,0,1.49701,-0.583021,0.475694,-0.406812,0.32138,0.12878,-0.0256472
0.048,1.49702,-1.04807,0.475105,-0.608976,0.300515,0.0352063,-0.0240081,-4.63726e-18,-0.0355586,-0.000593706,-0.0893512,-0.000327765,-0.11414,0.00164068,0,-0.157979,0,-0.0275898,0,0,0,0,-0.158737,0,-0.0157602,0,0,0,1.49702,-0.854529,0.475699,-0.492035,0.300843,0.149346,-0.0256488
0.05,1.49703,-0.772358,0.475137,-0.625539,0.340862,-0.00520777,-0.024008,2.15871e-17,-0.0380382,-0.000566714,-0.0906099,-0.000328791,-0.114236,0.00164236,0,-0.0969843,0,-0.0258478,0,0,0,0,-0.0505884,0,0.0145711,0,0,0,1.49703,-0.637336,0.475703,-0.509081,0.341191,0.109028,-0.0256504
0.052,1.49704,-0.631179,0.568633,-0.590076,0.300559,0.0351727,-0.0240104,8.38753e-18,-0.0371777,-0.000580226,-0.0903371,-0.000327943,-0.114189,0.00164162,0,-0.092408,0,-0.0247443,0,0,0,0,-0.0858716,0,0.0123614,0,0,0,1.49704,-0.501593,0.569213,-0.474995,0.300887,0.149362,-0.025652
0.054,1.49705,-0.70908,0.493391,-0.588966,0.320348,0.0153999,-0.0211864,1.81136e-18,-0.0380046,-0.000566718,-0.0905762,-0.000328187,-0.114202,0.00164165,0,-0.0608749,0,-0.0233925,0,0,0,0,-0.0328527,0,0.0151958,0,0,0,1.49705,-0.610201,0.493958,-0.474997,0.320676,0.129602,-0.0228281
0.056,1.49706,-0.868902,0.399891,-0.588295,0.340928,-0.00518436,-0.0265814,2.15871e-17,-0.0380382,-0.000566714,-0.0906099,-0.000328791,-0.114236,0.00164236,0,-0.0849053,0,-0.0226855,0,0,0,0,-0.0260614,0,0.0153461,0,0,0,1.49706,-0.745959,0.400458,-0.474999,0.341257,0.109051,-0.0282237
0.058,1.49707,-0.892817,0.755684,-0.587553,0.321182,0.0145793,-0.0240141,-6.08567e-18,-0.0389095,-0.000553235,-0.0908481,-0.000328833,-0.114247,0.00164259,0,-0.0807916,0,-0.0217033,0,0,0,0,0.0235681,0,0.0179099,0,0,0,1.49707,-0.773116,0.756237,-0.475002,0.321511,0.128827,-0.0256567
0.06,1.49708,-1.0806,0.342913,-0.639038,0.321203,0.0145378,-0.0240148,4.43129e-18,-0.0404833,-0.000539727,-0.091834,-0.000329015,-0.114297,0.00164352,0,-0.104092,0,-0.0210676,0,0,0,0,0.0781086,0,0.0440411,0,0,0,1.49708,-0.936025,0.343453,-0.526137,0.321532,0.128834,-0.0256583
0.062,1.67606,-0.532373,0.493438,-0.603396,0.321225,0.0145456,-0.0240163,4.43129e-18,-0.0404833,-0.000539727,-0.091834,-0.000329015,-0.114297,0.00164352,0,-0.0445585,0,-0.0195111,0,0,0,0,0.0783506,0,0.042787,0,0,0,1.67606,-0.447331,0.493978,-0.49205,0.321554,0.128842,-0.0256599
0.064,1.34553,-0.74706,0.493443,-0.602543,0.321247,0.0145533,-0.0240179,4.43129e-18,-0.0404833,-0.000539727,-0.091834,-0.000329015,-0.114297,0.00164352,0,-0.042037,0,-0.0186567,0,0,0,0,0.078459,0,0.0415643,0,0,0,1.34553,-0.66454,0.493983,-0.492053,0.321576,0.12885,-0.0256615
0.066,1.49711,-1.18103,0.39997,-0.602529,0.321269,0.0145373,-0.0240191,-1.81669e-17,-0.0421806,-0.000512741,-0.0923105,-0.000329104,-0.11432,0.00164397,0,-0.0670506,0,-0.018164,0,0,0,0,0.16524,0,0.0452671,0,0,0,1.49711,-1.0718,0.400483,-0.492055,0.321598,0.128858,-0.025663
0.068,1.49712,-0.689313,0.56874,-0.653268,0.32129,0.0145068,-0.0211946,1.87108e-18,-0.0429292,-0.000512739,-0.093059,-0.000329438,-0.114359,0.00164449,0,-0.0361271,0,-0.0170193,0,0,0,0,0.168044,0,0.0674865,0,0,0,1.49712,-0.610256,0.569252,-0.54319,0.32162,0.128865,-0.0228391
0.07,1.49713,-0.959028,0.586989,-0.618766,0.321312,0.0145155,-0.0265901,6.01302e-18,-0.0429283,-0.00051274,-0.0930582,-0.00032924,-0.114358,0.00164468,0,-0.0614836,0,-0.0166044,0,0,0,0,0.162701,0,0.0650593,0,0,0,1.49713,-0.854616,0.587502,-0.509104,0.321641,0.128873,-0.0282348
0.072,1.49714,-0.848004,0.324725,-0.669936,0.300776,-0.00610828,-0.0211963,-8.00982e-18,-0.0437117,-0.000512741,-0.0938415,-0.000329085,-0.114431,0.00164602,0,-0.0582688,0,-0.0158558,0,0,0,0,0.16521,0,0.0864109,0,0,0,1.49714,-0.746024,0.325238,-0.560239,0.301105,0.108322,-0.0228423
0.074,1.49715,-0.844921,0.47525,-0.63513,0.320565,0.0136681,-0.0265917,-1.26834e-17,-0.0437108,-0.000512742,-0.0938407,-0.000328886,-0.11443,0.00164621,0,-0.0551773,0,-0.0151359,0,0,0,0,0.159597,0,0.0832209,0,0,0,1.49715,-0.746033,0.475762,-0.526153,0.320894,0.128098,-0.0282379
0.076,1.49716,-0.815052,0.662278,-0.634275,0.341145,0.0342571,-0.0240253,1.28849e-17,-0.0445474,-0.000499259,-0.0940441,-0.000329418,-0.114407,0.00164561,0,-0.0244635,0,-0.0140759,0,0,0,0,0.197596,0,0.0825954,0,0,0,1.49716,-0.746041,0.662777,-0.526155,0.341475,0.148664,-0.0256709
0.078,1.49717,-1.14041,0.511763,-0.634386,0.321399,0.0144971,-0.0240269,1.28849e-17,-0.0445474,-0.000499259,-0.0940441,-0.000329418,-0.114407,0.00164561,0,-0.0783153,0,-0.0141835,0,0,0,0,0.189972,0,0.0794467,0,0,0,1.49717,-1.01755,0.512262,-0.526158,0.321729,0.128904,-0.0256725
0.08,1.49718,-0.755703,0.418263,-0.633341,0.321421,0.0145048,-0.0240285,1.28849e-17,-0.0445474,-0.000499259,-0.0940441,-0.000329418,-0.114407,0.00164561,0,-0.0465464,0,-0.0131363,0,0,0,0,0.182642,0,0.0764175,0,0,0,1.49718,-0.664609,0.418762,-0.52616,0.32175,0.128912,-0.0256741
0.082,1.49719,-0.862418,0.493528,-0.684608,0.321443,0.0144753,-0.0240293,-1.23701e-17,-0.0452951,-0.000499258,-0.0947919,-0.000329554,-0.114444,0.00164632,0,-0.0439044,0,-0.0125208,0,0,0,0,0.183285,0,0.0971363,0,0,0,1.49719,-0.773218,0.494027,-0.577296,0.321772,0.12892,-0.0256757
0.084,1.4972,-0.996498,0.400041,-0.650204,0.300906,-0.00612217,-0.0240299,-1.61049e-17,-0.0461559,-0.000485755,-0.0950648,-0.00032911,-0.114491,0.00164737,0,-0.0413639,0,-0.0119291,0,0,0,0,0.21935,0,0.0958539,0,0,0,1.4972,-0.908978,0.400527,-0.54321,0.301236,0.108369,-0.0256772
0.086,1.49721,-0.885429,0.475306,-0.649602,0.341254,0.0342466,-0.0240323,-2.7268e-17,-0.0461211,-0.000485753,-0.0950301,-0.0003296,-0.114456,0.00164655,0,-0.0389209,0,-0.01136,0,0,0,0,0.209899,0,0.0920777,0,0,0,1.49721,-0.800387,0.475792,-0.543212,0.341584,0.148703,-0.0256788
0.088,1.49722,-1.45752,0.475351,-0.702077,0.321508,0.0144136,-0.0240325,-2.12481e-17,-0.0493922,-0.000445263,-0.0964924,-0.00032987,-0.114529,0.00164793,0,-0.0647334,0,-0.0112371,0,0,0,0,0.33881,0,0.119336,0,0,0,1.49722,-1.3434,0.475797,-0.594347,0.321838,0.128943,-0.0256804
0.09,1.49723,-1.3203,0.28836,-0.668115,0.32153,0.0144094,-0.0240338,1.98456e-18,-0.0502181,-0.000431759,-0.0967307,-0.000329916,-0.114541,0.00164815,0,-0.0895695,0,-0.0111231,0,0,0,0,0.365816,0,0.116815,0,0,0,1.49723,-1.18051,0.288792,-0.560262,0.321859,0.12895,-0.025682
0.092,1.49724,-1.07197,0.438898,-0.719239,0.321551,0.014368,-0.0240345,1.83817e-17,-0.0517919,-0.000418257,-0.0977166,-0.000330097,-0.11459,0.00164909,0,-0.0568629,0,-0.0101256,0,0,0,0,0.398884,0,0.137735,0,0,0,1.49724,-0.963318,0.439316,-0.611397,0.321881,0.128958,-0.0256836
0.094,1.67621,-0.904679,0.158388,-0.684189,0.321573,0.0143757,-0.0240361,-1.199e-17,-0.0517465,-0.000418237,-0.0977166,-0.0003301,-0.11459,0.00164909,0,-0.0253549,0,-0.0091616,0,0,0,0,0.378754,0,0.131896,0,0,0,1.67621,-0.827578,0.158806,-0.577311,0.321903,0.128966,-0.0256851
0.096,1.52465,-1.14803,0.29068,-0.683967,0.321595,0.0143716,-0.0240374,-3.05698e-17,-0.0525725,-0.000404735,-0.0979548,-0.000330146,-0.114602,0.00164931,0,-0.0235221,0,-0.00869829,0,0,0,0,0.402946,0,0.128747,0,0,0,1.52465,-1.07194,0.291085,-0.577314,0.321925,0.128974,-0.0256867
0.098,1.52466,-1.00915,0.365957,-0.631401,0.321617,0.0144048,-0.0240395,1.8498e-17,-0.0526508,-0.000391235,-0.0974453,-0.000330055,-0.114577,0.00164883,0,0.00684593,0,-0.00777216,0,0,0,0,0.41796,0,0.102131,0,0,0,1.52466,-0.96335,0.366349,-0.526184,0.321947,0.128981,-0.0256883
0.1,1.3457,-1.36536,0.178938,-0.666366,0.342196,-0.00616858,-0.0240408,-3.15565e-18,-0.051814,-0.000404713,-0.0972416,-0.000330819,-0.114599,0.00164912,0,-0.0786795,0,-0.00884908,0,0,0,0,0.353193,0,0.0950901,0,0,0,1.3457,-1.23486,0.179343,-0.560275,0.342527,0.108431,-0.0256899
0.102,1.49729,-0.78636,0.329475,-0.612708,0.301893,0.0342253,-0.0240434,3.03209e-17,-0.0518577,-0.000391217,-0.0966976,-0.000329922,-0.114539,0.00164812,0,0.0116694,0,-0.00686557,0,0,0,0,0.370834,0,0.0696607,0,0,0,1.49729,-0.746171,0.329866,-0.509145,0.302223,0.148765,-0.0256915
0.104,1.4973,-1.30449,0.329491,-0.647189,0.321682,0.0144534,-0.0240447,-2.90918e-17,-0.0527291,-0.000377736,-0.0969358,-0.000329964,-0.114551,0.00164835,0,-0.0168739,0,-0.00701694,0,0,0,0,0.395227,0,0.0688273,0,0,0,1.4973,-1.23488,0.329869,-0.543236,0.322012,0.129005,-0.0256931
0.106,1.4973,-1.05765,0.329508,-0.646551,0.301146,-0.00614408,-0.0240452,-7.68695e-18,-0.0535898,-0.000364238,-0.0972088,-0.000329519,-0.114598,0.0016494,0,0.0136348,0,-0.00610322,0,0,0,0,0.418131,0,0.0679547,0,0,0,1.4973,-1.01769,0.329872,-0.543239,0.301476,0.108454,-0.0256946
0.108,1.49731,-1.22225,0.236007,-0.646762,0.320936,0.0136314,-0.0240468,-7.68695e-18,-0.0535898,-0.000364238,-0.0972088,-0.000329519,-0.114598,0.0016494,0,-0.0151998,0,-0.00631239,0,0,0,0,0.396351,0,0.0646004,0,0,0,1.49731,-1.15346,0.236371,-0.543241,0.321265,0.128229,-0.0256962
0.11,1.49732,-1.38542,0.311297,-0.646888,0.320957,0.0136153,-0.024048,-8.38306e-18,-0.0552871,-0.000337257,-0.0976852,-0.000329606,-0.114622,0.00164985,0,-0.0137613,0,-0.00595915,0,0,0,0,0.462155,0,0.0662968,0,0,0,1.49732,-1.31637,0.311634,-0.543244,0.321287,0.128237,-0.0256978
0.112,1.49733,-1.16681,0.498309,-0.646516,0.341537,0.0342162,-0.0240504,-1.33864e-17,-0.0552524,-0.000337256,-0.0976504,-0.000330097,-0.114587,0.00164902,0,-0.0123783,0,-0.00561952,0,0,0,0,0.437712,0,0.0628736,0,0,0,1.49733,-1.09918,0.498647,-0.543246,0.341867,0.148803,-0.0256994
0.114,1.49734,-1.33074,0.441298,-0.646785,0.321791,0.0144562,-0.0240519,3.204e-17,-0.0552977,-0.000337272,-0.0976504,-0.000330094,-0.114587,0.00164902,0,-0.0404966,0,-0.00588586,0,0,0,0,0.414463,0,0.0596156,0,0,0,1.49734,-1.23494,0.441635,-0.543249,0.322121,0.129043,-0.025701
0.116,1.49735,-0.917782,0.366028,-0.645596,0.321813,0.0144758,-0.0240538,5.72788e-18,-0.0544717,-0.000350771,-0.0974122,-0.000330049,-0.114575,0.0016488,0,-0.00845582,0,-0.00493216,0,0,0,0,0.349067,0,0.0540683,0,0,0,1.49735,-0.854854,0.366379,-0.543251,0.322143,0.129051,-0.0257025
0.118,1.49736,-1.27044,0.45955,-0.645536,0.321835,0.0144717,-0.0240551,-1.65218e-17,-0.0553431,-0.000337288,-0.0976504,-0.000330092,-0.114587,0.00164902,0,-0.00727489,0,-0.00463177,0,0,0,0,0.3737,0,0.0537529,0,0,0,1.49736,-1.20782,0.459887,-0.543254,0.322165,0.129059,-0.0257041
0.12,1.49737,-0.995207,0.664808,-0.644642,0.301299,-0.00611385,-0.0240559,4.2877e-17,-0.0554231,-0.000337306,-0.0976852,-0.000329599,-0.114622,0.00164985,0,0.0236953,0,-0.00370003,0,0,0,0,0.35359,0,0.0509349,0,0,0,1.49737,-0.963479,0.665146,-0.543257,0.301628,0.108508,-0.0257057
0.122,1.49738,-1.29743,0.532524,-0.622959,0.341646,0.0342295,-0.0240578,8.8202e-18,-0.0553101,-0.000350805,-0.0981599,-0.00033018,-0.114612,0.00164951,0,-0.0342825,0,0.01846,0,0,0,0,0.298847,0,0.0695301,0,0,0,1.49738,-1.20784,0.532875,-0.543259,0.341976,0.148842,-0.0257073
0.124,1.49739,-1.02295,0.363764,-0.697286,0.301342,-0.00612386,-0.0240585,-1.10373e-17,-0.0553449,-0.000350806,-0.0981947,-0.000329689,-0.114647,0.00165033,0,-0.0041037,0,-0.00469742,0,0,0,0,0.282451,0,0.0662317,0,0,0,1.49739,-0.963503,0.364115,-0.594394,0.301672,0.108523,-0.0257089
0.126,1.4974,-1.43389,0.626051,-0.715692,0.341689,0.0341957,-0.02406,7.71237e-19,-0.0569292,-0.00033732,-0.0991459,-0.000330359,-0.114662,0.00165044,0,-0.0333398,0,-0.00510469,0,0,0,0,0.317898,0,0.0891719,0,0,0,1.4974,-1.34362,0.626389,-0.611441,0.34202,0.148857,-0.0257105
0.128,1.49741,-1.04838,0.569041,-0.680607,0.301385,-0.00615765,-0.0240608,-5.79873e-18,-0.0569639,-0.000337321,-0.0991806,-0.000329868,-0.114696,0.00165127,0,-0.0007422,0,-0.00407119,0,0,0,0,0.300138,0,0.0850521,0,0,0,1.49741,-0.990677,0.569378,-0.577355,0.301715,0.108539,-0.025712
0.13,1.49742,-1.15686,0.306776,-0.732223,0.321175,0.0135805,-0.0240617,1.43713e-17,-0.0577116,-0.000337321,-0.0999284,-0.000330004,-0.114734,0.00165197,0,0.000142641,0,-0.00380382,0,0,0,0,0.290968,0,0.104653,0,0,0,1.49742,-1.09929,0.307113,-0.628491,0.321505,0.128314,-0.0257136
0.132,1.67639,-0.989556,0.550805,-0.697121,0.362312,0.0135885,-0.0240635,1.99293e-19,-0.0577114,-0.000337317,-0.0999281,-0.000331302,-0.114733,0.00165167,0,0.0317071,0,-0.00278754,0,0,0,0,0.274363,0,0.0999769,0,0,0,1.67639,-0.963552,0.551143,-0.594405,0.362644,0.128322,-0.0257152
0.134,1.34587,-1.26523,0.382045,-0.697697,0.322798,0.0135953,-0.0212398,1.72607e-17,-0.0577122,-0.000337316,-0.099929,-0.000331502,-0.114734,0.00165147,0,0.000395941,0,-0.00335978,0,0,0,0,0.258605,0,0.0955036,0,0,0,1.34587,-1.20791,0.382383,-0.594408,0.32313,0.12833,-0.0228913
0.136,1.49745,-1.15581,0.64432,-0.69746,0.281705,0.0136035,-0.026635,1.43713e-17,-0.0577116,-0.000337321,-0.0999284,-0.000330004,-0.114734,0.00165197,0,0.00123216,0,-0.00312042,0,0,0,0,0.243652,0,0.0912246,0,0,0,1.49745,-1.09933,0.644657,-0.594411,0.282035,0.128337,-0.028287
0.138,1.49746,-0.851466,0.493791,-0.696168,0.321262,0.0136222,-0.0212429,2.47812e-17,-0.0568865,-0.000350822,-0.099691,-0.000330158,-0.114723,0.00165156,0,0.0332579,0,-0.0020638,0,0,0,0,0.186092,0,0.0846841,0,0,0,1.49746,-0.827838,0.494142,-0.594414,0.321592,0.128345,-0.0228945
0.14,1.49747,-1.09708,0.306773,-0.622211,0.341841,-0.00695122,-0.0238128,1.69081e-18,-0.0560497,-0.000364303,-0.0994873,-0.000330922,-0.114745,0.00165185,0,0.00402407,0,0.0205604,0,0,0,0,0.131611,0,0.0785101,0,0,0,1.49747,-1.04505,0.307137,-0.543284,0.342172,0.107794,-0.0254646
0.142,1.49748,-1.235,0.363806,-0.679778,0.322096,0.0128505,-0.0266401,3.08774e-17,-0.0561271,-0.000350803,-0.0989769,-0.000330632,-0.114719,0.00165156,0,0.0019376,0,-0.00342647,0,0,0,0,0.159193,0,0.0539373,0,0,0,1.49748,-1.18081,0.364157,-0.577375,0.322426,0.127569,-0.0282917
0.144,1.49749,-1.29314,0.532575,-0.680407,0.30156,0.0334502,-0.0212483,2.47495e-17,-0.0560934,-0.000350805,-0.0989433,-0.000330025,-0.114685,0.00165085,0,-0.0290694,0,-0.00408608,0,0,0,0,0.149709,0,0.0514412,0,0,0,1.49749,-1.20797,0.532926,-0.577378,0.30189,0.148136,-0.0228992
0.146,1.4975,-1.01474,0.550825,-0.67917,0.341907,0.0342842,-0.0266446,3.82322e-17,-0.0560578,-0.000350804,-0.0989077,-0.000330316,-0.11465,0.00165021,0,0.00494859,0,-0.00288215,0,0,0,0,0.140719,0,0.0490569,0,0,0,1.4975,-0.963636,0.551175,-0.57738,0.342238,0.148934,-0.0282948
0.148,1.49751,-1.1227,0.28856,-0.678952,0.322161,0.0145242,-0.0240776,3.82322e-17,-0.0560578,-0.000350804,-0.0989077,-0.000330316,-0.11465,0.00165021,0,0.00560836,0,-0.0026613,0,0,0,0,0.132198,0,0.0467798,0,0,0,1.49751,-1.07225,0.288911,-0.577383,0.322492,0.129174,-0.0257278
0.15,1.49752,-1.25565,0.532602,-0.604547,0.301625,-0.00607328,-0.0240781,-5.79873e-18,-0.0569639,-0.000337321,-0.0991806,-0.000329868,-0.114696,0.00165127,0,0.00932699,0,0.0208865,0,0,0,0,0.167517,0,0.0470524,0,0,0,1.49752,-1.20801,0.53294,-0.526253,0.301955,0.108623,-0.0257294
0.152,1.31856,-1.14978,0.457347,-0.713813,0.321415,0.0137013,-0.0212544,-2.27799e-17,-0.0569648,-0.000337321,-0.0991815,-0.000330067,-0.114697,0.00165107,0,0.00660823,0,-0.00315478,0,0,0,0,0.157493,0,0.0447871,0,0,0,1.31856,-1.09942,0.457684,-0.611477,0.321745,0.128399,-0.0229055
0.154,1.64911,-0.980601,0.550856,-0.678454,0.321437,0.0137099,-0.0266499,-5.79873e-18,-0.0569639,-0.000337321,-0.0991806,-0.000329868,-0.114696,0.00165127,0,0.0400471,0,-0.00188225,0,0,0,0,0.147992,0,0.0426263,0,0,0,1.64911,-0.963684,0.551194,-0.577391,0.321766,0.128406,-0.0283011
0.156,1.49755,-1.4269,0.475601,-0.628551,0.321458,0.0137548,-0.0240835,-1.42733e-17,-0.0562162,-0.000337322,-0.0984329,-0.000329732,-0.114659,0.00165056,0,-0.0268878,0,-0.00385673,0,0,0,0,0.131303,0,0.0168017,0,0,0,1.49755,-1.3438,0.475938,-0.526261,0.321788,0.128414,-0.0257341
0.158,1.49756,-0.869572,0.475606,-0.660129,0.342038,0.0343558,-0.0240859,5.07553e-18,-0.0561814,-0.00033732,-0.0983982,-0.000330223,-0.114624,0.00164973,0,0.041717,0,-0.00137848,0,0,0,0,0.123364,0,0.0157771,0,0,0,1.49756,-0.855108,0.475943,-0.560352,0.342368,0.14898,-0.0257357
