0.022,0,-0.585546,0.0184729,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-2.46896e-113,0.000615707,-0.000639128,0.00302417,6.36955e-113,1.41857e-112,-2.28312e-112,0.00103125,0.00120927,-0.00204584,-0.00579437,0.00191493,-0.000283169,0.00161441,1.53575e-109,0.0143944,-0.0274337,-0.0406862,-3.96206e-109,-8.82378e-109,1.42016e-108,0.00371169,0.00206061,-0.00549496,-0.030753,-0.00252566,-0.00867261,0.00798449
0.024,0,-0.585573,0.0185185,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0126376,-2.35139e-113,-6.00431e-05,0.000477309,0.00288016,6.06624e-113,1.35102e-112,-2.1744e-112,0.000758271,0.00088917,-0.0015043,-0.00426056,0.00140804,-0.000208213,-0.0124115,1.4629e-109,-0.00238037,0.000454537,-0.0421776,-3.77411e-109,-8.40521e-109,1.35279e-108,0.00336953,0.00202386,-0.00485607,-0.0281835,-0.00224996,-0.00793504,-0.050816
0.026,0,-0.585601,0.0184729,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-2.23942e-113,-0.000703615,-0.000631422,0.00274301,5.77737e-113,1.28668e-112,-2.07086e-112,0.000557552,0.000653801,-0.0011061,-0.00313277,0.00103532,-0.000153098,0.0044842,1.39351e-109,-0.0175902,-0.0259655,-0.0434346,-3.59508e-109,-8.00649e-109,1.28862e-108,0.00305155,0.00198593,-0.00426557,-0.025789,-0.00199479,-0.00724805,0.0124562
0.028,0,-0.585601,0.0184729,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-2.13278e-113,-0.000670109,-0.000601355,0.00261239,5.50226e-113,1.22541e-112,-1.97224e-112,0.000409965,0.000480736,-0.00081331,-0.00230351,0.000761266,-0.000112572,0.00329721,1.3274e-109,-0.0159548,-0.0240131,-0.0444763,-3.42454e-109,-7.62669e-109,1.22749e-108,0.00275621,0.00194703,-0.00372029,-0.0235586,-0.00175883,-0.00660849,0.0115724
0.03,0,-0.585601,0.0184729,2.14076,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-2.03122e-113,-0.000638199,-0.000572719,0.00451707,5.24025e-113,1.16706e-112,-1.87833e-112,0.000301445,0.000353483,-0.000598022,-0.00169375,0.000559755,-8.27733e-05,0.00242442,1.26443e-109,-0.0144353,-0.0221878,0.00299106,-3.26209e-109,-7.2649e-109,1.16926e-108,0.00248207,0.00190733,-0.00321727,-0.0214821,-0.00154081,-0.00601341,0.0107445
0.032,0,-0.585573,0.0185185,2.14067,0,0,0,0.00120527,-0.586795,0.0188378,2.14093,0.00229306,-0.00213492,0.0127404,-1.93449e-113,3.8622e-05,0.000540556,0.00227289,4.99071e-113,1.11149e-112,-1.78888e-112,-0.00461213,-0.00333334,0.00559694,-0.00124541,-0.0100533,0.010404,0.00178266,1.20445e-109,0.00236692,0.00537527,-0.0505841,-3.10735e-109,-6.92028e-109,1.1138e-108,-0.018477,-0.0135242,0.0231035,-0.01955,-0.0461645,0.0393649,0.00996915
0.034,0,-0.585601,0.0184729,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-1.84238e-113,-0.000609648,-0.000571187,0.00216466,4.75306e-113,1.05856e-112,-1.7037e-112,0.00144421,0.00114353,-0.00192339,-0.000915741,0.00307644,-0.00281856,0.00131078,1.14732e-109,-0.0131808,-0.0213508,-0.0507523,-2.95994e-109,-6.592e-109,1.06096e-108,0.003964,0.00329201,-0.00478962,-0.0177532,0.00311505,-0.00921473,0.00924331
0.036,0,-0.585601,0.0184729,2.14067,0,0,0,0.00124179,-0.586795,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-1.75464e-113,-0.000580617,-0.000543988,0.00206158,4.52672e-113,1.00815e-112,-1.62257e-112,0.00106192,-0.00275092,0.00461987,-0.000673339,0.00226209,-0.00207247,0.000963808,1.09289e-109,-0.0118619,-0.0196865,-0.0507898,-2.81953e-109,-6.2793e-109,1.01063e-108,0.00360486,-0.0122451,0.0216358,-0.0160832,0.00298105,-0.00843208,0.00856399
0.038,0,-0.585573,0.0184273,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0128431,-1.67109e-113,9.34622e-05,-0.00160409,0.00196341,4.31116e-113,9.60143e-113,-1.5453e-112,0.000780824,0.00157253,-0.00264307,-0.000495102,0.0016633,-0.00152387,0.0143143,1.04105e-109,0.00475244,-0.0439895,-0.0507086,-2.68578e-109,-5.98143e-109,9.62691e-109,0.00327094,0.00447254,-0.00615906,-0.0145319,0.00285275,-0.00770306,0.0661738
0.04,0,-0.585628,0.0184273,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-1.59151e-113,-0.00120385,-0.0015277,0.00186992,4.10587e-113,9.14422e-113,-1.47172e-112,0.000574135,0.00115627,-0.00194343,-0.000364046,0.00122301,-0.0011205,-0.00307241,9.91664e-110,-0.0263623,-0.040076,-0.05052,-2.55838e-109,-5.69768e-109,9.17023e-109,0.00296064,0.00423454,-0.00549863,-0.013092,0.00272992,-0.00702436,0.00178677
0.042,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586795,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-1.51573e-113,-0.00114652,0.000717052,-0.000248202,3.91035e-113,8.70878e-113,-1.40164e-112,0.000422158,-0.00274156,0.00460515,-0.000267681,0.000899275,-0.000823893,-0.00225913,9.44623e-110,-0.023742,0.0152789,-0.0985457,-2.43701e-109,-5.4274e-109,8.73523e-109,0.00267248,-0.0113821,0.0209701,-0.0117562,0.00261231,-0.00639283,0.00162717
0.044,0,-0.585601,0.0184729,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00245121,-0.00213492,0.0127404,-1.44355e-113,-0.000445497,-0.000403096,-0.000236383,3.72415e-113,8.29407e-113,-1.33489e-112,0.00031041,0.00157632,-0.00264869,-0.000196824,0.011123,0.00985593,-0.00166112,8.99812e-110,-0.0059203,-0.0121189,-0.0935716,-2.32141e-109,-5.16994e-109,8.32085e-109,0.00240504,0.0052613,-0.00678401,-0.0105179,0.0473246,0.0390194,0.00147871
0.046,0,-0.585601,0.0184729,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00245121,-0.00213492,0.0127404,-1.37481e-113,-0.000424283,-0.000383901,-0.000225127,3.54681e-113,7.89912e-113,-1.27133e-112,0.000228243,0.00115906,-0.00194757,-0.000144724,0.00817865,0.007247,-0.00122141,8.57128e-110,-0.00513329,-0.0110848,-0.0888478,-2.21129e-109,-4.9247e-109,7.92613e-109,0.00215702,0.00495425,-0.00608518,-0.00937097,0.0429478,0.0352962,0.00134071
0.048,0,-0.585601,0.0183817,2.14067,0,0,0,0.00120527,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-1.30934e-113,-0.000404079,-0.00253763,0.00181467,3.37791e-113,7.52297e-113,-1.21079e-112,-0.00466752,0.000852247,-0.00143204,-0.000106414,-0.00445456,-0.0051396,-0.000898098,8.16468e-110,-0.0044078,-0.0618361,-0.0360504,-2.10639e-109,-4.69108e-109,7.55014e-109,-0.0187777,0.00466451,-0.00543752,-0.00830938,-0.00594444,-0.0129857,0.00121249
0.05,0,-0.585601,0.0184729,2.14058,0,0,0,0.00120527,-0.586795,0.0188378,2.14093,0.00245121,-0.00229306,0.0127404,-1.24699e-113,-0.000384837,-0.000244781,-0.000300819,3.21706e-113,7.16473e-113,-1.15313e-112,-0.003432,-0.0029661,0.00498284,-7.82459e-05,0.007188,-0.0142425,-0.000660366,7.77737e-110,-0.00373976,-0.00429998,-0.0847025,-2.00647e-109,-4.46855e-109,7.19198e-109,-0.0170186,-0.0110001,0.0210195,-0.00732765,0.0393722,-0.0567495,0.00109345
0.052,0,-0.585628,0.0184273,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00229306,-0.00229306,0.0127404,-1.18761e-113,-0.00101294,-0.00131913,-0.000286495,3.06386e-113,6.82355e-113,-1.09822e-112,0.00230889,0.00141129,-0.0023711,-5.75337e-05,-0.0156386,-0.0104724,-0.000485563,7.40843e-110,-0.0185166,-0.0296749,-0.080328,-1.91129e-109,-4.25657e-109,6.85081e-109,0.00532029,0.00559905,-0.00674536,-0.00642057,-0.0540883,-0.0514909,0.000982992
0.054,0,-0.585628,0.0185185,2.14067,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00229306,-0.00229306,0.0127404,-1.13106e-113,-0.000964707,0.000915694,0.00175622,2.91797e-113,6.49862e-113,-1.04592e-112,0.00169771,0.00103771,-0.00174346,-4.23042e-05,-0.011499,-0.00770033,-0.000357032,7.057e-110,-0.0164864,0.0249482,-0.0278667,-1.82062e-109,-4.05465e-109,6.52583e-109,0.00486545,0.00525103,-0.00605636,-0.00558326,-0.0490873,-0.0466044,0.000880576
0.056,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00229306,-0.00229306,0.0127404,-1.0772e-113,-0.000918769,0.000872089,-0.000356482,2.77902e-113,6.18916e-113,-9.96117e-113,0.00124832,0.000763024,-0.00128195,-3.1106e-05,-0.00845512,-0.00566201,-0.000262523,6.72223e-110,-0.0146075,0.022722,-0.0768422,-1.73426e-109,-3.86231e-109,6.21626e-109,0.00444187,0.00492347,-0.00541769,-0.00481114,-0.0444399,-0.0420665,0.000785685
0.058,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-1.0259e-113,-0.000875018,0.000830561,-0.000339506,2.64668e-113,5.89444e-113,-9.48683e-113,0.000917881,0.000561047,-0.000942614,-2.28721e-05,0.00424513,0.00629889,-0.000193032,6.40335e-110,-0.0128702,0.0206512,-0.0727789,-1.65199e-109,-3.67909e-109,5.92138e-109,0.00404759,0.00461519,-0.00482611,-0.00409989,0.00470113,0.00696974,0.000697834
0.06,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-9.77051e-114,-0.00083335,0.000791011,-0.000323339,2.52065e-113,5.61375e-113,-9.03507e-113,0.000674913,0.000412534,-0.000693098,-1.68177e-05,0.00312142,0.00463154,-0.000141935,6.09959e-110,-0.0112653,0.0187262,-0.0689283,-1.57362e-109,-3.50457e-109,5.64048e-109,0.00368079,0.00432511,-0.00427859,-0.00344547,0.0044379,0.00660637,0.000616569
0.062,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586768,0.0188834,2.14101,0.00237214,-0.00221399,0.0127404,-9.30525e-114,-0.000793667,0.000753343,-0.000307942,2.40062e-113,5.34643e-113,-8.60483e-113,0.000496259,0.000303334,0.0115587,0.0112618,0.00229516,0.00340554,-0.000104364,5.81024e-110,-0.00978401,0.0169376,-0.0652794,-1.49897e-109,-3.33832e-109,5.37291e-109,0.00333975,0.00405219,0.0479421,0.0454672,0.00418908,0.0062618,0.000541461
0.064,0,-0.585601,0.0184729,2.14058,0,0,0,0.00124179,-0.586795,0.0188378,2.14101,0.00237214,-0.00221399,0.0127404,-8.86214e-114,-0.000109442,-0.000368533,-0.000293278,2.2863e-113,5.09184e-113,-8.19508e-113,0.000364897,-0.0033712,0.00246075,0.00828076,0.00168762,0.00250408,-7.67384e-05,5.53462e-110,0.00697296,-0.0105803,-0.0618217,-1.42787e-109,-3.17996e-109,5.11804e-109,0.00302284,-0.0115958,0.0176276,0.0414181,0.0039539,0.00593506,0.000472108
0.066,0,-0.585628,0.0185185,2.14067,0,0,0,0.00124179,-0.586795,0.0188378,2.14101,0.00237214,-0.00221399,0.0127404,-8.44013e-114,-0.000750662,0.000735019,0.00174976,2.17743e-113,4.84937e-113,-7.80484e-113,0.000268306,-0.00247883,0.00180937,0.0060888,0.0012409,0.00184123,-5.64253e-05,5.27207e-110,-0.00862622,0.0161986,-0.010234,-1.36013e-109,-3.02911e-109,4.87525e-109,0.00272854,-0.0103714,0.0159486,0.0376515,0.00373161,0.00562524,0.000408132
0.068,0,-0.585628,0.0185185,2.14058,0,0,0,0.00120527,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-8.03822e-114,-0.000714916,0.000700018,-0.000362635,2.07374e-113,4.61845e-113,-7.43318e-113,-0.00463648,0.00177057,-0.00470621,-0.00680173,0.000912425,0.00135385,-4.14892e-05,5.02198e-110,-0.00736436,0.0145939,-0.0600418,-1.29561e-109,-2.88542e-109,4.64398e-109,-0.0182494,0.00615386,-0.0114677,-0.0141617,0.00352153,0.00533147,0.000349178
0.07,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586741,0.0188378,2.14093,0.00237214,-0.00221399,0.0128431,-7.65545e-114,-0.000680872,0.000666684,-0.000345366,1.97499e-113,4.39852e-113,-7.07922e-113,0.00142256,0.00489363,0.00257365,-0.00500127,0.0006709,0.000995476,0.0135618,4.78375e-110,-0.00620311,0.0131053,-0.0567715,-1.23415e-109,-2.74854e-109,4.42368e-109,0.004174,0.0211288,0.0154054,-0.0128143,0.003323,0.00505292,0.0585403
0.072,0,-0.585601,0.0184729,2.14058,0,0,0,0.00124179,-0.586741,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-7.2909e-114,-2.01873e-06,-0.000451065,-0.00032892,1.88095e-113,4.18907e-113,-6.74211e-113,0.001046,0.00359825,0.00189239,-0.00367741,0.000493309,0.000731968,-0.00363249,4.55682e-110,0.0102555,-0.0141319,-0.0536766,-1.1756e-109,-2.61815e-109,4.21383e-109,0.0037984,0.0192724,0.0138879,-0.0115631,0.00313538,0.00478881,-0.00530215
0.074,0,-0.585601,0.0185641,2.14058,0,0,0,0.00120527,-0.586768,0.0188834,2.14101,0.00237214,-0.00221399,0.0127404,-6.94372e-114,-1.9226e-06,0.00174242,-0.000313258,1.79138e-113,3.98959e-113,-6.42106e-113,-0.0040648,-0.000947576,0.00742828,0.00857515,0.000362727,0.000538211,-0.00267095,4.34065e-110,0.00976939,0.0387669,-0.0507476,-1.11984e-109,-2.49396e-109,4.01394e-109,-0.0172557,0.00215366,0.0383372,0.0379093,0.0029581,0.0045384,-0.00495173
0.076,0,-0.585628,0.0185185,2.14058,0,0,0,0.00124179,-0.586741,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-6.61307e-114,-0.000648262,0.000573444,-0.000298341,1.70607e-113,3.79961e-113,-6.11529e-113,0.0018457,0.00289705,-0.000575602,-0.00497528,0.000266711,0.000395744,-0.00196393,4.13474e-110,-0.00608486,0.0090881,-0.0479759,-1.06671e-109,-2.37565e-109,3.82353e-109,0.00509637,0.017404,0.0087121,-0.0139263,0.0027906,0.00430098,-0.00462266
0.078,0,-0.585628,0.0185185,2.14058,0,0,0,0.00120527,-0.586741,0.0188378,2.14101,0.00237214,-0.00221399,0.0127404,-6.29816e-114,-0.000617392,0.000546137,-0.000284134,1.62483e-113,3.61868e-113,-5.82409e-113,-0.00347629,0.00213019,-0.000423237,0.00761969,0.000196111,0.000290988,-0.00144407,3.9386e-110,-0.00506011,0.00800517,-0.0453531,-1.01611e-109,-2.26295e-109,3.64215e-109,-0.0160509,0.0158058,0.00767871,0.0357114,0.00263234,0.00407587,-0.0043137
0.08,0,-0.585601,0.0185641,2.14058,0,0,0,0.00124179,-0.586741,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-5.99825e-114,5.84382e-05,0.00160613,-0.000270604,1.54746e-113,3.44636e-113,-5.54675e-113,0.00227844,0.00156631,-0.000311203,-0.00567787,0.000144199,0.000213962,-0.00106182,3.75176e-110,0.0112721,0.032862,-0.0428713,-9.6791e-110,-2.1556e-109,3.46937e-109,0.00621406,0.0143204,0.00672399,-0.0159693,0.00248282,0.00386246,-0.00402369
0.082,0,-0.585628,0.0185185,2.1405,0,0,0,0.00124179,-0.586768,0.0188834,2.14101,0.00245121,-0.00229306,0.0127404,-5.71261e-114,-0.000590776,0.000443648,-0.00228679,1.47377e-113,3.28225e-113,-5.28262e-113,0.00167532,-0.00244276,0.00580987,0.00710772,0.0105744,-0.0103111,-0.000780747,3.57378e-110,-0.00472218,0.0036189,-0.0888343,-9.21994e-110,-2.05335e-109,3.30479e-109,0.00569006,-0.00245059,0.0317,0.0338136,0.0471665,-0.0411648,-0.00375151
0.084,0,-0.585601,0.0185641,2.1405,0,0,0,0.00124179,-0.586768,0.0187922,2.14101,0.00237214,-0.00221399,0.0127404,-5.44059e-114,8.37876e-05,0.00150852,-0.0021779,1.40359e-113,3.12595e-113,-5.03107e-113,0.00123186,-0.00179615,-0.0077969,0.00522626,-0.0026857,0.00287934,-0.000574079,3.40425e-110,0.0115637,0.0288008,-0.0820113,-8.78257e-110,-1.95594e-109,3.14802e-109,0.00520188,-0.00226561,-0.0232895,0.0305801,-0.00206089,0.00773734,-0.00349613
0.086,0,-0.585628,0.0185185,2.1405,0,0,0,0.00124179,-0.586741,0.0188378,2.14101,0.00237214,-0.00221399,0.0127404,-5.18151e-114,-0.000566633,0.000350688,-0.00207419,1.33675e-113,2.97709e-113,-4.79149e-113,0.000905776,0.00227229,0.000303197,0.00384284,-0.00197478,0.00211716,-0.000422117,3.24276e-110,-0.00447315,-0.000138241,-0.0756368,-8.36594e-110,-1.86315e-109,2.99868e-109,0.00474729,0.0132985,0.00445775,0.027578,-0.00188198,0.00725055,-0.00325656
0.088,0,-0.585628,0.0186097,2.1405,0,0,0,0.00124179,-0.586795,0.0188378,2.14101,0.00237214,-0.00221399,0.0128431,-4.93477e-114,-0.000539651,0.00250599,-0.00197542,1.2731e-113,2.83533e-113,-4.56333e-113,0.000666012,-0.00551528,0.000222939,0.00282562,-0.00145204,0.00155674,0.0132869,3.08893e-110,-0.0036177,0.0511851,-0.0696833,-7.96908e-110,-1.77477e-109,2.85643e-109,0.0043242,-0.0187882,0.00375806,0.0247924,-0.00171544,0.00679259,0.0552135
0.09,0,-0.585628,0.0185185,2.1405,0,0,0,0.00124179,-0.586795,0.0188378,2.14093,0.00229306,-0.00229306,0.0127404,-4.69978e-114,-0.000513953,0.000214655,-0.00188135,1.21248e-113,2.70031e-113,-4.34603e-113,0.000489715,-0.00405535,0.000163926,-0.00920432,-0.0115355,-0.00932316,-0.00383211,2.9424e-110,-0.00283358,-0.00580791,-0.0641254,-7.59104e-110,-1.69058e-109,2.72093e-109,0.00393063,-0.0170667,0.00311489,-0.0261018,-0.0463854,-0.0384631,-0.0083684
0.092,0,-0.585628,0.0185185,2.1405,0,0,0,0.00120527,-0.586741,0.0188378,2.14093,0.00237214,-0.00221399,0.0127404,-4.47598e-114,-0.000489479,0.000204433,-0.00179176,1.15474e-113,2.57173e-113,-4.13907e-113,-0.00447309,0.00420372,0.000120534,-0.00676788,0.00198159,0.0036083,-0.00281772,2.80282e-110,-0.00211594,-0.00577472,-0.0589387,-7.23094e-110,-1.61038e-109,2.59185e-109,-0.0171401,0.0153159,0.00252446,-0.0238937,0.00285263,0.0102257,-0.0077747
0.094,0,-0.585601,0.0185641,2.1405,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00245121,-0.00229306,0.0127404,-4.26284e-114,0.00018026,0.0012807,-0.00170644,1.09975e-113,2.44926e-113,-3.94197e-113,0.00154354,-0.000501381,-0.00594652,-0.00497638,0.0119193,-0.0078091,-0.00207186,2.66986e-110,0.013931,0.0201257,-0.0541006,-6.88792e-110,-1.53399e-109,2.4689e-109,0.00519668,-0.00152058,-0.023874,-0.0218368,0.0475065,-0.0352852,-0.00721856
0.096,0,-0.585628,0.0186097,2.1405,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-4.05985e-114,-0.000474754,0.00230572,-0.00162518,1.04738e-113,2.33263e-113,-3.75426e-113,0.00113495,-0.000368663,-0.00437244,-0.0036591,-0.00170526,0.00472748,-0.00152342,2.54321e-110,-0.00232797,0.0435725,-0.0495897,-6.56117e-110,-1.46122e-109,2.35178e-109,0.00474018,-0.00139707,-0.0219069,-0.0199216,-0.00174866,0.013165,-0.00669776
0.098,0,-0.585601,0.0185641,2.1405,0,0,0,0.00124179,-0.586768,0.0187922,2.14093,0.00237214,-0.00221399,0.0127404,-3.86652e-114,0.000194284,0.00110992,-0.00154779,9.97506e-114,2.22155e-113,-3.57549e-113,0.000834525,-0.000271075,-0.00321503,-0.00269052,-0.00125387,0.00347609,-0.00112016,2.42256e-110,0.0137124,0.0130262,-0.0453857,-6.24992e-110,-1.3919e-109,2.24022e-109,0.00431536,-0.00128187,-0.0200729,-0.0181393,-0.00159567,0.0122559,-0.00621019
0.1,0,-0.585601,0.0185641,2.1405,0,0,0,0.00124179,-0.586741,0.0188378,2.14101,0.00245121,-0.00213492,0.0127404,-3.6824e-114,0.000185032,0.00105707,-0.00147409,9.50006e-114,2.11577e-113,-3.40522e-113,0.000613621,0.00339413,0.00367299,0.00930111,0.00954349,0.0130214,-0.00082365,2.30764e-110,0.0128391,0.0111475,-0.0414696,-5.95343e-110,-1.32587e-109,2.13395e-109,0.00392025,0.0142167,0.00749323,0.0318298,0.0433716,0.0562285,-0.00575387
0.102,0,-0.585628,0.0186097,2.14041,0,0,0,0.00124179,-0.586768,0.0188834,2.14101,0.00245121,-0.00213492,0.0127404,-3.50705e-114,-0.00047021,0.00209273,-0.00343297,9.04768e-114,2.01501e-113,-3.24307e-113,0.000451192,-0.00108696,0.00871956,0.00683905,0.00701727,0.00957455,-0.000605625,2.19817e-110,-0.00337327,0.0352754,-0.0861348,-5.67101e-110,-1.26298e-109,2.03272e-109,0.00355299,-0.00254024,0.0324796,0.0287697,0.039235,0.0511605,-0.00532693
