0.022,0,0.804892,-0.0461595,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00308378,-0.00798619,-0.00164392,-4.94066e-323,0.000363219,-0.00130574,-0.000741998,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000200901,0.00159767,0.000791695,0.00305845,-0.00887929,-0.00472244,0.00109047,4.94066e-323,0.00914772,-0.0316097,-0.0169033,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00112455,0.0109441,0.00197932,0.0168877,-0.0611447,-0.0103558,0.0212415
0.024,0,0.804919,-0.0460226,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,0.000992353,0.00201445,0.00132241,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000147721,-0.00241774,0.00661752,0.00224886,0.0039338,0.00699031,0.000801813,4.94066e-323,0.0236915,0.0489475,0.0330542,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00100854,-0.00552171,0.0276472,0.0151548,-0.0109987,0.0354453,0.0191016
0.026,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000347763,-0.000253484,0.00125944,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000108618,-0.00177775,0.00486582,0.00165357,0.0028925,0.00513993,0.000589569,4.94066e-323,-0.0093442,-0.00738167,0.0299809,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000901032,-0.00505295,0.0250088,0.0135486,-0.0103149,0.0320829,0.0171174
0.028,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27745,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000331203,-0.000241414,0.00119947,-4.94066e-323,-4.94066e-323,4.94066e-323,-7.98665e-05,-0.00130717,0.00357781,-0.0100583,0.00212684,0.00377936,0.000433506,4.94066e-323,-0.00850495,-0.00674277,0.0271253,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000801476,-0.00461632,0.0225591,-0.0362502,-0.00967118,0.0289604,0.0152789
0.03,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27745,-0.0030047,-0.00790712,-0.00174666,-4.94066e-323,-0.000315432,-0.000229918,-0.000886727,-4.94066e-323,-4.94066e-323,4.94066e-323,-5.87254e-05,0.00263371,-0.00340862,-0.00739582,0.00156385,0.00277894,-0.0132854,4.94066e-323,-0.00772444,-0.00614797,-0.0238376,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000709358,0.0111814,-0.00557133,-0.0330258,-0.00906541,0.0260626,-0.0446687
0.032,0,0.804838,-0.0460682,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000946842,0.000867033,-0.000844502,-4.94066e-323,-4.94066e-323,4.94066e-323,-4.31804e-05,0.00193655,-0.00250634,0.00583427,0.00114989,0.00204334,0.0038216,4.94066e-323,-0.0223902,0.0202627,-0.0216972,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000624196,0.0100938,-0.00521658,0.0182851,-0.00849541,0.023375,0.0175491
0.034,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000255323,-0.000260257,-0.000804288,-4.94066e-323,-4.94066e-323,4.94066e-323,-3.17503e-05,-0.0021708,0.00419624,0.0042899,0.000845507,0.00150246,0.00281,4.94066e-323,-0.00485926,-0.00754245,-0.0197065,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000545537,-0.00630672,0.0209742,0.0164728,-0.00795913,0.0208844,0.0156972
0.036,0,0.804892,-0.0460682,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00174666,-4.94066e-323,0.000403266,0.000838139,0.00126309,-4.94066e-323,-4.94066e-323,4.94066e-323,-2.33458e-05,-0.00159617,0.00308547,0.00315434,0.000621696,0.00110475,-0.0115281,4.94066e-323,0.0110528,0.018969,0.0304551,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000472953,-0.00577699,0.0188253,0.0147917,-0.00745466,0.0185779,-0.0442634
0.038,0,0.804919,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,0.00103049,-0.000287775,0.00120294,-4.94066e-323,-4.94066e-323,4.94066e-323,-1.7166e-05,-0.00117366,0.00226873,0.00231937,0.00045713,0.000812314,0.00513205,4.94066e-323,0.0254605,-0.00874177,0.0275728,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000406045,-0.00528342,0.0168334,0.0132333,-0.0069802,0.0164437,0.0179417
0.04,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799815,-0.0455665,2.27745,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000311439,-0.000274071,-0.000883418,-4.94066e-323,-4.94066e-323,4.94066e-323,-1.26221e-05,-0.00445496,-0.00436633,-0.0095694,0.000336125,0.00059729,0.00377356,4.94066e-323,-0.00770269,-0.00799922,-0.0234154,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000344437,-0.020215,-0.0108686,-0.0365215,-0.00653401,0.0144706,0.0160775
0.042,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27745,-0.00308378,-0.00798619,-0.00174666,-4.94066e-323,-0.000296609,-0.00026102,-0.000841351,-4.94066e-323,-4.94066e-323,4.94066e-323,-9.28095e-06,0.00391012,-0.00321054,-0.00703633,-0.0102167,-0.0100247,-0.0108221,4.94066e-323,-0.00698279,-0.00730757,-0.0212987,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000287775,0.0124612,-0.0101133,-0.0332565,-0.0509394,-0.0321767,-0.0438953
0.044,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27745,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000282485,-0.000248591,-0.000801286,-4.94066e-323,-4.94066e-323,4.94066e-323,-6.82423e-06,0.00287509,-0.00236069,-0.00517377,0.00295605,0.00309725,0.00564515,4.94066e-323,-0.00631398,-0.00666365,-0.0193306,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000235729,0.0112887,-0.00940529,-0.0302196,-0.00145107,0.0152356,0.018298
0.046,0,0.804892,-0.0460682,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,0.000377398,0.00084925,0.00126595,-4.94066e-323,-4.94066e-323,4.94066e-323,-5.01781e-06,0.00211403,-0.0017358,0.007476,0.00217356,0.00227739,0.00415084,4.94066e-323,0.00969817,0.0197927,0.0308097,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000187987,0.0101996,-0.00874178,0.0209148,-0.00138531,0.0133805,0.0164222
0.048,0,0.804892,-0.0460682,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.00292563,-0.00782805,-0.00164392,-4.94066e-323,0.000359427,0.000808809,-0.000823413,-4.94066e-323,-4.94066e-323,4.94066e-323,-3.68957e-06,-0.00203824,0.00475936,0.00549706,0.0120614,0.0121378,0.00305209,4.94066e-323,0.00880847,0.0178873,-0.0204041,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000144257,-0.00620253,0.0177371,0.0189364,0.0435024,0.0564924,0.0146836
0.05,0,0.804892,-0.0461595,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.00284656,-0.00790712,-0.00164392,-4.94066e-323,0.000342311,-0.00140171,-0.000784203,-4.94066e-323,-4.94066e-323,4.94066e-323,-2.71292e-06,-0.00149871,0.00349953,0.00404196,0.0193354,-0.00154191,0.00224418,4.94066e-323,0.0079815,-0.0355959,-0.0184989,4.94066e-323,4.94066e-323,-4.94066e-323,-0.000104266,-0.00567449,0.0158567,0.0170991,0.0841182,0.00581823,0.0130733
0.052,0,0.804865,-0.0461138,2.28861,0,0,0,0.00102265,0.799869,-0.0455665,2.27754,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,-0.000320421,-0.00024896,-0.00074686,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.00483472,0.00249048,-0.00346215,0.00297203,0.00375463,-0.0115963,0.00165014,4.94066e-323,-0.00817789,-0.00645437,-0.0167288,4.94066e-323,4.94066e-323,-4.94066e-323,-0.0207726,0.0102085,-0.0117419,0.0153938,0.0311174,-0.0401579,0.0115831
0.054,0,0.804892,-0.0460682,2.28861,0,0,0,0.00105918,0.799896,-0.0456121,2.27754,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,0.000341269,0.000848898,-0.000711295,-4.94066e-323,-4.94066e-323,4.94066e-323,0.0012797,0.00542513,-0.00858343,0.00218531,0.00276076,-0.00852673,0.00121333,4.94066e-323,0.00796604,0.0199925,-0.0150854,4.94066e-323,4.94066e-323,-4.94066e-323,0.0019374,0.0245918,-0.0367481,0.0138121,0.0277984,-0.0369437,0.0102052
0.056,0,0.804892,-0.0460682,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,0.000325018,0.000808474,-0.000677424,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000940959,0.000396666,-0.000276126,0.00160685,0.00202997,-0.00626965,0.000892158,4.94066e-323,0.00719978,0.018078,-0.0135606,4.94066e-323,4.94066e-323,-4.94066e-323,0.00182681,0.00679959,-0.00763173,0.0123461,0.024725,-0.0339445,0.00893224
0.058,0,0.804919,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27745,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,0.000955972,-0.000316027,0.00138391,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000691882,-0.00330299,0.00583598,-0.0101017,0.00149262,-0.00461004,0.000655999,4.94066e-323,0.0218796,-0.00955674,0.0361645,4.94066e-323,4.94066e-323,-4.94066e-323,0.00172235,-0.00935387,0.018795,-0.0373228,0.0218812,-0.0311471,0.00775737
0.06,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27745,-0.00284656,-0.00790712,-0.00164392,-4.94066e-323,-0.000382413,-0.000300978,-0.000711066,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000508737,-0.00242867,0.00429116,-0.00742773,0.0115578,0.00707052,0.000482352,4.94066e-323,-0.0110285,-0.00874335,-0.015438,4.94066e-323,4.94066e-323,-4.94066e-323,0.0016237,-0.0085931,0.016865,-0.0339781,0.0640772,0.0162857,0.00667414
0.062,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,-0.000364203,-0.000286646,0.00135187,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000374071,-0.00178579,0.00315527,0.00582094,-0.00196995,-0.0052694,0.000354671,4.94066e-323,-0.0100698,-0.00798575,0.0344146,4.94066e-323,4.94066e-323,-4.94066e-323,0.00153054,-0.00788357,0.0150762,0.017444,0.012555,-0.0303781,0.00567649
0.064,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27745,-0.00292563,-0.00782805,-0.00164392,-4.94066e-323,-0.00034686,-0.000272996,-0.000741581,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000275052,-0.00131308,0.00232005,-0.00700113,-0.00144849,0.0170597,0.000260787,4.94066e-323,-0.00917736,-0.00728048,-0.0170682,4.94066e-323,4.94066e-323,-4.94066e-323,0.00144257,-0.00722214,0.0134195,-0.0325767,0.0106193,0.0618401,0.00475872
0.066,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000330343,-0.000259996,-0.000706267,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000202244,0.00262882,-0.00433253,0.00613428,-0.0115331,0.0020759,0.000191755,4.94066e-323,-0.00834707,-0.00662427,-0.0154146,4.94066e-323,4.94066e-323,-4.94066e-323,0.00135951,0.0087854,-0.0139708,0.0187494,-0.0359854,0.0108697,0.00391548
0.068,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27745,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000314612,-0.000247616,-0.000672635,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000148709,0.00193296,-0.00318568,-0.00676267,-0.00848019,0.00152639,0.000140997,4.94066e-323,-0.00757506,-0.00601405,-0.0138798,4.94066e-323,4.94066e-323,-4.94066e-323,0.00128109,0.00789357,-0.0129257,-0.0313614,-0.0333508,0.00943837,0.00314176
0.07,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799842,-0.0456121,2.27745,-0.00292563,-0.00798619,-0.00174666,-4.94066e-323,-0.00029963,-0.000235824,-0.000640605,-4.94066e-323,-4.94066e-323,4.94066e-323,0.000109345,-0.00217287,-0.0083806,-0.00497255,0.0042321,-0.00934518,-0.0134978,4.94066e-323,-0.00685764,-0.00544692,-0.0124563,4.94066e-323,4.94066e-323,-4.94066e-323,0.00120705,-0.00832447,-0.0378057,-0.0284309,0.0139395,-0.0367062,-0.0558125
0.072,0,0.804892,-0.0460682,2.2887,0,0,0,0.00105918,0.799815,-0.0455665,2.27745,-0.0030047,-0.00790712,-0.00174666,-4.94066e-323,0.000361069,0.000861408,0.00141897,-4.94066e-323,-4.94066e-323,4.94066e-323,8.04006e-05,-0.00519031,-0.000126623,-0.00365629,-0.00735119,0.00359156,-0.00992486,4.94066e-323,0.00919985,0.020937,0.0371745,4.94066e-323,4.94066e-323,-4.94066e-323,0.00113716,-0.0230158,-0.00857244,-0.0257084,-0.0328483,0.0111723,-0.0509139
0.074,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799815,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000302556,-0.000265614,-0.00067767,-4.94066e-323,-4.94066e-323,4.94066e-323,5.91181e-05,-0.00381641,-9.31054e-05,0.0085944,-0.00540528,0.00264086,0.0063052,4.94066e-323,-0.00703883,-0.00689383,-0.0145158,4.94066e-323,4.94066e-323,-4.94066e-323,0.00107119,-0.0208979,-0.00789478,0.0251305,-0.0303868,0.00974935,0.0118902
0.076,0,0.804865,-0.0461138,2.28861,0,0,0,0.0010957,0.799869,-0.0455665,2.27754,-0.00292563,-0.00782805,-0.00174666,-4.94066e-323,-0.000288149,-0.000252966,-0.0006454,-4.94066e-323,-4.94066e-323,4.94066e-323,0.00487465,0.00437646,-6.84598e-05,0.00631941,0.00648479,0.0124011,-0.00895456,4.94066e-323,-0.00636061,-0.0062644,-0.0130563,4.94066e-323,4.94066e-323,-4.94066e-323,0.0217138,0.0118529,-0.00726222,0.0228747,0.0167397,0.0532615,-0.0476624
0.078,0,0.804892,-0.0461595,2.2887,0,0,0,0.0010957,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,0.000372004,-0.00132692,0.00141441,-4.94066e-323,-4.94066e-323,4.94066e-323,0.0035843,0.00321799,-5.03381e-05,0.00464662,-0.00570223,-0.00135202,0.00702104,4.94066e-323,0.00966019,-0.0315365,0.0366085,4.94066e-323,4.94066e-323,-4.94066e-323,0.0196831,0.0107496,-0.006672,0.0207767,-0.030203,0.00295763,0.0149205
0.08,0,0.804865,-0.0461138,2.28861,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000292142,-0.000177733,-0.00068202,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.00219698,0.00236617,-3.70133e-05,0.00341664,-0.00419281,-0.000994134,0.00516253,4.94066e-323,-0.00661281,-0.0026731,-0.0150497,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00290823,0.00972443,-0.00612152,0.0188266,-0.027888,0.00214878,0.0134058
0.082,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799815,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.00027823,-0.00016927,0.00137953,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.00161542,-0.00544851,-2.72157e-05,0.00251223,-0.00308295,-0.000730981,0.00379598,4.94066e-323,-0.00596669,-0.0023443,0.0347515,4.94066e-323,4.94066e-323,-4.94066e-323,-0.0026878,-0.0220099,-0.00560834,0.0170152,-0.025725,0.00141026,0.0120015
0.084,0,0.804838,-0.0461595,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00292563,-0.00798619,-0.00164392,-4.94066e-323,-0.000911412,-0.00124721,0.00131384,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.00118781,0.0031834,-2.00115e-05,0.00184723,0.0082026,-0.011007,0.00279116,4.94066e-323,-0.0207583,-0.027898,0.0315326,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00248178,0.0108209,-0.00513016,0.0153336,0.0211202,-0.0440877,0.0107006
0.086,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000221581,-0.000101818,0.00125128,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000873391,0.00234074,-1.47144e-05,0.00135826,-0.00443005,0.00236802,0.00205232,4.94066e-323,-0.00334527,0.000701796,0.0285414,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00228928,0.00979248,-0.0046848,0.0137735,-0.0260876,0.00439408,0.00949634
0.088,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000211029,-9.69696e-05,0.00119169,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000642199,-0.00187222,0.006026,0.000998718,-0.00325739,0.00174119,0.00150906,4.94066e-323,-0.00293474,0.000783818,0.0257636,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00210948,-0.00655378,0.021587,0.0123273,-0.0240224,0.00353362,0.00838252
0.09,0,0.804892,-0.0460682,2.28861,0,0,0,0.00105918,0.799842,-0.0455209,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,0.000445451,0.000993651,-0.00089413,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000472205,-0.00137663,0.00443089,0.000734352,-0.00239514,0.00128029,0.0011096,4.94066e-323,0.0128355,0.0267136,-0.0251256,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00194162,-0.00597424,0.0195101,0.0109876,-0.0220947,0.00274514,0.00735325
0.092,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00164392,-4.94066e-323,-0.000222192,-0.000139669,0.00117752,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.00034721,0.00258046,-0.00277771,0.000539964,-0.00176113,0.000941387,0.000815886,4.94066e-323,-0.00367199,-0.00154223,0.0253959,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00178496,0.00995618,-0.00827511,0.00974746,-0.0202961,0.00202375,0.00640299
0.094,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00308378,-0.00798619,-0.00164392,-4.94066e-323,-0.000211611,-0.000133018,0.00112145,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000255301,0.0018974,-0.00204244,0.000397033,-0.0117621,-0.00977495,0.000599916,4.94066e-323,-0.00324522,-0.00131044,0.0228515,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00163882,0.00899175,-0.00760117,0.00860056,-0.0634437,-0.0434601,0.00552656
0.096,0,0.804838,-0.0461595,2.2887,0,0,0,0.00105918,0.799842,-0.0456121,2.27754,-0.00316285,-0.00790712,-0.00174666,-4.94066e-323,-0.000847966,-0.00121269,0.00106805,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000187722,-0.00219747,-0.00753737,0.000291936,-0.0191116,0.00327556,-0.0131545,4.94066e-323,-0.018242,-0.0269544,0.0204918,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00150255,-0.00729462,-0.0328298,0.00754078,-0.102436,0.00503312,-0.0535263
0.098,0,0.804892,-0.0460682,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.0030047,-0.00790712,-0.00174666,-4.94066e-323,0.000485276,0.00101707,0.00101719,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000138031,0.00197787,0.000495138,0.000214659,0.00687942,0.0024085,-0.00967244,4.94066e-323,0.0143705,0.0274185,0.0183051,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00137554,0.00873213,-0.00392415,0.00656243,-0.00309595,0.00418156,-0.0487222
0.1,0,0.804892,-0.0460682,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00308378,-0.00782805,-0.00174666,-4.94066e-323,0.000462167,0.000968634,0.000968751,-4.94066e-323,-4.94066e-323,4.94066e-323,-0.000101493,0.00145431,0.000364072,0.000157837,-0.00540609,0.0122354,-0.00711209,4.94066e-323,0.013136,0.0249597,0.0162802,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00125722,0.00785785,-0.00355413,0.00566015,-0.0474594,0.0482246,-0.0442543
0.102,0,0.804865,-0.0461138,2.2887,0,0,0,0.00105918,0.799869,-0.0455665,2.27754,-0.00308378,-0.00798619,-0.00174666,-4.94066e-323,-0.000206272,-0.000163494,0.00092262,-4.94066e-323,-4.94066e-323,4.94066e-323,-7.46273e-05,0.00106935,0.0002677,0.000116057,-0.00397506,-0.0118906,-0.00522947,4.94066e-323,-0.00340472,-0.00318431,0.0144066,4.94066e-323,4.94066e-323,-4.94066e-323,-0.00114705,0.00704704,-0.00321046,0.00482893,-0.0427659,-0.0464112,-0.0401014
