0.002,-0.0011946,-0.000547345,0.207684,-0.00181906,-0.000319285,0.207258,0.00305584,-0.00156421,0.0151123,0.00858963,-0.00735274,0.023616,-0.0688977,0.0399754,-0.289424,0.0949585,-0.0137493,-0.181254
0.004,-0.0011946,-0.000547345,0.207684,-0.00181906,-0.000319285,0.207343,0.00291033,-0.00148972,0.0143927,0.00631591,-0.00540642,0.028644,-0.0690816,0.0398453,-0.292776,0.0821029,-0.0102088,-0.146645
0.006,-0.0011403,-0.000547345,0.207769,-0.00179191,-0.000273673,0.207514,0.0040646,-0.00141878,0.0157364,0.00823385,0.00205555,0.0435978,-0.0383092,0.0396369,-0.246841,0.0856474,0.0188829,-0.0666101
0.008,-0.00116745,-0.000592957,0.207769,-0.00176476,-0.000228061,0.207514,0.00322462,-0.00243722,0.014987,0.0096531,0.0075574,0.0320572,-0.0564846,0.0135009,-0.252929,0.0886683,0.0452271,-0.0904877
0.01,-0.00116745,-0.000501733,0.207769,-0.00179191,-0.000273673,0.207684,0.00307106,-0.00014916,0.0142733,0.00350447,-0.000479983,0.04613,-0.0574509,0.0673357,-0.257877,0.0604247,0.017305,-0.0153176
0.012,-0.0011946,-0.000547345,0.207769,-0.00176476,-0.000319285,0.207684,0.00227839,-0.00122806,0.0135937,0.00617021,-0.00638983,0.0339191,-0.0735883,0.0384411,-0.26178,0.0654525,-0.00806029,-0.043724
0.014,-0.0011946,-0.000547345,0.207769,-0.00179191,-0.000273673,0.207684,0.0021699,-0.00116958,0.0129463,0.000943525,0.0013385,0.0249405,-0.0726673,0.0380029,-0.264726,0.0390819,0.0206653,-0.0693903
0.016,-0.0011946,-0.000547345,0.207769,-0.00181906,-0.000319285,0.207684,0.00206657,-0.00111389,0.0123299,-0.00289963,-0.00505271,0.0183386,-0.0716671,0.0375193,-0.266799,0.0150744,-0.00504103,-0.092513
0.018,-0.0011946,-0.000547345,0.207854,-0.00176476,-0.000228061,0.207769,0.00196816,-0.00106084,0.0137718,0.00505112,0.00835253,0.0247579,-0.0705975,0.0369956,-0.219762,0.0394383,0.0492256,-0.0649649
0.02,-0.00116745,-0.000592957,0.207854,-0.00179191,-0.000273673,0.207769,0.00252087,-0.00209633,0.013116,0.000118866,0.000101651,0.0182043,-0.0540759,0.0105795,-0.224912,0.0152741,0.0207638,-0.088142
0.022,-0.0011946,-0.000547345,0.207854,-0.00176476,-0.000228061,0.207684,0.0017544,-0.000910502,0.0124914,0.0036808,0.00611164,0.00210628,-0.0697502,0.0383097,-0.229072,0.0241042,0.0466155,-0.157276
0.024,-0.0011946,-0.000547345,0.20794,-0.00179191,-0.000273673,0.207684,0.00167086,-0.000867145,0.0139257,-0.000885131,-0.00154003,0.00154873,-0.0684179,0.0375177,-0.184015,0.00127628,0.0182436,-0.171314
0.026,-0.0011946,-0.000547345,0.20794,-0.00176476,-0.000319285,0.207769,0.00159129,-0.000825853,0.0132625,0.00294436,-0.00717229,0.0124237,-0.0670543,0.0367143,-0.191041,0.0113502,-0.00753192,-0.135348
0.028,-0.0011946,-0.000547345,0.207854,-0.00179191,-0.000273673,0.207769,0.00151551,-0.000786526,0.0106019,-0.00142842,0.000763155,0.00913507,-0.0656654,0.0359024,-0.245292,-0.0103206,0.0208204,-0.150729
0.03,-0.0011946,-0.000547345,0.20794,-0.00179191,-0.000273673,0.207769,0.00144335,-0.000749073,0.0121261,-0.00105031,0.000561143,0.00671696,-0.0642568,0.0350845,-0.197321,-0.014562,0.0206324,-0.164339
0.032,-0.0011946,-0.000547345,0.20794,-0.00181906,-0.000228061,0.207769,0.00137462,-0.000713402,0.0115487,-0.00436389,0.00644648,0.00493894,-0.0628334,0.0342631,-0.201673,-0.0337673,0.0462723,-0.176311
0.034,-0.0011946,-0.000547345,0.20794,-0.00181906,-0.000228061,0.207854,0.00130916,-0.000679431,0.0109988,-0.00320874,0.00474006,0.0149108,-0.0613998,0.0334404,-0.205163,-0.0357193,0.0435663,-0.138459
