0.002,-0.103496,-0.00127714,1.50066,-0.102274,-0.000228061,1.50151,-0.00690248,-0.00408249,-0.00397148,0.00069591,-0.000264746,-0.0411258,0.110201,0.123167,0.085144,0.0678083,0.0355946,-0.336842
0.004,-0.103469,-0.00132275,1.50066,-0.102274,-0.000228061,1.50151,-0.00592736,-0.00497409,-0.00378236,0.000511699,-0.000194666,-0.0302396,0.12817,0.0960732,0.0855924,0.0685916,0.0372459,-0.302002
0.006,-0.103496,-0.00127714,1.50066,-0.102302,-0.000182448,1.50143,-0.00629154,-0.00365122,-0.00360225,-0.00321894,0.00589678,-0.0335199,0.113396,0.122995,0.0858049,0.0537554,0.0645164,-0.318027
0.008,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50143,-0.00599194,-0.00347735,-0.00343072,-0.00236687,-0.00774397,-0.024647,0.115129,0.121278,0.0858032,0.0555677,0.0115337,-0.283529
0.01,-0.103496,-0.00127714,1.50066,-0.102274,-0.000228061,1.50143,-0.00570661,-0.00331177,-0.00326735,0.00184946,0.000336773,-0.0181228,0.116441,0.119445,0.085607,0.0724768,0.0410222,-0.251596
0.012,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50143,-0.00543487,-0.00315406,-0.00311176,-0.0022335,-0.00578927,-0.0133256,0.117366,0.117512,0.085235,0.0568671,0.0159618,-0.222061
0.014,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50143,-0.00517606,-0.00300387,-0.00296358,-0.00164228,-0.00425682,-0.00979822,0.117939,0.115492,0.0847042,0.0579709,0.0190522,-0.194769
0.016,-0.103496,-0.00127714,1.50066,-0.102274,-0.000228061,1.50134,-0.00492958,-0.00286083,-0.00282246,0.00238764,0.00290991,-0.0184895,0.118192,0.113399,0.0840308,0.0742318,0.0476693,-0.217884
0.018,-0.103496,-0.00127714,1.50057,-0.102302,-0.000273673,1.50134,-0.00469484,-0.0027246,-0.00471713,-0.00183599,-0.00389424,-0.0135952,0.118152,0.111242,0.034918,0.0580302,0.0218034,-0.190044
0.02,-0.103496,-0.00127714,1.50066,-0.102302,-0.000182448,1.50134,-0.00447128,-0.00259485,-0.00246343,-0.00134999,0.00921038,-0.00999648,0.117849,0.109034,0.0869148,0.0585945,0.0758644,-0.164362
0.022,-0.103496,-0.00127714,1.50066,-0.102274,-0.000228061,1.50134,-0.00425836,-0.00247129,-0.00234612,0.00260076,0.000735441,-0.00735035,0.117307,0.106784,0.085569,0.0743647,0.0471557,-0.140694
0.024,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50134,-0.00405558,-0.00235361,-0.0022344,-0.00168107,-0.00549613,-0.00540467,0.116549,0.104501,0.0841543,0.0577176,0.0210091,-0.118908
0.026,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50134,-0.00386246,-0.00224153,-0.002128,-0.00123608,-0.00404127,-0.00397402,0.115597,0.102193,0.0826803,0.0578786,0.023103,-0.0988779
0.028,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50126,-0.00367853,-0.00213479,-0.00202667,-0.000908886,-0.00297152,-0.0142013,0.114472,0.0998683,0.0811558,0.0578934,0.0249498,-0.128797
0.03,-0.103496,-0.00127714,1.50066,-0.102302,-0.000273673,1.50126,-0.00350336,-0.00203314,-0.00193016,-0.000668298,-0.00218494,-0.0104422,0.113191,0.0975331,0.0795891,0.0577755,0.0265683,-0.107331
0.032,-0.103496,-0.00127714,1.50066,-0.102329,-0.000319285,1.50126,-0.00333654,-0.00193632,-0.00183825,-0.00408479,-0.00764347,-0.00767806,0.111773,0.0951938,0.0779875,0.0421463,0.00211891,-0.0876176
0.034,-0.103496,-0.00127714,1.50066,-0.102329,-0.000228061,1.50126,-0.00317765,-0.00184411,-0.00175071,-0.00300352,0.00645359,-0.00564563,0.110234,0.0928561,0.076358,0.0432659,0.0575094,-0.0695382
0.036,-0.103496,-0.00127714,1.50066,-0.102329,-0.000228061,1.50117,-0.00302634,-0.0017563,-0.00166735,-0.00220847,0.00474529,-0.0154361,0.108587,0.0905252,0.0747069,0.0441832,0.0559054,-0.101293
0.038,-0.103496,-0.00127714,1.50066,-0.102329,-0.000319285,1.50126,-0.00288223,-0.00167267,-0.00158795,-0.00162388,-0.00857858,-7.64508e-05,0.106848,0.0882058,0.0730398,0.0449151,0.0026093,-0.0332436
0.04,-0.103523,-0.00132275,1.50057,-0.102356,-0.000273673,1.50126,-0.00339141,-0.00267902,-0.00354141,-0.00478742,-0.00027088,-5.62139e-05,0.0896362,0.0600447,0.0230508,0.0300858,0.0318339,-0.0197566
0.042,-0.103496,-0.00127714,1.50057,-0.102356,-0.000273673,1.50126,-0.00258348,-0.00146544,-0.00337277,-0.00352016,-0.000199177,-4.13337e-05,0.104604,0.0860801,0.0259684,0.0319583,0.0324121,-0.00747867
