0.002,0,-0.486204,0.00355774,2.08707,0,0,0,-0.000182617,-0.487643,0.0037858,2.08834,0.0041117,0,0.0120211,1.01742e-132,-0.000258721,0.000747233,-0.000827905,-3.1628e-131,-6.61445e-132,-6.25816e-131,1.49282e-05,0.00111021,0.00186515,0.00737472,-0.00628554,0.00649486,0.0124553,-7.38841e-129,-0.00952319,0.0143635,-0.0378206,2.2968e-127,4.80347e-128,4.54462e-127,0.000539325,0.00352878,0.00600624,0.033599,-0.0179525,0.0420405,0.0486707
0.004,0,-0.486177,0.00351213,2.08707,0,0,0,-0.000182617,-0.487643,0.0037858,2.08834,0.0041117,0,0.0119184,9.68969e-133,0.00040003,-0.000374352,-0.000788481,-3.01219e-131,-6.29947e-132,-5.96016e-131,1.09766e-05,0.00081633,0.00137143,0.00542259,-0.00462172,0.00477563,-0.0044551,-7.03774e-129,0.00661484,-0.0130249,-0.0350809,2.18779e-127,4.57549e-128,4.32892e-127,0.000421923,0.00318717,0.00542185,0.029362,-0.0167597,0.0378302,-0.0141698
0.006,0,-0.486177,0.00351213,2.08707,0,0,0,-0.000182617,-0.487643,0.0037858,2.08826,0.0041117,0,0.0119184,9.22828e-133,0.000380981,-0.000356526,-0.000750934,-2.86876e-131,-5.9995e-132,-5.67634e-131,8.07104e-06,0.000600243,0.00100841,-0.00727835,-0.00339832,0.00351149,-0.00327581,-6.70371e-129,0.0058463,-0.0119802,-0.0325164,2.08395e-127,4.35832e-128,4.12346e-127,0.000314479,0.0028701,0.00487949,-0.0228589,-0.0156398,0.0339255,-0.0128905
0.008,0,-0.486204,0.00355774,2.08698,0,0,0,-0.000182617,-0.487643,0.0037858,2.08826,0.0041117,0,0.0119184,8.78884e-133,-0.000283592,0.000746454,-0.00274425,-2.73215e-131,-5.71381e-132,-5.40604e-131,5.93459e-06,0.000441355,0.000741476,-0.00535173,-0.00249877,0.00258198,-0.00240868,-6.38553e-129,-0.0102553,0.0148517,-0.0784279,1.98504e-127,4.15146e-128,3.92775e-127,0.000216311,0.002576,0.0043765,-0.0218617,-0.0145885,0.0303069,-0.0117008
0.01,0,-0.486177,0.00351213,2.08715,0,0,0,-0.000182617,-0.487643,0.0037858,2.08817,0.0041117,-0.000158142,0.0119184,8.37032e-133,0.000376343,-0.000375094,0.00144458,-2.60205e-131,-5.44172e-132,-5.14861e-131,4.36367e-06,0.000324526,0.000545203,-0.0152409,-0.00183733,-0.0190814,-0.00177109,-6.08245e-129,0.00594583,-0.012559,0.0250408,1.89082e-127,3.95442e-128,3.74132e-127,0.000126779,0.00230341,0.00391034,-0.0692189,-0.0136019,-0.0626939,-0.0105953
0.012,0,-0.486231,0.00351213,2.08715,0,0,0,-0.000182617,-0.487643,0.0037858,2.08826,0.0041117,-0.000158142,0.0119184,7.97173e-133,-0.00093444,-0.000357232,0.00137579,-2.47814e-131,-5.18259e-132,-4.90343e-131,3.20858e-06,0.000238622,0.000400884,6.97729e-05,-0.00135098,-0.0140305,-0.00130227,-5.79376e-129,-0.0255464,-0.0115357,0.0222105,1.80108e-127,3.76673e-128,3.56375e-127,4.52839e-05,0.00205093,0.00347866,-0.0153938,-0.0126762,-0.0572563,-0.00956849
0.014,0,-0.486204,0.00355774,2.08715,0,0,0,-0.000182617,-0.487643,0.0037858,2.08826,0.0041117,-0.000158142,0.0120211,7.59213e-133,-0.000243512,0.000745781,0.00131028,-2.36013e-131,-4.9358e-132,-4.66994e-131,2.35925e-06,0.000175457,0.000294768,5.13036e-05,-0.000993365,-0.0103165,0.0126452,-5.51877e-129,-0.00787926,0.0152759,0.019593,1.71559e-127,3.58795e-128,3.3946e-127,-2.87375e-05,0.00181727,0.00307922,-0.0148491,-0.0118078,-0.0521944,0.0496299
0.016,0,-0.486204,0.00355774,2.08715,0,0,0,-0.000182617,-0.48767,0.00374019,2.08826,0.00419077,-7.90712e-05,0.0120211,7.2306e-133,-0.000231916,0.000710268,0.00124788,-2.24775e-131,-4.70076e-132,-4.44756e-131,1.73474e-06,-0.00346369,-0.00581899,3.77233e-05,0.00973286,0.00287761,0.00929791,-5.25683e-129,-0.00722797,0.0137029,0.0171744,1.63417e-127,3.41766e-128,3.23348e-127,-9.58119e-05,-0.01379,-0.0231473,-0.0143215,0.0338316,-0.00265985,0.0449667
0.018,0,-0.486177,0.00351213,2.08715,0,0,0,-0.000182617,-0.48767,0.00374019,2.08834,0.00419077,-7.90712e-05,0.0119184,6.88628e-133,0.000425559,-0.000409557,0.00118846,-2.14071e-131,-4.47692e-132,-4.23577e-131,1.27555e-06,-0.00254683,-0.00427867,0.0113028,0.00715652,0.00211589,-0.00675685,-5.00733e-129,0.00877038,-0.0136121,0.0149418,1.5566e-127,3.25544e-128,3.08001e-127,-0.000156433,-0.0125238,-0.0210258,0.0345009,0.0303262,-0.00254943,-0.0176103
0.02,0,-0.486177,0.00351213,2.08715,0,0,0,-0.000182617,-0.487643,0.0037858,2.08834,0.00419077,-7.90712e-05,0.0119184,6.55836e-133,0.000405294,-0.000390054,0.00113187,-2.03877e-131,-4.26373e-132,-4.03407e-131,9.37902e-07,0.00172258,0.00289393,0.0083109,0.00526214,0.0015558,-0.00496827,-4.76966e-129,0.00787025,-0.0124996,0.0128828,1.48272e-127,3.10093e-128,2.93383e-127,-0.000211064,0.00404436,0.00680336,0.0303947,0.0270779,-0.00244351,-0.0160842
