0.022,0.948429,-0.873505,0.0353306,-0.738341,-0.228441,-0.220146,0.0283339,2.62619e-17,-0.0513898,-0.000554553,-0.103827,-3.70844e-05,-0.120811,0.0018072,0,-0.116189,0,0.0528079,0,0,0,0.948429,-0.822115,0.0358852,-0.634514,-0.228404,-0.0993355,0.0265267
0.024,1.27897,-0.846364,0.0535753,-0.772432,-0.228456,-0.220152,0.0255102,3.07767e-17,-0.0513889,-0.000554554,-0.103826,-3.68889e-05,-0.12081,0.0018074,0,-0.0726601,0,0.0406178,0,0,0,1.27897,-0.794976,0.0541298,-0.668606,-0.22842,-0.0993417,0.0237028
0.026,1.12741,-1.09076,-0.11519,-0.77247,-0.207914,-0.240751,0.0280809,2.37759e-17,-0.0514234,-0.000554551,-0.103861,-3.7531e-05,-0.120845,0.00180791,0,-0.0395479,0,0.0317784,0,0,0,1.12741,-1.03934,-0.114635,-0.668609,-0.207876,-0.119906,0.026273
0.028,1.12741,-0.845513,-0.133448,-0.772199,-0.248254,-0.200384,0.0252564,3.21942e-17,-0.0505167,-0.000568068,-0.103587,-3.66913e-05,-0.120797,0.00180737,0,-0.203904,0,0.0229454,0,0,0,1.12741,-0.794997,-0.13288,-0.668612,-0.248218,-0.0795863,0.023449
0.03,0.948458,-0.954125,-0.0581884,-0.772203,-0.228502,-0.220158,0.0306518,3.48941e-17,-0.0505176,-0.000568067,-0.103588,-3.68868e-05,-0.120798,0.00180717,0,-0.137878,0,0.0185559,0,0,0,0.948458,-0.903607,-0.0576204,-0.668615,-0.228465,-0.0993603,0.0288447
0.032,1.279,-0.953354,-0.0581888,-0.771425,-0.20796,-0.199535,0.0309085,-1.56856e-17,-0.0497363,-0.000568061,-0.102807,-3.79271e-05,-0.120727,0.00180543,0,-0.0957605,0,-0.141751,0,0,0,1.279,-0.903618,-0.0576207,-0.668618,-0.207922,-0.078808,0.0291031
0.034,0.948472,-0.818361,0.0353157,-0.772176,-0.227743,-0.219346,0.0283422,3.13435e-17,-0.0504839,-0.000568061,-0.103555,-3.79428e-05,-0.120765,0.00180615,0,-0.0498935,0,0.0553016,0,0,0,0.948472,-0.767877,0.0358837,-0.668621,-0.227705,-0.0985818,0.026536
0.036,1.27902,-1.06198,-0.133449,-0.7203,-0.227758,-0.219316,0.0311683,-2.04116e-18,-0.0497372,-0.00056806,-0.102808,-3.81226e-05,-0.120728,0.00180523,0,-0.0290197,0,-0.115393,0,0,0,1.27902,-1.01224,-0.132881,-0.617492,-0.22772,-0.0985879,0.0293631
0.038,0.948486,-0.818383,0.0353151,-0.857404,-0.268888,-0.219359,0.0286023,3.66982e-17,-0.0504848,-0.000568068,-0.103555,-3.66369e-05,-0.120765,0.00180625,0,0.00101784,0,0.0754286,0,0,0,0.948486,-0.767898,0.0358832,-0.753849,-0.268852,-0.098594,0.026796
0.04,1.10007,-1.1994,-0.0399315,-0.789502,-0.20881,-0.239969,0.0257793,2.62619e-17,-0.0513898,-0.000554553,-0.103827,-3.70844e-05,-0.120811,0.0018072,0,0.207979,0,0.0602625,0,0,0,1.10007,-1.14801,-0.039377,-0.685675,-0.208773,-0.119159,0.0239721
0.042,1.10007,-0.982174,-0.0399317,-0.789471,-0.249151,-0.199615,0.028349,8.81751e-18,-0.0513553,-0.000554557,-0.103793,-3.64435e-05,-0.120776,0.00180669,0,0.174014,0,0.0471626,0,0,0,1.10007,-0.930819,-0.0393772,-0.685678,-0.249114,-0.0788385,0.0265423
0.044,1.10008,-0.982184,-0.0399319,-0.738341,-0.188283,-0.219388,0.025525,1.43341e-17,-0.0513544,-0.00055455,-0.103792,-3.77495e-05,-0.120776,0.00180659,0,0.149263,0,0.0375452,0,0,0,1.10008,-0.93083,-0.0393773,-0.634549,-0.188245,-0.0986124,0.0237184
0.046,1.27905,-0.982195,-0.0399321,-0.772432,-0.227833,-0.219394,0.0280951,1.43341e-17,-0.0513544,-0.00055455,-0.103792,-3.77495e-05,-0.120776,0.00180659,0,0.131254,0,0.0304923,0,0,0,1.27905,-0.93084,-0.0393775,-0.66864,-0.227796,-0.0986185,0.0262885
0.048,1.12749,-0.845707,0.0535726,-0.771688,-0.227848,-0.219363,0.0280959,4.33369e-17,-0.0506068,-0.000554549,-0.103044,-3.77339e-05,-0.120738,0.00180586,0,0.110493,0,-0.132063,0,0,0,1.12749,-0.7951,0.0541271,-0.668644,-0.227811,-0.0986245,0.0262901
0.05,1.12749,-1.0901,-0.115192,-0.720593,-0.248421,-0.239962,0.0280983,2.56252e-17,-0.0506413,-0.000554554,-0.103079,-3.68737e-05,-0.120773,0.00180667,0,0.101559,0,-0.0949603,0,0,0,1.12749,-1.03946,-0.114638,-0.617514,-0.248384,-0.119189,0.0262916
0.052,1.1275,-0.981478,-0.0399324,-0.805783,-0.208111,-0.199607,0.028099,4.33369e-17,-0.0506068,-0.000554549,-0.103044,-3.77339e-05,-0.120738,0.00180586,0,0.0951824,0,-0.0672838,0,0,0,1.1275,-0.930872,-0.0393779,-0.702738,-0.208073,-0.078869,0.0262932
0.054,1.12751,-1.11881,-0.133424,-0.772683,-0.227894,-0.21943,0.0281015,-2.89916e-17,-0.0521803,-0.000541012,-0.10403,-3.77565e-05,-0.120787,0.00180682,0,0.288283,0,0.114119,0,0,0,1.12751,-1.06663,-0.132883,-0.668653,-0.227856,-0.0986429,0.0262947
0.056,1.12752,-1.14685,0.035354,-0.772925,-0.227909,-0.219449,0.0309286,-2.43106e-17,-0.0530525,-0.000527497,-0.104269,-3.79544e-05,-0.1208,0.00180685,0,0.426657,0,0.0899928,0,0,0,1.12752,-1.09379,0.0358815,-0.668656,-0.227871,-0.098649,0.0291217
0.058,1.12752,-1.03829,-0.0399061,-0.772963,-0.248482,-0.240048,0.0283623,-1.02667e-17,-0.053087,-0.000527502,-0.104304,-3.70936e-05,-0.120834,0.00180766,0,0.343074,0,0.0700925,0,0,0,1.12752,-0.985204,-0.0393786,-0.668659,-0.248445,-0.119214,0.0265547
0.06,1.12753,-1.0383,-0.0399063,-0.772966,-0.228729,-0.220286,0.0283639,-1.02667e-17,-0.053087,-0.000527502,-0.104304,-3.70936e-05,-0.120834,0.00180766,0,0.280619,0,0.0553185,0,0,0,1.12753,-0.985216,-0.0393788,-0.668662,-0.228692,-0.0994519,0.0265562
0.062,0.948573,-0.90331,-0.133411,-0.824849,-0.228744,-0.220329,0.0255409,2.48582e-17,-0.0538337,-0.000527503,-0.10505,-3.69132e-05,-0.120871,0.00180858,0,0.241652,0,0.199458,0,0,0,0.948573,-0.849476,-0.132884,-0.719798,-0.228707,-0.0994581,0.0237323
0.064,1.10015,-1.28351,0.128871,-0.739087,-0.208202,-0.199717,0.0281097,-3.18674e-17,-0.053923,-0.000513985,-0.104506,-3.77613e-05,-0.120811,0.00180728,0,0.387688,0,-0.00342752,0,0,0,1.10015,-1.22959,0.129385,-0.63458,-0.208164,-0.0789058,0.0263025
0.066,1.10016,-0.931274,-0.115153,-0.825059,-0.227985,-0.219528,0.028112,7.47995e-18,-0.0546251,-0.000513961,-0.105254,-3.77812e-05,-0.120848,0.001808,0,0.322706,0,0.158875,0,0,0,1.10016,-0.876649,-0.114639,-0.719805,-0.227947,-0.0986797,0.026304
0.068,1.27913,-1.03906,-0.039907,-0.841866,-0.227999,-0.21952,0.0224628,1.57905e-17,-0.0537975,-0.000527501,-0.105014,-3.7383e-05,-0.120835,0.00180817,0,0.0773325,0,0.118958,0,0,0,1.27913,-0.98526,-0.0393795,-0.736852,-0.227962,-0.0986857,0.0206546
0.07,1.12757,-1.0391,-0.0399072,-0.756684,-0.248572,-0.24012,0.0304276,1.50352e-17,-0.0538328,-0.000527504,-0.105049,-3.67175e-05,-0.12087,0.00180878,0,0.0824882,0,0.0910891,0,0,0,1.12757,-0.985271,-0.0393797,-0.651634,-0.248536,-0.11925,0.0286188
0.072,1.12757,-0.903331,0.0535974,-0.790742,-0.249378,-0.199766,0.0306853,2.07771e-17,-0.0537992,-0.000527507,-0.105016,-3.62718e-05,-0.120836,0.00180807,0,0.0856032,0,0.0703597,0,0,0,1.12757,-0.849532,0.0541249,-0.685726,-0.249342,-0.0789302,0.0288772
0.074,1.12758,-1.14855,-0.115154,-0.791019,-0.209068,-0.240147,0.0337695,-4.84216e-18,-0.0546613,-0.000513964,-0.10529,-3.73114e-05,-0.120884,0.00180841,0,0.277396,0,0.0574185,0,0,0,1.12758,-1.09389,-0.11464,-0.685729,-0.209031,-0.119263,0.0319611
0.076,0.948624,-1.3123,-0.0398805,-0.791226,-0.208293,-0.199804,0.0286332,7.25609e-19,-0.0554982,-0.000500446,-0.105494,-3.81752e-05,-0.120862,0.00180783,0,0.420315,0,0.0482517,0,0,0,0.948624,-1.25681,-0.0393801,-0.685733,-0.208255,-0.0789425,0.0268254
0.078,1.27917,-0.686166,0.0535971,-0.790753,-0.228076,-0.219554,0.0286344,2.81532e-17,-0.0538009,-0.000527497,-0.105018,-3.81658e-05,-0.120838,0.00180737,0,-0.0409595,0,0.0345055,0,0,0,1.27917,-0.632365,0.0541246,-0.685736,-0.228038,-0.0987163,0.026827
0.08,1.1276,-1.28513,-0.0216494,-0.842909,-0.248649,-0.240202,0.0258124,-1.43688e-18,-0.0554535,-0.000513988,-0.106037,-3.71265e-05,-0.120921,0.00180933,0,0.189321,0,0.186516,0,0,0,1.1276,-1.22968,-0.0211354,-0.736872,-0.248612,-0.119281,0.0240031
0.082,1.12761,-1.06723,-0.0216494,-0.80811,-0.208338,-0.240996,0.0283824,-2.37132e-17,-0.0547404,-0.000513985,-0.105324,-3.77539e-05,-0.120918,0.00180912,0,0.157367,0,-0.0163099,0,0,0,1.12761,-1.01249,-0.0211354,-0.702787,-0.2083,-0.120078,0.0265733
0.084,0.948653,-0.931444,-0.115154,-0.756981,-0.228121,-0.221234,0.028384,3.37878e-18,-0.054695,-0.000513961,-0.105324,-3.77583e-05,-0.120918,0.00180912,0,0.139181,0,-0.00889257,0,0,0,0.948653,-0.876749,-0.11464,-0.651657,-0.228083,-0.100316,0.0265748
0.086,1.10023,-1.0408,-0.0398944,-0.842953,-0.228136,-0.221278,0.0283862,-2.65382e-17,-0.0554425,-0.000513962,-0.106071,-3.77738e-05,-0.120955,0.00180984,0,0.132718,0,0.153865,0,0,0,1.10023,-0.985361,-0.0393804,-0.736882,-0.228098,-0.100323,0.0265764
0.088,1.10024,-1.1765,-0.133399,-0.8088,-0.228152,-0.180099,0.0312118,-3.16749e-17,-0.0553744,-0.000513959,-0.106003,-3.81884e-05,-0.120887,0.00180832,0,0.120914,0,0.116788,0,0,0,1.10024,-1.12112,-0.132885,-0.702796,-0.228113,-0.0592118,0.0294035
0.09,1.10025,-1.20378,0.0353785,-0.75716,-0.228167,-0.219614,0.025819,-1.67949e-18,-0.0554973,-0.000500446,-0.105493,-3.79794e-05,-0.120861,0.00180803,0,0.29363,0,-0.0671207,0,0,0,1.10025,-1.14828,0.035879,-0.651667,-0.228129,-0.0987534,0.0240109
0.092,1.10025,-0.959365,0.0536097,-0.894027,-0.228182,-0.219647,0.0312149,1.02184e-17,-0.0554199,-0.000513983,-0.106003,-3.8184e-05,-0.120887,0.00180832,0,0.0570921,0,0.109814,0,0,0,1.10025,-0.903945,0.0541236,-0.788024,-0.228144,-0.0987595,0.0294066
0.094,1.10026,-1.2038,-0.115142,-0.774211,-0.228197,-0.219627,0.0258221,-1.67949e-18,-0.0554973,-0.000500446,-0.105493,-3.79794e-05,-0.120861,0.00180803,0,0.245077,0,-0.0725003,0,0,0,1.10026,-1.14831,-0.114641,-0.668718,-0.228159,-0.0987656,0.0240141
0.096,1.10027,-0.959387,0.0536095,-0.808812,-0.228212,-0.219658,0.0283928,-8.98766e-18,-0.055419,-0.000513984,-0.106002,-3.79882e-05,-0.120886,0.00180852,0,0.0195471,0,0.105608,0,0,0,1.10027,-0.903968,0.0541235,-0.70281,-0.228174,-0.0987717,0.0265843
0.098,1.10027,-1.06724,-0.20866,-0.75697,-0.248785,-0.24022,0.0283944,-2.14949e-18,-0.0546605,-0.000513965,-0.105289,-3.71157e-05,-0.120883,0.00180861,0,0.025648,0,-0.077911,0,0,0,1.10027,-1.01258,-0.208146,-0.65168,-0.248748,-0.119336,0.0265858
0.1,1.10028,-1.06812,0.128883,-0.7913,-0.229032,-0.22047,0.0283962,1.66637e-17,-0.0555318,-0.000500451,-0.105527,-3.7118e-05,-0.120895,0.00180884,0,0.226368,0,-0.0527374,0,0,0,1.10028,-1.01259,0.129383,-0.685772,-0.228995,-0.0995747,0.0265874
0.102,1.10029,-1.06813,-0.0216373,-0.842435,-0.229047,-0.220476,0.0283978,1.66637e-17,-0.0555318,-0.000500451,-0.105527,-3.7118e-05,-0.120895,0.00180884,0,0.186226,0,-0.0361995,0,0,0,1.10029,-1.0126,-0.0211369,-0.736908,-0.22901,-0.0995808,0.0265889
0.104,1.1003,-1.34119,-0.208633,-0.860434,-0.208505,-0.199938,0.0283995,-9.162e-19,-0.0570708,-0.00048691,-0.106479,-3.80018e-05,-0.12091,0.00180898,0,0.353096,0,0.136371,0,0,0,1.1003,-1.28411,-0.208147,-0.753956,-0.208467,-0.0790285,0.0265905
0.106,1.1003,-0.851703,0.128882,-0.775012,-0.248845,-0.240293,0.0255763,-4.88538e-18,-0.0562785,-0.000500452,-0.106274,-3.69375e-05,-0.120932,0.00180976,0,0.0928682,0,0.101251,0,0,0,1.1003,-0.795425,0.129383,-0.668738,-0.248808,-0.119361,0.0237666
0.108,1.10031,-1.06888,-0.0216377,-0.80907,-0.208535,-0.199939,0.030971,1.61956e-18,-0.0562449,-0.000500447,-0.106241,-3.79951e-05,-0.120898,0.00180875,0,0.0866524,0,0.0770204,0,0,0,1.10031,-1.01264,-0.0211372,-0.70283,-0.208497,-0.0790407,0.0291622
0.11,1.27928,-1.2039,-0.115143,-0.757193,-0.228318,-0.219676,0.0284032,-1.67949e-18,-0.0554973,-0.000500446,-0.105493,-3.79794e-05,-0.120861,0.00180803,0,0.0735774,0,-0.0993575,0,0,0,1.27928,-1.1484,-0.114642,-0.6517,-0.22828,-0.0988146,0.0265952
0.112,0.948753,-1.09534,-0.0398827,-0.791319,-0.207775,-0.240275,0.0284053,1.1782e-18,-0.0555318,-0.000500443,-0.105527,-3.86221e-05,-0.120896,0.00180854,0,0.0694052,0,-0.071275,0,0,0,0.948753,-1.03981,-0.0393823,-0.685792,-0.207737,-0.119379,0.0265967
0.114,1.10033,-1.09532,-0.0398829,-0.791287,-0.248116,-0.199919,0.025581,-1.29711e-17,-0.0554964,-0.000500447,-0.105492,-3.77837e-05,-0.12086,0.00180823,0,0.0657049,0,-0.0505432,0,0,0,1.10033,-1.03982,-0.0393825,-0.685795,-0.248078,-0.0790591,0.0237728
0.116,1.10034,-1.23183,0.0536217,-0.843171,-0.228363,-0.21973,0.0281519,1.10272e-17,-0.056244,-0.000500448,-0.10624,-3.77992e-05,-0.120897,0.00180895,0,0.0700774,0,0.122955,0,0,0,1.10034,-1.17558,0.0541222,-0.736931,-0.228325,-0.098833,0.026343
0.118,1.10035,-0.98749,-0.115143,-0.809087,-0.228378,-0.219737,0.0309787,1.61956e-18,-0.0562449,-0.000500447,-0.106241,-3.79951e-05,-0.120898,0.00180875,0,0.0664511,0,0.0926915,0,0,0,1.10035,-0.931245,-0.114643,-0.702846,-0.22834,-0.0988391,0.02917
0.12,1.10035,-0.959516,-0.133402,-0.86002,-0.248951,-0.240325,0.0312375,-1.98435e-17,-0.0554089,-0.000513964,-0.106038,-3.73267e-05,-0.120921,0.00180913,0,-0.12706,0,0.067706,0,0,0,1.10035,-0.904107,-0.132888,-0.753982,-0.248914,-0.119404,0.0294284
0.122,1.10036,-0.933124,0.0353628,-0.826681,-0.229198,-0.2206,0.0258459,1.59961e-17,-0.0561556,-0.000513965,-0.106784,-3.71462e-05,-0.120958,0.00181005,0,-0.0756739,0,0.205253,0,0,0,1.10036,-0.876968,0.0358768,-0.719897,-0.229161,-0.099642,0.0240359
0.124,1.10037,-1.17758,0.053621,-0.775008,-0.208656,-0.199988,0.0284148,1.61956e-18,-0.0562449,-0.000500447,-0.106241,-3.79951e-05,-0.120898,0.00180875,0,0.138123,0,-0.000555686,0,0,0,1.10037,-1.12133,0.0541215,-0.668768,-0.208618,-0.0790897,0.0266061
0.126,1.10037,-1.20387,-0.115157,-0.808862,-0.228439,-0.21975,0.0284162,-3.15127e-17,-0.0553736,-0.00051396,-0.106002,-3.79926e-05,-0.120886,0.00180852,0,-0.0759332,0,-0.001161,0,0,0,1.10037,-1.14849,-0.114643,-0.702859,-0.228401,-0.0988636,0.0266076
0.128,1.10038,-0.823062,-0.0398975,-0.757019,-0.207896,-0.240312,0.0284175,1.80409e-17,-0.0546605,-0.000513957,-0.105289,-3.86196e-05,-0.120884,0.00180831,0,-0.0547431,0,-0.156257,0,0,0,1.10038,-0.768402,-0.0393835,-0.65173,-0.207857,-0.119428,0.0266092
0.13,1.10039,-1.04024,-0.0398977,-0.791077,-0.248237,-0.199957,0.0284186,-2.21006e-18,-0.054626,-0.00051396,-0.105255,-3.79769e-05,-0.120849,0.0018078,0,-0.0332202,0,-0.114818,0,0,0,1.10039,-0.985614,-0.0393837,-0.685822,-0.248199,-0.079108,0.0266108
0.132,1.1004,-1.17678,-0.133403,-0.894127,-0.249042,-0.240361,0.0284217,-3.38192e-17,-0.0554081,-0.000513965,-0.106037,-3.71309e-05,-0.120921,0.00180933,0,-0.00984819,0,0.0747852,0,0,0,1.1004,-1.12138,-0.132889,-0.78809,-0.249005,-0.11944,0.0266123
0.134,1.1004,-1.06819,-0.0581431,-0.774821,-0.229289,-0.220599,0.0284232,-3.38192e-17,-0.0554081,-0.000513965,-0.106037,-3.71309e-05,-0.120921,0.00180933,0,0.000964707,0,0.056149,0,0,0,1.1004,-1.01279,-0.0576291,-0.668784,-0.229252,-0.0996788,0.0266139
0.136,1.10041,-0.932455,0.0353614,-0.808913,-0.229304,-0.220606,0.0284248,-3.38192e-17,-0.0554081,-0.000513965,-0.106037,-3.71309e-05,-0.120921,0.00180933,0,0.00865246,0,0.0423679,0,0,0,1.10041,-0.877047,0.0358753,-0.702876,-0.229267,-0.099685,0.0266154
0.138,1.10042,-1.04107,-0.0398988,-0.808916,-0.229319,-0.220612,0.0284263,-3.38192e-17,-0.0554081,-0.000513965,-0.106037,-3.71309e-05,-0.120921,0.00180933,0,0.0140497,0,0.0321848,0,0,0,1.10042,-0.985659,-0.0393848,-0.702879,-0.229282,-0.0996911,0.026617
0.14,1.27939,-0.904501,0.0535923,-0.80868,-0.229334,-0.220605,0.0256024,-5.63479e-17,-0.0545813,-0.000527503,-0.105798,-3.69284e-05,-0.120908,0.0018093,0,-0.172245,0,0.0222069,0,0,0,1.27939,-0.84992,0.0541198,-0.702883,-0.229298,-0.0996973,0.0237931
0.142,0.94886,-0.876579,-0.115172,-0.807902,-0.208792,-0.199981,0.028171,1.46681e-17,-0.0537992,-0.000527499,-0.105016,-3.77744e-05,-0.120836,0.00180777,0,-0.130689,0,-0.140674,0,0,0,0.94886,-0.82278,-0.114645,-0.702886,-0.208754,-0.079145,0.0263633
0.144,1.10044,-1.12098,0.0535921,-0.756807,-0.208017,-0.240348,0.0281731,1.57197e-17,-0.0538337,-0.000527495,-0.10505,-3.84169e-05,-0.120871,0.00180828,0,-0.093798,0,-0.103693,0,0,0,1.10044,-1.06714,0.0541196,-0.651757,-0.207979,-0.119477,0.0263648
0.146,1.10045,-1.01235,-0.0216678,-0.790864,-0.248358,-0.199994,0.0281741,1.46681e-17,-0.0537992,-0.000527499,-0.105016,-3.77744e-05,-0.120836,0.00180777,0,-0.0664668,0,-0.0761086,0,0,0,1.10045,-0.958552,-0.0211403,-0.685848,-0.24832,-0.0791572,0.0263663
0.148,1.10045,-1.28544,-0.208664,-0.894119,-0.228605,-0.219817,0.0310019,-3.15127e-17,-0.0553736,-0.00051396,-0.106002,-3.79926e-05,-0.120886,0.00180852,0,0.151754,0,0.10527,0,0,0,1.10045,-1.23006,-0.20815,-0.788117,-0.228567,-0.0989311,0.0291934
0.15,1.10046,-0.795922,0.128852,-0.774576,-0.22862,-0.219812,0.0312599,-3.50361e-17,-0.0545485,-0.000527497,-0.105765,-3.81815e-05,-0.120875,0.00180809,0,-0.0707507,0,0.0762023,0,0,0,1.10046,-0.741374,0.129379,-0.668811,-0.228582,-0.0989372,0.0294518
0.152,1.27943,-1.01313,-0.0216682,-0.859799,-0.228635,-0.219818,0.0258676,-1.22568e-17,-0.0545477,-0.000527498,-0.105764,-3.79857e-05,-0.120874,0.00180829,0,-0.0480598,0,0.0566472,0,0,0,1.27943,-0.958585,-0.0211407,-0.754035,-0.228597,-0.0989433,0.0240593
0.154,0.948903,-1.14815,-0.115173,-0.722701,-0.22865,-0.219787,0.028437,2.02826e-17,-0.0538001,-0.000527498,-0.105017,-3.797e-05,-0.120837,0.00180757,0,-0.039022,0,-0.116013,0,0,0,0.948903,-1.09435,-0.114646,-0.617685,-0.228613,-0.0989494,0.0266294
0.156,1.10048,-0.766438,-0.0399267,-0.738763,-0.228666,-0.219744,0.0284376,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.223664,0,-0.238403,0,0,0,1.10048,-0.714256,-0.0393857,-0.634732,-0.228628,-0.0989555,0.026631
0.158,1.10049,-0.983649,-0.0399269,-0.772855,-0.228681,-0.21975,0.0284392,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.166878,0,-0.178472,0,0,0,1.10049,-0.931468,-0.0393859,-0.668824,-0.228643,-0.0989615,0.0266326
0.16,1.1005,-0.98366,-0.0399271,-0.823991,-0.228696,-0.219756,0.0284407,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.124487,0,-0.132587,0,0,0,1.1005,-0.931478,-0.0393861,-0.71996,-0.228658,-0.0989676,0.0266341
0.162,1.1005,-0.98367,-0.0399273,-0.738773,-0.228711,-0.219762,0.0284423,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.0927832,0,-0.0980612,0,0,0,1.1005,-0.931489,-0.0393863,-0.634742,-0.228673,-0.0989737,0.0266357
0.164,1.10051,-0.983681,-0.0399275,-0.772864,-0.228726,-0.219768,0.0284439,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.0689989,0,-0.0723238,0,0,0,1.10051,-0.9315,-0.0393865,-0.668833,-0.228688,-0.0989798,0.0266373
0.166,1.27948,-1.11944,-0.133432,-0.823999,-0.228741,-0.219773,0.0256201,-2.89916e-17,-0.0521803,-0.000541012,-0.10403,-3.77565e-05,-0.120787,0.00180682,0,-0.0510819,0,-0.0532297,0,0,0,1.27948,-1.06726,-0.132891,-0.719969,-0.228703,-0.0989859,0.0238133
0.168,0.948953,-1.01085,-0.0581729,-0.789915,-0.228756,-0.21978,0.0310156,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.0375149,0,-0.0390959,0,0,0,0.948953,-0.958671,-0.0576319,-0.685884,-0.228718,-0.098992,0.029209
0.17,1.2795,-1.01173,0.12885,-0.687891,-0.228771,-0.219798,0.0284488,-2.43106e-17,-0.0530525,-0.000527497,-0.104269,-3.79544e-05,-0.1208,0.00180685,0,0.163039,0,-0.0261952,0,0,0,1.2795,-0.958682,0.129377,-0.583622,-0.228733,-0.0989981,0.0266419
0.172,1.12793,-1.01175,-0.02167,-0.807204,-0.228786,-0.219804,0.0284503,-2.43106e-17,-0.0530525,-0.000527497,-0.104269,-3.79544e-05,-0.1208,0.00180685,0,0.124149,0,-0.0186489,0,0,0,1.12793,-0.958693,-0.0211425,-0.702935,-0.228748,-0.0990042,0.0266435
0.174,1.12794,-1.01088,-0.208693,-0.77288,-0.228801,-0.219798,0.0284517,-4.27806e-17,-0.0521812,-0.000541011,-0.104031,-3.7952e-05,-0.120788,0.00180662,0,-0.0946782,0,-0.0155489,0,0,0,1.12794,-0.958704,-0.208152,-0.668849,-0.228764,-0.0990103,0.026645
0.176,1.12795,-1.0109,-0.0581736,-0.772884,-0.228817,-0.219805,0.0312785,-2.22044e-17,-0.052182,-0.00054101,-0.104032,-3.81476e-05,-0.120789,0.00180641,0,-0.0688738,0,-0.0112831,0,0,0,1.12795,-0.958715,-0.0576326,-0.668852,-0.228779,-0.0990163,0.0294721
