0.002,-0.00534857,0.000684182,0.00690291,-0.00686898,0.000592957,0.00698813,0.00502681,0.00235109,0.00808324,0.0061253,-0.0108291,0.0134192,-0.0845419,0.00671571,-0.100494,0.0375957,-0.287498,0.159598
0.004,-0.00540287,0.000592957,0.00690291,-0.00689613,0.00063857,0.00698813,0.00349458,6.71294e-05,0.00769832,0.000908705,-0.00192262,0.00986709,-0.116998,-0.0479841,-0.104874,-0.0883993,-0.0617494,0.0674228
0.006,-0.00540287,0.000592957,0.00690291,-0.00692328,0.000684182,0.00715858,0.00332817,6.39328e-05,0.00733173,-0.00292343,0.00462019,0.0298025,-0.115389,-0.0457753,-0.108608,-0.175431,0.0969722,0.538864
0.008,-0.00537572,0.000456121,0.00690291,-0.00692328,0.000684182,0.00707336,0.00381612,-0.00319712,0.0069826,-0.00214958,0.00339719,0.0106456,-0.0982762,-0.12124,-0.111749,-0.148652,0.0632357,0.0570876
0.01,-0.00534857,0.000501733,0.00690291,-0.00695043,0.000729794,0.00707336,0.00428083,-0.00195887,0.0066501,-0.00517937,0.0085439,0.00782764,-0.0825318,-0.0859842,-0.114344,-0.213711,0.182765,-0.0127249
0.012,-0.00529427,0.000501733,0.00698813,-0.00692328,0.000684182,0.00698813,0.00536984,-0.00186559,0.0083625,-0.000214965,0.000245385,-0.00552365,-0.0526729,-0.0796688,-0.0681277,-0.0853345,-0.0235217,-0.330007
0.014,-0.00523997,0.000501733,0.00698813,-0.00692328,0.000684182,0.00707336,0.006407,-0.00177676,0.00796429,-0.000158062,0.00018043,0.00721776,-0.0254705,-0.0737599,-0.0743648,-0.0799162,-0.0239482,-0.0109252
0.016,-0.00521282,0.00063857,0.00707336,-0.00689613,0.00063857,0.00707336,0.00674833,0.00156586,0.00961411,0.00347717,-0.00590423,0.00530718,-0.0161305,0.00933858,-0.0315421,0.0104426,-0.167681,-0.055895
0.018,-0.00518567,0.000684182,0.00707336,-0.00689613,0.00063857,0.00707336,0.00707341,0.0025773,0.0091563,0.00255675,-0.00434134,0.00390234,-0.00762237,0.0329757,-0.0409405,-0.0119696,-0.122484,-0.086682
0.02,-0.00518567,0.000775406,0.00715858,-0.00686898,0.000684182,0.00707336,0.00673659,0.00462657,0.0107494,0.00547336,0.00284473,0.00286936,-0.0152791,0.0801978,-0.00106089,0.0580435,0.0544453,-0.107149
0.022,-0.00521282,0.000821018,0.00707336,-0.00689613,0.00063857,0.00698813,0.00576936,0.00549226,0.00820841,0.00043113,-0.00394518,-0.00916944,-0.0375806,0.0969905,-0.0615092,-0.0647735,-0.109812,-0.388685
0.024,-0.00526712,0.000821018,0.00707336,-0.00692328,0.000684182,0.00707336,0.00420177,0.00523073,0.00781753,-0.00327639,0.00313603,0.00453703,-0.0731147,0.0861448,-0.0678867,-0.149963,0.0640174,-0.0438313
0.026,-0.00532142,0.000821018,0.00707336,-0.00689613,0.000729794,0.00698813,0.00270882,0.00498164,0.00744527,0.00118429,0.0083428,-0.00794322,-0.105179,0.0761122,-0.0735175,-0.0366156,0.18494,-0.338893
0.028,-0.00534857,0.000775406,0.00707336,-0.00692328,0.000775406,0.00698813,0.0019334,0.00365842,0.00709073,-0.0027226,0.0121713,-0.0058406,-0.118633,0.0409825,-0.078458,-0.127893,0.267288,-0.272693
0.03,-0.00537572,0.000729794,0.00698813,-0.00692328,0.000775406,0.00707336,0.0011949,0.00239821,0.004724,-0.00200191,0.00894949,0.00698471,-0.130567,0.00902583,-0.131073,-0.104644,0.17785,0.0456571
0.032,-0.00532142,0.00063857,0.00707336,-0.00692328,0.000775406,0.00698813,0.00243087,0.000112003,0.00652813,-0.00147199,0.00658051,-0.00614345,-0.0949222,-0.0458374,-0.0818757,-0.0870436,0.112977,-0.269092
0.034,-0.00532142,0.000547345,0.00707336,-0.00692328,0.000775406,0.00698813,0.00231511,-0.00206534,0.00621726,-0.00108235,0.00483861,-0.00451725,-0.0931582,-0.0954961,-0.0853784,-0.0736214,0.0661231,-0.217559
0.036,-0.00526712,0.000456121,0.00707336,-0.00692328,0.000684182,0.00698813,0.00349773,-0.00413899,0.0059212,-0.000795844,-0.00851599,-0.0033215,-0.0605645,-0.140321,-0.0883618,-0.0632941,-0.254992,-0.178729
0.038,-0.00523997,0.000410509,0.00715858,-0.00692328,0.000684182,0.00707336,0.0039776,-0.0050279,0.00766832,-0.000585179,-0.00626176,0.00883699,-0.046255,-0.154804,-0.0425561,-0.0552643,-0.189178,0.11927
0.04,-0.00521282,0.000456121,0.00715858,-0.00689613,0.00063857,0.00698813,0.00443462,-0.00370247,0.00730316,0.00316312,-0.0106411,-0.00478149,-0.0331709,-0.115875,-0.0492239,0.0366125,-0.28444,-0.210659
0.042,-0.00518567,0.000501733,0.00715858,-0.00689613,0.00063857,0.00690291,0.00486988,-0.00244016,0.00695539,0.00232582,-0.00782436,-0.0147951,-0.021228,-0.0803017,-0.0551601,0.0149334,-0.203829,-0.439047
0.044,-0.00518567,0.000592957,0.00715858,-0.00689613,0.00063857,0.00707336,0.00463798,-0.000151959,0.00662418,0.00171016,-0.00575321,0.0116798,-0.0257386,-0.0219968,-0.0604194,-0.000436214,-0.14481,0.212215
0.046,-0.00518567,0.000684182,0.00715858,-0.00686898,0.000684182,0.00707336,0.00441713,0.00202728,0.00630874,0.00485087,0.0018066,0.0085881,-0.0297714,0.0309374,-0.0650527,0.0743633,0.0420812,0.128497
0.048,-0.00518567,0.000775406,0.00715858,-0.00692328,0.000684182,0.00715858,0.00420679,0.00410275,0.00600833,-0.00361998,0.00132838,0.017594,-0.0333618,0.0788801,-0.0691077,-0.130865,0.0286912,0.336806
0.05,-0.00521282,0.000821018,0.00707336,-0.00692328,0.000684182,0.00715858,0.00336003,0.00499338,0.00369314,-0.00266175,0.00097675,0.0129368,-0.051934,0.0963295,-0.12094,-0.101818,0.0189528,0.20988
0.052,-0.00523997,0.00086663,0.00707336,-0.00692328,0.000684182,0.00715858,0.0025536,0.00584161,0.00351728,-0.00195717,0.000718199,0.00951235,-0.0686617,0.111938,-0.119368,-0.0801938,0.0118943,0.118352
0.054,-0.00521282,0.000912242,0.00698813,-0.00695043,0.000729794,0.00715858,0.00307843,0.00664944,0.00132071,-0.00503249,0.00656498,0.00699438,-0.0528961,0.125842,-0.165983,-0.149597,0.150537,0.052764
0.056,-0.00521282,0.000912242,0.00698813,-0.00695043,0.000729794,0.00715858,0.00293184,0.0063328,0.00125782,-0.00370036,0.00482719,0.00514292,-0.0538675,0.11231,-0.159577,-0.110756,0.101993,0.00616917
0.058,-0.00518567,0.00086663,0.00698813,-0.00692328,0.000775406,0.00707336,0.00343866,0.00494523,0.00119792,0.000872543,0.0095863,-0.00749771,-0.0392353,0.0739249,-0.153404,0.00339676,0.210448,-0.295092
0.06,-0.00521282,0.000821018,0.00707336,-0.00695043,0.000729794,0.00707336,0.00262848,0.00362374,0.00316996,-0.00295182,0.00101186,-0.00551302,-0.0566569,0.0389407,-0.099146,-0.0878213,-0.00372681,-0.233786
0.062,-0.00521282,0.000729794,0.00707336,-0.00695043,0.000729794,0.00707336,0.00250332,0.00127918,0.00301901,-0.00217046,0.000744012,-0.00405369,-0.056939,-0.0187366,-0.0980188,-0.0650354,-0.00992659,-0.187907
0.064,-0.00521282,0.00063857,0.00715858,-0.00697758,0.000684182,0.00698813,0.00238411,-0.00095374,0.00490432,-0.00518932,-0.00548983,-0.0142599,-0.0570659,-0.0710091,-0.0484628,-0.133816,-0.157879,-0.421965
0.066,-0.00526712,0.000547345,0.00707336,-0.00697758,0.000684182,0.00698813,0.00097772,-0.00308033,0.0026417,-0.00381568,-0.00403664,-0.0104852,-0.087834,-0.118261,-0.100027,-0.0947382,-0.115761,-0.311998
0.068,-0.00529427,0.000501733,0.00715858,-0.00695043,0.000729794,0.00707336,0.000284731,-0.00401965,0.00454498,0.000787752,0.00306878,0.00356954,-0.100151,-0.134994,-0.0499475,0.0193786,0.0589282,0.0374969
0.07,-0.00526712,0.000456121,0.00715858,-0.00695043,0.00063857,0.00698813,0.000917603,-0.00491424,0.00432856,0.000579229,-0.0098113,-0.00864898,-0.0803136,-0.149866,-0.0527221,0.013491,-0.250547,-0.255206
0.072,-0.00529427,0.000410509,0.0072438,-0.00695043,0.00063857,0.00698813,0.000227477,-0.00576623,0.00615151,0.000425904,-0.00721419,-0.00635954,-0.0929208,-0.163015,-0.00680785,0.00919795,-0.17678,-0.188543
0.074,-0.00534857,0.000410509,0.0072438,-0.00697758,0.000684182,0.00707336,-0.00107622,-0.00549165,0.00585858,-0.00328023,0.000732342,0.00660314,-0.119536,-0.148714,-0.0134582,-0.0794814,0.0208415,0.129071
0.076,-0.00534857,0.000410509,0.00732902,-0.00697758,0.000684182,0.00698813,-0.00102497,-0.00523014,0.00760868,-0.00241193,0.000538487,-0.00642402,-0.112624,-0.135406,0.0288516,-0.0550228,0.0152334,-0.187246
