0.002,5.19161,0.215548,5.54959,4.47715,0.00242629,5.73314,-0.137271,0,-0.0631594,0.567334,0,0.240171,0,0,0.00628314
0.004,5.14625,-0.318103,5.55862,4.47832,0.00243668,5.73344,-0.312774,0,-0.103325,-0.171475,0,0.0300104,0,0,0.012566
0.006,5.41711,-0.144767,5.46612,4.47761,0.00244707,5.73187,-0.31951,0,-0.106783,-0.103099,0,0.325045,0,0,0.0188484
0.008,5.49706,-0.391073,5.6189,4.47855,0.00244707,5.7328,-0.247302,0,-0.0933099,-0.49551,0,-0.032061,0,0,0.0251301
0.01,5.7149,-0.103707,5.5953,4.47971,0.00245747,5.7331,-0.179972,0,-0.0808814,-0.912664,0,-0.160571,0,0,0.0314108
0.012,5.7771,0.0103113,5.76576,4.47948,0.00244708,5.73374,0.0114004,0,-0.0110847,-0.61712,0,-0.301703,0,0,0.0376902
0.014,6.05021,-0.085475,5.66129,4.47855,0.00244707,5.7328,0.136107,0,0.0111965,-0.25995,0,-0.0229584,0,0,0.0439681
0.016,5.8675,0.370635,5.80238,4.47738,0.00243668,5.7325,0.226046,0,0.0568329,0.132697,0,0.0337938,0,0,0.0502443
0.018,6.04108,0.101523,5.76641,4.47738,0.00243668,5.7325,0.257078,0,0.0571922,-0.0127982,0,-0.0180171,0,0,0.0565185
0.02,5.76536,0.11976,5.84486,4.47618,0.00242788,5.73221,0.260826,0,0.0828001,0.317041,0,0.0367837,0,0,0.0627905
0.022,5.72577,0.252044,5.73371,4.47832,0.00243668,5.73344,0.0833318,0,0.00675349,-0.605752,0,-0.341664,0,0,0.06906
0.024,5.39509,-0.0535459,5.64801,4.47855,0.00244707,5.7328,-0.105057,0,-0.0377041,-0.661,0,-0.138207,0,0,0.0753268
0.026,4.92824,-0.0717988,5.70415,4.47829,0.00243828,5.73344,-0.279793,0,-0.0779491,-0.428501,0,-0.276487,0,0,0.0815906
0.028,5.25156,-0.204063,5.64814,4.47945,0.00244868,5.73374,-0.364913,0,-0.0979076,-0.810073,0,-0.322263,0,0,0.0878512
0.03,4.97557,-0.126522,5.4997,4.47852,0.00244868,5.7328,-0.497439,0,-0.157922,-0.364102,0,-0.0241081,0,0,0.0941083
0.032,5.62442,-0.258798,5.76426,4.47945,0.00244868,5.73374,-0.270368,0,-0.0795219,-0.616593,0,-0.279872,0,0,0.100362
0.034,5.349,-0.295288,5.6826,4.47945,0.00244868,5.73374,-0.274309,0,-0.0822094,-0.498807,0,-0.225611,0,0,0.106611
0.036,5.7879,-0.10372,5.71933,4.47948,0.00244708,5.73374,-0.120527,0,-0.0517172,-0.410207,0,-0.184653,0,0,0.112856
0.038,5.7732,-0.217751,5.77808,4.47855,0.00244707,5.7328,-0.00534445,0,0.00172483,-0.058248,0,0.0809264,0,0,0.119097
0.04,5.69162,0.106083,5.83917,4.47832,0.00243668,5.73344,0.0490395,0,0.00907033,0.0343423,0,-0.107477,0,0,0.125333
0.042,5.88568,0.0285412,5.85724,4.47926,0.00243668,5.73438,0.0996035,0,0.015708,-0.315643,0,-0.331122,0,0,0.131564
0.044,5.7179,0.160816,5.71484,4.47738,0.00243668,5.7325,0.0694374,0,0.00531635,0.299131,0,0.210011,0,0,0.13779
0.046,5.54665,0.083266,5.79655,4.47618,0.00242788,5.73221,0.041906,0,-0.00412445,0.589818,0,0.221009,0,0,0.144011
0.048,5.94384,0.21556,5.74699,4.47761,0.00244707,5.73187,0.0168252,0,-0.012681,-0.212889,0,0.182218,0,0,0.150226
0.05,5.3781,0.13802,5.68259,4.47761,0.00244707,5.73187,-0.134901,0,-0.0790336,-0.213118,0,0.111886,0,0,0.156434
0.052,5.28314,0.156266,5.71271,4.47761,0.00244707,5.73187,-0.223086,0,-0.0977283,-0.208844,0,0.0600985,0,0,0.162637
0.054,5.72928,0.0604916,5.64444,4.47878,0.00245747,5.73216,-0.198962,0,-0.125621,-0.637969,0,-0.0684232,0,0,0.168833
0.056,5.4547,0.0604925,5.69459,4.47878,0.00245747,5.73216,-0.202055,0,-0.124269,-0.50622,0,-0.0667254,0,0,0.175023
0.058,5.53001,-0.167576,5.76615,4.47852,0.00244868,5.7328,-0.126504,0,-0.1064,-0.27516,0,-0.208703,0,0,0.181206
0.06,5.49689,0.0240042,5.80479,4.47971,0.00245747,5.7331,-0.160834,0,-0.0784927,-0.655622,0,-0.257821,0,0,0.187381
0.062,5.4912,-0.204056,5.76715,4.47971,0.00245747,5.7331,-0.166546,0,-0.0796913,-0.498558,0,-0.197835,0,0,0.193549
0.064,5.68242,-0.126506,5.9098,4.48185,0.00246627,5.73434,-0.120018,0,-0.0381871,-1.10124,0,-0.476496,0,0,0.19971
0.066,5.03744,-0.258782,5.70487,4.48185,0.00246627,5.73434,-0.344184,0,-0.117175,-0.800415,0,-0.348444,0,0,0.205863
0.068,5.00665,-0.295281,5.78147,4.47971,0.00245747,5.7331,-0.359285,0,-0.0880901,0.123717,0,0.0721271,0,0,0.212007
0.07,5.50712,0.0103174,5.85316,4.48068,0.00245587,5.73404,-0.273838,0,-0.0703459,-0.215799,0,-0.189251,0,0,0.218143
0.072,5.21037,-0.199499,5.88924,4.48068,0.00245587,5.73404,-0.292319,0,-0.0446531,-0.164222,0,-0.140615,0,0,0.224271
0.074,5.07276,-0.217735,5.771,4.48091,0.00246626,5.7334,-0.42338,0,-0.0788923,-0.259216,0,0.0393915,0,0,0.230389
0.076,5.27868,-0.121951,5.95832,4.48185,0.00246627,5.73434,-0.354171,0,-0.0349743,-0.478783,0,-0.208907,0,0,0.236499
0.078,5.2395,-0.121952,5.78903,4.48185,0.00246627,5.73434,-0.393368,0,-0.0782714,-0.338902,0,-0.150322,0,0,0.242599
0.08,5.30767,-0.121953,5.92878,4.48185,0.00246627,5.73434,-0.325207,0,-0.0341012,-0.234891,0,-0.107291,0,0,0.24869
0.082,5.67913,0.106114,5.90787,4.48305,0.00247505,5.73464,-0.240043,0,-0.0187729,-0.599591,0,-0.166619,0,0,0.254771
0.084,5.41205,0.142603,5.91154,4.48305,0.00247505,5.73464,-0.235635,0,-0.0211761,-0.41957,0,-0.114666,0,0,0.260842
0.086,5.61678,0.293123,5.93179,4.48305,0.00247505,5.73464,-0.173459,0,-0.00699194,-0.287079,0,-0.0764527,0,0,0.266902
0.088,5.64975,-0.108262,5.86163,4.48302,0.00247668,5.73464,-0.14726,0,-0.0363265,-0.188782,0,-0.0485517,0,0,0.272952
0.09,5.29203,0.329614,5.89231,4.48302,0.00247668,5.73464,-0.226715,0,-0.0542952,-0.115737,0,-0.028483,0,0,0.278991
0.092,5.38141,0.0422587,5.80782,4.48302,0.00247668,5.73464,-0.273096,0,-0.0979447,-0.0624008,0,-0.0142769,0,0,0.285019
0.094,5.11672,-0.0717605,5.82731,4.48418,0.00248709,5.73493,-0.396436,0,-0.127376,-0.467387,0,-0.0953959,0,0,0.291036
0.096,5.22271,-0.204035,5.75476,4.48418,0.00248709,5.73493,-0.426217,0,-0.159064,-0.314983,0,-0.0601275,0,0,0.297042
0.098,5.1663,-0.0124555,5.79657,4.48538,0.00249588,5.73523,-0.483834,0,-0.166157,-0.634227,0,-0.1258,0,0,0.303035
0.1,5.14511,-0.468575,5.72128,4.48535,0.00249751,5.73523,-0.505018,0,-0.200561,-0.428355,0,-0.0792348,0,0,0.309017
0.102,5.14932,-0.0854254,5.85822,4.48655,0.0025063,5.73553,-0.502016,0,-0.159372,-0.707358,0,-0.136689,0,0,0.314987
0.104,5.26363,-0.313497,5.89592,4.48632,0.00249588,5.73617,-0.387492,0,-0.132525,-0.321996,0,-0.227685,0,0,0.320944
0.106,5.512,-0.235958,5.8839,4.48632,0.00249588,5.73617,-0.281682,0,-0.107876,-0.18534,0,-0.150652,0,0,0.326888
0.108,5.39194,-0.140174,5.84825,4.48538,0.00249588,5.73523,-0.265073,0,-0.101651,0.198045,0,0.140593,0,0,0.33282
0.11,5.40761,-0.140176,5.90265,4.48538,0.00249588,5.73523,-0.249418,0,-0.0957756,0.17731,0,0.112963,0,0,0.338738
0.112,5.5395,-0.254188,6.03166,4.48868,0.00251508,5.73677,-0.263387,0,-0.067953,-0.995864,0,-0.324591,0,0,0.344643
0.114,4.90662,-0.0443938,5.93894,4.48632,0.00249588,5.73617,-0.330551,0,-0.080744,0.18519,0,-0.0333575,0,0,0.350534
0.116,5.28239,-0.140181,5.81681,4.48538,0.00249588,5.73523,-0.361109,0,-0.114078,0.452868,0,0.22415,0,0,0.356412
0.118,5.22815,0.0878869,5.9475,4.48752,0.00250466,5.73647,-0.417504,0,-0.122575,-0.353793,0,-0.154088,0,0,0.362275
0.12,4.86532,-0.103685,5.92439,4.48658,0.00250465,5.73553,-0.494335,0,-0.107982,0.0741765,0,0.13884,0,0,0.368125
0.122,5.09519,-0.103676,5.97022,4.48868,0.00251508,5.73677,-0.538093,0,-0.116096,-0.632954,0,-0.213798,0,0,0.373959
0.124,4.91287,-0.445766,5.92632,4.48865,0.00251673,5.73677,-0.577851,0,-0.123206,-0.410504,0,-0.137193,0,0,0.379779
0.126,5.30886,-0.0443814,5.91089,4.48771,0.00251673,5.73583,-0.459233,0,-0.0966355,0.0370153,0,0.153131,0,0,0.385584
0.128,5.29817,-0.0261294,5.88264,4.48891,0.0025255,5.73613,-0.477925,0,-0.126712,-0.366711,0,0.0338328,0,0,0.391374
0.13,4.96288,-0.121935,6.07381,4.48748,0.0025063,5.73647,-0.39098,0,-0.0780086,0.351047,0,-0.0121863,0,0,0.397148
0.132,5.40653,-0.00789767,6.00131,4.48868,0.00251508,5.73677,-0.362582,0,-0.0713443,-0.130222,0,-0.0874917,0,0,0.402906
0.134,5.0247,-0.217715,5.86423,4.48775,0.00251507,5.73583,-0.465204,0,-0.119487,0.23969,0,0.186995,0,0,0.408649
0.136,5.34079,-0.23595,6.01389,4.48985,0.00252551,5.73707,-0.429522,0,-0.108882,-0.518873,0,-0.179086,0,0,0.414376
0.138,5.09375,-0.254206,5.93875,4.48771,0.00251673,5.73583,-0.39615,0,-0.0990139,0.375929,0,0.213696,0,0,0.420086
0.14,5.33807,0.0696282,6.01231,4.48655,0.0025063,5.73553,-0.286429,0,-0.0734634,0.739593,0,0.256273,0,0,0.425779
0.142,5.50618,-0.00790497,6.07306,4.48868,0.00251508,5.73677,-0.263011,0,-0.0664968,-0.148288,0,-0.134201,0,0,0.431456
0.144,5.75979,0.124378,6.05925,4.48988,0.00252385,5.73707,-0.159941,0,-0.0436528,-0.511654,0,-0.176242,0,0,0.437116
0.146,5.58373,0.160858,6.03761,4.48775,0.00251507,5.73583,-0.0623777,0,-0.022835,0.374246,0,0.213662,0,0,0.442758
0.148,5.89597,-0.0307027,6.01348,4.48891,0.0025255,5.73613,-0.0363933,0,-0.0486245,-0.126207,0,0.0722154,0,0,0.448383
0.15,5.34247,-0.0307221,6.06509,4.48655,0.0025063,5.73553,-0.0309719,0,-0.0446353,0.797482,0,0.245198,0,0,0.45399
0.152,5.96538,-0.0307119,6.09108,4.48771,0.00251673,5.73583,0.0341771,0,-0.0245283,0.161837,0,0.0900379,0,0,0.45958
0.154,5.27875,-0.0307121,6.11364,4.48865,0.00251673,5.73677,-0.0968332,0,-0.055355,-0.150236,0,-0.163075,0,0,0.465151
0.156,5.33513,-0.144743,6.01735,4.48771,0.00251673,5.73583,-0.168495,0,-0.0667756,0.204475,0,0.125917,0,0,0.470704
0.158,5.35522,-0.0489489,5.96585,4.48891,0.0025255,5.73613,-0.285368,0,-0.119847,-0.26581,0,0.00593153,0,0,0.476238
0.16,5.43276,-0.27701,6.11426,4.48891,0.0025255,5.73613,-0.207842,0,-0.0664384,-0.168335,0,0.0126244,0,0,0.481754
0.162,5.22959,-0.19947,6.06738,4.48891,0.0025255,5.73613,-0.268493,0,-0.0762015,-0.0962013,0,0.0167648,0,0,0.48725
0.164,5.38834,-0.331746,6.03276,4.48798,0.0025255,5.73519,-0.244574,0,-0.0684924,0.243219,0,0.2538,0,0,0.492727
0.166,5.46301,-0.140177,6.22159,4.48891,0.0025255,5.73613,-0.170855,0,-0.0224042,-0.0928221,0,-0.0454506,0,0,0.498185
0.168,5.55831,-0.140189,6.11354,4.48681,0.00251507,5.73489,-0.0734646,0,-0.00256875,0.661297,0,0.298824,0,0,0.503623
