0.002,-0.00184621,-0.00237183,0.206747,-0.00293221,-0.00200693,0.205894,0.00311582,-0.00508573,0.016782,0.00254234,-0.00539025,0.0162075,-0.114385,0.142367,-0.354562,0.0457667,0.0739939,-0.206686
0.004,-0.00184621,-0.00237183,0.206747,-0.00290506,-0.00205254,0.20598,0.00296745,-0.00484355,0.0159828,0.00546277,-0.0100003,0.0231965,-0.112471,0.141354,-0.356705,0.0531838,0.0520888,-0.173286
0.006,-0.00184621,-0.00237183,0.206747,-0.00290506,-0.00205254,0.20615,0.00282614,-0.0046129,0.0152217,0.00401674,-0.00735317,0.0396148,-0.110479,0.140114,-0.357841,0.0443995,0.0579594,-0.0942873
0.008,-0.00181906,-0.00241744,0.206747,-0.00287791,-0.00200693,0.206235,0.00333799,-0.00547924,0.0144969,0.00654688,0.000630152,0.0404078,-0.0930315,0.112815,-0.358059,0.0517224,0.0890099,-0.0707306
0.01,-0.00181906,-0.00241744,0.206747,-0.00290506,-0.00196132,0.20632,0.00317904,-0.00521833,0.0138066,0.00122049,0.00650024,0.0409909,-0.092386,0.113655,-0.357445,0.0274648,0.116972,-0.0492036
0.012,-0.00184621,-0.00237183,0.206747,-0.00290506,-0.00205254,0.206406,0.00238123,-0.00388383,0.0131491,0.000897417,-0.0072942,0.0414196,-0.106982,0.140016,-0.356077,0.0207913,0.0644973,-0.0295664
0.014,-0.00184621,-0.00237183,0.206832,-0.00290506,-0.00205254,0.206406,0.00226784,-0.00369889,0.014552,0.000659865,-0.00536338,0.0304556,-0.104588,0.137752,-0.305718,0.0146912,0.0684695,-0.0599991
0.016,-0.00187336,-0.00241744,0.206747,-0.00290506,-0.00205254,0.206491,0.00151341,-0.00460875,0.01183,0.000485195,-0.00394366,0.0336731,-0.11757,0.109529,-0.35597,0.00912485,0.0719171,-0.0391552
0.018,-0.00187336,-0.00241744,0.206747,-0.00293221,-0.00200693,0.206491,0.00144135,-0.00438929,0.0112667,-0.00323843,0.00314016,0.0247596,-0.113687,0.109539,-0.352432,-0.0113359,0.100738,-0.0684716
0.02,-0.00184621,-0.00237183,0.206747,-0.00290506,-0.00205254,0.206491,0.00201914,-0.00309427,0.0107302,0.0012122,-0.00372795,0.0182056,-0.0945163,0.135157,-0.348424,0.000913773,0.0749372,-0.0949072
0.022,-0.00184621,-0.00237183,0.206832,-0.00290506,-0.00196132,0.206406,0.00192299,-0.00294693,0.0122483,0.00089132,0.00933265,0.00210721,-0.0923048,0.132229,-0.295686,-0.00336872,0.128936,-0.166981
0.024,-0.00184621,-0.00237183,0.206747,-0.00293221,-0.00200693,0.206406,0.00183142,-0.0028066,0.00963595,-0.00293801,0.000825347,0.00154942,-0.0900896,0.129273,-0.343804,-0.0226366,0.100051,-0.183664
0.026,-0.00184621,-0.00237183,0.206747,-0.00290506,-0.00205254,0.206406,0.00174421,-0.00267295,0.00917709,0.00143309,-0.00543002,0.00113928,-0.0878761,0.1263,-0.338358,-0.00927946,0.073625,-0.19838
0.028,-0.00184621,-0.00237183,0.206747,-0.00287791,-0.00200693,0.206406,0.00166115,-0.00254567,0.00874009,0.00464714,0.00204423,0.000837705,-0.0856691,0.123316,-0.33265,0.00285695,0.101203,-0.211278
0.03,-0.00184621,-0.00237183,0.206747,-0.00293221,-0.00200693,0.20632,0.00158205,-0.00242444,0.00832389,-0.00376978,0.00150311,-0.0106633,-0.083473,0.12033,-0.326719,-0.0323151,0.10013,-0.270809
0.032,-0.00181906,-0.00241744,0.206747,-0.00293221,-0.00200693,0.206406,0.00215315,-0.003395,0.00792752,-0.00277189,0.00110523,0.0034386,-0.0659006,0.0914916,-0.320599,-0.0333615,0.0989301,-0.227568
0.034,-0.00184621,-0.00237183,0.206747,-0.00293221,-0.00200693,0.206406,0.00140418,-0.00214733,0.00755002,-0.00203816,0.000812669,0.00252838,-0.0805949,0.116841,-0.31432,-0.0342349,0.0976173,-0.236143
0.036,-0.00187336,-0.00241744,0.206832,-0.00293221,-0.00200693,0.206406,0.000690887,-0.00313108,0.00921957,-0.00149865,0.00059755,0.00185911,-0.0937403,0.0878548,-0.259601,-0.0349495,0.0962052,-0.243386
0.038,-0.00187336,-0.00241744,0.206832,-0.00295936,-0.00196132,0.206406,0.000657987,-0.00298198,0.00878054,-0.00469534,0.00647627,0.00136699,-0.0900598,0.0872212,-0.257692,-0.0509097,0.120563,-0.249403
0.04,-0.00184621,-0.00237183,0.206747,-0.00293221,-0.00200693,0.206491,0.00127309,-0.00175398,0.00633334,0.000140939,-0.00127493,0.0122844,-0.071126,0.112306,-0.303688,-0.0344881,0.0906692,-0.205983
0.042,-0.00184621,-0.00237183,0.206747,-0.00295936,-0.00205254,0.206491,0.00121246,-0.00167045,0.00603176,-0.00348976,-0.00697435,0.00903265,-0.0691825,0.108947,-0.296407,-0.0502975,0.0633487,-0.214445
0.044,-0.00184621,-0.00237183,0.206747,-0.00298651,-0.00200693,0.206576,0.00115473,-0.00159091,0.00574453,-0.0061594,0.000908701,0.0179209,-0.0672627,0.105653,-0.289131,-0.064523,0.090139,-0.173323
0.046,-0.00184621,-0.00237183,0.206832,-0.00295936,-0.00205254,0.206576,0.00109974,-0.00151515,0.00750006,-0.000935574,-0.00536873,0.0131772,-0.065369,0.102425,-0.233565,-0.0464973,0.0625197,-0.183941
0.048,-0.00184621,-0.00237183,0.206832,-0.00295936,-0.00205254,0.206576,0.00104737,-0.001443,0.00714291,-0.000687922,-0.0039476,0.00968908,-0.063503,0.0992658,-0.230946,-0.0454331,0.0631837,-0.193156
