0.002,-0.00105885,-0.000319285,0.206576,-0.00171046,0.000410509,0.206661,0.00234791,-0.00103941,0.0116438,0.00534998,-0.00638137,0.0359442,-0.0517356,0.102838,-0.279324,0.0520584,-0.0220865,-0.0452932
0.004,-0.0010317,-0.000364897,0.206576,-0.00168331,0.000456121,0.206747,0.00288253,-0.00207592,0.0110893,0.00752182,0.00133567,0.0376919,-0.0365429,0.0732625,-0.279225,0.0605217,0.00710847,-0.021983
0.006,-0.0010317,-0.000364897,0.206576,-0.00171046,0.000410509,0.206832,0.00274527,-0.00197706,0.0105613,0.00193556,-0.00505781,0.0389996,-0.0380709,0.0721275,-0.278501,0.0372785,-0.0181414,-0.000790063
0.008,-0.0010317,-0.000364897,0.206576,-0.00171046,0.000410509,0.206917,0.00261454,-0.00188292,0.0100584,0.00142321,-0.00371898,0.0399329,-0.0393705,0.0709344,-0.277213,0.0315029,-0.0151454,0.0184343
0.01,-0.0010317,-0.000364897,0.206576,-0.00171046,0.000410509,0.206917,0.00249004,-0.00179325,0.0095794,0.00104647,-0.00273454,0.0293624,-0.0404601,0.0696914,-0.275417,0.0261929,-0.0123937,-0.0124817
0.012,-0.001086,-0.000364897,0.206576,-0.00165616,0.000410509,0.207002,0.0010786,-0.00170786,0.00912323,0.00795985,-0.00201069,0.0328749,-0.072139,0.068406,-0.273163,0.0520995,-0.00986961,0.00781621
0.014,-0.001086,-0.000364897,0.206576,-0.00171046,0.000410509,0.207087,0.00102724,-0.00162653,0.00868879,-0.00133396,-0.00147845,0.035452,-0.0699267,0.0670849,-0.270499,0.0139146,-0.00755785,0.0262093
0.016,-0.0010317,-0.000364897,0.206576,-0.00171046,0.000410509,0.207087,0.00227119,-0.00154908,0.00827504,-0.000980852,-0.0010871,0.0260677,-0.0369791,0.0657345,-0.267469,0.0100307,-0.00544387,-0.00547845
0.018,-0.0010317,-0.000364897,0.206661,-0.00171046,0.000410509,0.207087,0.00216304,-0.00147531,0.00991007,-0.000721214,-0.000799335,0.0191674,-0.0377933,0.0643606,-0.215803,0.00648507,-0.00351409,-0.0342077
0.02,-0.0010317,-0.000364897,0.206661,-0.00165616,0.000410509,0.207002,0.00206003,-0.00140506,0.00943816,0.00665649,-0.000587746,0.0028144,-0.038446,0.0629685,-0.216763,0.0340368,-0.00175576,-0.1085
