0.002,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427044,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-3.03483e-149,-0.000341767,0.00106656,0.00256867,5.40134e-149,2.55857e-148,-5.93982e-148,-0.00158489,0.00571367,-0.00108395,-0.000131284,-0.0025494,0.00218852,0.00308338,2.49578e-145,-0.0109462,0.0178605,0.0412968,-4.44203e-145,-2.10412e-144,4.88479e-144,-0.0118947,0.0238589,-0.00511462,-0.00252753,-0.0193438,0.00271947,0.0128187
0.004,0,-0.425469,0.00250867,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.0152062,-2.89031e-149,-0.000325492,-0.00115624,0.00244635,5.14413e-149,2.43674e-148,-5.65697e-148,-0.00116536,0.00060002,0.005253,-9.65326e-05,-0.00187456,0.00160921,-0.011361,2.37728e-145,-0.0100375,-0.0359137,0.036418,-4.23112e-145,-2.00421e-144,4.65286e-144,-0.0107332,0.00619737,0.0212717,-0.00231409,-0.0173162,0.00265334,-0.0465555
0.006,0,-0.425415,0.00259989,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-2.75268e-149,0.000982869,0.00107083,0.00232986,4.89917e-149,2.3207e-148,-5.38759e-148,-0.000856882,0.000441191,0.0038625,-7.09798e-05,-0.00137835,0.00118324,0.00518203,2.2644e-145,0.021592,0.0188218,0.0319102,-4.03022e-145,-1.90905e-144,4.43194e-144,-0.00965537,0.00555502,0.0192994,-0.00211525,-0.0154378,0.00258734,0.0161866
0.008,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00316285,-0.00158142,0.015309,-2.6216e-149,-0.000356796,0.00101983,0.00221891,4.66588e-149,2.21019e-148,-5.13104e-148,0.0042228,-0.00328303,-0.00322041,-5.21911e-05,0.00949269,-0.00963616,0.00381032,2.15689e-145,-0.011333,0.0167115,0.0277491,-3.83886e-145,-1.81841e-144,4.2215e-144,0.012049,-0.0104314,-0.0083905,-0.0019301,0.0311259,-0.0423033,0.0148135
0.01,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-2.49676e-149,-0.000339806,0.000971271,0.00211325,4.44369e-149,2.10494e-148,-4.88671e-148,0.003105,0.00117924,0.00366867,-3.83758e-05,-0.00348489,0.00337941,0.0028017,2.05448e-145,-0.0103888,0.0147594,0.0239119,-3.65659e-145,-1.73207e-144,4.02106e-144,0.0110033,0.00587449,0.0182274,-0.00175778,-0.0163599,0.00672532,0.0135345
0.012,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.0152062,-2.37787e-149,-0.000323625,0.00092502,0.00201262,4.23209e-149,2.00471e-148,-4.65401e-148,-0.002552,0.000867086,0.00269755,-2.82175e-05,-0.00256242,0.00248486,-0.0115416,1.95693e-145,-0.00950885,0.0129554,0.0203773,-3.48297e-145,-1.64983e-144,3.83013e-144,-0.0106749,0.0052599,0.0164721,-0.0015975,-0.0145689,0.00635556,-0.0459017
0.014,0,-0.425442,0.00255428,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00316285,-0.00142328,0.015309,-2.26464e-149,0.000338217,-0.000205031,0.00191678,4.03056e-149,1.90925e-148,-4.43239e-148,0.00295394,-0.00295318,-0.00404895,-2.07482e-05,0.00857345,0.0122847,0.00510206,1.86401e-145,0.00670209,-0.0145675,0.017125,-3.31759e-145,-1.57149e-144,3.64828e-144,0.0110961,-0.0107007,-0.0110146,-0.0014485,0.0319136,0.0508307,0.0167828
0.016,0,-0.425442,0.00255428,1.99869,0,0,0,0.00065742,-0.427098,0.00214377,2.00023,0.00316285,-0.00142328,0.015309,-2.1568e-149,0.000322112,-0.000195268,0.00385458,3.83863e-149,1.81833e-148,-4.22132e-148,-0.00266371,-0.00217146,-0.00297717,-1.5256e-05,0.00630401,0.00903286,0.00375151,1.7755e-145,0.00599947,-0.0136414,0.0624477,-3.16007e-145,-1.49687e-144,3.47505e-144,-0.0105917,-0.00976195,-0.0100637,-0.00131007,0.0291772,0.0462308,0.015356
0.018,0,-0.425442,0.00255428,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00316285,-0.00142328,0.015309,-2.05409e-149,0.000306773,-0.000185969,0.00164195,3.65584e-149,1.73174e-148,-4.02031e-148,-0.00195861,0.00199758,0.00384922,-1.12176e-05,0.0046353,0.00664181,0.00275847,1.6912e-145,0.00534858,-0.0127704,0.00679238,-3.01002e-145,-1.4258e-144,3.31005e-144,-0.00953434,0.00650287,0.0166789,-0.00118154,0.0266291,0.0419537,0.0140271
0.02,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-1.95628e-149,-0.000354266,0.000908889,0.00156377,3.48175e-149,1.64928e-148,-3.82886e-148,-0.00144015,0.00146881,0.00283031,-8.24827e-06,-0.00705633,-0.00558096,0.00202828,1.6109e-145,-0.0106451,0.0139058,0.00460731,-2.8671e-145,-1.3581e-144,3.15288e-144,-0.00855367,0.00584958,0.0150401,-0.00106228,-0.0205674,-0.00684587,0.0127899
0.022,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-1.86312e-149,-0.000337396,0.000865609,0.0014893,3.31595e-149,1.57074e-148,-3.64654e-148,0.00377436,-0.00251289,-0.00395495,-6.0649e-06,-0.00518848,-0.00410364,0.00149139,1.53441e-145,-0.00973657,0.0122131,0.00261493,-2.73097e-145,-1.29362e-144,3.00318e-144,0.0130601,-0.0101474,-0.0123376,-0.000951692,-0.0185044,-0.00626803,0.0116387
0.024,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00031,0.00308378,-0.00150235,0.015309,-1.7744e-149,-0.00032133,0.000824389,0.00141838,3.15805e-149,1.49594e-148,-3.47289e-148,0.00277527,-0.00184771,-0.00290805,0.011272,-0.00381506,-0.00301739,0.00109661,1.46156e-145,-0.00889039,0.0106501,0.000801863,-2.6013e-145,-1.23219e-144,2.86059e-144,0.0119299,-0.009243,-0.0112847,0.0474621,-0.0165913,-0.0057297,0.0105682
0.026,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-1.68991e-149,-0.000306029,0.000785132,0.00135084,3.00767e-149,1.42471e-148,-3.30752e-148,0.00204064,-0.00135861,-0.00213827,-0.00299603,-0.00280519,-0.00221867,0.000806329,1.39216e-145,-0.00810272,0.00920829,-0.000844463,-2.47779e-145,-1.17369e-144,2.72476e-144,0.0108778,-0.00840168,-0.0103042,-0.00535545,-0.0148185,-0.00522842,0.00957318
0.028,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.0152062,-1.60943e-149,-0.000291456,0.000747745,0.00128651,2.86444e-149,1.35687e-148,-3.15001e-148,-0.00333281,0.0025939,0.00446377,-0.00220296,-0.00206264,-0.00163137,-0.0130037,1.32606e-145,-0.0073699,0.00787963,-0.00233581,-2.36014e-145,-1.11796e-144,2.59539e-144,-0.0108061,0.00777169,0.0164657,-0.00493905,-0.0131768,-0.00476189,-0.0495964
0.03,0,-0.425469,0.00259989,1.99869,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.0030047,-0.00142328,0.015309,-1.53279e-149,-0.000277577,0.000712138,0.00325433,2.72804e-149,1.29225e-148,-3.00001e-148,0.00238275,-0.00168565,-0.00275393,-0.00161982,-0.0119806,0.0092644,0.00403524,1.26309e-145,-0.00668851,0.00665662,0.0446281,-2.24808e-145,-1.06488e-144,2.47215e-144,0.0109603,-0.00835865,-0.0110049,-0.00455016,-0.0564828,0.040497,0.0133383
0.032,0,-0.425442,0.00255428,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.0030047,-0.00142328,0.015309,-1.4598e-149,0.000382072,-0.000407776,0.00107028,2.59814e-149,1.23072e-148,-2.85716e-148,0.00175202,-0.00123945,-0.00202495,-0.00119105,-0.00880925,0.00681206,0.00296709,1.20312e-145,0.00933592,-0.020325,-0.00949808,-2.14133e-145,-1.01431e-144,2.35477e-144,0.00997325,-0.00757916,-0.0100394,-0.00418711,-0.0508097,0.0366314,0.0121463
0.034,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-1.39029e-149,-0.000282553,0.000697645,0.00101932,2.47441e-149,1.17211e-148,-2.7211e-148,0.00128825,-0.000911359,-0.00148893,-0.00087577,0.00398562,-0.00545415,0.00218168,1.146e-145,-0.00693305,0.00696241,-0.0102593,-2.03966e-145,-9.66154e-145,2.24296e-144,0.00905539,-0.00685496,-0.00914096,-0.00384832,-0.000723815,-0.0117828,0.0110376
0.036,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-1.32409e-149,-0.000269098,0.000664424,0.000970779,2.35659e-149,1.1163e-148,-2.59152e-148,0.000947244,-0.000670117,-0.0010948,-0.000643948,0.00293061,-0.0040104,0.00160418,1.09158e-145,-0.00628255,0.00583989,-0.0109264,-1.94281e-145,-9.20279e-145,2.13646e-144,0.00820233,-0.00618255,-0.00830528,-0.0035323,-0.000117743,-0.0108443,0.0100069
0.038,0,-0.425496,0.00255428,1.99861,0,0,0,0.000693944,-0.427044,0.00214377,2.00023,0.0030047,-0.00158142,0.015309,-1.26103e-149,-0.000902715,-0.000453218,0.000924551,2.24437e-149,1.06314e-148,-2.46812e-148,0.000696503,0.00669054,-0.000805002,-0.000473492,-0.00830532,-0.013409,0.00117954,1.03975e-145,-0.0210695,-0.0210487,-0.0115068,-1.85057e-145,-8.76583e-145,2.03502e-144,0.00740998,0.0252238,-0.00752845,-0.00323765,-0.0443927,-0.0547934,0.00904932
0.04,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-1.20098e-149,-0.000213297,0.000654366,0.000880525,2.13749e-149,1.01251e-148,-2.35059e-148,0.000512134,0.00132546,0.00544609,-0.000348156,0.00436036,0.000607651,0.000867312,9.90383e-146,-0.00365149,0.00632466,-0.0120071,-1.7627e-145,-8.34961e-145,1.9384e-144,0.00667449,0.00747944,0.0190504,-0.00296305,0.00519917,-0.00488239,0.00816028
0.042,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-1.14379e-149,-0.00020314,0.000623206,0.000838595,2.03571e-149,9.64299e-149,-2.23866e-148,-0.0044621,-0.00262228,-0.00203829,-0.000255997,0.00320615,0.000446802,0.000637729,9.43358e-146,-0.00323577,0.00528157,-0.0124336,-1.679e-145,-7.95316e-145,1.84636e-144,-0.0147126,-0.00863217,-0.00859936,-0.00270727,0.00534372,-0.0044255,0.00733538
0.044,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.0152062,-1.08933e-149,-0.000193467,0.000593529,0.000798662,1.93877e-149,9.1838e-149,-2.13205e-148,0.00155,-0.00192815,-0.00149874,-0.000188233,0.00235746,0.000328531,-0.0131212,8.98566e-146,-0.00285137,0.00432349,-0.0127923,-1.59928e-145,-7.57553e-145,1.75869e-144,0.00733173,-0.00783509,-0.00780182,-0.00246912,0.00546271,-0.00400105,-0.0516748
0.046,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.0152062,-1.03746e-149,-0.000184254,0.000565266,0.00076063,1.84645e-149,8.74648e-149,-2.03053e-148,0.0011397,0.00217407,0.00493224,-0.000138407,0.00173343,0.000241567,-0.00964793,8.559e-146,-0.00249624,0.00344467,-0.0130887,-1.52334e-145,-7.21583e-145,1.67518e-144,0.00660512,0.00829687,0.0187965,-0.00224752,0.00555826,-0.00360699,-0.0468363
0.048,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-9.88053e-150,-0.00017548,0.000538349,0.00072441,1.75852e-149,8.32998e-149,-1.93384e-148,-0.00399632,0.00159858,0.00362664,-0.00010177,0.00127458,0.000177623,0.00650556,8.15261e-146,-0.00216847,0.00263975,-0.0133278,-1.45101e-145,-6.87322e-145,1.59564e-144,-0.0147738,0.007519,0.0170221,-0.00204142,0.00563232,-0.00324139,0.015904
0.05,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.0030047,-0.00142328,0.015309,-9.41003e-150,-0.000167124,0.000512713,0.000689914,1.67478e-149,7.93331e-149,-1.84175e-148,0.00189951,0.00117542,0.00266665,-7.48305e-05,-0.0095368,0.0106046,0.0047835,7.76551e-146,-0.00186625,0.00190367,-0.0135145,-1.38212e-145,-6.54686e-145,1.51988e-144,0.00727816,0.0067964,0.015374,-0.00184986,-0.0391382,0.0419225,0.0145299
0.052,0,-0.425442,0.0026455,1.99861,0,0,0,0.00065742,-0.427071,0.00218938,2.00031,0.00308378,-0.00150235,0.015309,-8.96193e-150,0.000487265,0.0015743,0.000657061,1.59503e-149,7.55554e-149,-1.75405e-148,-0.00343452,0.000864283,0.00196077,0.0112178,0.00344699,-0.00266185,0.00351728,7.39679e-146,0.0138033,0.0270889,-0.0136532,-1.31649e-145,-6.23601e-145,1.44771e-144,-0.0141463,0.00612557,0.0138444,0.0466394,0.00999221,-0.00685743,0.0132505
0.054,0,-0.425442,0.0026455,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00031,0.00308378,-0.00150235,0.015309,-8.53517e-150,0.000464062,0.00149933,0.000625773,1.51908e-149,7.19575e-149,-1.67052e-148,0.00230771,0.000635502,0.00144174,0.0082484,0.00253455,-0.00195724,0.00258624,7.04558e-146,0.0125936,0.024014,-0.013748,-1.25398e-145,-5.93991e-145,1.37897e-144,0.00786286,0.00550321,0.0124255,0.0422035,0.00970736,-0.0062618,0.0120601
0.056,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00316285,-0.00158142,0.015309,-8.12874e-150,-0.000204467,0.000341935,0.000595974,1.44674e-149,6.8531e-149,-1.59097e-148,0.00169685,0.000467281,0.00106011,-0.00521445,0.0123291,-0.0119046,0.00190164,6.71104e-146,-0.00392349,-0.00468661,-0.0138028,-1.19444e-145,-5.65787e-145,1.3135e-144,0.00710313,0.00492624,0.0111104,-0.010227,0.0542519,-0.0505323,0.010953
0.058,0,-0.425442,0.0026455,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-7.74165e-150,0.0004517,0.00141165,0.000567594,1.37785e-149,6.52676e-149,-1.51521e-148,0.00124768,0.000343589,0.00077949,-0.00383416,-0.00140585,0.00171798,0.00139827,6.39239e-146,0.0118864,0.0210061,-0.0138212,-1.13773e-145,-5.38923e-145,1.25113e-144,0.00639794,0.00439174,0.00989235,-0.00944845,0.00488225,-0.000922444,0.00992393
0.06,0,-0.425442,0.0026455,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.00308378,-0.00150235,0.015309,-7.373e-150,0.000430191,0.00134443,0.000540566,1.31223e-149,6.21596e-149,-1.44306e-148,0.000917413,0.000252639,0.000573154,-0.00281923,-0.00103372,0.00126322,0.00102814,6.08887e-146,0.0108082,0.0184053,-0.0138066,-1.08371e-145,-5.13334e-145,1.19172e-144,0.00574379,0.00389697,0.00876511,-0.0087209,0.00491637,-0.00074771,0.00896807
0.062,0,-0.425442,0.0026455,1.99861,0,0,0,0.00065742,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-7.02191e-150,0.000409706,0.00128041,0.000514825,1.24975e-149,5.91996e-149,-1.37434e-148,-0.00415756,-0.00340626,-0.00561315,-0.00207296,-0.000760085,0.000928839,0.000755984,5.79976e-146,0.0098058,0.0160045,-0.013762,-1.03225e-145,-4.8896e-145,1.13514e-144,-0.0155674,-0.0119518,-0.0181344,-0.00804121,0.00493617,-0.000587526,0.00808074
0.064,0,-0.425469,0.00259989,1.99861,0,0,0,0.00065742,-0.427044,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-6.68753e-150,-0.000256235,0.000133438,0.000490309,1.19024e-149,5.63806e-149,-1.3089e-148,-0.00305703,0.00468337,-0.00412732,-0.00152424,-0.000558886,0.00068297,0.00055587,5.52438e-146,-0.00651687,-0.0120665,-0.0136904,-9.83237e-146,-4.65743e-145,1.08124e-144,-0.0141571,0.0198736,-0.0166347,-0.00740648,0.00494294,-0.000440901,0.00725759
0.066,0,-0.425415,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00023,0.0030047,-0.00158142,0.015309,-6.36908e-150,0.00104883,0.000127084,0.000466961,1.13356e-149,5.36958e-149,-1.24657e-148,0.00258681,-0.000150232,0.00300292,-0.00112076,-0.0108777,-0.00996454,0.000408728,5.26207e-146,0.0248664,-0.0116432,-0.0135944,-9.36551e-146,-4.43629e-145,1.0299e-144,0.00785896,0.00252142,0.0106204,-0.00681397,-0.0398871,-0.0451318,0.0064945
0.068,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427098,0.00214377,2.00023,0.00308378,-0.00150235,0.015309,-6.06579e-150,-0.000293978,0.000121032,0.000444725,1.07958e-149,5.11389e-149,-1.18721e-148,0.00190207,-0.00370207,-0.00382585,-0.000824091,0.0024618,0.00313322,0.000300535,5.01222e-146,-0.00828929,-0.0112328,-0.0134765,-8.92082e-146,-4.22565e-145,9.81e-145,0.00710554,-0.0132232,-0.0163968,-0.00626109,0.00919112,0.00408436,0.00578763
0.07,0,-0.425469,0.00259989,1.99861,0,0,0,0.000693944,-0.427071,0.00218938,2.00031,0.00316285,-0.00158142,0.015309,-5.77694e-150,-0.000279979,0.000115269,0.000423547,1.02817e-149,4.87037e-149,-1.13067e-148,0.00139858,0.000870938,0.00322318,0.0106722,0.0122744,-0.00816045,0.000220982,4.77423e-146,-0.00756125,-0.0108352,-0.013339,-8.49724e-146,-4.025e-145,9.34421e-145,0.00640605,0.00330839,0.0108494,0.0425659,0.0536856,-0.0409342,0.00513336
0.072,0,-0.425442,0.0026455,1.99861,0,0,0,0.00065742,-0.427044,0.00214377,2.00023,0.00308378,-0.00150235,0.0152062,-5.50185e-150,0.000379785,0.00119578,0.000403379,9.7921e-150,4.63844e-149,-1.07683e-148,-0.00380658,0.00423452,-0.00366813,-0.00343433,-0.0014421,0.00446709,-0.0134389,4.54754e-146,0.00850746,0.0154073,-0.013184,-8.09378e-146,-3.83389e-145,8.90053e-145,-0.0149478,0.0182955,-0.0161766,-0.00986573,0.00427186,0.00797529,-0.0537171
