0.002,-0.000678753,-0.0011403,0.203167,-0.001086,-0.000456121,0.202826,0.000551389,-0.00330137,0.0152694,0.00314849,-0.00881203,0.0202855,0.0586474,-0.0251901,-0.00295789,0.0586474,-0.0251901,-0.00295789
0.004,-0.000678753,-0.0011403,0.203167,-0.001086,-0.000456121,0.202826,0.000525133,-0.00314416,0.0145422,0.00231507,-0.00647944,0.0149158,0.0552295,-0.0202475,-0.0201292,0.0552295,-0.0202475,-0.0201292
0.006,-0.000651602,-0.00109469,0.203167,-0.00111315,-0.000410509,0.202826,-0.000146305,-0.00190843,0.0138498,-0.00189294,0.00127563,0.0109675,0.0366129,0.0101387,-0.0356585,0.0366129,0.0101387,-0.0356585
0.008,-0.000651602,-0.00109469,0.203167,-0.00111315,-0.000410509,0.202826,-0.000139338,-0.00181756,0.0131902,-0.00139187,0.00093796,0.00806433,0.0350353,0.0118197,-0.0496631,0.0350353,0.0118197,-0.0496631
0.01,-0.000651602,-0.00109469,0.203252,-0.001086,-0.000364897,0.202826,0.000513728,-0.000645004,0.0125621,0.00257176,0.00672959,0.00592965,0.0489162,0.0391747,-0.0622531,0.0489162,0.0391747,-0.0622531
0.012,-0.000651602,-0.00109469,0.203252,-0.00105885,-0.000410509,0.202826,0.0011357,-0.00170029,0.0119639,0.0054826,-0.00108565,0.00436004,0.0613956,0.0121834,-0.0735315,0.0613956,0.0121834,-0.0735315
0.014,-0.000651602,-0.00109469,0.203252,-0.00105885,-0.000410509,0.202826,0.00108162,-0.00161933,0.0113942,0.00403133,-0.000798272,0.00320591,0.0571844,0.013531,-0.0835945,0.0571844,0.013531,-0.0835945
0.016,-0.000651602,-0.00109469,0.203252,-0.0010317,-0.000364897,0.202912,0.00167654,-0.000456212,0.0128807,0.00655761,0.00544993,0.0136366,0.0686262,0.0405798,-0.0442212,0.0686262,0.0405798,-0.0442212
0.018,-0.000651602,-0.00109469,0.203252,-0.0010317,-0.000456121,0.202912,0.00159671,-0.00260649,0.0122674,0.00482177,-0.00805443,0.0100269,0.0634574,-0.0125497,-0.0567194,0.0634574,-0.0125497,-0.0567194
0.02,-0.000651602,-0.00109469,0.203252,-0.0010317,-0.000364897,0.202912,0.00152067,-0.000310369,0.0116832,0.00354542,0.00616351,0.00737271,0.0586253,0.0427175,-0.067927,0.0586253,0.0427175,-0.067927
0.022,-0.000651602,-0.00109469,0.203252,-0.0010317,-0.000456121,0.202912,0.00144826,-0.00246759,0.0111268,0.00260693,-0.0075418,0.00542111,0.0541095,-0.0106792,-0.0779386,0.0541095,-0.0106792,-0.0779386
0.024,-0.000624452,-0.0011403,0.203338,-0.00105885,-0.000410509,0.202912,0.000732863,-0.00126409,0.010597,-0.00153833,0.000259264,0.00398611,0.0344997,0.0184843,-0.0868428,0.0344997,0.0184843,-0.0868428
0.026,-0.000624452,-0.0011403,0.203252,-0.00105885,-0.000410509,0.202912,0.000697965,-0.00120389,0.0100924,-0.00113113,0.000190635,0.00293096,0.0320259,0.0190373,-0.0947221,0.0320259,0.0190373,-0.0947221
0.028,-0.000624452,-0.0011403,0.203338,-0.000977404,-0.000456121,0.202912,0.00260402,-0.00223257,0.00961179,0.0102476,-0.00606424,0.00215512,0.0758832,-0.0063615,-0.101654,0.0758832,-0.0063615,-0.101654
0.03,-0.000597302,-0.00109469,0.203338,-0.000977404,-0.000456121,0.202912,0.00248002,-0.00212625,0.00915409,0.00753501,-0.004459,0.00158465,0.0693173,-0.00352731,-0.107711,0.0693173,-0.00352731,-0.107711
0.032,-0.000624452,-0.0011403,0.203338,-0.00100455,-0.000410509,0.202997,0.00171549,-0.000939002,0.0107473,0.00193985,0.00277032,0.0124671,0.0478134,0.0249086,-0.0646496,0.0478134,0.0249086,-0.0646496
0.034,-0.000624452,-0.0011403,0.203338,-0.000950254,-0.000410509,0.202997,0.00292667,-0.000894287,0.0102355,0.00861316,0.002037,0.00916695,0.074374,0.0247871,-0.0737561,0.074374,0.0247871,-0.0737561
0.036,-0.000624452,-0.0011403,0.203338,-0.000950254,-0.000410509,0.203082,0.0027873,-0.000851702,0.0117771,0.0063332,0.00149779,0.0180253,0.0675142,0.0246207,-0.0335374,0.0675142,0.0246207,-0.0335374
0.038,-0.000624452,-0.0011403,0.203338,-0.000977404,-0.000456121,0.203167,0.00200814,-0.00189715,0.0132454,0.00106337,-0.00493558,0.0245332,0.0457478,-0.00144329,0.00301811,0.0457478,-0.00144329,0.00301811
0.04,-0.000624452,-0.0011403,0.203338,-0.000977404,-0.000456121,0.203167,0.00191251,-0.00180681,0.0126147,0.00078189,-0.0036291,0.0180391,0.0412925,0.000776398,-0.0121431,0.0412925,0.000776398,-0.0121431
0.042,-0.000624452,-0.0011403,0.203338,-0.000923103,-0.000456121,0.203167,0.0031143,-0.00172077,0.012014,0.00776171,-0.00266846,0.013264,0.0679403,0.00278796,-0.0258672,0.0679403,0.00278796,-0.0258672
0.044,-0.000597302,-0.00109469,0.203338,-0.000923103,-0.000456121,0.203167,0.002966,-0.00163883,0.0114419,0.00570714,-0.0019621,0.00975298,0.0611741,0.00460619,-0.0382567,0.0611741,0.00460619,-0.0382567
0.046,-0.000624452,-0.0011403,0.203338,-0.000950254,-0.000501733,0.203252,0.00217834,-0.00264679,0.0129261,0.000601233,-0.00748264,0.0184562,0.039507,-0.0196123,-0.0010963,0.039507,-0.0196123,-0.0010963
0.048,-0.000597302,-0.00109469,0.203423,-0.000923103,-0.000456121,0.203252,0.00272104,-0.00143475,0.0123106,0.00403548,0.000534957,0.0135707,0.0505471,0.0101797,-0.0156995,0.0505471,0.0101797,-0.0156995
0.05,-0.000624452,-0.0011403,0.203423,-0.000923103,-0.000547345,0.203252,0.00259146,-0.00353843,0.0117244,0.00296726,-0.0116744,0.00997849,0.0450551,-0.0403927,-0.0289095,0.0450551,-0.0403927,-0.0289095
0.052,-0.000597302,-0.00109469,0.203423,-0.000895953,-0.000501733,0.203252,0.00311449,-0.00228393,0.0111661,0.00577341,-0.00255024,0.00733713,0.0553626,-0.00860022,-0.0408258,0.0553626,-0.00860022,-0.0408258
0.054,-0.000597302,-0.00109469,0.203423,-0.000895953,-0.000501733,0.203338,0.00296618,-0.00217518,0.0126634,0.00424516,-0.00187518,0.0166686,0.0491951,-0.00560119,-0.00323032,0.0491951,-0.00560119,-0.00323032
0.056,-0.000597302,-0.00109469,0.203423,-0.000923103,-0.000456121,0.203252,0.0021785,-0.000985594,0.0100313,-0.000471958,0.00465809,0.000977038,0.0280983,0.0229889,-0.0657454,0.0280983,0.0229889,-0.0657454
0.058,-0.000570152,-0.00104908,0.203423,-0.000923103,-0.000456121,0.203338,0.00207477,-0.00093866,0.0115827,-0.000347028,0.00342506,0.0119752,0.0242903,0.0230117,-0.0256768,0.0242903,0.0230117,-0.0256768
0.06,-0.000543002,-0.00100347,0.203423,-0.000895953,-0.000501733,0.203338,0.0026224,-0.00197996,0.0110312,0.00334543,-0.00353056,0.00880527,0.0361725,-0.00287709,-0.0375864,0.0361725,-0.00287709,-0.0375864
0.062,-0.000515852,-0.000957854,0.203423,-0.000895953,-0.000501733,0.203338,0.00249752,-0.00188568,0.0105059,0.00245987,-0.002596,0.00647446,0.0314768,-0.000495229,-0.0483035,0.0314768,-0.000495229,-0.0483035
0.064,-0.000488702,-0.000912242,0.203423,-0.000868803,-0.000456121,0.203252,0.00302502,-0.000709884,0.00797651,0.00540033,0.00412505,-0.006513,0.0425374,0.0275235,-0.106226,0.0425374,0.0275235,-0.106226
0.066,-0.000488702,-0.000821018,0.203338,-0.000868803,-0.000456121,0.203252,0.00288097,-0.00067608,0.00759667,0.00397083,0.00303313,-0.00478897,0.0370821,0.0270177,-0.110211,0.0370821,0.0270177,-0.110211
