0.002,3.1283,-0.523593,3.69873,1.97049,0.000381824,3.41437,0.208584,0,0.202677,0.208584,0,0.202677,0.0376989,0,0.00942472,0.911521,-0.523974,0.0722618
0.004,3.40643,-0.409566,3.77504,1.97049,0.000381824,3.41437,0.177511,0,0.184338,0.177511,0,0.184338,0.0753962,0,0.0188491,1.18303,-0.409948,0.157483
0.006,4.01675,-0.40956,3.75068,1.97168,0.000391385,3.41469,0.0701891,0,0.15023,0.0701891,0,0.15023,0.113091,0,0.0282727,1.86178,-0.409951,0.157484
0.008,3.49125,-0.409563,3.74582,1.97168,0.000391385,3.41469,0.0500013,0,0.135953,0.0500013,0,0.135953,0.150781,0,0.0376951,1.31879,-0.409954,0.157484
0.01,3.24865,-0.550973,3.8865,1.97046,0.000381853,3.41437,0.110312,0,0.139698,0.110312,0,0.139698,0.188465,0,0.0471161,0.979413,-0.551355,0.285316
0.012,3.27313,-0.295559,3.81343,1.96927,0.000372293,3.41404,0.166179,0,0.142759,0.166179,0,0.142759,0.226141,0,0.0565353,0.911543,-0.295931,0.200095
0.014,3.55529,-0.409593,3.80826,1.96927,0.000372293,3.41404,0.139167,0,0.128168,0.139167,0,0.128168,0.263809,0,0.0659522,1.18305,-0.409965,0.200096
0.016,3.35869,-0.551003,3.73335,1.96703,0.000362761,3.4127,0.246519,0,0.173016,0.246519,0,0.173016,0.301466,0,0.0753665,0.843675,-0.551366,0.0722645
0.018,3.63394,-0.154181,3.81081,1.96706,0.000362734,3.4127,0.212584,0,0.155847,0.212584,0,0.155847,0.339111,0,0.0847778,1.11518,-0.154544,0.157486
0.02,3.64028,-0.66504,3.80428,1.96703,0.000362761,3.4127,0.181322,0,0.139901,0.181322,0,0.139901,0.376743,0,0.0941858,1.11518,-0.665403,0.157486
0.022,3.64917,-0.154188,3.79888,1.96706,0.000362734,3.4127,0.152555,0,0.125105,0.152555,0,0.125105,0.41436,0,0.10359,1.11519,-0.154551,0.157487
0.024,4.26155,-0.665037,3.9057,1.96825,0.000372293,3.41303,0.0473941,0,0.0943598,0.0473941,0,0.0943598,0.451961,0,0.11299,1.79394,-0.66541,0.285319
0.026,3.73795,-0.436981,3.69095,1.96825,0.000372293,3.41303,0.0292043,0,0.0832735,0.0292043,0,0.0832735,0.489544,0,0.122386,1.25095,-0.437353,0.0722663
0.028,2.97332,-0.295615,3.95325,1.96465,0.000343642,3.41206,0.248741,0,0.124098,0.248741,0,0.124098,0.527107,0,0.131777,0.232822,-0.295959,0.285319
0.03,4.13147,-0.268251,3.86307,1.96465,0.000343642,3.41206,0.215466,0,0.109757,0.215466,0,0.109757,0.56465,0,0.141162,1.3867,-0.268595,0.200099
0.032,3.84176,-0.66507,3.75532,1.96482,0.000353202,3.41136,0.159562,0,0.121149,0.159562,0,0.121149,0.60217,0,0.150543,1.11521,-0.665424,0.0722674
0.034,3.32818,-0.437033,3.86965,1.96241,0.00033411,3.41072,0.289651,0,0.141531,0.289651,0,0.141531,0.639667,0,0.159917,0.436459,-0.437367,0.157489
0.036,3.92394,-0.437036,3.77581,1.96139,0.00033411,3.4097,0.305943,0,0.167168,0.305943,0,0.167168,0.677138,0,0.169285,0.979464,-0.43737,0.0296575
0.038,4.23638,-0.295633,3.74841,1.9616,0.000343644,3.40901,0.241353,0,0.173712,0.241353,0,0.173712,0.714583,0,0.178646,1.31884,-0.295977,-0.0129528
0.04,3.96696,-0.409667,3.82519,1.9616,0.000343644,3.40901,0.206013,0,0.155912,0.206013,0,0.155912,0.751999,0,0.188,1.04735,-0.41001,0.0722686
0.042,3.44799,-0.409689,3.85142,1.95918,0.000324552,3.40836,0.330819,0,0.173447,0.330819,0,0.173447,0.789386,0,0.197347,0.368597,-0.410014,0.0722687
0.044,4.32569,-0.268295,3.8422,1.95918,0.000324552,3.40836,0.288789,0,0.154888,0.288789,0,0.154888,0.826742,0,0.206685,1.25098,-0.26862,0.0722689
0.046,4.02774,-0.382319,3.73013,1.95939,0.000334086,3.40767,0.224805,0,0.162015,0.224805,0,0.162015,0.864065,0,0.216016,0.979481,-0.382653,-0.0555627
0.048,4.10772,-0.382332,3.95192,1.95817,0.000324553,3.40734,0.268711,0,0.161744,0.268711,0,0.161744,0.901354,0,0.225338,0.979484,-0.382656,0.15749
