0.002,1.04662,-1.72453,0.408877,-0.485492,0.0343447,0.251152,-0.0261851,3.08574e-17,-0.370172,-0.00332064,-0.354254,-0.0055907,-0.0559759,0.00153678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004,1.04662,-1.69577,0.618681,-0.458939,0.0209094,0.251219,-0.0261872,-7.75324e-18,-0.368545,-0.00333769,-0.353266,-0.00558745,-0.0559273,0.00153628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006,1.04663,-1.96725,0.522901,-0.556907,0.0394944,0.263923,-0.0261897,-2.59122e-17,-0.368509,-0.00333768,-0.35323,-0.00558751,-0.0558931,0.00153541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,1.04664,-1.66693,0.408858,-0.555916,0.0335706,0.252129,-0.0261922,1.96091e-17,-0.36682,-0.0033547,-0.352238,-0.00558444,-0.0558445,0.00153447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.04664,-1.63967,0.618662,-0.556429,0.0335725,0.252122,-0.0261934,8.54358e-18,-0.366693,-0.00337174,-0.352751,-0.00558602,-0.0558696,0.00153496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012,1.04665,-1.60994,0.408817,-0.431596,0.0268589,0.264886,-0.0261966,-1.32379e-17,-0.364093,-0.00340581,-0.351487,-0.0055821,-0.055775,0.00153335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014,1.04666,-0.684192,0.732617,-0.528919,0.0260736,0.240393,-0.0233727,-7.87863e-18,-0.361435,-0.0034569,-0.350806,-0.00558008,-0.0557749,0.0015333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016,1.04666,-1.47062,0.427004,-0.528679,0.0320083,0.252284,-0.0287684,2.67513e-17,-0.360498,-0.00347392,-0.350565,-0.00557906,-0.0557623,0.00153332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018,1.04667,-1.14377,0.522761,-0.652523,0.0320107,0.252289,-0.0262011,-1.58715e-18,-0.359434,-0.00350798,-0.350838,-0.00557991,-0.0557757,0.00153358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,1.04668,-1.3856,0.408702,-0.429751,0.0387386,0.239682,-0.0233782,1.93492e-17,-0.356899,-0.00354203,-0.34964,-0.00557647,-0.0557503,0.00153262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022,1.04668,-0.760099,0.618488,-0.775169,0.032811,0.251548,-0.0287734,-9.99208e-18,-0.355835,-0.00357609,-0.349912,-0.00557704,-0.0557629,0.00153313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024,1.04669,-0.376411,0.52264,-0.454664,0.0395384,0.238928,-0.0262068,1.20945e-17,-0.352235,-0.0036442,-0.348986,-0.00557418,-0.0557501,0.00153268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026,1.0467,-1.16189,0.408581,-0.552121,0.033613,0.276201,-0.0262102,-1.67841e-17,-0.350351,-0.00367826,-0.348438,-0.00557264,-0.0556581,0.00153091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0.882348,-0.236925,0.73238,-0.675794,0.0336164,0.227126,-0.0262104,8.21083e-19,-0.348476,-0.00372936,-0.34854,-0.00557279,-0.0557282,0.00153226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,1.01932,-0.723038,0.540781,-0.452957,0.0269027,0.263611,-0.0262136,-3.61423e-19,-0.345876,-0.00376342,-0.347277,-0.00556886,-0.0556336,0.00153065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032,1.18368,-0.666932,0.540752,-0.674053,0.0328379,0.251792,-0.0262157,-1.33952e-18,-0.34406,-0.00379748,-0.346797,-0.00556737,-0.0556102,0.0015302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034,1.04672,-0.610073,0.540723,-0.327677,0.0328452,0.251871,-0.0262185,8.9406e-18,-0.341492,-0.00383154,-0.345566,-0.00556355,-0.0555498,0.00152905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036,1.04673,-0.25513,0.426647,-0.64729,0.0328485,0.251887,-0.02622,-1.70027e-17,-0.339492,-0.00388261,-0.345599,-0.00556366,-0.0555514,0.00152907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038,1.04674,-0.770143,0.636451,-0.549079,0.0395736,0.239232,-0.0262214,-2.65324e-17,-0.338645,-0.00389965,-0.345392,-0.00556302,-0.0555739,0.0015293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,1.2111,-0.741222,0.426606,-0.548636,0.0269272,0.238449,-0.0262226,1.00311e-17,-0.336865,-0.00393371,-0.344949,-0.00556147,-0.0555846,0.00152972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042,0.909788,-0.11665,0.864471,-0.67272,0.0328593,0.250302,-0.0262237,9.31641e-18,-0.336738,-0.00395075,-0.345462,-0.00556306,-0.0556097,0.00153021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044,1.04676,-0.930223,0.349043,-0.574477,0.0328635,0.250332,-0.0262255,4.67753e-17,-0.335802,-0.00396776,-0.345222,-0.00556232,-0.055598,0.00152998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046,1.04676,-0.330327,0.540585,-0.573214,0.0261498,0.263096,-0.0262288,8.56056e-18,-0.333202,-0.00400183,-0.343959,-0.00555839,-0.0555034,0.00152837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048,1.04677,-1.17195,0.42656,-0.449608,0.0388044,0.263939,-0.0262312,1.75964e-17,-0.333165,-0.00400182,-0.343922,-0.00555845,-0.0554692,0.0015275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,1.04678,-0.302274,0.750394,-0.670944,0.0328782,0.252109,-0.026233,-4.65159e-17,-0.332286,-0.00401887,-0.343683,-0.00555771,-0.0554574,0.00152728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052,1.04678,-0.545695,0.444781,-0.44913,0.0328824,0.252139,-0.0262349,3.88061e-18,-0.331349,-0.00403588,-0.343443,-0.00555697,-0.0554457,0.00152705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054,1.04679,-0.517835,0.654602,-0.422849,0.0261671,0.239508,-0.0262363,-1.938e-17,-0.330634,-0.00403589,-0.342727,-0.00555457,-0.055443,0.00152721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056,1.0468,-1.38752,0.330779,-0.644664,0.0321,0.251375,-0.0262377,-1.98717e-17,-0.331513,-0.00401884,-0.342967,-0.00555531,-0.0554548,0.00152743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,1.0468,-1.14327,0.408341,-0.298974,0.025384,0.264104,-0.0262402,-1.34393e-17,-0.331608,-0.00400181,-0.342422,-0.00555362,-0.0553955,0.0015265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,1.04681,-1.77046,0.390152,-0.619305,0.0380363,0.239541,-0.0262407,3.25147e-17,-0.334335,-0.0039507,-0.343173,-0.00555596,-0.0554649,0.00152762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062,1.04682,-1.55405,0.0298386,-0.397933,0.0388295,0.264094,-0.026243,1.51608e-17,-0.335121,-0.00393362,-0.343377,-0.00555677,-0.0554424,0.00152696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,1.04682,-1.01197,0.413001,-0.61978,0.0396228,0.239554,-0.0262439,-3.02231e-17,-0.336033,-0.00391657,-0.343648,-0.00555762,-0.0554884,0.00152764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,1.21119,-1.31151,0.298992,-0.398446,0.0336952,0.251421,-0.0262453,7.61679e-18,-0.336912,-0.00389953,-0.343888,-0.00555837,-0.0555001,0.00152786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,0.909876,-0.440894,0.394747,-0.495971,0.0337001,0.251463,-0.0262473,1.39384e-17,-0.335096,-0.00393359,-0.343409,-0.00555688,-0.0554766,0.00152741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,1.04684,-1.58224,0.394785,-0.372096,0.0269835,0.26418,-0.0262497,3.52781e-17,-0.336128,-0.00389954,-0.343104,-0.00555593,-0.055429,0.0015267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,1.04685,-1.0384,0.394772,-0.469897,0.026197,0.239664,-0.0262506,-3.88213e-17,-0.335285,-0.00391658,-0.3429,-0.00555512,-0.0554515,0.00152735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,0.882503,-1.338,0.508823,-0.470137,0.0321299,0.251531,-0.026252,-1.56276e-17,-0.336221,-0.00389957,-0.34314,-0.00555586,-0.0554633,0.00152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,1.01947,-0.469042,0.641085,-0.717759,0.0254107,0.264209,-0.0262536,-6.51559e-18,-0.336062,-0.00391661,-0.34362,-0.00555734,-0.0554542,0.00152761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,1.18383,-1.31242,0.563566,-0.522775,0.0380622,0.239633,-0.0262538,-1.2385e-17,-0.337783,-0.00389959,-0.344644,-0.00556052,-0.055537,0.001529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.882523,-1.93874,0.353789,-0.523291,0.0254127,0.238802,-0.0262541,6.25066e-18,-0.339635,-0.00386554,-0.34516,-0.00556195,-0.0555948,0.00153032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,1.01949,-0.826399,0.79167,-0.647614,0.0313439,0.250644,-0.0262549,3.59692e-17,-0.340444,-0.00386557,-0.345912,-0.00556428,-0.0556316,0.00153103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,1.18385,-1.09863,0.504318,-0.797469,0.0380655,0.26331,-0.0234315,1.79835e-17,-0.341161,-0.00386555,-0.346628,-0.00556695,-0.0556351,0.00153062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086,1.0469,-1.09945,0.504323,-0.60228,0.0321364,0.226061,-0.0288249,2.62828e-18,-0.34198,-0.00386555,-0.347448,-0.00556905,-0.0557396,0.0015329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088,0.88255,-0.800683,0.618341,-0.726364,0.0321381,0.249775,-0.0262574,-8.88019e-18,-0.341853,-0.00388259,-0.34796,-0.00557064,-0.0557647,0.00153339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,1.18387,-1.07313,0.750639,-0.6286,0.0321407,0.249781,-0.0262588,4.38376e-18,-0.34279,-0.00386558,-0.3482,-0.00557138,-0.0557764,0.00153361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092,1.04692,-0.77267,0.445009,-0.751693,0.0321455,0.249823,-0.0262608,-1.54281e-17,-0.340974,-0.00389964,-0.347721,-0.0055699,-0.055753,0.00153316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094,1.04693,-1.04509,0.540817,-0.53039,0.038869,0.237143,-0.0262617,-1.12911e-17,-0.341885,-0.00388259,-0.347992,-0.00557075,-0.0557989,0.00153384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096,1.04693,-1.04422,0.540805,-0.751726,0.0329429,0.249034,-0.0262636,1.56916e-17,-0.341006,-0.00389963,-0.347753,-0.00557001,-0.0557871,0.00153362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098,1.04694,-1.34454,0.426797,-0.654747,0.0396641,0.236318,-0.0262638,-1.03261e-17,-0.342669,-0.00388258,-0.348777,-0.0055732,-0.05587,0.00153499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,1.04695,-1.07384,0.522587,-0.902677,0.0270139,0.235474,-0.0262638,-6.4187e-18,-0.343458,-0.00388258,-0.349565,-0.00557546,-0.0559411,0.00153657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102,1.04695,-1.37259,0.408579,-0.458984,0.0262283,0.260063,-0.0262663,-2.00448e-17,-0.343553,-0.00386554,-0.34902,-0.00557377,-0.0558817,0.00153563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,1.21131,-1.1011,0.50437,-0.654994,0.0321617,0.248219,-0.0234427,-1.22598e-17,-0.343554,-0.00386554,-0.349021,-0.00557404,-0.0558826,0.00153539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106,0.910003,-1.10111,0.504375,-0.654995,0.0321653,0.248238,-0.0288382,-2.00448e-17,-0.343553,-0.00386554,-0.34902,-0.00557377,-0.0558817,0.00153563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108,1.04697,-1.40067,0.618427,-0.655203,0.0254469,0.26093,-0.0262714,4.49697e-17,-0.344457,-0.00384853,-0.349228,-0.0055744,-0.0558593,0.00153541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,1.21133,-1.72742,0.522664,-0.779014,0.0313798,0.249075,-0.0262727,3.03426e-17,-0.345394,-0.00383152,-0.349468,-0.00557514,-0.0558711,0.00153564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,1.07438,-0.885774,0.636699,-0.55744,0.031383,0.249093,-0.0262743,3.03426e-17,-0.345394,-0.00383152,-0.349468,-0.00557514,-0.0558711,0.00153564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,0.910031,-2.05599,0.655,-0.656164,0.031384,0.249076,-0.0262753,2.10879e-17,-0.348146,-0.00378045,-0.350186,-0.00557737,-0.0559063,0.00153632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,1.047,-1.54103,0.445207,-0.656405,0.0313865,0.249082,-0.0262766,4.12729e-18,-0.349025,-0.0037634,-0.350426,-0.00557811,-0.055918,0.00153654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,1.04701,-1.56906,0.426984,-0.656641,0.044831,0.249088,-0.0262784,1.35978e-17,-0.3499,-0.00374636,-0.350661,-0.00557903,-0.0559297,0.00153634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,1.04701,-1.5971,0.408762,-0.656882,0.0329729,0.249094,-0.0262798,3.72837e-17,-0.35078,-0.00372931,-0.350901,-0.00557978,-0.0559415,0.00153657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,1.04702,-1.92545,0.504586,-0.781652,0.0262516,0.261738,-0.0262807,9.46943e-18,-0.353316,-0.00369525,-0.3521,-0.00558349,-0.0559677,0.00153727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,1.04703,-1.98067,0.276548,-0.683921,0.0389054,0.237198,-0.0262816,-7.19161e-18,-0.354227,-0.00367821,-0.352372,-0.00558434,-0.0560136,0.00153794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,1.04703,-1.43853,0.46814,-0.684129,0.0262568,0.26175,-0.0262835,8.60535e-18,-0.355074,-0.00366117,-0.352579,-0.00558498,-0.0559912,0.00153772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,1.04704,-1.13996,0.582175,-0.684199,0.0321904,0.224536,-0.0262838,3.26459e-17,-0.355143,-0.00366117,-0.352647,-0.00558502,-0.0560596,0.00153904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,1.04705,-2.00962,0.258351,-0.684407,0.0254721,0.260949,-0.0262856,-1.16736e-17,-0.35599,-0.00364413,-0.352855,-0.00558566,-0.0560371,0.00153881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132,1.04705,-1.16798,0.563956,-0.807979,0.0314056,0.249106,-0.0262872,-1.16736e-17,-0.35599,-0.00364413,-0.352855,-0.00558566,-0.0560371,0.00153881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134,1.04706,-2.33726,0.354179,-0.710455,0.0314074,0.249101,-0.0262883,1.64908e-17,-0.357806,-0.00361007,-0.353334,-0.00558714,-0.0560606,0.00153926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136,1.04707,-1.52281,0.449969,-0.710492,0.0246896,0.236433,-0.0262891,7.90308e-18,-0.357842,-0.00361007,-0.353371,-0.00558708,-0.0560949,0.00154013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138,1.04707,-1.52279,0.221913,-0.586955,0.0373441,0.235626,-0.0262902,5.90224e-18,-0.357817,-0.00361004,-0.353403,-0.00558719,-0.056129,0.00154057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,1.04708,-1.52449,0.413505,-0.809522,0.0314139,0.247456,-0.0262909,-1.92056e-17,-0.359505,-0.00359303,-0.354394,-0.00559027,-0.0561777,0.00154151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.142,1.04709,-1.82316,0.527539,-0.711519,0.0314172,0.247474,-0.0262925,-1.92056e-17,-0.359505,-0.00359303,-0.354394,-0.00559027,-0.0561777,0.00154151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144,1.04709,-1.55251,0.659818,-0.959446,0.038139,0.234769,-0.0262929,-8.24819e-18,-0.360347,-0.00359305,-0.355178,-0.00559271,-0.0562487,0.00154267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146,1.0471,-1.25459,0.582282,-0.887729,0.0254887,0.259296,-0.0262943,-5.71729e-18,-0.361067,-0.00359304,-0.355898,-0.00559493,-0.0562514,0.00154293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148,1.04711,-1.82463,0.372454,-0.913809,0.0314207,0.247428,-0.0262954,3.64598e-18,-0.360939,-0.00361008,-0.356411,-0.00559652,-0.0562765,0.00154342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,1.04711,-1.25446,0.582274,-0.692204,0.024703,0.260132,-0.0262975,-5.62707e-18,-0.360907,-0.00361009,-0.356379,-0.00559641,-0.0562423,0.00154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152,1.04712,-1.82543,0.600524,-0.914532,0.0306342,0.248252,-0.0262984,-2.25944e-17,-0.361717,-0.00361011,-0.357131,-0.00559874,-0.0562792,0.00154368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154,1.04713,-1.25457,0.618774,-0.692238,0.0373606,0.235621,-0.0263002,-1.75291e-17,-0.360997,-0.00361011,-0.356411,-0.00559651,-0.0562765,0.00154342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,1.04714,-1.22722,0.408946,-1.03787,0.0247107,0.260159,-0.0234766,1.25588e-17,-0.360781,-0.00362711,-0.356892,-0.00559827,-0.0562683,0.0015432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,1.04714,-1.49876,0.504737,-0.841891,0.0373654,0.235632,-0.0288715,3.49381e-17,-0.360812,-0.00362712,-0.356923,-0.00559811,-0.0563016,0.0015439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,1.04715,-1.49881,0.504741,-0.841929,0.0247174,0.234825,-0.0263037,2.24379e-17,-0.360848,-0.00362712,-0.356959,-0.00559804,-0.0563359,0.00154477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162,0.8828,-1.49883,0.504746,-0.71836,0.0306509,0.246703,-0.0263053,2.24379e-17,-0.360848,-0.00362712,-0.356959,-0.00559804,-0.0563359,0.00154477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164,1.18412,-1.49975,0.504768,-0.816641,0.0239323,0.234023,-0.0263058,-4.87884e-17,-0.361764,-0.00361008,-0.357235,-0.00559872,-0.0563818,0.00154586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,1.04717,-1.20023,0.618787,-0.816403,0.0298665,0.245913,-0.0263076,1.97726e-17,-0.360885,-0.00362712,-0.356996,-0.00559797,-0.0563701,0.00154564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168,1.04718,-1.47002,0.294929,-0.815377,0.0365936,0.258665,-0.026311,2.13817e-17,-0.35916,-0.00364414,-0.355968,-0.00559496,-0.0562873,0.00154384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,1.04718,-1.76966,0.600552,-0.815654,0.0239447,0.234125,-0.0263115,-1.19722e-17,-0.360133,-0.00362713,-0.356244,-0.00559564,-0.0563332,0.00154493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172,1.04719,-1.19952,0.618801,-0.815656,0.0298778,0.246002,-0.0234879,-1.23356e-17,-0.360134,-0.00362712,-0.356245,-0.00559591,-0.0563341,0.00154468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174,1.0472,-1.76961,0.408991,-0.815588,0.0298812,0.271392,-0.0288846,-3.27169e-17,-0.360064,-0.00362713,-0.356175,-0.0055956,-0.0562648,0.00154361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,1.0472,-1.19947,0.618811,-0.81559,0.0298843,0.247688,-0.0263176,-3.27169e-17,-0.360064,-0.00362713,-0.356175,-0.0055956,-0.0562648,0.00154361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178,1.04721,-1.47024,0.523031,-0.691269,0.0298897,0.247743,-0.0263199,-1.0792e-17,-0.359312,-0.00362713,-0.355423,-0.00559326,-0.056228,0.00154291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,1.04722,-1.76893,0.409006,-0.789306,0.0366138,0.235075,-0.0263211,-1.73627e-17,-0.359344,-0.00362713,-0.355455,-0.00559337,-0.0562621,0.00154336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182,1.04722,-1.49819,0.504796,-0.91363,0.0306843,0.246917,-0.026322,-3.84354e-18,-0.360096,-0.00362713,-0.356207,-0.00559571,-0.056299,0.00154406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
