0.022,0.560067,-2.61449,0.320502,-8.22325,-0.117728,-0.457574,0.0323458,5.26377e-17,-5.84972,-0.050639,-8.19089,-0.000536231,-0.449771,0.00847339,0,0.161738,0,0.000927134,0,0,0,0.560067,3.23523,0.371141,-0.0323652,-0.117192,-0.00780247,0.0238724
0.024,0.56007,-2.12508,0.170009,-8.22317,-0.117735,-0.457572,0.0323473,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,-0.070727,0,-0.00200869,0,0,0,0.56007,3.72397,0.220623,-0.0323652,-0.117199,-0.00780223,0.0238739
0.026,0.560074,-2.34225,0.170011,-8.22317,-0.117744,-0.457572,0.0351733,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,-0.0543285,0,-0.0018165,0,0,0,0.560074,3.5068,0.220625,-0.0323653,-0.117207,-0.007802,0.0267009
0.028,0.560077,-2.47796,0.263518,-8.22316,-0.0971962,-0.437009,0.0297808,2.36359e-17,-5.84904,-0.0506138,-8.1908,-0.000539725,-0.449766,0.00847254,0,-0.0421397,0,-0.00165776,0,0,0,0.560077,3.37108,0.314132,-0.0323654,-0.0966565,0.0127567,0.0213083
0.03,0.560081,-2.37,0.0012258,-8.22325,-0.137527,-0.47734,0.0323518,5.26377e-17,-5.84972,-0.050639,-8.19089,-0.000536231,-0.449771,0.00847339,0,0.158032,0,0.00140889,0,0,0,0.560081,3.47971,0.0518648,-0.0323655,-0.136991,-0.0275692,0.0238784
0.032,0.560085,-2.23355,0.245277,-8.2743,-0.117767,-0.457571,0.0323533,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,-0.0733646,0,-0.00163596,0,0,0,0.560085,3.6155,0.295892,-0.0834983,-0.117231,-0.00780121,0.0238799
0.034,0.560088,-2.34212,0.17002,-8.18908,-0.117775,-0.457571,0.0351793,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,-0.0561011,0,-0.00152438,0,0,0,0.560088,3.50693,0.220634,0.0017227,-0.117238,-0.00780097,0.0267069
0.036,0.560092,-2.20562,0.0764656,-8.22308,-0.117782,-0.457569,0.0297876,4.55683e-18,-5.84833,-0.0506656,-8.19072,-0.000536224,-0.449768,0.0084733,0,-0.234205,0,-0.00435443,0,0,0,0.560092,3.64271,0.127131,-0.0323658,-0.117246,-0.00780073,0.0213143
0.038,0.73906,-2.31418,0.151728,-8.22308,-0.11779,-0.457569,0.0323577,4.55683e-18,-5.84833,-0.0506656,-8.19072,-0.000536224,-0.449768,0.0084733,0,-0.177937,0,-0.00404104,0,0,0,0.73906,3.53415,0.202393,-0.0323659,-0.117254,-0.00780049,0.0238844
0.04,0.408528,-2.72212,0.245286,-8.22317,-0.117798,-0.45757,0.0323593,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0552856,0,-0.000816895,0,0,0,0.408528,3.12693,0.2959,-0.032366,-0.117262,-0.00780026,0.0238859
0.042,0.560103,-2.39628,0.170028,-8.22317,-0.117807,-0.45757,0.0351853,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,0.039559,0,-0.000768154,0,0,0,0.560103,3.45276,0.220642,-0.0323661,-0.11727,-0.00780002,0.0267129
0.044,0.560107,-2.12404,-0.0170312,-8.27422,-0.138369,-0.478131,0.0297945,5.28842e-18,-5.84834,-0.050666,-8.19072,-0.000532515,-0.449772,0.00847416,0,-0.163179,0,-0.00365447,0,0,0,0.560107,3.7243,0.0336347,-0.0834989,-0.137836,-0.0283583,0.0213203
0.046,0.560111,-2.47695,0.226996,-8.24013,-0.0980549,-0.4378,0.0351883,4.00117e-18,-5.84833,-0.0506655,-8.19072,-0.000537181,-0.449769,0.00847235,0,-0.124655,0,-0.00338872,0,0,0,0.560111,3.37138,0.277661,-0.0494106,-0.0975177,0.0119682,0.0267159
0.048,0.560114,-2.50479,0.245294,-8.29135,-0.138384,-0.478131,0.0297976,2.7132e-17,-5.84905,-0.0506146,-8.19081,-0.000532312,-0.449774,0.00847424,0,0.0953044,0,-0.000206611,0,0,0,0.560114,3.34426,0.295908,-0.100543,-0.137852,-0.0283579,0.0213234
0.05,0.560118,-2.5319,0.0765314,-8.20612,-0.0980694,-0.437801,0.0323669,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0698338,0,-0.000197144,0,0,0,0.560118,3.31714,0.127146,-0.0153226,-0.0975334,0.0119686,0.0238935
0.052,0.560121,-2.15177,0.151793,-8.24021,-0.117845,-0.457569,0.0323684,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0511105,0,-0.000188531,0,0,0,0.560121,3.69728,0.202408,-0.0494112,-0.117309,-0.00779899,0.023895
0.054,0.560125,-2.36894,0.338805,-8.29135,-0.117853,-0.457569,0.0323699,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.037354,0,-0.000180627,0,0,0,0.560125,3.48011,0.389419,-0.100544,-0.117317,-0.00779876,0.0238965
0.056,0.560129,-2.50466,0.0947822,-8.25726,-0.138416,-0.478131,0.0323722,2.7132e-17,-5.84905,-0.0506146,-8.19081,-0.000532312,-0.449774,0.00847424,0,0.0272515,0,-0.000173313,0,0,0,0.560129,3.34439,0.145397,-0.0664558,-0.137883,-0.028357,0.023898
0.058,0.560132,-2.26028,0.0765395,-8.25726,-0.118656,-0.458363,0.0323737,2.7132e-17,-5.84905,-0.0506146,-8.19081,-0.000532312,-0.449774,0.00847424,0,0.0198358,0,-0.000166492,0,0,0,0.560132,3.58878,0.127154,-0.0664561,-0.118123,-0.00858907,0.0238995
0.06,0.560136,-2.50459,0.245307,-8.25726,-0.0981078,-0.4378,0.0295498,4.00885e-17,-5.84905,-0.0506143,-8.1908,-0.000535064,-0.44977,0.00847435,0,0.0143955,0,-0.000160088,0,0,0,0.560136,3.34446,0.295921,-0.0664564,-0.0975727,0.0119696,0.0210755
0.062,0.56014,-2.39524,-0.017012,-8.30831,-0.117885,-0.457566,0.0349444,4.55683e-18,-5.84833,-0.0506656,-8.19072,-0.000536224,-0.449768,0.0084733,0,-0.180694,0,-0.00308426,0,0,0,0.56014,3.45309,0.0336535,-0.117589,-0.117348,-0.00779796,0.0264711
0.064,0.560143,-2.53167,0.227066,-8.2743,-0.138448,-0.437005,0.032378,8.06408e-18,-5.84904,-0.0506146,-8.1908,-0.000532874,-0.449765,0.00847401,0,0.0544496,0,7.74142e-05,0,0,0,0.560143,3.31737,0.27768,-0.0835012,-0.137915,0.0127608,0.023904
0.066,0.739111,-2.42304,0.151808,-8.2743,-0.118688,-0.456772,0.0323795,8.06408e-18,-5.84904,-0.0506146,-8.1908,-0.000532874,-0.449765,0.00847401,0,0.0401929,0,6.97767e-05,0,0,0,0.739111,3.42601,0.202422,-0.0835015,-0.118155,-0.0070067,0.0239055
0.068,0.408579,-2.55876,0.0583044,-8.2743,-0.13925,-0.477334,0.0323818,-1.30097e-18,-5.84905,-0.0506149,-8.1908,-0.000529165,-0.449769,0.00847486,0,0.0297,0,6.26001e-05,0,0,0,0.408579,3.29029,0.108919,-0.0835019,-0.138721,-0.0275649,0.023907
0.07,0.560155,-2.17863,0.133566,-8.2743,-0.119491,-0.457566,0.0323833,-1.30097e-18,-5.84905,-0.0506149,-8.1908,-0.000529165,-0.449769,0.00847486,0,0.021976,0,5.58566e-05,0,0,0,0.560155,3.67042,0.184181,-0.0835022,-0.118961,-0.00779686,0.0239085
0.072,0.381194,-2.53154,0.227073,-8.2743,-0.0989437,-0.437004,0.032384,8.06408e-18,-5.84904,-0.0506146,-8.1908,-0.000532874,-0.449765,0.00847401,0,0.016289,0,4.95243e-05,0,0,0,0.381194,3.3175,0.277688,-0.0835025,-0.0984109,0.0127619,0.02391
0.074,0.711734,-2.42291,0.151816,-8.32544,-0.0981641,-0.477334,0.0323848,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0121001,0,4.35835e-05,0,0,0,0.711734,3.42613,0.20243,-0.134636,-0.0976281,-0.0275641,0.0239115
0.076,0.560165,-2.42288,0.151818,-8.34248,-0.11794,-0.457566,0.0323863,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.00901326,0,3.80157e-05,0,0,0,0.560165,3.42617,0.202432,-0.15168,-0.117404,-0.00779607,0.023913
0.078,0.381205,-2.42213,-0.0352414,-8.25718,-0.117948,-0.457564,0.0323878,4.55683e-18,-5.84833,-0.0506656,-8.19072,-0.000536224,-0.449768,0.0084733,0,-0.184413,0,-0.0028973,0,0,0,0.381205,3.4262,0.0154242,-0.0664596,-0.117412,-0.00779583,0.0239145
0.08,0.711744,-2.55857,0.208836,-8.34248,-0.117956,-0.457566,0.0352139,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,0.0519593,0,0.000253628,0,0,0,0.711744,3.29048,0.259451,-0.151681,-0.117419,-0.00779559,0.0267414
0.082,0.560176,-2.44993,0.133578,-8.3084,-0.117964,-0.457565,0.0326468,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,0.0386149,0,0.000235988,0,0,0,0.560176,3.39911,0.184192,-0.117593,-0.117427,-0.00779536,0.0241743
0.084,0.56018,-2.58565,0.227085,-8.3084,-0.117972,-0.457565,0.0326483,9.67657e-18,-5.84905,-0.0506141,-8.1908,-0.000536978,-0.44977,0.00847243,0,0.0287775,0,0.000219355,0,0,0,0.56018,3.26339,0.277699,-0.117594,-0.117435,-0.00779512,0.0241759
0.086,0.560183,-2.0695,0.0583225,-8.25699,-0.097424,-0.436998,0.0298243,5.9675e-17,-5.84877,-0.0506139,-8.19053,-0.000539717,-0.449762,0.00847241,0,0.0122995,0,-0.156558,0,0,0,0.560183,3.77928,0.108936,-0.0664616,-0.0968843,0.0127636,0.0213519
0.088,0.560187,-2.53102,0.227089,-8.29108,-0.137755,-0.477328,0.0352198,6.56378e-17,-5.84878,-0.0506141,-8.19053,-0.00053697,-0.449766,0.00847231,0,0.00765834,0,-0.116055,0,0,0,0.560187,3.31776,0.277703,-0.10055,-0.137218,-0.0275624,0.0267475
0.09,0.560191,-2.69389,0.151831,-8.29108,-0.117994,-0.45756,0.0298282,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0043702,0,-0.0857656,0,0,0,0.560191,3.15489,0.202445,-0.100551,-0.117458,-0.00779433,0.0213549
0.092,0.560194,-2.20471,-0.0352282,-8.3424,-0.118002,-0.457563,0.0323983,4.55683e-18,-5.84833,-0.0506656,-8.19072,-0.000536224,-0.449768,0.0084733,0,-0.179898,0,0.0924289,0,0,0,0.560194,3.64362,0.0154373,-0.151684,-0.117466,-0.00779409,0.023925
0.094,0.560198,-2.55834,0.395859,-8.3084,-0.11801,-0.457564,0.0323999,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0559202,0,0.0705941,0,0,0,0.560198,3.29071,0.446473,-0.117596,-0.117474,-0.00779385,0.0239265
0.096,0.560202,-2.58546,-0.110433,-8.3084,-0.118018,-0.457563,0.0324014,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0420838,0,0.0520886,0,0,0,0.560202,3.26359,-0.0598188,-0.117597,-0.117482,-0.00779362,0.023928
0.098,0.560205,-2.34108,0.208853,-8.3084,-0.118026,-0.457563,0.0324029,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0318496,0,0.0384295,0,0,0,0.560205,3.50797,0.259468,-0.117597,-0.11749,-0.00779338,0.0239295
0.1,0.560209,-2.5854,0.2271,-8.30841,-0.118034,-0.498688,0.0352292,2.08298e-17,-5.84906,-0.0506142,-8.19081,-0.000536421,-0.449778,0.00847267,0,0.0242683,0,0.0283614,0,0,0,0.560209,3.26365,0.277714,-0.117598,-0.117498,-0.0489102,0.0267565
0.102,0.560213,-2.20526,0.151842,-8.35953,-0.118041,-0.418027,0.0298373,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0186411,0,0.0209448,0,0,0,0.560213,3.64378,0.202456,-0.168731,-0.117505,0.0317425,0.0213639
0.104,0.560216,-2.55818,0.0583392,-8.27431,-0.118049,-0.457563,0.0324074,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0144537,0,0.0154827,0,0,0,0.560216,3.29087,0.108953,-0.0835102,-0.117513,-0.00779283,0.0239341
0.106,0.56022,-2.5853,0.227106,-8.3084,-0.118057,-0.457562,0.0324089,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0113278,0,0.0114595,0,0,0,0.56022,3.26375,0.27772,-0.117599,-0.117521,-0.00779259,0.0239356
0.108,0.560224,-2.61242,0.0583431,-8.3084,-0.118065,-0.457562,0.0324104,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.00898485,0,0.00849557,0,0,0,0.560224,3.23663,0.108957,-0.1176,-0.117529,-0.00779235,0.0239371
0.11,0.560227,-2.23135,0.320639,-8.25692,-0.118072,-0.457556,0.0324118,3.07269e-17,-5.84811,-0.0505894,-8.19045,-0.000535803,-0.449764,0.00847327,0,-0.193117,0,-0.153692,0,0,0,0.560227,3.61676,0.371229,-0.0664675,-0.117537,-0.00779211,0.0239386
0.112,0.560231,-2.44919,-0.0169128,-8.29109,-0.118081,-0.457557,0.0352378,6.56378e-17,-5.84878,-0.0506141,-8.19053,-0.00053697,-0.449766,0.00847231,0,0.044327,0,-0.111458,0,0,0,0.560231,3.39959,0.0337013,-0.100556,-0.117545,-0.00779188,0.0267655
0.114,0.560235,-2.5849,0.0401041,-8.29109,-0.118088,-0.457557,0.0298462,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0318607,0,-0.0822838,0,0,0,0.560235,3.26387,0.0907183,-0.100557,-0.117552,-0.00779164,0.021373
0.116,0.560238,-2.61229,0.20887,-8.3425,-0.138652,-0.478124,0.0352418,2.41504e-17,-5.84905,-0.0506145,-8.19081,-0.000533269,-0.449774,0.00847329,0,0.0319729,0,0.0979852,0,0,0,0.560238,3.23676,0.259485,-0.15169,-0.138119,-0.0283499,0.0267686
0.118,0.560242,-2.23216,0.133612,-8.35954,-0.0983363,-0.437793,0.0298494,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0246658,0,0.0723711,0,0,0,0.560242,3.61689,0.184227,-0.168735,-0.0978003,0.0119765,0.021376
0.12,0.560245,-2.58508,0.227119,-8.32545,-0.118112,-0.457561,0.0324195,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0192188,0,0.053408,0,0,0,0.560245,3.26397,0.277733,-0.134647,-0.117576,-0.00779101,0.0239461
0.122,0.560249,-2.34002,0.245391,-8.32536,-0.11812,-0.457559,0.0352455,4.77596e-17,-5.84838,-0.0505893,-8.19072,-0.000536768,-0.449769,0.00847244,0,-0.175954,0,0.0364782,0,0,0,0.560249,3.50835,0.29598,-0.134647,-0.117584,-0.00779077,0.0267731
0.124,0.560253,-2.72077,-0.0169012,-8.27432,-0.0975722,-0.478123,0.0298533,1.99085e-17,-5.84905,-0.0506139,-8.19081,-0.000539174,-0.449774,0.00847277,0,0.0591794,0,0.0293135,0,0,0,0.560253,3.12828,0.0337126,-0.0835153,-0.0970331,-0.028349,0.0213805
0.126,0.560256,-2.36778,0.227125,-8.30841,-0.137903,-0.437792,0.032424,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0447112,0,0.0216971,0,0,0,0.560256,3.48127,0.277739,-0.117604,-0.137367,0.0119774,0.0239506
0.128,0.56026,-2.47537,-0.035194,-8.30805,-0.118143,-0.457554,0.0324253,5.25221e-17,-5.84806,-0.0506656,-8.19045,-0.000536216,-0.449764,0.00847318,0,-0.166442,0,-0.144307,0,0,0,0.56026,3.3727,0.0154716,-0.117605,-0.117607,-0.00779014,0.0239521
0.13,0.560264,-2.33958,0.208833,-8.30805,-0.118152,-0.457554,0.0352513,5.37689e-17,-5.84806,-0.0506655,-8.19045,-0.000537173,-0.449764,0.00847222,0,-0.126766,0,-0.1073,0,0,0,0.560264,3.50848,0.259498,-0.117605,-0.117615,-0.0077899,0.0267791
0.132,0.560267,-2.44887,0.320635,-8.25701,-0.118159,-0.457555,0.0298598,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0940886,0,-0.0767355,0,0,0,0.560267,3.39991,0.37125,-0.0664731,-0.117623,-0.00778966,0.0213865
0.134,0.560271,-2.72034,-0.0168925,-8.2911,-0.138721,-0.478117,0.0324308,4.48857e-18,-5.84878,-0.0506146,-8.19054,-0.000532304,-0.449769,0.00847412,0,0.0692656,0,-0.0564469,0,0,0,0.560271,3.12844,0.0337221,-0.100562,-0.138189,-0.0283479,0.0239566
0.136,0.560275,-2.36664,0.0400736,-8.29101,-0.0984079,-0.437786,0.0352558,5.37689e-17,-5.84806,-0.0506655,-8.19045,-0.000537173,-0.449764,0.00847222,0,-0.140218,0,-0.0444025,0,0,0,0.560275,3.48143,0.0907391,-0.100562,-0.0978707,0.0119785,0.0267836
0.138,0.560278,-2.47592,0.302396,-8.2911,-0.118183,-0.457555,0.0326888,6.56378e-17,-5.84878,-0.0506141,-8.19053,-0.00053697,-0.449766,0.00847231,0,0.0845762,0,-0.030212,0,0,0,0.560278,3.37286,0.35301,-0.100563,-0.117646,-0.00778903,0.0242165
0.14,0.560282,-2.47589,0.151878,-8.2911,-0.11819,-0.457554,0.0298658,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0626638,0,-0.0221051,0,0,0,0.560282,3.37289,0.202492,-0.100563,-0.117654,-0.00778879,0.0213926
0.142,0.560286,-2.34011,0.245385,-8.2911,-0.118199,-0.457554,0.0352605,6.56378e-17,-5.84878,-0.0506141,-8.19053,-0.00053697,-0.449766,0.00847231,0,0.0465516,0,-0.0161451,0,0,0,0.560286,3.50867,0.295999,-0.100564,-0.117662,-0.00778856,0.0267882
0.144,0.560289,-2.58416,0.263632,-8.18856,-0.118207,-0.457549,0.0326932,3.51204e-17,-5.84851,-0.0506142,-8.19027,-0.000536962,-0.449761,0.00847218,0,0.0254832,0,-0.167944,0,0,0,0.560289,3.26435,0.314246,0.00170123,-0.11767,-0.00778832,0.0242211
0.146,0.560293,-2.06756,-0.0921914,-8.30779,-0.118214,-0.457548,0.0298702,1.28567e-17,-5.8478,-0.0506656,-8.19018,-0.000536208,-0.44976,0.00847305,0,-0.173671,0,-0.1275,0,0,0,0.560293,3.78024,-0.0415258,-0.117609,-0.117678,-0.00778808,0.0213971
0.148,0.560297,-2.66581,0.320651,-8.32519,-0.118222,-0.457553,0.0324405,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0679505,0,0.0667602,0,0,0,0.560297,3.18297,0.371266,-0.134653,-0.117685,-0.00778784,0.0239672
0.15,0.5603,-2.4476,-0.0169274,-8.18848,-0.11823,-0.457547,0.0324418,1.28567e-17,-5.8478,-0.0506656,-8.19018,-0.000536208,-0.44976,0.00847305,0,-0.149374,0,-0.111964,0,0,0,0.5603,3.4002,0.0337382,0.0017002,-0.117693,-0.00778761,0.0239687
0.152,0.560304,-2.44855,0.320655,-8.30814,-0.118237,-0.457553,0.0324435,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.086351,0,0.0784976,0,0,0,0.560304,3.40023,0.37127,-0.11761,-0.117701,-0.00778737,0.0239702
0.154,0.560308,-2.31209,0.263668,-8.27397,-0.09769,-0.436989,0.0324441,5.90926e-17,-5.8481,-0.0505891,-8.19044,-0.000539506,-0.44976,0.00847241,0,-0.126303,0,0.0550953,0,0,0,0.560308,3.53601,0.314257,-0.0835215,-0.0971505,0.0127714,0.0239717
0.156,0.560311,-2.55708,0.09488,-8.27406,-0.138021,-0.47732,0.0324465,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0961146,0,0.0431288,0,0,0,0.560311,3.29169,0.145494,-0.0835219,-0.137485,-0.0275546,0.0239732
0.158,0.560315,-2.44872,0.170142,-8.32546,-0.118261,-0.457556,0.0324481,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.0815195,0,0.187014,0,0,0,0.560315,3.40033,0.220756,-0.134655,-0.117725,-0.00778658,0.0239747
0.16,0.560319,-2.58444,0.0766399,-8.29137,-0.0977131,-0.478119,0.032449,1.99085e-17,-5.84905,-0.0506139,-8.19081,-0.000539174,-0.449774,0.00847277,0,0.0632696,0,0.139281,0,0,0,0.560319,3.26461,0.127254,-0.100567,-0.0971739,-0.0283448,0.0239762
0.162,0.560322,-2.33979,0.245407,-8.18884,-0.117489,-0.458347,0.0324504,3.94947e-17,-5.84878,-0.0506139,-8.19054,-0.000539165,-0.44977,0.00847264,0,0.0404334,0,-0.0548636,0,0,0,0.560322,3.50899,0.296021,0.00169807,-0.116949,-0.00857689,0.0239777
0.164,0.560326,-2.44836,0.357158,-8.25701,-0.138052,-0.437784,0.0324525,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0308996,0,-0.0402055,0,0,0,0.560326,3.40042,0.407772,-0.0664791,-0.137516,0.0119818,0.0239792
0.166,0.381365,-2.31231,0.113136,-8.20561,-0.118291,-0.457547,0.0296293,1.80829e-18,-5.84851,-0.0506144,-8.19027,-0.000535048,-0.449761,0.00847409,0,0.0146127,0,-0.184873,0,0,0,0.381365,3.53621,0.16375,-0.0153467,-0.117756,-0.00778579,0.0211552
0.168,0.711905,-2.42043,0.00133732,-8.29102,-0.1183,-0.45755,0.035024,5.25221e-17,-5.84806,-0.0506656,-8.19045,-0.000536216,-0.449764,0.00847318,0,-0.171789,0,0.0173128,0,0,0,0.711905,3.42764,0.0520029,-0.100568,-0.117764,-0.00778555,0.0265508
0.17,0.560337,-2.55615,0.245364,-8.25693,-0.118308,-0.457549,0.0324569,5.25221e-17,-5.84806,-0.0506656,-8.19045,-0.000536216,-0.449764,0.00847318,0,-0.128859,0,0.0123387,0,0,0,0.560337,3.29192,0.29603,-0.0664798,-0.117771,-0.00778531,0.0239837
0.172,0.56034,-2.44823,0.170158,-8.25701,-0.118315,-0.45755,0.0324585,5.77503e-17,-5.84878,-0.0506142,-8.19053,-0.000536013,-0.449765,0.00847326,0,0.0942776,0,0.0116505,0,0,0,0.56034,3.40055,0.220772,-0.06648,-0.117779,-0.00778508,0.0239852
0.174,0.560344,-2.17598,0.170109,-8.25693,-0.118323,-0.457549,0.0324599,5.25221e-17,-5.84806,-0.0506656,-8.19045,-0.000536216,-0.449764,0.00847318,0,-0.120244,0,0.00586672,0,0,0,0.560344,3.67208,0.220774,-0.0664803,-0.117787,-0.00778484,0.0239867
0.176,0.560348,-2.52988,0.263667,-8.25728,-0.118331,-0.457554,0.0324616,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.110029,0,0.163475,0,0,0,0.560348,3.31917,0.314281,-0.0664806,-0.117795,-0.0077846,0.0239882
0.178,0.560351,-2.55633,0.281939,-8.2572,-0.118338,-0.457553,0.0324631,3.75545e-17,-5.84838,-0.0505894,-8.19072,-0.000535811,-0.449768,0.00847339,0,-0.106778,0,0.118594,0,0,0,0.560351,3.29205,0.332528,-0.0664808,-0.117803,-0.00778436,0.0239897
0.18,0.560355,-2.17615,0.0195956,-8.2572,-0.118346,-0.457552,0.02964,3.18652e-17,-5.84833,-0.0506657,-8.19072,-0.000535267,-0.449768,0.00847426,0,-0.0788604,0,0.0873926,0,0,0,0.560355,3.67218,0.0702613,-0.0664811,-0.117811,-0.00778413,0.0211657
0.182,0.560359,-2.52978,0.263674,-8.25728,-0.118354,-0.457554,0.0350347,2.10878e-17,-5.84905,-0.0506142,-8.1908,-0.000536021,-0.44977,0.00847339,0,0.132996,0,0.06718,0,0,0,0.560359,3.31926,0.314288,-0.0664813,-0.117818,-0.00778389,0.0265613
