0.024,0.212729,0.203786,0.0809617,-0.148012,-0.0399994,-0.272056,0.0768602,-5.71625e-18,0.016226,-0.000972529,-0.0551125,-0.000170162,-0.116781,0.00170364,0,0.0799459,0,-0.221215,0,0,0,0,0.0799459,0,-0.221215,0,0,0,0.212729,0.107615,0.0819343,0.128316,-0.0398293,-0.155275,0.0751565
0.026,0.21273,0.224922,0.0809623,-0.0128583,-0.0400003,-0.272096,0.0802526,9.03177e-18,0.0154775,-0.000972527,-0.055861,-0.000170428,-0.116819,0.00170416,0,0.10183,0,-0.183319,0,0,0,0,0.10183,0,-0.183319,0,0,0,0.21273,0.107615,0.0819348,0.226321,-0.0398298,-0.155278,0.0785485
0.028,0.212731,-0.0483392,-0.343216,0.0002545,-0.0162802,-0.295867,0.0776862,1.69776e-17,0.0146624,-0.000958936,-0.0561337,-0.000171164,-0.116865,0.00170489,0,0.16876,0,-0.169933,0,0,0,0,0.16876,0,-0.169933,0,0,0,0.212731,-0.231761,-0.342257,0.226322,-0.016109,-0.179001,0.0759813
0.03,0.42822,-0.171642,-0.425331,-0.135058,-0.0597691,-0.299845,0.0776882,1.95863e-17,0.0154991,-0.000972423,-0.0559302,-0.000170436,-0.116888,0.00170547,0,0.112496,0,-0.164835,0,0,0,0,0.112496,0,-0.164835,0,0,0,0.42822,-0.299636,-0.424359,0.0857073,-0.0595986,-0.182957,0.0759827
0.032,0.0301169,-0.116736,-0.224612,0.119347,-0.0400019,-0.280104,0.0776901,4.89181e-18,0.0138472,-0.000945361,-0.0564066,-0.000170489,-0.116912,0.00170593,0,0.236929,0,-0.148574,0,0,0,0,0.236929,0,-0.148574,0,0,0,0.0301169,-0.367512,-0.223666,0.324327,-0.0398314,-0.163192,0.0759841
0.034,0.212735,0.151892,-0.110582,0.0289901,-0.0400024,-0.280106,0.0776915,4.89181e-18,0.0138472,-0.000945361,-0.0564066,-0.000170489,-0.116912,0.00170593,0,0.234056,0,-0.140927,0,0,0,0,0.234056,0,-0.140927,0,0,0,0.212735,-0.0960115,-0.109637,0.226323,-0.039832,-0.163194,0.0759855
0.036,0.212736,0.477196,-0.25198,0.149917,-0.0400029,-0.280071,0.0776922,-6.83847e-18,0.0146402,-0.000945309,-0.0556589,-0.000170424,-0.116875,0.00170521,0,0.219192,0,-0.161363,0,0,0,0,0.219192,0,-0.161363,0,0,0,0.212736,0.243364,-0.251035,0.366939,-0.0398325,-0.163197,0.075987
0.038,0.428225,-0.0776224,0.00346003,-0.0770111,-0.0637242,-0.25633,0.0776933,3.075e-18,0.0138034,-0.000931837,-0.0558626,-0.000169742,-0.116852,0.00170493,0,0.276088,0,-0.149468,0,0,0,0,0.276088,0,-0.149468,0,0,0,0.428225,-0.367513,0.00439187,0.12832,-0.0635544,-0.139478,0.0759884
0.04,0.0301214,-0.210467,-0.534777,0.0249225,-0.0439568,-0.276087,0.0743041,-1.58441e-17,0.0146756,-0.000945318,-0.0556235,-0.00016953,-0.116839,0.00170489,0,0.210246,0,-0.145779,0,0,0,0,0.210246,0,-0.145779,0,0,0,0.0301214,-0.435389,-0.533832,0.226325,-0.0437873,-0.159248,0.0725992
0.042,0.212739,0.105892,-0.192674,0.14955,-0.067678,-0.252308,0.0768731,-1.04243e-17,0.0146318,-0.000931794,-0.0550795,-0.000168785,-0.116779,0.0017039,0,0.255149,0,-0.162311,0,0,0,0,0.255149,0,-0.162311,0,0,0,0.212739,-0.163889,-0.191742,0.36694,-0.0675092,-0.135529,0.0751692
0.044,0.21274,0.15839,0.0901333,0.203616,-0.000469666,-0.27209,0.0768745,1.9199e-17,0.0137606,-0.000918301,-0.0553176,-0.000170212,-0.116791,0.00170383,0,0.308519,0,-0.150617,0,0,0,0,0.308519,0,-0.150617,0,0,0,0.21274,-0.16389,0.0910516,0.409551,-0.000299454,-0.155299,0.0751706
0.046,0.428229,-0.132637,0.00348284,-0.0242188,-0.0637265,-0.248348,0.0768756,-1.34837e-17,0.0129238,-0.000904828,-0.0555213,-0.00016953,-0.116768,0.00170354,0,0.357707,0,-0.13963,0,0,0,0,0.357707,0,-0.13963,0,0,0,0.428229,-0.503267,0.00438767,0.170933,-0.0635569,-0.13158,0.075172
0.048,0.245614,0.124963,-0.110548,0.0803645,0.00348179,-0.268119,0.0802671,-1.10742e-17,0.0129231,-0.000904813,-0.055522,-0.000171131,-0.116769,0.00170305,0,0.343807,0,-0.133051,0,0,0,0,0.343807,0,-0.133051,0,0,0,0.245614,-0.231767,-0.109643,0.268938,0.00365292,-0.15135,0.078564
0.05,0.0301273,0.11153,0.172246,0.0866654,-0.0360541,-0.268121,0.0743095,-2.41259e-17,0.0128786,-0.000904864,-0.0555211,-0.000170931,-0.116768,0.00170325,0,0.330419,0,-0.126752,0,0,0,0,0.330419,0,-0.126752,0,0,0,0.0301273,-0.231768,0.173151,0.268938,-0.0358831,-0.151352,0.0726062
0.052,0.212745,-0.452537,0.227007,0.127445,-0.0360547,-0.268184,0.0768807,-2.86711e-17,0.0103882,-0.0008779,-0.0567452,-0.000171041,-0.116829,0.00170442,0,0.447596,0,-0.0847483,0,0,0,0,0.447596,0,-0.0847483,0,0,0,0.212745,-0.910522,0.227885,0.268939,-0.0358836,-0.151354,0.0751762
0.054,0.212746,-0.270812,0.140344,0.131187,-0.0360551,-0.268186,0.0768821,5.73095e-18,0.0103429,-0.000877948,-0.0567452,-0.000171034,-0.116829,0.00170442,0,0.425743,0,-0.0810069,0,0,0,0,0.425743,0,-0.0810069,0,0,0,0.212746,-0.706898,0.141222,0.26894,-0.0358841,-0.151357,0.0751776
0.056,0.428235,-0.290247,0.167725,0.0259301,-0.0597763,-0.291993,0.0768852,7.73373e-18,0.00868922,-0.00086447,-0.0577657,-0.000170416,-0.116913,0.00170617,0,0.475839,0,-0.0446295,0,0,0,0,0.475839,0,-0.0446295,0,0,0,0.428235,-0.774775,0.16859,0.128325,-0.0596059,-0.17508,0.075179
0.058,0.24562,-0.043842,0.33649,-0.0149789,-0.0400091,-0.272228,0.0768866,1.18899e-17,0.00864383,-0.000864517,-0.0577657,-0.000170409,-0.116913,0.00170617,0,0.45079,0,-0.0429284,0,0,0,0,0.45079,0,-0.0429284,0,0,0,0.24562,-0.503276,0.337355,0.0857151,-0.0398387,-0.155315,0.0751804
0.06,0.245621,-0.0565924,0.10843,-0.0272882,-0.0874512,-0.272268,0.0802794,2.10219e-17,0.00789518,-0.000864528,-0.0585143,-0.000169263,-0.116951,0.00170698,0,0.43879,0,-0.0118789,0,0,0,0,0.43879,0,-0.0118789,0,0,0,0.245621,-0.503278,0.109295,0.043105,-0.0872819,-0.155317,0.0785724
0.062,0.245622,-0.0109587,0.39124,-0.0373972,-0.0479162,-0.272319,0.0743227,-3.27185e-17,0.00627705,-0.000851044,-0.0594993,-0.00016916,-0.117,0.00170812,0,0.486044,0,0.0216074,0,0,0,0,0.486044,0,0.0216074,0,0,0,0.245622,-0.50328,0.392091,0.000494759,-0.0477471,-0.155319,0.0726146
0.064,0.0301357,-0.308737,0.0217963,0.0913527,-0.0241964,-0.296126,0.0768942,8.66875e-18,0.00466893,-0.000837507,-0.0605197,-0.00016996,-0.117083,0.00170957,0,0.529253,0,0.0533731,0,0,0,0,0.529253,0,0.0533731,0,0,0,0.0301357,-0.842659,0.0226338,0.0984993,-0.0240264,-0.179043,0.0751846
0.066,0.212754,-0.678207,0.135841,-0.160862,-0.0202442,-0.300166,0.0768971,-9.9499e-18,0.00301543,-0.000824015,-0.06154,-0.000170755,-0.117167,0.00171103,0,0.56869,0,0.0834085,0,0,0,0,0.56869,0,0.0834085,0,0,0,0.212754,-1.24991,0.136665,-0.18273,-0.0200735,-0.182999,0.075186
0.068,0.212755,0.180361,-0.00555562,-0.0816375,-0.0400129,-0.280439,0.0802896,9.32288e-19,0.0023123,-0.00082397,-0.0622886,-0.000171027,-0.117205,0.00171154,0,0.545586,0,0.107987,0,0,0,0,0.545586,0,0.107987,0,0,0,0.212755,-0.367537,-0.00473165,-0.127336,-0.0398418,-0.163234,0.078578
0.07,0.212756,-0.114048,0.108475,-0.101712,-0.0162927,-0.256722,0.0743319,-3.5084e-17,0.00160015,-0.000823966,-0.0630007,-0.000171618,-0.117207,0.00171164,0,0.523393,0,0.131235,0,0,0,0,0.523393,0,0.131235,0,0,0,0.212756,-0.639041,0.109299,-0.169947,-0.016121,-0.139515,0.0726202
0.072,0.212757,-0.745652,-0.174305,-0.0915737,-0.0597819,-0.300335,0.0802947,-9.85137e-18,-0.0007566,-0.000810441,-0.0647697,-0.00017127,-0.117329,0.00171391,0,0.5729,0,0.185754,0,0,0,0,0.5729,0,0.185754,0,0,0,0.212757,-1.3178,-0.173495,-0.212558,-0.0596107,-0.183006,0.0785808
0.074,0.212758,-0.229133,0.0537555,-0.256976,-0.0400146,-0.280606,0.0743379,4.57489e-18,-0.00150339,-0.000810443,-0.0655165,-0.000171148,-0.117365,0.00171482,0,0.547168,0,0.204323,0,0,0,0,0.547168,0,0.204323,0,0,0,0.212758,-0.774797,0.0545659,-0.395783,-0.0398434,-0.163241,0.0726231
0.076,0.212759,-0.254466,0.0537558,-0.0442835,-0.0400154,-0.280647,0.080299,-3.29102e-19,-0.0022519,-0.000810442,-0.066265,-0.000171414,-0.117403,0.00171533,0,0.522587,0,0.221756,0,0,0,0,0.522587,0,0.221756,0,0,0,0.212759,-0.774801,0.0545663,-0.199775,-0.039844,-0.163243,0.0785837
0.078,0.21276,-0.267634,0.0537562,-0.423966,-0.0637365,-0.256967,0.0743423,2.62787e-17,-0.00371184,-0.00081045,-0.067725,-0.000170658,-0.117442,0.00171644,0,0.510882,0,0.265379,0,0,0,0,0.510882,0,0.265379,0,0,0,0.21276,-0.774804,0.0545666,-0.62162,-0.0635659,-0.139524,0.0726259
0.08,0.212761,-0.854317,0.0537836,-0.110105,-0.0439697,-0.276799,0.0803039,-7.96666e-18,-0.00615762,-0.000783433,-0.0689498,-0.000170969,-0.117504,0.00171741,0,0.605401,0,0.286452,0,0,0,0,0.605401,0,0.286452,0,0,0,0.212761,-1.45356,0.054567,-0.327608,-0.0437987,-0.159295,0.0785865
0.082,0.212762,0.288814,0.336565,-0.358466,-0.0202496,-0.253107,0.0743467,4.0171e-18,-0.00679148,-0.000796958,-0.0701715,-0.000171607,-0.117531,0.001718,0,0.527415,0,0.320544,0,0,0,0,0.527415,0,0.320544,0,0,0,0.212762,-0.231809,0.337362,-0.608838,-0.020078,-0.135576,0.0726287
0.084,0.212763,-0.562317,0.249917,-0.290377,-0.0400182,-0.272927,0.080308,-1.04783e-17,-0.00841132,-0.000783468,-0.0711582,-0.000171894,-0.117581,0.00171874,0,0.560285,0,0.334227,0,0,0,0,0.560285,0,0.334227,0,0,0,0.212763,-1.11419,0.2507,-0.553445,-0.0398463,-0.155346,0.0785893
0.086,0.428252,-0.648907,-0.288305,-0.582476,-0.0637396,-0.29676,0.0777431,-9.66833e-18,-0.00989587,-0.000783434,-0.0726881,-0.000171329,-0.117691,0.00172098,0,0.543059,0,0.367499,0,0,0,0,0.543059,0,0.367499,0,0,0,0.428252,-1.18207,-0.287522,-0.877286,-0.0635683,-0.179069,0.0760221
0.088,0.030149,-0.969281,0.053813,-0.415987,-0.0439723,-0.277055,0.0743553,7.73805e-18,-0.0123399,-0.000756421,-0.0739113,-0.000171251,-0.117751,0.00172234,0,0.632384,0,0.381813,0,0,0,0,0.632384,0,0.381813,0,0,0,0.030149,-1.58932,0.0545694,-0.723889,-0.0438011,-0.159304,0.0726329
0.09,0.212767,-1.29555,-0.0875437,-0.561609,-0.0676938,-0.253411,0.0769269,8.66494e-19,-0.0163239,-0.000715886,-0.0760866,-0.000170757,-0.117826,0.00172394,0,0.785227,0,0.421594,0,0,0,0,0.785227,0,0.421594,0,0,0,0.212767,-2.06446,-0.0868278,-0.907116,-0.0675231,-0.135585,0.0752029
0.092,0.212768,-0.81023,-0.114897,-0.359963,-0.0242062,-0.249474,0.0769284,8.25008e-18,-0.0178629,-0.000702356,-0.0770378,-0.000171571,-0.117841,0.00172407,0,0.796967,0,0.428184,0,0,0,0,0.796967,0,0.428184,0,0,0,0.212768,-1.58933,-0.114195,-0.711109,-0.0240346,-0.131634,0.0752043
0.094,0.212769,-0.57677,-0.283662,-0.75951,-0.0202541,-0.293075,0.0769317,6.53056e-18,-0.0193473,-0.000702316,-0.0785676,-0.00017243,-0.11795,0.001726,0,0.760416,0,0.452012,0,0,0,0,0.760416,0,0.452012,0,0,0,0.212769,-1.31784,-0.28296,-1.13295,-0.0200817,-0.175125,0.0752057
0.096,0.428258,-0.624289,-0.0556018,-0.465393,-0.0400226,-0.320858,0.0769352,-2.57646e-18,-0.0201641,-0.000702317,-0.0793844,-0.000172494,-0.118056,0.00172803,0,0.71372,0,0.452934,0,0,0,0,0.71372,0,0.452934,0,0,0,0.428258,-1.31784,-0.0548995,-0.838943,-0.0398501,-0.202802,0.0752071
0.098,0.245642,-0.441046,-0.197013,-0.6347,-0.0163025,-0.305069,0.0769368,-3.30163e-18,-0.0193272,-0.0007158,-0.0791807,-0.000173186,-0.118079,0.00172832,0,0.556754,0,0.424041,0,0,0,0,0.599105,0,0.429016,0,0,0,0.245642,-0.978473,-0.196297,-0.97956,-0.0161293,-0.18699,0.0752085
0.1,0.245644,-0.529014,0.0584005,-0.565125,-0.0597913,-0.309048,0.0769388,2.97265e-17,-0.0185359,-0.000729329,-0.0789771,-0.000172441,-0.118102,0.0017289,0,0.400125,0,0.39541,0,0,0,0,0.492177,0,0.406084,0,0,0,0.245644,-0.910603,0.0591299,-0.881557,-0.0596189,-0.190946,0.0752099
0.102,0.0301572,-0.177845,0.227151,-0.702092,-0.0400241,-0.289308,0.0769407,1.65984e-17,-0.0184576,-0.000742854,-0.0794866,-0.000172487,-0.118127,0.00172939,0,0.343969,0,0.399568,0,0,0,0,0.404292,0,0.406387,0,0,0,0.0301572,-0.503356,0.227894,-1.02217,-0.0398516,-0.171181,0.0752113
0.104,0.212775,-0.6843,-0.000909096,-0.734388,-0.040025,-0.241837,0.0803319,-8.81539e-18,-0.019137,-0.000742853,-0.080166,-0.000172763,-0.118096,0.00172858,0,0.3812,0,0.410564,0,0,0,0,0.3812,0,0.410564,0,0,0,0.212775,-1.04636,-0.000166243,-1.06479,-0.0398522,-0.123741,0.0786033
0.106,0.212776,-0.999074,0.140502,-0.510069,-0.063746,-0.25763,0.074374,2.29215e-17,-0.019973,-0.000729371,-0.0803688,-0.000171876,-0.118072,0.0017285,0,0.406642,0,0.396469,0,0,0,0,0.406642,0,0.396469,0,0,0,0.212776,-1.38574,0.141231,-0.826169,-0.0635741,-0.139558,0.0726455
0.108,0.212777,-1.38365,0.0264853,-0.762884,-0.0202584,-0.301169,0.0803351,3.48742e-17,-0.0208797,-0.000715876,-0.0806423,-0.000172802,-0.11812,0.00172904,0,0.430232,0,0.382548,0,0,0,0,0.430232,0,0.382548,0,0,0,0.212777,-1.793,0.0272012,-1.06479,-0.0200856,-0.183049,0.0786061
0.11,0.212778,-0.866711,0.0264855,-0.660187,-0.0400268,-0.281441,0.0777687,1.86479e-17,-0.0216273,-0.000715876,-0.08139,-0.000172874,-0.118157,0.00172975,0,0.404919,0,0.38799,0,0,0,0,0.404919,0,0.38799,0,0,0,0.212778,-1.25,0.0272014,-0.966788,-0.0398539,-0.163284,0.0760389
0.112,0.212779,-0.84428,0.309294,-0.814791,-0.0400272,-0.281454,0.0743799,1.49879e-17,-0.0224978,-0.000702388,-0.0816273,-0.000172698,-0.118168,0.00173017,0,0.428226,0,0.374241,0,0,0,0,0.428226,0,0.374241,0,0,0,0.212779,-1.25001,0.309997,-1.1074,-0.0398545,-0.163286,0.0726497
0.114,0.212781,-1.43326,0.0812613,-0.704679,-0.0637485,-0.305274,0.0769519,3.83534e-17,-0.0249773,-0.000675378,-0.0828859,-0.000172095,-0.118264,0.00173215,0,0.520487,0,0.387609,0,0,0,0,0.520487,0,0.387609,0,0,0,0.212781,-1.92877,0.0819366,-1.0094,-0.0635764,-0.18701,0.0752198
0.116,0.212782,-1.26276,0.222659,-0.981836,-0.0439814,-0.285546,0.076954,4.54602e-18,-0.0257703,-0.000675412,-0.0836336,-0.000172161,-0.118301,0.00173287,0,0.488157,0,0.392432,0,0,0,0,0.488157,0,0.392432,0,0,0,0.212782,-1.72515,0.223335,-1.29063,-0.0438092,-0.167245,0.0752212
0.118,0.428271,-1.31486,-0.0327542,-0.800355,-0.0439821,-0.28556,0.0769557,1.06108e-17,-0.0265963,-0.000661887,-0.0838718,-0.000172186,-0.118313,0.00173309,0,0.504764,0,0.378144,0,0,0,0,0.504764,0,0.378144,0,0,0,0.428271,-1.79303,-0.0320923,-1.09463,-0.0438099,-0.167248,0.0752226
0.12,0.245655,-0.805492,0.222661,-0.681019,-0.0439829,-0.285552,0.0803472,-4.47674e-18,-0.0257712,-0.00067541,-0.0836344,-0.000172357,-0.118302,0.00173267,0,0.402435,0,0.35663,0,0,0,0,0.402435,0,0.35663,0,0,0,0.245655,-1.18216,0.223336,-0.954014,-0.0438105,-0.16725,0.0786145
0.122,0.0301686,-1.11327,0.108631,-0.795717,-0.0439833,-0.238042,0.0743883,3.00854e-18,-0.0257012,-0.000675411,-0.0835645,-0.00017217,-0.118232,0.00173155,0,0.366094,0,0.339868,0,0,0,0,0.366094,0,0.339868,0,0,0,0.0301686,-1.45366,0.109306,-1.05202,-0.0438111,-0.11981,0.0726568
0.124,0.212786,-0.537494,0.108618,-0.839471,-0.0439838,-0.27753,0.0769574,1.65703e-17,-0.0240822,-0.000688903,-0.0825786,-0.000172078,-0.118183,0.0017306,0,0.261505,0,0.29513,0,0,0,0,0.261505,0,0.29513,0,0,0,0.212786,-0.774916,0.109307,-1.05202,-0.0438118,-0.159348,0.0752268
0.126,0.212788,-1.10665,0.108619,-0.853779,-0.0439845,-0.277533,0.0769588,1.65703e-17,-0.0240822,-0.000688903,-0.0825786,-0.000172078,-0.118183,0.0017306,0,0.235352,0,0.280825,0,0,0,0,0.235352,0,0.280825,0,0,0,0.212788,-1.31792,0.109308,-1.05202,-0.0438124,-0.15935,0.0752282
0.128,0.212789,-1.47033,-0.0327778,-0.867534,-0.0202645,-0.301291,0.0769607,3.21642e-18,-0.0241167,-0.000688898,-0.0826131,-0.00017279,-0.118217,0.00173111,0,0.211096,0,0.267106,0,0,0,0,0.211096,0,0.267106,0,0,0,0.212789,-1.65731,-0.0320889,-1.05203,-0.0200917,-0.183074,0.0752296
0.13,0.21279,-1.44435,0.222678,-0.733049,-0.0874741,-0.281549,0.0769628,2.23674e-17,-0.0258141,-0.000661892,-0.0830896,-0.000171402,-0.118241,0.00173187,0,0.30665,0,0.261455,0,0,0,0,0.30665,0,0.261455,0,0,0,0.21279,-1.72519,0.223339,-0.911414,-0.0873027,-0.163309,0.075231
0.132,0.212791,-1.88071,-0.174147,-0.844349,-0.000498184,-0.281553,0.0803543,1.34552e-17,-0.0258149,-0.000661881,-0.0830904,-0.000173032,-0.118242,0.00173137,0,0.277548,0,0.248162,0,0,0,0,0.277548,0,0.248162,0,0,0,0.212791,-2.13244,-0.173485,-1.00942,-0.000325152,-0.163311,0.0786229
0.134,0.212792,-1.02533,0.195311,-0.997624,-0.0637548,-0.257798,0.0743962,-3.20168e-20,-0.0257795,-0.000661887,-0.083055,-0.000172124,-0.118206,0.00173106,0,0.250517,0,0.235468,0,0,0,0,0.250517,0,0.235468,0,0,0,0.212792,-1.25007,0.195973,-1.15004,-0.0635826,-0.139592,0.0726652
0.136,0.212793,-1.32193,0.0812817,-0.911734,-0.0439878,-0.277569,0.0803566,8.41232e-18,-0.0257804,-0.000661885,-0.0830559,-0.000172319,-0.118207,0.00173086,0,0.225428,0,0.223357,0,0,0,0,0.225428,0,0.223357,0,0,0,0.212793,-1.52158,0.0819436,-1.05203,-0.0438155,-0.159362,0.0786258
0.138,0.212794,-1.63748,0.222693,-0.806001,-0.0439884,-0.277546,0.0777889,-2.60351e-18,-0.025904,-0.000648394,-0.0825464,-0.000172268,-0.118182,0.00173038,0,0.249383,0,0.187968,0,0,0,0,0.249383,0,0.187968,0,0,0,0.212794,-1.86096,0.223342,-0.911422,-0.0438161,-0.159365,0.0760586
0.14,0.212795,-1.0512,0.250061,-0.914176,-0.043989,-0.277549,0.0777903,-2.60351e-18,-0.025904,-0.000648394,-0.0825464,-0.000172268,-0.118182,0.00173038,0,0.224799,0,0.177799,0,0,0,0,0.224799,0,0.177799,0,0,0,0.212795,-1.25009,0.25071,-1.00943,-0.0438167,-0.159367,0.07606
0.142,0.212796,-1.06439,0.277416,-0.78676,-0.0677101,-0.301294,0.074402,-2.71565e-17,-0.0251119,-0.000661924,-0.082342,-0.000171326,-0.118204,0.00173116,0,0.142947,0,0.164398,0,0,0,0,0.142947,0,0.164398,0,0,0,0.212796,-1.18222,0.278078,-0.868815,-0.0675387,-0.183091,0.0726708
0.144,0.212797,-1.97343,-0.119395,-1.03068,-0.000501731,-0.281541,0.0769719,-1.04611e-17,-0.0259377,-0.00064839,-0.08258,-0.000172784,-0.118215,0.00173108,0,0.18499,0,0.159335,0,0,0,0,0.18499,0,0.159335,0,0,0,0.212797,-2.13248,-0.118746,-1.10744,-0.000328947,-0.163325,0.0752408
0.146,0.428286,-1.4503,0.108666,-0.9414,-0.0400379,-0.281543,0.0769733,-1.04611e-17,-0.0259377,-0.00064839,-0.08258,-0.000172784,-0.118215,0.00173108,0,0.165129,0,0.150614,0,0,0,0,0.165129,0,0.150614,0,0,0,0.428286,-1.58949,0.109315,-1.00943,-0.0398651,-0.163328,0.0752422
0.148,0.245671,-0.508739,-0.0327438,-0.812531,-0.0163178,-0.257778,0.0769737,2.07339e-17,-0.0250317,-0.000661877,-0.0823072,-0.000173483,-0.118169,0.00173004,0,0.0876563,0,0.138597,0,0,0,0,0.0876563,0,0.138597,0,0,0,0.245671,-0.571364,-0.0320819,-0.868821,-0.0161443,-0.139609,0.0752436
0.15,0.0301843,-2.29603,0.222698,-0.914515,-0.0360861,-0.27756,0.0769753,2.20262e-17,-0.0259031,-0.000648386,-0.0825454,-0.000173503,-0.118181,0.00173027,0,0.133879,0,0.134858,0,0,0,0,0.133879,0,0.134858,0,0,0,0.0301843,-2.404,0.223346,-0.966827,-0.0359126,-0.159379,0.075245
0.152,0.212802,-0.935349,0.108641,-0.929025,-0.0598071,-0.301295,0.076977,1.76422e-17,-0.0242404,-0.000675406,-0.0821037,-0.000172738,-0.118192,0.00173063,0,-0.00035624,0,0.119908,0,0,0,0,-0.00035624,0,0.119908,0,0,0,0.212802,-0.910752,0.109317,-0.966829,-0.0596344,-0.183103,0.0752464
0.154,0.212803,-1.14545,0.25004,-0.93538,-0.0400401,-0.28153,0.0803688,1.16097e-17,-0.0242413,-0.000675405,-0.0821045,-0.000172934,-0.118193,0.00173043,0,-0.00682181,0,0.113556,0,0,0,0,-0.00682181,0,0.113556,0,0,0,0.212803,-1.11438,0.250715,-0.966831,-0.0398671,-0.163338,0.0786384
0.156,0.212804,-1.14174,0.277394,-1.0855,-0.0637612,-0.257765,0.0778009,-6.6451e-18,-0.0233808,-0.000688935,-0.0818318,-0.000172197,-0.118146,0.0017297,0,-0.071848,0,0.103779,0,0,0,0,-0.071848,0,0.103779,0,0,0,0.212804,-1.04651,0.278083,-1.10745,-0.0635891,-0.139619,0.0760712
0.158,0.212805,-2.03476,-0.119416,-0.989357,-0.0439941,-0.277547,0.0778025,1.07951e-17,-0.0242068,-0.00067541,-0.08207,-0.000172222,-0.118158,0.00172992,0,-0.0137845,0,0.102159,0,0,0,0,-0.0137845,0,0.102159,0,0,0,0.212805,-1.99677,-0.118741,-1.00945,-0.0438219,-0.159389,0.0760726
