0.002,-0.00133036,-0.000501733,0.20615,-0.00255211,-9.12242e-05,0.203508,0.0019151,-0.00057874,0.0106353,0.000154179,0.00636339,0.0277933,-0.0931172,0.056644,-0.299546,0.0284934,0.0334878,0.0565444
0.004,-0.00127605,-0.000501733,0.20615,-0.00257926,-0.000136836,0.203593,0.00311677,-0.000551181,0.0101289,-0.00348363,-0.00136398,0.0317268,-0.0600719,0.0546028,-0.29734,0.0105748,0.00544897,0.08812
0.006,-0.0013032,-0.000547345,0.20615,-0.00257926,-0.000136836,0.203593,0.00232192,-0.00161094,0.00964654,-0.00256149,-0.00100292,0.0233285,-0.0761363,0.0267704,-0.294665,0.0096894,0.00586173,0.0682489
0.008,-0.0013032,-0.000547345,0.20615,-0.00252496,-0.000136836,0.203593,0.00221135,-0.00153423,0.00918718,0.00530334,-0.000737444,0.0171533,-0.0751433,0.0273221,-0.291571,0.0396467,0.00622282,0.0500705
0.01,-0.0013032,-0.000547345,0.20615,-0.00252496,-0.000136836,0.203593,0.00210605,-0.00146117,0.0087497,0.00389952,-0.000542238,0.0126127,-0.0740723,0.0277605,-0.288103,0.0359466,0.00653623,0.0334685
0.012,-0.00133036,-0.000501733,0.20615,-0.00252496,-0.000136836,0.203679,0.00135933,-0.000305585,0.00833305,0.00286729,-0.000398704,0.0205533,-0.088324,0.0539524,-0.284304,0.032509,0.00680568,0.0666455
0.014,-0.00133036,-0.000501733,0.206235,-0.00255211,-0.000182448,0.203593,0.0012946,-0.000291033,0.00996531,-0.00148509,-0.00633006,0.00383348,-0.0856593,0.0517297,-0.231902,0.013926,-0.0188226,-3.57428e-05
0.016,-0.00133036,-0.000501733,0.206235,-0.00257926,-0.000136836,0.203679,0.00123295,-0.000277175,0.00949077,-0.00468538,0.00138244,0.014098,-0.0830481,0.0495964,-0.232158,-0.00296091,0.00968897,0.0361051
0.018,-0.00133036,-0.000501733,0.206235,-0.00252496,-0.000136836,0.203593,0.00117424,-0.000263976,0.00903883,0.00374166,0.0010165,-0.000913089,-0.0804914,0.0475489,-0.231863,0.0279025,0.00967058,-0.0278186
0.02,-0.00133036,-0.000501733,0.206235,-0.00252496,-0.000136836,0.203679,0.00111833,-0.000251406,0.00860841,0.00275122,0.000747426,0.0106079,-0.0779898,0.045584,-0.23107,0.0250509,0.00963198,0.0108865
0.022,-0.0013032,-0.000547345,0.206235,-0.00252496,-0.000136836,0.203679,0.0017115,-0.00132544,0.00819848,0.00202296,0.000549578,0.00779991,-0.0601527,0.0178411,-0.229827,0.0224076,0.00957513,-0.00234292
0.024,-0.0013032,-0.000547345,0.206235,-0.00252496,-0.000136836,0.203593,0.00163,-0.00126232,0.00780808,0.00148747,0.000404102,-0.00554404,-0.0592288,0.0184943,-0.228178,0.0199592,0.00950185,-0.0626484
0.026,-0.00133036,-0.000501733,0.20615,-0.00252496,-0.000136836,0.203679,0.000905953,-0.000116207,0.00540719,0.00109373,0.000297133,0.00720277,-0.0736476,0.044902,-0.274476,0.0176932,0.00941383,-0.0205825
0.028,-0.00133036,-0.000501733,0.206235,-0.00252496,-0.000136836,0.203679,0.000862812,-0.000110674,0.00717878,0.000804211,0.000218481,0.00529615,-0.0711678,0.0428956,-0.219225,0.0155977,0.00931266,-0.0306921
0.03,-0.0013032,-0.000547345,0.20615,-0.00249781,-9.12242e-05,0.203764,0.00146816,-0.00119141,0.00480786,0.00418293,0.00619453,0.0151679,-0.0533659,0.0151212,-0.265237,0.0290529,0.035057,0.00851902
0.032,-0.0013032,-0.000547345,0.20615,-0.00247066,-0.000136836,0.203764,0.00139824,-0.00113467,0.00457891,0.00666908,-0.0014821,0.0111528,-0.0524892,0.015752,-0.258057,0.0411913,0.00661392,-0.00424594
0.034,-0.0013032,-0.000547345,0.20615,-0.00247066,-0.000136836,0.203849,0.00133166,-0.00108064,0.00436087,0.00490374,-0.00108978,0.0194799,-0.051575,0.0162884,-0.25096,0.0367165,0.00665744,0.0324968
0.036,-0.0013032,-0.000547345,0.20615,-0.00247066,-0.000136836,0.203764,0.00126825,-0.00102918,0.00415321,0.00360569,-0.000801307,0.00304418,-0.0506289,0.0167379,-0.243954,0.0325746,0.00668182,-0.0308727
0.038,-0.00133036,-0.000501733,0.20615,-0.00244351,-0.000182448,0.203849,0.000561425,0.00010583,0.00395544,0.00624284,-0.00662308,0.013512,-0.0650471,0.042965,-0.237046,0.044135,-0.0191684,0.00834183
0.04,-0.00127605,-0.000501733,0.20615,-0.00241636,-0.000136836,0.203764,0.00182755,0.00010079,0.00376708,0.00818552,0.00117001,-0.00134962,-0.0318038,0.040799,-0.230243,0.0545206,0.00914252,-0.0527309
0.042,-0.0013032,-0.000456121,0.20615,-0.00241636,-0.000136836,0.203764,0.0010941,0.00118199,0.0035877,0.00601876,0.0008603,-0.000992367,-0.0477526,0.0645991,-0.22355,0.0484258,0.00894345,-0.0596949
0.044,-0.00127605,-0.000501733,0.20615,-0.00241636,-0.000136836,0.203764,0.00168843,3.97054e-05,0.00341686,0.00442556,0.000632573,-0.000729682,-0.0313279,0.0343257,-0.216972,0.0427878,0.0087426,-0.065876
0.046,-0.00127605,-0.000501733,0.20615,-0.00241636,-0.000136836,0.203764,0.00160803,3.78147e-05,0.00325415,0.00325409,0.000465128,-0.000536531,-0.0317504,0.0326461,-0.210514,0.037577,0.0085406,-0.071333
0.048,-0.0013032,-0.000547345,0.206235,-0.00238921,-0.000182448,0.203764,0.000885022,-0.00104999,0.00512826,0.00598611,-0.00569489,-0.000394508,-0.0474529,0.00519144,-0.155868,0.0481566,-0.0175192,-0.076121
0.05,-0.0013032,-0.000547345,0.206235,-0.00241636,-0.000228061,0.203764,0.000842878,-0.000999989,0.00488406,0.000808154,-0.0102243,-0.000290079,-0.0461966,0.00613469,-0.15426,0.026861,-0.0411165,-0.0802912
0.052,-0.0013032,-0.000547345,0.206235,-0.00236206,-0.000228061,0.203764,0.000802741,-0.000952371,0.00465149,0.00778102,-0.00751788,-0.000213294,-0.0449524,0.00697634,-0.152452,0.053658,-0.0365694,-0.0838917
0.054,-0.0013032,-0.000547345,0.20615,-0.00233491,-0.000182448,0.203764,0.000764515,-0.00090702,0.00240091,0.00931474,0.000509044,-0.000156834,-0.043722,0.00772391,-0.198777,0.0624507,-0.00650504,-0.0869672
0.056,-0.0013032,-0.000547345,0.20615,-0.00230776,-0.000228061,0.203764,0.00072811,-0.000863828,0.00228658,0.0104425,-0.0056626,-0.000115319,-0.0425068,0.00838448,-0.192034,0.0702844,-0.0309354,-0.0895595
0.058,-0.00127605,-0.000501733,0.20615,-0.00230776,-0.000228061,0.203679,0.00133987,0.000263309,0.0021777,0.00767828,-0.00416368,-0.0113641,-0.0259169,0.0348218,-0.185482,0.0618392,-0.0271671,-0.140019
0.06,-0.0013032,-0.000547345,0.206235,-0.00228061,-0.000273673,0.203679,0.000629635,-0.000835232,0.00410307,0.00923919,-0.00909842,-0.00835593,-0.0415931,0.00700789,-0.130807,0.0694302,-0.0495447,-0.137159
