0.022,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.00190051,-0.00063857,0.20027,0.000790712,0.00237214,-0.00739763,0.00260615,-0.00284676,0.00180409,-0.00134352,-0.000867387,-0.00339091,0.00951601,0.00307555,-0.00477061,0.00415535,0.0166687,0.000873163,-0.000884008,0.000960606,-0.124095,0.137687,-0.0544394,0.0605171,0.0413006,0.161998,-0.453254,0.0133665,0.142798,0.0419615,-0.0180612,0.0278701,-0.00890765,0.0160031
0.024,0,-0.00206341,0.000182448,0.201122,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.20027,0.000869783,0.00229306,-0.00739763,0.00248205,-0.00335763,0.000632179,0.000749534,-0.000826083,-0.00322944,0.00906286,-0.00257347,-0.0035078,0.00305541,0.0122564,0.0111093,-0.0111173,0.000706328,-0.12114,0.118967,-0.0797497,0.10747,0.0403174,0.158128,-0.44246,-0.00887643,0.140597,0.0354154,0.0126672,0.0691062,-0.0495814,0.0141026
0.026,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.200355,0.000790712,0.00237214,-0.00750037,0.00236386,-0.00190488,0.000602075,-0.00131523,-0.000786745,-0.00307566,0.0086313,-0.00189226,-0.00257927,0.00224662,0.0202836,-0.00228945,0.00228358,-0.0130698,-0.118186,0.147891,-0.0766688,0.0531911,0.0393341,0.15426,-0.431665,-0.00832644,0.138281,0.0293976,0.0888214,0.016702,0.00328868,-0.0458986
0.028,0,-0.00203626,0.000228061,0.201122,0,0,0,-0.00200878,-0.00192766,-0.000684182,0.200355,0.000711641,0.00245121,-0.00750037,0.00225129,-0.0024606,0.00165941,0.000776472,-0.000749281,-0.0029292,0.00822028,-0.00139137,-0.00549099,-0.00438677,0.0149144,-0.0121518,0.0121475,-0.00961018,-0.115238,0.127617,-0.0478434,0.100461,0.038353,0.150401,-0.420896,-0.0078087,0.120475,-0.00198466,0.109383,-0.0308681,0.0512359,-0.041972
0.03,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.200355,0.000711641,0.00245121,-0.00750037,0.00214409,-0.00234343,0.00158039,-0.00128958,-0.000713601,-0.00278971,0.00782884,-0.00102306,-0.000443596,0.00281217,0.0109665,-0.00893518,0.00893201,-0.00706631,-0.112303,0.12433,-0.0474465,0.0464852,0.0373762,0.14656,-0.410173,-0.00732138,0.134834,0.0212696,0.127784,-0.0291206,0.0497844,-0.0383153
0.032,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00197226,-0.00192766,-0.000684182,0.20044,0.000790712,0.00253028,-0.00739763,0.00204199,-0.00158541,0.000419129,-0.00122817,-0.00067962,-0.00265687,0.00745604,0.0040818,-0.00391963,-0.00396923,0.019343,0.00389549,0.0170331,0.008403,-0.109386,0.136458,-0.0728362,0.0457338,0.0364055,0.142744,-0.399518,0.0138421,0.11677,-0.00940064,0.192497,0.0173554,0.0931798,0.0233338
0.034,0,-0.00203626,0.000136836,0.201037,0,0,0,-0.00197226,-0.00190051,-0.00063857,0.20044,0.000790712,0.00253028,-0.00739763,0.00194475,-0.00215634,-0.000686832,-0.00116969,-0.000647257,-0.00253035,0.00710099,0.00300133,0.000708996,0.00311445,0.0142228,0.00286433,0.0125244,0.00617868,-0.106493,0.116366,-0.0957002,0.0449484,0.0354424,0.138959,-0.388946,0.0123017,0.130904,0.0145162,0.202445,0.0146462,0.0875045,0.020953
0.036,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.20044,0.000869783,0.00245121,-0.00750037,0.00185215,-0.00140723,0.000431876,-0.00111399,-0.000616436,-0.00240986,0.00676285,-0.00262742,0.000521321,0.00229004,0.010458,0.0125721,-0.00125686,-0.00905629,-0.103627,0.128661,-0.0645071,0.0441342,0.0344885,0.135211,-0.378476,-0.00982818,0.128035,0.0103194,0.211009,0.0569805,0.0373335,-0.0394994
0.038,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.20044,0.000790712,0.00237214,-0.00750037,0.00176395,-0.00198665,0.00149731,-0.00106094,-0.000587081,-0.0022951,0.00644081,-0.00193193,0.000383324,0.00168385,0.00768967,-0.00122526,-0.0113936,-0.00665904,-0.100792,0.108739,-0.0360678,0.0432956,0.0335451,0.131505,-0.368121,-0.00917351,0.125142,0.00648936,0.218299,0.00560002,-0.00825775,-0.0359965
0.04,0,-0.00200911,0.000182448,0.201122,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.20044,0.000790712,0.00237214,-0.00750037,0.00167995,-0.00124562,0.00034001,0.00101866,-0.000559125,-0.00218581,0.0061341,-0.00142053,0.000281856,0.00123813,0.00565417,-0.000900929,-0.00837765,-0.00489635,-0.0979922,0.121204,-0.0619051,0.0907481,0.0326134,0.127845,-0.357894,-0.0085589,0.122235,0.00300069,0.224416,0.0038086,-0.00476669,-0.0327377
0.042,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.20044,0.000790712,0.00237214,-0.00739763,0.00159995,-0.0011863,0.000323819,-0.00105893,-0.0005325,-0.00208173,0.005842,-0.00104451,0.000207247,0.000910387,0.00415748,-0.000662448,-0.00616004,0.00999188,-0.0952306,0.116845,-0.0593428,0.0369605,0.0316943,0.124235,-0.347806,-0.00798203,0.119321,-0.000170441,0.229455,0.00217509,-0.00158939,0.0285378
0.044,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00190051,-0.00063857,0.200525,0.000869783,0.00245121,-0.00750037,0.00152376,-0.00112981,0.000308399,-0.0010085,-0.000507143,-0.0019826,0.00556381,-0.000768022,0.000152388,0.000669402,0.0143378,0.00997965,0.0059373,-0.00625348,-0.0925098,0.112626,-0.0568841,0.0364011,0.0307888,0.120679,-0.337868,-0.00744068,0.116407,-0.00304637,0.281817,0.0455134,0.0461211,-0.032439
0.046,0,-0.00203626,0.000136836,0.201037,0,0,0,-0.00200878,-0.00184621,-0.00063857,0.200525,0.000869783,0.00245121,-0.00739763,0.0014512,-0.00172244,-0.000792289,-0.000960477,-0.000482993,-0.00188819,0.00529887,-0.000564722,0.00730308,0.000492208,0.0105425,0.00733798,0.00436566,0.00900846,-0.0898322,0.0931524,-0.0803822,0.0358111,0.0298976,0.117181,-0.328087,-0.0069328,0.144282,-0.00564801,0.28036,0.0398945,0.0444663,0.0288176
0.048,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00200878,-0.00184621,-0.00063857,0.200525,0.000790712,0.00237214,-0.00750037,0.0013821,-0.00228685,0.000331442,-0.00091474,-0.000459994,-0.00179827,0.00504654,-0.000415237,0.00536991,0.000361917,0.00775183,-0.00505901,-0.00724453,-0.00696078,-0.0871998,0.0752782,-0.049799,0.0351948,0.0290216,0.113741,-0.318472,-0.00645641,0.138457,-0.00799496,0.278403,-0.0101175,-0.00196034,-0.0321771
0.05,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00200878,-0.00179191,-0.00063857,0.20044,0.000948854,0.00237214,-0.00739763,0.00131629,-0.00153152,0.00140166,-0.000871181,-0.000438089,-0.00171264,0.00480623,-0.000305321,0.0111355,0.000266116,-0.00557983,0.0172116,-0.00532686,0.00848089,-0.0846145,0.0896776,-0.0219462,0.034556,0.0281611,0.110364,-0.309028,-0.00600967,0.163641,-0.0101056,0.227686,0.0790179,0.000758692,0.0290628
0.052,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00176476,-0.000684182,0.20044,0.000790712,0.00237214,-0.00739763,0.0012536,-0.000812162,0.000248913,-0.000829696,-0.000417228,-0.00163109,0.00457736,-0.000224501,0.0117809,-0.0058406,-0.00410282,-0.00827289,-0.00391681,0.00623595,-0.0820776,0.102535,-0.0483475,0.0338982,0.0273168,0.10705,-0.299762,-0.00559084,0.170722,-0.0378543,0.229478,-0.0196125,0.00322321,0.0262978
0.054,0,-0.00203626,0.000136836,0.201037,0,0,0,-0.00200878,-0.00173761,-0.00063857,0.200525,0.000790712,0.00237214,-0.00739763,0.00119391,-0.00141992,-0.000848943,-0.000790187,-0.00039736,-0.00155342,0.00435939,-0.000165074,0.0122562,0.00174298,0.0082637,-0.00608301,-0.00288001,0.00458526,-0.0795905,0.0831818,-0.0721846,0.0332247,0.0264891,0.103802,-0.290677,-0.00519827,0.176757,-0.0112229,0.278895,-0.0193789,0.0054513,0.0237303
0.056,0,-0.00206341,0.000182448,0.200951,0,0,0,-0.00200878,-0.00168331,-0.00063857,0.20044,0.000869783,0.00229306,-0.00739763,0.00113706,-0.00199873,0.000277486,-0.00278163,-0.000378438,-0.00147944,0.0041518,-0.000121378,0.0161979,0.0012816,-0.00520166,0.00599124,-0.0125817,0.00337151,-0.0771541,0.0654395,-0.0419276,-0.0157728,0.0256782,0.10062,-0.281778,-0.00483041,0.197221,-0.0128992,0.226463,0.0257018,-0.0373651,0.0213477
0.058,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00200878,-0.00165616,-0.000592957,0.200525,0.000790712,0.00237214,-0.00739763,0.00108291,-0.00125713,0.00135027,-0.0006201,-0.000360417,-0.00140899,0.0039541,-8.92486e-05,0.0155036,0.00697921,0.00745444,-0.0060599,0.00121398,0.00247905,-0.0747693,0.0799806,-0.0143884,0.0364433,0.0248845,0.0975062,-0.273067,-0.0044858,0.199945,0.0114667,0.275014,-0.0231167,0.0135338,0.0191381
0.06,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00162901,-0.00063857,0.200525,0.000790712,0.00237214,-0.00739763,0.00103134,-0.000550831,0.000199973,-0.000590571,-0.000343254,-0.0013419,0.00376581,-6.56239e-05,0.014993,-0.000904939,0.0054812,-0.00445581,0.000892634,0.00182283,-0.0724366,0.0929886,-0.0410914,0.035411,0.0241081,0.0944605,-0.264547,-0.00416305,0.201962,-0.018173,0.270117,-0.0225193,0.014845,0.0170906
0.062,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.00160186,-0.000592957,0.200525,0.000869783,0.00245121,-0.00750037,0.000982232,-0.00117103,0.00127645,-0.000562449,-0.000326909,-0.001278,0.00358648,0.00479038,0.0146211,0.00537732,0.0040303,0.00719906,0.0111317,-0.0122714,-0.0701566,0.0737939,-0.0135042,0.0343943,0.0233493,0.0914838,-0.256219,0.016844,0.203333,0.00669847,0.265062,0.0228987,0.0608256,-0.0430507
0.064,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00200878,-0.00157471,-0.00063857,0.200525,0.000711641,0.00245121,-0.00750037,0.000935459,-0.0017617,0.000129667,-0.000535666,-0.000311342,-0.00121714,0.0034157,-0.0013072,0.0143409,-0.00207745,0.00296345,-0.015618,0.0081851,-0.00902307,-0.0679294,0.0562163,-0.0401655,0.0333942,0.0226081,0.0885764,-0.248085,-0.00554992,0.204116,-0.0224719,0.259877,-0.0704327,0.0575684,-0.0392576
0.066,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00200878,-0.00152041,-0.00063857,0.200611,0.000790712,0.00237214,-0.00739763,0.000890914,-0.00167781,0.000123493,-0.000510158,-0.000296516,-0.00115918,0.00325305,-0.000961179,0.0177349,-0.00152754,0.0134635,-0.00101365,-0.00445171,0.00697029,-0.0657553,0.0555368,-0.0383999,0.0324113,0.0218845,0.0857385,-0.240144,-0.00514441,0.219755,-0.0230222,0.302895,-0.0204524,0.00965861,0.0225173
0.068,0,-0.00203626,0.000228061,0.201122,0,0,0,-0.00200878,-0.00146611,-0.00063857,0.200611,0.000790712,0.00253028,-0.00750037,0.000848489,-0.000951483,0.00120361,0.00154321,-0.000282396,-0.00110398,0.00309814,-0.00070675,0.0202313,-0.00112319,0.00989965,-0.000745333,0.0176694,-0.00848121,-0.0636342,0.0701857,-0.0108542,0.0797577,0.0211786,0.08297,-0.232396,-0.00476494,0.233441,-0.0234691,0.292916,-0.0198974,0.100656,-0.037993
0.07,0,-0.00203626,0.000136836,0.201037,0,0,0,-0.00197226,-0.00146611,-0.00063857,0.200696,0.000790712,0.00253028,-0.00750037,0.000808085,-0.000906174,-0.00102571,-0.000559351,-0.000268949,-0.00105141,0.00295061,0.00431107,0.014876,-0.000825875,0.0185509,-0.000548039,0.0129922,-0.00623619,-0.061566,0.0679223,-0.0634163,0.0258987,0.0204903,0.0802707,-0.224843,0.0162949,0.214543,-0.0238213,0.331511,-0.0193489,0.093315,-0.034546
0.072,0,-0.00203626,0.000228061,0.201122,0,0,0,-0.00200878,-0.00141181,-0.00063857,0.200781,0.000790712,0.00253028,-0.00739763,0.000769605,-0.000863023,0.00119514,0.00149636,-0.000256142,-0.00100135,0.0028101,-0.00166349,0.0181241,-0.000607261,0.0249183,-0.00040297,0.00955307,0.00901152,-0.0595505,0.0657153,-0.00751918,0.0736109,0.0198195,0.0776404,-0.217481,-0.00604984,0.227698,-0.0240867,0.365767,-0.0188075,0.086445,0.0269043
0.074,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.00141181,-0.00063857,0.200866,0.000869783,0.00245121,-0.00750037,0.000732957,-0.000175495,5.22287e-05,-0.00060397,-0.000243944,-0.000953662,0.00267629,-0.00122315,0.0133266,-0.000446515,0.0296042,0.0101715,-0.00344349,-0.00697572,-0.0575873,0.0789557,-0.0343734,0.0200978,0.0191661,0.0750785,-0.210311,-0.00559861,0.208331,-0.0242728,0.396009,0.0265511,0.0351928,-0.0339104
0.076,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00200878,-0.00135751,-0.00063857,0.200866,0.000869783,0.00245121,-0.00739763,0.000698054,-0.00146,4.97416e-05,-0.00057521,-0.000232328,-0.00090825,0.00254885,-0.000899378,0.0169845,-0.00032832,0.0217678,0.00747905,-0.00253198,0.00846707,-0.0556761,0.0446124,-0.0327958,0.0198255,0.01853,0.0725846,-0.203331,-0.00517664,0.221075,-0.0243865,0.374229,0.0228076,0.0334506,0.0274967
0.078,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.00133036,-0.000684182,0.200951,0.000869783,0.00245121,-0.00750037,0.000664813,-0.000744046,0.00113338,-0.000547819,-0.000221265,-0.000865,0.00242747,0.00417507,0.0160838,-0.00628131,0.0272906,0.0054993,-0.00186175,-0.00737956,-0.0538163,0.0595346,-0.00543325,0.0195336,0.017911,0.070158,-0.196538,0.0159227,0.216741,-0.0502916,0.401938,0.0193604,0.0317946,-0.0333585
0.08,0,-0.00203626,0.000136836,0.201122,0,0,0,-0.00197226,-0.0013032,-0.00063857,0.201037,0.000790712,0.00237214,-0.00739763,0.000633156,-0.000708615,-0.0010926,0.00150734,-0.000210728,-0.000823809,0.00231188,0.0030699,0.0154186,0.00141638,0.0313423,-0.0064184,-0.0118309,0.00816815,-0.0520074,0.0575432,-0.0581739,0.0675359,0.017309,0.0677978,-0.189931,0.0143194,0.212319,-0.0219598,0.426158,-0.0286351,-0.0146045,0.0280105
0.082,0,-0.00203626,0.000136836,0.201122,0,0,0,-0.00200878,-0.0013032,-0.00063857,0.201207,0.000790712,0.00237214,-0.00739763,0.000603005,-0.000674871,-0.00104057,0.00143556,-0.000200694,-0.00078458,0.00220179,-0.00257835,0.0113372,0.00104146,0.0456121,-0.00471941,-0.00869922,0.00600599,-0.0502487,0.0556064,-0.054165,0.0626109,0.0167237,0.0655034,-0.183508,-0.00787207,0.192436,-0.0220695,0.495472,-0.0272786,-0.0118318,0.0253651
0.084,0,-0.00203626,0.000136836,0.201037,0,0,0,-0.00200878,-0.0013032,-0.00063857,0.201292,0.000711641,0.00245121,-0.00739763,0.000574291,-0.000642735,-0.00099102,-0.000661871,-0.000191137,-0.000747219,0.00209694,-0.00189585,0.00833618,0.000765778,0.0448126,-0.0139308,0.00406416,0.00441617,-0.0485396,0.0537237,-0.0504059,0.00969045,0.0161548,0.0632737,-0.177266,-0.00727772,0.173964,-0.0221189,0.508907,-0.0708113,0.0355348,0.0229082
0.086,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.0013032,-0.00063857,0.201463,0.000790712,0.00237214,-0.00739763,0.000546944,-0.000612128,0.00122818,-0.000630353,-0.000182035,-0.000711638,0.00199709,0.00344168,0.00612954,0.000563072,0.055517,0.000225786,-0.00748067,0.00324718,-0.0468793,0.0518941,0.00483239,0.00997942,0.0156023,0.0611079,-0.171202,0.0139827,0.156815,-0.0221135,0.56825,-0.0204863,-0.0112326,0.0206277
0.088,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00197226,-0.00127605,-0.000592957,0.201548,0.000790712,0.00237214,-0.00739763,0.000520899,-0.00122941,8.36892e-05,-0.000600336,-0.000173367,-0.00067775,0.00190199,0.00253065,0.00809968,0.00644969,0.0520983,0.000166019,-0.00550049,0.00238764,-0.0452671,0.0347258,-0.0226474,0.0102189,0.0150657,0.0590048,-0.165314,0.01253,0.156297,0.00379864,0.572476,-0.0196186,-0.00880173,0.0185124
0.09,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00197226,-0.0012489,-0.00063857,0.201633,0.000790712,0.00237214,-0.00739763,0.000496094,-0.00117087,7.9704e-05,-0.000571749,-0.000165111,-0.000645476,0.00181142,0.00186077,0.00954873,-0.00129395,0.0495858,0.000122073,-0.00404448,0.00175561,-0.0437021,0.0344661,-0.0216639,0.0104129,0.0145448,0.0569635,-0.159598,0.0111839,0.155472,-0.0244213,0.575012,-0.018787,-0.00657685,0.0165518
0.092,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00197226,-0.0012489,-0.00063857,0.201804,0.000790712,0.00237214,-0.00750037,0.00047247,-0.00111511,7.59085e-05,-0.000544523,-0.000157249,-0.000614739,0.00172516,0.00136821,0.00702112,-0.000951436,0.0590007,8.97595e-05,-0.00297388,-0.0122968,-0.0421835,0.0341523,-0.0207226,0.0105653,0.0140394,0.0549828,-0.154052,0.00993767,0.13898,-0.024105,0.624318,-0.0179901,-0.0045439,-0.0435094
0.094,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.0012489,-0.00063857,0.201804,0.000632569,0.00237214,-0.00750037,0.000449972,-0.00041558,0.0011583,-0.000518593,-0.000149761,-0.000585466,0.00164301,0.00100604,0.00516259,-0.000699585,0.0433828,-0.0208703,-0.00218668,-0.00904177,-0.0407104,0.0491816,0.00603532,0.0106796,0.0135492,0.0530615,-0.148672,0.00878472,0.123706,-0.0237634,0.571003,-0.106876,-0.00268966,-0.0396426
0.096,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.00127605,-0.000684182,0.201974,0.000711641,0.00245121,-0.00750037,0.000428545,-0.00039579,0.00110314,-0.000493898,-0.000142629,-0.000557587,0.00156477,0.000739736,0.00020878,-0.00654096,0.0544191,-0.00489841,0.00883953,-0.00664836,-0.039282,0.0473108,0.00443467,0.010759,0.0130738,0.0511986,-0.143456,0.00771905,0.0941805,-0.0492569,0.617972,-0.0527817,0.0438232,-0.0360455
0.098,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00197226,-0.0013032,-0.000729794,0.202059,0.000790712,0.00253028,-0.00750037,0.000408138,0.000269488,-3.53936e-05,-0.000470379,-0.000135837,-0.000531035,0.00149026,0.000543923,-0.00344119,-0.0108486,0.0512974,0.00686733,0.0169688,-0.0048885,-0.0378973,0.0608978,-0.0228844,0.0108067,0.0126129,0.0493927,-0.138398,0.00673494,0.0671864,-0.0722686,0.610862,-0.00359656,0.0859124,-0.032701
0.1,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00200878,-0.0013032,-0.000729794,0.202145,0.000869783,0.00245121,-0.00739763,0.000388703,-0.000389776,0.00105229,-0.00044798,-0.000129369,-0.000505747,0.00141929,-0.00444275,-0.00253029,-0.00797693,0.0490183,0.0155337,0.00199285,0.0100286,-0.0365554,0.0423012,0.00410263,0.0108254,0.0121663,0.0476428,-0.133498,-0.0148778,0.0579409,-0.0671198,0.603027,0.041024,0.0342439,0.0286521
0.102,0,-0.00203626,0.000228061,0.201037,0,0,0,-0.00197226,-0.0013032,-0.000821018,0.20223,0.000869783,0.00245121,-0.00750037,0.000370193,-0.000371215,0.00100219,-0.000426648,-0.000123209,-0.000481664,0.00135171,0.00156788,-0.0018605,-0.0179408,0.0473236,0.0114218,0.00146533,-0.00622639,-0.0352554,0.0407287,0.00271419,0.0108178,0.0117336,0.0459475,-0.12875,0.00696226,0.0494235,-0.114012,0.594554,0.0365781,0.0321263,-0.0322547
0.104,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00197226,-0.0013032,-0.000821018,0.2024,0.000869783,0.00245121,-0.00739763,0.000352565,-0.000999969,-0.000131541,-0.000406331,-0.000117341,-0.000458728,0.00128734,0.00115286,-0.00136802,-0.0131918,0.0573518,0.00839841,0.00107745,0.00901826,-0.0339963,0.0238189,-0.0244085,0.0107864,0.0113146,0.0443056,-0.124151,0.0060512,0.0415859,-0.104571,0.633831,0.0324627,0.0301327,0.0290651
0.106,0,-0.00200911,0.000182448,0.201037,0,0,0,-0.00200878,-0.0013032,-0.000912242,0.202485,0.000869783,0.00245121,-0.00739763,0.000335776,0.00034051,-0.000125277,-0.000386982,-0.000111754,-0.000436884,0.00122604,-0.00398844,-0.0010059,-0.021779,0.0534548,0.0061753,0.000792241,0.00663108,-0.0327771,0.0546009,-0.0230971,0.0107334,0.0109088,0.0427159,-0.119699,-0.0154937,0.0343826,-0.147486,0.619709,0.0286563,0.0282561,0.0263726
0.108,0,-0.00200911,0.000182448,0.201122,0,0,0,-0.00197226,-0.00127605,-0.00086663,0.202656,0.000790712,0.00253028,-0.00750037,0.000319787,0.000324296,-0.000119311,0.00166052,-0.000106432,-0.00041608,0.00116766,0.00189904,0.00285209,-0.00997989,0.061853,-0.00591975,0.0110429,-0.00871643,-0.031597,0.0516148,-0.0218552,0.0589724,0.0105161,0.0411772,-0.115389,0.0064092,0.0431623,-0.108505,0.653805,-0.0196862,0.0713149,-0.0343748
0.11,0,-0.00206341,0.000182448,0.201037,0,0,0,-0.00197226,-0.0012489,-0.000912242,0.202741,0.000790712,0.00253028,-0.00739763,0.000304559,-0.000984009,-0.00011363,-0.000447627,-0.000101364,-0.000396266,0.00111205,0.00139635,0.00569179,-0.0133772,0.0567634,-0.00435275,0.00811981,0.00719425,-0.030455,0.0180068,-0.0206792,0.00597018,0.010136,0.0396881,-0.111218,0.00555643,0.0510279,-0.124616,0.634937,-0.0186646,0.0653838,0.0270943
