0.002,2.71984,-0.207186,3.52123,1.94662,0.000563278,3.37375,-0.209595,0,0.0538147,-0.282694,0,0.0420969,0.95265,-0.207749,0.0861208,0.0301592,0,0.00753979
0.004,2.93442,0.0368382,3.47611,1.9456,0.000563279,3.37274,-0.159906,0,0.0533063,-0.213822,0,0.128268,1.08841,0.036275,0.0349887,0.0603176,0,0.0150794
0.006,2.68626,0.0550731,3.44757,1.9434,0.000553715,3.37139,-0.191678,0,0.035611,0.0560485,0,0.20551,0.844067,0.0545193,0.0179449,0.0904744,0,0.0226186
0.008,3.06346,0.0733177,3.52871,1.94238,0.000553715,3.37038,-0.0879711,0,0.0761463,0.0522686,0,0.246681,1.08843,0.072764,0.0520337,0.120629,0,0.0301573
0.01,2.87017,-0.188942,3.44818,1.94255,0.00056328,3.36968,-0.202993,0,0.0399046,-0.162325,0,0.259306,0.979834,-0.189506,0.000901305,0.150781,0,0.0376951
0.012,2.92613,-0.0384229,3.51248,1.94154,0.000563281,3.36867,-0.176181,0,0.0635885,-0.111334,0,0.282905,0.979843,-0.0389862,0.03499,0.180928,0,0.0452321
0.014,2.84304,0.0550719,3.54069,1.93933,0.000553717,3.36733,-0.151462,0,0.08561,0.143985,0,0.318129,0.844101,0.0545182,0.0349903,0.211071,0,0.0527679
0.016,3.00248,-0.207198,3.51553,1.93726,0.000553752,3.36529,-0.128699,0,0.106077,0.18185,0,0.408076,0.95271,-0.207752,-0.0161422,0.241209,0,0.0603023
0.018,3.13602,0.0368357,3.48539,1.93747,0.000563283,3.3646,-0.161254,0,0.0861476,-0.0479271,0,0.38502,1.08847,0.0362724,-0.0331862,0.271341,0,0.0678353
0.02,3.08087,-0.0384247,3.54685,1.93645,0.000563283,3.36358,-0.136924,0,0.107,-0.010118,0,0.3822,0.979877,-0.038988,0.000902328,0.301466,0,0.0753665
0.022,2.80596,-0.0384443,3.53412,1.93403,0.000544189,3.36293,-0.16804,0,0.0873903,0.393542,0,0.33062,0.708385,-0.0389884,0.000902413,0.331583,0,0.0828958
0.024,2.86344,-0.13195,3.54476,1.93302,0.000544189,3.36191,-0.221108,0,0.091519,0.324729,0,0.345574,0.789843,-0.132494,0.000902498,0.361692,0,0.090423
0.026,3.24527,0.0368146,3.58957,1.932,0.00054419,3.3609,-0.112721,0,0.129822,0.273953,0,0.356294,1.0342,0.0362704,0.000902583,0.391792,0,0.0979479
0.028,3.40845,-0.0384268,3.57708,1.93441,0.000563284,3.36154,-0.144951,0,0.109161,-0.245795,0,0.236322,1.19711,-0.03899,0.000902669,0.421882,0,0.10547
0.03,3.30045,-0.0384272,3.79749,1.93543,0.000563284,3.36256,-0.0668622,0,0.167633,-0.278799,0,0.0434605,0.979919,-0.0389905,0.154301,0.451961,0,0.11299
0.032,3.01958,-0.0384468,3.62699,1.932,0.00054419,3.3609,-0.102877,0,0.144683,0.217375,0,0.16462,0.708426,-0.038991,0.000903095,0.482029,0,0.120507
0.034,3.34141,-0.0384472,3.82626,1.932,0.00054419,3.3609,-0.0283109,0,0.200088,0.121122,0,0.106469,0.925635,-0.0389914,0.137257,0.512084,0,0.128021
0.036,3.60505,-0.0384286,3.68918,1.9334,0.000563285,3.36053,-0.0676136,0,0.175173,-0.331879,0,0.145097,1.19714,-0.0389919,0.017948,0.542127,0,0.135532
0.038,3.2979,-0.131943,3.74451,1.93115,0.000553755,3.35919,-0.0496079,0,0.190245,-0.0357811,0,0.21564,0.844202,-0.132497,0.0520368,0.572156,0,0.143039
0.04,3.45297,-0.0566841,3.81709,1.93115,0.000553755,3.35919,-0.0331628,0,0.204188,-0.0732051,0,0.145804,0.952811,-0.0572378,0.10317,0.60217,0,0.150543
