0.002,-0.000760203,-0.000456121,0.207258,-0.00160186,-0.000319285,0.206747,0.00315897,-0.00216633,0.0219473,-0.00360505,0.00260972,0.00999713,-0.0519848,-0.00858732,-0.17159,-0.000987711,0.0222754,-0.102579
0.004,-0.000733053,-0.000410509,0.207258,-0.00160186,-0.000319285,0.206832,0.00365497,-0.000977167,0.0209022,-0.00265077,0.00191892,0.0186301,-0.0376998,0.020135,-0.188303,-0.0026458,0.0218988,-0.0752393
0.006,-0.000733053,-0.000410509,0.207258,-0.00157471,-0.000364897,0.206917,0.00348093,-0.000930636,0.0199068,0.0016443,-0.00462593,0.0249779,-0.0400485,0.020284,-0.203035,0.0112475,-0.00434957,-0.0502705
0.008,-0.000705903,-0.000364897,0.207343,-0.00157471,-0.000364897,0.207002,0.0039616,0.000199683,0.020988,0.00120905,-0.00340142,0.029651,-0.0266968,0.0462305,-0.167625,0.00843236,-0.00229059,-0.027509
0.01,-0.000733053,-0.000410509,0.207343,-0.00160186,-0.000319285,0.207087,0.00312652,-0.000895828,0.0199885,-0.00270439,0.00353585,0.0330815,-0.0453084,0.0179454,-0.183439,-0.00953136,0.0254394,-0.00680123
0.012,-0.000733053,-0.000410509,0.207428,-0.00160186,-0.000319285,0.207173,0.00297764,-0.00085317,0.0210658,-0.00198852,0.00259989,0.0356039,-0.0466956,0.0181066,-0.149055,-0.0104122,0.0246764,0.0119967
0.014,-0.000733053,-0.000410509,0.207514,-0.00157471,-0.000364897,0.207258,0.00283585,-0.000812543,0.0220917,0.00213125,-0.00412521,0.0374586,-0.047848,0.0182117,-0.11753,0.00420375,-0.00192886,0.0290198
0.016,-0.000733053,-0.000410509,0.207599,-0.00157471,-0.000273673,0.207428,0.00270081,-0.00077385,0.0230688,0.00156709,0.00904055,0.0501016,-0.0487848,0.0182657,-0.0886695,0.00206007,0.0515154,0.0927057
0.018,-0.000733053,-0.000410509,0.207599,-0.00160186,-0.000319285,0.207514,0.0025722,-0.000737,0.0219703,-0.00244112,0.000610566,0.0481187,-0.0495239,0.0182733,-0.110602,-0.0152802,0.0223025,0.101949
0.02,-0.000733053,-0.000410509,0.207684,-0.00160186,-0.000319285,0.207599,0.00244971,-0.000701905,0.0229532,-0.00179494,0.000448946,0.0466607,-0.0500819,0.0182387,-0.0819338,-0.0155825,0.0216122,0.110102
0.022,-0.000733053,-0.000410509,0.207684,-0.00154756,-0.000319285,0.207599,0.00233306,-0.000668481,0.0218602,0.00586698,0.000330107,0.0343093,-0.0504745,0.018166,-0.104056,0.0149611,0.020937,0.0689362
0.024,-0.000760203,-0.000456121,0.207769,-0.00154756,-0.000319285,0.207684,0.00157553,-0.00172265,0.0228483,0.00431396,0.000242726,0.0365067,-0.0661074,-0.00779831,-0.0755746,0.0118487,0.0202771,0.0797524
0.026,-0.000733053,-0.000410509,0.207854,-0.00154756,-0.000319285,0.207769,0.00214693,-0.000554618,0.0237893,0.00317203,0.000178475,0.0381168,-0.0493545,0.0203834,-0.0495696,0.0089988,0.0196326,0.0893822
0.028,-0.000733053,-0.000410509,0.207854,-0.00160186,-0.000319285,0.207769,0.0020447,-0.000528207,0.0226565,-0.00485442,0.000131232,0.0280271,-0.0494384,0.0200415,-0.0741812,-0.024389,0.0190035,0.0496027
0.03,-0.000733053,-0.000410509,0.208025,-0.00160186,-0.000319285,0.207684,0.00194733,-0.000503054,0.0256358,-0.00356943,9.64938e-05,0.0093345,-0.0494025,0.0196861,0.000286246,-0.023835,0.0183898,-0.0349023
0.032,-0.000733053,-0.000410509,0.208025,-0.00154756,-0.000319285,0.207769,0.0018546,-0.000479099,0.024415,0.00456221,7.09513e-05,0.0181429,-0.0492578,0.019319,-0.0287929,0.00750401,0.0177915,-0.014849
0.034,-0.000733053,-0.000410509,0.208195,-0.00154756,-0.000319285,0.207769,0.00176629,-0.000456285,0.0273106,0.00335457,5.21701e-05,0.0133403,-0.049015,0.0189422,0.0415194,0.00512995,0.0172084,-0.0449378
0.036,-0.000733053,-0.000410509,0.208195,-0.00160186,-0.000319285,0.207854,0.00168218,-0.000434557,0.0260101,-0.0047202,3.83604e-05,0.0210883,-0.0486835,0.0185575,0.00857791,-0.0278175,0.0166406,-0.0238159
0.038,-0.000733053,-0.000410509,0.208281,-0.00157471,-0.000273673,0.20794,0.00160208,-0.000413864,0.0268006,0.000122663,0.0060651,0.0267854,-0.0482725,0.0181665,0.0269909,-0.011465,0.041945,-0.00460378
0.04,-0.000733053,-0.000410509,0.208366,-0.00157471,-0.000273673,0.20794,0.00152579,-0.000394156,0.0275534,9.01933e-05,0.00445963,0.0196952,-0.0477902,0.0177707,0.0436308,-0.0119981,0.0389445,-0.0354787
0.042,-0.000760203,-0.000456121,0.208366,-0.00157471,-0.000273673,0.208025,0.000806698,-0.00146139,0.0262413,6.63186e-05,0.00327914,0.0257554,-0.0626356,-0.00848583,0.0103134,-0.0124543,0.0361346,-0.0150914
0.044,-0.000760203,-0.000456121,0.208366,-0.00157471,-0.000273673,0.20811,0.000768284,-0.0013918,0.0249918,4.87637e-05,0.00241113,0.0302058,-0.0605676,-0.00642484,-0.0199298,-0.01284,0.0335041,0.00343477
0.046,-0.000760203,-0.000456121,0.208536,-0.00160186,-0.000319285,0.208195,0.000731699,-0.00132552,0.0278598,-0.00355754,-0.004264,0.0334894,-0.0585545,-0.00454089,0.0493066,-0.0285519,0.00518491,0.0202307
0.048,-0.000760203,-0.000456121,0.208536,-0.00160186,-0.000319285,0.208195,0.000696856,-0.0012624,0.0265332,-0.00261584,-0.0031353,0.0246246,-0.0565958,-0.0028218,0.0153715,-0.027347,0.00534405,-0.012892
0.05,-0.000760203,-0.000456121,0.208536,-0.00157471,-0.000364897,0.208195,0.000663673,-0.00120229,0.0252697,0.00167178,-0.00834528,0.0181063,-0.0546908,-0.00125613,-0.0154434,-0.010801,-0.0203809,-0.0429061
