0.024,-0.15763,-11.5156,0.13912,0.0610074,-0.0487889,0.387943,-0.0187607,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00819916,0,0.0292946,0,0,0,-0.15763,7.01199,-0.165497,2.31634,-0.0475181,0.453223,-0.0185749
0.026,-0.0060585,-11.5156,0.139118,0.00984471,-0.0891157,0.388694,-0.0187608,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,0.00664694,0,0.0216097,0,0,0,-0.0060585,7.01203,-0.165499,2.26522,-0.0878453,0.454015,-0.018575
0.028,-0.00605887,-11.5155,0.139116,0.0439818,-0.0487907,0.34841,-0.0187609,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00544125,0,0.0159495,0,0,0,-0.00605887,7.01208,-0.165501,2.29932,-0.0475199,0.41369,-0.0185751
0.03,-0.00605924,-11.5162,0.139112,0.0943747,-0.068561,0.368135,-0.0215866,2.40108e-18,-18.5283,0.304614,-2.25608,-0.00127239,-0.0653235,-0.000185825,0,-0.000675211,0,-0.145869,0,0,0,-0.00605924,7.01213,-0.165503,2.35046,-0.0672886,0.433459,-0.0214007
0.032,-0.0060596,-11.5161,0.139111,0.0602957,-0.0685618,0.368137,-0.0218435,1.3731e-17,-18.5283,0.304616,-2.25608,-0.0012723,-0.0653233,-0.000185731,0,-0.000921946,0,-0.108076,0,0,0,-0.0060596,7.01218,-0.165505,2.31638,-0.0672895,0.43346,-0.0216577
0.034,0.172904,-11.3803,0.232613,0.060305,-0.0685627,0.368138,-0.0164496,2.40108e-18,-18.5283,0.304614,-2.25608,-0.00127239,-0.0653235,-0.000185825,0,-0.00106265,0,-0.0798707,0,0,0,0.172904,7.14798,-0.0720018,2.31639,-0.0672903,0.433461,-0.0162638
0.036,0.0213324,-11.6239,0.063849,0.00993089,-0.0685619,0.368183,-0.0190183,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00400069,0,0.100078,0,0,0,0.0213324,6.90367,-0.240768,2.26526,-0.0672912,0.433462,-0.0188326
0.038,-0.157632,-11.5152,0.139106,0.0951612,-0.0685628,0.368184,-0.016193,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00350511,0,0.0738934,0,0,0,-0.157632,7.01232,-0.16551,2.3505,-0.0672921,0.433464,-0.0160072
0.04,0.172904,-11.6509,0.232609,0.00994943,-0.0685637,0.368185,-0.0187618,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00307945,0,0.0545024,0,0,0,0.172904,6.87662,-0.0720076,2.26528,-0.0672929,0.433465,-0.018576
0.042,0.0213316,-11.4065,0.0638421,0.0951799,-0.0685646,0.368186,-0.0187619,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00271027,0,0.0401847,0,0,0,0.0213316,7.12102,-0.240774,2.35051,-0.0672938,0.433466,-0.0185761
0.044,0.0213315,-11.5151,0.1391,0.0611008,-0.0685654,0.368188,-0.018762,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00238711,0,0.029629,0,0,0,0.0213315,7.01247,-0.165516,2.31643,-0.0672947,0.433467,-0.0185762
0.046,-0.157633,-11.515,0.139097,0.06111,-0.0685664,0.368189,-0.0159368,6.07902e-18,-18.5275,0.304615,-2.25533,-0.00127084,-0.0652796,-0.000185909,0,0.00210183,0,0.0218524,0,0,0,-0.157633,7.01251,-0.165518,2.31644,-0.0672956,0.433468,-0.0157509
0.048,0.172903,-11.515,0.139096,0.0611195,-0.0685672,0.36819,-0.0213309,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00184814,0,0.0161248,0,0,0,0.172903,7.01256,-0.16552,2.31645,-0.0672964,0.433469,-0.0211451
0.05,0.0213307,-11.3792,0.0455903,0.061129,-0.068568,0.368191,-0.0215878,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00162111,0,0.0119062,0,0,0,0.0213307,7.14836,-0.259027,2.31646,-0.0672973,0.433471,-0.0214021
0.052,0.0213305,-11.4877,0.307859,0.0100058,-0.0685687,0.368193,-0.0218447,-1.29121e-16,-18.5275,0.304618,-2.25533,-0.00127057,-0.0652792,-0.000185629,0,0.00141689,0,0.00879832,0,0,0,0.0213305,7.03981,0.00324031,2.26534,-0.0672982,0.433472,-0.0216591
0.054,-0.157634,-11.6234,0.0638311,0.0952362,-0.0685697,0.368194,-0.0164508,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0012324,0,0.00650793,0,0,0,-0.157634,6.90411,-0.240786,2.35057,-0.067299,0.433473,-0.0162651
0.056,0.172902,-11.5148,0.139089,0.0100244,-0.0685706,0.368195,-0.0190196,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00106518,0,0.00481912,0,0,0,0.172902,7.01275,-0.165528,2.26536,-0.0672999,0.433474,-0.0188339
0.058,0.0213298,-11.5147,0.139087,0.0952548,-0.0685714,0.368196,-0.0190197,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.000913246,0,0.00357306,0,0,0,0.0213298,7.0128,-0.16553,2.35059,-0.0673008,0.433475,-0.018834
0.06,0.0213296,-11.5147,0.139085,0.0611364,-0.0891305,0.388714,-0.0190199,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.000774948,0,0.00265288,0,0,0,0.0213296,7.01285,-0.165532,2.31651,-0.0878601,0.454035,-0.0188342
0.062,-0.157635,-11.5147,0.139082,0.00997357,-0.089922,0.389465,-0.0161947,6.53195e-19,-18.5276,0.304616,-2.25541,-0.00127015,-0.065362,-0.000185867,0,0.000648915,0,0.00197265,0,0,0,-0.157635,7.0129,-0.165534,2.26539,-0.0886518,0.454827,-0.0160088
0.064,-0.00606344,-11.5147,0.139081,0.0440714,-0.0701551,0.369699,-0.0215888,2.52646e-17,-18.5276,0.304617,-2.25541,-0.00127006,-0.0653619,-0.000185773,0,0.000533985,0,0.00146913,0,0,0,-0.00606344,7.01295,-0.165536,2.29948,-0.068885,0.435061,-0.0214031
0.066,-0.0060638,-11.5146,0.139078,0.04412,-0.049598,0.349183,-0.0161949,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,0.00042916,0,0.00109583,0,0,0,-0.0060638,7.01299,-0.165538,2.29949,-0.0483276,0.414503,-0.0160091
0.068,0.1729,-11.3787,0.0455713,0.0441718,-0.0899256,0.348434,-0.0187635,5.26607e-18,-18.5275,0.304616,-2.25533,-0.00127077,-0.0652801,-0.000185675,0,0.000333571,0,0.000818515,0,0,0,0.1729,7.14879,-0.259045,2.2995,-0.0886548,0.413714,-0.0185778
0.07,0.0213282,-11.6231,0.214334,0.0952712,-0.0496,0.388721,-0.0187638,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,0.000246454,0,0.00061202,0,0,0,0.0213282,6.90449,-0.0902826,2.35064,-0.0483295,0.454041,-0.018578
0.072,0.021328,-11.5151,0.139069,0.111658,-0.0693711,0.327875,-0.0187638,-1.24773e-16,-18.5283,0.304614,-2.25604,-0.0012728,-0.0652829,-0.000185752,0,-0.00500891,0,-0.156729,0,0,0,0.021328,7.01314,-0.165545,2.3677,-0.0680983,0.393158,-0.0185781
0.074,-0.157637,-11.6501,0.232576,0.0271133,-0.0693696,0.408491,-0.0215894,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.000581555,0,0.0423904,0,0,0,-0.157637,6.87744,-0.0720417,2.28249,-0.0680992,0.473812,-0.0214037
0.076,-0.00606508,-11.27,0.157314,0.0612505,-0.0488123,0.348439,-0.0190209,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.000482326,0,0.0312107,0,0,0,-0.00606508,7.25759,-0.147304,2.31658,-0.0475417,0.413719,-0.0188352
0.078,0.172899,-11.4871,-0.0296976,0.0101272,-0.068581,0.368208,-0.0190211,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.000390872,0,0.0229771,0,0,0,0.172899,7.04043,-0.334315,2.26546,-0.0673103,0.433488,-0.0188354
0.08,0.0213269,-11.6228,0.214325,0.0442249,-0.0685819,0.36821,-0.0190212,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00030686,0,0.0169159,0,0,0,0.0213269,6.90473,-0.0902924,2.29956,-0.0673112,0.433489,-0.0188355
0.082,0.0213267,-11.5142,0.139063,0.0953275,-0.0891409,0.388728,-0.0190214,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.000229885,0,0.0124547,0,0,0,0.0213267,7.01338,-0.165554,2.3507,-0.0878706,0.454049,-0.0188356
0.084,0.0213265,-11.5142,0.32607,0.0612484,-0.0693741,0.368962,-0.0190215,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.000159512,0,0.00917118,0,0,0,0.0213265,7.01343,0.0214532,2.31662,-0.0681037,0.434282,-0.0188358
0.086,0.0213263,-11.5141,-0.0114618,0.0612577,-0.0693751,0.368963,-0.0161963,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,9.531e-05,0,0.00675415,0,0,0,0.0213263,7.01348,-0.316078,2.31663,-0.0681047,0.434283,-0.0160105
0.088,0.0213262,-11.3783,0.23256,0.0101343,-0.0693762,0.368964,-0.0159396,4.55958e-17,-18.5276,0.304615,-2.25537,-0.00127054,-0.0653208,-0.000185934,0,3.68613e-05,0,0.0049746,0,0,0,0.0213262,7.14927,-0.0720552,2.26551,-0.0681056,0.434285,-0.0157537
0.09,0.021326,-11.6226,0.0637934,0.0954041,-0.0488189,0.348448,-0.0185083,6.07902e-18,-18.5275,0.304615,-2.25533,-0.00127084,-0.0652796,-0.000185909,0,-1.62326e-05,0,0.00366404,0,0,0,0.021326,6.90497,-0.240822,2.35074,-0.0475481,0.413727,-0.0183224
0.092,-0.157639,-11.5139,0.139051,0.061325,-0.0685876,0.368217,-0.0185084,6.07902e-18,-18.5275,0.304615,-2.25533,-0.00127084,-0.0652796,-0.000185909,0,-6.43481e-05,0,0.00269852,0,0,0,-0.157639,7.01362,-0.165564,2.31666,-0.0673167,0.433496,-0.0183225
0.094,0.172897,-11.6496,0.0455456,0.0102018,-0.0685884,0.368218,-0.0213339,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,-0.000107839,0,0.00198687,0,0,0,0.172897,6.87792,-0.259071,2.26554,-0.0673176,0.433498,-0.0211481
0.096,0.0213252,-11.2695,0.307814,0.0954323,-0.0685891,0.368219,-0.0215908,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,-0.000147038,0,0.00146205,0,0,0,0.0213252,7.25807,0.00319671,2.35077,-0.0673185,0.433499,-0.0214051
0.098,-0.157639,-11.6224,0.0637875,0.0613533,-0.06859,0.368221,-0.0190224,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,-0.000182255,0,0.00107476,0,0,0,-0.157639,6.90516,-0.24083,2.31669,-0.0673194,0.4335,-0.0188366
0.1,0.172897,-11.5137,0.139044,0.0613625,-0.068591,0.368222,-0.0161971,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,-0.000213782,0,0.000788708,0,0,0,0.172897,7.01381,-0.165572,2.3167,-0.0673202,0.433501,-0.0160113
0.102,0.0213245,-11.5137,0.139042,0.0101998,-0.08915,0.38874,-0.0187659,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,-0.000241891,0,0.000577227,0,0,0,0.0213245,7.01386,-0.165574,2.26557,-0.0878796,0.454061,-0.01858
0.104,0.0213243,-11.5144,0.139037,0.145814,-0.0693849,0.368929,-0.0187661,-2.76879e-17,-18.5283,0.304613,-2.25612,-0.00127218,-0.0653649,-0.000185943,0,-0.00544291,0,-0.156757,0,0,0,0.0213243,7.01391,-0.165576,2.40194,-0.0681128,0.434294,-0.0185802
0.106,-0.15764,-11.5134,0.138785,0.0270619,-0.0488265,0.348443,-0.0187666,-1.68358e-16,-18.5274,0.304363,-2.25557,-0.00127134,-0.0652936,-0.000186316,0,-0.195522,0,0.0407513,0,0,0,-0.15764,7.01396,-0.165578,2.28264,-0.0475552,0.413737,-0.0185803
0.108,0.172896,-11.6493,0.232542,0.0614001,-0.0685945,0.368227,-0.0215916,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0479206,0,0.0313531,0,0,0,0.172896,6.87825,-0.0720751,2.31673,-0.0673239,0.433506,-0.0214059
0.11,0.0213236,-11.4049,0.0637767,0.0102769,-0.0685953,0.368228,-0.0218485,-1.29121e-16,-18.5275,0.304618,-2.25533,-0.00127057,-0.0652792,-0.000185629,0,0.0356699,0,0.0231037,0,0,0,0.0213236,7.12265,-0.240842,2.26561,-0.0673247,0.433507,-0.0216629
0.112,-0.157641,-11.5134,0.139035,0.0955074,-0.0685962,0.368229,-0.0192801,-1.29121e-16,-18.5275,0.304618,-2.25533,-0.00127057,-0.0652792,-0.000185629,0,0.026619,0,0.0170298,0,0,0,-0.157641,7.0141,-0.165584,2.35084,-0.0673256,0.433508,-0.0190944
0.114,0.172895,-11.5134,0.139032,0.0614282,-0.0685971,0.36823,-0.0164548,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0199247,0,0.012558,0,0,0,0.172895,7.01415,-0.165586,2.31676,-0.0673265,0.43351,-0.0162691
0.116,-0.157642,-11.5133,0.13903,0.0103474,-0.0891568,0.347714,-0.0190234,-2.55229e-17,-18.5275,0.304618,-2.25529,-0.00127098,-0.0652387,-0.000185557,0,0.0149663,0,0.00926558,0,0,0,-0.157642,7.0142,-0.165588,2.26564,-0.0878858,0.412952,-0.0188379
0.118,0.172894,-11.5133,0.139028,0.0955353,-0.0488312,0.388,-0.0190238,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0112871,0,0.00684094,0,0,0,0.172894,7.01424,-0.16559,2.35087,-0.0475605,0.45328,-0.018838
0.12,-0.157642,-11.5133,0.139026,0.0103235,-0.0685998,0.368234,-0.0190239,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00855097,0,0.0050548,0,0,0,-0.157642,7.01429,-0.165592,2.26566,-0.0673292,0.433513,-0.0188382
0.122,0.172894,-11.5132,0.139024,0.0444213,-0.0686007,0.368235,-0.019024,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00651058,0,0.00373844,0,0,0,0.172894,7.01434,-0.165594,2.29976,-0.06733,0.433514,-0.0188383
0.124,0.0213218,-11.5132,0.139021,0.0443912,-0.0891598,0.388753,-0.0190242,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.00498393,0,0.00276777,0,0,0,0.0213218,7.01439,-0.165596,2.29976,-0.0878894,0.454074,-0.0188385
0.126,-0.157643,-11.3774,0.232524,0.0955332,-0.0693929,0.368987,-0.0190244,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.00383704,0,0.00205149,0,0,0,-0.157643,7.15019,-0.072093,2.35091,-0.0681226,0.434307,-0.0188386
0.128,0.172893,-11.6217,0.250768,0.0614542,-0.0693938,0.368988,-0.0218499,-1.52822e-17,-18.5276,0.304618,-2.25537,-0.00127027,-0.0653205,-0.000185655,0,0.00297125,0,0.00152247,0,0,0,0.172893,6.90589,-0.05385,2.31683,-0.0681235,0.434309,-0.0216642
0.13,0.021321,-11.3773,0.0820008,0.0103308,-0.0693948,0.368989,-0.016456,-8.99379e-18,-18.5276,0.304617,-2.25537,-0.00127036,-0.0653206,-0.000185748,0,0.00231392,0,0.00113133,0,0,0,0.021321,7.15028,-0.222616,2.2657,-0.0681245,0.43431,-0.0162703
0.132,0.0213209,-11.6216,0.0637543,0.0956006,-0.0488376,0.348473,-0.0190248,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00181149,0,0.00084175,0,0,0,0.0213209,6.90598,-0.240863,2.35093,-0.0475669,0.413753,-0.0188391
0.134,-0.157644,-11.3772,0.232517,0.0615215,-0.0686062,0.368242,-0.0190249,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00142448,0,0.000627002,0,0,0,-0.157644,7.15038,-0.0721003,2.31686,-0.0673356,0.433522,-0.0188392
0.136,0.172892,-11.6215,0.0637494,0.0615307,-0.0686072,0.368243,-0.0161997,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00112378,0,0.000467431,0,0,0,0.172892,6.90608,-0.240867,2.31686,-0.0673364,0.433523,-0.0160139
0.138,-0.157644,-11.5129,0.139007,0.0615007,-0.0891663,0.388762,-0.0187684,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,0.000887855,0,0.000348571,0,0,0,-0.157644,7.01473,-0.165609,2.31687,-0.0878958,0.454083,-0.0185826
0.14,-0.00607275,-11.6486,0.232509,0.0103773,-0.0693995,0.368995,-0.0159432,4.55958e-17,-18.5276,0.304615,-2.25537,-0.00127054,-0.0653208,-0.000185934,0,0.000700803,0,0.000259778,0,0,0,-0.00607275,6.87902,-0.0721061,2.26575,-0.068129,0.434316,-0.0157572
0.142,0.172891,-11.4041,0.0637436,0.0956472,-0.0488422,0.348479,-0.0213373,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.000550839,0,0.000193214,0,0,0,0.172891,7.12342,-0.240873,2.35098,-0.0475714,0.413759,-0.0211515
0.144,0.0213192,-11.3769,0.232506,0.0104355,-0.0686108,0.368248,-0.0187688,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.000429221,0,0.000143108,0,0,0,0.0213192,7.15062,-0.07211,2.26577,-0.0673401,0.433528,-0.018583
0.146,0.021319,-11.4853,-0.0295274,0.0954288,-0.0686122,0.368236,-0.0187685,-8.14037e-17,-18.5273,0.304854,-2.25557,-0.00127127,-0.0652934,-0.000185375,0,-0.195482,0,-0.0015276,0,0,0,0.021319,7.04207,-0.334381,2.351,-0.0673409,0.433529,-0.0185831
0.148,-0.157646,-11.6212,0.214258,0.0615868,-0.0686126,0.368251,-0.018769,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.0475987,0,0.000232523,0,0,0,-0.157646,6.90637,-0.0903588,2.31692,-0.0673418,0.43353,-0.0185832
0.15,0.17289,-11.5126,0.138995,0.0615568,-0.0891716,0.388769,-0.0187692,1.94123e-17,-18.5276,0.304616,-2.25537,-0.00127045,-0.0653207,-0.000185841,0,0.0354393,0,0.000199208,0,0,0,0.17289,7.01501,-0.165621,2.31693,-0.0879012,0.45409,-0.0185833
0.152,0.0213183,-11.5124,0.138995,0.0616482,-0.0694053,0.327968,-0.0215945,-2.55229e-17,-18.5275,0.304618,-2.25529,-0.00127098,-0.0652387,-0.000185557,0,0.0264569,0,0.000171713,0,0,0,0.0213183,7.01506,-0.165623,2.31694,-0.0681343,0.393206,-0.0214089
0.154,0.0213181,-11.3767,0.0454878,0.0616151,-0.0488474,0.388022,-0.0190262,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0198139,0,0.000148711,0,0,0,0.0213181,7.15086,-0.25913,2.31695,-0.0475768,0.453302,-0.0188405
0.156,-0.157646,-11.621,0.21425,0.0616244,-0.0686161,0.368256,-0.0190263,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0148941,0,0.000129216,0,0,0,-0.157646,6.90656,-0.090367,2.31696,-0.0673454,0.433535,-0.0188406
0.158,-0.00607494,-11.5123,0.138989,0.0616339,-0.0686169,0.368257,-0.0218519,-1.29121e-16,-18.5275,0.304618,-2.25533,-0.00127057,-0.0652792,-0.000185629,0,0.011244,0,0.000112492,0,0,0,-0.00607494,7.01521,-0.165629,2.31697,-0.0673463,0.433536,-0.0216662
0.16,-0.00607531,-11.5123,0.138986,0.0616432,-0.0686178,0.368258,-0.016458,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00852989,0,9.79859e-05,0,0,0,-0.00607531,7.01526,-0.165631,2.31698,-0.0673472,0.433537,-0.0162723
0.162,-0.00607567,-11.3765,0.232489,0.0616526,-0.0686187,0.368259,-0.0190268,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.0065062,0,8.52815e-05,0,0,0,-0.00607567,7.15105,-0.0721282,2.31699,-0.0673481,0.433538,-0.0188411
0.164,0.172888,-11.6208,0.0637226,0.0616619,-0.0686196,0.36826,-0.0190269,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00499228,0,7.40606e-05,0,0,0,0.172888,6.90675,-0.240895,2.317,-0.0673489,0.43354,-0.0188412
0.166,-0.157648,-11.5121,0.138979,0.0105385,-0.0686206,0.368261,-0.0162017,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00385511,0,6.40794e-05,0,0,0,-0.157648,7.0154,-0.165637,2.26587,-0.0673498,0.433541,-0.0160159
0.168,0.172888,-11.5121,0.138977,0.0957689,-0.0686214,0.368263,-0.0187704,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.0029968,0,5.51486e-05,0,0,0,0.172888,7.01545,-0.165639,2.3511,-0.0673507,0.433542,-0.0185846
0.17,0.0213157,-11.512,0.138974,0.0616897,-0.0686224,0.368264,-0.0159451,6.07902e-18,-18.5275,0.304615,-2.25533,-0.00127084,-0.0652796,-0.000185909,0,0.00234521,0,4.71198e-05,0,0,0,0.0213157,7.0155,-0.165641,2.31702,-0.0673515,0.433543,-0.0157592
0.172,0.0213156,-11.512,0.138973,0.0616992,-0.0686232,0.368265,-0.0213393,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00184721,0,3.98754e-05,0,0,0,0.0213156,7.01554,-0.165643,2.31703,-0.0673524,0.433544,-0.0211534
0.174,0.0213154,-11.512,0.138971,0.0617086,-0.068624,0.368266,-0.0187708,-6.37436e-17,-18.5275,0.304616,-2.25533,-0.00127075,-0.0652794,-0.000185816,0,0.00146362,0,3.33204e-05,0,0,0,0.0213154,7.01559,-0.165645,2.31704,-0.0673533,0.433546,-0.018585
0.176,-0.157649,-11.5119,0.138971,0.0105854,-0.0686248,0.368267,-0.0215963,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.00116553,0,2.73775e-05,0,0,0,-0.157649,7.01564,-0.165647,2.26592,-0.0673541,0.433547,-0.0214106
0.178,-0.00607768,-11.5119,0.138968,0.0446831,-0.0686257,0.368269,-0.0190278,3.82798e-17,-18.5275,0.304617,-2.25533,-0.00127066,-0.0652793,-0.000185723,0,0.000931605,0,2.19826e-05,0,0,0,-0.00607768,7.01569,-0.165649,2.30002,-0.067355,0.433548,-0.0188421
0.18,-0.00607804,-11.3761,0.232472,0.0958252,-0.0686265,0.36827,-0.0218533,-1.29121e-16,-18.5275,0.304618,-2.25533,-0.00127057,-0.0652792,-0.000185629,0,0.000746056,0,1.70816e-05,0,0,0,-0.00607804,7.15149,-0.0721461,2.35116,-0.0673559,0.433549,-0.0216677
