0.002,-0.201481,0.00123153,0.00588026,-0.202974,0.00145959,0.00519849,0.01267,0.0028441,0.00476065,0.0186375,0.00889351,0.00218593,-0.132532,-0.0302956,-0.132381,0.0307134,0.0507939,-0.00784884
0.004,-0.201427,0.00123153,0.00588026,-0.202893,0.0015052,0.00519849,0.0133595,0.00270866,0.00453395,0.0244897,0.0125793,0.0016073,-0.109804,-0.0320776,-0.131475,0.168587,0.136131,-0.021252
0.006,-0.201427,0.00123153,0.00596548,-0.202838,0.0015052,0.00519849,0.0127233,0.00257968,0.00634713,0.0251939,0.00924946,0.00118184,-0.119722,-0.0336211,-0.0820435,0.177326,0.0503676,-0.03037
0.008,-0.201427,0.00123153,0.00596548,-0.202838,0.0015052,0.00519849,0.0121175,0.00245684,0.00604488,0.0185249,0.00680107,0.000869,-0.128446,-0.0349449,-0.0853329,0.0100973,-0.0103258,-0.0363724
0.01,-0.201427,0.00123153,0.00596548,-0.202838,0.0015052,0.00519849,0.0115405,0.00233985,0.00575703,0.0136213,0.00500079,0.000638971,-0.136068,-0.0360664,-0.0881231,-0.107137,-0.052698,-0.0401173
0.012,-0.201399,0.00127714,0.00596548,-0.202784,0.0015052,0.00519849,0.0116373,0.00331443,0.00548289,0.017206,0.00367705,0.000469831,-0.127282,-0.0111446,-0.090454,-0.016684,-0.0817062,-0.0422341
0.014,-0.201372,0.00132275,0.00596548,-0.202784,0.0015052,0.00511327,0.0117296,0.0042426,0.0052218,0.0126515,0.00270371,-0.0109282,-0.119024,0.0114854,-0.0923631,-0.124331,-0.10099,-0.311604
0.016,-0.201345,0.00127714,0.00596548,-0.202757,0.00145959,0.00519849,0.0118175,0.00295457,0.00497314,0.0128978,-0.00405189,0.00324949,-0.111264,-0.0197289,-0.0938852,-0.112547,-0.257029,0.0407978
0.018,-0.201318,0.00132275,0.00596548,-0.20273,0.00141398,0.00519849,0.0119012,0.00389988,0.00473632,0.0130752,-0.00901321,0.00238933,-0.103973,0.00371791,-0.095053,-0.102962,-0.362916,0.018375
0.02,-0.201291,0.00127714,0.00588026,-0.202676,0.0015052,0.00511327,0.0119809,0.00262817,0.00248171,0.0168045,0.00545247,-0.00952805,-0.0971242,-0.026738,-0.144208,-0.0092659,-0.00121323,-0.266247
0.022,-0.201237,0.00127714,0.00588026,-0.202621,0.0015052,0.00511327,0.0127032,0.00250302,0.00236353,0.0195395,0.00400917,-0.00700592,-0.0753005,-0.0284445,-0.140155,0.056293,-0.0355198,-0.193518
0.024,-0.201237,0.00136836,0.00588026,-0.202594,0.00155081,0.00502805,0.0120983,0.00455583,0.00225098,0.0179625,0.00898784,-0.0164363,-0.0861176,0.0217865,-0.13616,0.0160642,0.0847113,-0.408836
0.026,-0.201237,0.00136836,0.00588026,-0.20254,0.00155081,0.00502805,0.0115222,0.00433888,0.00214379,0.0203909,0.0066087,-0.0120855,-0.0957336,0.0155837,-0.132229,0.0731191,0.0240314,-0.285778
0.028,-0.201237,0.00127714,0.00588026,-0.202567,0.0015052,0.00502805,0.0109735,0.00196027,0.00204171,0.0113981,-0.00118058,-0.00888642,-0.104239,-0.0417921,-0.128363,-0.144477,-0.162572,-0.196
0.03,-0.201209,0.00132275,0.00588026,-0.20254,0.00155081,0.00502805,0.0110974,0.00295292,0.00194448,0.0119726,0.00516581,-0.00653413,-0.0963253,-0.0161674,-0.124565,-0.123919,-0.00372604,-0.13066
0.032,-0.201209,0.00132275,0.00588026,-0.202567,0.00159642,0.00502805,0.010569,0.00281231,0.00185189,0.00520816,0.00983831,-0.00480451,-0.10432,-0.0187455,-0.120838,-0.279076,0.107701,-0.0832563
0.034,-0.201182,0.00127714,0.00588026,-0.202513,0.00159642,0.00502805,0.0107121,0.00159239,0.0017637,0.0110127,0.00723405,-0.00353273,-0.0959446,-0.0468986,-0.117183,-0.127582,0.0405665,-0.0490112
0.036,-0.201182,0.00127714,0.00588026,-0.202485,0.00164204,0.00502805,0.010202,0.00151656,0.00167972,0.0116928,0.0113591,-0.00259759,-0.103521,-0.0464707,-0.113603,-0.105315,0.13685,-0.0244122
0.038,-0.201128,0.00127714,0.00588026,-0.202485,0.00164204,0.00502805,0.0110091,0.00144434,0.00159973,0.00859764,0.00835226,-0.00191,-0.0793759,-0.0459773,-0.110098,-0.173994,0.0587422,-0.00687835
0.04,-0.201101,0.00132275,0.00588026,-0.202458,0.00168765,0.00511327,0.0111313,0.00246156,0.00152355,0.00991699,0.0121813,0.0098805,-0.0726869,-0.0195683,-0.106669,-0.134296,0.147112,0.274175
0.042,-0.201101,0.00132275,0.00588026,-0.202458,0.00168765,0.00511327,0.0106012,0.00234435,0.001451,0.0072919,0.00895683,0.00726508,-0.081846,-0.0214273,-0.103317,-0.190403,0.0633341,0.198847
0.044,-0.201101,0.00132275,0.00588026,-0.202404,0.00168765,0.00511327,0.0100964,0.00223271,0.00138191,0.0125521,0.0065859,0.00534197,-0.0899681,-0.023065,-0.100042,-0.0560934,0.00386758,0.14359
0.046,-0.201101,0.00132275,0.00588026,-0.202404,0.00168765,0.00511327,0.00961559,0.00212639,0.0013161,0.00922947,0.00484257,0.00392792,-0.097131,-0.0244981,-0.0968448,-0.132532,-0.0378244,0.103085
0.048,-0.201074,0.00136836,0.00588026,-0.202431,0.00164204,0.00519849,0.00980414,0.00311114,0.00125343,0.00319118,-0.0024792,0.0141731,-0.0880166,0.000114827,-0.0937254,-0.26999,-0.210351,0.342108
0.05,-0.201074,0.00136836,0.00588026,-0.202431,0.00164204,0.00519849,0.00933728,0.00296299,0.00119374,0.00234646,-0.00182294,0.0104214,-0.0949411,-0.00341801,-0.0906834,-0.277246,-0.184709,0.236491
0.052,-0.201074,0.00136836,0.00588026,-0.202404,0.00168765,0.00519849,0.00889264,0.00282189,0.0011369,0.00532053,0.00469952,0.00766279,-0.101007,-0.00661464,-0.0877186,-0.193232,-0.0206169,0.159549
0.054,-0.201019,0.00136836,0.00596548,-0.202404,0.00168765,0.00519849,0.00976205,0.00268752,0.00311184,0.00391215,0.00345553,0.0056344,-0.0754967,-0.00949909,-0.0365192,-0.217563,-0.0492539,0.103656
0.056,-0.200992,0.00132275,0.00596548,-0.202431,0.00164204,0.00519849,0.00994362,0.00147354,0.00296365,-0.00071861,-0.00349909,0.00414294,-0.0675785,-0.037951,-0.0383083,-0.31746,-0.212495,0.0632095
0.058,-0.200992,0.00132275,0.00596548,-0.202404,0.00168765,0.00519849,0.00947011,0.00140337,0.00282253,0.00306321,0.00346102,0.00304628,-0.0756344,-0.0378145,-0.0398443,-0.212299,-0.0366589,0.0340885
0.06,-0.200965,0.00136836,0.00596548,-0.202377,0.00164204,0.00519849,0.00966559,0.00242255,0.00268812,0.00584755,-0.00349505,0.00223991,-0.0673786,-0.0117477,-0.0411471,-0.135896,-0.200534,0.013266
0.062,-0.200965,0.00136836,0.00596548,-0.202377,0.00164204,0.00519849,0.00920532,0.00230719,0.00256012,0.00429967,-0.00256989,0.00164699,-0.0751288,-0.013935,-0.0422354,-0.166279,-0.168957,-0.00148279
0.064,-0.200965,0.00136836,0.0060507,-0.202377,0.00164204,0.00519849,0.00876697,0.00219732,0.00446728,0.00316152,-0.00188962,0.00121103,-0.0819881,-0.0158873,0.00518445,-0.18546,-0.144715,-0.0117924
0.066,-0.200938,0.00141398,0.00596548,-0.202377,0.00164204,0.00519849,0.00899593,0.00317869,0.00222548,0.00232465,-0.00138943,0.00089046,-0.0726326,0.00823519,-0.0484387,-0.196554,-0.125914,-0.0188634
0.068,-0.200992,0.00141398,0.00596548,-0.20235,0.00168765,0.00511327,0.00727469,0.00302732,0.0021195,0.00530449,0.00501828,-0.0106302,-0.110156,0.00423908,-0.0486553,-0.116245,0.0326462,-0.292266
0.07,-0.200938,0.00141398,0.00596548,-0.20235,0.00168765,0.00511327,0.00822114,0.00288316,0.00201857,0.00390036,0.00368991,-0.0078163,-0.0823758,0.00060488,-0.0487414,-0.144142,-0.000536224,-0.211351
0.072,-0.200938,0.00141398,0.00596548,-0.20235,0.00168765,0.00511327,0.00782965,0.00274587,0.00192245,0.00286791,0.00271317,-0.00574728,-0.0877742,-0.00269282,-0.0487091,-0.16186,-0.0237664,-0.152025
0.074,-0.200938,0.00141398,0.00596548,-0.202377,0.00164204,0.00519849,0.00745681,0.00261511,0.00183091,-0.00148284,-0.0040389,0.00704769,-0.0924716,-0.00567782,-0.0485692,-0.257742,-0.183398,0.159857
0.076,-0.200938,0.00141398,0.00596548,-0.20235,0.00168765,0.00511327,0.00710173,0.00249059,0.00174372,0.00250487,0.00307014,-0.00610278,-0.0965226,-0.00837243,-0.0483323,-0.150523,-0.00540224,-0.160862
0.078,-0.200911,0.00145959,0.00596548,-0.20235,0.00168765,0.00511327,0.00740998,0.00345799,0.00166069,0.00184182,0.00225745,-0.00448734,-0.0845869,0.0150597,-0.0480077,-0.159142,-0.0244946,-0.114739
0.08,-0.200884,0.00141398,0.0060507,-0.20235,0.00168765,0.00511327,0.00770356,0.00220732,0.00361068,0.00135428,0.00165989,-0.00329952,-0.0735691,-0.0154353,0.000706798,-0.163172,-0.0375558,-0.0809938
0.082,-0.200884,0.00141398,0.00596548,-0.202323,0.00173326,0.00519849,0.00733672,0.00210221,0.00140967,0.00458739,0.00725439,0.00884752,-0.0788,-0.0172029,-0.0517319,-0.0784228,0.0974349,0.212078
0.084,-0.200884,0.00141398,0.00596548,-0.202323,0.00173326,0.00519849,0.00698735,0.0020021,0.00134254,0.00337308,0.00533411,0.00650553,-0.0833659,-0.0187672,-0.0508668,-0.103601,0.0470742,0.146218
0.086,-0.200856,0.00145959,0.00596548,-0.202323,0.00173326,0.00519849,0.00730105,0.00299277,0.00127861,0.00248021,0.00392214,0.00478348,-0.0719271,0.00571375,-0.0499667,-0.119926,0.0112142,0.0982536
0.088,-0.200884,0.0015052,0.00596548,-0.202323,0.00173326,0.00519849,0.00630695,0.00393626,0.00121772,0.00182368,0.00288393,0.00351726,-0.092171,0.0279057,-0.049037,-0.129847,-0.0140392,0.0634269
0.09,-0.200884,0.0015052,0.00596548,-0.20235,0.00177887,0.00519849,0.00600662,0.00374882,0.00115974,-0.00225066,0.00815441,0.00258622,-0.0949327,0.022114,-0.0480825,-0.220672,0.112117,0.0382389
0.092,-0.200884,0.0015052,0.00596548,-0.202323,0.00173326,0.00519849,0.00572059,0.0035703,0.00110451,0.0019403,-4.40245e-05,0.00190163,-0.0972223,0.0168106,-0.0471078,-0.110379,-0.0884226,0.0201183
0.094,-0.200856,0.00145959,0.00596548,-0.202323,0.00173326,0.00519849,0.00609461,0.00231429,0.00105192,0.00142669,-3.23709e-05,0.00139826,-0.0836874,-0.0138951,-0.0461168,-0.117352,-0.0839346,0.00717521
0.096,-0.200829,0.0015052,0.00596548,-0.20235,0.00177887,0.00528371,0.00645082,0.00329008,0.00100183,-0.00254436,0.00601309,0.0123074,-0.071221,0.00999988,-0.0451134,-0.206312,0.064002,0.266575
0.098,-0.200829,0.0015052,0.00596548,-0.202323,0.00173326,0.00519849,0.00614364,0.00313341,0.000954119,0.00172254,-0.0016155,-0.00222971,-0.0751434,0.00579344,-0.044101,-0.0948949,-0.120679,-0.0922407
0.1,-0.200856,0.00155081,0.00596548,-0.20235,0.00177887,0.00519849,0.00520466,0.00407021,0.000908685,-0.00232862,0.00485205,-0.00163949,-0.0939219,0.0278221,-0.0430828,-0.186832,0.0390569,-0.0737955
