0.036,0.705084,-1.41863,0.355151,-0.818724,-0.0153129,-0.239793,0.0678852,9.41272e-18,-0.0428725,-0.000243258,-0.0807929,-0.000172845,-0.118163,0.00172917,0,0.405456,0,0.0197889,0,0,0,0.705084,-1.37575,0.355394,-0.737931,-0.0151401,-0.12163,0.066156
0.038,0.705087,-0.875652,0.0723581,-0.818795,-0.0350815,-0.307076,0.0712784,-2.20658e-19,-0.0428971,-0.000243245,-0.0808628,-0.000173033,-0.118233,0.00173029,0,0.329796,0,0.0186875,0,0,0,0.705087,-0.832755,0.0726014,-0.737932,-0.0349085,-0.188843,0.0695481
0.04,0.705091,-0.875655,0.300421,-0.818797,-0.0350822,-0.267544,0.0687113,-2.20658e-19,-0.0428971,-0.000243245,-0.0808628,-0.000173033,-0.118233,0.00173029,0,0.272543,0,0.0176902,0,0,0,0.705091,-0.832758,0.300664,-0.737934,-0.0349091,-0.14931,0.066981
0.042,0.705095,-0.196079,0.583204,-0.818559,-0.0350826,-0.267533,0.0653222,1.54534e-17,-0.0420703,-0.000256765,-0.0806238,-0.000172813,-0.118221,0.00173026,0,0.0288452,0,0.0130357,0,0,0,0.705095,-0.154009,0.583461,-0.737935,-0.0349098,-0.149313,0.0635919
0.044,0.705099,-1.07846,0.213749,-0.81856,-0.0350832,-0.267536,0.0678923,1.54534e-17,-0.0420703,-0.000256765,-0.0806238,-0.000172813,-0.118221,0.00173026,0,0.043691,0,0.0125506,0,0,0,0.705099,-1.03639,0.214005,-0.737937,-0.0349104,-0.149316,0.066162
0.046,0.705103,-1.14795,0.186397,-0.947414,-0.0588046,-0.291344,0.0678956,-1.17784e-17,-0.0436785,-0.000243247,-0.0816442,-0.000172187,-0.118304,0.00173201,0,0.265759,0,0.173027,0,0,0,0.705103,-1.10427,0.18664,-0.86577,-0.0586324,-0.17304,0.0661635
0.048,0.705107,-0.536371,0.724622,-0.733615,-0.0390374,-0.271542,0.0678963,-7.37697e-19,-0.0429763,-0.000243259,-0.0808966,-0.000172113,-0.118267,0.0017313,0,0.211549,0,-0.0270407,0,0,0,0.705107,-0.493395,0.724865,-0.652718,-0.0388653,-0.153275,0.066165
0.05,0.70511,-1.4882,0.099752,-0.947656,-0.0390384,-0.271594,0.0712892,1.79816e-18,-0.0445507,-0.000229738,-0.0818833,-0.000172405,-0.118317,0.00173204,0,0.391127,0,0.145359,0,0,0,0.70511,-1.44365,0.0999818,-0.865773,-0.038866,-0.153277,0.0695571
0.052,0.705114,-0.605827,0.469212,-0.862436,-0.0390389,-0.271596,0.0653317,3.90971e-18,-0.0445498,-0.000229739,-0.0818824,-0.00017221,-0.118316,0.00173224,0,0.318001,0,0.11124,0,0,0,0.705114,-0.561278,0.469442,-0.780553,-0.0388667,-0.15328,0.0635994
0.054,0.705118,-0.877377,0.637979,-0.862437,-0.0390397,-0.271599,0.0679018,6.68816e-18,-0.0445952,-0.000229751,-0.0818824,-0.000172208,-0.118316,0.00173224,0,0.262255,0,0.0856554,0,0,0,0.705118,-0.832782,0.638209,-0.780555,-0.0388675,-0.153283,0.0661696
0.056,0.705122,-1.21747,0.268524,-0.990984,-0.0627611,-0.247883,0.0679035,-9.36385e-18,-0.0453084,-0.000229752,-0.0825956,-0.000171566,-0.118319,0.00173244,0,0.231304,0,0.220624,0,0,0,0.705122,-1.17216,0.268754,-0.908388,-0.0625895,-0.129564,0.0661711
0.058,0.705126,-1.28621,0.241173,-0.906037,-0.0192737,-0.291422,0.0712961,3.45947e-17,-0.0461697,-0.00021623,-0.0828691,-0.0001725,-0.118366,0.00173298,0,0.396523,0,0.171298,0,0,0,0.705126,-1.24004,0.241389,-0.823168,-0.0191012,-0.173056,0.0695631
0.06,0.70513,-1.35488,0.213822,-0.906242,-0.0153214,-0.247912,0.0653381,-1.56306e-18,-0.0469601,-0.000202709,-0.0830718,-0.000173052,-0.118343,0.00173259,0,0.52002,0,0.134329,0,0,0,0.70513,-1.30792,0.214024,-0.82317,-0.0151483,-0.12957,0.0636055
0.062,0.705133,-1.08338,0.327854,-0.906243,-0.0350898,-0.267683,0.0679082,-1.56306e-18,-0.0469601,-0.000202709,-0.0830718,-0.000173052,-0.118343,0.00173259,0,0.415898,0,0.103316,0,0,0,0.705133,-1.03642,0.328057,-0.823172,-0.0349167,-0.14934,0.0661756
0.064,0.705137,-1.08339,0.327856,-1.03408,-0.0350906,-0.267686,0.0713001,-1.34091e-17,-0.046961,-0.000202709,-0.0830727,-0.000173248,-0.118343,0.0017324,0,0.336312,0,0.0800013,0,0,0,0.705137,-1.03643,0.328059,-0.951005,-0.0349174,-0.149343,0.0695677
0.066,0.705141,-0.403769,0.327845,-0.820788,-0.0350912,-0.267677,0.0687327,-3.43023e-17,-0.0460896,-0.000216217,-0.0828345,-0.000173225,-0.118332,0.00173217,0,0.0751654,0,0.0587387,0,0,0,0.705141,-0.35768,0.328061,-0.737954,-0.034918,-0.149346,0.0670006
0.068,0.705145,-1.28615,0.18645,-0.90601,-0.0350917,-0.267679,0.0653439,-7.98321e-18,-0.0460888,-0.000216217,-0.0828336,-0.000173029,-0.118331,0.00173237,0,0.0760845,0,0.0458986,0,0,0,0.705145,-1.24006,0.186666,-0.823177,-0.0349186,-0.149348,0.0636115
0.07,0.705149,-0.675346,0.441879,-0.906081,-0.0350923,-0.315194,0.0679153,-1.43265e-17,-0.0461579,-0.000216217,-0.0829027,-0.00017302,-0.1184,0.00173369,0,0.0752214,0,0.0362503,0,0,0,0.705149,-0.629189,0.442096,-0.823178,-0.0349193,-0.196794,0.0661816
0.072,0.705153,-1.28706,0.469262,-0.906286,-0.0588136,-0.251917,0.0679165,-9.76642e-18,-0.0469947,-0.000202711,-0.0831064,-0.000172329,-0.118377,0.0017334,0,0.27306,0,0.0327097,0,0,0,0.705153,-1.24007,0.469465,-0.82318,-0.0586413,-0.13354,0.0661831
0.074,0.705156,-1.69589,0.0724529,-1.03511,-0.0390468,-0.271737,0.0713094,-1.15519e-17,-0.0485692,-0.000189191,-0.0840931,-0.000172621,-0.118427,0.00173414,0,0.432885,0,0.187104,0,0,0,0.705156,-1.64733,0.0726421,-0.951013,-0.0388742,-0.15331,0.0695752
0.076,0.70516,-1.1529,0.300515,-0.949886,-0.0390473,-0.271739,0.0653519,-2.14973e-17,-0.0485683,-0.000189191,-0.0840923,-0.000172425,-0.118426,0.00173434,0,0.345033,0,0.142012,0,0,0,0.70516,-1.10433,0.300705,-0.865794,-0.0388749,-0.153313,0.0636175
0.078,0.705164,-1.49315,0.441928,-0.950127,-0.0390482,-0.271755,0.0713126,1.8098e-18,-0.0494405,-0.000175682,-0.0843313,-0.000172644,-0.118439,0.00173437,0,0.476176,0,0.111657,0,0,0,0.705164,-1.44371,0.442104,-0.865795,-0.0388756,-0.153316,0.0695782
0.08,0.705168,-0.541995,0.327887,-0.949856,-0.0153283,-0.24799,0.0687445,-1.31287e-17,-0.0485345,-0.00018919,-0.0840585,-0.000173345,-0.118392,0.00173333,0,0.17783,0,0.0819599,0,0,0,0.705168,-0.49346,0.328076,-0.865797,-0.015155,-0.129597,0.0670111
0.082,0.705172,-0.744798,0.469273,-0.949618,-0.0350965,-0.267747,0.0653554,1.92768e-18,-0.0477078,-0.000202709,-0.0838194,-0.000173124,-0.11838,0.00173331,0,-0.0502782,0,0.0590468,0,0,0,0.705172,-0.69709,0.469476,-0.865799,-0.0349234,-0.149368,0.0636221
0.084,0.705176,-1.35493,0.213848,-0.821041,-0.0350973,-0.267714,0.0713152,-1.34091e-17,-0.046961,-0.000202709,-0.0830727,-0.000173248,-0.118343,0.0017324,0,-0.0363297,0,-0.113532,0,0,0,0.705176,-1.30797,0.21405,-0.737969,-0.034924,-0.14937,0.0695828
0.086,0.705179,-0.744059,0.469278,-1.0341,-0.0350977,-0.267716,0.0653577,-1.56306e-18,-0.0469601,-0.000202709,-0.0830718,-0.000173052,-0.118343,0.00173259,0,-0.0175457,0,-0.082625,0,0,0,0.705179,-0.697099,0.46948,-0.951023,-0.0349246,-0.149373,0.0636251
0.088,0.489695,-1.35569,0.213852,-0.949623,-0.0350984,-0.267755,0.0679285,1.92768e-18,-0.0477078,-0.000202709,-0.0838194,-0.000173124,-0.11838,0.00173331,0,0.00710803,0,0.0993143,0,0,0,0.489695,-1.30798,0.214055,-0.865804,-0.0349253,-0.149376,0.0661952
0.09,0.887804,-0.744849,0.469282,-0.94966,-0.0588197,-0.291514,0.0679308,1.15888e-17,-0.0477424,-0.00020271,-0.0838541,-0.000172401,-0.118414,0.00173412,0,0.014626,0,0.074398,0,0,0,0.887804,-0.697107,0.469485,-0.865806,-0.0586473,-0.1731,0.0661967
0.092,0.705191,-1.35498,0.213857,-0.821083,-0.0390527,-0.271713,0.071322,-1.23577e-17,-0.0469956,-0.00020271,-0.0831073,-0.000172525,-0.118378,0.00173321,0,0.007409,0,-0.102888,0,0,0,0.705191,-1.30799,0.214059,-0.737976,-0.0388802,-0.153335,0.0695888
0.094,0.705195,-0.404656,0.610671,-1.03465,-0.0390533,-0.27174,0.065365,-1.73226e-17,-0.0469164,-0.00021623,-0.0836159,-0.000172376,-0.118402,0.00173389,0,-0.177179,0,0.080183,0,0,0,0.705195,-0.357739,0.610887,-0.95103,-0.0388809,-0.153337,0.0636311
0.096,0.920686,-1.28632,0.241215,-0.820882,-0.0627745,-0.295461,0.0679352,4.4451e-17,-0.0462034,-0.000216232,-0.0829029,-0.00017158,-0.1184,0.00173399,0,-0.140116,0,-0.0996072,0,0,0,0.920686,-1.24012,0.241431,-0.737979,-0.062603,-0.177062,0.0662012
0.098,0.738073,-1.01483,0.355248,-0.906104,-0.0430075,-0.275696,0.0679367,4.4451e-17,-0.0462034,-0.000216232,-0.0829029,-0.00017158,-0.1184,0.00173399,0,-0.103343,0,-0.0734444,0,0,0,0.738073,-0.968624,0.355464,-0.823202,-0.042836,-0.157297,0.0662027
0.1,0.738077,-0.675421,0.496648,-0.906071,-0.0192877,-0.251943,0.0679374,1.2935e-17,-0.0461688,-0.00021623,-0.0828682,-0.000172304,-0.118365,0.00173318,0,-0.0763235,0,-0.0540849,0,0,0,0.738077,-0.629252,0.496864,-0.823203,-0.0191154,-0.133578,0.0662042
0.102,0.522594,-1.2863,0.241223,-0.906073,-0.0390562,-0.271714,0.0679389,1.2935e-17,-0.0461688,-0.00021623,-0.0828682,-0.000172304,-0.118365,0.00173318,0,-0.0564905,0,-0.0398052,0,0,0,0.522594,-1.24013,0.241439,-0.823205,-0.0388839,-0.153349,0.0662057
0.104,0.920702,-1.35497,0.213871,-0.906278,-0.0153363,-0.247973,0.0679398,-1.56306e-18,-0.0469601,-0.000202709,-0.0830718,-0.000173052,-0.118343,0.00173259,0,0.158144,0,-0.0255491,0,0,0,0.920702,-1.30801,0.214074,-0.823206,-0.0151633,-0.12963,0.0662072
0.106,0.522602,-0.7441,0.469301,-1.03411,-0.0351047,-0.267743,0.0679413,-1.56306e-18,-0.0469601,-0.000202709,-0.0830718,-0.000173052,-0.118343,0.00173259,0,0.120674,0,-0.0181718,0,0,0,0.522602,-0.69714,0.469504,-0.95104,-0.0349317,-0.149401,0.0662087
0.108,0.705222,-1.35498,0.213876,-0.821061,-0.0351056,-0.267747,0.0713332,-1.34091e-17,-0.046961,-0.000202709,-0.0830727,-0.000173248,-0.118343,0.0017324,0,0.0925423,0,-0.0128184,0,0,0,0.705222,-1.30802,0.214078,-0.737989,-0.0349323,-0.149403,0.0696008
0.11,0.705226,-0.403906,0.61069,-0.906045,-0.035106,-0.267737,0.0653755,1.24233e-17,-0.0461342,-0.000216228,-0.0828336,-0.000173028,-0.118331,0.00173237,0,-0.128656,0,-0.0126941,0,0,0,0.705226,-0.357772,0.610906,-0.823211,-0.0349329,-0.149406,0.0636431
0.112,0.70523,-0.946833,0.382618,-1.03439,-0.0351067,-0.267765,0.0679461,3.5781e-18,-0.0460559,-0.000229748,-0.0833431,-0.000173075,-0.118356,0.00173285,0,-0.284106,0,0.144275,0,0,0,0.70523,-0.900778,0.382848,-0.951045,-0.0349336,-0.149409,0.0662133
0.114,0.705234,-0.946916,0.382634,-0.948659,-0.0351072,-0.267742,0.0679471,1.24233e-17,-0.0461342,-0.000216228,-0.0828336,-0.000173028,-0.118331,0.00173237,0,-0.025761,0,-0.048981,0,0,0,0.705234,-0.900781,0.382851,-0.865825,-0.0349342,-0.149411,0.0662148
0.116,0.705238,-0.946919,0.382637,-0.820829,-0.0351079,-0.267745,0.0679486,1.24233e-17,-0.0461342,-0.000216228,-0.0828336,-0.000173028,-0.118331,0.00173237,0,-0.0204457,0,-0.0361928,0,0,0,0.705238,-0.900785,0.382853,-0.737995,-0.0349348,-0.149414,0.0662163
0.118,0.705241,-0.946052,0.0998308,-0.905814,-0.0351085,-0.267736,0.0679499,7.76997e-18,-0.0452628,-0.000229737,-0.0825954,-0.000173005,-0.118319,0.00173214,0,-0.2163,0,-0.0305156,0,0,0,0.705241,-0.900789,0.100061,-0.823218,-0.0349355,-0.149417,0.0662178
0.12,0.705245,-1.2863,0.469305,-1.03389,-0.0351091,-0.26775,0.0679516,1.24233e-17,-0.0461342,-0.000216228,-0.0828336,-0.000173028,-0.118331,0.00173237,0,0.0346727,0,-0.0194715,0,0,0,0.705245,-1.24017,0.469521,-0.951051,-0.0349361,-0.149419,0.0662193
0.122,0.705249,-0.67456,0.213866,-0.820597,-0.0351099,-0.267742,0.0713433,-6.37336e-18,-0.0452637,-0.000229736,-0.0825963,-0.000173201,-0.11832,0.00173194,0,-0.175361,0,-0.0181308,0,0,0,0.705249,-0.629296,0.214095,-0.738,-0.0349367,-0.149422,0.0696113
0.124,0.705253,-1.28551,0.469296,-0.905888,-0.0351106,-0.315256,0.0687775,5.79671e-18,-0.0453328,-0.000229736,-0.0826654,-0.000173192,-0.118389,0.00173326,0,-0.134596,0,-0.0140324,0,0,0,0.705253,-1.24018,0.469525,-0.823223,-0.0349374,-0.196868,0.0670442
0.126,0.705257,-0.674636,0.21387,-0.905889,-0.035111,-0.275723,0.0653886,-6.22094e-18,-0.045332,-0.000229737,-0.0826645,-0.000172996,-0.118388,0.00173346,0,-0.104053,0,-0.0109494,0,0,0,0.705257,-0.629304,0.2141,-0.823225,-0.034938,-0.157335,0.0636552
0.128,0.705261,-0.94614,0.327903,-1.03372,-0.0351116,-0.275726,0.0679588,-6.22094e-18,-0.045332,-0.000229737,-0.0826645,-0.000172996,-0.118388,0.00173346,0,-0.0810856,0,-0.0086182,0,0,0,0.705261,-0.900809,0.328132,-0.951058,-0.0349386,-0.157338,0.0662253
0.13,0.705264,-0.265784,0.610686,-0.69182,-0.0113917,-0.251924,0.0713489,-1.29463e-17,-0.0437246,-0.000243255,-0.081645,-0.000173817,-0.118305,0.00173151,0,-0.275058,0,-0.167569,0,0,0,0.705264,-0.22206,0.61093,-0.610175,-0.0112179,-0.133619,0.0696174
0.132,0.705268,-1.14813,0.241231,-0.99006,-0.0548805,-0.247938,0.0653909,-1.2054e-17,-0.0436893,-0.000243257,-0.0816096,-0.000172908,-0.11827,0.0017312,0,-0.212911,0,-0.125397,0,0,0,0.705268,-1.10444,0.241474,-0.908451,-0.0547076,-0.129668,0.0636597
0.134,0.705272,-0.537258,0.496661,-0.77701,-0.0351136,-0.267709,0.0713514,-1.46283e-17,-0.0436901,-0.000243257,-0.0816105,-0.000173104,-0.118271,0.001731,0,-0.165964,0,-0.0937086,0,0,0,0.705272,-0.493568,0.496904,-0.695399,-0.0349405,-0.149439,0.0696204
0.136,0.920764,-0.808761,0.382633,-0.862232,-0.035114,-0.267711,0.0653939,-1.2054e-17,-0.0436893,-0.000243257,-0.0816096,-0.000172908,-0.11827,0.0017312,0,-0.130348,0,-0.0700596,0,0,0,0.920764,-0.765072,0.382877,-0.780622,-0.0349411,-0.149442,0.0636627
0.138,0.738151,-1.14814,0.241238,-0.862233,-0.0351146,-0.267714,0.067964,-1.2054e-17,-0.0436893,-0.000243257,-0.0816096,-0.000172908,-0.11827,0.0017312,0,-0.103173,0,-0.0524622,0,0,0,0.738151,-1.10445,0.241482,-0.780624,-0.0349417,-0.149444,0.0662328
0.14,0.522667,-1.21685,0.213887,-0.862473,-0.0351153,-0.267728,0.0679658,-1.48791e-17,-0.0445152,-0.000229737,-0.0818478,-0.000172933,-0.118282,0.00173143,0,0.117821,0,-0.0356343,0,0,0,0.522667,-1.17233,0.214117,-0.780625,-0.0349424,-0.149447,0.0662343
0.142,0.705288,-1.28559,0.186535,-0.862748,-0.0113955,-0.2915,0.0713584,-2.73635e-17,-0.0453765,-0.000216216,-0.0821213,-0.000173867,-0.118329,0.00173197,0,0.28493,0,-0.0225138,0,0,0,0.705288,-1.24021,0.186752,-0.780627,-0.0112216,-0.173171,0.0696264
0.144,0.705292,-0.674712,0.441965,-0.862749,-0.0786049,-0.271734,0.0654012,-3.17375e-17,-0.0453758,-0.000216219,-0.0821206,-0.000172234,-0.118328,0.00173247,0,0.214093,0,-0.0159368,0,0,0,0.705292,-0.629336,0.442181,-0.780628,-0.0784327,-0.153406,0.0636687
0.146,0.705295,-0.945356,0.327924,-0.990309,-0.0153494,-0.247969,0.0679703,-1.48791e-17,-0.0445152,-0.000229737,-0.0818478,-0.000172933,-0.118282,0.00173143,0,-0.0389151,0,-0.0148859,0,0,0,0.705295,-0.900841,0.328153,-0.908461,-0.0151765,-0.129687,0.0662389
0.148,0.705299,-0.26491,0.327899,-0.776782,-0.0351178,-0.267716,0.0679713,1.88695e-18,-0.0428179,-0.000256765,-0.0813714,-0.000172885,-0.118258,0.00173097,0,-0.427419,0,-0.0185475,0,0,0,0.705299,-0.222092,0.328156,-0.69541,-0.0349449,-0.149458,0.0662404
0.15,0.705303,-0.807169,0.327901,-0.733426,-0.0825598,-0.267682,0.0713628,1.09043e-17,-0.0420713,-0.000256769,-0.0806248,-0.000171574,-0.118221,0.00173037,0,-0.337368,0,-0.17177,0,0,0,0.705303,-0.765097,0.328158,-0.652801,-0.0823882,-0.14946,0.0696324
0.152,0.705307,-0.126721,0.327876,-0.818171,-0.0430248,-0.26766,0.0654049,-8.68152e-19,-0.0403732,-0.000283797,-0.0801476,-0.000171331,-0.118197,0.00173011,0,-0.651537,0,-0.136141,0,0,0,0.705307,-0.0863481,0.32816,-0.738024,-0.0428534,-0.149463,0.0636748
0.154,0.705311,-0.669726,0.327878,-0.818173,0.00441572,-0.267663,0.0679747,-8.0197e-18,-0.040373,-0.000283793,-0.0801474,-0.000172765,-0.118197,0.00172981,0,-0.501441,0,-0.102954,0,0,0,0.705311,-0.629353,0.328162,-0.738025,0.00458849,-0.149466,0.0662449
0.156,0.489827,-0.671348,0.610689,-0.946992,-0.0351206,-0.267714,0.0679771,2.00408e-17,-0.041992,-0.000270286,-0.0811332,-0.00017286,-0.118246,0.00173075,0,-0.176497,0,0.0846047,0,0,0,0.489827,-0.629356,0.610959,-0.865858,-0.0349477,-0.149469,0.0662464
0.158,0.887935,-0.67135,0.382631,-0.861772,-0.0351212,-0.267717,0.0679786,2.00408e-17,-0.041992,-0.000270286,-0.0811332,-0.00017286,-0.118246,0.00173075,0,-0.137915,0,0.0613131,0,0,0,0.887935,-0.629358,0.382901,-0.780639,-0.0349484,-0.149471,0.0662479
0.16,0.92081,-1.35093,0.0998522,-0.862012,-0.0351219,-0.267732,0.0679803,1.88695e-18,-0.0428179,-0.000256765,-0.0813714,-0.000172885,-0.118258,0.00173097,0,0.0918915,0,0.0479912,0,0,0,0.92081,-1.30811,0.100109,-0.78064,-0.034949,-0.149474,0.0662494
0.162,0.522709,-0.807933,0.327915,-0.989845,-0.0351225,-0.267734,0.0679818,1.88695e-18,-0.0428179,-0.000256765,-0.0813714,-0.000172885,-0.118258,0.00173097,0,0.0666692,0,0.0351972,0,0,0,0.522709,-0.765115,0.328172,-0.908474,-0.0349496,-0.149477,0.0662509
0.164,0.70533,-0.468561,0.469315,-0.776795,-0.0351233,-0.267738,0.0713737,-4.40132e-18,-0.0428188,-0.000256765,-0.0813723,-0.000173081,-0.118259,0.00173078,0,0.0486427,0,0.0258426,0,0,0,0.70533,-0.425742,0.469571,-0.695422,-0.0349503,-0.149479,0.069643
0.166,0.705334,-0.399861,0.496671,-0.861778,-0.0351238,-0.267728,0.065416,2.00408e-17,-0.041992,-0.000270286,-0.0811332,-0.00017286,-0.118246,0.00173075,0,-0.164215,0,0.0152757,0,0,0,0.705334,-0.357869,0.496941,-0.780645,-0.0349509,-0.149482,0.0636853
0.168,0.920825,-0.670494,0.0998344,-0.861542,-0.0351244,-0.267719,0.0679859,-1.56076e-17,-0.0411207,-0.000283793,-0.0808951,-0.000172837,-0.118234,0.00173052,0,-0.324213,0,0.00692178,0,0,0,0.920825,-0.629373,0.100118,-0.780647,-0.0349515,-0.149485,0.0662554
0.17,0.522725,-0.669784,0.327897,-0.732999,-0.0588458,-0.291441,0.0713779,-1.6571e-18,-0.0404085,-0.000283795,-0.0801829,-0.000172239,-0.118232,0.00173042,0,-0.25859,0,-0.153633,0,0,0,0.522725,-0.629376,0.328181,-0.652816,-0.0586735,-0.173209,0.0696475
0.172,0.705345,-0.671405,0.610708,-0.947039,-0.0390786,-0.271724,0.0654214,2.6847e-17,-0.0420266,-0.000270288,-0.0811679,-0.000172137,-0.11828,0.00173156,0,0.01268,0,0.0477836,0,0,0,0.705345,-0.629379,0.610978,-0.865871,-0.0389064,-0.153444,0.0636898
0.174,0.705349,-1.01078,0.241252,-0.989651,-0.0390793,-0.271727,0.0679915,2.6847e-17,-0.0420266,-0.000270288,-0.0811679,-0.000172137,-0.11828,0.00173156,0,0.00881128,0,0.0350838,0,0,0,0.705349,-0.968758,0.241523,-0.908483,-0.0389071,-0.153446,0.0662599
0.176,0.705353,-0.739286,0.355285,-0.776599,-0.03908,-0.27173,0.067993,2.6847e-17,-0.0420266,-0.000270288,-0.0811679,-0.000172137,-0.11828,0.00173156,0,0.00657545,0,0.02581,0,0,0,0.705353,-0.69726,0.355555,-0.695432,-0.0389079,-0.153449,0.0662614
0.178,0.705357,-0.399913,0.496685,-0.989654,-0.0390807,-0.271732,0.0679945,2.6847e-17,-0.0420266,-0.000270288,-0.0811679,-0.000172137,-0.11828,0.00173156,0,0.00548345,0,0.0190575,0,0,0,0.705357,-0.357886,0.496955,-0.908486,-0.0389086,-0.153452,0.0662629
