0.09,-0.384181,0.37941,0.00208914,-0.177413,0.167226,-0.0296273,-0.111067,4.32327e-18,-0.372122,-0.00340638,-0.36026,-0.00554807,-0.0645345,0.00174498,0,-0.0217332,0,0.0259963,0,0,0,0,1.08576,0,-0.352592,0,0,0
0.092,-0.384184,-0.179935,0.0203499,-0.467553,0.167224,-0.00599426,-0.108245,4.36997e-17,-0.374564,-0.00338935,-0.362005,-0.00555371,-0.0646207,0.00174638,0,-0.0207086,0,-0.00394792,0,0,0,0,1.09902,0,-0.295845,0,0,0
0.094,-0.219831,0.514543,-0.0754705,-0.262909,0.173946,-0.0186952,-0.110817,-1.53947e-17,-0.373532,-0.00342341,-0.362309,-0.0055548,-0.0646681,0.0017471,0,-0.0175455,0,-0.00348904,0,0,0,0,0.923667,0,-0.269864,0,0,0
0.096,-0.521151,-0.316457,0.0385759,-0.129037,0.174737,0.00580029,-0.110822,7.39351e-18,-0.375184,-0.00340638,-0.363265,-0.00555806,-0.0646824,0.00174718,0,-0.0122155,0,0.0259215,0,0,0,0,0.935978,0,-0.233044,0,0,0
0.098,-0.38419,-0.0846921,-0.285271,-0.301045,0.168805,-0.00613606,-0.110825,2.72787e-17,-0.376688,-0.00340638,-0.364768,-0.0055627,-0.064756,0.00174862,0,-0.00948499,0,0.0249593,0,0,0,0,0.897753,0,-0.173453,0,0,0
0.1,-0.219838,-0.132391,0.134359,-0.303189,0.155364,-0.006175,-0.110828,-1.00819e-17,-0.377444,-0.0034064,-0.365525,-0.00556457,-0.0647928,0.00174976,0,-0.00937244,0,-0.00492682,0,0,0,0,0.850818,0,-0.140755,0,0,0
0.102,-0.356803,-0.177676,-0.0572121,-0.0758454,0.167225,-0.0062139,-0.110832,-1.1667e-17,-0.378196,-0.0034064,-0.366277,-0.00556688,-0.0648296,0.00175048,0,-0.00416385,0,0.024545,0,0,0,0,0.806292,0,-0.10867,0,0,0
0.104,-0.356805,-0.220634,-0.0572128,-0.160337,0.173947,0.00643272,-0.110837,-5.46654e-18,-0.378911,-0.00340639,-0.366992,-0.00556941,-0.0648322,0.00175032,0,-0.00181585,0,0.0236481,0,0,0,0,0.764056,0,-0.0773997,0,0,0
0.106,-0.521162,-0.492432,0.0568337,-0.232005,0.168014,-0.00551526,-0.110839,1.33398e-17,-0.381352,-0.00338937,-0.368736,-0.00557478,-0.0649174,0.001752,0,0.000419561,0,0.0227938,0,0,0,0,0.793356,0,-0.0152344,0,0,0
0.108,-0.219847,0.27415,-0.0389693,-0.242208,0.168016,-0.00554237,-0.110844,-2.15248e-17,-0.381224,-0.00340641,-0.369248,-0.00557636,-0.0649425,0.00175249,0,0.0382096,0,-0.00606183,0,0,0,0,0.691015,0,0.00916136,0,0,0
0.11,-0.521167,-0.845256,0.189108,-0.0171963,0.168016,-0.0055929,-0.110847,1.71736e-17,-0.382913,-0.00338939,-0.370239,-0.00557941,-0.064991,0.00175344,0,0.00259656,0,0.0224888,0,0,0,0,0.713608,0,0.0391544,0,0,0
0.112,-0.219851,0.206391,-0.00248035,-0.198139,0.168015,-0.0056559,-0.113676,-1.28114e-17,-0.383536,-0.00340644,-0.371503,-0.00558303,-0.0650519,0.00175493,0,0.0437924,0,0.0226757,0,0,0,0,0.625583,0,0.0895707,0,0,0
0.114,-0.356816,-0.371008,0.22558,-0.210305,0.168015,-0.00569559,-0.108286,-9.8421e-18,-0.384289,-0.00340643,-0.372255,-0.00558562,-0.0650895,0.00175538,0,0.0405115,0,-0.00709608,0,0,0,0,0.591945,0,0.112243,0,0,0
0.116,-0.356818,-0.40369,0.0340093,0.00638992,0.154574,-0.00573445,-0.110858,-3.88706e-17,-0.385103,-0.00340646,-0.373012,-0.00558748,-0.0651264,0.00175653,0,0.0439691,0,0.0224419,0,0,0,0,0.560083,0,0.133685,0,0,0
0.118,-0.35682,-0.963881,0.0340265,-0.174689,0.173153,0.00686377,-0.110861,6.11611e-19,-0.387449,-0.00338941,-0.374719,-0.00559307,-0.0651775,0.00175731,0,0.00363213,0,0.0205239,0,0,0,0,0.599548,0,0.184408,0,0,0
0.12,-0.356823,-0.926455,0.0340608,-0.275963,0.16722,-0.0304668,-0.110863,-2.90743e-17,-0.390837,-0.00335535,-0.37677,-0.00559922,-0.0653426,0.00176056,0,0.00197569,0,-0.00912432,0,0,0,0,0.694669,0,0.234321,0,0,0
0.122,-0.356825,-0.126791,-0.0799693,-0.0838272,0.173941,0.00590116,-0.110867,-2.62212e-17,-0.391553,-0.00335534,-0.377485,-0.00560174,-0.0653453,0.0017604,0,0.0450654,0,-0.0072339,0,0,0,0,0.653404,0,0.248207,0,0,0
0.124,-0.356827,-0.370155,0.243894,-0.0615082,0.168009,-0.00604681,-0.11087,-9.19789e-18,-0.393993,-0.00333831,-0.379229,-0.00560712,-0.0654305,0.00176207,0,0.0902693,0,0.0235273,0,0,0,0,0.683988,0,0.289312,0,0,0
0.126,-0.356829,-0.471172,-0.175754,-0.0718699,0.16801,-0.00607391,-0.110874,-9.26536e-18,-0.393808,-0.00335534,-0.379741,-0.0056087,-0.0654555,0.00176256,0,0.0459259,0,0.0213592,0,0,0,0,0.582794,0,0.296506,0,0,0
0.128,-0.356831,-1.28632,0.129881,-0.0734996,0.154568,-0.00613619,-0.110877,1.9677e-17,-0.39638,-0.00332129,-0.380976,-0.00561204,-0.0655157,0.00176416,0,0.00335817,0,0.0192572,0,0,0,0,0.666178,0,0.313155,0,0,0
0.13,-0.356834,-0.504668,0.0340956,-0.175256,0.173147,0.00647376,-0.110881,3.14566e-17,-0.397848,-0.00332128,-0.382444,-0.00561688,-0.0655551,0.00176472,0,0.00527758,0,0.0186036,0,0,0,0,0.634804,0,0.344958,0,0,0
0.132,-0.356836,-0.536087,0.0340958,-0.182125,0.167215,-0.00546241,-0.110884,1.80382e-17,-0.399351,-0.00332128,-0.383947,-0.00562152,-0.0656287,0.00176616,0,0.00711081,0,0.0179819,0,0,0,0,0.604897,0,0.37368,0,0,0
0.134,-0.521193,0.271254,0.148109,-0.194906,0.167214,-0.0308972,-0.110886,-1.65039e-17,-0.400044,-0.00333831,-0.38528,-0.00562545,-0.0657587,0.00176872,0,0.0964538,0,0.0203803,0,0,0,0,0.516986,0,0.39632,0,0,0
0.136,-0.384233,-0.915522,0.166337,-0.307127,0.167211,-0.00727651,-0.110889,1.12707e-17,-0.40142,-0.00335535,-0.387296,-0.00563166,-0.0658572,0.00177066,0,0.00496869,0,0.0165322,0,0,0,0,0.444748,0,0.435252,0,0,0
0.138,-0.384235,-0.615129,0.0705695,-0.123719,0.167211,-0.0073271,-0.110892,3.99445e-17,-0.403108,-0.00333832,-0.388287,-0.00563472,-0.0659057,0.00177161,0,0.0516805,0,0.0176222,0,0,0,0,0.475336,0,0.440687,0,0,0
0.14,-0.384238,-0.687011,0.298614,-0.340333,0.167208,-0.00742779,-0.110895,1.57663e-17,-0.404485,-0.00335535,-0.390303,-0.00564093,-0.0660042,0.00177355,0,0.00565634,0,0.0153493,0,0,0,0,0.404838,0,0.47323,0,0,0
0.142,-0.38424,-0.945485,-0.00696962,-0.258868,0.160484,0.00517034,-0.110898,7.36117e-18,-0.406893,-0.00333833,-0.392014,-0.00564605,-0.0660554,0.00177476,0,0.00744887,0,0.0148811,0,0,0,0,0.447431,0,0.492491,0,0,0
0.144,-0.384242,-0.696011,0.0888165,-0.280301,0.166413,-0.0067659,-0.110901,7.96367e-18,-0.408396,-0.00333833,-0.393518,-0.00565068,-0.0661289,0.0017762,0,0.00916478,0,0.0144363,0,0,0,0,0.426916,0,0.506651,0,0,0
0.146,-0.384245,-0.169032,0.544921,-0.408548,0.179851,-0.00686645,-0.110904,3.13831e-17,-0.409768,-0.00335535,-0.395529,-0.00565735,-0.0662274,0.00177772,0,0.0581538,0,0.0158993,0,0,0,0,0.357973,0,0.529553,0,0,0
0.148,-0.219892,-0.959444,0.0477678,-0.436303,0.161265,-0.0196751,-0.113731,2.37604e-17,-0.412996,-0.00333832,-0.39806,-0.00566455,-0.0663825,0.00178127,0,0.0572736,0,0.0153864,0,0,0,0,0.412449,0,0.555462,0,0,0
0.15,-0.356857,-1.00807,0.257585,-0.36556,0.167194,-0.00789004,-0.111165,-3.91086e-17,-0.414499,-0.00333832,-0.399563,-0.00566918,-0.066456,0.00178271,0,0.00767555,0,0.0128571,0,0,0,0,0.392482,0,0.563794,0,0,0
0.152,-0.356859,-0.267833,0.161767,-0.505057,0.167191,-0.00797987,-0.108343,5.70124e-18,-0.41494,-0.00337237,-0.40134,-0.00567493,-0.0665437,0.00178414,0,0.00937008,0,0.0125083,0,0,0,0,0.264367,0,0.575212,0,0,0
0.154,-0.521216,-1.12157,0.047738,-0.320867,0.167189,-0.00805549,-0.110914,-7.08559e-17,-0.416443,-0.00337237,-0.402844,-0.00567956,-0.0666172,0.00178558,0,-0.032327,0,0.0387875,0,0,0,0,0.253796,0,0.581944,0,0,0
0.156,-0.219901,0.513803,0.257521,-0.569335,0.167189,-0.0081077,-0.110918,-2.60812e-17,-0.416131,-0.00340643,-0.403868,-0.00568272,-0.0666673,0.00178656,0,0.117409,0,0.0153071,0,0,0,0,0.124106,0,0.581642,0,0,0
0.158,-0.356866,-1.19452,0.27575,-0.610753,0.167186,-0.00820836,-0.110921,1.75965e-17,-0.417507,-0.00342346,-0.405884,-0.00568893,-0.0667658,0.0017885,0,0.00966883,0,0.0100253,0,0,0,0,0.0733238,0,0.593375,0,0,0
0.16,-0.356868,-0.384217,-0.0481112,-0.660877,0.167185,-0.00827227,-0.110924,-1.49226e-18,-0.418074,-0.00344048,-0.407148,-0.00569283,-0.0668276,0.00178971,0,0.0562554,0,-0.016516,0,0,0,0,0.0153954,0,0.59565,0,0,0
0.162,-0.521225,-0.922955,0.143461,-0.477958,0.167183,-0.00834701,-0.113752,2.52218e-17,-0.419577,-0.00344049,-0.408651,-0.00569718,-0.0669002,0.00179143,0,0.0636009,0,0.013312,0,0,0,0,0.0211686,0,0.60111,0,0,0
0.164,-0.384265,-0.919274,0.143462,-0.721518,0.167181,-0.0084235,-0.108361,3.05422e-17,-0.421081,-0.00344048,-0.410155,-0.00570209,-0.0669746,0.00179259,0,0.0539514,0,-0.0158795,0,0,0,0,0.0263604,0,0.606198,0,0,0
0.166,-0.384267,-0.975033,0.371507,-0.542332,0.16718,-0.0084874,-0.110933,1.57842e-17,-0.421706,-0.0034575,-0.411419,-0.00570598,-0.0670363,0.0017938,0,0.00641181,0,0.0110966,0,0,0,0,-0.0287689,0,0.607687,0,0,0
0.168,-0.38427,-0.679007,0.0659076,-0.562825,0.167181,-0.00852628,-0.110937,-9.47965e-18,-0.422457,-0.0034575,-0.412171,-0.0057083,-0.0670731,0.00179452,0,0.0648226,0,0.0137408,0,0,0,0,-0.0306351,0,0.604992,0,0,0
0.17,-0.384272,-0.703606,0.275708,-0.69448,0.16718,-0.00859018,-0.11094,1.85875e-17,-0.423082,-0.00347453,-0.413435,-0.00571219,-0.0671348,0.00179574,0,0.0635209,0,0.0133194,0,0,0,0,-0.0817546,0,0.606697,0,0,0
0.172,-0.384274,-0.964467,0.179924,-0.725133,0.167178,-0.00866579,-0.110944,-1.4571e-17,-0.424585,-0.00347452,-0.414938,-0.00571682,-0.0672083,0.00179718,0,0.0622528,0,0.0129152,0,0,0,0,-0.0696055,0,0.611639,0,0,0
0.174,-0.384277,-1.263,0.293956,-0.762698,0.1739,-0.0213892,-0.113772,-1.67992e-17,-0.425368,-0.00347452,-0.415721,-0.00571911,-0.0672782,0.00179864,0,-0.00946245,0,-0.019529,0,0,0,0,-0.0686984,0,0.608948,0,0,0
0.176,-0.219924,-0.991242,0.198172,-0.685204,0.174691,0.00311711,-0.108383,-4.28404e-19,-0.426084,-0.0034745,-0.416438,-0.00572191,-0.0672817,0.00179819,0,-0.00752421,0,-0.0184897,0,0,0,0,-0.0677195,0,0.606202,0,0,0
0.178,-0.356889,-0.990958,0.198174,-0.590744,0.168761,-0.00878243,-0.110955,-4.41652e-18,-0.426836,-0.0034745,-0.417189,-0.00572423,-0.0673185,0.00179891,0,0.00445832,0,0.01124,0,0,0,0,-0.0666777,0,0.603414,0,0,0
0.18,-0.356891,-0.990656,-0.0298847,-0.709402,0.162041,-0.0215068,-0.110958,-5.41729e-17,-0.427624,-0.00347451,-0.417977,-0.00572634,-0.0673893,0.00180052,0,0.00510932,0,0.0108186,0,0,0,0,-0.0655812,0,0.600596,0,0,0
0.182,-0.356893,-0.7011,0.275718,-0.623092,0.174696,0.00303716,-0.110964,-2.14422e-17,-0.427588,-0.0034745,-0.417941,-0.00572655,-0.0673552,0.00179963,0,0.0654563,0,0.0136641,0,0,0,0,-0.074707,0,0.588869,0,0,0
0.184,-0.356895,-0.971235,0.179934,-0.741602,0.162045,-0.0215479,-0.110967,1.5785e-17,-0.428376,-0.0034745,-0.418729,-0.00572865,-0.067426,0.00180124,0,0.0617149,0,0.0129618,0,0,0,0,-0.0725469,0,0.586199,0,0,0
0.186,-0.356898,-1.26849,0.293966,-0.762027,0.161255,0.0029593,-0.110971,-2.67336e-17,-0.429095,-0.00347451,-0.419449,-0.00573072,-0.0674287,0.0018015,0,-0.00158654,0,0.00904324,0,0,0,0,-0.0704227,0,0.583541,0,0,0
0.188,-0.521255,-0.946265,-0.0298611,-0.673831,0.167188,-0.00891521,-0.110975,-4.67215e-17,-0.429974,-0.00345748,-0.419688,-0.00573146,-0.0674404,0.00180173,0,0.0590982,0,0.0119729,0,0,0,0,-0.0188169,0,0.573976,0,0,0
0.19,-0.384295,-1.4867,0.389789,-0.789267,0.167188,-0.00896578,-0.110979,-7.27265e-18,-0.431663,-0.00344044,-0.420679,-0.00573451,-0.0674888,0.00180268,0,-0.00409046,0,0.00809858,0,0,0,0,0.0397464,0,0.574584,0,0,0
0.192,-0.384297,-0.660642,0.0841895,-0.705405,0.167191,-0.00896791,-0.110983,-7.27265e-18,-0.431663,-0.00344044,-0.420679,-0.00573451,-0.0674888,0.00180268,0,0.0567023,0,0.0110705,0,0,0,0,0.0241557,0,0.560446,0,0,0
0.194,-0.3843,-0.936833,0.179977,-0.823679,0.167191,-0.00900678,-0.110987,-4.48041e-17,-0.432414,-0.00344044,-0.421431,-0.00573682,-0.0675256,0.0018034,0,0.0533852,0,0.0104888,0,0,0,0,0.0202239,0,0.557976,0,0,0
0.196,-0.384302,-0.891804,0.179995,-0.737295,0.167193,-0.00902062,-0.110991,1.16019e-17,-0.433294,-0.00342341,-0.421671,-0.00573757,-0.0675373,0.00180363,0,0.11002,0,0.0131896,0,0,0,0,0.0661389,0,0.546599,0,0,0
0.198,-0.384304,-1.74578,0.0659837,-0.749564,0.167196,-0.00903445,-0.110996,-2.69154e-18,-0.43423,-0.00340638,-0.42191,-0.0057383,-0.067549,0.00180386,0,-0.0167189,0,0.00585288,0,0,0,0,0.109063,0,0.534573,0,0,0
0.2,-0.384307,-0.652281,0.275801,-0.765408,0.167199,-0.00903659,-0.111,-2.69154e-18,-0.43423,-0.00340638,-0.42191,-0.0057383,-0.067549,0.00180386,0,0.0447866,0,0.00894154,0,0,0,0,0.0894104,0,0.518733,0,0,0
0.202,-0.219954,-0.393909,0.408061,-1.00048,0.1672,-0.00906375,-0.111004,3.92058e-18,-0.434102,-0.0034234,-0.422422,-0.00573987,-0.067574,0.00180435,0,0.0916997,0,-0.0170194,0,0,0,0,0.0218603,0,0.514274,0,0,0
0.204,-0.356919,-1.7872,0.102478,-0.702064,0.167202,-0.00907759,-0.111009,3.1366e-18,-0.434982,-0.00340637,-0.422662,-0.00574062,-0.0675857,0.00180458,0,-0.0233993,0,0.00581721,0,0,0,0,0.068406,0,0.501877,0,0,0
