0.002,-0.0012489,-0.000273673,0.202912,-0.00176476,-0.000136836,0.199929,0.00106927,-5.22198e-05,0.00756395,-0.00403195,0.00450528,0.00890058,-0.0294709,0.0232849,-0.2141,-0.0154285,0.0132399,0.0426863
0.004,-0.0012489,-0.000273673,0.202912,-0.00173761,-0.000182448,0.199929,0.00101836,-4.97332e-05,0.00720376,0.000635924,-0.00273629,0.00654454,-0.0292798,0.0222353,-0.212481,0.00144943,-0.013469,0.0376539
0.006,-0.0012489,-0.000273673,0.202826,-0.00171046,-0.000136836,0.199929,0.000969862,-4.73649e-05,0.00483165,0.00406278,0.00402794,0.00481216,-0.0290402,0.0212329,-0.258842,0.016755,0.0140502,0.033004
0.008,-0.0012489,-0.000273673,0.202826,-0.00171046,-0.000136836,0.199844,0.000923678,-4.51094e-05,0.00460157,0.00298734,0.00296172,-0.00773528,-0.0287569,0.0202755,-0.251994,0.0152083,0.0131219,-0.0195997
0.01,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.000879694,-4.29614e-05,0.00641152,0.00219657,0.00217773,-0.0056877,-0.0284348,0.0193612,-0.1969,0.013771,0.0122501,-0.0189571
0.012,-0.0012489,-0.000273673,0.202912,-0.00176476,-0.000136836,0.199844,0.000837803,-4.09156e-05,0.00610621,-0.0055609,0.00160128,-0.00418214,-0.0280781,0.0184879,-0.194793,-0.0183464,0.0114315,-0.0183312
0.014,-0.0012489,-0.000273673,0.202912,-0.00173761,-0.000182448,0.199844,0.000797908,-3.89672e-05,0.00581544,-0.000495501,-0.00485949,-0.0030751,-0.027691,0.0176539,-0.19244,-0.0012625,-0.015194,-0.017722
0.016,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.000759912,-3.71117e-05,0.00553851,0.00323085,0.00246676,-0.0022611,-0.027277,0.0168574,-0.18987,0.0142359,0.0124047,-0.0171292
0.018,-0.00122175,-0.000319285,0.202912,-0.00171046,-0.000136836,0.199844,0.00137016,-0.00112135,0.00527478,0.00237563,0.0018138,-0.00166258,-0.0114485,-0.00976042,-0.187108,0.01287,0.0115522,-0.0165527
0.02,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.000658481,1.8053e-05,0.0050236,0.00174679,0.00133367,-0.00122248,-0.027848,0.0178329,-0.184179,0.0116018,0.0107528,-0.0159923
0.022,-0.0012489,-0.000273673,0.202912,-0.00173761,-0.000182448,0.199844,0.000627124,1.71934e-05,0.00478438,-0.00231079,-0.00505927,-0.000898884,-0.0272685,0.0169633,-0.181104,-0.00496598,-0.0158539,-0.0154477
0.024,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.000597261,1.63746e-05,0.00455655,0.00189249,0.00231383,-0.000660944,-0.026681,0.016136,-0.177904,0.0108002,0.0117634,-0.0149187
0.026,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199844,0.00056882,1.55949e-05,0.00433957,0.00498673,-0.00433857,-0.000485988,-0.0260876,0.0153491,-0.174599,0.0250762,-0.014928,-0.014405
0.028,-0.0012489,-0.000273673,0.202912,-0.00173761,-0.000182448,0.199929,0.000541734,1.48523e-05,0.00413292,-0.00350573,-0.00319013,0.0108994,-0.0254903,0.0146005,-0.171205,-0.00820562,-0.0132468,0.0344049
0.03,-0.0012489,-0.000273673,0.202826,-0.00171046,-0.000136836,0.199929,0.000515937,1.4145e-05,0.00190704,0.00101745,0.00369423,0.00801427,-0.0248907,0.0138884,-0.216049,0.00779905,0.0141653,0.0302875
0.032,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.000491368,1.34715e-05,0.00384531,0.000748123,0.00271635,-0.00539206,-0.0242904,0.013211,-0.159612,0.00690686,0.0131396,-0.021827
0.034,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199844,0.00046797,1.283e-05,0.0036622,0.000550091,0.00199732,-0.00396475,-0.0236908,0.0125666,-0.156371,0.00608196,0.0121795,-0.0207356
0.036,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199844,0.000445686,1.2219e-05,0.00348781,0.00399787,-0.00456828,-0.00291526,-0.0230932,0.0119537,-0.153077,0.0207112,-0.0145762,-0.0196987
0.038,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199844,0.000424462,1.16372e-05,0.00332172,0.00293961,-0.00335903,-0.00214357,-0.0224989,0.0113706,-0.149742,0.0185421,-0.0129542,-0.0187135
0.04,-0.0012489,-0.000273673,0.202826,-0.00168331,-0.000182448,0.199844,0.00040425,1.1083e-05,0.00113447,0.00216148,-0.00246988,-0.00157616,-0.0219087,0.0108159,-0.194689,0.0165327,-0.0114536,-0.0177774
0.042,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199929,0.000385,1.05552e-05,0.00310952,0.00158932,-0.00181609,0.0101203,-0.0213238,0.0102883,-0.138393,0.0146726,-0.0100665,0.0314232
0.044,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199929,0.000366667,1.00526e-05,0.00296145,0.00116862,-0.00133536,0.00744142,-0.0207449,0.00978643,-0.135329,0.0129521,-0.00878556,0.0276671
0.046,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000136836,0.199929,0.000349206,9.57392e-06,0.00282043,-0.00273591,0.00505804,0.00547163,-0.0201728,0.00930902,-0.132242,-0.00402897,0.0182534,0.0241974
0.048,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199844,0.000332577,9.11802e-06,0.00268612,0.0015781,-0.00231172,-0.00724474,-0.0196081,0.00885487,-0.129143,0.0113603,-0.00897723,-0.0273158
0.05,-0.0012489,-0.000273673,0.202912,-0.00171046,-0.000228061,0.199929,0.00031674,8.68382e-06,0.00255821,-0.00243482,-0.00773971,0.0059579,-0.0190514,0.00842288,-0.126038,-0.00548945,-0.0336559,0.0226447
0.052,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000136836,0.199844,0.000301658,8.27031e-06,0.00243639,0.00540008,0.00638887,-0.00690411,-0.0185033,0.00801194,-0.122937,0.0254135,0.0216078,-0.0287136
0.054,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000136836,0.199844,0.000287293,7.87648e-06,0.00232037,0.00397064,0.0046977,-0.00507655,-0.0179642,0.00762104,-0.119845,0.0226033,0.0199702,-0.0269207
0.056,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199844,0.000273612,7.50141e-06,0.00220988,-0.000675602,-0.00258573,-0.00373276,-0.0174345,0.00724921,-0.116769,0.00461184,-0.00741768,-0.0252335
0.058,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000136836,0.199844,0.000260583,7.1442e-06,0.00210465,0.00309663,0.00413563,-0.00274467,-0.0169145,0.0068955,-0.113714,0.0190651,0.0194719,-0.0236458
0.06,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000228061,0.199929,0.000248174,6.804e-06,0.00200443,0.00227693,-0.00903289,0.00926113,-0.0164045,0.00655904,-0.110685,0.0167401,-0.0337541,0.0261591
0.062,-0.00122175,-0.000319285,0.202912,-0.00168331,-0.000182448,0.199844,0.000882788,-0.00107952,0.00190898,-0.00191918,-0.000604935,-0.00446962,-0.00051352,-0.0196182,-0.107687,-0.000797826,-0.0043836,-0.0253483
0.064,-0.0012489,-0.000273673,0.202912,-0.00168331,-0.000182448,0.199929,0.000194319,5.78858e-05,0.00181807,-0.00141116,-0.000444805,0.00799279,-0.0168812,0.00839714,-0.104724,-0.00131225,-0.00359093,0.0246131
0.066,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000228061,0.199929,0.000185066,5.51294e-05,0.0017315,0.00255219,-0.00635793,0.00587705,-0.0162976,0.00793165,-0.101798,0.0136153,-0.028721,0.0215625
0.068,-0.0012489,-0.000273673,0.202912,-0.00165616,-0.000228061,0.199929,0.000176253,5.25042e-05,0.00164905,0.00187661,-0.00467495,0.00432136,-0.0157314,0.00749145,-0.0989138,0.011733,-0.0255924,0.0187465
0.07,-0.0012489,-0.000273673,0.202912,-0.00162901,-0.000182448,0.199929,0.00016786,5.0004e-05,0.00157052,0.00496967,0.0025934,0.00317747,-0.0151821,0.00707518,-0.0960733,0.0253903,0.00316056,0.0161499
