0.002,0,-0.468665,0.0290093,2.09729,0,0,0,-0.000146093,-0.46967,0.0291461,2.09695,0.00276749,-0.00118607,0.0131513,2.50164e-138,-0.000497365,-0.00136927,0.000432326,-5.29115e-137,4.19498e-137,-3.12021e-136,-4.38972e-05,0.00222043,0.00373032,0.0026772,0.00167569,0.00186746,-0.00390339,-1.89172e-134,-0.00841615,-0.0155173,0.0213514,4.00104e-133,-3.17216e-133,2.35947e-132,-0.000695349,0.0102128,0.0175708,0.0225448,0.0292551,-0.00376342,-0.00712978
0.004,0,-0.468638,0.0290549,2.09729,0,0,0,-0.000146093,-0.46967,0.0291461,2.09687,0.00276749,-0.00118607,0.0131513,2.38252e-138,0.00017275,-0.00021806,0.000411739,-5.03919e-137,3.99522e-137,-2.97163e-136,-3.22774e-05,0.00163267,0.00274288,-0.00932454,0.00123213,0.00137313,-0.00287014,-1.80192e-134,0.00793974,0.0126312,0.0198445,3.81111e-133,-3.02158e-133,2.24747e-132,-0.00058765,0.00926475,0.015965,-0.0281397,0.0267988,-0.00350374,-0.00614442
0.006,0,-0.468665,0.0291005,2.09729,0,0,0,-0.000146093,-0.46967,0.0291461,2.09687,0.00276749,-0.00118607,0.0131513,2.26906e-138,-0.000481908,0.000878326,0.000392132,-4.79923e-137,3.80497e-137,-2.83012e-136,-2.37334e-05,0.00120049,0.00201683,-0.00685628,0.000905975,0.00100966,-0.00211039,-1.71638e-134,-0.00802542,0.0381342,0.0184327,3.6302e-133,-2.87815e-133,2.14079e-132,-0.000488631,0.00838385,0.0144723,-0.0257368,0.0245101,-0.00326025,-0.00523674
0.008,0,-0.468665,0.0290093,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09687,0.00276749,-0.00118607,0.0131513,2.16101e-138,-0.00045896,-0.0013355,0.000373459,-4.57069e-137,3.62378e-137,-2.69536e-136,-1.7451e-05,-0.00272493,-0.00457788,-0.00504138,0.000666158,0.000742396,-0.00155176,-1.63491e-134,-0.00709687,-0.016392,0.0171104,3.45788e-133,-2.74153e-133,2.03917e-132,-0.00039771,-0.00782537,-0.0127716,-0.023499,0.0223786,-0.00303201,-0.00440157
0.01,0,-0.468665,0.0290093,2.09729,0,0,0,-0.00010957,-0.469697,0.0291005,2.09695,0.00276749,-0.00118607,0.0132541,2.05811e-138,-0.000437104,-0.00127191,0.000355676,-4.35304e-137,3.45122e-137,-2.56701e-136,0.00482116,-0.00200363,-0.00336609,0.00757242,0.000489822,0.000545879,0.0124576,-1.5573e-134,-0.00623857,-0.0140972,0.0158722,3.29374e-133,-2.61139e-133,1.94237e-132,0.0203905,-0.00711865,-0.0115965,0.0268954,0.0203945,-0.00281811,0.0546113
0.012,0,-0.468638,0.0290549,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09695,0.00268842,-0.001107,0.0131513,1.9601e-138,0.000230141,-0.000125339,0.000338739,-4.14575e-137,3.28688e-137,-2.44477e-136,-0.00128901,-0.00147325,-0.00247506,0.00556795,-0.0101052,0.0108667,-0.00443858,-1.48338e-134,0.00994531,0.0138734,0.0147131,3.13739e-133,-2.48743e-133,1.85017e-132,-0.0022099,-0.0064615,-0.0105044,0.0242322,-0.0262763,0.0422072,-0.00847685
0.014,0,-0.468638,0.0290549,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09695,0.00268842,-0.001107,0.0131513,1.86676e-138,0.000219182,-0.00011937,0.000322608,-3.94834e-137,3.13036e-137,-2.32835e-136,-0.000947803,-0.00108328,-0.0018199,0.00409408,-0.00743026,0.00799022,-0.00326366,-1.41296e-134,0.00921079,0.0133548,0.0136284,2.98846e-133,-2.36935e-133,1.76234e-132,-0.00199927,-0.00585079,-0.00948994,0.0217618,-0.0237235,0.0381259,-0.00743508
0.016,0,-0.468638,0.0290549,2.09738,0,0,0,-0.000146093,-0.469697,0.0291005,2.09695,0.00268842,-0.001107,0.0131513,1.77787e-138,0.000208745,-0.000113686,0.00233632,-3.76032e-137,2.98129e-137,-2.21748e-136,-0.000696914,-0.000796526,-0.00133816,0.00301035,-0.00546343,0.00587516,-0.00239975,-1.34589e-134,0.00852368,0.0128542,0.060925,2.8466e-133,-2.25688e-133,1.67868e-132,-0.0018037,-0.00528359,-0.0085483,0.0194716,-0.0213543,0.0343375,-0.0064733
0.018,0,-0.468665,0.0291005,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09687,0.00268842,-0.001107,0.0132541,1.69321e-138,-0.000447626,0.00097773,0.000195993,-3.58126e-137,2.83933e-137,-2.11188e-136,-0.000512437,-0.000585681,-0.000983943,-0.00906226,-0.00401723,0.00431997,0.0118298,-1.282e-134,-0.0075101,0.0382282,0.00706358,2.71147e-133,-2.14975e-133,1.599e-132,-0.00162222,-0.00475714,-0.00767483,-0.0309611,-0.019157,0.0308235,0.0526591
0.02,0,-0.468611,0.0290093,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09695,0.00276749,-0.00118607,0.0131513,1.61258e-138,0.000866551,-0.00124083,0.00018666,-3.41072e-137,2.70412e-137,-2.01132e-136,-0.000376792,-0.000430648,-0.000723487,0.00462299,0.00751808,-0.00729547,-0.0049088,-1.22115e-134,0.0241375,-0.0164151,0.00650501,2.58276e-133,-2.0477e-133,1.52309e-132,-0.00145393,-0.00426885,-0.00686515,0.0199878,0.0277045,-0.0172586,-0.0103162
0.022,0,-0.468611,0.0290093,2.09729,0,0,0,-0.000146093,-0.469697,0.0291005,2.09695,0.00276749,-0.00118607,0.0131513,1.53579e-138,0.000825287,-0.00118175,0.000177771,-3.24831e-137,2.57535e-137,-1.91554e-136,-0.000277053,-0.000316653,-0.000531976,0.00339925,0.005528,-0.00536432,-0.00360941,-1.16318e-134,0.0220056,-0.0142266,0.00598361,2.46016e-133,-1.9505e-133,1.45079e-132,-0.00129799,-0.00381628,-0.00611519,0.0178433,0.0253214,-0.0160064,-0.0091679
