0.002,-0.00347521,-0.000547345,0.205468,-0.00428972,-0.000273673,0.204786,0.00269766,-0.00219594,0.00528974,-0.00227823,-0.00808415,0.0158701,-0.0782747,0.0476121,-0.108263,-0.15861,-0.0972561,0.310068
0.004,-0.00347521,-0.000547345,0.205553,-0.00428972,-0.000273673,0.204786,0.0025692,-0.00209137,0.00706692,-0.00167517,-0.00594423,0.0116692,-0.0776059,0.0478346,-0.0607935,-0.136699,-0.0416743,0.195281
0.006,-0.00344806,-0.000592957,0.205553,-0.00428972,-0.000182448,0.204872,0.00309329,-0.00307779,0.0067304,-0.00123174,0.007697,0.0198539,-0.0614321,0.0220707,-0.065911,-0.119631,0.285101,0.380856
0.008,-0.00342091,-0.000547345,0.205553,-0.00431687,-0.000228061,0.204872,0.00359242,-0.00184522,0.0064099,-0.00450088,-0.000380356,0.0145985,-0.0466227,0.0503665,-0.0704032,-0.191771,0.0792071,0.237591
0.01,-0.00342091,-0.000547345,0.205553,-0.00426257,-0.000228061,0.204872,0.00342136,-0.00175736,0.00610467,0.00387373,-0.000279674,0.0107342,-0.0484756,0.0500602,-0.0743181,0.0167561,0.0778326,0.134269
0.012,-0.00339376,-0.000592957,0.205553,-0.00426257,-0.000228061,0.204872,0.00390487,-0.00275967,0.00581397,0.00284833,-0.000205642,0.00789278,-0.0346551,0.0238116,-0.0777006,-0.0084561,0.0758889,0.0602232
0.014,-0.00344806,-0.000592957,0.205553,-0.00426257,-0.000228061,0.204872,0.00242606,-0.00262826,0.00553712,0.00209436,-0.000151208,0.00580352,-0.0682146,0.0258066,-0.0805924,-0.0260051,0.0735712,0.00761098
0.016,-0.00344806,-0.000592957,0.205553,-0.00426257,-0.000228061,0.204701,0.00231053,-0.00250311,0.00527344,0.00153997,-0.000111182,-0.018179,-0.0677169,0.0275576,-0.0830325,-0.0379665,0.0710208,-0.563764
0.018,-0.00347521,-0.00063857,0.205553,-0.00426257,-0.000228061,0.204786,0.00155407,-0.00346991,0.00502233,0.00113233,-8.17515e-05,-0.00217162,-0.0825032,0.00322615,-0.0850576,-0.0458642,0.0683396,-0.15579
0.02,-0.00347521,-0.00063857,0.205553,-0.00428972,-0.000182448,0.204701,0.00148007,-0.00330468,0.00478317,-0.00280444,0.00605011,-0.013013,-0.0803364,0.00700666,-0.0867015,-0.137413,0.211082,-0.4065
