0.002,0,-0.00206341,0,0.201122,0,0,0,-0.00160703,-0.000814503,-0.000456121,0.20436,0.0142328,0.00885597,-0.00287686,0.00443945,-0.00632978,0.000138248,-0.00792342,-0.0388087,-0.0240158,0.00782688,0.00362936,-0.00951557,0.00031478,0.0017206,-0.00148334,0.00117456,1.30114e-07,-0.0853343,0.126876,-0.00826753,0.150613,0.745721,0.462287,-0.150808,0.0106524,-0.025233,0.0154406,-0.0741403,-0.00446434,-0.0105484,-0.0005806
0.004,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.20436,0.0142328,0.00885597,-0.00287686,0.0042687,-0.00608633,0.000132931,-0.00761868,-0.0373161,-0.0230922,0.00752584,-0.00216794,-0.00699674,0.000231456,0.00126514,-0.00109069,0.000863649,9.56723e-08,-0.0853358,0.126678,-0.00805181,0.150681,0.745744,0.46227,-0.150797,-0.00368727,-0.0184632,0.0159942,-0.0695845,-0.00379407,-0.00954944,-0.000644801
0.006,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.20436,0.0143119,0.0087769,-0.00287686,0.00410452,-0.00585224,0.000127818,-0.00732565,-0.0358809,-0.022204,0.00723639,-0.00159407,-0.00514466,0.000170188,0.000930253,0.0096474,-0.00981435,7.03472e-08,-0.085211,0.126308,-0.00784044,0.150521,0.744662,0.46157,-0.150564,-0.00343254,-0.0121768,0.0164823,-0.0652696,0.0260735,-0.037854,-0.000703205
0.008,0,-0.00206341,0,0.201122,0,0,0,-0.00160703,-0.000814503,-0.000456121,0.204275,0.0141537,0.0087769,-0.00287686,0.00394665,-0.00562715,0.000122902,-0.0070439,-0.0345008,-0.02135,0.00695806,0.00366805,-0.00378284,0.000125138,-0.0106097,-0.0138637,-0.00721643,5.17259e-08,-0.0849696,0.125778,-0.00763343,0.15015,0.742561,0.460241,-0.150125,0.0103152,-0.00634674,0.0169092,-0.0927003,-0.0340776,-0.0347248,-0.000756163
0.01,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.204275,0.0142328,0.00869783,-0.00287686,0.00379486,-0.00541072,0.000118175,-0.00677298,-0.0331739,-0.0205288,0.00669045,-0.00213949,-0.0027815,9.20135e-05,-0.00780126,0.000277041,-0.0157772,3.80338e-08,-0.0846206,0.125103,-0.00743074,0.149585,0.739519,0.45833,-0.149497,-0.00400378,-0.000947085,0.0172789,-0.0864077,-0.00191347,-0.0610227,-0.000804006
0.012,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.20436,0.0143119,0.0087769,-0.00287686,0.0036489,-0.00520262,0.00011363,-0.00651248,-0.031898,-0.0197393,0.00643312,-0.00157316,-0.00204522,6.7657e-05,0.00554488,0.0106707,-0.00113386,2.7966e-08,-0.0841728,0.124293,-0.00723235,0.148841,0.735613,0.455886,-0.148696,-0.00372943,0.0040466,0.0175952,-0.0489453,0.0278269,-0.0267617,-0.000847051
0.014,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.20436,0.014391,0.00885597,-0.00287686,0.00350856,-0.00500252,0.00010926,-0.006262,-0.0306711,-0.0189801,0.00618569,-0.00115673,-0.00150384,4.97478e-05,0.00407712,0.0183107,0.00963082,2.05632e-08,-0.0836343,0.123361,-0.00703823,0.147933,0.730913,0.452952,-0.147735,-0.00347025,0.00865755,0.0178615,-0.0457535,0.0552824,0.00495417,-0.000885595
0.016,0,-0.00206341,0,0.201122,0,0,0,-0.00164355,-0.000814503,-0.000456121,0.20436,0.0143119,0.00893504,-0.00287686,0.00337361,-0.00481011,0.000105057,-0.00602115,-0.0294915,-0.0182501,0.00594778,-0.000850538,-0.00110576,3.65793e-05,0.00299788,0.00299832,0.0175469,1.512e-08,-0.0830127,0.122316,-0.00684834,0.146875,0.725487,0.44957,-0.146628,-0.0032255,0.0129078,0.0180814,-0.0427348,0.0221002,0.0342699,-0.000919921
0.018,0,-0.00206341,0,0.201122,0,0,0,-0.00160703,-0.000814503,-0.000456121,0.20436,0.0143119,0.00893504,-0.00287686,0.00324386,-0.00462511,0.000101017,-0.00578957,-0.0283572,-0.0175481,0.00571902,0.00420735,-0.000813062,2.68965e-05,0.00220432,0.00220464,0.0129021,1.11177e-08,-0.0823152,0.12117,-0.00666265,0.14568,0.719397,0.445777,-0.145388,0.0105127,0.0168184,0.0182579,-0.0398807,0.020631,0.032081,-0.000950297
0.02,0,-0.00206341,0,0.201122,0,0,0,-0.00160703,-0.000841653,-0.000410509,0.20436,0.0142328,0.00901411,-0.00287686,0.0031191,-0.00444722,9.71315e-05,-0.00556689,-0.0272665,-0.0168732,0.00549906,0.00309364,-0.00419216,0.00605823,0.00162083,-0.00884693,0.0199548,8.17476e-09,-0.0815485,0.11993,-0.00648111,0.144359,0.712702,0.441611,-0.144026,0.00969177,0.0103683,0.0352624,-0.0371829,-0.0100002,0.059252,-0.000976975
