0.002,-0.00247066,0.000228061,0.204786,-0.00287791,0.000182448,0.20419,-0.00482317,0.000657791,0.0116616,-0.00870738,-0.00105238,-0.00205248,-0.015511,-0.0120031,-0.27644,0.0358879,-0.0247626,-0.190313
0.004,-0.00244351,0.000273673,0.204786,-0.00290506,0.000228061,0.20419,-0.00394706,0.00171247,0.0111063,-0.00999768,0.00526611,-0.00150918,0.00608728,0.0136799,-0.276498,0.0236353,0.00229899,-0.193892
0.006,-0.00238921,0.000273673,0.204872,-0.00287791,0.000182448,0.20419,-0.00246625,0.00163092,0.0126065,-0.00375784,-0.00216476,-0.00110969,0.041055,0.0110869,-0.227612,0.0432505,-0.024875,-0.196699
0.008,-0.00236206,0.000228061,0.204872,-0.00285076,0.000228061,0.20419,-0.00170238,0.000467258,0.0120062,0.000832075,0.00444818,-0.000815948,0.0572874,-0.0171474,-0.231067,0.0609441,0.00224826,-0.198799
0.01,-0.00233491,0.000182448,0.204872,-0.00276931,0.000182448,0.20419,-0.000974879,-0.000640995,0.0114344,0.011392,-0.00276617,-0.000599961,0.0718808,-0.0427178,-0.233676,0.107637,-0.0248697,-0.200252
0.012,-0.00233491,0.000182448,0.204786,-0.00274216,0.000228061,0.204105,-0.000928456,-0.000610471,0.00886086,0.0119717,0.00400597,-0.0117261,0.0695632,-0.0399569,-0.283824,0.118962,0.00230435,-0.249428
0.014,-0.00238921,0.000182448,0.204786,-0.00271501,0.000273673,0.20419,-0.00217711,-0.000581401,0.00843891,0.0123961,0.00898246,0.00265717,0.0365209,-0.037362,-0.280355,0.128965,0.0269468,-0.196844
0.016,-0.00244351,0.000182448,0.204872,-0.00274216,0.000228061,0.204105,-0.0033663,-0.000553715,0.0100661,0.00552138,0.000567853,-0.00932547,0.00646773,-0.0349237,-0.228261,0.106963,-0.00247733,-0.245324
0.018,-0.00247066,0.000228061,0.204872,-0.00276931,0.000182448,0.204105,-0.00385243,0.000558655,0.00958679,0.000466442,-0.00561936,-0.00685696,-0.00541481,-0.00677566,-0.228804,0.0867634,-0.0291602,-0.24043
0.02,-0.00247066,0.000228061,0.204872,-0.00282361,0.000182448,0.204105,-0.00366898,0.000532052,0.00913028,-0.00684382,-0.00413188,-0.00504189,-0.000789126,-0.0070864,-0.228778,0.0528541,-0.0274391,-0.235446
0.022,-0.00244351,0.000273673,0.204872,-0.00282361,0.000182448,0.204105,-0.00284783,0.00159272,0.0086955,-0.00503222,-0.00303815,-0.00370727,0.0187995,0.018505,-0.228236,0.05276,-0.0258158,-0.230391
0.024,-0.00236206,0.000319285,0.204872,-0.00282361,0.000182448,0.204019,-0.00077293,0.00260288,0.00828143,-0.00370016,-0.00223393,-0.0140052,0.0673068,0.0416752,-0.227226,0.052555,-0.0242848,-0.273595
0.026,-0.00230776,0.000319285,0.204786,-0.00279646,0.000228061,0.204019,0.000556738,0.00247893,0.005858,0.000872688,0.0043943,-0.0102979,0.0957605,0.0367396,-0.274107,0.0676412,0.00301609,-0.26385
0.028,-0.00228061,0.000364897,0.204786,-0.00271501,0.000273673,0.204019,0.00117666,0.00344689,0.00557905,0.0114219,0.009268,-0.00757202,0.10596,0.0580367,-0.267696,0.111954,0.027772,-0.254414
0.03,-0.00228061,0.000364897,0.204786,-0.00271501,0.000273673,0.204105,0.00112063,0.00328275,0.00531338,0.00839843,0.00681471,0.00571161,0.0995806,0.051365,-0.261274,0.105719,0.0243061,-0.196966
0.032,-0.00230776,0.000319285,0.204786,-0.00268786,0.000228061,0.20419,0.000420832,0.00204043,0.00506036,0.00976872,-0.00102608,0.015479,0.0781769,0.0193399,-0.254857,0.115216,-0.00474986,-0.144413
