0.002,2.74833,0.00921559,3.47358,2.0337,0.00101236,3.41947,-0.577011,0,-0.042935,-0.293257,0,0.0509298,0.0251326,0,0.00628314,1.26651,0.00820323,0.0907525
0.004,2.93766,0.0092254,3.49909,2.03489,0.00102194,3.4198,-0.468313,0,-0.0240229,-0.356429,0,0.0308812,0.0502642,0,0.012566,1.32081,0.00820346,0.0907531
0.006,2.95053,0.123246,3.69573,2.0337,0.00101236,3.41947,-0.235034,0,0.0516096,-0.257295,0,0.0466758,0.0753938,0,0.0188484,1.07646,0.122234,0.205802
0.008,2.78589,-0.200609,3.61467,2.03248,0.00100284,3.41915,-0.152082,0,0.0625871,-0.165287,0,0.0608852,0.10052,0,0.0251301,0.804968,-0.201612,0.107799
0.01,2.28714,-0.00906655,3.62977,2.02887,0.000974153,3.41818,-0.0750464,0,0.0723844,0.0774462,0,0.107687,0.125643,0,0.0314108,0.207671,-0.0100407,0.107799
0.012,2.49568,-0.123106,3.58676,2.02867,0.000964638,3.41887,-0.135771,0,0.022396,0.0908956,0,0.0738898,0.150761,0,0.0376902,0.452026,-0.124071,0.1078
0.014,1.73537,-0.141361,3.43791,2.02643,0.00095512,3.41753,-0.294508,0,-0.0163438,0.211232,0,0.126038,0.175872,0,0.0439681,-0.172422,-0.142316,-0.00724789
0.016,2.18599,0.0684638,3.78029,2.02867,0.000964638,3.41887,-0.387081,0,-0.0096785,0.0569199,0,0.0559341,0.200977,0,0.0502443,0.343433,0.0674992,0.320854
0.018,2.42314,0.200748,3.57313,2.02989,0.000974154,3.4192,-0.447765,0,-0.0274271,-0.0311307,0,0.0333038,0.226074,0,0.0565185,0.614937,0.199774,0.124846
0.02,3.07109,0.00919671,3.58104,2.0323,0.000993255,3.41984,-0.424617,0,-0.0264403,-0.191034,0,-0.00433027,0.251162,0,0.0627905,1.21224,0.00820346,0.124847
0.022,2.95241,0.123227,3.60529,2.0323,0.000993255,3.41984,-0.324031,0,-0.00846098,-0.181054,0,-0.00439728,0.27624,0,0.06906,0.967895,0.122234,0.124848
0.024,3.85383,0.141473,3.77801,2.03332,0.000993255,3.42086,-0.0731437,0,0.0419227,-0.225045,0,-0.0467048,0.301307,0,0.0753268,1.59235,0.140479,0.239897
0.026,3.46172,-0.068352,3.55744,2.0321,0.00098374,3.42054,0.0267566,0,0.0284655,-0.132269,0,-0.0266015,0.326362,0,0.0815906,1.0765,-0.0693358,0.0268451
0.028,2.68243,0.0274052,3.67252,2.02846,0.000955121,3.41956,0.0948614,0,0.0402592,0.111098,0,0.0257519,0.351405,0,0.0878512,0.207705,0.0264501,0.12485
0.03,3.23369,0.0274057,3.55629,2.02744,0.000955121,3.41855,0.0791047,0,0.033832,0.153097,0,0.0643679,0.376433,0,0.0941083,0.750712,0.0264506,0.00980239
0.032,2.56599,0.0273966,3.52122,2.02523,0.000945535,3.41721,-0.0141036,0,0.0108927,0.269575,0,0.117071,0.401447,0,0.100362,0.153414,0.026451,-0.00724116
0.034,2.07316,-0.0866428,3.70335,2.02503,0.000936018,3.4179,-0.178781,0,-0.0269717,0.269094,0,0.0811813,0.426445,0,0.106611,-0.199534,-0.0875788,0.205812
0.036,2.78736,0.00915242,3.43734,2.02625,0.000945536,3.41822,-0.305284,0,-0.0864979,0.165509,0,0.0556504,0.451426,0,0.112856,0.614972,0.00820688,-0.00723988
0.038,2.3742,-0.104868,3.51245,2.02744,0.000955121,3.41855,-0.445951,0,-0.115965,0.0697367,0,0.0323662,0.476389,0,0.119097,0.316324,-0.105823,0.090765
0.04,3.72912,0.104967,3.70129,2.02986,0.000974223,3.4192,-0.285853,0,-0.0490487,-0.0974548,0,-0.00585716,0.501333,0,0.125333,1.48378,0.103993,0.205814
0.042,3.71046,-0.218879,3.76205,2.03087,0.000974224,3.42021,-0.113257,0,-0.0125856,-0.147698,0,-0.0487837,0.526257,0,0.131564,1.26658,-0.219853,0.222859
0.044,3.94935,-0.0273084,3.70337,2.03087,0.000974224,3.42021,0.0464258,0,0.0205147,-0.139482,0,-0.0461891,0.551161,0,0.13779,1.32089,-0.0282826,0.124856
0.046,3.8752,0.0867121,3.62318,2.02867,0.000964638,3.41887,0.193953,0,0.0504899,0.000478588,0,0.0156321,0.576043,0,0.144011,1.07654,0.0857475,0.00980776
0.048,3.08508,-0.237162,3.73647,2.02503,0.000936018,3.4179,0.251411,0,0.060532,0.232834,0,0.064305,0.600902,0,0.150226,0.207744,-0.238098,0.107813
0.05,2.95003,0.182459,3.71727,2.02384,0.000926434,3.41758,0.147005,0,0.0354407,0.289827,0,0.0742472,0.625738,0,0.156434,0.153448,0.181532,0.107813
0.052,3.50008,-0.00911198,3.71766,2.02384,0.000926434,3.41758,0.12924,0,0.0296323,0.2636,0,0.0660672,0.650549,0,0.162637,0.696454,-0.0100384,0.107814
0.054,2.75471,-0.00911198,3.80052,2.02485,0.000926435,3.41859,-0.044628,0,-0.009766,0.185756,0,0.0161479,0.675334,0,0.168833,0.0991551,-0.0100384,0.222863
0.056,3.5408,0.104937,3.57461,2.02625,0.000945536,3.41822,-0.126354,0,-0.0284486,0.064215,0,0.0205654,0.700092,0,0.175023,0.940812,0.103992,0.00981126
0.058,3.52086,-0.104859,3.77863,2.02968,0.000964638,3.41989,-0.20161,0,-0.0453302,-0.155975,0,-0.059269,0.724823,0,0.181206,0.967965,-0.105824,0.222865
0.06,3.66097,0.104957,3.70565,2.02968,0.000964638,3.41989,-0.113356,0,-0.0264767,-0.147251,0,-0.0560435,0.749525,0,0.187381,0.995119,0.103992,0.124861
0.062,3.79453,-0.104859,3.72898,2.02968,0.000964638,3.41989,-0.0316249,0,-0.0093163,-0.139004,0,-0.0529909,0.774198,0,0.193549,1.02227,-0.105823,0.124862
0.064,3.6996,-0.00909243,3.76711,2.02727,0.000945536,3.41924,0.122715,0,0.0233006,0.0262664,0,-0.0160428,0.79884,0,0.19971,0.750777,-0.010038,0.124863
0.066,4.2176,0.104928,3.95981,2.02608,0.000935952,3.41892,0.318639,0,0.0951188,0.100201,0,0.000476922,0.82345,0,0.205863,1.04943,0.103992,0.239912
0.068,3.96464,0.00913354,3.83286,2.02587,0.000926435,3.41961,0.312808,0,0.05934,0.114982,0,-0.0269055,0.848028,0,0.212007,0.777936,0.00820711,0.141909
0.07,3.6346,-0.104896,3.85502,2.02485,0.000926435,3.41859,0.257887,0,0.0763782,0.157753,0,0.0151127,0.872573,0,0.218143,0.479289,-0.105823,0.14191
0.072,2.84942,0.10491,3.81769,2.02366,0.000916851,3.41827,0.0738338,0,0.0332364,0.221419,0,0.0287613,0.897083,0,0.224271,-0.145159,0.103993,0.14191
0.074,4.27455,0.00914352,3.70324,2.02506,0.000935952,3.4179,0.061287,0,0.0280921,0.0974532,0,0.0323416,0.921558,0,0.230389,1.26665,0.00820757,0.0268626
0.076,3.61452,0.00915326,3.74461,2.0273,0.000945469,3.41924,-0.0824303,0,-0.0359923,-0.0462916,0,-0.0312563,0.945996,0,0.236499,0.723652,0.00820779,0.124868
0.078,4.37022,0.00916307,3.92584,2.02849,0.000955053,3.41956,0.0503768,0,0.0237637,-0.124538,0,-0.0474231,0.970397,0,0.242599,1.32096,0.00820802,0.239917
0.08,3.54128,-0.104876,3.82931,2.02727,0.000945536,3.41924,0.0399444,0,0.0194629,-0.0391698,0,-0.0279203,0.99476,0,0.24869,0.47931,-0.105822,0.141914
0.082,4.50481,-0.00908154,3.8488,2.02849,0.000955053,3.41956,0.109116,0,0.0325489,-0.117707,0,-0.0442265,1.01908,0,0.254771,1.34812,-0.0100366,0.141914
0.084,3.7479,0.10493,3.74995,2.02506,0.000935952,3.4179,0.173009,0,0.044344,0.0995705,0,0.0345287,1.04337,0,0.260842,0.506469,0.103994,0.0268667
0.086,4.40227,-0.104886,3.98068,2.02608,0.000935952,3.41892,0.231963,0,0.0549415,0.0348792,0,-0.0119822,1.06761,0,0.266902,1.07663,-0.105822,0.23992
0.088,3.82978,-0.12314,3.7648,2.02384,0.000926434,3.41758,0.207657,0,0.0473979,0.161755,0,0.0466965,1.09181,0,0.272952,0.506479,-0.124067,0.0268684
0.09,3.45076,-0.0273741,3.81991,2.02244,0.000907333,3.41795,0.131676,0,-0.00190295,0.249623,0,0.033032,1.11596,0,0.278991,0.180682,-0.0282814,0.124873
0.092,3.54728,0.0866655,3.78893,2.02366,0.000916851,3.41827,-0.0414929,0,-0.0392358,0.149016,0,0.0109278,1.14008,0,0.285019,0.425037,0.0857486,0.124874
0.094,4.44017,-0.00910087,3.79588,2.02608,0.000935952,3.41892,-0.0438966,0,-0.0389466,-0.0227627,0,-0.0261757,1.16414,0,0.291036,1.29384,-0.0100368,0.124875
0.096,3.91911,-0.00910087,3.80224,2.02608,0.000935952,3.41892,-0.0459773,0,-0.038596,-0.0239241,0,-0.0257116,1.18817,0,0.297042,0.750846,-0.0100368,0.124876
0.098,4.24115,-0.123122,3.80896,2.02727,0.000945536,3.41924,-0.0477604,0,-0.0381905,-0.103661,0,-0.0422619,1.21214,0,0.303035,1.0495,-0.124067,0.124877
0.1,3.39235,-0.0273555,3.81475,2.02485,0.000926435,3.41859,-0.0492694,0,-0.0377361,0.0590353,0,-0.00608924,1.23607,0,0.309017,0.180703,-0.0282819,0.124877
0.102,4.46532,0.086665,3.8963,2.02264,0.000916851,3.41725,0.160368,0,0.0391774,0.184014,0,0.0520649,1.25995,0,0.314987,1.02236,0.0857481,0.124878
0.104,4.82411,-0.00911084,3.87243,2.02485,0.000926435,3.41859,0.167315,0,0.008019,0.0340362,0,-0.0131783,1.28377,0,0.320944,1.34817,-0.0100373,0.124879
0.106,4.36345,-0.00912043,3.77516,2.02264,0.000916851,3.41725,0.22809,0,0.0211866,0.160849,0,0.045548,1.30755,0,0.326888,0.805169,-0.0100373,0.00983103
