0.022,-0.806412,-19.3636,0.65607,-5.747,-0.101979,-0.558387,-0.0704486,-7.58127e-17,-19.8402,0.288872,-6.84924,-0.0173123,-0.434552,-0.000759301,0,1.51916,0,0.921357,0,0,0,0,1.20754,0,0.905939,0,0,0,-0.806412,-1.04259,0.367198,0.180884,-0.0846666,-0.123835,-0.0696893
0.024,-0.627453,-21.6297,0.560887,-5.87719,-0.122581,-0.538859,-0.0676294,-6.57239e-18,-19.8931,0.289475,-6.87088,-0.0173503,-0.435581,-0.000761913,0,1.34228,0,0.898027,0,0,0,0,1.44924,0,0.944196,0,0,0,-0.627453,-3.07887,0.271412,0.0956639,-0.105231,-0.103278,-0.0668675
0.026,-0.77903,-21.0883,0.0551268,-5.58829,-0.0822932,-0.539022,-0.073029,-3.18604e-18,-19.9414,0.290009,-6.89095,-0.0173834,-0.436534,-0.000763816,0,1.41607,0,0.917241,0,0,0,0,1.4527,0,0.947947,0,0,0,-0.77903,-2.56303,-0.234882,0.385417,-0.0649098,-0.102488,-0.0722652
0.028,-0.779035,-20.9146,0.748938,-5.8056,-0.122657,-0.539141,-0.0704652,-6.20229e-17,-19.9877,0.290517,-6.91013,-0.0174159,-0.437442,-0.000764958,0,1.22894,0,0.889553,0,0,0,0,1.37459,0,0.935274,0,0,0,-0.779035,-2.1558,0.458421,0.214976,-0.105242,-0.101699,-0.0697002
0.03,-0.779039,-23.1899,0.279769,-6.17527,-0.123493,-0.580591,-0.0676457,-5.11907e-18,-20.0411,0.291152,-6.93289,-0.0174551,-0.438565,-0.000767346,0,0.934669,0,0.849433,0,0,0,0,1.63654,0,0.994713,0,0,0,-0.779039,-4.08348,-0.0113829,-0.0918192,-0.106038,-0.142026,-0.0668784
0.032,-0.779044,-21.9706,0.0750406,-5.77519,-0.103763,-0.561784,-0.0730443,4.26847e-17,-20.0891,0.291678,-6.95274,-0.0174872,-0.439525,-0.000768269,0,0.980235,0,0.860311,0,0,0,0,1.62801,0,0.990478,0,0,0,-0.779044,-2.86175,-0.216637,0.317243,-0.0862756,-0.122259,-0.0722761
0.034,-0.779049,-21.5092,1.14265,-5.9216,-0.124361,-0.542144,-0.0676579,1.17511e-17,-20.1357,0.291966,-6.97217,-0.0175214,-0.440442,-0.000772241,0,1.02672,0,0.869688,0,0,0,0,1.55997,0,0.980799,0,0,0,-0.779049,-2.40023,0.850686,0.18089,-0.10684,-0.101702,-0.0668856
0.036,-0.779054,-21.2704,0.185526,-6.24935,-0.104634,-0.56292,-0.0702305,-1.82773e-16,-20.182,0.292693,-6.99305,-0.0175561,-0.441449,-0.00077263,0,1.01316,0,0.869608,0,0,0,0,1.48604,0,0.997678,0,0,0,-0.779054,-2.1016,-0.107167,-0.125905,-0.0870776,-0.12147,-0.0694579
0.038,-0.779059,-19.897,-0.055789,-5.76747,-0.104669,-0.563805,-0.0730604,-1.17443e-16,-20.2244,0.293121,-7.01141,-0.0175855,-0.442334,-0.000773433,0,1.26156,0,0.909652,0,0,0,0,1.2436,0,0.961277,0,0,0,-0.779059,-0.934175,-0.34891,0.33429,-0.0870833,-0.121471,-0.072287
0.04,-0.779064,-19.5639,0.695043,-5.975,-0.104707,-0.564732,-0.0704972,1.78028e-16,-20.2691,0.293634,-7.03065,-0.0176175,-0.443259,-0.00077522,0,1.47654,0,0.942935,0,0,0,0,1.14878,0,0.948966,0,0,0,-0.779064,-0.771296,0.401409,0.112716,-0.087089,-0.121472,-0.069722
0.042,-0.779069,-21.1491,0.488019,-6.11895,-0.0636303,-0.565738,-0.0705051,3.89374e-18,-20.318,0.294145,-7.05156,-0.0176526,-0.444265,-0.000779523,0,1.43346,0,0.939204,0,0,0,0,1.27322,0,0.975761,0,0,0,-0.779069,-2.26457,0.193875,-0.00659255,-0.0459777,-0.121473,-0.0697256
0.044,-0.779074,-19.6053,-0.147827,-5.85306,-0.103203,-0.566647,-0.0705109,-8.38483e-17,-20.3619,0.294586,-7.07048,-0.0176841,-0.445173,-0.000781672,0,1.6094,0,0.968348,0,0,0,0,1.14814,0,0.957182,0,0,0,-0.779074,-0.852787,-0.442413,0.249072,-0.0855188,-0.121474,-0.0697292
0.046,-0.779079,-20.0853,0.771786,-6.07103,-0.10324,-0.567573,-0.0705163,-1.3587e-16,-20.4076,0.295115,-7.08979,-0.017716,-0.446098,-0.000783464,0,1.6366,0,0.97422,0,0,0,0,1.14178,0,0.953776,0,0,0,-0.779079,-1.31436,0.476671,0.0445418,-0.0855243,-0.121475,-0.0697329
0.048,-0.779084,-22.3361,0.582974,-6.3649,-0.123842,-0.54805,-0.0676975,1.19238e-16,-20.459,0.295593,-7.11183,-0.0177539,-0.447133,-0.000786495,0,1.39208,0,0.94101,0,0,0,0,1.41419,0,1.00896,0,0,0,-0.779084,-3.26918,0.287381,-0.194077,-0.106088,-0.100918,-0.066911
0.05,-0.600124,-21.2806,-0.0345679,-6.13486,-0.12467,-0.589321,-0.0702706,2.28139e-18,-20.5037,0.296094,-7.13116,-0.0177854,-0.448076,-0.000787306,0,1.32482,0,0.934713,0,0,0,0,1.33741,0,0.999422,0,0,0,-0.600124,-2.10175,-0.330662,0.061587,-0.106885,-0.141245,-0.0694833
0.052,-0.930665,-21.3492,0.716181,-6.46176,-0.10494,-0.570487,-0.0702764,4.53166e-17,-20.5481,0.296524,-7.1507,-0.0178175,-0.449009,-0.000789497,0,1.19205,0,0.917108,0,0,0,0,1.26109,0,0.996558,0,0,0,-0.930665,-1.99317,0.419658,-0.228165,-0.0871226,-0.121478,-0.0694869
0.054,-0.600134,-22.813,0.509209,-6.74852,-0.0844225,-0.59209,-0.070283,7.78862e-17,-20.5978,0.297086,-7.17219,-0.0178527,-0.450053,-0.000792491,0,0.999802,0,0.890455,0,0,0,0,1.46538,0,1.03691,0,0,0,-0.600134,-3.21494,0.212123,-0.466784,-0.0665698,-0.142037,-0.0694905
0.056,-0.751711,-21.4304,-0.0331489,-6.53743,-0.0836683,-0.593801,-0.0702898,4.11663e-17,-20.6415,0.297511,-7.1911,-0.0178836,-0.450972,-0.000795689,0,1.04146,0,0.898875,0,0,0,0,1.36028,0,1.01843,0,0,0,-0.751711,-1.83031,-0.33066,-0.24521,-0.0657847,-0.142829,-0.0694941
0.058,-0.751715,-20.1712,0.624163,-6.70571,-0.103472,-0.574922,-0.0702948,2.90885e-17,-20.683,0.298008,-7.20977,-0.017914,-0.451859,-0.000797038,0,1.17464,0,0.919718,0,0,0,0,1.1614,0,0.997225,0,0,0,-0.751715,-0.66288,0.326155,-0.415653,-0.085558,-0.123062,-0.0694977
0.06,-0.75172,-20.7888,0.398873,-6.83191,-0.103511,-0.575884,-0.0703002,1.69201e-16,-20.7285,0.298498,-7.23005,-0.017947,-0.452821,-0.00079889,0,1.25417,0,0.933101,0,0,0,0,1.19167,0,1.01411,0,0,0,-0.75172,-1.3145,0.100376,-0.534964,-0.0855636,-0.123064,-0.0695014
0.062,-0.751725,-19.2557,-0.255236,-6.48723,-0.0829867,-0.597312,-0.0703066,1.26356e-16,-20.7686,0.298921,-7.24796,-0.0179761,-0.453689,-0.000801627,0,1.49703,0,0.971846,0,0,0,0,0.964885,0,0.977838,0,0,0,-0.751725,0.0158349,-0.554157,-0.211125,-0.0650106,-0.143623,-0.069505
0.064,-0.930694,-19.3697,0.552614,-6.69106,-0.123348,-0.557829,-0.0703105,2.64284e-17,-20.8105,0.299438,-7.26619,-0.0180056,-0.454531,-0.00080188,0,1.61503,0,0.990792,0,0,0,0,0.866145,0,0.958073,0,0,0,-0.930694,-0.174231,0.253176,-0.415657,-0.105342,-0.103298,-0.0695086
0.066,-0.779127,-20.8878,0.420796,-6.9096,-0.103618,-0.537384,-0.0703162,5.85958e-17,-20.8571,0.299894,-7.28613,-0.0180383,-0.455434,-0.000804032,0,1.52816,0,0.979672,0,0,0,0,1.01939,0,0.98307,0,0,0,-0.779127,-1.5589,0.120901,-0.603145,-0.0855801,-0.0819499,-0.0695122
0.068,-0.600168,-19.8933,-0.121547,-6.59564,-0.103651,-0.577745,-0.0731456,2.79729e-17,-20.8977,0.300336,-7.30361,-0.0180652,-0.456259,-0.000804338,0,1.55881,0,0.987276,0,0,0,0,0.870313,0,0.951886,0,0,0,-0.600168,-0.554358,-0.421883,-0.279307,-0.0855856,-0.121486,-0.0723413
0.07,-0.751744,-20.7805,0.722609,-6.89207,-0.124245,-0.558022,-0.0677579,2.43092e-16,-20.94,0.300669,-7.32174,-0.0180958,-0.457093,-0.000807092,0,1.39263,0,0.96464,0,0,0,0,0.829237,0,0.943503,0,0,0,-0.751744,-1.23312,0.421941,-0.534972,-0.10615,-0.100929,-0.0669508
0.072,-0.751749,-22.3009,0.34683,-7.19961,-0.125076,-0.599366,-0.0703311,1.66953e-16,-20.9883,0.301189,-7.34297,-0.0181295,-0.45811,-0.000807998,0,1.1694,0,0.933997,0,0,0,0,1.09343,0,1.00494,0,0,0,-0.751749,-2.48204,0.045641,-0.790637,-0.106946,-0.141256,-0.0695231
0.074,-0.572789,-21.5911,-0.213666,-6.93423,-0.125899,-0.601028,-0.0731591,6.51897e-17,-21.031,0.301722,-7.36111,-0.0181568,-0.45898,-0.000806937,0,1.10743,0,0.927765,0,0,0,0,1.0669,0,0.992385,0,0,0,-0.572789,-1.66755,-0.515388,-0.500888,-0.107742,-0.142048,-0.0723522
0.076,-0.724366,-21.1048,0.518894,-7.255,-0.0856071,-0.602678,-0.0705965,-1.53804e-16,-21.0714,0.302208,-7.37903,-0.0181853,-0.459839,-0.00080927,0,1.00973,0,0.914671,0,0,0,0,0.938034,0,0.977134,0,0,0,-0.724366,-1.04311,0.216686,-0.790642,-0.0674219,-0.142839,-0.0697872
0.078,-0.72437,-22.5717,0.200103,-7.37939,-0.0848548,-0.604412,-0.0677788,-1.70263e-16,-21.1171,0.302702,-7.39876,-0.018218,-0.46078,-0.000813478,0,0.864635,0,0.895245,0,0,0,0,1.0975,0,1.00872,0,0,0,-0.72437,-2.31918,-0.102599,-0.875866,-0.0666368,-0.143631,-0.0669653
0.08,-0.724375,-20.6193,-0.0981721,-7.25415,-0.0840978,-0.606051,-0.0703534,1.21254e-16,-21.1574,0.303187,-7.41651,-0.018246,-0.461628,-0.0008158,0,1.01111,0,0.918919,0,0,0,0,0.973684,0,0.991217,0,0,0,-0.724375,-0.472994,-0.401359,-0.75656,-0.0658517,-0.144423,-0.0695376
0.082,-0.72438,-19.9108,0.670775,-7.31974,-0.103898,-0.587087,-0.0703586,-2.61318e-16,-21.1956,0.303572,-7.43373,-0.0182733,-0.46243,-0.00081741,0,1.13335,0,0.938729,0,0,0,0,0.77046,0,0.964661,0,0,0,-0.72438,0.151444,0.367203,-0.82474,-0.0856251,-0.124657,-0.0695412
0.084,-0.724384,-21.0189,0.388426,-7.47396,-0.103934,-0.587966,-0.0703639,-8.73771e-17,-21.2384,0.304018,-7.45259,-0.018303,-0.463308,-0.000819135,0,1.12692,0,0.93973,0,0,0,0,0.830842,0,0.982533,0,0,0,-0.724384,-0.907421,0.084408,-0.961098,-0.0856306,-0.124658,-0.0695448
0.086,-0.545424,-19.9298,-0.24746,-7.17587,-0.0834076,-0.568174,-0.0703702,1.05835e-16,-21.2773,0.304421,-7.46946,-0.01833,-0.464074,-0.000821733,0,1.27753,0,0.96494,0,0,0,0,0.697445,0,0.955078,0,0,0,-0.545424,0.0699716,-0.551881,-0.67135,-0.0650776,-0.104101,-0.0695484
0.088,-0.697001,-19.8225,0.672163,-7.28319,-0.123766,-0.568145,-0.0703735,-3.03254e-17,-21.316,0.304961,-7.48625,-0.0183562,-0.464834,-0.000821435,0,1.34205,0,0.976684,0,0,0,0,0.584813,0,0.933027,0,0,0,-0.697001,0.151413,0.367202,-0.773619,-0.105409,-0.103311,-0.069552
0.09,-0.697005,-21.5917,0.296326,-7.47522,-0.104033,-0.588788,-0.0703788,-4.81809e-17,-21.3597,0.305425,-7.50512,-0.0183858,-0.465708,-0.000823153,0,1.19133,0,0.956922,0,0,0,0,0.746466,0,0.966031,0,0,0,-0.697005,-1.4233,-0.00909862,-0.927021,-0.0856471,-0.12308,-0.0695557
0.092,-0.697009,-21.3383,0.109737,-7.24595,-0.0835067,-0.568994,-0.070385,-3.78768e-17,-21.3995,0.305846,-7.52201,-0.0184125,-0.466471,-0.000825753,0,1.10438,0,0.947426,0,0,0,0,0.703214,0,0.951856,0,0,0,-0.697009,-1.04321,-0.196109,-0.671361,-0.0650942,-0.102523,-0.0695593
0.094,-0.697014,-21.4322,0.54125,-7.48543,-0.144423,-0.589553,-0.0703877,1.88473e-16,-21.4389,0.306325,-7.53914,-0.0184388,-0.467262,-0.000824843,0,0.968476,0,0.929601,0,0,0,0,0.65826,0,0.946975,0,0,0,-0.697014,-0.961766,0.234925,-0.875895,-0.125984,-0.122291,-0.0695629
0.096,-0.518054,-23.1622,0.409433,-7.7855,-0.12548,-0.610987,-0.070392,-3.2487e-17,-21.4823,0.306784,-7.55774,-0.0184673,-0.468136,-0.000825508,0,0.666589,0,0.886754,0,0,0,0,0.826993,0,0.981033,0,0,0,-0.518054,-2.34643,0.10265,-1.11452,-0.107013,-0.142851,-0.0695665
0.098,-0.66963,-22.2121,-0.319676,-7.50256,-0.0851851,-0.571397,-0.0703966,1.56757e-16,-21.5204,0.307468,-7.5741,-0.0184927,-0.468871,-0.000826453,0,0.595924,0,0.87927,0,0,0,0,0.724787,0,0.959909,0,0,0,-0.66963,-1.28759,-0.627144,-0.807727,-0.0666924,-0.102526,-0.0695701
0.1,-0.848598,-21.6266,0.581535,-7.74305,-0.0844254,-0.612498,-0.0704028,-1.78595e-16,-21.5578,0.307841,-7.59057,-0.0185181,-0.469645,-0.000829072,0,0.567214,0,0.876829,0,0,0,0,0.594664,0,0.944466,0,0,0,-0.848598,-0.636,0.273694,-1.02931,-0.0659073,-0.142853,-0.0695737
0.102,-0.518066,-22.7411,0.280993,-7.77237,-0.104225,-0.593512,-0.0704076,-3.47484e-17,-21.598,0.308339,-7.60762,-0.0185443,-0.470426,-0.000830243,0,0.470313,0,0.864554,0,0,0,0,0.647565,0,0.950721,0,0,0,-0.518066,-1.61342,-0.0273466,-1.02931,-0.0856806,-0.123086,-0.0695774
0.104,-0.669643,-20.9279,-0.373043,-7.43208,-0.104253,-0.594227,-0.073236,4.01705e-17,-21.6335,0.308838,-7.62322,-0.0185667,-0.471139,-0.000829528,0,0.662853,0,0.896612,0,0,0,0,0.451197,0,0.92089,0,0,0,-0.669643,0.0427284,-0.681881,-0.705475,-0.0856861,-0.123088,-0.0724065
0.106,-0.669647,-20.7817,0.528292,-7.60493,-0.104283,-0.594937,-0.0678476,-1.1172e-16,-21.6688,0.309336,-7.63874,-0.0185917,-0.471848,-0.000831557,0,0.735738,0,0.909738,0,0,0,0,0.282958,0,0.895887,0,0,0,-0.669647,0.151318,0.218956,-0.875921,-0.0856917,-0.123089,-0.067016
0.108,-0.669651,-22.3456,0.227813,-7.79001,-0.104315,-0.595735,-0.0704206,-2.83248e-19,-21.7089,0.309898,-7.65623,-0.0186182,-0.472645,-0.000832339,0,0.623834,0,0.895544,0,0,0,0,0.393986,0,0.92561,0,0,0,-0.669651,-1.26049,-0.0820846,-1.02932,-0.0856972,-0.12309,-0.0695882
0.11,-0.490691,-21.4683,-0.0523319,-7.43337,-0.104343,-0.596447,-0.0732498,-1.22684e-17,-21.7453,0.310268,-7.67186,-0.0186406,-0.473356,-0.000832422,0,0.695875,0,0.90988,0,0,0,0,0.306717,0,0.907487,0,0,0,-0.490691,-0.418851,-0.3626,-0.671399,-0.0857027,-0.123091,-0.0724173
0.112,-0.642267,-22.0949,0.454481,-7.68747,-0.104374,-0.597172,-0.0678613,-2.16228e-16,-21.7819,0.310788,-7.68781,-0.018666,-0.47408,-0.000834473,0,0.567414,0,0.893322,0,0,0,0,0.255065,0,0.902463,0,0,0,-0.642267,-0.880411,0.143693,-0.892978,-0.0857083,-0.123092,-0.0670269
0.114,-0.821235,-23.4515,0.322701,-7.85179,-0.124964,-0.618535,-0.0704337,-1.47907e-16,-21.8224,0.311284,-7.70517,-0.0186918,-0.474883,-0.000834602,0,0.364434,0,0.865676,0,0,0,0,0.418005,0,0.936838,0,0,0,-0.821235,-1.99357,0.0114164,-1.01229,-0.106272,-0.143652,-0.0695991
0.116,-0.490703,-23.4429,-0.126036,-7.57449,-0.105226,-0.558324,-0.0704379,7.83095e-17,-21.8596,0.311828,-7.72077,-0.0187156,-0.475556,-0.000835186,0,0.247453,0,0.851777,0,0,0,0,0.410442,0,0.927596,0,0,0,-0.490703,-1.83068,-0.437864,-0.7055,-0.0865101,-0.082768,-0.0696027
0.118,-0.642279,-22.9271,0.549523,-7.78986,-0.105253,-0.598557,-0.0732662,1.67463e-18,-21.8947,0.31233,-7.73621,-0.0187372,-0.476253,-0.000834418,0,0.146752,0,0.839343,0,0,0,0,0.298969,0,0.914816,0,0,0,-0.642279,-1.17909,0.237194,-0.89299,-0.0865157,-0.122305,-0.0724318
0.12,-0.821247,-24.4115,0.34246,-8.11108,-0.084728,-0.578777,-0.0678794,3.59461e-17,-21.9344,0.312802,-7.7538,-0.0187652,-0.47703,-0.000838019,0,-0.0761833,0,0.808431,0,0,0,0,0.447533,0,0.959562,0,0,0,-0.821247,-2.40086,0.0296578,-1.1657,-0.0659628,-0.101747,-0.0670414
0.122,-0.490715,-23.1623,-0.293258,-7.70828,-0.104523,-0.599208,-0.0704518,9.72433e-17,-21.9683,0.313374,-7.76854,-0.018787,-0.477692,-0.000838174,0,-0.0420171,0,0.816905,0,0,0,0,0.289587,0,0.927672,0,0,0,-0.490715,-1.15197,-0.606632,-0.756645,-0.0857362,-0.121516,-0.0696136
0.124,-0.642291,-22.8943,0.532709,-8.01473,-0.104552,-0.599909,-0.0704564,-5.15733e-17,-22.0021,0.313764,-7.78415,-0.0188101,-0.478392,-0.000839202,0,-0.066031,0,0.815814,0,0,0,0,0.14762,0,0.919408,0,0,0,-0.642291,-0.826186,0.218945,-1.0464,-0.0857417,-0.121517,-0.0696172
0.126,-0.642295,-23.9833,0.045185,-7.8336,-0.104578,-0.60058,-0.0732847,-1.4043e-16,-22.0376,0.31429,-7.7991,-0.0188307,-0.479062,-0.00083838,0,-0.142082,0,0.807384,0,0,0,0,0.133359,0,0.905295,0,0,0,-0.642295,-1.8036,-0.269105,-0.841875,-0.0857472,-0.121518,-0.0724463
0.128,-0.821264,-22.3419,0.00906234,-7.63388,-0.104606,-0.601225,-0.0678966,-1.21657e-16,-22.0692,0.314659,-7.8135,-0.0188532,-0.479706,-0.000840717,0,0.0105369,0,0.834011,0,0,0,0,-0.0830976,0,0.87581,0,0,0,-0.821264,-0.283212,-0.305596,-0.654393,-0.0857528,-0.121519,-0.0670558
0.13,-0.669696,-22.5274,0.253641,-7.81054,-0.125191,-0.62245,-0.0704679,6.62924e-17,-22.1019,0.315214,-7.82808,-0.0188741,-0.480372,-0.000839792,0,0.047815,0,0.842386,0,0,0,0,-0.203587,0,0.858582,0,0,0,-0.669696,-0.473276,-0.0615733,-0.824839,-0.106317,-0.142078,-0.0696281
0.132,-0.848664,-24.0801,0.178812,-8.0012,-0.105452,-0.603419,-0.0732966,-2.05159e-17,-22.1385,0.315647,-7.84463,-0.0188969,-0.481108,-0.000839464,0,-0.110778,0,0.821669,0,0,0,0,-0.0957369,0,0.896567,0,0,0,-0.848664,-1.83079,-0.136835,-0.978241,-0.0865546,-0.122311,-0.0724572
0.134,-0.518133,-23.3087,-0.101314,-7.65131,-0.105479,-0.60406,-0.0679085,-1.82915e-16,-22.171,0.316037,-7.85903,-0.0189192,-0.481747,-0.000841794,0,-0.094214,0,0.828032,0,0,0,0,-0.20434,0,0.874908,0,0,0,-0.518133,-1.04345,-0.417351,-0.620316,-0.0865603,-0.122312,-0.0670667
0.136,-0.669709,-23.8236,0.498969,-7.84862,-0.105505,-0.563569,-0.0733053,1.89309e-16,-22.2044,0.316523,-7.87383,-0.0189396,-0.482373,-0.000840881,0,-0.195631,0,0.815964,0,0,0,0,-0.241668,0,0.870776,0,0,0,-0.669709,-1.42357,0.182446,-0.790763,-0.0865659,-0.0811965,-0.0724644
0.138,-0.669713,-25.3448,0.105045,-8.04656,-0.126093,-0.583261,-0.0707394,-2.38587e-17,-22.2418,0.317146,-7.89031,-0.0189634,-0.483087,-0.000840002,0,-0.403405,0,0.787913,0,0,0,0,-0.0452705,0,0.915904,0,0,0,-0.669713,-2.69963,-0.2121,-0.944164,-0.10713,-0.100174,-0.0698994
0.14,-0.669717,-24.5766,-0.0997241,-7.74762,-0.0857951,-0.62425,-0.0679206,7.7162e-17,-22.275,0.317632,-7.90498,-0.0189857,-0.483749,-0.000843031,0,-0.389323,0,0.794728,0,0,0,0,-0.0880548,0,0.906419,0,0,0,-0.669717,-1.9123,-0.417356,-0.637372,-0.0668094,-0.140502,-0.0670776
0.142,-0.669721,-24.6131,0.687301,-8.05724,-0.105588,-0.605136,-0.0733187,-5.56084e-17,-22.3079,0.317851,-7.9198,-0.0190057,-0.484402,-0.000843396,0,-0.447167,0,0.789684,0,0,0,0,-0.132311,0,0.904387,0,0,0,-0.669721,-1.85801,0.36945,-0.927128,-0.0865828,-0.120735,-0.0724753
0.144,-0.669725,-24.7567,0.236378,-8.33378,-0.0850597,-0.626419,-0.0679305,1.82796e-17,-22.3416,0.318489,-7.93593,-0.0190298,-0.485125,-0.000845681,0,-0.502849,0,0.784954,0,0,0,0,-0.120186,0,0.934254,0,0,0,-0.669725,-1.91233,-0.0821107,-1.1828,-0.0660299,-0.141294,-0.0670849
0.146,-0.66973,-23.684,-0.137216,-7.89076,-0.104853,-0.607267,-0.0705032,4.82834e-17,-22.3713,0.318915,-7.94998,-0.0190497,-0.48574,-0.000846147,0,-0.432087,0,0.798867,0,0,0,0,-0.314451,0,0.903802,0,0,0,-0.66973,-0.880645,-0.456131,-0.73965,-0.0858032,-0.121527,-0.0696571
0.148,-0.669734,-23.9894,0.631794,-8.14579,-0.125437,-0.587315,-0.0705062,-4.32636e-17,-22.402,0.319363,-7.96416,-0.0190698,-0.486345,-0.000845509,0,-0.46233,0,0.796643,0,0,0,0,-0.414023,0,0.886396,0,0,0,-0.669734,-1.12501,0.312431,-0.978273,-0.106367,-0.10097,-0.0696607
0.15,-0.669738,-24.5085,0.349369,-8.24614,-0.105694,-0.607736,-0.0733348,3.51149e-17,-22.434,0.319734,-7.97913,-0.0190894,-0.486998,-0.000845026,0,-0.487888,0,0.796488,0,0,0,0,-0.423669,0,0.894543,0,0,0,-0.669738,-1.58658,0.0296352,-1.0635,-0.0866051,-0.120738,-0.0724898
0.152,-0.669742,-23.8105,0.274356,-7.88665,-0.105721,-0.608337,-0.0679471,1.44227e-16,-22.4635,0.319982,-7.99292,-0.0191102,-0.487598,-0.000847714,0,-0.411998,0,0.811845,0,0,0,0,-0.5636,0,0.870323,0,0,0,-0.669742,-0.934992,-0.0456255,-0.705574,-0.0866107,-0.120739,-0.0670993
0.154,-0.848711,-23.4722,0.648803,-8.12215,-0.0851875,-0.588359,-0.0705208,4.13315e-17,-22.4928,0.32041,-8.00662,-0.0191297,-0.488178,-0.00084921,0,-0.424501,0,0.811622,0,0,0,0,-0.680519,0,0.850398,0,0,0,-0.848711,-0.554906,0.328393,-0.927154,-0.0660578,-0.100181,-0.0696716
0.156,-0.518179,-25.0352,0.348234,-8.46646,-0.12554,-0.629389,-0.073348,2.23873e-16,-22.5261,0.32088,-8.02254,-0.0191499,-0.488881,-0.00084728,0,-0.488018,0,0.807074,0,0,0,0,-0.548411,0,0.896097,0,0,0,-0.518179,-2.02102,0.0273531,-1.251,-0.10639,-0.140509,-0.0725007
0.158,-0.848719,-24.2166,0.254974,-8.02321,-0.105798,-0.610222,-0.0679602,-4.11546e-19,-22.5556,0.321125,-8.03643,-0.0191706,-0.48948,-0.000849968,0,-0.4273,0,0.821071,0,0,0,0,-0.634862,0,0.880039,0,0,0,-0.848719,-1.23369,-0.0661517,-0.807853,-0.0866275,-0.120742,-0.0671102
