0.068,4.6774,-0.149189,3.41241,2.07325,0.00170895,3.39433,0.00165152,0,0.122707,0.848028,0,0.212007
0.07,4.41447,-0.14921,3.46051,2.07083,0.00168986,3.39368,0.427825,0,0.126647,0.872573,0,0.218143
0.072,4.85302,-0.0351819,3.46664,2.07083,0.00168986,3.39368,0.33411,0,0.100206,0.897083,0,0.224271
0.074,4.74295,-0.35902,3.42621,2.07203,0.00169945,3.394,0.0555631,0,0.0622955,0.921558,0,0.230389
0.076,4.7674,-0.167451,3.47493,2.07203,0.00169945,3.394,0.0454089,0,0.0472547,0.945996,0,0.236499
0.078,4.64706,-0.0534325,3.43282,2.06982,0.00168986,3.39266,0.298019,0,0.178884,0.970397,0,0.242599
0.08,4.80718,-0.14922,3.48152,2.06982,0.00168986,3.39266,0.235468,0,0.139399,0.99476,0,0.24869
0.082,5.11659,-0.149222,3.4876,2.06982,0.00168986,3.39266,0.184109,0,0.108395,1.01908,0,0.254771
0.084,5.01311,-0.263244,3.494,2.07101,0.00169945,3.39298,-0.0630055,0,0.0671615,1.04337,0,0.260842
0.086,4.61412,-0.16748,3.49941,2.06859,0.00168036,3.39234,0.379296,0,0.083604,1.06761,0,0.266902
0.088,4.62476,-0.167482,3.50546,2.06859,0.00168036,3.39234,0.293189,0,0.0665816,1.09181,0,0.272952
0.09,4.91822,-0.167493,3.46329,2.06638,0.00167077,3.391,0.493044,0,0.196427,1.11596,0,0.278991
0.092,5.22983,-0.167476,3.51258,2.0688,0.00168986,3.39164,-0.03794,0,0.121175,1.14008,0,0.285019
0.094,4.98342,-0.167478,3.56648,2.06982,0.00168986,3.39266,-0.0749425,0,-0.0373689,1.16414,0,0.291036
0.096,4.57641,-0.0534694,3.52822,2.06638,0.00167077,3.391,0.414515,0,0.131995,1.18817,0,0.297042
0.098,5.29394,0.0788134,3.48766,2.06761,0.00168026,3.39132,0.0945036,0,0.0864299,1.21214,0,0.303035
0.1,4.76008,-0.340829,3.53593,2.06638,0.00167077,3.391,0.296699,0,0.082441,1.23607,0,0.309017
0.102,5.05546,-0.14926,3.58877,2.06638,0.00167077,3.391,0.227088,0,0.0641603,1.25995,0,0.314987
0.104,4.93557,-0.035241,3.5518,2.06519,0.00166117,3.39067,0.386995,0,0.0662266,1.28377,0,0.320944
0.106,5.09511,-0.131028,3.55774,2.06519,0.00166117,3.39067,0.296034,0,0.0520446,1.30755,0,0.326888
0.108,5.11884,-0.13103,3.5168,2.06519,0.00166117,3.39067,0.224794,0,0.039896,1.33128,0,0.33282
0.11,4.99879,-0.0170105,3.61188,2.064,0.00165158,3.39035,0.383306,0,0.0466504,1.35495,0,0.338738
0.112,4.8717,-0.112816,3.57555,2.0626,0.00163248,3.39072,0.658743,0,-0.0546894,1.37857,0,0.344643
0.114,5.16576,-0.112818,3.58042,2.06159,0.00163248,3.3897,0.554042,0,0.0914505,1.40214,0,0.350534
0.116,5.33181,-0.226849,3.53943,2.06159,0.00163248,3.3897,0.426581,0,0.0731082,1.42565,0,0.356412
0.118,5.22054,-0.131066,3.68266,2.0626,0.00163248,3.39072,0.273808,0,-0.0699248,1.4491,0,0.362275
0.12,4.95544,-0.131086,3.50788,2.05917,0.00161339,3.38905,0.677223,0,0.10981,1.4725,0,0.368125
0.122,5.39282,-0.0170576,3.59894,2.05917,0.00161339,3.38905,0.522962,0,0.0883462,1.49584,0,0.373959
0.124,5.13663,0.0011763,3.55757,2.05798,0.0016038,3.38873,0.613211,0,0.0872073,1.51912,0,0.379779
0.126,5.15286,-0.20865,3.70042,2.05777,0.00159429,3.38942,0.628952,0,-0.0400976,1.54234,0,0.385584
0.128,5.45554,0.00117379,3.57444,2.05899,0.00160379,3.38975,0.266127,0,-0.0432225,1.56549,0,0.391374
0.13,5.0554,-0.0946319,3.66905,2.05658,0.0015847,3.3891,0.619739,0,0.00123337,1.58859,0,0.397148
0.132,5.34893,-0.094633,3.58431,2.05556,0.0015847,3.38808,0.52489,0,0.133151,1.61163,0,0.402906
0.134,5.22919,0.0193865,3.68023,2.05539,0.00157511,3.38877,0.562151,0,-0.00777995,1.6346,0,0.408649
0.136,5.38785,-0.0763998,3.64334,2.05539,0.00157511,3.38877,0.426149,0,-0.00293512,1.6575,0,0.414376
0.138,5.26592,-0.19044,3.60084,2.05315,0.00156561,3.38743,0.585373,0,0.144506,1.68034,0,0.420086
0.14,5.4255,0.133404,3.69704,2.0542,0.00156552,3.38845,0.397269,0,-0.0158569,1.70312,0,0.425779
0.142,5.30445,-0.172207,3.65978,2.05297,0.00155602,3.38813,0.508548,0,0.00570024,1.72582,0,0.431456
0.144,5.46166,-0.0764321,3.71199,2.05178,0.00154643,3.3878,0.593474,0,0.0230779,1.74846,0,0.437116
0.146,5.48423,-0.0764331,3.62815,2.05178,0.00154643,3.3878,0.449233,0,0.020335,1.77103,0,0.442758
0.148,5.07793,0.0375867,3.72293,2.05059,0.00153684,3.38748,0.548115,0,0.0338908,1.79353,0,0.448383
0.15,5.64914,0.0558309,3.59117,2.04957,0.00153684,3.38646,0.466903,0,0.154267,1.81596,0,0.45399
0.152,5.53575,-0.039955,3.72885,2.04957,0.00153684,3.38646,0.356479,0,0.118251,1.83832,0,0.45958
0.154,5.55682,-0.268026,3.64462,2.04835,0.00152734,3.38614,0.481944,0,0.106455,1.8606,0,0.465151
0.156,5.43531,0.0375651,3.69246,2.04716,0.00151775,3.38581,0.576235,0,0.0986291,1.88282,0,0.470704
0.158,5.3069,-0.286291,3.69767,2.04593,0.00150825,3.38549,0.647293,0,0.0934668,1.90495,0,0.476238
0.16,5.59927,0.13333,3.74974,2.04474,0.00149866,3.38517,0.702019,0,0.0903858,1.92701,0,0.481754
0.162,5.62025,-0.0582419,3.66473,2.04372,0.00149866,3.38415,0.588522,0,0.19896,1.949,0,0.48725
0.164,5.78473,0.283848,3.71282,2.04376,0.00149857,3.38415,0.452323,0,0.154155,1.97091,0,0.492727
0.166,5.52705,-0.117548,3.71796,2.04253,0.00148907,3.38382,0.556544,0,0.135134,1.99274,0,0.498185
0.168,5.68436,-0.249833,3.77096,2.04232,0.00147957,3.38452,0.580703,0,-0.00734404,2.01449,0,0.503623
0.17,5.41976,0.169788,3.68657,2.04113,0.00146998,3.38419,0.643924,0,0.0129351,2.03617,0,0.509041
0.172,5.56689,-0.135832,3.68605,2.0377,0.00145089,3.38253,0.949623,0,0.174265,2.05776,0,0.51444
0.174,5.86789,-0.154068,3.78123,2.03889,0.00146048,3.38285,0.522451,0,0.12094,2.07927,0,0.519817
0.176,5.46608,-0.0583021,3.74333,2.03648,0.00144139,3.3822,0.813342,0,0.126701,2.1007,0,0.525175
0.178,5.9015,0.0557274,3.74867,2.03651,0.0014413,3.3822,0.6216,0,0.100018,2.12204,0,0.530511
0.18,5.64224,-0.154098,3.70577,2.03427,0.0014318,3.38086,0.733493,0,0.22096,2.14331,0,0.535827
0.182,5.65642,-0.172353,3.80124,2.03406,0.0014223,3.38156,0.718313,0,0.0623824,2.16449,0,0.541121
0.184,5.52578,0.151473,3.76326,2.03165,0.0014032,3.38091,0.953782,0,0.0848629,2.18558,0,0.546394
0.186,5.81608,-0.0401083,3.7203,2.02944,0.00139362,3.37957,0.986848,0,0.212666,2.20658,0,0.551646
0.188,5.69426,-0.154148,3.8157,2.02923,0.00138411,3.38026,0.912256,0,0.0560613,2.2275,0,0.556876
0.19,5.56233,-0.0583828,3.72977,2.0258,0.00136502,3.3786,1.15242,0,0.209747,2.24833,0,0.562083
0.192,5.56932,-0.0583931,3.77826,2.02562,0.00135544,3.37929,1.04082,0,0.0554194,2.26908,0,0.567269
0.194,6.00402,0.0556365,3.78342,2.02562,0.00135544,3.37929,0.797981,0,0.0484509,2.28973,0,0.572432
0.196,5.60151,-0.268219,3.78722,2.02338,0.00134593,3.37795,0.864877,0,0.185333,2.31029,0,0.577573
0.198,5.89209,-0.0766686,3.83958,2.02198,0.00132684,3.37832,1.01641,0,0.0497282,2.33076,0,0.58269
0.2,5.62498,-0.0766886,3.80142,2.01957,0.00130775,3.37767,1.17399,0,0.0767612,2.35114,0,0.587785
0.202,5.48653,-0.190748,3.8534,2.01694,0.00127915,3.37771,1.42374,0,-0.0101691,2.37143,0,0.592857
0.204,5.76923,0.0190566,3.76763,2.01474,0.00126957,3.37637,1.34975,0,0.143641,2.39162,0,0.597905
0.206,5.92287,0.151321,3.76705,2.01253,0.00125999,3.37503,1.29744,0,0.263691,2.41172,0,0.60293
0.208,5.7989,-0.154299,3.86191,2.0111,0.00124097,3.3754,1.34592,0,0.115345,2.43172,0,0.60793
0.21,6.09608,0.0555156,3.77638,2.01008,0.00124097,3.37438,1.098,0,0.224655,2.45163,0,0.612907
0.212,5.97874,0.187771,3.82432,2.00868,0.00122187,3.37475,1.1934,0,0.0823138,2.47144,0,0.61786
0.214,5.996,-0.0038187,3.8286,2.00623,0.00120285,3.3741,1.30899,0,0.1033,2.49115,0,0.622788
0.216,5.87063,-0.117868,3.83285,2.00378,0.00118383,3.37346,1.39644,0,0.12046,2.51077,0,0.627691
0.218,5.88216,0.319998,3.79054,2.00259,0.00117425,3.37313,1.27683,0,0.11768,2.53028,0,0.63257
0.22,6.03488,0.0326236,3.79048,2.00015,0.00115522,3.37248,1.37136,0,0.131087,2.5497,0,0.637424
0.222,5.91026,0.146635,3.88516,1.99875,0.00113612,3.37285,1.38919,0,0.0126599,2.56901,0,0.642253
0.224,5.63292,-0.291269,3.75162,1.99406,0.00110758,3.37086,1.67877,0,0.195176,2.58822,0,0.647056
0.226,6.20161,0.110108,3.88919,1.99385,0.00109806,3.37156,1.45047,0,0.0482676,2.60733,0,0.651834
0.228,5.93767,-0.0997359,3.7556,1.98919,0.00106945,3.36957,1.72581,0,0.223876,2.62634,0,0.656586
0.23,5.94856,-0.11799,3.84522,1.98797,0.00105993,3.36924,1.54237,0,0.198207,2.64525,0,0.661312
0.232,6.24442,-0.136245,3.8496,1.98675,0.00105041,3.36892,1.39224,0,0.176078,2.66405,0,0.666012
0.234,6.12373,-0.0404885,3.90017,1.98311,0.00102179,3.36795,1.63812,0,0.190672,2.68274,0,0.670686
0.236,5.99838,0.0735222,3.90945,1.98171,0.00100269,3.36832,1.59294,0,0.0610571,2.70133,0,0.675333
0.238,6.15037,-0.022273,3.82325,1.97947,0.000993171,3.36697,1.47817,0,0.200159,2.71981,0,0.679953
0.24,5.88002,-0.0223018,3.86948,1.97583,0.000964549,3.366,1.6982,0,0.209343,2.73819,0,0.684547
0.242,6.02483,0.0917091,3.8734,1.97341,0.000945449,3.36535,1.69049,0,0.201622,2.75646,0,0.689114
0.244,5.89125,-0.00409543,3.87729,1.971,0.000926349,3.36471,1.68351,0,0.195104,2.77461,0,0.693653
0.246,6.03703,0.109925,3.88148,1.96977,0.000916826,3.36438,1.49898,0,0.172547,2.79266,0,0.698165
0.248,5.90081,0.0141019,3.88467,1.96494,0.000878625,3.36308,1.87458,0,0.203572,2.8106,0,0.70265
0.25,6.18891,0.0140926,3.8888,1.96372,0.000869099,3.36276,1.65461,0,0.18105,2.82843,0,0.707107
0.252,6.06166,0.128104,3.93945,1.9613,0.000849998,3.36211,1.65014,0,0.177859,2.84614,0,0.711536
0.254,6.2126,0.0322999,3.94747,1.95888,0.000830897,3.36146,1.6448,0,0.175006,2.86375,0,0.715936
0.256,5.9414,0.260332,3.90826,1.95528,0.000802223,3.36049,1.80861,0,0.189304,2.88124,0,0.720309
0.258,6.08409,-0.0452966,3.91163,1.95164,0.000773594,3.35952,1.9293,0,0.202006,2.89861,0,0.724653
0.26,6.23588,0.05048,3.91562,1.95041,0.000764065,3.35919,1.69429,0,0.179153,2.91587,0,0.728969
0.262,5.96209,0.0504425,3.87072,1.94456,0.000725862,3.35688,2.05448,0,0.337393,2.93302,0,0.733255
0.264,5.96292,-0.177646,3.96451,1.94194,0.00069723,3.35693,2.06697,0,0.189328,2.95005,0,0.737513
0.266,6.39387,0.127955,3.92613,1.94194,0.00069723,3.35693,1.63782,0,0.154424,2.96697,0,0.741742
0.268,5.84124,-0.0819076,3.92871,1.93589,0.000649493,3.3553,2.1097,0,0.206463,2.98376,0,0.745941
0.27,6.26274,0.0138589,3.93223,1.93347,0.00063039,3.35466,2.00189,0,0.201392,3.00044,0,0.750111
0.272,6.13312,-0.1002,3.9354,1.92983,0.000601753,3.35368,2.06825,0,0.212483,3.01701,0,0.754251
0.274,6.28289,-0.00443343,3.93886,1.92741,0.00058265,3.35303,1.96583,0,0.204241,3.03345,0,0.758362
0.276,6.58186,-0.00445253,3.94229,1.925,0.000563547,3.35239,1.88121,0,0.195638,3.04977,0,0.762443
0.278,6.03787,0.223579,3.94537,1.92139,0.000534876,3.35141,1.97173,0,0.203936,3.06597,0,0.766493
0.28,6.32181,0.0319803,3.94842,1.91775,0.000506237,3.35044,2.03832,0,0.21072,3.08205,0,0.770513
0.282,6.1906,0.145982,3.85668,1.91313,0.000477568,3.34845,2.1414,0,0.342439,3.09801,0,0.774503
0.284,6.33854,0.050169,3.94488,1.90949,0.000448927,3.34748,2.17312,0,0.317886,3.11385,0,0.778462
0.286,6.2081,0.164171,3.99471,1.90588,0.00042026,3.3465,2.19575,0,0.29931,3.12956,0,0.782391
0.288,6.06932,-0.159722,4.00227,1.90084,0.000372514,3.3459,2.42776,0,0.19043,3.14515,0,0.786288
0.29,6.20911,0.373912,3.91466,1.89621,0.000343849,3.34391,2.44409,0,0.3351,3.16062,0,0.790155
0.292,6.35778,-0.141523,3.96046,1.8938,0.000324746,3.34326,2.27128,0,0.299107,3.17596,0,0.79399
0.294,6.22684,0.16405,3.91642,1.89019,0.000296084,3.34229,2.26837,0,0.285375,3.19118,0,0.797794
0.296,6.08776,0.0682276,3.96151,1.88536,0.000257879,3.34099,2.4001,0,0.291066,3.20627,0,0.801567
0.298,6.08329,0.0681903,3.96293,1.87951,0.000219675,3.33868,2.5505,0,0.424192,3.22123,0,0.805308
0.3,6.51079,0.182202,4.01388,1.87814,0.000200561,3.33905,2.30458,0,0.240586,3.23607,0,0.809017
0.302,6.24135,-0.0276504,3.92576,1.87229,0.000162359,3.33673,2.47399,0,0.383837,3.25078,0,0.812694
0.304,6.10179,0.296158,3.97072,1.86749,0.00012415,3.33543,2.55423,0,0.367893,3.26536,0,0.816339
0.306,6.24261,-0.00947016,4.02125,1.8649,9.54973e-05,3.33548,2.4346,0,0.210938,3.27981,0,0.819952
0.308,6.10174,0.0862782,3.93304,1.85905,5.72984e-05,3.33316,2.56489,0,0.36348,3.29413,0,0.823533
0.31,6.24107,-0.0277891,4.02579,1.85524,1.90995e-05,3.33288,2.56312,0,0.223214,3.30832,0,0.827081
0.312,6.101,0.29602,4.03227,1.85044,-1.90984e-05,3.33159,2.60646,0,0.244997,3.32238,0,0.830596
0.314,6.384,-0.12363,3.99249,1.84802,-3.81967e-05,3.33094,2.39299,0,0.22766,3.33631,0,0.834078
0.316,6.10668,0.0678945,3.99432,1.842,-8.59402e-05,3.32932,2.59268,0,0.260603,3.35011,0,0.837528
0.318,6.38942,0.0678763,3.99709,1.83958,-0.000105038,3.32867,2.37698,0,0.237811,3.36378,0,0.840945
0.32,6.11082,0.0678294,3.95096,1.83254,-0.000152778,3.32603,2.62888,0,0.393121,3.37731,0,0.844328
0.322,6.3921,0.295862,3.99595,1.82893,-0.000181419,3.32505,2.5334,0,0.353756,3.39071,0,0.847678
0.324,6.25676,-0.00978524,3.99764,1.82287,-0.000229167,3.32343,2.69098,0,0.355258,3.40398,0,0.850994
0.326,6.25931,0.199993,4.04752,1.81909,-0.000267347,3.32315,2.64324,0,0.213139,3.41711,0,0.854277
0.328,6.25965,0.218201,3.95897,1.81324,-0.000305539,3.32083,2.70434,0,0.36138,3.43011,0,0.857527
0.33,5.97458,0.00833958,4.00317,1.80718,-0.00035329,3.31921,2.81129,0,0.362344,3.44297,0,0.860742
0.332,6.53347,0.218128,4.00538,1.80358,-0.000381924,3.31824,2.67894,0,0.330901,3.45569,0,0.863923
0.334,6.12039,0.122306,4.00723,1.79874,-0.000420117,3.31694,2.67859,0,0.320263,3.46828,0,0.867071
0.336,6.54326,0.236309,4.00937,1.79514,-0.000448748,3.31597,2.55994,0,0.293975,3.48074,0,0.870184
0.338,6.27243,0.254518,4.01115,1.7903,-0.000486939,3.31467,2.5775,0,0.28726,3.49305,0,0.873262
0.34,5.98545,0.0446467,3.96538,1.78302,-0.000544257,3.31272,2.80365,0,0.315314,3.50523,0,0.876307
0.342,6.25616,0.254417,4.05625,1.777,-0.000591982,3.3111,2.86889,0,0.323897,3.51727,0,0.879316
0.344,6.40019,0.386665,4.01564,1.77339,-0.000620609,3.31013,2.7169,0,0.297718,3.52916,0,0.882291
0.346,6.26331,-0.147042,4.01696,1.7673,-0.000668405,3.3085,2.79803,0,0.307883,3.54093,0,0.885231
0.348,6.26227,0.254308,3.97068,1.76145,-0.000706599,3.30619,2.8108,0,0.42889,3.55255,0,0.888136
0.35,6.40346,0.386538,4.01453,1.75542,-0.000754321,3.30456,2.87186,0,0.408388,3.56403,0,0.891007
0.352,6.12365,0.194922,4.01575,1.74937,-0.000802086,3.30294,2.91637,0,0.393426,3.57537,0,0.893841
0.354,6.25896,0.308916,4.01725,1.74454,-0.00084028,3.30164,2.85218,0,0.365521,3.58656,0,0.896641
0.356,6.1136,0.213086,3.9705,1.73746,-0.000888048,3.299,2.94867,0,0.484626,3.59762,0,0.899405
0.358,6.10466,-0.0150294,4.06178,1.7312,-0.000945395,3.29807,3.01213,0,0.343591,3.60854,0,0.902134
0.36,6.23954,0.290536,3.97369,1.72636,-0.000983593,3.29677,2.92654,0,0.328716,3.61931,0,0.904827
0.362,6.38107,0.194715,4.01766,1.72153,-0.00102179,3.29547,2.85061,0,0.314137,3.62994,0,0.907484
0.364,6.10037,-0.0333912,4.01866,1.71544,-0.00106963,3.29385,2.88163,0,0.316969,3.64042,0,0.910106
0.366,6.23135,0.0440941,4.01828,1.70714,-0.00112699,3.29088,3.04743,0,0.462104,3.65077,0,0.912692
0.368,6.0872,0.367894,4.0671,1.70214,-0.00117471,3.29028,2.98643,0,0.303864,3.66096,0,0.915241
0.37,5.93503,-0.165813,4.02538,1.69605,-0.00122257,3.28866,2.98276,0,0.310445,3.67102,0,0.917755
0.372,6.48988,0.235537,3.97969,1.69121,-0.00126077,3.28736,2.88652,0,0.297709,3.68093,0,0.920232
0.374,6.07154,0.139696,4.02279,1.68396,-0.00131808,3.28541,2.98511,0,0.318588,3.69069,0,0.922673
0.376,6.05926,-0.0884201,3.97536,1.67566,-0.00137547,3.28244,3.11237,0,0.461494,3.70031,0,0.925077
0.378,6.04908,0.103104,4.01871,1.66961,-0.00142326,3.28082,3.08141,0,0.429031,3.70978,0,0.927445
0.38,6.18112,0.217079,4.06699,1.66338,-0.00148058,3.27989,3.082,0,0.29094,3.71911,0,0.929776
0.382,5.88993,0.00719761,4.0244,1.6549,-0.00154749,3.27761,3.20513,0,0.331767,3.72828,0,0.932071
0.384,6.44288,0.216976,3.97746,1.64905,-0.00158569,3.2753,3.12512,0,0.443266,3.73732,0,0.934329
0.386,6.16841,0.00711456,4.06856,1.64401,-0.0016335,3.27469,3.02908,0,0.283569,3.7462,0,0.93655
0.388,6.0195,0.102844,3.9783,1.63571,-0.00169091,3.27172,3.13183,0,0.433681,3.75494,0,0.938734
0.39,6.43604,-0.0112328,4.02143,1.62965,-0.00173872,3.2701,3.08275,0,0.403284,3.76352,0,0.940881
0.392,6.01618,0.0844869,4.06916,1.6222,-0.00180565,3.26884,3.14411,0,0.283137,3.77196,0,0.942991
0.394,6.1451,-0.0295997,3.93191,1.6139,-0.00186307,3.26588,3.21632,0,0.434134,3.78025,0,0.945063
0.396,6.13918,0.18016,4.01722,1.60665,-0.0019204,3.26393,3.2244,0,0.420481,3.78839,0,0.947098
0.398,6.27786,0.0843275,4.06548,1.60161,-0.00196823,3.26332,3.09852,0,0.264188,3.79638,0,0.949096
0.4,6.13484,-0.0297591,4.02186,1.59331,-0.00202566,3.26035,3.17054,0,0.415655,3.80423,0,0.951057
0.402,5.9847,0.0659603,3.97464,1.58483,-0.00209261,3.25808,3.25183,0,0.419107,3.81192,0,0.952979
0.404,6.25766,0.0659134,4.01751,1.57878,-0.00214044,3.25645,3.16854,0,0.389533,3.81946,0,0.954865
0.406,5.97249,0.0658473,4.06497,1.57132,-0.0022074,3.2552,3.1901,0,0.269522,3.82685,0,0.956712
0.408,6.10037,-0.0482395,3.97433,1.56302,-0.00226485,3.25223,3.23549,0,0.418656,3.83409,0,0.958522
0.41,6.23593,0.0474893,4.01677,1.55577,-0.00232219,3.25028,3.2214,0,0.402933,3.84117,0,0.960294
0.412,6.09179,-0.0666074,3.96935,1.54726,-0.00238929,3.248,3.27734,0,0.40621,3.84811,0,0.962028
0.414,6.22705,0.257182,4.05858,1.54001,-0.00244663,3.24605,3.25106,0,0.392559,3.85489,0,0.963724
0.416,5.93891,0.0655353,4.01503,1.53034,-0.00252308,3.24345,3.3635,0,0.414012,3.86153,0,0.965382
0.418,5.92331,0.0654693,3.9675,1.52187,-0.00259005,3.24118,3.38753,0,0.416439,3.86801,0,0.967001
0.42,6.05132,0.179443,4.00974,1.51462,-0.0026474,3.23923,3.33926,0,0.401608,3.87433,0,0.968583
0.422,6.18699,0.311662,4.1041,1.50839,-0.00270475,3.2383,3.24054,0,0.262766,3.88051,0,0.970127
0.424,5.75345,0.00597639,3.96957,1.49648,-0.00279083,3.23435,3.45693,0,0.458516,3.88653,0,0.971632
0.426,6.30302,0.215746,4.01202,1.49042,-0.0028387,3.23273,3.32631,0,0.416585,3.89239,0,0.973099
0.428,6.023,0.233925,4.01219,1.483,-0.00290554,3.23147,3.28907,0,0.285248,3.89811,0,0.974527
0.43,6.01102,0.0240347,3.96309,1.47228,-0.00298215,3.22785,3.42363,0,0.457613,3.90367,0,0.975917
0.432,5.71486,0.233776,4.00445,1.46261,-0.00305861,3.22525,3.48314,0,0.462537,3.90907,0,0.977268
0.434,6.26364,0.0239043,4.0517,1.45638,-0.00311597,3.22432,3.35178,0,0.30579,3.91432,0,0.978581
0.436,6.12346,0.119624,3.9602,1.44688,-0.00318295,3.22102,3.40423,0,0.455795,3.91942,0,0.979855
0.438,5.83465,0.119549,4.04934,1.43824,-0.00325943,3.21944,3.40455,0,0.328953,3.92436,0,0.981091
0.44,5.9599,0.00545378,4.00565,1.42976,-0.00332644,3.21716,3.39029,0,0.344536,3.92915,0,0.982287
0.442,6.09177,0.101174,4.00453,1.42128,-0.00339344,3.21489,3.3752,0,0.354612,3.93378,0,0.983445
0.444,5.80025,0.101089,3.95585,1.41039,-0.00347957,3.21196,3.4826,0,0.394413,3.93826,0,0.984564
0.446,6.0676,0.101023,4.04413,1.40195,-0.00354638,3.20968,3.45066,0,0.394182,3.94258,0,0.985645
0.448,5.91949,-0.0130822,3.99996,1.39225,-0.00362305,3.20708,3.48078,0,0.408953,3.94674,0,0.986686
0.45,6.05078,0.0826376,3.99869,1.38381,-0.00368986,3.2048,3.44357,0,0.403685,3.95075,0,0.987688
0.452,5.90236,-0.0314683,3.99705,1.37411,-0.00376654,3.2022,3.46898,0,0.414066,3.95461,0,0.988652
0.454,5.88838,0.178262,3.99505,1.36324,-0.00385247,3.19927,3.5469,0,0.438635,3.9583,0,0.989576
0.456,6.1617,-0.0316192,3.99365,1.35477,-0.00391949,3.19699,3.49377,0,0.4254,3.96185,0,0.990461
0.458,5.87832,0.178131,3.99222,1.34632,-0.0039863,3.19472,3.44363,0,0.411909,3.96523,0,0.991308
0.46,6.00637,0.0822602,3.9901,1.33543,-0.00407244,3.19179,3.51634,0,0.432258,3.96846,0,0.992115
