0.002,-0.000624452,-0.00104908,0.203508,-0.00105885,-0.000319285,0.203423,0.000262589,-0.00184274,0.0225883,0.00185199,-0.00435331,0.0256138,0.0478948,0.00398658,0.0553476,0.0478948,0.00398658,0.0553476
0.004,-0.000624452,-0.00104908,0.203593,-0.00105885,-0.000319285,0.203508,0.000250085,-0.00175499,0.0235418,0.00136175,-0.00320096,0.0301073,0.0453163,0.00588601,0.075413,0.0453163,0.00588601,0.075413
0.006,-0.000651602,-0.00100347,0.203508,-0.00105885,-0.000319285,0.203508,0.000238176,-0.00167142,0.0224207,0.00100129,-0.00235365,0.0221377,0.0428749,0.00759551,0.0451305,0.0428749,0.00759551,0.0451305
0.008,-0.000597302,-0.00100347,0.203508,-0.00105885,-0.000319285,0.203508,0.000226834,-0.00159183,0.0213531,0.000736242,-0.00173062,0.0162777,0.0405632,0.00912885,0.0175611,0.0405632,0.00912885,0.0175611
0.01,-0.000624452,-0.000957854,0.203593,-0.00105885,-0.000319285,0.203593,0.000216032,-0.00151602,0.0223653,0.000541355,-0.00127252,0.0232538,0.0383744,0.0104989,0.0408264,0.0383744,0.0104989,0.0408264
0.012,-0.000597302,-0.00100347,0.203593,-0.00105885,-0.000319285,0.203593,0.000205745,-0.00144383,0.0213003,0.000398055,-0.000935675,0.0170984,0.0363021,0.0117178,0.0135248,0.0363021,0.0117178,0.0135248
0.014,-0.000597302,-0.00100347,0.203593,-0.0010317,-0.000364897,0.203593,0.000842379,-0.00246108,0.020286,0.00379673,-0.00657478,0.0125724,0.0497314,-0.0130604,-0.0112693,0.0497314,-0.0130604,-0.0112693
0.016,-0.000651602,-0.00100347,0.203593,-0.0010317,-0.000273673,0.203593,0.000802266,-0.000171882,0.01932,0.00279171,0.00761923,0.00924438,0.0464081,0.0420663,-0.0337327,0.0464081,0.0420663,-0.0337327
0.018,-0.000651602,-0.00100347,0.203593,-0.0010317,-0.000273673,0.203679,0.000764062,-0.000163697,0.0204291,0.00205273,0.00560238,0.0180653,0.0432886,0.040258,-0.00571982,0.0432886,0.040258,-0.00571982
0.02,-0.000651602,-0.00100347,0.203679,-0.0010317,-0.000273673,0.203679,0.000727679,-0.000155902,0.0194563,0.00150936,0.00411939,0.0132833,0.040361,0.0385266,-0.0286097,0.040361,0.0385266,-0.0286097
0.022,-0.000624452,-0.000957854,0.203679,-0.0010317,-0.000364897,0.203679,0.000693027,-0.00232048,0.0185298,0.00110982,-0.00905087,0.00976716,0.037614,-0.0148457,-0.0493066,0.037614,-0.0148457,-0.0493066
0.024,-0.000624452,-0.000957854,0.203593,-0.0010317,-0.000364897,0.203679,0.000660026,-0.00220998,0.0176474,0.000816047,-0.00665505,0.00718174,0.0350371,-0.0115078,-0.0679675,0.0350371,-0.0115078,-0.0679675
0.026,-0.000597302,-0.000912242,0.203679,-0.00100455,-0.000319285,0.203679,0.00127503,-0.00101874,0.0168071,0.00419703,0.00114952,0.00528069,0.0480116,0.017403,-0.0847393,0.0480116,0.017403,-0.0847393
0.028,-0.000570152,-0.000957854,0.203679,-0.000977404,-0.000273673,0.203679,0.00186074,0.00011577,0.0160067,0.00667586,0.0068761,0.00388286,0.0596709,0.0435866,-0.0997597,0.0596709,0.0435866,-0.0997597
0.03,-0.000543002,-0.000912242,0.203679,-0.00100455,-0.000319285,0.203679,0.0011257,-0.000975745,0.0152445,0.00131352,-0.000983959,0.00285504,0.0393285,0.0155226,-0.113157,0.0393285,0.0155226,-0.113157
0.032,-0.000570152,-0.00086663,0.203679,-0.00100455,-0.000319285,0.203764,0.0010721,-0.000929281,0.0165476,0.000965826,-0.000723499,0.0133786,0.0361794,0.0158897,-0.0767417,0.0361794,0.0158897,-0.0767417
0.034,-0.000570152,-0.00086663,0.203679,-0.000950254,-0.000228061,0.203849,0.00231391,0.00128698,0.0177887,0.00789337,0.0115358,0.0211108,0.0640235,0.067901,-0.0435376,0.0640235,0.067901,-0.0435376
0.036,-0.000570152,-0.000957854,0.203679,-0.000950254,-0.000228061,0.203934,0.00220372,0.00122569,0.0189707,0.00580395,0.00848219,0.0267963,0.0583513,0.0632085,-0.0133217,0.0583513,0.0632085,-0.0133217
0.038,-0.000570152,-0.000957854,0.203679,-0.000950254,-0.000228061,0.203849,0.00209878,0.00116732,0.0160383,0.00426761,0.0062369,0.00841824,0.0530741,0.0588089,-0.0825074,0.0530741,0.0588089,-0.0825074
0.04,-0.000597302,-0.00100347,0.203679,-0.000950254,-0.000228061,0.203849,0.00199884,0.00111174,0.0152746,0.00313795,0.00458596,0.00618988,0.0481672,0.054685,-0.0967625,0.0481672,0.054685,-0.0967625
0.042,-0.000597302,-0.00100347,0.203679,-0.000923103,-0.000273673,0.203934,0.00255009,-2.72048e-05,0.0165763,0.00590251,-0.00266789,0.0158363,0.0589985,0.0249633,-0.0611615,0.0589985,0.0249633,-0.0611615
0.044,-0.000570152,-0.000957854,0.203679,-0.000923103,-0.000273673,0.203934,0.00242866,-2.59093e-05,0.0157869,0.00434008,-0.00196168,0.0116443,0.0532978,0.0238054,-0.077043,0.0532978,0.0238054,-0.077043
0.046,-0.000543002,-0.00100347,0.203764,-0.000950254,-0.000319285,0.203934,0.00166658,-0.00111068,0.0150352,-0.000402161,-0.00747931,0.00856201,0.032615,-0.00315604,-0.0912733,0.032615,-0.00315604,-0.0912733
0.048,-0.000515852,-0.000957854,0.203764,-0.000923103,-0.000364897,0.203934,0.00223365,-0.00214379,0.0143192,0.00329769,-0.0115364,0.0062956,0.0445636,-0.0276037,-0.103974,0.0445636,-0.0276037,-0.103974
0.05,-0.000488702,-0.000912242,0.203679,-0.000895953,-0.000319285,0.204019,0.00277371,-0.000955703,0.0156664,0.00601817,-0.00244574,0.0159084,0.0553002,0.00199858,-0.0669461,0.0553002,0.00199858,-0.0669461
0.052,-0.000461552,-0.00086663,0.203764,-0.000868803,-0.000364897,0.203934,0.00328806,-0.0019962,0.0128913,0.00801852,-0.00783524,0.000418072,0.0649133,-0.0228702,-0.129832,0.0649133,-0.0228702,-0.129832
