0.048,0,0.703921,0.00396825,0.625523,0,0,0,0.000986131,0.705794,0.00428754,0.631318,0.00608848,-7.90712e-05,0.0176721,-2.92584e-28,0.500749,-0.00127369,1.18209,-2.52457e-27,-1.03717e-27,-4.46443e-27,-2.17758e-05,0.425499,-0.0331729,1.30978,0.0100011,-0.0160261,0.00670752,4.20062e-25,-2.38415,0.0870878,2.04557,3.62451e-24,1.48911e-24,6.40961e-24,0.00789603,-2.2252,-0.136762,2.14743,0.061537,-0.0813303,0.0239061
0.05,0,0.704844,0.00405948,0.628506,0,0,0,0.000986131,0.706554,0.00428754,0.63379,0.00608848,-7.90712e-05,0.0175694,-2.78651e-28,0.498882,0.000958963,1.19682,-2.40435e-27,-9.87777e-28,-4.25184e-27,-1.60116e-05,0.413478,-0.0243918,1.29016,0.00735375,-0.0117839,-0.00866603,4.00391e-25,-2.31506,0.136099,2.29882,3.45478e-24,1.41938e-24,6.10945e-24,0.00761118,-2.26651,-0.11778,2.06583,0.0551718,-0.0728427,-0.0363891
0.052,0,0.705604,0.00405948,0.630892,0,0,0,0.000986131,0.707314,0.00410509,0.636772,0.00600941,0,0.0176721,-2.65382e-28,0.493226,0.000913298,1.19664,-2.28986e-27,-9.4074e-28,-4.04937e-27,-1.17733e-05,0.404608,-0.0420743,1.34328,-0.00505449,0.00179701,0.00722177,3.81641e-25,-2.33949,0.128531,2.18513,3.29299e-24,1.35291e-24,5.82335e-24,0.00733556,-2.29884,-0.203726,2.27699,0.00444835,-0.0201541,0.0254947
0.054,0,0.706391,0.00401387,0.633278,0,0,0,0.000986131,0.708129,0.00401387,0.639329,0.00593034,7.90712e-05,0.0176721,-2.52745e-28,0.488486,-0.000216195,1.19647,-2.18082e-27,-8.95943e-28,-3.85654e-27,-8.65681e-06,0.405337,-0.043014,1.32618,-0.0141846,0.0117894,0.00531012,3.63768e-25,-2.34095,0.0955178,2.07707,3.13878e-24,1.28955e-24,5.55064e-24,0.00706894,-2.29217,-0.229504,2.2218,-0.0415694,0.0276818,0.023322
0.056,0,0.707233,0.00405948,0.636176,0,0,0,0.000986131,0.708916,0.00396825,0.641971,0.00600941,0.000158142,0.0175694,-2.40709e-28,0.485264,0.000880102,1.20848,-2.07697e-27,-8.53279e-28,-3.6729e-27,-6.3653e-06,0.40224,-0.0376643,1.32475,3.4403e-05,0.019133,-0.00969276,3.46732e-25,-2.30619,0.117072,2.2642,2.99179e-24,1.22916e-24,5.29069e-24,0.00681107,-2.29631,-0.226508,2.21502,0.00643523,0.0710075,-0.0369471
0.058,0,0.707912,0.00401387,0.638647,0,0,0,0.000986131,0.709568,0.00387703,0.644783,0.00593034,0.000237214,0.0176721,-2.29247e-28,0.478317,-0.00024781,1.20978,-1.97806e-27,-8.12647e-28,-3.498e-27,-4.68037e-06,0.381977,-0.0397641,1.34617,-0.0104365,0.0245302,0.00646698,3.30494e-25,-2.36178,0.0846418,2.18725,2.85168e-24,1.1716e-24,5.04292e-24,0.00656173,-2.37181,-0.249135,2.30047,-0.0396876,0.110144,0.0249617
0.06,0,0.708591,0.00396825,0.641034,0,0,0,0.000986131,0.710382,0.0037858,0.647425,0.00585127,0.000158142,0.0176721,-2.1833e-28,0.4717,-0.00132201,1.20899,-1.88387e-27,-7.73949e-28,-3.33142e-27,-3.44145e-06,0.388673,-0.0413127,1.33951,-0.0181397,0.00757103,0.00475513,3.15016e-25,-2.40684,0.055035,2.06418,2.71812e-24,1.11673e-24,4.80675e-24,0.00632069,-2.34257,-0.269093,2.27613,-0.0814324,0.0557428,0.0228128
0.062,0,0.709432,0.00401387,0.644101,0,0,0,0.000986131,0.711115,0.00364897,0.649982,0.00585127,0.000158142,0.0176721,-2.07934e-28,0.469278,-0.000173056,1.22446,-1.79416e-27,-7.37095e-28,-3.17278e-27,-2.53048e-06,0.382815,-0.0484884,1.32332,-0.013338,0.00556694,0.00349642,3.00263e-25,-2.34991,0.0797704,2.33436,2.59083e-24,1.06443e-24,4.58163e-24,0.00608773,-2.35691,-0.312442,2.20059,-0.0742865,0.0510976,0.0208119
0.064,0,0.710111,0.00387703,0.646573,0,0,0,0.000986131,0.711794,0.00360336,0.652964,0.00585127,0.000158142,0.0176721,-1.98032e-28,0.463092,-0.00342282,1.225,-1.70873e-27,-7.01995e-28,-3.0217e-27,-1.86064e-06,0.371311,-0.0416898,1.36778,-0.00980738,0.00409334,0.0025709,2.86201e-25,-2.38529,-0.00140362,2.23595,2.46949e-24,1.01458e-24,4.36705e-24,0.00586262,-2.39536,-0.299338,2.36863,-0.0676366,0.0467684,0.0189499
0.066,0,0.710763,0.00387703,0.649044,0,0,0,0.000986131,0.712554,0.00351213,0.655521,0.00593034,0.000237214,0.0176721,-1.88602e-28,0.456554,-0.00325983,1.22551,-1.62736e-27,-6.68567e-28,-2.87781e-27,-1.36812e-06,0.373672,-0.0427321,1.34421,0.00325753,0.0134786,0.00189037,2.72797e-25,-2.42736,0.00254397,2.14162,2.35383e-24,9.6706e-25,4.16253e-24,0.00564515,-2.37862,-0.312631,2.27412,-0.0166266,0.0875606,0.017218
0.068,0,0.71155,0.00374019,0.652197,0,0,0,0.000986131,0.713206,0.00351213,0.658078,0.00585127,0.000158142,0.0175694,-1.79621e-28,0.45356,-0.00636261,1.24222,-1.54986e-27,-6.3673e-28,-2.74077e-27,-1.00597e-06,0.361021,-0.0314207,1.32685,-0.0080726,-0.00055707,-0.0122119,2.6002e-25,-2.38306,-0.0714528,2.43769,2.24359e-24,9.21767e-25,3.96757e-24,0.00543509,-2.41961,-0.272265,2.18325,-0.0599711,0.0347119,-0.0426373
0.07,0,0.712229,0.0037858,0.654839,0,0,0,0.000986131,0.713858,0.00342091,0.660975,0.00593034,7.90712e-05,0.0175694,-1.71068e-28,0.448123,-0.00497363,1.24597,-1.47606e-27,-6.0641e-28,-2.61026e-27,-7.39685e-07,0.351662,-0.0351722,1.35896,0.00452526,-0.0108706,-0.00897934,2.47842e-25,-2.39904,-0.0349793,2.41084,2.13851e-24,8.78595e-25,3.78175e-24,0.00523224,-2.45131,-0.286749,2.28911,-0.00950011,-0.0133022,-0.0385857
0.072,0,0.712935,0.00369458,0.657481,0,0,0,0.000986131,0.714591,0.0033753,0.663617,0.00600941,0,0.0175694,-1.62922e-28,0.443591,-0.00690879,1.24954,-1.40577e-27,-5.77533e-28,-2.48596e-27,-5.43886e-07,0.355623,-0.0319005,1.34899,0.0137955,-0.0184612,-0.00660246,2.36234e-25,-2.39271,-0.079389,2.38103,2.03835e-24,8.37445e-25,3.60462e-24,0.00503639,-2.42832,-0.273378,2.23501,0.0363002,-0.0568222,-0.0348234
0.074,0,0.71364,0.00360336,0.660549,0,0,0,0.000986131,0.715269,0.00332968,0.666259,0.00600941,0,0.0175694,-1.55163e-28,0.439275,-0.00875181,1.26309,-1.33883e-27,-5.50031e-28,-2.36758e-27,-3.99916e-07,0.351288,-0.0294908,1.34143,0.0101438,-0.0135744,-0.00485475,2.25169e-25,-2.38154,-0.11949,2.59014,1.94288e-24,7.98221e-25,3.43579e-24,0.00484732,-2.43275,-0.260631,2.18087,0.0329351,-0.0513423,-0.0313318
0.076,0,0.714265,0.00355774,0.663276,0,0,0,0.000986131,0.715921,0.00323846,0.669327,0.00600941,0.000158142,0.0176721,-1.47775e-28,0.433225,-0.00942106,1.26787,-1.27508e-27,-5.23839e-28,-2.25484e-27,-2.94056e-07,0.344564,-0.0337613,1.3925,0.00745866,0.0109548,0.0100324,2.14623e-25,-2.41218,-0.129734,2.58069,1.85188e-24,7.60835e-25,3.27487e-24,0.00466484,-2.44664,-0.274335,2.36838,0.0298082,0.0433943,0.0301515
0.078,0,0.714835,0.00351213,0.665833,0,0,0,0.000986131,0.716627,0.00314724,0.671969,0.00600941,0.000158142,0.0176721,-1.40738e-28,0.42617,-0.0100584,1.26837,-1.21436e-27,-4.98895e-28,-2.14747e-27,-2.16218e-07,0.346808,-0.0369014,1.37364,0.00548431,0.00805499,0.00737677,2.0457e-25,-2.46528,-0.138732,2.46964,1.76514e-24,7.25198e-25,3.12148e-24,0.00448875,-2.42291,-0.286143,2.29153,0.0269044,0.039575,0.027605
0.08,0,0.715514,0.00346652,0.668816,0,0,0,0.000986131,0.717279,0.00305601,0.674611,0.00600941,0.000158142,0.0175694,-1.34036e-28,0.422037,-0.0106655,1.27899,-1.15653e-27,-4.75138e-28,-2.04521e-27,-1.58984e-07,0.341227,-0.0392044,1.35961,0.00403258,0.00592278,-0.00817137,1.94988e-25,-2.44629,-0.146579,2.60488,1.68246e-24,6.91231e-25,2.97527e-24,0.00431885,-2.42668,-0.296205,2.21662,0.0242096,0.0360211,-0.0330127
0.082,0,0.716057,0.00346652,0.671372,0,0,0,0.000986131,0.717903,0.0030104,0.677508,0.00585127,0.000158142,0.0176721,-1.27653e-28,0.414869,-0.0101576,1.27895,-1.10146e-27,-4.52512e-28,-1.94781e-27,-1.169e-07,0.333512,-0.0348608,1.38303,-0.0179557,0.00435499,0.00758388,1.85855e-25,-2.50048,-0.127507,2.48008,1.60366e-24,6.58854e-25,2.83591e-24,0.00415495,-2.43998,-0.278802,2.28859,-0.0679394,0.0327159,0.0285708
0.084,0,0.716627,0.00342091,0.673844,0,0,0,0.000986131,0.718555,0.00291917,0.68015,0.00585127,0.000158142,0.0176721,-1.21575e-28,0.408688,-0.0107599,1.2769,-1.04901e-27,-4.30964e-28,-1.85506e-27,-8.59556e-08,0.331489,-0.0377093,1.36667,-0.0132027,0.0032022,0.00557638,1.7715e-25,-2.52856,-0.135776,2.31294,1.52854e-24,6.27993e-25,2.70308e-24,0.00399687,-2.43112,-0.288242,2.20374,-0.0617174,0.0296437,0.0261187
0.086,0,0.71736,0.0033753,0.676912,0,0,0,0.000986131,0.719152,0.00282795,0.682792,0.0057722,7.90712e-05,0.0176721,-1.15785e-28,0.40668,-0.0113335,1.28914,-9.99057e-28,-4.10442e-28,-1.76673e-27,-6.32027e-08,0.32281,-0.0398033,1.35462,-0.0201749,-0.00811249,0.00410028,1.68852e-25,-2.45596,-0.142968,2.49428,1.45694e-24,5.98577e-25,2.57646e-24,0.00384442,-2.44836,-0.296151,2.12178,-0.100759,-0.0180349,0.0238354
0.088,0,0.71793,0.00332968,0.679553,0,0,0,0.000986131,0.719722,0.00278234,0.685689,0.00585127,0.000158142,0.0176721,-1.10272e-28,0.40089,-0.0118798,1.29065,-9.51483e-28,-3.90897e-28,-1.6826e-27,-4.64726e-08,0.312859,-0.035307,1.37973,-0.00436403,0.00450541,0.00301491,1.60943e-25,-2.47688,-0.149167,2.41155,1.3887e-24,5.70539e-25,2.45578e-24,0.00369742,-2.47383,-0.276795,2.18757,-0.0462922,0.0284099,0.0217103
0.09,0,0.718473,0.00332968,0.68211,0,0,0,0.000986131,0.720319,0.00259989,0.688331,0.00585127,0.000158142,0.0176721,-1.05021e-28,0.394728,-0.0113141,1.29006,-9.06174e-28,-3.72283e-28,-1.60247e-27,-3.4171e-08,0.309099,-0.050109,1.36417,-0.00320885,0.0033128,0.00221685,1.53404e-25,-2.50563,-0.128595,2.28273,1.32365e-24,5.43813e-25,2.34074e-24,0.00355571,-2.47593,-0.336184,2.09734,-0.0416093,0.0256474,0.0197335
0.092,0,0.719125,0.00323846,0.685349,0,0,0,0.000986131,0.72089,0.00255428,0.690888,0.00593034,0.000237214,0.0176721,-1.0002e-28,0.391446,-0.0129474,1.30574,-8.63023e-28,-3.54555e-28,-1.52616e-27,-2.51257e-08,0.3027,-0.0428785,1.34126,0.00810021,0.0128955,0.00163003,1.46218e-25,-2.46447,-0.161358,2.5472,1.26164e-24,5.18339e-25,2.2311e-24,0.00341911,-2.48762,-0.311716,1.96244,0.00755745,0.0679084,0.0178958
0.094,0,0.719668,0.00323846,0.68799,0,0,0,0.000949607,0.721405,0.00250867,0.693615,0.00593034,0.000237214,0.0176721,-9.52569e-29,0.385734,-0.0123308,1.30646,-8.21926e-28,-3.37672e-28,-1.45349e-27,-0.00483446,0.290854,-0.0375658,1.34719,0.00595604,0.00948201,0.00119855,1.39368e-25,-2.4831,-0.138995,2.44313,1.20254e-24,4.94059e-25,2.12658e-24,-0.0174174,-2.52336,-0.288817,1.93225,0.00731111,0.0612615,0.0161883
0.096,0,0.720211,0.00314724,0.690547,0,0,0,0.000949607,0.72203,0.00246305,0.696257,0.00600941,0.000158142,0.0175694,-9.07208e-29,0.380295,-0.0139156,1.30512,-7.82787e-28,-3.21592e-28,-1.38428e-27,-0.00355475,0.296515,-0.0336591,1.34026,0.0148452,-0.00349369,-0.0127179,1.3284e-25,-2.49438,-0.17011,2.29488,1.14621e-24,4.70915e-25,2.02697e-24,-0.0155724,-2.48849,-0.267392,1.85218,0.051896,0.0102688,-0.0436425
0.098,0,0.720835,0.00310162,0.693615,0,0,0,0.000949607,0.722573,0.00237183,0.698813,0.00608848,0.000237214,0.0176721,-8.64008e-29,0.377053,-0.014339,1.31602,-7.45512e-28,-3.06278e-28,-1.31836e-27,-0.00261379,0.289878,-0.0368205,1.32379,0.0213786,0.00789411,0.0042442,1.26617e-25,-2.45277,-0.172089,2.44508,1.09252e-24,4.48855e-25,1.93201e-24,-0.0138636,-2.49739,-0.27321,1.72703,0.0922182,0.0536434,0.0186789
0.1,0,0.721351,0.00305601,0.696257,0,0,0,0.000949607,0.723116,0.00237183,0.701796,0.00608848,0.000237214,0.0175694,-8.22865e-29,0.371381,-0.0147422,1.31625,-7.10011e-28,-2.91693e-28,-1.25558e-27,-0.0019219,0.285033,-0.0270739,1.36825,0.0157196,0.00580449,-0.0104816,1.20686e-25,-2.47104,-0.173494,2.33421,1.04134e-24,4.27828e-25,1.84151e-24,-0.0122822,-2.4998,-0.226152,1.85117,0.0837575,0.0480389,-0.0413268
0.102,0,0.72184,0.00296479,0.698813,0,0,0,0.000949607,0.723713,0.00228061,0.704438,0.00616755,0.000316285,0.0176721,-7.83681e-29,0.365332,-0.0162122,1.31445,-6.76201e-28,-2.77803e-28,-1.19579e-27,-0.00141316,0.288618,-0.031978,1.35564,0.0220211,0.0147306,0.00588807,1.15032e-25,-2.49739,-0.200233,2.18005,9.92555e-25,4.07786e-25,1.75524e-24,-0.01082,-2.46554,-0.234672,1.76632,0.120718,0.0876715,0.0208307
0.104,0,0.722464,0.00291917,0.701881,0,0,0,0.000949607,0.724256,0.00228061,0.70708,0.00600941,0.000316285,0.0175694,-7.46362e-29,0.362803,-0.0165262,1.3249,-6.44001e-28,-2.64574e-28,-1.13885e-27,-0.00103909,0.284088,-0.0235132,1.34646,-0.00473906,0.0108313,-0.00926941,1.09643e-25,-2.43868,-0.198174,2.32514,9.46057e-25,3.88683e-25,1.67301e-24,-0.0094692,-2.45965,-0.190152,1.68535,0.0194946,0.0785956,-0.0393287
0.106,0,0.722926,0.00287356,0.704438,0,0,0,0.000949607,0.724772,0.00223499,0.709977,0.00593034,0.000395356,0.0176721,-7.10821e-29,0.356516,-0.0168252,1.32268,-6.13334e-28,-2.51976e-28,-1.08462e-27,-0.000764038,0.277143,-0.0233243,1.37343,-0.0139469,0.0184265,0.00677893,1.04507e-25,-2.47224,-0.195857,2.16161,9.01737e-25,3.70474e-25,1.59464e-24,-0.00822251,-2.46413,-0.175198,1.75302,-0.0275378,0.11501,0.022685
0.108,0,0.723387,0.00282795,0.70708,0,0,0,0.000949607,0.725315,0.00223499,0.712619,0.00593034,0.000395356,0.0175694,-6.76973e-29,0.350528,-0.01711,1.3226,-5.84128e-28,-2.39977e-28,-1.03297e-27,-0.000561792,0.275512,-0.0171502,1.35886,-0.0102551,0.0135489,-0.00858801,9.96107e-26,-2.49708,-0.193311,2.05669,8.59493e-25,3.53118e-25,1.51993e-24,-0.00707309,-2.44721,-0.13538,1.66549,-0.0253101,0.102954,-0.037609
