0.002,0,-0.586632,0.0202974,2.13649,0,0,0,0.00120527,-0.588533,0.0195676,2.13581,0.0030047,-0.00158142,0.0119184,-6.58102e-129,-0.000224523,0.000169193,-0.00203277,9.82462e-129,3.45861e-128,-5.7113e-128,-0.00417938,-0.00256031,-0.00430132,-0.000925703,0.00344106,-0.00202544,0.0017387,4.66938e-125,-0.00909416,0.00948081,-0.0374366,-6.97101e-125,-2.45396e-124,4.05231e-124,-0.0179384,-0.00881783,-0.0142023,-0.0124179,0.0158907,-0.00896778,0.0176843
0.004,0,-0.586632,0.0202974,2.13649,0,0,0,0.00124179,-0.588506,0.0196132,2.13581,0.0030047,-0.00158142,0.0119184,-6.26764e-129,-0.000213832,0.000161136,-0.00193597,9.35678e-129,3.29391e-128,-5.43934e-128,0.00176452,0.00171351,0.00287869,-0.000680664,0.00253019,-0.0014893,0.00127845,4.44778e-125,-0.00840654,0.00883752,-0.0333491,-6.64017e-125,-2.3375e-124,3.85999e-124,0.0044454,0.00735161,0.0129463,-0.0111411,0.0148585,-0.0082059,0.0156333
0.006,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13573,0.0030047,-0.00158142,0.0120211,-5.96918e-129,-0.000203649,0.000153463,0.000185297,8.91122e-129,3.13706e-128,-5.18032e-128,0.00129744,-0.00232373,-0.00390386,-0.0117492,0.00186043,-0.00109507,0.0145018,4.23669e-125,-0.00776379,0.00823399,0.0187452,-6.32503e-125,-2.22656e-124,3.6768e-124,0.00403326,-0.00878132,-0.0141728,-0.0582691,0.0138886,-0.00749624,0.0719829
0.008,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13581,0.0030047,-0.00158142,0.0120211,-5.68493e-129,-0.000193952,0.000146155,0.000176473,8.48688e-129,2.98767e-128,-4.93364e-128,0.000954003,-0.00170862,-0.00287049,0.0026742,0.00136797,-0.000805199,0.0106631,4.03562e-125,-0.00716319,0.0076679,0.0176425,-6.02485e-125,-2.12089e-124,3.5023e-124,0.0036503,-0.00800324,-0.0128813,-0.00426088,0.0129774,-0.00683556,0.064685
0.01,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13581,0.00292563,-0.00166049,0.0119184,-5.41422e-129,-0.000184716,0.000139195,0.00016807,8.08274e-129,2.8454e-128,-4.6987e-128,0.000701473,-0.00125634,-0.00211065,0.00196632,-0.00945811,-0.011056,-0.00575635,3.84409e-125,-0.00660219,0.00713705,0.0166023,-5.73892e-125,-2.02024e-124,3.33609e-124,0.00329466,-0.00727936,-0.0116807,-0.00357544,-0.0327035,-0.0510457,-0.00032641
0.012,0,-0.586632,0.0202974,2.13649,0,0,0,0.00124179,-0.588506,0.0196132,2.13581,0.00284656,-0.00158142,0.0120211,-5.1564e-129,-0.00017592,0.000132567,-0.00186901,7.69785e-129,2.70991e-128,-4.47496e-128,0.000515789,0.00267088,0.00448707,0.00144583,-0.0174235,0.00233955,0.00937076,3.66165e-125,-0.00607837,0.00663937,-0.0326902,-5.46655e-125,-1.92436e-124,3.17776e-124,0.00296462,0.00878495,0.015292,-0.00294562,-0.0740633,-0.00138005,0.0571978
0.014,0,-0.586659,0.020343,2.13649,0,0,0,0.00124179,-0.588506,0.0196132,2.13581,0.00284656,-0.00158142,0.0119184,-4.91086e-129,-0.000813974,0.00121226,-0.00178001,7.33128e-129,2.58086e-128,-4.26186e-128,0.000379257,0.00196388,0.00329932,0.00106311,-0.0128114,0.00172026,-0.00671482,3.48787e-125,-0.0209807,0.0320301,-0.0290144,-5.20711e-125,-1.83303e-124,3.02694e-124,0.00265854,0.00794462,0.0138651,-0.00236768,-0.0665849,-0.00115361,-0.00724649
0.016,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588506,0.0196132,2.13581,0.00284656,-0.00158142,0.0118157,-4.67701e-129,-0.000128782,6.85279e-05,0.000333829,6.98217e-129,2.45797e-128,-4.05892e-128,0.000278865,0.00144403,0.00242597,0.000781697,-0.00942013,0.0012649,-0.0185304,3.32234e-125,-0.00366752,0.00327323,0.0226967,-4.95998e-125,-1.74603e-124,2.88329e-124,0.00237488,0.00716439,0.0125395,-0.0018381,-0.0596508,-0.000945614,-0.0656829
0.018,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13581,0.00284656,-0.00158142,0.0118157,-4.45429e-129,-0.000122649,6.52647e-05,0.000317932,6.64969e-129,2.34092e-128,-3.86563e-128,0.000205048,-0.00252962,-0.00424976,0.000574777,-0.00692657,0.00093007,-0.0136253,3.16466e-125,-0.00334686,0.00303966,0.0212374,-4.72459e-125,-1.66317e-124,2.74645e-124,0.00211222,-0.00895075,-0.0145485,-0.00135359,-0.0532261,-0.000754808,-0.0602922
0.02,0,-0.586632,0.0202974,2.13649,0,0,0,0.00124179,-0.588533,0.0195676,2.13573,0.0030047,-0.00158142,0.0118157,-4.24218e-129,-0.000116809,6.21568e-05,-0.00172628,6.33304e-129,2.22945e-128,-3.68156e-128,0.000150771,-0.00186002,-0.00312482,-0.0108592,0.0158424,0.000683875,-0.0100186,3.01447e-125,-0.00304843,0.00282092,-0.0284457,-4.50036e-125,-1.58423e-124,2.6161e-124,0.00186918,-0.00815615,-0.013228,-0.0492224,0.0423718,-0.00058003,-0.0552659
0.022,0,-0.586632,0.0202974,2.13649,0,0,0,0.00124179,-0.588506,0.0196132,2.13573,0.0030047,-0.00158142,0.0119184,-4.04017e-129,-0.000111247,5.9197e-05,-0.00164408,6.03147e-129,2.12328e-128,-3.50624e-128,0.000110861,0.00222717,0.00374164,-0.00798473,0.0116488,0.00050285,0.00623741,2.87141e-125,-0.00277083,0.00261612,-0.0251339,-4.28678e-125,-1.50905e-124,2.49194e-124,0.0016445,0.00797428,0.013857,-0.0442178,0.039336,-0.000420186,0.00766377
0.024,0,-0.586632,0.0202974,2.13658,0,0,0,0.00120527,-0.588533,0.0195676,2.13581,0.00292563,-0.00150235,0.0119184,-3.84778e-129,-0.000105949,5.63781e-05,0.000463286,5.74425e-129,2.02218e-128,-3.33928e-128,-0.00475175,-0.00195524,-0.0032848,0.00540649,-0.00189848,0.0108335,0.00458633,2.73513e-125,-0.00251275,0.00242442,0.0262383,-4.08333e-125,-1.43743e-124,2.37368e-124,-0.0192679,-0.00819545,-0.0133219,0.00873302,-0.00833167,0.0445507,0.00648009
0.026,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588506,0.0196132,2.13581,0.0030047,-0.00142328,0.0119184,-3.66456e-129,-0.000100904,5.36934e-05,0.000441225,5.47072e-129,1.92588e-128,-3.18027e-128,0.00134239,0.00215747,0.00362454,0.00397536,0.00907445,0.0184362,0.0033723,2.60532e-125,-0.00227298,0.00224505,0.0244636,-3.88953e-125,-1.36921e-124,2.26102e-124,0.00321738,0.00793914,0.0137706,0.00842988,0.0381011,0.0852396,0.00539176
0.028,0,-0.586632,0.0202974,2.13658,0,0,0,0.00124179,-0.588506,0.0196132,2.13573,0.0030047,-0.00158142,0.0120211,-3.49005e-129,-9.60991e-05,5.11366e-05,0.000420214,5.21021e-129,1.83417e-128,-3.02883e-128,0.000987053,0.00158637,0.0026651,-0.00834609,0.00667239,-0.00735578,0.016066,2.48168e-125,-0.00205034,0.00207727,0.0227984,-3.70494e-125,-1.30423e-124,2.15372e-124,0.00290003,0.00716447,0.0124558,-0.0401755,0.0353056,-0.0125225,0.0626378
0.03,0,-0.586659,0.020343,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13573,0.0030047,-0.00158142,0.0119184,-3.32386e-129,-0.000737954,0.0011347,0.000400204,4.9621e-129,1.74683e-128,-2.8846e-128,0.000725774,-0.00242878,-0.00408034,-0.00613683,0.00490617,-0.00540866,-0.00179227,2.3639e-125,-0.017235,0.0277776,0.0212363,-3.5291e-125,-1.24233e-124,2.0515e-124,0.0026056,-0.00894564,-0.0146221,-0.0358596,0.03269,-0.0115173,-0.00207121
0.032,0,-0.586687,0.0202974,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13581,0.0030047,-0.00158142,0.0119184,-3.16558e-129,-0.00134924,-5.33204e-06,0.000381147,4.72581e-129,1.66365e-128,-2.74723e-128,0.000533658,-0.00178586,-0.00300025,0.0067674,0.00360748,-0.00397696,-0.00131784,2.25171e-125,-0.0309688,-0.00068888,0.0197713,-3.36161e-125,-1.18337e-124,1.95414e-124,0.00233264,-0.00814648,-0.0132923,0.0164477,0.0302435,-0.0105795,-0.00251409
0.034,0,-0.586632,0.0202974,2.13658,0,0,0,0.00120527,-0.588533,0.0195676,2.13581,0.0030047,-0.00173957,0.0119184,-3.01484e-129,7.86745e-06,-5.07813e-06,0.000362997,4.50077e-129,1.58443e-128,-2.61641e-128,-0.00443799,-0.00131314,-0.00220606,0.00497603,0.00265256,-0.0238393,-0.000969002,2.14484e-125,0.00281811,-0.00065003,0.0183977,-3.20207e-125,-1.12721e-124,1.8614e-124,-0.0186251,-0.00740315,-0.0120559,0.0155433,0.0279558,-0.0993547,-0.00291008
0.036,0,-0.586632,0.0203886,2.13658,0,0,0,0.00124179,-0.588533,0.0195676,2.13581,0.0030047,-0.00173957,0.0118157,-2.87128e-129,7.49281e-06,0.00216717,0.000345711,4.28645e-129,1.50898e-128,-2.49182e-128,0.00157686,-0.000965541,-0.00162211,0.00365884,0.00195041,-0.0175289,-0.0143283,2.04305e-125,0.00267499,0.0511011,0.01711,-3.0501e-125,-1.07371e-124,1.77305e-124,0.00381757,-0.00671214,-0.0109071,0.0146878,0.0258174,-0.0900013,-0.0615081
