0.002,-0.00255211,-0.000456121,0.203849,-0.00298651,-0.000182448,0.203508,-0.00294474,-0.000189024,0.00466548,0.00408548,-0.0042746,-0.0108014,0.0983671,-0.015227,-0.225676,0.0983671,-0.015227,-0.225676
0.004,-0.00257926,-0.000410509,0.203849,-0.00301366,-0.000136836,0.203593,-0.00345094,0.00090598,0.00647239,-0.000589363,0.00289381,0.00333703,0.0816305,0.0115696,-0.171908,0.0816305,0.0115696,-0.171908
0.006,-0.00257926,-0.000410509,0.203849,-0.00301366,-0.000136836,0.203593,-0.00328661,0.000862838,0.00616418,-0.000433355,0.0021278,0.0024537,0.0816559,0.00999151,-0.17106,0.0816559,0.00999151,-0.17106
0.008,-0.00255211,-0.000456121,0.203849,-0.00301366,-0.000228061,0.203593,-0.00313011,-0.00135025,0.00587065,-0.000318644,-0.0105092,0.00180419,0.0814939,-0.043177,-0.169903,0.0814939,-0.043177,-0.169903
0.01,-0.00255211,-0.000456121,0.203849,-0.00301366,-0.000136836,0.203508,-0.00298105,0.000886049,0.00356202,-0.000234297,0.00434641,-0.00995266,0.0811621,0.0121244,-0.21678,0.0811621,0.0121244,-0.21678
0.012,-0.00257926,-0.000410509,0.203849,-0.00295936,-0.000136836,0.203508,-0.00154624,0.000843856,0.0033924,0.00700017,0.00319589,-0.00731813,0.11146,0.0105424,-0.210495,0.11146,0.0105424,-0.210495
0.014,-0.00257926,-0.000410509,0.203849,-0.00295936,-0.000136836,0.203508,-0.00147261,0.000803672,0.00323086,0.00514718,0.00234992,-0.00538098,0.107905,0.00908368,-0.204318,0.107905,0.00908368,-0.204318
0.016,-0.00257926,-0.000410509,0.203849,-0.00298651,-0.000182448,0.203508,-0.00204891,-0.000320601,0.00307701,0.000191298,-0.00430901,-0.0039566,0.0890451,-0.0181173,-0.198252,0.0890451,-0.0181173,-0.198252
0.018,-0.00257926,-0.000410509,0.203849,-0.00298651,-0.000182448,0.203508,-0.00195135,-0.000305334,0.00293048,0.00014066,-0.00316839,-0.00290927,0.0871279,-0.0168911,-0.1923,0.0871279,-0.0168911,-0.1923
0.02,-0.00257926,-0.000410509,0.203934,-0.00298651,-0.000182448,0.203508,-0.00185842,-0.000290794,0.00279093,0.000103427,-0.0023297,-0.00213917,0.0851914,-0.0157405,-0.186465,0.0851914,-0.0157405,-0.186465
0.022,-0.00255211,-0.000456121,0.203934,-0.00298651,-0.000182448,0.203423,-0.00176993,-0.000276947,0.000628958,7.6049e-05,-0.00171301,-0.0128409,0.0832417,-0.0146613,-0.229062,0.0832417,-0.0146613,-0.229062
