0.002,2.56011,-0.11191,3.53283,2.04679,0.00105026,3.4289,-0.0727343,0,0.0436204,-0.0727343,0,0.0436204,0.0251326,0,0.00628314,0.560919,-0.11296,0.0540315
0.004,2.56846,-0.111902,3.44757,2.04696,0.00105984,3.4282,-0.089696,0,0.0678159,-0.089696,0,0.0678159,0.0502642,0,0.012566,0.560923,-0.112962,-0.0610168
0.006,2.60215,-0.111903,3.54944,2.04696,0.00105984,3.4282,-0.0811306,0,0.0654032,-0.0811306,0,0.0654032,0.0753938,0,0.0188484,0.560927,-0.112963,0.0369878
0.008,2.93392,0.00212578,3.55339,2.047,0.00105977,3.4282,-0.0731755,0,0.063064,-0.0731755,0,0.063064,0.10052,0,0.0251301,0.859583,0.00106602,0.0369881
0.01,2.64247,-0.321721,3.63125,2.04798,0.00105984,3.42922,-0.119243,0,0.0185829,-0.119243,0,0.0185829,0.125643,0,0.0314108,0.588086,-0.322781,0.152037
0.012,1.93852,-0.0161408,3.57385,2.04557,0.00104075,3.42857,0.0500523,0,0.0535511,0.0500523,0,0.0535511,0.150761,0,0.0376902,-0.307862,-0.0171816,0.0540329
0.014,2.77707,-0.111928,3.57766,2.04557,0.00104075,3.42857,0.0489832,0,0.0510887,0.0489832,0,0.0510887,0.175872,0,0.0439681,0.506644,-0.112968,0.0540333
0.016,3.02227,0.0021108,3.56489,2.04679,0.00105026,3.4289,-0.0307991,0,0.0317104,-0.0307991,0,0.0317104,0.200977,0,0.0502443,0.805299,0.00106054,0.0540336
0.018,2.78085,-0.0936758,3.57054,2.04679,0.00105026,3.4289,-0.0258137,0,0.0310902,-0.0258137,0,0.0310902,0.226074,0,0.0565185,0.533802,-0.094726,0.0540339
0.02,2.81052,-0.0936769,3.69123,2.04679,0.00105026,3.4289,-0.0212329,0,0.0304569,-0.0212329,0,0.0304569,0.251162,0,0.0627905,0.533806,-0.0947272,0.169083
0.022,3.08603,-0.207708,3.67256,2.0478,0.00105026,3.42991,-0.0704787,0,-0.0125355,-0.0704787,0,-0.0125355,0.27624,0,0.06906,0.832462,-0.208759,0.186127
0.024,2.90097,-0.111924,3.39454,2.04679,0.00105026,3.4289,-0.00808742,0,0.0322868,-0.00808742,0,0.0322868,0.301307,0,0.0753268,0.560965,-0.112975,-0.141973
0.026,2.48693,-0.111945,3.74441,2.04437,0.00103116,3.42825,0.152522,0,0.0654849,0.152522,0,0.0654849,0.326362,0,0.0815906,-0.0363329,-0.112976,0.169084
0.028,2.74705,0.00208418,3.64857,2.04437,0.00103116,3.42825,0.143246,0,0.0613909,0.143246,0,0.0613909,0.351405,0,0.0878512,0.208022,0.00105302,0.0710802
0.03,3.30839,-0.207723,3.44545,2.04455,0.00104075,3.42756,0.109227,0,0.0827985,0.109227,0,0.0827985,0.376433,0,0.0941083,0.778177,-0.208764,-0.159016
0.032,3.05469,0.116121,3.75764,2.04458,0.00104067,3.42756,0.101983,0,0.0776784,0.101983,0,0.0776784,0.401447,0,0.100362,0.50668,0.115081,0.152041
0.034,2.85175,-0.18949,3.56272,2.04336,0.00103116,3.42723,0.173915,0,0.0898862,0.173915,0,0.0898862,0.426445,0,0.106611,0.208033,-0.190521,-0.0610116
0.036,3.73308,-0.0937058,3.66081,2.04336,0.00103116,3.42723,0.161452,0,0.0837258,0.161452,0,0.0837258,0.451426,0,0.112856,1.07684,-0.094737,0.036993
