0.002,-0.00133036,-0.000319285,0.204786,-0.00320371,-0.000182448,0.20436,0.00334736,-0.000293834,0.0046842,-0.00381053,0.00497038,0.0198815,-0.115355,0.024258,-0.109445,0.00921543,0.0199221,0.027622
0.004,-0.00135751,-0.000364897,0.204786,-0.00317656,-0.000228061,0.20436,0.00254153,-0.00136584,0.00446114,0.000796936,-0.00239128,0.0146187,-0.129048,-0.00242124,-0.109545,0.0251135,-0.00679566,0.0165314
0.006,-0.00135751,-0.000364897,0.204786,-0.00317656,-0.000136836,0.20436,0.00242051,-0.0013008,0.0042487,0.000585983,0.0103215,0.0107491,-0.125784,-0.000757363,-0.109386,0.0240854,0.0465576,0.00643447
0.008,-0.00133036,-0.000319285,0.204786,-0.00320371,-0.000182448,0.20436,0.00295167,-0.000152859,0.00404639,-0.00316253,0.00155247,0.00790374,-0.107148,0.0266107,-0.108994,0.00770709,0.0172733,-0.00273834
0.01,-0.00133036,-0.000319285,0.204786,-0.00320371,-0.000182448,0.20436,0.00281112,-0.00014558,0.0038537,-0.00232539,0.00114152,0.00581157,-0.105392,0.0255169,-0.108392,0.00822519,0.0165297,-0.0110521
0.012,-0.00133036,-0.000319285,0.204786,-0.00320371,-0.000182448,0.20436,0.00267726,-0.000138647,0.00367019,-0.00170984,0.000839356,0.00427321,-0.103561,0.0244668,-0.1076,0.00867646,0.0158177,-0.0185679
0.014,-0.00133036,-0.000319285,0.204786,-0.00320371,-0.000182448,0.20436,0.00254977,-0.000132045,0.00349542,-0.00125724,0.000617173,0.00314207,-0.101665,0.0234589,-0.106637,0.0090661,0.015136,-0.0253429
0.016,-0.0013032,-0.000364897,0.204786,-0.00314941,-0.000182448,0.20436,0.00307478,-0.00121176,0.00332897,0.00626595,0.000453804,0.00231034,-0.0843231,-0.00336564,-0.105522,0.0401814,0.0144834,-0.0314305
0.018,-0.00133036,-0.000319285,0.204786,-0.00317656,-0.000228061,0.204275,0.00228193,-6.80545e-05,0.00317045,0.00101212,-0.00570624,-0.00958613,-0.0991851,0.0240257,-0.104272,0.0221391,-0.0119986,-0.0851922
0.02,-0.00133036,-0.000319285,0.204786,-0.00317656,-0.000228061,0.204275,0.00217327,-6.48138e-05,0.00301948,0.000744206,-0.00419576,-0.00704863,-0.0970492,0.0229588,-0.102901,0.0211153,-0.0101341,-0.0854511
0.022,-0.00133036,-0.000319285,0.204786,-0.00317656,-0.000228061,0.204275,0.00206978,-6.17275e-05,0.00287569,0.000547211,-0.00308512,-0.00518281,-0.0948918,0.021939,-0.101424,0.0201387,-0.00841999,-0.0854922
0.024,-0.00135751,-0.000364897,0.204786,-0.00317656,-0.000136836,0.204275,0.00132479,-0.00114479,0.00273875,0.000402361,0.00979929,-0.00381089,-0.108111,-0.00489293,-0.099855,0.0192073,0.0448683,-0.0853357
0.026,-0.00133036,-0.000319285,0.204786,-0.00314941,-9.12242e-05,0.20436,0.00190813,-4.27421e-06,0.00260834,0.00389105,0.0132453,0.00848279,-0.0890737,0.0224952,-0.0982052,0.0337101,0.0672433,-0.0366888
0.028,-0.00133036,-0.000319285,0.204786,-0.00317656,-0.000228061,0.20436,0.00181727,-4.07068e-06,0.00248413,-0.000732332,-0.00837152,0.00623734,-0.0869955,0.0214289,-0.096486,0.0160057,-0.0160431,-0.0407928
