0.156,4.74205,-0.286832,3.92246,1.95876,0.000678266,3.37561,-0.188113,0,-0.0838393,-0.297533,0,-0.112794,1.88282,0,0.470704
0.158,4.20293,-0.0770278,3.83425,1.95757,0.000668692,3.37528,-0.178029,0,-0.0792586,-0.0557246,0,-0.0845304,1.90495,0,0.476238
0.16,4.80589,-0.286836,3.84442,1.95876,0.000678266,3.37561,-0.16848,0,-0.0749258,-0.286958,0,-0.093942,1.92701,0,0.481754
0.162,4.56542,-0.191052,3.85402,1.95876,0.000678266,3.37561,-0.159437,0,-0.0708276,-0.251232,0,-0.0860451,1.949,0,0.48725
0.164,3.54628,-0.305094,3.82897,1.95754,0.000668733,3.37528,-0.303313,0,-0.101028,-0.0189448,0,-0.0624706,1.97091,0,0.492727
0.166,5.14944,0.0187503,3.75951,1.95655,0.000668691,3.37427,-0.132809,0,-0.0598785,0.00344803,0,0.0663896,1.99274,0,0.498185
0.168,4.63523,-0.172822,3.8662,1.95655,0.000668691,3.37427,-0.125772,0,-0.056631,-0.0256369,0,0.0397025,2.01449,0,0.503623
0.17,4.96342,-0.286844,3.87502,1.95774,0.000678265,3.37459,-0.1191,0,-0.0535578,-0.249971,0,0.00261663,2.03617,0,0.509041
0.172,3.75605,-0.0770496,3.9815,1.95634,0.00065916,3.37496,-0.179215,0,-0.0678924,0.157822,0,-0.105379,2.05776,0,0.51444
0.174,4.22149,-0.286867,3.76013,1.95533,0.000659159,3.37394,-0.250121,0,-0.0805689,0.145485,0,0.0405157,2.07927,0,0.519817
0.176,4.91327,-0.0770531,3.88625,1.95533,0.000659159,3.37394,-0.149925,0,-0.0578106,0.0910277,0,0.02321,2.1007,0,0.525175
0.178,5.33315,-0.172831,3.91268,1.95655,0.000668691,3.37427,-0.0784277,0,-0.0370409,-0.156821,0,-0.00703617,2.12204,0,0.530511
0.18,4.81619,-0.172832,4.03595,1.95757,0.000668692,3.37528,-0.0746638,0,-0.0351577,-0.189088,0,-0.143712,2.14331,0,0.535827
0.182,4.24022,-0.172853,3.82831,1.95414,0.000649585,3.37362,-0.0710821,0,-0.0333727,0.300305,0,0.0427598,2.16449,0,0.541121
0.184,4.50785,-0.286894,3.93295,1.95291,0.000640053,3.37329,-0.0676752,0,-0.0316813,0.425307,0,0.0445512,2.18558,0,0.546394
0.186,5.40433,-0.191092,4.05652,1.95634,0.00065916,3.37496,-0.0644363,0,-0.0300789,-0.15885,0,-0.131326,2.20658,0,0.551646
0.188,4.2237,0.0369576,3.83186,1.95414,0.000649585,3.37362,-0.123483,0,-0.0455785,0.113707,0,0.036886,2.2275,0,0.556876
0.19,5.15728,-0.268645,4.07124,1.95515,0.000649587,3.37463,-0.0534037,0,-0.0254746,0.0165476,0,-0.10647,2.24833,0,0.562083
0.192,4.90897,-0.172861,3.97968,1.95515,0.000649587,3.37463,-0.0509606,0,-0.0242209,-0.0136402,0,-0.087856,2.26908,0,0.567269
0.194,4.27177,-0.172872,3.96868,1.95393,0.000640054,3.37431,-0.110294,0,-0.0400613,0.187088,0,-0.05696,2.28973,0,0.572432
0.196,4.90305,-0.172883,3.99328,1.95274,0.000630481,3.37399,-0.0413869,0,-0.0202692,0.337128,0,-0.0311533,2.31029,0,0.577573
0.198,4.92525,-0.400945,3.99936,1.9527,0.00063052,3.37399,-0.0396224,0,-0.01931,0.242465,0,-0.0262763,2.33076,0,0.58269
0.2,5.61597,0.0186934,3.90667,1.95291,0.000640053,3.37329,0.0332007,0,-0.00135684,0.0019942,0,0.0872278,2.35114,0,0.587785
0.202,4.78963,-0.0588583,4.12473,1.95274,0.000630481,3.37399,0.0284022,0,-0.00211005,0.159385,0,-0.0508098,2.37143,0,0.592857
0.204,4.70826,-0.268675,3.89771,1.95172,0.00063048,3.37297,-0.0449992,0,-0.0201154,0.159127,0,0.0858833,2.39162,0,0.597905
0.206,4.4034,-0.172911,4.11719,1.95032,0.000611376,3.37334,-0.042757,0,-0.0190809,0.486078,0,-0.0329738,2.41172,0,0.60293
0.208,4.96755,-0.172912,3.90911,1.9493,0.000611375,3.37232,-0.0406014,0,-0.0180914,0.415033,0,0.103874,2.43172,0,0.60793
0.21,5.65646,-0.400965,4.0306,1.9505,0.000620947,3.37265,0.0299076,0,9.3093e-05,0.0931743,0,0.0621005,2.45163,0,0.612907
0.212,5.12894,0.0186645,4.03479,1.9505,0.000620947,3.37265,0.0255699,0,-0.000665917,0.0604465,0,0.0442093,2.47144,0,0.61786
0.214,4.48128,-0.172918,4.0217,1.9493,0.000611375,3.37232,-0.043304,0,-0.0183645,0.261662,0,0.0471602,2.49115,0,0.622788
0.216,5.79153,-0.172919,4.06165,1.9493,0.000611375,3.37232,0.107025,0,0.0166857,0.193472,0,0.0341866,2.51077,0,0.627691
0.218,4.95772,-0.286961,4.06391,1.94808,0.00060184,3.372,0.0965721,0,0.0143879,0.354851,0,0.0403458,2.53028,0,0.63257
0.22,5.23889,-0.191177,4.06665,1.94808,0.00060184,3.372,0.0868245,0,0.0122707,0.265816,0,0.0296207,2.5497,0,0.637424
0.222,4.94929,-0.077158,4.0692,1.94689,0.000592269,3.37167,0.0777452,0,0.0103221,0.410089,0,0.0377035,2.56901,0,0.642253
0.224,4.55234,-0.401015,3.93877,1.94465,0.000582733,3.37033,-0.0103716,0,-0.0085279,0.574244,0,0.17562,2.58822,0,0.647056
0.226,5.41316,-0.0954065,4.04182,1.94587,0.000592268,3.37066,-0.0115502,0,-0.00858264,0.229974,0,0.120242,2.60733,0,0.651834
0.228,5.23742,-0.191203,4.06334,1.94465,0.000582733,3.37033,0.0664244,0,0.00850848,0.391107,0,0.108464,2.62634,0,0.656586
0.23,5.24875,-0.191205,4.06646,1.94465,0.000582733,3.37033,0.0588499,0,0.00690431,0.299951,0,0.0841273,2.64525,0,0.661312
0.232,5.64351,-0.0771767,4.08673,1.94465,0.000582733,3.37033,0.136162,0,0.0224708,0.227971,0,0.0645644,2.66405,0,0.666012
0.234,5.83736,0.169118,4.00612,1.94244,0.000573162,3.36899,0.286373,0,0.053576,0.439232,0,0.192006,2.68274,0,0.670686
0.236,5.26179,-0.232279,4.21853,1.94223,0.000563627,3.36968,0.262566,0,0.0475931,0.500062,0,0.0402615,2.70133,0,0.675333
0.238,5.60691,-0.136505,4.02026,1.93999,0.000554091,3.36834,0.319946,0,0.0590955,0.644932,0,0.176821,2.71981,0,0.679953
0.24,4.99989,0.0915356,4.23153,1.93859,0.000534985,3.36871,0.293245,0,0.0523572,0.861938,0,0.0450342,2.73819,0,0.684547
0.242,5.15637,-0.214066,3.99876,1.93758,0.000534984,3.36769,0.188122,0,0.0290892,0.719045,0,0.170203,2.75646,0,0.689114
0.244,5.72847,-0.232302,4.0975,1.93877,0.000544554,3.36802,0.170719,0,0.0249556,0.34736,0,0.118797,2.77461,0,0.693653
0.246,3.7939,-0.250577,3.94709,1.93411,0.000515908,3.36603,-0.0124832,0,-0.0129252,0.951979,0,0.268217,2.79266,0,0.698165
0.248,5.79638,-0.154783,4.02531,1.93635,0.000525447,3.36737,0.0150071,0,-0.0385363,0.483997,0,0.0677715,2.8106,0,0.70265
0.25,5.40312,-0.382855,4.20437,1.93513,0.000515909,3.36705,0.148148,0,0.0213413,0.58502,0,0.0722894,2.82843,0,0.707107
0.252,5.40715,-0.191286,4.22342,1.93614,0.00051591,3.36806,0.133438,0,0.0178962,0.396943,0,-0.0664093,2.84614,0,0.711536
0.254,6.30015,0.0367633,4.2184,1.93394,0.00050634,3.36672,0.413743,0,0.107824,0.561582,0,0.096425,2.86375,0,0.715936
0.256,5.81658,-0.154818,4.22848,1.93271,0.000496801,3.3664,0.456904,0,0.113855,0.641059,0,0.0931191,2.88124,0,0.720309
0.258,6.24935,0.187261,4.25473,1.93152,0.000487232,3.36607,0.57484,0,0.136087,0.701153,0,0.0909685,2.89861,0,0.724653
0.26,5.66942,0.0139156,3.99044,1.92809,0.000468124,3.36441,0.551225,0,0.099242,1.0041,0,0.235344,2.91587,0,0.728969
0.262,5.31216,0.146171,4.17844,1.92567,0.000449017,3.36376,0.505036,0,0.0875954,1.18625,0,0.221907,2.93302,0,0.733255
0.264,5.52825,0.068621,4.05554,1.92343,0.000439476,3.36242,0.461984,0,0.0768318,1.18422,0,0.319846,2.95005,0,0.737513
0.266,5.42323,0.0868565,3.98896,1.92224,0.000429909,3.36209,0.368394,0,0.0233892,1.1359,0,0.274195,2.96697,0,0.741742
0.268,5.30299,-0.351019,4.18429,1.92322,0.000429936,3.36311,0.257523,0,0.000451459,0.840768,0,0.0943008,2.98376,0,0.745941
0.27,4.58882,0.050348,3.95296,1.91979,0.000410827,3.36145,0.154555,0,-0.0203383,1.11579,0,0.241006,3.00044,0,0.750111
0.272,6.38199,-0.159449,4.18709,1.92322,0.000429936,3.36311,0.217272,0,-0.00505827,0.401657,0,0.0320124,3.01701,0,0.754251
0.274,5.64033,-0.291733,4.10676,1.922,0.000420395,3.36279,0.274904,0,0.00882989,0.519102,0,0.0440104,3.03345,0,0.758362
0.276,5.76192,-0.100173,4.27772,1.92081,0.000410828,3.36246,0.381359,0,0.0609832,0.605468,0,0.0534234,3.04977,0,0.762443
0.278,6.19657,0.0138471,4.09263,1.9186,0.000401261,3.36112,0.50336,0,0.0862305,0.722588,0,0.18773,3.06597,0,0.766493
0.28,6.18126,-0.0819674,4.39212,1.91496,0.000372611,3.36015,0.747115,0,0.169619,1.16709,0,0.197311,3.08205,0,0.770513
0.282,6.20954,0.146083,4.2962,1.91377,0.000363046,3.35982,0.760627,0,0.168043,1.10762,0,0.175498,3.09801,0,0.774503
0.284,5.88277,0.0685234,4.14062,1.91135,0.000343938,3.35918,0.719086,0,0.1242,1.25606,0,0.175346,3.11385,0,0.778462
0.286,5.50674,-0.0272809,4.10999,1.90792,0.00032483,3.35751,0.656577,0,0.10835,1.4221,0,0.303142,3.12956,0,0.782391
0.288,5.32941,0.20077,4.06384,1.90571,0.000315266,3.35617,0.520161,0,0.0766919,1.36836,0,0.379783,3.14515,0,0.786288
0.29,5.16283,-0.21887,4.1365,1.90448,0.000305721,3.35584,0.393642,0,0.0478035,1.27745,0,0.321711,3.16062,0,0.790155
0.292,5.38153,-0.141339,4.01467,1.90224,0.000296176,3.3545,0.354893,0,0.0385295,1.25746,0,0.392041,3.17596,0,0.79399
0.294,5.6333,-0.0455532,4.22405,1.90326,0.000296176,3.35552,0.318932,0,0.0300309,0.936446,0,0.190042,3.19118,0,0.797794
0.296,6.72246,0.0684866,4.3134,1.90448,0.000305721,3.35584,0.495823,0,0.0982468,0.513822,0,0.134646,3.20627,0,0.801567
0.298,6.27536,0.0867221,4.08326,1.90329,0.000296159,3.35552,0.550809,0,0.0777388,0.602726,0,0.120483,3.22123,0,0.805308
0.3,6.17339,-0.00908198,4.24583,1.89983,0.000277068,3.35385,0.708968,0,0.140266,0.925791,0,0.252759,3.23607,0,0.809017
0.302,6.03024,0.10492,4.42276,1.89622,0.000248398,3.35288,0.853367,0,0.199435,1.31236,0,0.247573,3.25078,0,0.812694
0.304,6.31445,0.00912579,4.20615,1.89398,0.000238851,3.35154,0.85374,0,0.193582,1.26997,0,0.335681,3.26536,0,0.816339
0.306,6.40292,0.00910736,4.20234,1.89054,0.000219742,3.34987,0.931187,0,0.204866,1.4345,0,0.414149,3.27981,0,0.819952
0.308,4.68023,-0.104951,4.24457,1.8869,0.000191086,3.3489,0.691077,0,0.146485,1.69241,0,0.381335,3.29413,0,0.823533
0.31,5.38454,-0.00918411,4.11218,1.88347,0.000171977,3.34723,0.624428,0,0.127265,1.76086,0,0.455117,3.30832,0,0.827081
0.312,5.27897,-0.00920276,4.07926,1.88004,0.000152868,3.34557,0.562534,0,0.109535,1.81964,0,0.509375,3.32238,0,0.830596
0.314,6.37818,-0.00918319,4.16505,1.88245,0.000171977,3.34622,0.505096,0,0.093196,1.05077,0,0.378546,3.33631,0,0.834078
0.316,6.24935,-0.123223,4.18721,1.88123,0.000162427,3.34589,0.608047,0,0.112227,1.02513,0,0.315487,3.35011,0,0.837528
0.318,6.36032,0.0865934,4.34815,1.88123,0.000162427,3.34589,0.678204,0,0.154701,0.791601,0,0.246785,3.36378,0,0.840945
0.32,6.31674,0.21884,4.3244,1.8766,0.000133759,3.3439,0.897212,0,0.227569,1.26944,0,0.361565,3.37731,0,0.844328
0.322,6.69569,-0.0867695,4.21866,1.87436,0.000124208,3.34256,0.966356,0,0.234868,1.2366,0,0.41446,3.39071,0,0.847678
0.324,7.00318,0.351079,4.51624,1.87075,9.55421e-05,3.34159,1.23705,0,0.317048,1.54345,0,0.377399,3.40398,0,0.850994
0.326,6.35335,0.177735,4.24537,1.86834,7.64337e-05,3.34094,1.14665,0,0.256597,1.58305,0,0.331942,3.41711,0,0.854277
0.328,5.7598,-0.0321173,4.37211,1.86246,3.8219e-05,3.33862,1.17044,0,0.284404,2.00571,0,0.449219,3.43011,0,0.857527
0.33,5.87628,0.291711,4.22499,1.85902,1.91094e-05,3.33696,1.0603,0,0.250777,1.99946,0,0.505774,3.44297,0,0.860742
0.332,5.42899,-0.013917,4.17806,1.85436,-9.55497e-06,3.33496,0.957896,0,0.219705,2.16165,0,0.563588,3.45569,0,0.863923
0.334,7.5113,0.30995,4.16918,1.85576,9.55494e-06,3.3346,1.01711,0,0.225092,1.41024,0,0.523966,3.46828,0,0.867071
0.336,6.11265,0.00433145,4.14092,1.85229,-9.55546e-06,3.33293,0.994133,0,0.212429,1.55041,0,0.551404,3.48074,0,0.870184
0.338,6.37353,0.100109,4.22971,1.85107,-1.91115e-05,3.3326,0.972421,0,0.200459,1.41112,0,0.460343,3.49305,0,0.873262
0.34,7.18911,0.328152,4.15583,1.84764,-3.82228e-05,3.33094,1.18196,0,0.240253,1.54109,0,0.503574,3.50523,0,0.876307
0.342,6.01886,0.136555,4.12424,1.84298,-6.68916e-05,3.32895,1.14464,0,0.224692,1.82069,0,0.552693,3.51727,0,0.879316
0.344,6.68749,0.136529,4.24369,1.83934,-9.55621e-05,3.32797,1.26202,0,0.244137,1.97287,0,0.49404,3.52916,0,0.882291
0.346,6.80246,0.136502,4.26274,1.8357,-0.000124234,3.327,1.36887,0,0.261218,2.07932,0,0.443868,3.54093,0,0.885231
0.348,6.15931,0.136476,4.2455,1.83206,-0.000152908,3.32603,1.31504,0,0.242045,2.15481,0,0.403471,3.55255,0,0.888136
0.35,6.36227,0.0224289,4.22977,1.82961,-0.000172031,3.32538,1.26462,0,0.224102,2.05284,0,0.354932,3.56403,0,0.891007
0.352,5.99593,0.118188,4.09878,1.82495,-0.000200708,3.32339,1.2174,0,0.207316,2.18041,0,0.454501,3.57537,0,0.893841
0.354,6.50467,0.11818,4.18355,1.82373,-0.000210271,3.32306,1.17318,0,0.19161,1.90788,0,0.377035,3.58656,0,0.896641
0.356,6.22677,0.00413281,4.3283,1.82128,-0.0002294,3.32241,1.18532,0,0.21919,1.8502,0,0.32895,3.59762,0,0.899405
0.358,7.15829,0.0999105,3.97655,1.81904,-0.000238964,3.32107,1.23937,0,0.194154,1.67744,0,0.394987,3.60854,0,0.902134
0.36,7.07872,0.213923,4.35018,1.81659,-0.000258095,3.32042,1.39583,0,0.254685,1.66594,0,0.33834,3.61931,0,0.904827
0.362,6.8492,0.118111,4.10935,1.81295,-0.000286781,3.31945,1.43083,0,0.225231,1.82272,0,0.309252,3.62994,0,0.907484
0.364,6.34057,0.118066,4.10649,1.80587,-0.000334585,3.31681,1.51609,0,0.239431,2.29012,0,0.44352,3.64042,0,0.910106
0.366,6.64725,0.232069,4.24286,1.80121,-0.000363272,3.31481,1.57274,0,0.277208,2.3477,0,0.51276,3.65077,0,0.912692
0.368,5.651,0.136238,4.21887,1.79516,-0.000411082,3.31319,1.49546,0,0.252292,2.60948,0,0.488457,3.66096,0,0.915241
0.37,6.44692,0.250242,4.21427,1.79152,-0.000439774,3.31222,1.49762,0,0.246153,2.55091,0,0.437452,3.67102,0,0.917755
0.372,5.82842,0.0403812,4.32506,1.78644,-0.000487619,3.31161,1.49874,0,0.240023,2.69496,0,0.303762,3.68093,0,0.920232
