0.026,0.935792,-0.514597,0.137811,-0.753475,-0.0835876,0.173279,-0.0347347,1.33979e-17,-0.473067,-0.000868483,-0.36171,-0.00559013,-0.0582963,0.00160864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0.935798,-1.38434,0.0420428,-1.0733,-0.0895231,0.16142,-0.0347365,2.36845e-17,-0.474003,-0.000851459,-0.361949,-0.00559087,-0.058308,0.00160887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03,0.935804,-0.841343,0.0420434,-0.975294,-0.0895276,0.161434,-0.0347386,2.36845e-17,-0.474003,-0.000851459,-0.361949,-0.00559087,-0.058308,0.00160887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032,0.93581,-0.841348,0.0420439,-0.975296,-0.089532,0.161447,-0.0347406,2.36845e-17,-0.474003,-0.000851459,-0.361949,-0.00559087,-0.058308,0.00160887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034,0.935816,-0.541859,0.156058,-0.975094,-0.0962566,0.148787,-0.034742,3.66998e-17,-0.47316,-0.000868495,-0.361746,-0.00558998,-0.0583304,0.00160951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036,0.935822,-1.41245,0.0603071,-0.975539,-0.0836113,0.173323,-0.0347445,2.22779e-17,-0.47494,-0.000834435,-0.362189,-0.00559161,-0.0583197,0.0016091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038,0.935828,-0.27121,0.0602908,-0.975301,-0.0895454,0.161487,-0.0347468,2.36845e-17,-0.474003,-0.000851459,-0.361949,-0.00559087,-0.058308,0.00160887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0.935834,-1.41337,0.0603256,-0.975815,-0.0828303,0.148792,-0.0347479,-1.53667e-17,-0.475851,-0.0008174,-0.362461,-0.00559245,-0.0583657,0.00160978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042,0.93584,-0.569902,-0.053738,-0.975337,-0.0887635,0.160689,-0.0347504,2.11955e-17,-0.474035,-0.000851459,-0.361981,-0.00559096,-0.0583422,0.00160932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044,0.935846,-1.44128,0.042082,-1.10014,-0.0887717,0.160642,-0.0347513,-1.32119e-17,-0.476603,-0.000817401,-0.363213,-0.00559477,-0.0584025,0.00161049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046,0.935852,-0.299163,0.0420485,-1.00166,-0.0887745,0.160679,-0.0347538,-1.94603e-17,-0.474787,-0.000851459,-0.362733,-0.00559329,-0.0583791,0.00161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048,0.935858,-1.1417,-0.0719642,-1.12547,-0.0887796,0.160681,-0.0347557,-4.29231e-18,-0.475666,-0.000834425,-0.362973,-0.00559403,-0.0583908,0.00161026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.935864,-0.871108,0.251899,-0.904107,-0.0955057,0.173368,-0.0347579,-5.33279e-18,-0.476571,-0.000817401,-0.363181,-0.00559468,-0.0583683,0.00161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052,0.93587,-1.1698,-0.0537012,-1.00215,-0.0828588,0.148835,-0.0347595,-1.32119e-17,-0.476603,-0.000817401,-0.363213,-0.00559477,-0.0584025,0.00161049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054,0.935876,-0.899052,0.0420847,-1.12647,-0.0887958,0.160672,-0.0347609,7.0437e-18,-0.477355,-0.000817401,-0.363965,-0.0055971,-0.0584394,0.00161121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056,0.935882,-1.19865,0.156133,-1.02871,-0.0888009,0.160674,-0.0347627,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,0.935888,-0.627566,-0.0536994,-1.02847,-0.102246,0.160699,-0.0347646,-6.58004e-19,-0.477359,-0.000817402,-0.363969,-0.00559685,-0.0584393,0.00161163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06,0.935894,-0.899073,0.0420866,-1.02848,-0.0903902,0.160713,-0.0347666,-6.58004e-19,-0.477359,-0.000817402,-0.363969,-0.00559685,-0.0584393,0.00161163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062,0.9359,-1.49728,0.0421041,-1.02868,-0.0836746,0.1734,-0.0347693,-2.60225e-17,-0.478259,-0.000800377,-0.364172,-0.00559775,-0.0584169,0.00161099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,0.935906,-0.955915,0.0421217,-1.15325,-0.0896124,0.161504,-0.0347704,-1.20009e-17,-0.47989,-0.000783343,-0.365164,-0.00560081,-0.0584655,0.00161194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,0.935912,-0.357771,0.270166,-1.05504,-0.0828951,0.148843,-0.0347723,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,0.935918,-1.19943,-0.0354344,-1.05504,-0.0888298,0.160717,-0.0347743,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,0.935924,-1.22734,0.174382,-1.17936,-0.0888365,0.160694,-0.0347757,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,0.93593,-0.955842,0.0785975,-1.08136,-0.0888408,0.160707,-0.0347777,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,0.935936,-0.657233,-0.0354319,-1.0814,-0.0955661,0.148035,-0.0347789,-3.29255e-17,-0.479832,-0.000800378,-0.365744,-0.00560234,-0.058559,0.00161375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,0.935942,-0.928703,0.0603543,-1.08137,-0.0829193,0.172595,-0.0347818,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,0.935948,-1.22827,-0.0536582,-1.08164,-0.0955756,0.14805,-0.0347828,4.33826e-17,-0.480711,-0.000783344,-0.365984,-0.00560308,-0.0585707,0.00161398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.935954,-1.25539,-0.0719025,-1.08161,-0.0829288,0.17261,-0.0347857,4.07505e-17,-0.480674,-0.000783343,-0.365948,-0.00560323,-0.0585365,0.0016131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,0.93596,-0.385718,0.251927,-1.08137,-0.0888627,0.160774,-0.034788,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,0.935966,-1.22835,0.174404,-1.08165,-0.0955887,0.14809,-0.0347889,-7.27316e-18,-0.480768,-0.000783353,-0.365984,-0.00560308,-0.0585707,0.00161398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086,0.771617,-0.657266,-0.0354279,-1.08141,-0.0896621,0.159976,-0.0347912,-3.29255e-17,-0.479832,-0.000800378,-0.365744,-0.00560234,-0.058559,0.00161375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088,0.908586,-0.630122,0.174389,-1.08142,-0.0896665,0.159989,-0.0347933,-3.29255e-17,-0.479832,-0.000800378,-0.365744,-0.00560234,-0.058559,0.00161375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09,1.07295,-1.20028,-0.0354262,-1.08142,-0.0896709,0.160002,-0.0347953,-3.29255e-17,-0.479832,-0.000800378,-0.365744,-0.00560234,-0.058559,0.00161375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092,0.93599,-1.22758,0.174407,-0.957301,-0.0829529,0.172726,-0.0347988,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094,0.935996,-1.25565,-0.0353905,-1.05558,-0.0821673,0.148182,-0.0348001,9.85383e-18,-0.480891,-0.000766318,-0.365467,-0.00560174,-0.0585457,0.00161307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096,0.936002,-0.685472,0.174426,-1.05555,-0.0948229,0.172741,-0.0348026,6.52632e-18,-0.480859,-0.000766318,-0.365435,-0.00560165,-0.0585114,0.00161262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.098,0.936008,-1.25469,-0.263466,-1.05531,-0.0888962,0.160906,-0.0348049,-1.35535e-17,-0.479923,-0.000783343,-0.365196,-0.00560091,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.936014,-0.386705,0.480011,-1.17964,-0.0889029,0.160882,-0.0348063,-7.31562e-18,-0.480732,-0.000783352,-0.365948,-0.00560323,-0.0585365,0.00161311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102,0.93602,-0.92896,0.0968706,-0.957312,-0.0889049,0.160932,-0.034809,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104,0.936026,-1.22668,-0.245236,-1.05508,-0.0889085,0.160957,-0.0348113,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106,0.936032,-0.956122,0.270198,-1.05532,-0.0889136,0.160959,-0.0348131,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108,0.936038,-0.956127,0.0786284,-1.05532,-0.0889179,0.160972,-0.0348152,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,0.936044,-0.956133,0.0786293,-1.05533,-0.0889223,0.160986,-0.0348172,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,0.93605,-0.956139,0.0786302,-1.05533,-0.0889266,0.160999,-0.0348193,-1.79042e-17,-0.47998,-0.000783352,-0.365196,-0.0056009,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,0.936056,-0.956149,0.0786311,-1.05533,-0.102373,0.161013,-0.0348209,1.82231e-17,-0.479984,-0.000783353,-0.3652,-0.00560066,-0.0584996,0.00161281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,0.936062,-0.956129,-0.149429,-1.05537,-0.0837957,0.14834,-0.0348225,-2.63092e-17,-0.479959,-0.000783344,-0.365232,-0.00560075,-0.0585339,0.00161326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,0.936068,-0.956099,0.270203,-1.05533,-0.0830096,0.1729,-0.0348255,-1.35535e-17,-0.479923,-0.000783343,-0.365196,-0.00560091,-0.0584997,0.00161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,0.936074,-0.656542,-0.0354138,-1.05506,-0.0956645,0.17375,-0.0348282,-3.43946e-17,-0.479011,-0.000800377,-0.364924,-0.00560007,-0.0584537,0.00161171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,0.93608,-0.33153,0.0603723,-1.17942,-0.0830199,0.14918,-0.0348291,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,0.936086,-1.17244,0.174403,-0.957097,-0.0889523,0.161091,-0.0348319,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,0.936093,-1.20038,-0.0354115,-1.17946,-0.0956799,0.148382,-0.0348323,-3.29255e-17,-0.479832,-0.000800378,-0.365744,-0.00560234,-0.058559,0.00161375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,0.936099,-1.22678,0.174405,-0.957138,-0.0897516,0.160293,-0.0348351,-2.53978e-17,-0.47908,-0.000800378,-0.364992,-0.00560001,-0.0585221,0.00161303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,0.936105,-0.6566,-0.0354098,-1.17868,-0.0830352,0.172992,-0.034838,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132,0.936111,-0.928859,0.0603763,-1.08143,-0.0889722,0.161108,-0.0348394,-3.68766e-17,-0.479795,-0.000800377,-0.365708,-0.00560249,-0.0585248,0.00161288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134,0.936117,-0.928112,0.0603771,-0.957109,-0.0889742,0.161158,-0.0348421,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136,0.936123,-0.629467,0.174408,-1.05512,-0.0889785,0.161171,-0.0348442,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138,0.936129,-1.19962,-0.0354067,-1.05512,-0.0889829,0.161184,-0.0348462,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,0.936135,-0.928128,0.0603794,-1.05512,-0.0889872,0.161198,-0.0348483,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.142,0.936141,-0.928134,0.0603802,-1.05512,-0.0889916,0.161211,-0.0348504,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144,0.936147,-0.927387,0.0603809,-0.930801,-0.0889936,0.161261,-0.0348531,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146,0.936153,-0.627862,0.174395,-1.02857,-0.0889972,0.161287,-0.0348554,-5.38564e-17,-0.477412,-0.00081741,-0.363965,-0.0055971,-0.0584394,0.00161121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148,0.936159,-1.1989,-0.0354029,-1.15238,-0.0890023,0.161288,-0.0348572,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,0.936165,-0.0296341,0.174379,-0.930329,-0.0890052,0.161325,-0.0348597,-1.0742e-17,-0.476475,-0.000834435,-0.363725,-0.00559636,-0.0584276,0.00161098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152,0.936171,-1.44066,-0.149466,-0.90398,-0.0957282,0.174061,-0.034863,1.97892e-17,-0.475691,-0.000834435,-0.362941,-0.00559394,-0.0583566,0.00160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154,0.936177,-0.5998,0.156136,-1.12635,-0.0965255,0.149491,-0.0348634,-1.77235e-17,-0.47648,-0.000834437,-0.363729,-0.00559611,-0.0584276,0.0016114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156,0.936183,-1.16921,0.174382,-0.78045,-0.0905973,0.161402,-0.0348662,2.17421e-17,-0.475728,-0.000834436,-0.362977,-0.00559379,-0.0583907,0.00161068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,0.936189,-1.19889,0.192661,-1.2248,-0.0838847,0.174041,-0.034868,-2.60225e-17,-0.478259,-0.000800377,-0.364172,-0.00559775,-0.0584169,0.00161099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16,0.936195,-0.926644,-0.131183,-0.904468,-0.0898172,0.16223,-0.0348707,-2.28576e-17,-0.477507,-0.000800377,-0.36342,-0.00559542,-0.0583801,0.00161027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162,0.936201,-0.627062,-0.0536591,-1.00223,-0.0898209,0.162255,-0.034873,-5.33279e-18,-0.476571,-0.000817401,-0.363181,-0.00559468,-0.0583683,0.00161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164,0.936207,-0.599038,0.15614,-1.002,-0.0898245,0.162281,-0.0348753,1.97892e-17,-0.475691,-0.000834435,-0.362941,-0.00559394,-0.0583566,0.00160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166,0.936213,-0.870544,0.0603554,-1.002,-0.089829,0.162294,-0.0348774,1.97892e-17,-0.475691,-0.000834435,-0.362941,-0.00559394,-0.0583566,0.00160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168,0.936219,-0.870549,0.0603561,-1.002,-0.0898334,0.162307,-0.0348794,1.97892e-17,-0.475691,-0.000834435,-0.362941,-0.00559394,-0.0583566,0.00160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.936225,-1.46879,0.0603739,-1.00224,-0.0898386,0.162309,-0.0348812,-1.86436e-17,-0.476628,-0.000817411,-0.363181,-0.00559468,-0.0583683,0.00161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172,0.936231,-0.328494,0.288435,-1.00224,-0.089843,0.162323,-0.0348833,-1.86436e-17,-0.476628,-0.000817411,-0.363181,-0.00559468,-0.0583683,0.00161004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174,0.936237,-0.571913,-0.0171819,-1.00201,-0.0898467,0.162348,-0.0348856,1.97892e-17,-0.475691,-0.000834435,-0.362941,-0.00559394,-0.0583566,0.00160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176,0.936243,-1.14285,-0.0354258,-1.12636,-0.0831325,0.149639,-0.0348865,-1.0742e-17,-0.476475,-0.000834435,-0.363725,-0.00559636,-0.0584276,0.00161098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178,0.936249,-1.47048,0.0603944,-1.02884,-0.0890687,0.161489,-0.0348881,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18,0.936255,-0.328361,0.0603611,-1.02836,-0.0890715,0.161526,-0.0348906,-1.0742e-17,-0.476475,-0.000834435,-0.363725,-0.00559636,-0.0584276,0.00161098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182,0.936261,-1.47052,0.0603959,-1.02888,-0.0957982,0.148831,-0.0348913,-1.09001e-17,-0.478328,-0.000800377,-0.36424,-0.00559769,-0.0584853,0.00161231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184,0.936267,-0.627938,-0.0536507,-1.02864,-0.0898716,0.160716,-0.0348936,6.45236e-18,-0.477391,-0.000817402,-0.364001,-0.00559695,-0.0584735,0.00161208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186,0.936273,-0.599914,0.156149,-1.02841,-0.0898753,0.160741,-0.0348959,1.32786e-17,-0.476512,-0.000834436,-0.363761,-0.0055962,-0.0584618,0.00161185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188,0.936279,-1.17098,0.174411,-1.15219,-0.0966014,0.173428,-0.0348981,-4.78942e-17,-0.477416,-0.000817412,-0.363969,-0.00559685,-0.0584393,0.00161163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19,0.936285,-0.599892,-0.0354207,-0.930375,-0.0906748,0.161593,-0.0349004,-1.77235e-17,-0.47648,-0.000834437,-0.363729,-0.00559611,-0.0584276,0.0016114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192,0.936291,-0.872298,0.288443,-1.02858,-0.0839592,0.17428,-0.0349031,-5.77332e-17,-0.47738,-0.000817411,-0.363933,-0.00559701,-0.0584052,0.00161076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194,0.936297,-0.870683,-0.131204,-0.904093,-0.0898908,0.13711,-0.0349048,2.67332e-17,-0.47576,-0.000834436,-0.363009,-0.00559388,-0.058425,0.00161114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196,0.936303,-1.17097,-0.053646,-1.12666,-0.0898983,0.160796,-0.0349059,6.45236e-18,-0.477391,-0.000817402,-0.364001,-0.00559695,-0.0584735,0.00161208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198,0.936309,-1.19903,0.156187,-1.02886,-0.0831826,0.173483,-0.0349086,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0.936315,-0.92753,0.0604026,-1.02886,-0.0891173,0.161636,-0.0349107,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202,0.936322,-0.927535,0.0604033,-1.02887,-0.0891216,0.161649,-0.0349127,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204,0.936328,-0.927541,0.0604041,-1.02887,-0.089126,0.161663,-0.0349148,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206,0.936334,-0.627264,0.174418,-0.904309,-0.0891273,0.161725,-0.0349178,-3.08843e-17,-0.47666,-0.00081741,-0.363213,-0.00559477,-0.0584025,0.0016105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208,0.93634,-1.19827,-0.0353797,-1.00252,-0.0958533,0.174412,-0.0349201,-2.28576e-17,-0.477507,-0.000800377,-0.36342,-0.00559542,-0.0583801,0.00161027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.936346,-0.927557,0.0604064,-1.12688,-0.0832088,0.149842,-0.0349209,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212,0.936352,-0.627974,-0.0536401,-1.02864,-0.0891427,0.161728,-0.0349232,7.0437e-18,-0.477355,-0.000817401,-0.363965,-0.0055971,-0.0584394,0.00161121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214,0.936358,-0.900417,0.270223,-1.02888,-0.0891478,0.16173,-0.034925,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216,0.936364,-1.19907,-0.0353768,-1.02888,-0.0891521,0.161743,-0.0349271,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218,0.93637,-0.927614,0.0604094,-1.02892,-0.0958774,0.149071,-0.0349283,-1.09001e-17,-0.478328,-0.000800377,-0.36424,-0.00559769,-0.0584853,0.00161231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22,0.936376,-0.927583,0.0604101,-1.02889,-0.0832306,0.17363,-0.0349312,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222,0.936382,-0.927589,0.0604108,-1.02889,-0.0891653,0.161783,-0.0349333,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224,0.936388,-0.927594,0.0604115,-1.02889,-0.0891696,0.161796,-0.0349353,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226,0.936394,-0.9276,0.0604123,-1.02889,-0.089174,0.16181,-0.0349374,-2.54298e-17,-0.478291,-0.000800376,-0.364204,-0.00559784,-0.0584511,0.00161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228,0.9364,-0.928393,0.060413,-1.15325,-0.0959015,0.149101,-0.0349378,-2.53978e-17,-0.47908,-0.000800378,-0.364992,-0.00560001,-0.0585221,0.00161303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23,0.936406,-0.928362,0.0604137,-1.05521,-0.0832547,0.17366,-0.0349408,-1.79421e-17,-0.479043,-0.000800377,-0.364956,-0.00560016,-0.058488,0.00161216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232,0.936412,-0.928552,0.288492,-0.931134,-0.0891878,0.161838,-0.0349433,9.80945e-18,-0.479228,-0.000783352,-0.364444,-0.00559858,-0.0584629,0.00161167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
