0.002,3.05027,-0.148631,3.62026,2.04552,0.000945619,3.43753,-0.0259494,0,0.0340632,-0.0259494,0,0.0340632,0.0125663,0,0.00376989,1.01813,-0.149576,0.144901
0.004,3.3403,-0.0345922,3.43447,2.04573,0.000955134,3.43683,-0.0473434,0,0.0582453,-0.0473434,0,0.0582453,0.0251321,0,0.00753962,1.31678,-0.0355473,-0.0681518
0.006,2.81228,-0.244419,3.62423,2.04552,0.000945619,3.43753,-0.0175775,0,0.030489,-0.0175775,0,0.030489,0.0376969,0,0.0113091,0.746637,-0.245364,0.144901
0.008,3.09956,-0.148634,3.52907,2.04552,0.000945619,3.43753,-0.0143619,0,0.0295729,-0.0143619,0,0.0295729,0.0502602,0,0.0150781,1.01814,-0.14958,0.0468975
0.01,3.11508,-0.148636,3.53195,2.04552,0.000945619,3.43753,-0.0114125,0,0.0286747,-0.0114125,0,0.0286747,0.0628215,0,0.0188465,1.01815,-0.149581,0.0468979
0.012,3.13034,-0.148637,3.64988,2.04552,0.000945619,3.43753,-0.00871133,0,0.0277949,-0.00871133,0,0.0277949,0.0753804,0,0.0226141,1.01815,-0.149583,0.161947
0.014,3.14537,-0.148639,3.55478,2.04552,0.000945619,3.43753,-0.00624136,0,0.0269337,-0.00624136,0,0.0269337,0.0879362,0,0.0263809,1.01816,-0.149584,0.0639431
0.016,2.93903,-0.26268,3.57441,2.0443,0.000936103,3.4372,0.0747351,0,0.0431174,0.0747351,0,0.0431174,0.100489,0,0.0301466,0.719511,-0.263616,0.0639436
0.018,3.49264,-0.0528561,3.48526,2.0445,0.000945619,3.43651,0.045434,0,0.0659479,0.045434,0,0.0659479,0.113037,0,0.0339111,1.28967,-0.0538017,-0.0511044
0.02,3.23087,-0.148643,3.58323,2.0445,0.000945619,3.43651,0.042612,0,0.0621412,0.042612,0,0.0621412,0.125581,0,0.0376743,1.01817,-0.149589,0.0469003
0.022,3.46192,-0.0346045,3.56669,2.04573,0.000955134,3.43683,-0.0387527,0,0.0415206,-0.0387527,0,0.0415206,0.13812,0,0.041436,1.31683,-0.0355596,0.0469008
0.024,2.98537,-0.244431,3.58538,2.0445,0.000945619,3.43651,0.0435337,0,0.0567751,0.0435337,0,0.0567751,0.150654,0,0.0451961,0.746681,-0.245376,0.0469012
0.026,3.21426,0.0794137,3.65956,2.04555,0.000945548,3.43753,-0.0126624,0,0.0111266,-0.0126624,0,0.0111266,0.163181,0,0.0489544,1.01819,0.0784682,0.16195
0.028,3.58033,-0.226188,3.49157,2.0445,0.000945619,3.43651,0.0432821,0,0.0534477,0.0432821,0,0.0534477,0.175702,0,0.0527107,1.31684,-0.227134,-0.0511022
0.03,3.31855,-0.130404,3.47512,2.0445,0.000945619,3.43651,0.0404836,0,0.0502908,0.0404836,0,0.0502908,0.188217,0,0.056465,1.04535,-0.13135,-0.068146
0.032,2.88618,-0.130424,3.72235,2.04209,0.000926515,3.43586,0.195315,0,0.0813653,0.195315,0,0.0813653,0.200723,0,0.060217,0.44805,-0.131351,0.144907
0.034,3.29709,-0.358476,3.67906,2.0443,0.000936103,3.4372,0.0485114,0,0.0159432,0.0485114,0,0.0159432,0.213222,0,0.0639667,0.991057,-0.359412,0.161952
0.036,3.65815,-0.280937,3.51017,2.04328,0.000936102,3.43619,0.0994463,0,0.0573745,0.0994463,0,0.0573745,0.225713,0,0.0677138,1.28971,-0.281873,-0.0511005
0.038,3.11813,-0.071133,3.69835,2.04311,0.000926516,3.43688,0.117264,0,0.028064,0.117264,0,0.028064,0.238194,0,0.0714583,0.719565,-0.0720596,0.161953
0.04,3.96636,0.06115,3.51144,2.04331,0.000936032,3.43619,0.0840038,0,0.0511527,0.0840038,0,0.0511527,0.250666,0,0.0751999,1.58837,0.060214,-0.0510996
0.042,3.13068,-0.0163917,3.60959,2.04331,0.000936032,3.43619,0.077513,0,0.0475636,0.077513,0,0.0475636,0.263129,0,0.0789386,0.746725,-0.0173278,0.0469052
0.044,3.43365,-0.340248,3.70038,2.04311,0.000926516,3.43688,0.0967379,0,0.0188715,0.0967379,0,0.0188715,0.275581,0,0.0826742,1.01823,-0.341175,0.161954
0.046,3.19323,-0.0346484,3.53075,2.04209,0.000926515,3.43586,0.143532,0,0.0595796,0.143532,0,0.0595796,0.288022,0,0.0864065,0.719585,-0.0355749,-0.0510982
0.048,3.76449,-0.244465,3.51278,2.04209,0.000926515,3.43586,0.132207,0,0.054921,0.132207,0,0.054921,0.300451,0,0.0901354,1.28974,-0.245392,-0.068142
0.05,3.49484,-0.148681,3.72521,2.04209,0.000926515,3.43586,0.121634,0,0.0505709,0.121634,0,0.0505709,0.312869,0,0.0938607,1.01825,-0.149608,0.144911
0.052,3.44496,-0.148683,3.70057,2.04311,0.000926516,3.43688,0.058325,0,0.00414992,0.058325,0,0.00414992,0.325274,0,0.0975823,1.01825,-0.149609,0.161956
0.054,3.45324,-0.148684,3.60562,2.04311,0.000926516,3.43688,0.0542132,0,0.00348782,0.0542132,0,0.00348782,0.337667,0,0.1013,1.01826,-0.14961,0.0639521
0.056,3.46177,-0.148685,3.60872,2.04311,0.000926516,3.43688,0.0503608,0,0.00287937,0.0503608,0,0.00287937,0.350046,0,0.105014,1.01826,-0.149612,0.0639526
0.058,3.47053,-0.148687,3.61188,2.04311,0.000926516,3.43688,0.0467523,0,0.00232095,0.0467523,0,0.00232095,0.362412,0,0.108723,1.01826,-0.149613,0.0639531
0.06,3.83059,-0.262718,3.54137,2.04209,0.000926515,3.43586,0.0968171,0,0.0441695,0.0968171,0,0.0441695,0.374763,0,0.112429,1.31692,-0.263645,-0.051095
0.062,3.86183,-0.0529042,3.63948,2.04209,0.000926515,3.43586,0.088564,0,0.0405748,0.088564,0,0.0405748,0.387099,0,0.11613,1.34408,-0.0538307,0.0469098
0.064,3.59497,-0.148691,3.63982,2.04209,0.000926515,3.43586,0.0808773,0,0.0372223,0.0808773,0,0.0372223,0.39942,0,0.119826,1.07258,-0.149617,0.0469102
0.066,3.37898,-0.262732,3.65709,2.04087,0.000916998,3.43554,0.15245,0,0.0511229,0.15245,0,0.0511229,0.411725,0,0.123518,0.773935,-0.263649,0.0469106
0.068,3.94872,0.175142,3.77129,2.0409,0.000916929,3.43554,0.139715,0,0.0465892,0.139715,0,0.0465892,0.424014,0,0.127204,1.34409,0.174226,0.16196
0.07,3.89877,0.00182505,3.65605,2.04212,0.000926445,3.43586,0.0491179,0,0.0253453,0.0491179,0,0.0253453,0.436286,0,0.130886,1.37125,0.000898608,0.0639558
