0.118,4.82632,-0.098256,3.95417,1.98847,0.000735462,3.39992,0.265627,0,-0.00576749,1.75343,0,0.438357,1.08442,-0.0989915,0.115893
0.12,4.96375,-0.0229963,3.96138,1.98847,0.000735462,3.39992,0.183244,0,-0.0109396,1.78225,0,0.445562,1.19303,-0.0237317,0.115893
0.122,5.12951,0.0705178,3.9689,1.9897,0.000744988,3.40025,-0.0770668,0,-0.0265105,1.81102,0,0.452756,1.32879,0.0697728,0.115894
0.124,4.91268,-0.0982565,3.97575,1.98847,0.000735462,3.39992,0.118546,0,-0.0184251,1.83975,0,0.459939,1.08445,-0.098992,0.115895
0.126,4.91303,0.0704985,4.03374,1.98728,0.000725886,3.3996,0.266422,0,-0.0107598,1.86844,0,0.467109,1.05731,0.0697726,0.167028
0.128,5.18501,-0.0982663,3.95466,1.98626,0.000725885,3.39858,0.218524,0,0.104726,1.89707,0,0.474268,1.30167,-0.0989922,0.0818078
0.13,5.10501,0.164003,3.99589,1.98626,0.000725885,3.39858,0.152818,0,0.0731005,1.92566,0,0.481415,1.19308,0.163277,0.115897
0.132,5.13457,-0.173526,4.00405,1.98728,0.000725886,3.3996,0.067274,0,-0.072012,1.9542,0,0.48855,1.19309,-0.174252,0.115898
0.134,5.02631,0.0704983,3.95902,1.98626,0.000725885,3.39858,0.0655046,0,0.0587096,1.98269,0,0.495673,1.05735,0.0697724,0.0647656
0.136,5.16437,-0.0047617,4.05237,1.98728,0.000725886,3.3996,-0.000363709,0,-0.0838949,2.01113,0,0.502783,1.16596,-0.00548759,0.149987
0.138,5.05478,-0.098276,3.9729,1.98504,0.000716358,3.39826,0.209866,0,0.0600594,2.03952,0,0.50988,1.03022,-0.0989924,0.0647669
0.14,5.46565,-0.0229972,4.06586,1.98746,0.000735461,3.3989,-0.250921,0,0.016734,2.06786,0,0.516964,1.41033,-0.0237327,0.149989
0.142,5.00282,-0.0230165,4.03819,1.98504,0.000716358,3.39826,0.185672,0,0.0243546,2.09614,0,0.524036,0.921641,-0.0237329,0.115901
0.144,5.11234,0.0704785,4.09708,1.98487,0.000706783,3.39895,0.28452,0,-0.0976919,2.12438,0,0.531094,1.0031,0.0697717,0.167034
0.146,5.24811,-0.00478149,4.01789,1.98385,0.000706783,3.39793,0.229198,0,0.0409455,2.15255,0,0.538138,1.11171,-0.00548827,0.0818138
0.148,5.27502,-0.191801,4.05868,1.98263,0.000697255,3.39761,0.354003,0,0.0359124,2.18068,0,0.54517,1.11172,-0.192498,0.115903
0.15,5.30209,-0.0412812,4.01355,1.98161,0.000697255,3.39659,0.289535,0,0.140399,2.20875,0,0.552187,1.11173,-0.0419784,0.064771
0.152,5.33011,-0.0412816,4.05464,1.98161,0.000697255,3.39659,0.210993,0,0.102429,2.23676,0,0.55919,1.11174,-0.0419789,0.09886
0.154,5.22113,0.239223,4.06131,1.98042,0.00068768,3.39627,0.346503,0,0.0840026,2.26472,0,0.566179,0.975996,0.238535,0.0988606
0.156,5.35761,-0.173566,4.06828,1.98039,0.000687726,3.39627,0.254021,0,0.0602793,2.29262,0,0.573154,1.08461,-0.174254,0.0988612
0.158,5.52124,0.070458,4.07525,1.98042,0.00068768,3.39627,0.182927,0,0.0417314,2.32046,0,0.580115,1.22037,0.0697703,0.0988618
0.16,5.16893,-0.00480196,4.08219,1.98042,0.00068768,3.39627,0.127973,0,0.0271319,2.34824,0,0.587061,0.840273,-0.00548964,0.0988624
0.162,5.54839,-0.0983163,4.0888,1.97919,0.000678152,3.39594,0.281889,0,0.0266433,2.37597,0,0.593991,1.19323,-0.0989945,0.098863
0.164,5.3307,0.0704483,4.04357,1.97818,0.000678151,3.39493,0.237403,0,0.135178,2.40363,0,0.600907,0.948891,0.0697701,0.0477309
0.166,5.46674,-0.00482129,4.13638,1.978,0.000668578,3.39562,0.334771,0,-0.00983998,2.43123,0,0.607808,1.0575,-0.00548987,0.132953
0.168,5.63123,-0.0983165,4.1095,1.97919,0.000678152,3.39594,0.0454358,0,-0.0213091,2.45877,0,0.614694,1.19326,-0.0989947,0.0988647
0.17,5.2762,-0.0230759,4.11573,1.97678,0.000659049,3.3953,0.41255,0,0.000585886,2.48625,0,0.621563,0.813167,-0.0237349,0.0988653
0.172,5.38507,-0.116581,4.12258,1.97678,0.000659049,3.3953,0.30153,0,-0.00200713,2.51367,0,0.628418,0.894626,-0.11724,0.0988659
0.174,5.24733,0.145679,4.07695,1.97457,0.000649475,3.39396,0.446589,0,0.125892,2.54102,0,0.635256,0.731733,0.145029,0.0477338
0.176,5.9003,0.088673,4.11818,1.97579,0.000659004,3.39428,0.13729,0,0.0826411,2.56831,0,0.642078,1.35619,0.088014,0.0818228
0.178,5.32778,-0.173615,4.12434,1.97335,0.000639946,3.39363,0.48726,0,0.0805512,2.59554,0,0.648884,0.758899,-0.174255,0.0818233
0.18,5.43521,0.0703996,4.13081,1.97216,0.000630373,3.39331,0.557298,0,0.0710102,2.62269,0,0.655674,0.840357,0.0697692,0.0818238
0.182,5.56989,-0.00486041,4.08543,1.97114,0.000630373,3.39229,0.453828,0,0.171345,2.64979,0,0.662447,0.948965,-0.00549078,0.0306916
0.184,5.73491,0.0886539,4.17875,1.97338,0.000639903,3.39363,0.112799,0,-0.00065514,2.67681,0,0.669203,1.08472,0.088014,0.115913
0.186,5.51634,0.106889,4.15108,1.97219,0.000630331,3.39331,0.273419,0,0.00723066,2.70377,0,0.675942,0.840381,0.106259,0.0818253
0.188,5.51384,-0.0618844,4.10533,1.96995,0.000620801,3.39197,0.428638,0,0.133723,2.73066,0,0.682665,0.813238,-0.0625052,0.0306931
0.19,5.5123,-0.0801386,4.1458,1.96872,0.00061127,3.39164,0.516825,0,0.111628,2.75748,0,0.68937,0.786095,-0.0807498,0.064782
0.192,5.64766,-0.0048786,4.15248,1.96872,0.00061127,3.39164,0.390191,0,0.0846903,2.78423,0,0.696057,0.894703,-0.00548987,0.0647824
0.194,5.53638,0.0886167,4.10668,1.96651,0.000601699,3.3903,0.521885,0,0.191148,2.81091,0,0.702728,0.758959,0.088015,0.0136501
0.196,5.53466,0.106852,4.1471,1.96532,0.000592128,3.38998,0.592084,0,0.157702,2.83752,0,0.70938,0.731816,0.10626,0.0477389
0.198,5.53283,-0.0619217,4.20454,1.9641,0.000582597,3.38966,0.644835,0,0.132672,2.86406,0,0.716014,0.704672,-0.0625043,0.098872
0.2,5.80487,0.106853,4.17739,1.96532,0.000592128,3.38998,0.298022,0,0.0920809,2.89052,0,0.722631,0.94903,0.106261,0.0647839
0.202,5.58573,0.125089,4.18367,1.96413,0.000582558,3.38966,0.421014,0,0.0804507,2.91691,0,0.729229,0.704685,0.124506,0.0647843
0.204,5.44572,0.0498102,4.13745,1.9607,0.000563458,3.38799,0.738264,0,0.201066,2.94323,0,0.735808,0.541791,0.0492467,0.0136521
0.206,5.5522,-0.0437035,4.12664,1.95948,0.000553926,3.38767,0.758862,0,0.167849,2.96948,0,0.742369,0.623247,-0.0442574,-0.00339181
0.208,5.55003,0.125052,4.21808,1.95828,0.000544358,3.38734,0.774373,0,0.14278,2.99565,0,0.748911,0.596102,0.124508,0.0818296
0.21,5.68473,0.0497929,4.19052,1.95828,0.000544358,3.38734,0.596667,0,0.112997,3.02174,0,0.755435,0.704708,0.0492485,0.0477415
0.212,5.70974,0.0497936,4.14487,1.95727,0.000544357,3.38633,0.492784,0,0.205725,3.04776,0,0.761939,0.704713,0.0492492,-0.00339087
0.214,5.59874,0.14329,4.18512,1.95608,0.00053479,3.386,0.576254,0,0.170504,3.0737,0,0.768424,0.568967,0.142755,0.0306978
0.216,5.73321,0.0680305,4.19159,1.95608,0.00053479,3.386,0.444292,0,0.132699,3.09956,0,0.77489,0.677573,0.0674957,0.0306981
0.218,5.48406,0.0680123,4.09411,1.95264,0.00051569,3.38434,0.762,0,0.23998,3.12534,0,0.781336,0.406077,0.0674966,-0.071567
0.22,5.72575,-0.119006,4.21952,1.95142,0.000506157,3.38401,0.781218,0,0.199393,3.15105,0,0.787762,0.623282,-0.119512,0.0477427
0.222,5.47869,0.218514,4.19151,1.95023,0.00049659,3.38369,0.794855,0,0.16807,3.17667,0,0.794168,0.351785,0.218018,0.0136544
0.224,5.85841,0.16151,4.24936,1.95145,0.000506123,3.38401,0.420784,0,0.122049,3.20222,0,0.800555,0.70474,0.161004,0.0647872
0.226,5.63606,-0.194283,4.1177,1.94799,0.000487056,3.38235,0.745365,0,0.232961,3.22768,0,0.806921,0.460393,-0.19477,-0.0715663
0.228,5.63308,-0.0620165,4.24303,1.94676,0.000477522,3.38202,0.768838,0,0.193847,3.25307,0,0.813266,0.433247,-0.0624941,0.0477434
0.23,5.62902,0.106739,4.1628,1.94455,0.000467956,3.38068,0.820544,0,0.276462,3.27837,0,0.819592,0.406101,0.106271,-0.0374776
0.232,5.6259,0.124975,4.20287,1.94336,0.000458391,3.38036,0.829131,0,0.229257,3.30358,0,0.825896,0.378954,0.124516,-0.00338909
0.234,5.62168,0.143211,4.15668,1.94115,0.000448826,3.37902,0.869263,0,0.302582,3.32872,0,0.83218,0.351807,0.142762,-0.0545217
0.236,5.61836,-0.0255628,4.1967,1.93993,0.000439291,3.37869,0.868861,0,0.250999,3.35377,0,0.838442,0.324659,-0.0260021,-0.0204332
0.238,5.61397,0.143193,4.15047,1.93772,0.000429727,3.37735,0.90179,0,0.319001,3.37873,0,0.844683,0.297512,0.142763,-0.0715659
0.24,5.61051,0.161429,4.13932,1.93653,0.000420164,3.37703,0.895667,0,0.264825,3.40361,0,0.850903,0.270364,0.161009,-0.0886102
0.242,5.74184,-0.100839,4.12644,1.93446,0.000420191,3.37499,0.769768,0,0.410748,3.42841,0,0.857102,0.378966,-0.101259,-0.105655
0.244,5.6296,0.143177,4.16638,1.93327,0.000410628,3.37467,0.801662,0,0.342818,3.45312,0,0.863279,0.243217,0.142766,-0.0715664
0.246,6.03433,0.0679177,4.17254,1.93327,0.000410628,3.37467,0.630563,0,0.273079,3.47774,0,0.869434,0.62332,0.0675071,-0.0715667
0.248,5.43199,0.161404,4.17802,1.93086,0.000391529,3.37402,0.878213,0,0.237231,3.50227,0,0.875567,-0.00112983,0.161013,-0.0715669
0.25,6.1897,0.17966,4.13231,1.93106,0.000401066,3.37333,0.525253,0,0.288241,3.52671,0,0.881678,0.731924,0.179259,-0.1227
0.252,5.47736,0.0108678,4.12038,1.92742,0.00037243,3.37236,0.985346,0,0.259265,3.55107,0,0.887767,-0.0011263,0.0104954,-0.139744
0.254,5.96339,0.179643,4.10871,1.92763,0.000381967,3.37166,0.610373,0,0.304062,3.57533,0,0.893833,0.460427,0.179261,-0.156789
0.256,5.60403,0.104366,4.09604,1.9242,0.000362869,3.37,0.896423,0,0.363763,3.59951,0,0.899876,0.080327,0.104003,-0.173834
0.258,5.70834,0.0108526,4.13583,1.92297,0.000353331,3.36967,0.890621,0,0.301027,3.62359,0,0.905897,0.161778,0.0104992,-0.139746
0.26,5.70396,-0.00740068,4.1415,1.92175,0.000343792,3.36935,0.883064,0,0.249112,3.64758,0,0.911895,0.134629,-0.00774447,-0.139747
0.262,5.83544,0.0678602,4.09532,1.92073,0.000343792,3.36833,0.720202,0,0.306654,3.67148,0,0.91787,0.24323,0.0675164,-0.19088
0.264,5.58432,0.067842,4.1337,1.9173,0.000324693,3.36667,0.975701,0,0.366373,3.69529,0,0.923822,-0.0282704,0.0675173,-0.156792
0.266,5.68829,0.161338,4.1393,1.91611,0.000315133,3.36634,0.949833,0,0.302961,3.719,0,0.929751,0.0531799,0.161023,-0.156793
0.268,5.68252,-0.007435,4.09273,1.91387,0.000305593,3.365,0.961907,0,0.355579,3.74262,0,0.935656,0.0260295,-0.0077406,-0.207926
0.27,5.81345,0.0678163,4.13238,1.91267,0.000296034,3.36468,0.938592,0,0.293629,3.76615,0,0.941537,0.134629,0.0675203,-0.173838
0.272,5.56212,0.0678077,4.03361,1.90942,0.000286493,3.36232,0.987562,0,0.438445,3.78958,0,0.947395,-0.136872,0.0675212,-0.276105
0.274,5.66571,0.161304,4.15843,1.90822,0.000276935,3.36199,0.962854,0,0.365613,3.81291,0,0.953228,-0.055423,0.161027,-0.156796
0.276,5.79531,-0.100974,4.07767,1.90598,0.000267394,3.36065,0.975002,0,0.400037,3.83615,0,0.959038,0.0531761,-0.101242,-0.242018
0.278,5.54576,0.0495369,4.16835,1.90479,0.000257836,3.36033,0.950977,0,0.331155,3.85929,0,0.964823,-0.218326,0.0492791,-0.156798
0.28,5.64801,0.143033,4.08755,1.90255,0.000248294,3.35899,0.963626,0,0.375563,3.88234,0,0.970584,-0.136878,0.142785,-0.24202
0.282,5.50563,0.0677547,4.12673,1.90013,0.000229195,3.35834,1.12264,0,0.320799,3.90528,0,0.97632,-0.299781,0.0675255,-0.207932
0.284,5.87939,-0.0257492,4.02814,1.8981,0.000229194,3.3563,0.944016,0,0.446977,3.92813,0,0.982032,0.0531679,-0.0259784,-0.310199
0.286,5.79028,0.0495019,3.99738,1.89484,0.000219651,3.35394,0.998785,0,0.527038,3.95088,0,0.987719,-0.0554349,0.0492823,-0.344288
0.288,5.81173,0.236503,4.07089,1.89365,0.000210095,3.35362,0.976652,0,0.449121,3.97352,0,0.993381,-0.0554374,0.236293,-0.276112
0.29,5.83204,0.0859744,4.02405,1.89141,0.000200551,3.35228,0.989104,0,0.460642,3.99607,0,0.999018,-0.0554398,0.0857738,-0.327246
0.292,5.71632,0.179461,4.0631,1.88899,0.000181451,3.35163,1.1475,0,0.39523,4.01852,0,1.00463,-0.191193,0.17928,-0.293159
0.294,5.84382,0.291193,4.01589,1.88556,0.000162351,3.34996,1.2944,0,0.434377,4.04086,0,1.01022,-0.0825951,0.291031,-0.344293
0.296,5.86382,0.327675,4.00306,1.88331,0.000152805,3.34862,1.23171,0,0.45312,4.06311,0,1.01578,-0.0825978,0.327522,-0.361339
0.298,5.88372,0.177148,3.99021,1.88107,0.000143259,3.34728,1.18434,0,0.466198,4.08525,0,1.02131,-0.0826005,0.177005,-0.378385
0.3,5.90435,0.364141,4.0813,1.87968,0.000124158,3.34765,1.25694,0,0.295457,4.10728,0,1.02682,-0.0826032,0.364017,-0.293165
0.302,5.92425,0.400633,3.89726,1.87764,0.000124158,3.34561,1.04903,0,0.437309,4.12922,0,1.0323,-0.0826059,0.400509,-0.480653
0.304,5.80686,0.156592,3.95219,1.87417,0.000105063,3.34395,1.22334,0,0.462889,4.15104,0,1.03776,-0.218359,0.156487,-0.429522
0.306,5.66201,0.0448171,3.99073,1.8705,7.6416e-05,3.34297,1.48714,0,0.406843,4.17277,0,1.04319,-0.381263,0.0447407,-0.395436
0.308,5.89981,0.19534,3.94398,1.86948,7.64159e-05,3.34196,1.20411,0,0.423836,4.19439,0,1.0486,-0.164065,0.195263,-0.44657
0.31,6.05601,-0.0851724,3.88016,1.86843,7.64203e-05,3.34094,0.974331,0,0.432255,4.2159,0,1.05397,-0.0283185,-0.0852488,-0.514749
0.312,5.69388,0.14059,3.95202,1.865,5.73151e-05,3.33927,1.16571,0,0.457431,4.23731,0,1.05933,-0.408423,0.140533,-0.446575
0.314,5.79418,-0.139941,3.9567,1.86255,3.82123e-05,3.33862,1.27197,0,0.389747,4.2586,0,1.06465,-0.326977,-0.13998,-0.446577
0.316,5.92173,0.0858301,3.90952,1.86031,2.866e-05,3.33728,1.20592,0,0.418332,4.2798,0,1.06995,-0.21838,0.0858014,-0.497711
0.318,5.53089,-0.194712,3.94688,1.85565,1.01428e-17,3.33529,1.50136,0,0.459619,4.30088,0,1.07522,-0.625636,-0.194712,-0.463625
0.32,6.01219,-0.0624459,3.9518,1.85443,-9.55387e-06,3.33496,1.35319,0,0.380382,4.32185,0,1.08046,-0.164089,-0.0624364,-0.463627
0.322,5.65173,-0.174205,3.95669,1.8532,-1.91083e-05,3.33464,1.23233,0,0.311623,4.34272,0,1.08568,-0.544195,-0.174186,-0.46363
0.324,5.88624,-0.0237043,3.96021,1.84977,-3.82165e-05,3.33297,1.34343,0,0.372682,4.36348,0,1.09087,-0.326999,-0.0236661,-0.463632
0.326,5.63297,-0.0237236,3.96472,1.84735,-5.73247e-05,3.33232,1.39344,0,0.315323,4.38412,0,1.09603,-0.598506,-0.0236663,-0.463634
0.328,5.59474,-0.023743,3.91603,1.8429,-7.64326e-05,3.32964,1.49653,0,0.466825,4.40466,0,1.10116,-0.652812,-0.0236665,-0.514769
0.33,5.55844,-0.0237623,4.00571,1.84048,-9.55407e-05,3.32899,1.5125,0,0.396576,4.42508,0,1.10627,-0.707118,-0.0236667,-0.42955
0.332,5.52102,-0.0237816,3.9239,1.83705,-0.000114649,3.32732,1.5557,0,0.434352,4.44539,0,1.11135,-0.761425,-0.023667,-0.514774
0.334,5.75617,-0.0237914,3.96169,1.83481,-0.000124206,3.32598,1.42585,0,0.450684,4.46559,0,1.1164,-0.544232,-0.0236672,-0.480687
0.336,5.36658,0.0696941,3.96606,1.83239,-0.000143314,3.32533,1.45802,0,0.381307,4.48568,0,1.12142,-0.95149,0.0698374,-0.48069
0.338,5.57197,0.0879103,3.96906,1.82776,-0.000171972,3.32334,1.67171,0,0.433372,4.50565,0,1.12641,-0.761448,0.0880822,-0.480692
0.34,5.42548,0.0126314,3.97236,1.82433,-0.00019108,3.32167,1.67756,0,0.461842,4.52551,0,1.13138,-0.924357,0.0128225,-0.480694
0.342,5.52303,0.106108,4.02745,1.82069,-0.000219748,3.3207,1.80043,0,0.402161,4.54525,0,1.13631,-0.842915,0.106328,-0.429564
0.344,5.51206,0.124334,3.9966,1.81726,-0.000238856,3.31903,1.77642,0,0.441872,4.56488,0,1.14122,-0.870075,0.124573,-0.463655
0.346,5.7735,0.14256,4.00083,1.81484,-0.000257964,3.31838,1.72461,0,0.373721,4.5844,0,1.1461,-0.625733,0.142818,-0.463657
0.348,5.54511,0.160787,4.00401,1.8114,-0.000277072,3.31672,1.71568,0,0.420672,4.6038,0,1.15095,-0.870094,0.161064,-0.463659
0.35,5.80649,0.179023,4.00748,1.80916,-0.000286633,3.31537,1.55157,0,0.442042,4.62308,0,1.15577,-0.625752,0.17931,-0.463661
0.352,5.30394,0.197231,3.95882,1.80331,-0.00032485,3.31306,1.88993,0,0.487819,4.64225,0,1.16056,-1.14161,0.197556,-0.514796
0.354,5.64531,0.121954,3.94487,1.79984,-0.000343977,3.31139,1.84837,0,0.503238,4.66129,0,1.16532,-0.815822,0.122298,-0.531843
0.356,5.52484,0.215432,3.98271,1.7962,-0.000372652,3.31041,1.92692,0,0.43771,4.68022,0,1.17006,-0.951583,0.215804,-0.497757
0.358,5.37833,0.327164,3.98677,1.79379,-0.000391762,3.30977,1.84012,0,0.369609,4.69904,0,1.17476,-1.11449,0.327556,-0.497759
