0.002,-0.001086,0.000273673,0.205553,-0.00233491,0.000364897,0.20419,0.00304449,0.000334952,0.011635,0.00178019,-6.98545e-05,0.0208161,-0.0515411,-0.000580665,-0.175316,0.0369929,-0.0106897,0.0177979
0.004,-0.001086,0.000273673,0.205639,-0.00230776,0.000410509,0.204275,0.0029274,0.00032207,0.0128264,0.00492951,0.00603115,0.0266704,-0.0518106,-0.000806077,-0.145662,0.0451209,0.00620731,0.038046
0.006,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204275,0.00281481,0.000309682,0.0123331,3.12472e-05,-0.00160223,0.0196106,-0.0519831,-0.00101329,-0.149547,0.0324876,-0.0119164,0.0251936
0.008,-0.001086,0.000273673,0.205553,-0.00230776,0.000410509,0.204275,0.00270654,0.000297771,0.0102198,0.00361637,0.00485879,0.0144196,-0.0520657,-0.00120337,-0.184434,0.0408407,0.0050816,0.0132736
0.01,-0.001086,0.000273673,0.205553,-0.00236206,0.000410509,0.20436,0.00260245,0.000286319,0.00982677,-0.00452769,0.00357264,0.0218819,-0.0520651,-0.00137733,-0.184899,0.0183811,0.0039213,0.0337499
0.012,-0.001086,0.000273673,0.205639,-0.00236206,0.000410509,0.204446,0.00250235,0.000275306,0.0110877,-0.00332919,0.00262694,0.0273184,-0.0519875,-0.00153613,-0.15354,0.0176702,0.00284274,0.0526315
0.014,-0.001086,0.000273673,0.205639,-0.00236206,0.000410509,0.204446,0.00240611,0.000264718,0.0106612,-0.00244793,0.00193157,0.020087,-0.0518388,-0.00168068,-0.155835,0.0169868,0.00184135,0.038494
0.016,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204446,0.00231357,0.000254536,0.0102512,0.00182791,-0.00467452,0.0147699,-0.0516247,-0.00181184,-0.157727,0.0263705,-0.0159556,0.0253662
0.018,-0.001086,0.000273673,0.205639,-0.00236206,0.000319285,0.204446,0.00222458,0.000244746,0.00985691,-0.00225474,-0.00948311,0.0108602,-0.0513503,-0.00193042,-0.159243,0.0149258,-0.0323863,0.0131913
0.02,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204531,0.00213902,0.000235333,0.0094778,0.00193191,-0.000942012,0.0192534,-0.0510207,-0.0020372,-0.160409,0.0244039,-0.0137927,0.033432
0.022,-0.001086,0.000273673,0.205639,-0.00230776,0.000410509,0.204616,0.00205675,0.000226282,0.00911327,0.00501571,0.00534726,0.0254419,-0.0506405,-0.00213291,-0.161249,0.0331309,0.00341854,0.0520963
0.024,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204531,0.00197765,0.000217579,0.00876276,9.46289e-05,-0.00210509,0.00742798,-0.0502141,-0.00221824,-0.161788,0.021069,-0.0144105,0.006242
0.026,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204616,0.00190158,0.00020921,0.00842573,6.958e-05,-0.00154786,0.016741,-0.0497455,-0.00229385,-0.162047,0.0199266,-0.0140048,0.0268713
0.028,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204616,0.00182844,0.000201164,0.00810166,5.11618e-05,-0.00113813,0.0123096,-0.0492387,-0.00236037,-0.162046,0.018841,-0.013609,0.0143878
0.03,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204616,0.00175812,0.000193427,0.00779006,3.7619e-05,-0.000836861,0.00905116,-0.0486973,-0.00241838,-0.161806,0.0178094,-0.0132229,0.00282479
0.032,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204701,0.0016905,0.000185987,0.00749044,2.7661e-05,-0.000615339,0.0179402,-0.0481247,-0.00246843,-0.161345,0.0168293,-0.0128464,0.0236467
0.034,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204786,0.00162548,0.000178834,0.00720235,2.0339e-05,-0.000452455,0.0244819,-0.0475241,-0.00251105,-0.160679,0.0158982,-0.0124793,0.0428627
0.036,-0.001086,0.000273673,0.205724,-0.00233491,0.000364897,0.204786,0.00156296,0.000171956,0.0085642,1.49551e-05,-0.000332688,0.0180014,-0.0468986,-0.00254675,-0.12831,0.0150138,-0.0121214,0.0290489
0.038,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204786,0.00150285,0.000165342,0.00659594,1.09964e-05,-0.000244623,0.0132363,-0.0462508,-0.00257598,-0.161226,0.014174,-0.0117726,0.0162343
0.04,-0.00105885,0.000228061,0.205639,-0.00233491,0.000364897,0.204786,0.00196716,-0.000718173,0.00634225,8.0856e-06,-0.00017987,0.00973258,-0.0355428,-0.0194676,-0.159904,0.0133766,-0.0114327,0.00436242
0.042,-0.001086,0.000273673,0.205724,-0.00230776,0.000319285,0.204872,0.00136939,0.000186605,0.00773719,0.00359934,-0.00616915,0.0184356,-0.0456715,-0.00131925,-0.126928,0.0226602,-0.0279699,0.0248965
0.044,-0.001086,0.000273673,0.205639,-0.00233491,0.000364897,0.204872,0.00131672,0.000179428,0.00580073,-0.000946821,0.00150075,0.0135556,-0.0449277,-0.00140653,-0.159285,0.0111285,-0.00948129,0.0123278
0.046,-0.001086,0.000273673,0.205639,-0.00230776,0.000410509,0.204872,0.00126607,0.000172526,0.00557763,0.002899,0.00714341,0.00996733,-0.0441737,-0.00148515,-0.15745,0.0205318,0.00762645,0.000689177
0.048,-0.001086,0.000273673,0.205639,-0.00230776,0.000319285,0.204872,0.00121738,0.000165891,0.00536311,0.00213162,-0.00682732,0.00732892,-0.0434111,-0.00155564,-0.155519,0.0191545,-0.0271729,-0.0100724
0.05,-0.001086,0.000273673,0.205639,-0.00228061,0.000364897,0.204957,0.00117056,0.00015951,0.00515683,0.00516076,0.00101681,0.0166682,-0.0426419,-0.0016185,-0.153505,0.0278936,-0.00870152,0.0115095
0.052,-0.001086,0.000273673,0.205724,-0.00230776,0.000319285,0.204872,0.00112554,0.000153375,0.00659736,0.000203078,-0.00528623,0.000982383,-0.0418676,-0.00167424,-0.119898,0.0158506,-0.0253476,-0.0315873
0.054,-0.001086,0.000273673,0.205724,-0.00228061,0.000364897,0.204957,0.00108225,0.000147476,0.00634362,0.00374272,0.00214996,0.0120016,-0.0410898,-0.00172328,-0.120166,0.0247742,-0.00696354,-0.00835254
0.056,-0.001086,0.000273673,0.205724,-0.00228061,0.000364897,0.204872,0.00104062,0.000141804,0.00609963,0.002752,0.00158086,-0.00244892,-0.0403099,-0.00176608,-0.120237,0.0229472,-0.00682454,-0.0498918
0.058,-0.001086,0.000273673,0.205724,-0.00225346,0.000319285,0.204957,0.0010006,0.00013635,0.00586503,0.00561333,-0.00486847,0.00946733,-0.0395292,-0.00180304,-0.120124,0.0312648,-0.0235543,-0.0251899
0.06,-0.001086,0.000273673,0.205724,-0.00228061,0.000273673,0.204872,0.000962113,0.000131106,0.00563945,0.000534056,-0.00961666,-0.004318,-0.038749,-0.00183455,-0.119842,0.0188272,-0.0389871,-0.0653478
0.062,-0.001086,0.000273673,0.205724,-0.00230776,0.000319285,0.204957,0.000925108,0.000126063,0.00542255,-0.00320071,-0.00103417,0.00810427,-0.0379702,-0.00186096,-0.119403,0.00730011,-0.0194611,-0.0393459
0.064,-0.001086,0.000273673,0.205724,-0.00225346,0.000319285,0.204957,0.000889527,0.000121215,0.00521399,0.00483333,-0.000760422,0.00595902,-0.0371941,-0.00188263,-0.118822,0.026754,-0.0182478,-0.0467642
0.066,-0.001086,0.000273673,0.205724,-0.00225346,0.000319285,0.204957,0.000855315,0.000116553,0.00501345,0.00355392,-0.000559134,0.00438163,-0.0364215,-0.00189987,-0.118108,0.0246192,-0.0170991,-0.0535537
0.068,-0.00111315,0.000228061,0.205724,-0.00222631,0.000364897,0.205042,0.0003003,-0.000765086,0.00482063,0.00620478,0.00562275,0.0144954,-0.045694,-0.0187814,-0.117274,0.0326498,0.000856618,-0.028235
0.07,-0.001086,0.000273673,0.205724,-0.00225346,0.000319285,0.204957,0.000810868,0.000141496,0.00463522,0.000972529,-0.00189649,-0.000609603,-0.0341179,-0.000624755,-0.116329,0.0199448,-0.0162803,-0.0678181
0.072,-0.001086,0.000273673,0.205724,-0.00225346,0.000319285,0.204957,0.000779681,0.000136054,0.00445694,0.000715095,-0.00139448,-0.000448238,-0.0334055,-0.000705383,-0.115283,0.0182095,-0.0152319,-0.0727979
0.074,-0.001086,0.000273673,0.205724,-0.00222631,0.000273673,0.204957,0.000749693,0.000130821,0.00428552,0.0041192,-0.00706225,-0.000329586,-0.0326973,-0.000778884,-0.114146,0.0266189,-0.0311085,-0.0772943
0.076,-0.001086,0.000273673,0.205639,-0.00225346,0.000319285,0.204957,0.000720859,0.00012579,0.00248182,-0.000564572,0.000844067,-0.000242343,-0.0319942,-0.000845689,-0.144442,0.014273,-0.0120044,-0.0813371
0.078,-0.001086,0.000273673,0.205724,-0.00222631,0.000273673,0.204957,0.000693133,0.000120952,0.00402524,0.00317827,-0.00541626,-0.000178193,-0.0312969,-0.000906202,-0.109205,0.0229189,-0.0280607,-0.0849546
0.08,-0.001086,0.000273673,0.205724,-0.00222631,0.000273673,0.204957,0.000666474,0.0001163,0.00387042,0.00233696,-0.00398254,-0.000131025,-0.0306058,-0.000960809,-0.107982,0.0208379,-0.0259957,-0.0881735
0.082,-0.001086,0.000273673,0.205724,-0.00222631,0.000273673,0.205042,0.000640841,0.000111827,0.00372156,0.00171836,-0.00292834,0.0111773,-0.0299216,-0.00100988,-0.106692,0.0188831,-0.0240481,-0.0595024
0.084,-0.001086,0.000273673,0.205724,-0.00222631,0.000273673,0.204957,0.000616193,0.000107526,0.00357842,0.0012635,-0.00215319,-0.00306067,-0.0292448,-0.00105375,-0.105341,0.0170478,-0.0222118,-0.0959398
0.086,-0.001086,0.000273673,0.205724,-0.00219916,0.000319285,0.204957,0.000592493,0.00010339,0.00344079,0.00452244,0.00445367,-0.0022505,-0.0285758,-0.00109275,-0.103936,0.0253665,-0.00361284,-0.0979695
0.088,-0.00105885,0.000228061,0.205724,-0.00219916,0.000319285,0.205042,0.00109182,-0.000777743,0.00330845,0.00332532,0.00327476,0.00962449,-0.0178742,-0.0179956,-0.102484,0.0229793,-0.00328007,-0.0681846
0.09,-0.001086,0.000273673,0.205724,-0.00217201,0.000364897,0.204957,0.000527712,0.000129327,0.0031812,0.00603849,0.00844481,-0.00420244,-0.028035,0.0001402,-0.100989,0.030779,0.0139008,-0.103579
0.092,-0.001086,0.000273673,0.205724,-0.00219916,0.000319285,0.205042,0.000507415,0.000124352,0.00305885,0.000846667,0.000172519,0.00818924,-0.0273471,3.91516e-05,-0.0994578,0.0178632,-0.0039718,-0.0731169
0.094,-0.001086,0.000273673,0.205724,-0.00219916,0.000319285,0.205042,0.000487899,0.00011957,0.0029412,0.000622549,0.000126852,0.0060215,-0.0266706,-5.4331e-05,-0.097895,0.0159362,-0.00362179,-0.0763613
0.096,-0.001086,0.000273673,0.205724,-0.00219916,0.000228061,0.204957,0.000469134,0.000114971,0.00282808,0.000457757,-0.0119805,-0.00685169,-0.0260056,-0.00014068,-0.0963052,0.0141309,-0.0370296,-0.110765
0.098,-0.00105885,0.000228061,0.205724,-0.00217201,0.000273673,0.205042,0.000973208,-0.000766607,0.00271931,0.00392998,-0.00277231,0.00624126,-0.0153117,-0.0170887,-0.0946929,0.0224817,-0.0172571,-0.0793754
0.1,-0.001086,0.000273673,0.205724,-0.00219916,0.000228061,0.205042,0.000413659,0.000140034,0.00261472,-0.000703703,-0.00807536,0.00458916,-0.0254833,0.00100397,-0.0930622,0.0100878,-0.0326875,-0.0817534
0.102,-0.001086,0.000273673,0.205724,-0.00214486,0.000319285,0.204957,0.000397749,0.000134648,0.00251415,0.00666936,0.00613603,-0.00790489,-0.0248092,0.000861778,-0.0914169,0.0287361,0.00369974,-0.115348
0.104,-0.001086,0.000273673,0.205724,-0.00214486,0.000319285,0.205042,0.000382451,0.000129469,0.00241745,0.00490394,0.00451179,0.00546685,-0.0241492,0.000729041,-0.0897604,0.0258536,0.00359953,-0.0832037
0.106,-0.001086,0.000273673,0.205724,-0.00214486,0.000319285,0.205042,0.000367742,0.00012449,0.00232447,0.00360584,0.00331749,0.00401975,-0.0235032,0.00060524,-0.0880962,0.0231504,0.00350155,-0.0848782
0.108,-0.001086,0.000273673,0.205724,-0.00214486,0.000319285,0.205042,0.000353598,0.000119701,0.00223507,0.00265135,0.00243933,0.0029557,-0.0228713,0.000489883,-0.0864271,0.0206168,0.00340578,-0.0863009
0.11,-0.001086,0.000273673,0.205724,-0.00217201,0.000273673,0.205042,0.000339998,0.000115098,0.00214911,-0.00164387,-0.00424327,0.00217331,-0.0222531,0.000382505,-0.0847562,0.00820314,-0.0135562,-0.0874886
0.112,-0.00105885,0.000228061,0.205724,-0.00211771,0.000273673,0.205042,0.000849038,-0.000766485,0.00206645,0.00597806,-0.00312005,0.00159802,-0.011608,-0.0165857,-0.0830859,0.026836,-0.01235,-0.0884572
0.114,-0.00105885,0.000228061,0.205724,-0.00211771,0.000273673,0.205042,0.000816383,-0.000737005,0.00198697,0.00439563,-0.00229416,0.00117501,-0.0117895,-0.0153809,-0.0814187,0.0239421,-0.0112166,-0.0892219
0.116,-0.001086,0.000273673,0.205724,-0.00211771,0.000273673,0.205042,0.000262866,0.000168497,0.00191055,0.00323208,-0.00168688,0.000863981,-0.0219806,0.0026242,-0.0797569,0.021231,-0.0101521,-0.089797
0.118,-0.001086,0.000273673,0.205724,-0.00209056,0.000319285,0.205042,0.000252756,0.000162017,0.00183707,0.00596993,0.00479654,0.00063528,-0.0213297,0.00239864,-0.0781024,0.0287338,0.00771549,-0.0901958
0.12,-0.001086,0.000273673,0.205724,-0.00209056,0.000319285,0.205042,0.000243035,0.000155785,0.00176641,0.00438965,0.00352687,0.000467118,-0.0206962,0.00218655,-0.0764573,0.0255873,0.00735529,-0.0904311
0.122,-0.001086,0.000273673,0.205724,-0.00211771,0.000273673,0.205042,0.000233687,0.000149793,0.00169847,-0.000367507,-0.00344663,0.000343469,-0.02008,0.00198722,-0.0748231,0.0125997,-0.009857,-0.0905149
0.124,-0.001086,0.000273673,0.205724,-0.00209056,0.000319285,0.205042,0.000224699,0.000144032,0.00163314,0.00332137,0.00349959,0.000252551,-0.0194805,0.0018,-0.0732016,0.0206546,0.00798062,-0.0904585
